Serial Number:20937871 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-08 06:40:00,13.98,350, , , , 
2021-05-08 06:50:00,13.77,442, , , , 
2021-05-08 07:00:00,14.03,522, , , , 
2021-05-08 07:10:00,13.77,612, , , , 
2021-05-08 07:20:00,13.98,718, , , , 
2021-05-08 07:30:00,13.73,841, , , , 
2021-05-08 07:40:00,13.94,943, , , , 
2021-05-08 07:50:00,13.77,"1,054", , , , 
2021-05-08 08:00:00,13.98,"1,223", , , , 
2021-05-08 08:10:00,13.81,"1,384", , , , 
2021-05-08 08:20:00,13.94,"1,571", , , , 
2021-05-08 08:30:00,13.85,"1,729", , , , 
2021-05-08 08:40:00,13.94,"1,900", , , , 
2021-05-08 08:50:00,13.81,"2,038", , , , 
2021-05-08 09:00:00,13.98,"2,179", , , , 
2021-05-08 09:10:00,13.81,"2,323", , , , 
2021-05-08 09:20:00,13.98,"2,479", , , , 
2021-05-08 09:30:00,13.73,"2,616", , , , 
2021-05-08 09:40:00,13.98,"2,733", , , , 
2021-05-08 09:50:00,13.77,"2,842", , , , 
2021-05-08 10:00:00,14.03,"2,979", , , , 
2021-05-08 10:10:00,13.77,"3,000", , , , 
2021-05-08 10:20:00,14.07,"3,027", , , , 
2021-05-08 10:30:00,13.81,"2,990", , , , 
2021-05-08 10:40:00,14.07,"2,986", , , , 
2021-05-08 10:50:00,13.81,"2,968", , , , 
2021-05-08 11:00:00,14.11,"2,996", , , , 
2021-05-08 11:10:00,13.85,"2,996", , , , 
2021-05-08 11:20:00,14.03,"2,971", , , , 
2021-05-08 11:30:00,13.90,"2,959", , , , 
2021-05-08 11:40:00,13.90,"2,947", , , , 
2021-05-08 11:50:00,13.98,"2,964", , , , 
2021-05-08 12:00:00,13.81,"2,973", , , , 
2021-05-08 12:10:00,14.11,"2,947", , , , 
2021-05-08 12:20:00,13.90,"2,918", , , , 
2021-05-08 12:30:00,14.03,"2,916", , , , 
2021-05-08 12:40:00,14.03,"2,929", , , , 
2021-05-08 12:50:00,13.85,"2,925", , , , 
2021-05-08 13:00:00,14.07,"2,930", , , , 
2021-05-08 13:10:00,14.03,"2,936", , , , 
2021-05-08 13:20:00,13.85,"2,926", , , , 
2021-05-08 13:30:00,14.03,"2,894", , , , 
2021-05-08 13:40:00,14.07,"2,926", , , , 
2021-05-08 13:50:00,13.90,"2,895", , , , 
2021-05-08 14:00:00,13.85,"2,916", , , , 
2021-05-08 14:10:00,13.90,"2,778", , , , 
2021-05-08 14:20:00,14.03,"2,639", , , , 
2021-05-08 14:30:00,13.94,"2,492", , , , 
2021-05-08 14:40:00,13.90,"2,343", , , , 
2021-05-08 14:50:00,13.85,"2,223", , , , 
2021-05-08 15:00:00,14.07,"2,045", , , , 
2021-05-08 15:10:00,13.94,"1,932", , , , 
2021-05-08 15:20:00,13.85,"1,809", , , , 
2021-05-08 15:30:00,13.81,"1,639", , , , 
2021-05-08 15:40:00,13.98,"1,503", , , , 
2021-05-08 15:50:00,13.94,"1,357", , , , 
2021-05-08 16:00:00,13.90,"1,189", , , , 
2021-05-08 16:10:00,13.85,"1,008", , , , 
2021-05-08 16:20:00,13.81,871, , , , 
2021-05-08 16:30:00,13.94,752, , , , 
2021-05-08 16:40:00,13.94,697, , , , 
2021-05-08 16:50:00,13.90,599, , , , 
2021-05-08 17:00:00,13.81,522, , , , 
2021-05-08 17:10:00,13.81,442, , , , 
2021-05-08 17:20:00,13.81,362, , , , 
2021-05-08 17:30:00,13.77,285, , , , 
2021-05-08 17:40:00,13.77,204, , , , 
2021-05-08 17:50:00,13.98,125, , , , 
2021-05-08 18:00:00,13.90,34, , , , 
2021-05-08 18:10:00,13.85,35, , , , 
2021-05-08 18:20:00,13.94,34, , , , 
2021-05-08 18:30:00,13.94,35, , , , 
2021-05-08 18:40:00,13.77,36, , , , 
2021-05-08 18:50:00,13.94,34, , , , 
2021-05-08 19:00:00,13.73,36, , , , 
2021-05-08 19:10:00,13.98,36, , , , 
2021-05-08 19:20:00,13.68,36, , , , 
2021-05-08 19:30:00,13.98,36, , , , 
2021-05-08 19:40:00,13.73,35, , , , 
2021-05-08 19:50:00,13.94,36, , , , 
2021-05-08 20:00:00,13.73,36, , , , 
2021-05-08 20:10:00,13.94,35, , , , 
2021-05-08 20:20:00,13.73,36, , , , 
2021-05-08 20:30:00,13.85,0, , , , 
2021-05-08 20:40:00,13.81,0, , , , 
2021-05-08 20:50:00,13.81,0, , , , 
2021-05-08 21:00:00,13.85,0, , , , 
2021-05-08 21:10:00,13.77,0, , , , 
2021-05-08 21:20:00,13.94,0, , , , 
2021-05-08 21:30:00,13.77,0, , , , 
2021-05-08 21:40:00,13.94,0, , , , 
2021-05-08 21:50:00,13.73,0, , , , 
2021-05-08 22:00:00,13.94,0, , , , 
2021-05-08 22:10:00,13.68,0, , , , 
2021-05-08 22:20:00,13.94,0, , , , 
2021-05-08 22:30:00,13.68,0, , , , 
2021-05-08 22:40:00,13.98,0, , , , 
2021-05-08 22:50:00,13.73,0, , , , 
2021-05-08 23:00:00,13.90,0, , , , 
2021-05-08 23:10:00,13.64,0, , , , 
2021-05-08 23:20:00,13.98,0, , , , 
2021-05-08 23:30:00,13.73,0, , , , 
2021-05-08 23:40:00,13.98,0, , , , 
2021-05-08 23:50:00,13.68,0, , , , 
2021-05-09 00:00:00,13.98,0, , , , 
2021-05-09 00:10:00,13.73,0, , , , 
2021-05-09 00:20:00,14.03,0, , , , 
2021-05-09 00:30:00,13.68,0, , , , 
2021-05-09 00:40:00,13.98,0, , , , 
2021-05-09 00:50:00,13.73,0, , , , 
2021-05-09 01:00:00,14.03,0, , , , 
2021-05-09 01:10:00,13.73,0, , , , 
2021-05-09 01:20:00,14.03,0, , , , 
2021-05-09 01:30:00,13.77,0, , , , 
2021-05-09 01:40:00,14.03,0, , , , 
2021-05-09 01:50:00,13.73,0, , , , 
2021-05-09 02:00:00,14.03,0, , , , 
2021-05-09 02:10:00,13.77,0, , , , 
2021-05-09 02:20:00,14.03,0, , , , 
2021-05-09 02:30:00,13.81,0, , , , 
2021-05-09 02:40:00,13.98,0, , , , 
2021-05-09 02:50:00,13.77,0, , , , 
2021-05-09 03:00:00,13.98,0, , , , 
2021-05-09 03:10:00,13.81,0, , , , 
2021-05-09 03:20:00,13.98,0, , , , 
2021-05-09 03:30:00,13.81,0, , , , 
2021-05-09 03:40:00,13.94,0, , , , 
2021-05-09 03:50:00,13.90,0, , , , 
2021-05-09 04:00:00,13.81,0, , , , 
2021-05-09 04:10:00,13.90,0, , , , 
2021-05-09 04:20:00,13.77,0, , , , 
2021-05-09 04:30:00,13.90,0, , , , 
2021-05-09 04:40:00,13.85,0, , , , 
2021-05-09 04:50:00,13.90,0, , , , 
2021-05-09 05:00:00,13.81,0, , , , 
2021-05-09 05:10:00,13.94,0, , , , 
2021-05-09 05:20:00,13.81,0, , , , 
2021-05-09 05:30:00,13.94,0, , , , 
2021-05-09 05:40:00,13.85,0, , , , 
2021-05-09 05:50:00,13.90,0, , , , 
2021-05-09 06:00:00,13.90,0, , , , 
2021-05-09 06:10:00,13.90,76, , , , 
2021-05-09 06:20:00,13.85,157, , , , 
2021-05-09 06:30:00,13.77,240, , , , 
2021-05-09 06:40:00,13.94,317, , , , 
2021-05-09 06:50:00,13.73,393, , , , 
2021-05-09 07:00:00,13.94,473, , , , 
2021-05-09 07:10:00,13.68,549, , , , 
2021-05-09 07:20:00,13.94,642, , , , 
2021-05-09 07:30:00,13.68,753, , , , 
2021-05-09 07:40:00,13.90,839, , , , 
2021-05-09 07:50:00,13.73,940, , , , 
2021-05-09 08:00:00,13.90,"1,083", , , , 
2021-05-09 08:10:00,13.81,"1,221", , , , 
2021-05-09 08:20:00,13.81,"1,388", , , , 
2021-05-09 08:30:00,13.90,"1,537", , , , 
2021-05-09 08:40:00,13.73,"1,671", , , , 
2021-05-09 08:50:00,13.94,"1,812", , , , 
2021-05-09 09:00:00,13.64,"1,919", , , , 
2021-05-09 09:10:00,13.98,"2,042", , , , 
2021-05-09 09:20:00,13.73,"2,195", , , , 
2021-05-09 09:30:00,13.85,"2,285", , , , 
2021-05-09 09:40:00,13.81,"2,427", , , , 
2021-05-09 09:50:00,13.85,"2,540", , , , 
2021-05-09 10:00:00,13.85,"2,629", , , , 
2021-05-09 10:10:00,13.85,"2,652", , , , 
2021-05-09 10:20:00,13.94,"2,666", , , , 
2021-05-09 10:30:00,13.81,"2,644", , , , 
2021-05-09 10:40:00,13.98,"2,621", , , , 
2021-05-09 10:50:00,13.85,"2,604", , , , 
2021-05-09 11:00:00,14.03,"2,625", , , , 
2021-05-09 11:10:00,13.85,"2,632", , , , 
2021-05-09 11:20:00,13.98,"2,641", , , , 
2021-05-09 11:30:00,13.90,"2,611", , , , 
2021-05-09 11:40:00,13.90,"2,624", , , , 
2021-05-09 11:50:00,13.94,"2,624", , , , 
2021-05-09 12:00:00,13.85,"2,619", , , , 
2021-05-09 12:10:00,14.11,"2,579", , , , 
2021-05-09 12:20:00,13.90,"2,578", , , , 
2021-05-09 12:30:00,13.77,"2,566", , , , 
2021-05-09 12:40:00,14.07,"2,583", , , , 
2021-05-09 12:50:00,13.94,"2,550", , , , 
2021-05-09 13:00:00,13.90,"2,578", , , , 
2021-05-09 13:10:00,13.77,"2,578", , , , 
2021-05-09 13:20:00,14.07,"2,569", , , , 
2021-05-09 13:30:00,13.98,"2,550", , , , 
2021-05-09 13:40:00,13.98,"2,554", , , , 
2021-05-09 13:50:00,13.98,"2,538", , , , 
2021-05-09 14:00:00,13.94,"2,538", , , , 
2021-05-09 14:10:00,13.98,"2,422", , , , 
2021-05-09 14:20:00,13.98,"2,289", , , , 
2021-05-09 14:30:00,14.11,"2,186", , , , 
2021-05-09 14:40:00,14.11,"2,028", , , , 
2021-05-09 14:50:00,14.15,"1,893", , , , 
2021-05-09 15:00:00,14.15,"1,741", , , , 
2021-05-09 15:10:00,14.15,"1,571", , , , 
2021-05-09 15:20:00,14.15,"1,501", , , , 
2021-05-09 15:30:00,14.20,"1,378", , , , 
2021-05-09 15:40:00,14.20,"1,255", , , , 
2021-05-09 15:50:00,14.15,"1,119", , , , 
2021-05-09 16:00:00,14.15,999, , , , 
2021-05-09 16:10:00,14.07,867, , , , 
2021-05-09 16:20:00,14.03,732, , , , 
2021-05-09 16:30:00,13.98,617, , , , 
2021-05-09 16:40:00,13.90,559, , , , 
2021-05-09 16:50:00,13.81,477, , , , 
2021-05-09 17:00:00,13.77,416, , , , 
2021-05-09 17:10:00,13.98,344, , , , 
2021-05-09 17:20:00,13.81,284, , , , 
2021-05-09 17:30:00,13.94,211, , , , 
2021-05-09 17:40:00,13.85,144, , , , 
2021-05-09 17:50:00,13.81,78, , , , 
2021-05-09 18:00:00,13.81,0, , , , 
2021-05-09 18:10:00,13.81,0, , , , 
2021-05-09 18:20:00,13.81,0, , , , 
2021-05-09 18:30:00,13.77,0, , , , 
2021-05-09 18:40:00,13.81,0, , , , 
2021-05-09 18:50:00,13.81,0, , , , 
2021-05-09 19:00:00,13.73,0, , , , 
2021-05-09 19:10:00,13.90,0, , , , 
2021-05-09 19:20:00,13.68,0, , , , 
2021-05-09 19:30:00,13.90,0, , , , 
2021-05-09 19:40:00,13.64,0, , , , 
2021-05-09 19:50:00,13.90,0, , , , 
2021-05-09 20:00:00,13.68,0, , , , 
2021-05-09 20:10:00,13.85,0, , , , 
2021-05-09 20:20:00,13.73,0, , , , 
2021-05-09 20:30:00,13.77,0, , , , 
2021-05-09 20:40:00,13.81,0, , , , 
2021-05-09 20:50:00,13.73,0, , , , 
2021-05-09 21:00:00,13.85,0, , , , 
2021-05-09 21:10:00,13.73,0, , , , 
2021-05-09 21:20:00,13.94,0, , , , 
2021-05-09 21:30:00,13.64,0, , , , 
2021-05-09 21:40:00,13.94,0, , , , 
2021-05-09 21:50:00,13.68,0, , , , 
2021-05-09 22:00:00,13.94,0, , , , 
2021-05-09 22:10:00,13.68,0, , , , 
2021-05-09 22:20:00,13.85,0, , , , 
2021-05-09 22:30:00,13.77,0, , , , 
2021-05-09 22:40:00,13.90,0, , , , 
2021-05-09 22:50:00,13.77,0, , , , 
2021-05-09 23:00:00,13.85,0, , , , 
2021-05-09 23:10:00,13.81,0, , , , 
2021-05-09 23:20:00,13.81,0, , , , 
2021-05-09 23:30:00,13.85,0, , , , 
2021-05-09 23:40:00,13.90,0, , , , 
2021-05-09 23:50:00,13.81,0, , , , 
2021-05-10 00:00:00,13.90,0, , , , 
2021-05-10 00:10:00,13.81,0, , , , 
2021-05-10 00:20:00,13.90,0, , , , 
2021-05-10 00:30:00,13.77,0, , , , 
2021-05-10 00:40:00,13.94,0, , , , 
2021-05-10 00:50:00,13.73,0, , , , 
2021-05-10 01:00:00,13.98,0, , , , 
2021-05-10 01:10:00,13.73,0, , , , 
2021-05-10 01:20:00,13.98,0, , , , 
2021-05-10 01:30:00,13.73,0, , , , 
2021-05-10 01:40:00,13.98,0, , , , 
2021-05-10 01:50:00,13.73,0, , , , 
2021-05-10 02:00:00,14.03,0, , , , 
2021-05-10 02:10:00,13.77,0, , , , 
2021-05-10 02:20:00,13.98,0, , , , 
2021-05-10 02:30:00,13.81,0, , , , 
2021-05-10 02:40:00,13.98,0, , , , 
2021-05-10 02:50:00,13.81,0, , , , 
2021-05-10 03:00:00,13.90,0, , , , 
2021-05-10 03:10:00,13.85,0, , , , 
2021-05-10 03:20:00,13.85,0, , , , 
2021-05-10 03:30:00,13.85,0, , , , 
2021-05-10 03:40:00,13.81,0, , , , 
2021-05-10 03:50:00,13.94,0, , , , 
2021-05-10 04:00:00,13.77,0, , , , 
2021-05-10 04:10:00,13.94,0, , , , 
2021-05-10 04:20:00,13.73,0, , , , 
2021-05-10 04:30:00,13.94,0, , , , 
2021-05-10 04:40:00,13.73,0, , , , 
2021-05-10 04:50:00,13.98,0, , , , 
2021-05-10 05:00:00,13.68,0, , , , 
2021-05-10 05:10:00,14.03,0, , , , 
2021-05-10 05:20:00,13.73,0, , , , 
2021-05-10 05:30:00,13.94,0, , , , 
2021-05-10 05:40:00,13.73,0, , , , 
2021-05-10 05:50:00,13.94,0, , , , 
2021-05-10 06:00:00,13.73,0, , , , 
2021-05-10 06:10:00,13.98,68, , , , 
2021-05-10 06:20:00,13.64,140, , , , 
2021-05-10 06:30:00,13.94,208, , , , 
2021-05-10 06:40:00,13.68,276, , , , 
2021-05-10 06:50:00,13.98,350, , , , 
2021-05-10 07:00:00,13.73,411, , , , 
2021-05-10 07:10:00,13.94,480, , , , 
2021-05-10 07:20:00,13.77,564, , , , 
2021-05-10 07:30:00,13.94,660, , , , 
2021-05-10 07:40:00,13.77,741, , , , 
2021-05-10 07:50:00,13.94,825, , , , 
2021-05-10 08:00:00,13.73,961, , , , 
2021-05-10 08:10:00,13.94,"1,070", , , , 
2021-05-10 08:20:00,13.77,"1,215", , , , 
2021-05-10 08:30:00,13.98,"1,337", , , , 
2021-05-10 08:40:00,13.73,"1,460", , , , 
2021-05-10 08:50:00,14.03,"1,584", , , , 
2021-05-10 09:00:00,13.73,"1,668", , , , 
2021-05-10 09:10:00,13.98,"1,773", , , , 
2021-05-10 09:20:00,13.77,"1,878", , , , 
2021-05-10 09:30:00,13.94,"1,992", , , , 
2021-05-10 09:40:00,13.77,"2,100", , , , 
2021-05-10 09:50:00,13.98,"2,201", , , , 
2021-05-10 10:00:00,13.77,"2,282", , , , 
2021-05-10 10:10:00,13.98,"2,376", , , , 
2021-05-10 10:20:00,13.77,"2,348", , , , 
2021-05-10 10:30:00,13.98,"2,292", , , , 
2021-05-10 10:40:00,13.77,"2,305", , , , 
2021-05-10 10:50:00,14.07,"2,316", , , , 
2021-05-10 11:00:00,13.77,"2,309", , , , 
2021-05-10 11:10:00,14.03,"2,302", , , , 
2021-05-10 11:20:00,13.73,"2,297", , , , 
2021-05-10 11:30:00,14.03,"2,285", , , , 
2021-05-10 11:40:00,13.77,"2,307", , , , 
2021-05-10 11:50:00,14.03,"2,285", , , , 
2021-05-10 12:00:00,13.77,"2,268", , , , 
2021-05-10 12:10:00,14.03,"2,247", , , , 
2021-05-10 12:20:00,13.77,"2,280", , , , 
2021-05-10 12:30:00,14.03,"2,282", , , , 
2021-05-10 12:40:00,13.73,"2,242", , , , 
2021-05-10 12:50:00,13.98,"2,242", , , , 
2021-05-10 13:00:00,13.77,"2,239", , , , 
2021-05-10 13:10:00,14.03,"2,264", , , , 
2021-05-10 13:20:00,13.81,"2,237", , , , 
2021-05-10 13:30:00,13.98,"2,210", , , , 
2021-05-10 13:40:00,13.85,"2,195", , , , 
2021-05-10 13:50:00,14.03,"2,216", , , , 
2021-05-10 14:00:00,13.90,"2,275", , , , 
2021-05-10 14:10:00,13.90,"2,131", , , , 
2021-05-10 14:20:00,13.94,"2,020", , , , 
2021-05-10 14:30:00,13.85,"1,903", , , , 
2021-05-10 14:40:00,13.94,"1,792", , , , 
2021-05-10 14:50:00,13.77,"1,693", , , , 
2021-05-10 15:00:00,14.03,"1,599", , , , 
2021-05-10 15:10:00,13.81,"1,484", , , , 
2021-05-10 15:20:00,14.03,"1,363", , , , 
2021-05-10 15:30:00,13.77,"1,260", , , , 
2021-05-10 15:40:00,13.98,"1,135", , , , 
2021-05-10 15:50:00,13.94,"1,026", , , , 
2021-05-10 16:00:00,13.81,911, , , , 
2021-05-10 16:10:00,13.94,796, , , , 
2021-05-10 16:20:00,13.73,674, , , , 
2021-05-10 16:30:00,14.03,585, , , , 
2021-05-10 16:40:00,13.81,533, , , , 
2021-05-10 16:50:00,13.94,466, , , , 
2021-05-10 17:00:00,13.94,405, , , , 
2021-05-10 17:10:00,13.73,338, , , , 
2021-05-10 17:20:00,13.98,280, , , , 
2021-05-10 17:30:00,13.77,223, , , , 
2021-05-10 17:40:00,13.98,157, , , , 
2021-05-10 17:50:00,13.77,101, , , , 
2021-05-10 18:00:00,14.03,28, , , , 
2021-05-10 18:10:00,13.77,28, , , , 
2021-05-10 18:20:00,13.98,28, , , , 
2021-05-10 18:30:00,13.73,28, , , , 
2021-05-10 18:40:00,13.98,28, , , , 
2021-05-10 18:50:00,13.68,29, , , , 
2021-05-10 19:00:00,13.94,29, , , , 
2021-05-10 19:10:00,13.68,29, , , , 
2021-05-10 19:20:00,13.90,28, , , , 
2021-05-10 19:30:00,13.73,29, , , , 
2021-05-10 19:40:00,13.81,29, , , , 
2021-05-10 19:50:00,13.77,29, , , , 
2021-05-10 20:00:00,13.73,29, , , , 
2021-05-10 20:10:00,13.85,29, , , , 
2021-05-10 20:20:00,13.68,0, , , , 
2021-05-10 20:30:00,13.94,0, , , , 
2021-05-10 20:40:00,13.68,0, , , , 
2021-05-10 20:50:00,13.94,0, , , , 
2021-05-10 21:00:00,13.73,0, , , , 
2021-05-10 21:10:00,13.94,0, , , , 
2021-05-10 21:20:00,13.77,0, , , , 
2021-05-10 21:30:00,13.85,0, , , , 
2021-05-10 21:40:00,13.81,0, , , , 
2021-05-10 21:50:00,13.81,0, , , , 
2021-05-10 22:00:00,13.85,0, , , , 
2021-05-10 22:10:00,13.77,0, , , , 
2021-05-10 22:20:00,13.94,0, , , , 
2021-05-10 22:30:00,13.73,0, , , , 
2021-05-10 22:40:00,13.94,0, , , , 
2021-05-10 22:50:00,13.68,0, , , , 
2021-05-10 23:00:00,13.94,0, , , , 
2021-05-10 23:10:00,13.68,0, , , , 
2021-05-10 23:20:00,13.94,0, , , , 
2021-05-10 23:30:00,13.68,0, , , , 
2021-05-10 23:40:00,13.94,0, , , , 
2021-05-10 23:50:00,13.73,0, , , , 
2021-05-11 00:00:00,13.94,0, , , , 
2021-05-11 00:10:00,13.73,0, , , , 
2021-05-11 00:20:00,13.94,0, , , , 
2021-05-11 00:30:00,13.68,0, , , , 
2021-05-11 00:40:00,13.90,0, , , , 
2021-05-11 00:50:00,13.73,0, , , , 
2021-05-11 01:00:00,13.94,0, , , , 
2021-05-11 01:10:00,13.73,0, , , , 
2021-05-11 01:20:00,13.90,0, , , , 
2021-05-11 01:30:00,13.77,0, , , , 
2021-05-11 01:40:00,13.90,0, , , , 
2021-05-11 01:50:00,13.73,0, , , , 
2021-05-11 02:00:00,13.94,0, , , , 
2021-05-11 02:10:00,13.77,0, , , , 
2021-05-11 02:20:00,13.94,0, , , , 
2021-05-11 02:30:00,13.73,0, , , , 
2021-05-11 02:40:00,13.98,0, , , , 
2021-05-11 02:50:00,13.73,0, , , , 
2021-05-11 03:00:00,13.94,0, , , , 
2021-05-11 03:10:00,13.73,0, , , , 
2021-05-11 03:20:00,13.94,0, , , , 
2021-05-11 03:30:00,13.73,0, , , , 
2021-05-11 03:40:00,13.98,0, , , , 
2021-05-11 03:50:00,13.68,0, , , , 
2021-05-11 04:00:00,13.94,0, , , , 
2021-05-11 04:10:00,13.73,0, , , , 
2021-05-11 04:20:00,13.94,0, , , , 
2021-05-11 04:30:00,13.68,0, , , , 
2021-05-11 04:40:00,14.03,0, , , , 
2021-05-11 04:50:00,13.73,0, , , , 
2021-05-11 05:00:00,14.03,0, , , , 
2021-05-11 05:10:00,13.68,0, , , , 
2021-05-11 05:20:00,13.98,0, , , , 
2021-05-11 05:30:00,13.68,0, , , , 
2021-05-11 05:40:00,13.98,0, , , , 
2021-05-11 05:50:00,13.73,0, , , , 
2021-05-11 06:00:00,13.98,0, , , , 
2021-05-11 06:10:00,13.73,62, , , , 
2021-05-11 06:20:00,13.94,132, , , , 
2021-05-11 06:30:00,13.73,194, , , , 
2021-05-11 06:40:00,13.85,262, , , , 
2021-05-11 06:50:00,13.73,327, , , , 
2021-05-11 07:00:00,13.90,386, , , , 
2021-05-11 07:10:00,13.77,450, , , , 
2021-05-11 07:20:00,13.85,522, , , , 
2021-05-11 07:30:00,13.85,606, , , , 
2021-05-11 07:40:00,13.85,689, , , , 
2021-05-11 07:50:00,13.90,769, , , , 
2021-05-11 08:00:00,13.81,901, , , , 
2021-05-11 08:10:00,13.94,"1,019", , , , 
2021-05-11 08:20:00,13.81,"1,145", , , , 
2021-05-11 08:30:00,13.94,"1,260", , , , 
2021-05-11 08:40:00,13.81,"1,377", , , , 
2021-05-11 08:50:00,14.03,"1,491", , , , 
2021-05-11 09:00:00,13.68,"1,600", , , , 
2021-05-11 09:10:00,14.07,"1,677", , , , 
2021-05-11 09:20:00,13.73,"1,820", , , , 
2021-05-11 09:30:00,14.03,"1,864", , , , 
2021-05-11 09:40:00,13.73,"2,003", , , , 
2021-05-11 09:50:00,13.98,"2,076", , , , 
2021-05-11 10:00:00,13.73,"2,186", , , , 
2021-05-11 10:10:00,13.98,"2,227", , , , 
2021-05-11 10:20:00,13.77,"2,206", , , , 
2021-05-11 10:30:00,13.94,"2,198", , , , 
2021-05-11 10:40:00,13.81,"2,216", , , , 
2021-05-11 10:50:00,13.94,"2,182", , , , 
2021-05-11 11:00:00,13.85,"2,218", , , , 
2021-05-11 11:10:00,13.90,"2,193", , , , 
2021-05-11 11:20:00,13.94,"2,173", , , , 
2021-05-11 11:30:00,13.81,"2,184", , , , 
2021-05-11 11:40:00,13.94,"2,195", , , , 
2021-05-11 11:50:00,13.81,"2,165", , , , 
2021-05-11 12:00:00,14.03,"2,182", , , , 
2021-05-11 12:10:00,13.81,"2,150", , , , 
2021-05-11 12:20:00,14.03,"2,147", , , , 
2021-05-11 12:30:00,13.85,"2,162", , , , 
2021-05-11 12:40:00,13.98,"2,167", , , , 
2021-05-11 12:50:00,13.90,"2,136", , , , 
2021-05-11 13:00:00,13.98,"2,140", , , , 
2021-05-11 13:10:00,13.94,"2,150", , , , 
2021-05-11 13:20:00,13.85,"2,102", , , , 
2021-05-11 13:30:00,13.94,"2,126", , , , 
2021-05-11 13:40:00,13.81,"2,117", , , , 
2021-05-11 13:50:00,13.98,"2,127", , , , 
2021-05-11 14:00:00,13.77,"2,145", , , , 
2021-05-11 14:10:00,14.03,"2,045", , , , 
2021-05-11 14:20:00,13.85,"1,953", , , , 
2021-05-11 14:30:00,14.07,"1,785", , , , 
2021-05-11 14:40:00,13.94,"1,711", , , , 
2021-05-11 14:50:00,13.85,"1,614", , , , 
2021-05-11 15:00:00,14.03,"1,500", , , , 
2021-05-11 15:10:00,13.81,"1,400", , , , 
2021-05-11 15:20:00,14.03,"1,303", , , , 
2021-05-11 15:30:00,13.98,"1,203", , , , 
2021-05-11 15:40:00,13.73,"1,072", , , , 
2021-05-11 15:50:00,14.07,970, , , , 
2021-05-11 16:00:00,13.94,860, , , , 
2021-05-11 16:10:00,13.81,757, , , , 
2021-05-11 16:20:00,14.03,642, , , , 
2021-05-11 16:30:00,13.94,558, , , , 
2021-05-11 16:40:00,13.81,509, , , , 
2021-05-11 16:50:00,14.03,437, , , , 
2021-05-11 17:00:00,13.94,384, , , , 
2021-05-11 17:10:00,13.81,326, , , , 
2021-05-11 17:20:00,14.03,267, , , , 
2021-05-11 17:30:00,13.94,212, , , , 
2021-05-11 17:40:00,13.77,153, , , , 
2021-05-11 17:50:00,13.94,95, , , , 
2021-05-11 18:00:00,13.85,27, , , , 
2021-05-11 18:10:00,13.90,27, , , , 
2021-05-11 18:20:00,13.85,27, , , , 
2021-05-11 18:30:00,13.81,27, , , , 
2021-05-11 18:40:00,13.90,27, , , , 
2021-05-11 18:50:00,13.73,28, , , , 
2021-05-11 19:00:00,13.85,27, , , , 
2021-05-11 19:10:00,13.73,27, , , , 
2021-05-11 19:20:00,13.85,27, , , , 
2021-05-11 19:30:00,13.81,27, , , , 
2021-05-11 19:40:00,13.73,28, , , , 
2021-05-11 19:50:00,13.94,28, , , , 
2021-05-11 20:00:00,13.64,28, , , , 
2021-05-11 20:10:00,13.94,28, , , , 
2021-05-11 20:20:00,13.64,28, , , , 
2021-05-11 20:30:00,13.94,0, , , , 
2021-05-11 20:40:00,13.73,0, , , , 
2021-05-11 20:50:00,13.85,0, , , , 
2021-05-11 21:00:00,13.77,0, , , , 
2021-05-11 21:10:00,13.81,0, , , , 
2021-05-11 21:20:00,13.85,0, , , , 
2021-05-11 21:30:00,13.77,0, , , , 
2021-05-11 21:40:00,13.94,0, , , , 
2021-05-11 21:50:00,13.77,0, , , , 
2021-05-11 22:00:00,13.94,0, , , , 
2021-05-11 22:10:00,13.68,0, , , , 
2021-05-11 22:20:00,13.94,0, , , , 
2021-05-11 22:30:00,13.68,0, , , , 
2021-05-11 22:40:00,13.94,0, , , , 
2021-05-11 22:50:00,13.64,0, , , , 
2021-05-11 23:00:00,13.90,0, , , , 
2021-05-11 23:10:00,13.73,0, , , , 
2021-05-11 23:20:00,13.94,0, , , , 
2021-05-11 23:30:00,13.73,0, , , , 
2021-05-11 23:40:00,13.90,0, , , , 
2021-05-11 23:50:00,13.77,0, , , , 
2021-05-12 00:00:00,13.94,0, , , , 
2021-05-12 00:10:00,13.77,0, , , , 
2021-05-12 00:20:00,13.90,0, , , , 
2021-05-12 00:30:00,13.73,0, , , , 
2021-05-12 00:40:00,14.03,0, , , , 
2021-05-12 00:50:00,13.73,0, , , , 
2021-05-12 01:00:00,13.98,0, , , , 
2021-05-12 01:10:00,13.81,0, , , , 
2021-05-12 01:20:00,13.98,0, , , , 
2021-05-12 01:30:00,13.85,0, , , , 
2021-05-12 01:40:00,13.85,0, , , , 
2021-05-12 01:50:00,13.94,0, , , , 
2021-05-12 02:00:00,13.73,0, , , , 
2021-05-12 02:10:00,13.94,0, , , , 
2021-05-12 02:20:00,13.68,0, , , , 
2021-05-12 02:30:00,14.03,0, , , , 
2021-05-12 02:40:00,13.77,0, , , , 
2021-05-12 02:50:00,14.03,0, , , , 
2021-05-12 03:00:00,13.85,0, , , , 
2021-05-12 03:10:00,13.94,0, , , , 
