"Plot Title: 20987157"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987157, SEN S/N: 20987157)","Coupler Detached (LGR S/N: 20987157)","Coupler Attached (LGR S/N: 20987157)","End Of File (LGR S/N: 20987157)"
2256,02/22/21 07:50:00 AM,5.308,,,
2257,02/22/21 08:00:00 AM,5.308,,,
2258,02/22/21 08:10:00 AM,5.308,,,
2259,02/22/21 08:20:00 AM,5.334,,,
2260,02/22/21 08:30:00 AM,5.360,,,
2261,02/22/21 08:40:00 AM,5.411,,,
2262,02/22/21 08:50:00 AM,5.437,,,
2263,02/22/21 09:00:00 AM,5.462,,,
2264,02/22/21 09:10:00 AM,5.462,,,
2265,02/22/21 09:20:00 AM,5.462,,,
2266,02/22/21 09:30:00 AM,5.488,,,
2267,02/22/21 09:40:00 AM,5.514,,,
2268,02/22/21 09:50:00 AM,5.514,,,
2269,02/22/21 10:00:00 AM,5.488,,,
2270,02/22/21 10:10:00 AM,5.488,,,
2271,02/22/21 10:20:00 AM,5.514,,,
2272,02/22/21 10:30:00 AM,5.514,,,
2273,02/22/21 10:40:00 AM,5.539,,,
2274,02/22/21 10:50:00 AM,5.539,,,
2275,02/22/21 11:00:00 AM,5.539,,,
2276,02/22/21 11:10:00 AM,5.565,,,
2277,02/22/21 11:20:00 AM,5.616,,,
2278,02/22/21 11:30:00 AM,5.642,,,
2279,02/22/21 11:40:00 AM,5.642,,,
2280,02/22/21 11:50:00 AM,5.668,,,
2281,02/22/21 12:00:00 PM,5.668,,,
2282,02/22/21 12:10:00 PM,5.693,,,
2283,02/22/21 12:20:00 PM,5.719,,,
2284,02/22/21 12:30:00 PM,5.719,,,
2285,02/22/21 12:40:00 PM,5.719,,,
2286,02/22/21 12:50:00 PM,5.745,,,
2287,02/22/21 01:00:00 PM,5.770,,,
2288,02/22/21 01:10:00 PM,5.770,,,
2289,02/22/21 01:20:00 PM,5.770,,,
2290,02/22/21 01:30:00 PM,5.770,,,
2291,02/22/21 01:40:00 PM,5.770,,,
2292,02/22/21 01:50:00 PM,5.437,,,
2293,02/22/21 02:00:00 PM,4.869,,,
2294,02/22/21 02:10:00 PM,4.454,,,
2295,02/22/21 02:20:00 PM,4.558,,,
2296,02/22/21 02:30:00 PM,4.844,,,
2297,02/22/21 02:40:00 PM,5.076,,,
2298,02/22/21 02:50:00 PM,5.231,,,
2299,02/22/21 03:00:00 PM,5.360,,,
2300,02/22/21 03:10:00 PM,5.462,,,
2301,02/22/21 03:20:00 PM,5.565,,,
2302,02/22/21 03:30:00 PM,5.616,,,
2303,02/22/21 03:40:00 PM,5.668,,,
2304,02/22/21 03:50:00 PM,5.693,,,
2305,02/22/21 04:00:00 PM,5.745,,,
2306,02/22/21 04:10:00 PM,5.462,,,
2307,02/22/21 04:20:00 PM,4.869,,,
2308,02/22/21 04:30:00 PM,4.454,,,
2309,02/22/21 04:40:00 PM,4.506,,,
2310,02/22/21 04:50:00 PM,4.766,,,
2311,02/22/21 05:00:00 PM,4.999,,,
2312,02/22/21 05:10:00 PM,5.154,,,
2313,02/22/21 05:20:00 PM,5.282,,,
2314,02/22/21 05:30:00 PM,5.385,,,
2315,02/22/21 05:40:00 PM,5.462,,,
2316,02/22/21 05:50:00 PM,5.539,,,
2317,02/22/21 06:00:00 PM,5.591,,,
2318,02/22/21 06:10:00 PM,5.642,,,
2319,02/22/21 06:20:00 PM,5.668,,,
2320,02/22/21 06:30:00 PM,5.693,,,
2321,02/22/21 06:40:00 PM,5.719,,,
2322,02/22/21 06:50:00 PM,5.719,,,
2323,02/22/21 07:00:00 PM,5.719,,,
2324,02/22/21 07:10:00 PM,5.745,,,
2325,02/22/21 07:20:00 PM,5.745,,,
2326,02/22/21 07:30:00 PM,5.745,,,
2327,02/22/21 07:40:00 PM,5.745,,,
2328,02/22/21 07:50:00 PM,5.745,,,
2329,02/22/21 08:00:00 PM,5.745,,,
2330,02/22/21 08:10:00 PM,5.745,,,
2331,02/22/21 08:20:00 PM,5.719,,,
2332,02/22/21 08:30:00 PM,5.719,,,
2333,02/22/21 08:40:00 PM,5.719,,,
2334,02/22/21 08:50:00 PM,5.719,,,
2335,02/22/21 09:00:00 PM,5.719,,,
2336,02/22/21 09:10:00 PM,5.719,,,
2337,02/22/21 09:20:00 PM,5.693,,,
2338,02/22/21 09:30:00 PM,5.693,,,
2339,02/22/21 09:40:00 PM,5.693,,,
2340,02/22/21 09:50:00 PM,5.693,,,
2341,02/22/21 10:00:00 PM,5.668,,,
2342,02/22/21 10:10:00 PM,5.668,,,
2343,02/22/21 10:20:00 PM,5.668,,,
2344,02/22/21 10:30:00 PM,5.668,,,
2345,02/22/21 10:40:00 PM,5.642,,,
2346,02/22/21 10:50:00 PM,5.642,,,
2347,02/22/21 11:00:00 PM,5.642,,,
2348,02/22/21 11:10:00 PM,5.642,,,
2349,02/22/21 11:20:00 PM,5.642,,,
2350,02/22/21 11:30:00 PM,5.642,,,
2351,02/22/21 11:40:00 PM,5.642,,,
2352,02/22/21 11:50:00 PM,5.642,,,
2353,02/23/21 12:00:00 AM,5.616,,,
2354,02/23/21 12:10:00 AM,5.616,,,
2355,02/23/21 12:20:00 AM,5.616,,,
2356,02/23/21 12:30:00 AM,5.616,,,
2357,02/23/21 12:40:00 AM,5.616,,,
2358,02/23/21 12:50:00 AM,5.616,,,
2359,02/23/21 01:00:00 AM,5.616,,,
2360,02/23/21 01:10:00 AM,5.616,,,
2361,02/23/21 01:20:00 AM,5.616,,,
2362,02/23/21 01:30:00 AM,5.616,,,
2363,02/23/21 01:40:00 AM,5.616,,,
2364,02/23/21 01:50:00 AM,5.616,,,
2365,02/23/21 02:00:00 AM,5.616,,,
2366,02/23/21 02:10:00 AM,5.616,,,
2367,02/23/21 02:20:00 AM,5.616,,,
2368,02/23/21 02:30:00 AM,5.616,,,
2369,02/23/21 02:40:00 AM,5.616,,,
2370,02/23/21 02:50:00 AM,5.616,,,
2371,02/23/21 03:00:00 AM,5.616,,,
2372,02/23/21 03:10:00 AM,5.616,,,
2373,02/23/21 03:20:00 AM,5.616,,,
2374,02/23/21 03:30:00 AM,5.616,,,
2375,02/23/21 03:40:00 AM,5.616,,,
2376,02/23/21 03:50:00 AM,5.616,,,
2377,02/23/21 04:00:00 AM,5.616,,,
2378,02/23/21 04:10:00 AM,5.616,,,
2379,02/23/21 04:20:00 AM,5.616,,,
2380,02/23/21 04:30:00 AM,5.616,,,
2381,02/23/21 04:40:00 AM,5.642,,,
2382,02/23/21 04:50:00 AM,5.642,,,
2383,02/23/21 05:00:00 AM,5.668,,,
2384,02/23/21 05:10:00 AM,5.668,,,
2385,02/23/21 05:20:00 AM,5.693,,,
2386,02/23/21 05:30:00 AM,5.693,,,
2387,02/23/21 05:40:00 AM,5.719,,,
2388,02/23/21 05:50:00 AM,5.770,,,
2389,02/23/21 06:00:00 AM,5.745,,,
2390,02/23/21 06:10:00 AM,5.257,,,
2391,02/23/21 06:20:00 AM,4.766,,,
2392,02/23/21 06:30:00 AM,4.402,,,
2393,02/23/21 06:40:00 AM,4.584,,,
2394,02/23/21 06:50:00 AM,4.869,,,
2395,02/23/21 07:00:00 AM,5.128,,,
2396,02/23/21 07:10:00 AM,5.308,,,
2397,02/23/21 07:20:00 AM,5.462,,,
2398,02/23/21 07:30:00 AM,5.616,,,
2399,02/23/21 07:40:00 AM,5.693,,,
2400,02/23/21 07:50:00 AM,5.591,,,
2401,02/23/21 08:00:00 AM,5.024,,,
2402,02/23/21 08:10:00 AM,4.610,,,
2403,02/23/21 08:20:00 AM,4.324,,,
2404,02/23/21 08:30:00 AM,4.610,,,
2405,02/23/21 08:40:00 AM,4.895,,,
2406,02/23/21 08:50:00 AM,5.154,,,
2407,02/23/21 09:00:00 AM,5.360,,,
2408,02/23/21 09:10:00 AM,5.514,,,
2409,02/23/21 09:20:00 AM,5.616,,,
2410,02/23/21 09:30:00 AM,5.693,,,
2411,02/23/21 09:40:00 AM,5.462,,,
2412,02/23/21 09:50:00 AM,4.895,,,
2413,02/23/21 10:00:00 AM,4.506,,,
2414,02/23/21 10:10:00 AM,4.480,,,
2415,02/23/21 10:20:00 AM,4.792,,,
2416,02/23/21 10:30:00 AM,5.076,,,
2417,02/23/21 10:40:00 AM,5.308,,,
2418,02/23/21 10:50:00 AM,5.462,,,
2419,02/23/21 11:00:00 AM,5.616,,,
2420,02/23/21 11:10:00 AM,5.719,,,
2421,02/23/21 11:20:00 AM,5.282,,,
2422,02/23/21 11:30:00 AM,4.818,,,
2423,02/23/21 11:40:00 AM,4.454,,,
2424,02/23/21 11:50:00 AM,4.558,,,
2425,02/23/21 12:00:00 PM,4.844,,,
2426,02/23/21 12:10:00 PM,5.102,,,
2427,02/23/21 12:20:00 PM,5.282,,,
2428,02/23/21 12:30:00 PM,5.411,,,
2429,02/23/21 12:40:00 PM,5.539,,,
2430,02/23/21 12:50:00 PM,5.668,,,
2431,02/23/21 01:00:00 PM,5.719,,,
2432,02/23/21 01:10:00 PM,5.462,,,
2433,02/23/21 01:20:00 PM,4.895,,,
2434,02/23/21 01:30:00 PM,4.480,,,
2435,02/23/21 01:40:00 PM,4.454,,,
2436,02/23/21 01:50:00 PM,4.740,,,
2437,02/23/21 02:00:00 PM,4.999,,,
2438,02/23/21 02:10:00 PM,5.205,,,
2439,02/23/21 02:20:00 PM,5.360,,,
2440,02/23/21 02:30:00 PM,5.488,,,
2441,02/23/21 02:40:00 PM,5.565,,,
2442,02/23/21 02:50:00 PM,5.668,,,
2443,02/23/21 03:00:00 PM,5.719,,,
2444,02/23/21 03:10:00 PM,5.462,,,
2445,02/23/21 03:20:00 PM,4.921,,,
2446,02/23/21 03:30:00 PM,4.480,,,
2447,02/23/21 03:40:00 PM,4.532,,,
2448,02/23/21 03:50:00 PM,4.792,,,
2449,02/23/21 04:00:00 PM,5.024,,,
2450,02/23/21 04:10:00 PM,5.231,,,
2451,02/23/21 04:20:00 PM,5.360,,,
2452,02/23/21 04:30:00 PM,5.462,,,
2453,02/23/21 04:40:00 PM,5.565,,,
2454,02/23/21 04:50:00 PM,5.642,,,
2455,02/23/21 05:00:00 PM,5.693,,,
2456,02/23/21 05:10:00 PM,5.719,,,
2457,02/23/21 05:20:00 PM,5.770,,,
2458,02/23/21 05:30:00 PM,5.719,,,
2459,02/23/21 05:40:00 PM,5.154,,,
2460,02/23/21 05:50:00 PM,4.636,,,
2461,02/23/21 06:00:00 PM,4.402,,,
2462,02/23/21 06:10:00 PM,4.662,,,
2463,02/23/21 06:20:00 PM,4.895,,,
2464,02/23/21 06:30:00 PM,5.102,,,
2465,02/23/21 06:40:00 PM,5.257,,,
2466,02/23/21 06:50:00 PM,5.360,,,
2467,02/23/21 07:00:00 PM,5.462,,,
2468,02/23/21 07:10:00 PM,5.539,,,
2469,02/23/21 07:20:00 PM,5.616,,,
2470,02/23/21 07:30:00 PM,5.668,,,
2471,02/23/21 07:40:00 PM,5.693,,,
2472,02/23/21 07:50:00 PM,5.719,,,
2473,02/23/21 08:00:00 PM,5.745,,,
2474,02/23/21 08:10:00 PM,5.745,,,
2475,02/23/21 08:20:00 PM,5.411,,,
2476,02/23/21 08:30:00 PM,4.844,,,
2477,02/23/21 08:40:00 PM,4.428,,,
2478,02/23/21 08:50:00 PM,4.610,,,
2479,02/23/21 09:00:00 PM,4.869,,,
2480,02/23/21 09:10:00 PM,5.050,,,
2481,02/23/21 09:20:00 PM,5.231,,,
2482,02/23/21 09:30:00 PM,5.334,,,
2483,02/23/21 09:40:00 PM,5.437,,,
2484,02/23/21 09:50:00 PM,5.514,,,
2485,02/23/21 10:00:00 PM,5.565,,,
2486,02/23/21 10:10:00 PM,5.616,,,
2487,02/23/21 10:20:00 PM,5.668,,,
2488,02/23/21 10:30:00 PM,5.693,,,
2489,02/23/21 10:40:00 PM,5.719,,,
2490,02/23/21 10:50:00 PM,5.745,,,
2491,02/23/21 11:00:00 PM,5.770,,,
2492,02/23/21 11:10:00 PM,5.770,,,
2493,02/23/21 11:20:00 PM,5.719,,,
2494,02/23/21 11:30:00 PM,5.179,,,
2495,02/23/21 11:40:00 PM,4.688,,,
2496,02/23/21 11:50:00 PM,4.402,,,
2497,02/24/21 12:00:00 AM,4.688,,,
2498,02/24/21 12:10:00 AM,4.921,,,
2499,02/24/21 12:20:00 AM,5.154,,,
2500,02/24/21 12:30:00 AM,5.308,,,
2501,02/24/21 12:40:00 AM,5.437,,,
2502,02/24/21 12:50:00 AM,5.539,,,
2503,02/24/21 01:00:00 AM,5.616,,,
2504,02/24/21 01:10:00 AM,5.668,,,
2505,02/24/21 01:20:00 AM,5.693,,,
2506,02/24/21 01:30:00 AM,5.719,,,
2507,02/24/21 01:40:00 AM,5.745,,,
2508,02/24/21 01:50:00 AM,5.745,,,
2509,02/24/21 02:00:00 AM,5.719,,,
2510,02/24/21 02:10:00 AM,5.205,,,
2511,02/24/21 02:20:00 AM,4.688,,,
2512,02/24/21 02:30:00 AM,4.428,,,
2513,02/24/21 02:40:00 AM,4.688,,,
2514,02/24/21 02:50:00 AM,4.947,,,
2515,02/24/21 03:00:00 AM,5.154,,,
2516,02/24/21 03:10:00 AM,5.308,,,
2517,02/24/21 03:20:00 AM,5.437,,,
2518,02/24/21 03:30:00 AM,5.539,,,
2519,02/24/21 03:40:00 AM,5.616,,,
2520,02/24/21 03:50:00 AM,5.693,,,
2521,02/24/21 04:00:00 AM,5.745,,,
2522,02/24/21 04:10:00 AM,5.462,,,
2523,02/24/21 04:20:00 AM,4.921,,,
2524,02/24/21 04:30:00 AM,4.506,,,
2525,02/24/21 04:40:00 AM,4.428,,,
2526,02/24/21 04:50:00 AM,4.714,,,
2527,02/24/21 05:00:00 AM,4.973,,,
2528,02/24/21 05:10:00 AM,5.179,,,
2529,02/24/21 05:20:00 AM,5.360,,,
2530,02/24/21 05:30:00 AM,5.514,,,
2531,02/24/21 05:40:00 AM,5.642,,,
2532,02/24/21 05:50:00 AM,5.668,,,
2533,02/24/21 06:00:00 AM,5.179,,,
2534,02/24/21 06:10:00 AM,4.714,,,
2535,02/24/21 06:20:00 AM,4.376,,,
2536,02/24/21 06:30:00 AM,4.480,,,
2537,02/24/21 06:40:00 AM,4.818,,,
2538,02/24/21 06:50:00 AM,5.128,,,
2539,02/24/21 07:00:00 AM,5.411,,,
2540,02/24/21 07:10:00 AM,5.642,,,
2541,02/24/21 07:20:00 AM,5.411,,,
2542,02/24/21 07:30:00 AM,4.947,,,
2543,02/24/21 07:40:00 AM,4.610,,,
2544,02/24/21 07:50:00 AM,4.402,,,
2545,02/24/21 08:00:00 AM,4.428,,,
2546,02/24/21 08:10:00 AM,4.844,,,
2547,02/24/21 08:20:00 AM,5.231,,,
2548,02/24/21 08:30:00 AM,5.539,,,
2549,02/24/21 08:40:00 AM,5.539,,,
2550,02/24/21 08:50:00 AM,5.154,,,
2551,02/24/21 09:00:00 AM,4.844,,,
2552,02/24/21 09:10:00 AM,4.610,,,
2553,02/24/21 09:20:00 AM,4.480,,,
2554,02/24/21 09:30:00 AM,4.376,,,
2555,02/24/21 09:40:00 AM,4.298,,,
2556,02/24/21 09:50:00 AM,4.506,,,
2557,02/24/21 10:00:00 AM,4.999,,,
2558,02/24/21 10:10:00 AM,5.437,,,
2559,02/24/21 10:20:00 AM,5.616,,,
2560,02/24/21 10:30:00 AM,5.257,,,
2561,02/24/21 10:40:00 AM,4.947,,,
2562,02/24/21 10:50:00 AM,4.740,,,
2563,02/24/21 11:00:00 AM,4.558,,,
2564,02/24/21 11:10:00 AM,4.428,,,
2565,02/24/21 11:20:00 AM,4.324,,,
2566,02/24/21 11:30:00 AM,4.376,,,
2567,02/24/21 11:40:00 AM,4.844,,,
2568,02/24/21 11:50:00 AM,5.231,,,
2569,02/24/21 12:00:00 PM,5.514,,,
2570,02/24/21 12:10:00 PM,5.539,,,
2571,02/24/21 12:20:00 PM,5.102,,,
2572,02/24/21 12:30:00 PM,4.740,,,
2573,02/24/21 12:40:00 PM,4.506,,,
2574,02/24/21 12:50:00 PM,4.428,,,
2575,02/24/21 01:00:00 PM,4.844,,,
2576,02/24/21 01:10:00 PM,5.205,,,
2577,02/24/21 01:20:00 PM,5.462,,,
2578,02/24/21 01:30:00 PM,5.668,,,
2579,02/24/21 01:40:00 PM,5.257,,,
2580,02/24/21 01:50:00 PM,4.869,,,
2581,02/24/21 02:00:00 PM,4.558,,,
2582,02/24/21 02:10:00 PM,4.350,,,
2583,02/24/21 02:20:00 PM,4.662,,,
2584,02/24/21 02:30:00 PM,5.024,,,
2585,02/24/21 02:40:00 PM,5.334,,,
2586,02/24/21 02:50:00 PM,5.565,,,
2587,02/24/21 03:00:00 PM,5.411,,,
2588,02/24/21 03:10:00 PM,4.947,,,
2589,02/24/21 03:20:00 PM,4.610,,,
2590,02/24/21 03:30:00 PM,4.376,,,
2591,02/24/21 03:40:00 PM,4.376,,,
2592,02/24/21 03:50:00 PM,4.792,,,
2593,02/24/21 04:00:00 PM,5.102,,,
2594,02/24/21 04:10:00 PM,5.385,,,
2595,02/24/21 04:20:00 PM,5.591,,,
2596,02/24/21 04:30:00 PM,5.437,,,
2597,02/24/21 04:40:00 PM,4.999,,,
2598,02/24/21 04:50:00 PM,4.636,,,
2599,02/24/21 05:00:00 PM,4.402,,,
2600,02/24/21 05:10:00 PM,4.454,,,
2601,02/24/21 05:20:00 PM,4.844,,,
2602,02/24/21 05:30:00 PM,5.205,,,
2603,02/24/21 05:40:00 PM,5.462,,,
2604,02/24/21 05:50:00 PM,5.642,,,
2605,02/24/21 06:00:00 PM,5.257,,,
2606,02/24/21 06:10:00 PM,4.844,,,
2607,02/24/21 06:20:00 PM,4.584,,,
2608,02/24/21 06:30:00 PM,4.376,,,
2609,02/24/21 06:40:00 PM,4.350,,,
2610,02/24/21 06:50:00 PM,4.792,,,
2611,02/24/21 07:00:00 PM,5.154,,,
2612,02/24/21 07:10:00 PM,5.437,,,
2613,02/24/21 07:20:00 PM,5.616,,,
2614,02/24/21 07:30:00 PM,5.179,,,
2615,02/24/21 07:40:00 PM,4.792,,,
2616,02/24/21 07:50:00 PM,4.532,,,
2617,02/24/21 08:00:00 PM,4.324,,,
2618,02/24/21 08:10:00 PM,4.714,,,
2619,02/24/21 08:20:00 PM,5.076,,,
2620,02/24/21 08:30:00 PM,5.360,,,
2621,02/24/21 08:40:00 PM,5.591,,,
2622,02/24/21 08:50:00 PM,5.385,,,
2623,02/24/21 09:00:00 PM,4.947,,,
2624,02/24/21 09:10:00 PM,4.610,,,
2625,02/24/21 09:20:00 PM,4.376,,,
2626,02/24/21 09:30:00 PM,4.480,,,
2627,02/24/21 09:40:00 PM,4.869,,,
2628,02/24/21 09:50:00 PM,5.231,,,
2629,02/24/21 10:00:00 PM,5.462,,,
2630,02/24/21 10:10:00 PM,5.642,,,
2631,02/24/21 10:20:00 PM,5.231,,,
2632,02/24/21 10:30:00 PM,4.818,,,
2633,02/24/21 10:40:00 PM,4.506,,,
2634,02/24/21 10:50:00 PM,4.324,,,
2635,02/24/21 11:00:00 PM,4.636,,,
2636,02/24/21 11:10:00 PM,4.999,,,
2637,02/24/21 11:20:00 PM,5.308,,,
2638,02/24/21 11:30:00 PM,5.565,,,
2639,02/24/21 11:40:00 PM,5.539,,,
2640,02/24/21 11:50:00 PM,5.050,,,
2641,02/25/21 12:00:00 AM,4.714,,,
2642,02/25/21 12:10:00 AM,4.454,,,
2643,02/25/21 12:20:00 AM,4.272,,,
2644,02/25/21 12:30:00 AM,4.636,,,
2645,02/25/21 12:40:00 AM,4.999,,,
2646,02/25/21 12:50:00 AM,5.308,,,
2647,02/25/21 01:00:00 AM,5.539,,,
2648,02/25/21 01:10:00 AM,5.565,,,
2649,02/25/21 01:20:00 AM,5.076,,,
2650,02/25/21 01:30:00 AM,4.714,,,
2651,02/25/21 01:40:00 AM,4.454,,,
2652,02/25/21 01:50:00 AM,4.428,,,
2653,02/25/21 02:00:00 AM,4.818,,,
2654,02/25/21 02:10:00 AM,5.154,,,
2655,02/25/21 02:20:00 AM,5.411,,,
2656,02/25/21 02:30:00 AM,5.642,,,
2657,02/25/21 02:40:00 AM,5.334,,,
2658,02/25/21 02:50:00 AM,4.895,,,
2659,02/25/21 03:00:00 AM,4.558,,,
2660,02/25/21 03:10:00 AM,4.376,,,
2661,02/25/21 03:20:00 AM,4.740,,,
2662,02/25/21 03:30:00 AM,5.102,,,
2663,02/25/21 03:40:00 AM,5.385,,,
2664,02/25/21 03:50:00 AM,5.616,,,
2665,02/25/21 04:00:00 AM,5.514,,,
2666,02/25/21 04:10:00 AM,5.076,,,
2667,02/25/21 04:20:00 AM,4.740,,,
2668,02/25/21 04:30:00 AM,4.480,,,
2669,02/25/21 04:40:00 AM,4.324,,,
2670,02/25/21 04:50:00 AM,4.688,,,
2671,02/25/21 05:00:00 AM,5.050,,,
2672,02/25/21 05:10:00 AM,5.385,,,
2673,02/25/21 05:20:00 AM,5.642,,,
2674,02/25/21 05:30:00 AM,5.360,,,
2675,02/25/21 05:40:00 AM,4.947,,,
2676,02/25/21 05:50:00 AM,4.636,,,
2677,02/25/21 06:00:00 AM,4.428,,,
2678,02/25/21 06:10:00 AM,4.402,,,
2679,02/25/21 06:20:00 AM,4.818,,,
2680,02/25/21 06:30:00 AM,5.179,,,
2681,02/25/21 06:40:00 AM,5.462,,,
2682,02/25/21 06:50:00 AM,5.668,,,
2683,02/25/21 07:00:00 AM,5.282,,,
2684,02/25/21 07:10:00 AM,4.895,,,
2685,02/25/21 07:20:00 AM,4.636,,,
2686,02/25/21 07:30:00 AM,4.428,,,
2687,02/25/21 07:40:00 AM,4.272,,,
2688,02/25/21 07:50:00 AM,4.662,,,
2689,02/25/21 08:00:00 AM,5.076,,,
2690,02/25/21 08:10:00 AM,5.411,,,
2691,02/25/21 08:20:00 AM,5.616,,,
2692,02/25/21 08:30:00 AM,5.205,,,
2693,02/25/21 08:40:00 AM,4.869,,,
2694,02/25/21 08:50:00 AM,4.636,,,
2695,02/25/21 09:00:00 AM,4.480,,,
2696,02/25/21 09:10:00 AM,4.350,,,
2697,02/25/21 09:20:00 AM,4.428,,,
2698,02/25/21 09:30:00 AM,4.895,,,
2699,02/25/21 09:40:00 AM,5.308,,,
2700,02/25/21 09:50:00 AM,5.591,,,
2701,02/25/21 10:00:00 AM,5.257,,,
2702,02/25/21 10:10:00 AM,4.921,,,
2703,02/25/21 10:20:00 AM,4.688,,,
2704,02/25/21 10:30:00 AM,4.506,,,
2705,02/25/21 10:40:00 AM,4.376,,,
2706,02/25/21 10:50:00 AM,4.298,,,
2707,02/25/21 11:00:00 AM,4.610,,,
2708,02/25/21 11:10:00 AM,5.076,,,
2709,02/25/21 11:20:00 AM,5.462,,,
2710,02/25/21 11:30:00 AM,5.488,,,
2711,02/25/21 11:40:00 AM,5.128,,,
2712,02/25/21 11:50:00 AM,4.844,,,
2713,02/25/21 12:00:00 PM,4.610,,,
2714,02/25/21 12:10:00 PM,4.480,,,
2715,02/25/21 12:20:00 PM,4.376,,,
2716,02/25/21 12:30:00 PM,4.298,,,
2717,02/25/21 12:40:00 PM,4.584,,,
2718,02/25/21 12:50:00 PM,5.050,,,
2719,02/25/21 01:00:00 PM,5.411,,,
2720,02/25/21 01:10:00 PM,5.616,,,
2721,02/25/21 01:20:00 PM,5.231,,,
2722,02/25/21 01:30:00 PM,4.895,,,
2723,02/25/21 01:40:00 PM,4.636,,,
2724,02/25/21 01:50:00 PM,4.428,,,
2725,02/25/21 02:00:00 PM,4.350,,,
2726,02/25/21 02:10:00 PM,4.792,,,
2727,02/25/21 02:20:00 PM,5.154,,,
2728,02/25/21 02:30:00 PM,5.488,,,
2729,02/25/21 02:40:00 PM,5.616,,,
2730,02/25/21 02:50:00 PM,5.179,,,
2731,02/25/21 03:00:00 PM,4.792,,,
2732,02/25/21 03:10:00 PM,4.558,,,
2733,02/25/21 03:20:00 PM,4.376,,,
2734,02/25/21 03:30:00 PM,4.532,,,
2735,02/25/21 03:40:00 PM,4.921,,,
2736,02/25/21 03:50:00 PM,5.257,,,
2737,02/25/21 04:00:00 PM,5.514,,,
2738,02/25/21 04:10:00 PM,5.616,,,
2739,02/25/21 04:20:00 PM,5.179,,,
2740,02/25/21 04:30:00 PM,4.818,,,
2741,02/25/21 04:40:00 PM,4.532,,,
2742,02/25/21 04:50:00 PM,4.350,,,
2743,02/25/21 05:00:00 PM,4.480,,,
2744,02/25/21 05:10:00 PM,4.895,,,
2745,02/25/21 05:20:00 PM,5.231,,,
2746,02/25/21 05:30:00 PM,5.488,,,
2747,02/25/21 05:40:00 PM,5.642,,,
2748,02/25/21 05:50:00 PM,5.231,,,
2749,02/25/21 06:00:00 PM,4.818,,,
2750,02/25/21 06:10:00 PM,4.506,,,
2751,02/25/21 06:20:00 PM,4.480,,,
2752,02/25/21 06:30:00 PM,4.844,,,
2753,02/25/21 06:40:00 PM,5.179,,,
2754,02/25/21 06:50:00 PM,5.411,,,
2755,02/25/21 07:00:00 PM,5.616,,,
2756,02/25/21 07:10:00 PM,5.514,,,
2757,02/25/21 07:20:00 PM,5.024,,,
2758,02/25/21 07:30:00 PM,4.662,,,
2759,02/25/21 07:40:00 PM,4.402,,,
2760,02/25/21 07:50:00 PM,4.636,,,
2761,02/25/21 08:00:00 PM,4.973,,,
2762,02/25/21 08:10:00 PM,5.231,,,
2763,02/25/21 08:20:00 PM,5.462,,,
2764,02/25/21 08:30:00 PM,5.616,,,
2765,02/25/21 08:40:00 PM,5.565,,,
2766,02/25/21 08:50:00 PM,5.050,,,
2767,02/25/21 09:00:00 PM,4.662,,,
2768,02/25/21 09:10:00 PM,4.376,,,
2769,02/25/21 09:20:00 PM,4.584,,,
2770,02/25/21 09:30:00 PM,4.895,,,
2771,02/25/21 09:40:00 PM,5.154,,,
2772,02/25/21 09:50:00 PM,5.385,,,
2773,02/25/21 10:00:00 PM,5.565,,,
2774,02/25/21 10:10:00 PM,5.693,,,
2775,02/25/21 10:20:00 PM,5.514,,,
2776,02/25/21 10:30:00 PM,4.999,,,
2777,02/25/21 10:40:00 PM,4.584,,,
2778,02/25/21 10:50:00 PM,4.376,,,
2779,02/25/21 11:00:00 PM,4.688,,,
2780,02/25/21 11:10:00 PM,4.973,,,
2781,02/25/21 11:20:00 PM,5.205,,,
2782,02/25/21 11:30:00 PM,5.411,,,
2783,02/25/21 11:40:00 PM,5.565,,,
2784,02/25/21 11:50:00 PM,5.693,,,
2785,02/26/21 12:00:00 AM,5.514,,,
2786,02/26/21 12:10:00 AM,4.999,,,
2787,02/26/21 12:20:00 AM,4.558,,,
2788,02/26/21 12:30:00 AM,4.506,,,
2789,02/26/21 12:40:00 AM,4.818,,,
2790,02/26/21 12:50:00 AM,5.102,,,
2791,02/26/21 01:00:00 AM,5.308,,,
2792,02/26/21 01:10:00 AM,5.488,,,
2793,02/26/21 01:20:00 AM,5.616,,,
2794,02/26/21 01:30:00 AM,5.719,,,
2795,02/26/21 01:40:00 AM,5.257,,,
2796,02/26/21 01:50:00 AM,4.792,,,
2797,02/26/21 02:00:00 AM,4.454,,,
2798,02/26/21 02:10:00 AM,4.584,,,
2799,02/26/21 02:20:00 AM,4.921,,,
2800,02/26/21 02:30:00 AM,5.179,,,
2801,02/26/21 02:40:00 AM,5.385,,,
2802,02/26/21 02:50:00 AM,5.565,,,
2803,02/26/21 03:00:00 AM,5.693,,,
2804,02/26/21 03:10:00 AM,5.411,,,
2805,02/26/21 03:20:00 AM,4.921,,,
2806,02/26/21 03:30:00 AM,4.584,,,
2807,02/26/21 03:40:00 AM,4.506,,,
2808,02/26/21 03:50:00 AM,4.844,,,
2809,02/26/21 04:00:00 AM,5.154,,,
2810,02/26/21 04:10:00 AM,5.411,,,
