"Plot Title: 20946642"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946642, SEN S/N: 20946642)","Coupler Detached (LGR S/N: 20946642)","Coupler Attached (LGR S/N: 20946642)","Host Connected (LGR S/N: 20946642)","End Of File (LGR S/N: 20946642)"
2165,02/21/21 04:40:00 PM,5.514,,,,
2166,02/21/21 04:50:00 PM,5.514,,,,
2167,02/21/21 05:00:00 PM,5.050,,,,
2168,02/21/21 05:10:00 PM,4.532,,,,
2169,02/21/21 05:20:00 PM,4.168,,,,
2170,02/21/21 05:30:00 PM,4.428,,,,
2171,02/21/21 05:40:00 PM,4.610,,,,
2172,02/21/21 05:50:00 PM,4.792,,,,
2173,02/21/21 06:00:00 PM,4.895,,,,
2174,02/21/21 06:10:00 PM,4.999,,,,
2175,02/21/21 06:20:00 PM,5.076,,,,
2176,02/21/21 06:30:00 PM,5.154,,,,
2177,02/21/21 06:40:00 PM,5.205,,,,
2178,02/21/21 06:50:00 PM,5.231,,,,
2179,02/21/21 07:00:00 PM,5.257,,,,
2180,02/21/21 07:10:00 PM,5.308,,,,
2181,02/21/21 07:20:00 PM,5.334,,,,
2182,02/21/21 07:30:00 PM,5.334,,,,
2183,02/21/21 07:40:00 PM,5.360,,,,
2184,02/21/21 07:50:00 PM,5.360,,,,
2185,02/21/21 08:00:00 PM,5.385,,,,
2186,02/21/21 08:10:00 PM,5.385,,,,
2187,02/21/21 08:20:00 PM,5.385,,,,
2188,02/21/21 08:30:00 PM,5.385,,,,
2189,02/21/21 08:40:00 PM,5.385,,,,
2190,02/21/21 08:50:00 PM,5.385,,,,
2191,02/21/21 09:00:00 PM,5.385,,,,
2192,02/21/21 09:10:00 PM,5.385,,,,
2193,02/21/21 09:20:00 PM,5.385,,,,
2194,02/21/21 09:30:00 PM,5.385,,,,
2195,02/21/21 09:40:00 PM,5.385,,,,
2196,02/21/21 09:50:00 PM,5.385,,,,
2197,02/21/21 10:00:00 PM,5.385,,,,
2198,02/21/21 10:10:00 PM,5.411,,,,
2199,02/21/21 10:20:00 PM,5.411,,,,
2200,02/21/21 10:30:00 PM,5.411,,,,
2201,02/21/21 10:40:00 PM,5.437,,,,
2202,02/21/21 10:50:00 PM,5.462,,,,
2203,02/21/21 11:00:00 PM,5.462,,,,
2204,02/21/21 11:10:00 PM,5.462,,,,
2205,02/21/21 11:20:00 PM,5.462,,,,
2206,02/21/21 11:30:00 PM,5.488,,,,
2207,02/21/21 11:40:00 PM,5.488,,,,
2208,02/21/21 11:50:00 PM,5.514,,,,
2209,02/22/21 12:00:00 AM,5.514,,,,
2210,02/22/21 12:10:00 AM,5.514,,,,
2211,02/22/21 12:20:00 AM,5.514,,,,
2212,02/22/21 12:30:00 AM,5.514,,,,
2213,02/22/21 12:40:00 AM,5.539,,,,
2214,02/22/21 12:50:00 AM,5.539,,,,
2215,02/22/21 01:00:00 AM,5.539,,,,
2216,02/22/21 01:10:00 AM,5.514,,,,
2217,02/22/21 01:20:00 AM,5.514,,,,
2218,02/22/21 01:30:00 AM,5.539,,,,
2219,02/22/21 01:40:00 AM,5.514,,,,
2220,02/22/21 01:50:00 AM,5.514,,,,
2221,02/22/21 02:00:00 AM,5.514,,,,
2222,02/22/21 02:10:00 AM,5.488,,,,
2223,02/22/21 02:20:00 AM,5.488,,,,
2224,02/22/21 02:30:00 AM,5.462,,,,
2225,02/22/21 02:40:00 AM,5.462,,,,
2226,02/22/21 02:50:00 AM,5.437,,,,
2227,02/22/21 03:00:00 AM,5.437,,,,
2228,02/22/21 03:10:00 AM,5.437,,,,
2229,02/22/21 03:20:00 AM,5.462,,,,
2230,02/22/21 03:30:00 AM,5.462,,,,
2231,02/22/21 03:40:00 AM,5.462,,,,
2232,02/22/21 03:50:00 AM,5.462,,,,
2233,02/22/21 04:00:00 AM,5.437,,,,
2234,02/22/21 04:10:00 AM,5.462,,,,
2235,02/22/21 04:20:00 AM,5.437,,,,
2236,02/22/21 04:30:00 AM,5.437,,,,
2237,02/22/21 04:40:00 AM,5.437,,,,
2238,02/22/21 04:50:00 AM,5.437,,,,
2239,02/22/21 05:00:00 AM,5.437,,,,
2240,02/22/21 05:10:00 AM,5.437,,,,
2241,02/22/21 05:20:00 AM,5.462,,,,
2242,02/22/21 05:30:00 AM,5.488,,,,
2243,02/22/21 05:40:00 AM,5.514,,,,
2244,02/22/21 05:50:00 AM,5.308,,,,
2245,02/22/21 06:00:00 AM,4.818,,,,
2246,02/22/21 06:10:00 AM,4.376,,,,
2247,02/22/21 06:20:00 AM,4.272,,,,
2248,02/22/21 06:30:00 AM,4.532,,,,
2249,02/22/21 06:40:00 AM,4.740,,,,
2250,02/22/21 06:50:00 AM,4.921,,,,
2251,02/22/21 07:00:00 AM,5.076,,,,
2252,02/22/21 07:10:00 AM,5.205,,,,
2253,02/22/21 07:20:00 AM,5.308,,,,
2254,02/22/21 07:30:00 AM,5.437,,,,
2255,02/22/21 07:40:00 AM,5.488,,,,
2256,02/22/21 07:50:00 AM,5.102,,,,
2257,02/22/21 08:00:00 AM,4.636,,,,
2258,02/22/21 08:10:00 AM,4.272,,,,
2259,02/22/21 08:20:00 AM,4.506,,,,
2260,02/22/21 08:30:00 AM,4.740,,,,
2261,02/22/21 08:40:00 AM,4.973,,,,
2262,02/22/21 08:50:00 AM,5.154,,,,
2263,02/22/21 09:00:00 AM,5.282,,,,
2264,02/22/21 09:10:00 AM,5.411,,,,
2265,02/22/21 09:20:00 AM,5.334,,,,
2266,02/22/21 09:30:00 AM,4.869,,,,
2267,02/22/21 09:40:00 AM,4.480,,,,
2268,02/22/21 09:50:00 AM,4.298,,,,
2269,02/22/21 10:00:00 AM,4.610,,,,
2270,02/22/21 10:10:00 AM,4.844,,,,
2271,02/22/21 10:20:00 AM,5.050,,,,
2272,02/22/21 10:30:00 AM,5.231,,,,
2273,02/22/21 10:40:00 AM,5.385,,,,
2274,02/22/21 10:50:00 AM,5.385,,,,
2275,02/22/21 11:00:00 AM,4.947,,,,
2276,02/22/21 11:10:00 AM,4.532,,,,
2277,02/22/21 11:20:00 AM,4.272,,,,
2278,02/22/21 11:30:00 AM,4.636,,,,
2279,02/22/21 11:40:00 AM,4.895,,,,
2280,02/22/21 11:50:00 AM,5.128,,,,
2281,02/22/21 12:00:00 PM,5.308,,,,
2282,02/22/21 12:10:00 PM,5.462,,,,
2283,02/22/21 12:20:00 PM,5.102,,,,
2284,02/22/21 12:30:00 PM,4.688,,,,
2285,02/22/21 12:40:00 PM,4.350,,,,
2286,02/22/21 12:50:00 PM,4.532,,,,
2287,02/22/21 01:00:00 PM,4.818,,,,
2288,02/22/21 01:10:00 PM,5.076,,,,
2289,02/22/21 01:20:00 PM,5.282,,,,
2290,02/22/21 01:30:00 PM,5.437,,,,
2291,02/22/21 01:40:00 PM,5.076,,,,
2292,02/22/21 01:50:00 PM,4.688,,,,
2293,02/22/21 02:00:00 PM,4.376,,,,
2294,02/22/21 02:10:00 PM,4.480,,,,
2295,02/22/21 02:20:00 PM,4.818,,,,
2296,02/22/21 02:30:00 PM,5.102,,,,
2297,02/22/21 02:40:00 PM,5.334,,,,
2298,02/22/21 02:50:00 PM,5.308,,,,
2299,02/22/21 03:00:00 PM,4.895,,,,
2300,02/22/21 03:10:00 PM,4.532,,,,
2301,02/22/21 03:20:00 PM,4.298,,,,
2302,02/22/21 03:30:00 PM,4.688,,,,
2303,02/22/21 03:40:00 PM,4.973,,,,
2304,02/22/21 03:50:00 PM,5.205,,,,
2305,02/22/21 04:00:00 PM,5.411,,,,
2306,02/22/21 04:10:00 PM,5.205,,,,
2307,02/22/21 04:20:00 PM,4.792,,,,
2308,02/22/21 04:30:00 PM,4.428,,,,
2309,02/22/21 04:40:00 PM,4.402,,,,
2310,02/22/21 04:50:00 PM,4.766,,,,
2311,02/22/21 05:00:00 PM,5.024,,,,
2312,02/22/21 05:10:00 PM,5.231,,,,
2313,02/22/21 05:20:00 PM,5.411,,,,
2314,02/22/21 05:30:00 PM,5.154,,,,
2315,02/22/21 05:40:00 PM,4.740,,,,
2316,02/22/21 05:50:00 PM,4.402,,,,
2317,02/22/21 06:00:00 PM,4.454,,,,
2318,02/22/21 06:10:00 PM,4.792,,,,
2319,02/22/21 06:20:00 PM,5.050,,,,
2320,02/22/21 06:30:00 PM,5.257,,,,
2321,02/22/21 06:40:00 PM,5.411,,,,
2322,02/22/21 06:50:00 PM,5.024,,,,
2323,02/22/21 07:00:00 PM,4.610,,,,
2324,02/22/21 07:10:00 PM,4.298,,,,
2325,02/22/21 07:20:00 PM,4.584,,,,
2326,02/22/21 07:30:00 PM,4.869,,,,
2327,02/22/21 07:40:00 PM,5.102,,,,
2328,02/22/21 07:50:00 PM,5.308,,,,
2329,02/22/21 08:00:00 PM,5.462,,,,
2330,02/22/21 08:10:00 PM,5.076,,,,
2331,02/22/21 08:20:00 PM,4.662,,,,
2332,02/22/21 08:30:00 PM,4.298,,,,
2333,02/22/21 08:40:00 PM,4.532,,,,
2334,02/22/21 08:50:00 PM,4.818,,,,
2335,02/22/21 09:00:00 PM,5.050,,,,
2336,02/22/21 09:10:00 PM,5.257,,,,
2337,02/22/21 09:20:00 PM,5.411,,,,
2338,02/22/21 09:30:00 PM,5.231,,,,
2339,02/22/21 09:40:00 PM,4.792,,,,
2340,02/22/21 09:50:00 PM,4.402,,,,
2341,02/22/21 10:00:00 PM,4.402,,,,
2342,02/22/21 10:10:00 PM,4.714,,,,
2343,02/22/21 10:20:00 PM,4.973,,,,
2344,02/22/21 10:30:00 PM,5.179,,,,
2345,02/22/21 10:40:00 PM,5.334,,,,
2346,02/22/21 10:50:00 PM,5.437,,,,
2347,02/22/21 11:00:00 PM,5.024,,,,
2348,02/22/21 11:10:00 PM,4.584,,,,
2349,02/22/21 11:20:00 PM,4.272,,,,
2350,02/22/21 11:30:00 PM,4.584,,,,
2351,02/22/21 11:40:00 PM,4.844,,,,
2352,02/22/21 11:50:00 PM,5.076,,,,
2353,02/23/21 12:00:00 AM,5.257,,,,
2354,02/23/21 12:10:00 AM,5.411,,,,
2355,02/23/21 12:20:00 AM,5.385,,,,
2356,02/23/21 12:30:00 AM,4.921,,,,
2357,02/23/21 12:40:00 AM,4.506,,,,
2358,02/23/21 12:50:00 AM,4.324,,,,
2359,02/23/21 01:00:00 AM,4.636,,,,
2360,02/23/21 01:10:00 AM,4.895,,,,
2361,02/23/21 01:20:00 AM,5.102,,,,
2362,02/23/21 01:30:00 AM,5.257,,,,
2363,02/23/21 01:40:00 AM,5.411,,,,
2364,02/23/21 01:50:00 AM,5.462,,,,
2365,02/23/21 02:00:00 AM,5.024,,,,
2366,02/23/21 02:10:00 AM,4.584,,,,
2367,02/23/21 02:20:00 AM,4.272,,,,
2368,02/23/21 02:30:00 AM,4.558,,,,
2369,02/23/21 02:40:00 AM,4.818,,,,
2370,02/23/21 02:50:00 AM,5.050,,,,
2371,02/23/21 03:00:00 AM,5.231,,,,
2372,02/23/21 03:10:00 AM,5.360,,,,
2373,02/23/21 03:20:00 AM,5.488,,,,
2374,02/23/21 03:30:00 AM,5.154,,,,
2375,02/23/21 03:40:00 AM,4.688,,,,
2376,02/23/21 03:50:00 AM,4.324,,,,
2377,02/23/21 04:00:00 AM,4.506,,,,
2378,02/23/21 04:10:00 AM,4.792,,,,
2379,02/23/21 04:20:00 AM,5.024,,,,
2380,02/23/21 04:30:00 AM,5.205,,,,
2381,02/23/21 04:40:00 AM,5.385,,,,
2382,02/23/21 04:50:00 AM,5.462,,,,
2383,02/23/21 05:00:00 AM,5.024,,,,
2384,02/23/21 05:10:00 AM,4.636,,,,
2385,02/23/21 05:20:00 AM,4.272,,,,
2386,02/23/21 05:30:00 AM,4.584,,,,
2387,02/23/21 05:40:00 AM,4.869,,,,
2388,02/23/21 05:50:00 AM,5.128,,,,
2389,02/23/21 06:00:00 AM,5.334,,,,
2390,02/23/21 06:10:00 AM,5.334,,,,
2391,02/23/21 06:20:00 AM,4.921,,,,
2392,02/23/21 06:30:00 AM,4.584,,,,
2393,02/23/21 06:40:00 AM,4.298,,,,
2394,02/23/21 06:50:00 AM,4.636,,,,
2395,02/23/21 07:00:00 AM,4.947,,,,
2396,02/23/21 07:10:00 AM,5.231,,,,
2397,02/23/21 07:20:00 AM,5.437,,,,
2398,02/23/21 07:30:00 AM,5.076,,,,
2399,02/23/21 07:40:00 AM,4.688,,,,
2400,02/23/21 07:50:00 AM,4.402,,,,
2401,02/23/21 08:00:00 AM,4.480,,,,
2402,02/23/21 08:10:00 AM,4.844,,,,
2403,02/23/21 08:20:00 AM,5.154,,,,
2404,02/23/21 08:30:00 AM,5.385,,,,
2405,02/23/21 08:40:00 AM,5.050,,,,
2406,02/23/21 08:50:00 AM,4.688,,,,
2407,02/23/21 09:00:00 AM,4.402,,,,
2408,02/23/21 09:10:00 AM,4.480,,,,
2409,02/23/21 09:20:00 AM,4.844,,,,
2410,02/23/21 09:30:00 AM,5.128,,,,
2411,02/23/21 09:40:00 AM,5.360,,,,
2412,02/23/21 09:50:00 AM,5.102,,,,
2413,02/23/21 10:00:00 AM,4.714,,,,
2414,02/23/21 10:10:00 AM,4.428,,,,
2415,02/23/21 10:20:00 AM,4.428,,,,
2416,02/23/21 10:30:00 AM,4.818,,,,
2417,02/23/21 10:40:00 AM,5.128,,,,
2418,02/23/21 10:50:00 AM,5.385,,,,
2419,02/23/21 11:00:00 AM,5.154,,,,
2420,02/23/21 11:10:00 AM,4.766,,,,
2421,02/23/21 11:20:00 AM,4.454,,,,
2422,02/23/21 11:30:00 AM,4.350,,,,
2423,02/23/21 11:40:00 AM,4.766,,,,
2424,02/23/21 11:50:00 AM,5.076,,,,
2425,02/23/21 12:00:00 PM,5.334,,,,
2426,02/23/21 12:10:00 PM,5.076,,,,
2427,02/23/21 12:20:00 PM,4.688,,,,
2428,02/23/21 12:30:00 PM,4.402,,,,
2429,02/23/21 12:40:00 PM,4.506,,,,
2430,02/23/21 12:50:00 PM,4.869,,,,
2431,02/23/21 01:00:00 PM,5.154,,,,
2432,02/23/21 01:10:00 PM,5.385,,,,
2433,02/23/21 01:20:00 PM,5.179,,,,
2434,02/23/21 01:30:00 PM,4.792,,,,
2435,02/23/21 01:40:00 PM,4.454,,,,
2436,02/23/21 01:50:00 PM,4.402,,,,
2437,02/23/21 02:00:00 PM,4.766,,,,
2438,02/23/21 02:10:00 PM,5.076,,,,
2439,02/23/21 02:20:00 PM,5.308,,,,
2440,02/23/21 02:30:00 PM,5.154,,,,
2441,02/23/21 02:40:00 PM,4.766,,,,
2442,02/23/21 02:50:00 PM,4.428,,,,
2443,02/23/21 03:00:00 PM,4.428,,,,
2444,02/23/21 03:10:00 PM,4.792,,,,
2445,02/23/21 03:20:00 PM,5.102,,,,
2446,02/23/21 03:30:00 PM,5.334,,,,
2447,02/23/21 03:40:00 PM,5.128,,,,
2448,02/23/21 03:50:00 PM,4.714,,,,
2449,02/23/21 04:00:00 PM,4.402,,,,
2450,02/23/21 04:10:00 PM,4.454,,,,
2451,02/23/21 04:20:00 PM,4.792,,,,
2452,02/23/21 04:30:00 PM,5.076,,,,
2453,02/23/21 04:40:00 PM,5.308,,,,
2454,02/23/21 04:50:00 PM,5.360,,,,
2455,02/23/21 05:00:00 PM,4.921,,,,
2456,02/23/21 05:10:00 PM,4.558,,,,
2457,02/23/21 05:20:00 PM,4.298,,,,
2458,02/23/21 05:30:00 PM,4.662,,,,
2459,02/23/21 05:40:00 PM,4.947,,,,
2460,02/23/21 05:50:00 PM,5.205,,,,
2461,02/23/21 06:00:00 PM,5.385,,,,
2462,02/23/21 06:10:00 PM,5.024,,,,
2463,02/23/21 06:20:00 PM,4.610,,,,
2464,02/23/21 06:30:00 PM,4.298,,,,
2465,02/23/21 06:40:00 PM,4.584,,,,
2466,02/23/21 06:50:00 PM,4.895,,,,
2467,02/23/21 07:00:00 PM,5.154,,,,
2468,02/23/21 07:10:00 PM,5.360,,,,
2469,02/23/21 07:20:00 PM,5.205,,,,
2470,02/23/21 07:30:00 PM,4.792,,,,
2471,02/23/21 07:40:00 PM,4.428,,,,
2472,02/23/21 07:50:00 PM,4.428,,,,
2473,02/23/21 08:00:00 PM,4.740,,,,
2474,02/23/21 08:10:00 PM,5.024,,,,
2475,02/23/21 08:20:00 PM,5.257,,,,
2476,02/23/21 08:30:00 PM,5.411,,,,
2477,02/23/21 08:40:00 PM,4.999,,,,
2478,02/23/21 08:50:00 PM,4.610,,,,
2479,02/23/21 09:00:00 PM,4.298,,,,
2480,02/23/21 09:10:00 PM,4.610,,,,
2481,02/23/21 09:20:00 PM,4.895,,,,
2482,02/23/21 09:30:00 PM,5.154,,,,
2483,02/23/21 09:40:00 PM,5.360,,,,
2484,02/23/21 09:50:00 PM,5.205,,,,
2485,02/23/21 10:00:00 PM,4.792,,,,
2486,02/23/21 10:10:00 PM,4.402,,,,
2487,02/23/21 10:20:00 PM,4.454,,,,
2488,02/23/21 10:30:00 PM,4.792,,,,
2489,02/23/21 10:40:00 PM,5.050,,,,
2490,02/23/21 10:50:00 PM,5.282,,,,
2491,02/23/21 11:00:00 PM,5.385,,,,
2492,02/23/21 11:10:00 PM,4.973,,,,
2493,02/23/21 11:20:00 PM,4.584,,,,
2494,02/23/21 11:30:00 PM,4.298,,,,
2495,02/23/21 11:40:00 PM,4.688,,,,
2496,02/23/21 11:50:00 PM,4.973,,,,
2497,02/24/21 12:00:00 AM,5.231,,,,
2498,02/24/21 12:10:00 AM,5.411,,,,
2499,02/24/21 12:20:00 AM,5.050,,,,
2500,02/24/21 12:30:00 AM,4.688,,,,
2501,02/24/21 12:40:00 AM,4.350,,,,
2502,02/24/21 12:50:00 AM,4.558,,,,
2503,02/24/21 01:00:00 AM,4.869,,,,
2504,02/24/21 01:10:00 AM,5.128,,,,
2505,02/24/21 01:20:00 AM,5.334,,,,
2506,02/24/21 01:30:00 AM,5.282,,,,
2507,02/24/21 01:40:00 AM,4.844,,,,
2508,02/24/21 01:50:00 AM,4.454,,,,
2509,02/24/21 02:00:00 AM,4.402,,,,
2510,02/24/21 02:10:00 AM,4.740,,,,
2511,02/24/21 02:20:00 AM,5.024,,,,
2512,02/24/21 02:30:00 AM,5.257,,,,
2513,02/24/21 02:40:00 AM,5.385,,,,
2514,02/24/21 02:50:00 AM,4.999,,,,
2515,02/24/21 03:00:00 AM,4.610,,,,
2516,02/24/21 03:10:00 AM,4.324,,,,
2517,02/24/21 03:20:00 AM,4.610,,,,
2518,02/24/21 03:30:00 AM,4.921,,,,
2519,02/24/21 03:40:00 AM,5.179,,,,
2520,02/24/21 03:50:00 AM,5.385,,,,
2521,02/24/21 04:00:00 AM,5.154,,,,
2522,02/24/21 04:10:00 AM,4.740,,,,
2523,02/24/21 04:20:00 AM,4.428,,,,
2524,02/24/21 04:30:00 AM,4.428,,,,
2525,02/24/21 04:40:00 AM,4.792,,,,
2526,02/24/21 04:50:00 AM,5.102,,,,
2527,02/24/21 05:00:00 AM,5.334,,,,
2528,02/24/21 05:10:00 AM,5.154,,,,
2529,02/24/21 05:20:00 AM,4.766,,,,
2530,02/24/21 05:30:00 AM,4.480,,,,
2531,02/24/21 05:40:00 AM,4.350,,,,
2532,02/24/21 05:50:00 AM,4.766,,,,
2533,02/24/21 06:00:00 AM,5.050,,,,
2534,02/24/21 06:10:00 AM,5.308,,,,
2535,02/24/21 06:20:00 AM,5.154,,,,
2536,02/24/21 06:30:00 AM,4.792,,,,
2537,02/24/21 06:40:00 AM,4.506,,,,
2538,02/24/21 06:50:00 AM,4.298,,,,
2539,02/24/21 07:00:00 AM,4.740,,,,
2540,02/24/21 07:10:00 AM,5.102,,,,
2541,02/24/21 07:20:00 AM,5.257,,,,
2542,02/24/21 07:30:00 AM,4.947,,,,
2543,02/24/21 07:40:00 AM,4.688,,,,
2544,02/24/21 07:50:00 AM,4.480,,,,
2545,02/24/21 08:00:00 AM,4.324,,,,
2546,02/24/21 08:10:00 AM,4.688,,,,
2547,02/24/21 08:20:00 AM,5.102,,,,
2548,02/24/21 08:30:00 AM,5.257,,,,
2549,02/24/21 08:40:00 AM,4.973,,,,
2550,02/24/21 08:50:00 AM,4.714,,,,
2551,02/24/21 09:00:00 AM,4.558,,,,
2552,02/24/21 09:10:00 AM,4.428,,,,
2553,02/24/21 09:20:00 AM,4.376,,,,
2554,02/24/21 09:30:00 AM,4.895,,,,
2555,02/24/21 09:40:00 AM,5.231,,,,
2556,02/24/21 09:50:00 AM,4.999,,,,
2557,02/24/21 10:00:00 AM,4.740,,,,
2558,02/24/21 10:10:00 AM,4.558,,,,
2559,02/24/21 10:20:00 AM,4.376,,,,
2560,02/24/21 10:30:00 AM,4.610,,,,
2561,02/24/21 10:40:00 AM,5.102,,,,
2562,02/24/21 10:50:00 AM,5.024,,,,
2563,02/24/21 11:00:00 AM,4.688,,,,
2564,02/24/21 11:10:00 AM,4.454,,,,
2565,02/24/21 11:20:00 AM,4.454,,,,
2566,02/24/21 11:30:00 AM,4.973,,,,
2567,02/24/21 11:40:00 AM,5.050,,,,
2568,02/24/21 11:50:00 AM,4.714,,,,
2569,02/24/21 12:00:00 PM,4.454,,,,
2570,02/24/21 12:10:00 PM,4.532,,,,
2571,02/24/21 12:20:00 PM,4.999,,,,
2572,02/24/21 12:30:00 PM,5.154,,,,
2573,02/24/21 12:40:00 PM,4.792,,,,
2574,02/24/21 12:50:00 PM,4.480,,,,
2575,02/24/21 01:00:00 PM,4.506,,,,
2576,02/24/21 01:10:00 PM,4.973,,,,
2577,02/24/21 01:20:00 PM,5.154,,,,
2578,02/24/21 01:30:00 PM,4.818,,,,
2579,02/24/21 01:40:00 PM,4.480,,,,
2580,02/24/21 01:50:00 PM,4.454,,,,
2581,02/24/21 02:00:00 PM,4.921,,,,
2582,02/24/21 02:10:00 PM,5.231,,,,
2583,02/24/21 02:20:00 PM,4.895,,,,
2584,02/24/21 02:30:00 PM,4.558,,,,
2585,02/24/21 02:40:00 PM,4.324,,,,
2586,02/24/21 02:50:00 PM,4.818,,,,
2587,02/24/21 03:00:00 PM,5.205,,,,
2588,02/24/21 03:10:00 PM,4.973,,,,
2589,02/24/21 03:20:00 PM,4.610,,,,
2590,02/24/21 03:30:00 PM,4.324,,,,
2591,02/24/21 03:40:00 PM,4.740,,,,
2592,02/24/21 03:50:00 PM,5.128,,,,
2593,02/24/21 04:00:00 PM,5.050,,,,
2594,02/24/21 04:10:00 PM,4.688,,,,
2595,02/24/21 04:20:00 PM,4.376,,,,
2596,02/24/21 04:30:00 PM,4.662,,,,
2597,02/24/21 04:40:00 PM,5.050,,,,
2598,02/24/21 04:50:00 PM,5.154,,,,
2599,02/24/21 05:00:00 PM,4.766,,,,
2600,02/24/21 05:10:00 PM,4.428,,,,
2601,02/24/21 05:20:00 PM,4.506,,,,
2602,02/24/21 05:30:00 PM,4.947,,,,
2603,02/24/21 05:40:00 PM,5.205,,,,
2604,02/24/21 05:50:00 PM,4.844,,,,
2605,02/24/21 06:00:00 PM,4.532,,,,
2606,02/24/21 06:10:00 PM,4.350,,,,
2607,02/24/21 06:20:00 PM,4.844,,,,
2608,02/24/21 06:30:00 PM,5.205,,,,
2609,02/24/21 06:40:00 PM,4.895,,,,
2610,02/24/21 06:50:00 PM,4.558,,,,
2611,02/24/21 07:00:00 PM,4.324,,,,
2612,02/24/21 07:10:00 PM,4.818,,,,
2613,02/24/21 07:20:00 PM,5.205,,,,
2614,02/24/21 07:30:00 PM,4.895,,,,
2615,02/24/21 07:40:00 PM,4.532,,,,
2616,02/24/21 07:50:00 PM,4.324,,,,
2617,02/24/21 08:00:00 PM,4.844,,,,
2618,02/24/21 08:10:00 PM,5.154,,,,
2619,02/24/21 08:20:00 PM,4.818,,,,
2620,02/24/21 08:30:00 PM,4.480,,,,
2621,02/24/21 08:40:00 PM,4.454,,,,
2622,02/24/21 08:50:00 PM,4.895,,,,
2623,02/24/21 09:00:00 PM,5.205,,,,
2624,02/24/21 09:10:00 PM,4.844,,,,
2625,02/24/21 09:20:00 PM,4.506,,,,
2626,02/24/21 09:30:00 PM,4.376,,,,
2627,02/24/21 09:40:00 PM,4.869,,,,
2628,02/24/21 09:50:00 PM,5.205,,,,
2629,02/24/21 10:00:00 PM,4.869,,,,
2630,02/24/21 10:10:00 PM,4.506,,,,
2631,02/24/21 10:20:00 PM,4.350,,,,
2632,02/24/21 10:30:00 PM,4.844,,,,
2633,02/24/21 10:40:00 PM,5.179,,,,
2634,02/24/21 10:50:00 PM,4.844,,,,
2635,02/24/21 11:00:00 PM,4.532,,,,
2636,02/24/21 11:10:00 PM,4.376,,,,
2637,02/24/21 11:20:00 PM,4.844,,,,
2638,02/24/21 11:30:00 PM,5.205,,,,
2639,02/24/21 11:40:00 PM,4.921,,,,
2640,02/24/21 11:50:00 PM,4.532,,,,
2641,02/25/21 12:00:00 AM,4.376,,,,
2642,02/25/21 12:10:00 AM,4.869,,,,
2643,02/25/21 12:20:00 AM,5.205,,,,
2644,02/25/21 12:30:00 AM,4.844,,,,
2645,02/25/21 12:40:00 AM,4.506,,,,
2646,02/25/21 12:50:00 AM,4.402,,,,
2647,02/25/21 01:00:00 AM,4.869,,,,
2648,02/25/21 01:10:00 AM,5.231,,,,
2649,02/25/21 01:20:00 AM,4.973,,,,
2650,02/25/21 01:30:00 AM,4.610,,,,
2651,02/25/21 01:40:00 AM,4.298,,,,
2652,02/25/21 01:50:00 AM,4.792,,,,
2653,02/25/21 02:00:00 AM,5.154,,,,
2654,02/25/21 02:10:00 AM,4.999,,,,
2655,02/25/21 02:20:00 AM,4.636,,,,
2656,02/25/21 02:30:00 AM,4.324,,,,
2657,02/25/21 02:40:00 AM,4.714,,,,
2658,02/25/21 02:50:00 AM,5.102,,,,
2659,02/25/21 03:00:00 AM,5.076,,,,
2660,02/25/21 03:10:00 AM,4.688,,,,
2661,02/25/21 03:20:00 AM,4.402,,,,
2662,02/25/21 03:30:00 AM,4.610,,,,
2663,02/25/21 03:40:00 AM,5.024,,,,
2664,02/25/21 03:50:00 AM,5.179,,,,
2665,02/25/21 04:00:00 AM,4.818,,,,
2666,02/25/21 04:10:00 AM,4.480,,,,
2667,02/25/21 04:20:00 AM,4.428,,,,
2668,02/25/21 04:30:00 AM,4.921,,,,
2669,02/25/21 04:40:00 AM,5.205,,,,
2670,02/25/21 04:50:00 AM,4.869,,,,
2671,02/25/21 05:00:00 AM,4.532,,,,
2672,02/25/21 05:10:00 AM,4.350,,,,
2673,02/25/21 05:20:00 AM,4.818,,,,
2674,02/25/21 05:30:00 AM,5.205,,,,
2675,02/25/21 05:40:00 AM,4.947,,,,
2676,02/25/21 05:50:00 AM,4.610,,,,
2677,02/25/21 06:00:00 AM,4.324,,,,
2678,02/25/21 06:10:00 AM,4.740,,,,
2679,02/25/21 06:20:00 AM,5.154,,,,
2680,02/25/21 06:30:00 AM,4.947,,,,
2681,02/25/21 06:40:00 AM,4.610,,,,
2682,02/25/21 06:50:00 AM,4.324,,,,
2683,02/25/21 07:00:00 AM,4.792,,,,
2684,02/25/21 07:10:00 AM,5.179,,,,
2685,02/25/21 07:20:00 AM,4.947,,,,
2686,02/25/21 07:30:00 AM,4.636,,,,
2687,02/25/21 07:40:00 AM,4.376,,,,
2688,02/25/21 07:50:00 AM,4.662,,,,
2689,02/25/21 08:00:00 AM,5.102,,,,
2690,02/25/21 08:10:00 AM,4.973,,,,
2691,02/25/21 08:20:00 AM,4.662,,,,
2692,02/25/21 08:30:00 AM,4.402,,,,
2693,02/25/21 08:40:00 AM,4.636,,,,
2694,02/25/21 08:50:00 AM,5.102,,,,
2695,02/25/21 09:00:00 AM,4.921,,,,
2696,02/25/21 09:10:00 AM,4.636,,,,
2697,02/25/21 09:20:00 AM,4.428,,,,
