Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9231264,8:30,2.557,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.245,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9231272,8:30,2.573,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.311,µmol/L,11.373,°C,1031.000,hPa,Humid,35,0
9231280,8:30,2.590,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.368,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231288,8:30,2.607,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.205,µmol/L,11.376,°C,1031.000,hPa,Humid,35,0
9231296,8:30,2.624,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.279,µmol/L,11.367,°C,1031.000,hPa,Humid,35,0
9231306,8:30,2.641,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.279,µmol/L,11.372,°C,1031.000,hPa,Humid,35,0
9231312,8:30,2.657,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.361,µmol/L,11.364,°C,1031.000,hPa,Humid,35,0
9231321,8:30,2.673,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.243,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231329,8:30,2.690,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.244,µmol/L,11.379,°C,1031.000,hPa,Humid,35,0
9231339,8:30,2.707,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.396,µmol/L,11.367,°C,1031.000,hPa,Humid,35,0
9231344,8:30,2.723,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.241,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9231352,8:30,2.740,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.259,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9231361,8:30,2.757,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.281,µmol/L,11.379,°C,1031.000,hPa,Humid,35,0
9231369,8:30,2.774,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.298,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9231378,8:30,2.791,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.464,µmol/L,11.367,°C,1031.000,hPa,Humid,35,0
9231385,8:30,2.807,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.359,µmol/L,11.364,°C,1031.000,hPa,Humid,35,0
9231394,8:30,2.823,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.313,µmol/L,11.386,°C,1031.000,hPa,Humid,35,0
9231401,8:30,2.840,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.286,µmol/L,11.387,°C,1031.000,hPa,Humid,35,0
9231411,8:30,2.857,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.166,µmol/L,11.394,°C,1031.000,hPa,Humid,35,0
9231417,8:30,2.873,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.190,µmol/L,11.378,°C,1031.000,hPa,Humid,35,0
9231427,8:30,2.890,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.252,µmol/L,11.378,°C,1031.000,hPa,Humid,35,0
9231433,8:30,2.907,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.329,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9231443,8:31,2.924,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.283,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231449,8:31,2.940,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.387,µmol/L,11.369,°C,1031.000,hPa,Humid,35,0
9231459,8:31,2.957,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.246,µmol/L,11.379,°C,1031.000,hPa,Humid,35,0
9231471,8:31,2.974,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.399,µmol/L,11.375,°C,1031.000,hPa,Humid,35,0
9231479,8:31,2.990,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.395,µmol/L,11.383,°C,1031.000,hPa,Humid,35,0
9231482,8:31,3.006,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.233,µmol/L,11.385,°C,1031.000,hPa,Humid,35,0
9231491,8:31,3.023,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.331,µmol/L,11.368,°C,1031.000,hPa,Humid,35,0
9231502,8:31,3.040,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.357,µmol/L,11.372,°C,1031.000,hPa,Humid,35,0
9231510,8:31,3.057,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.185,µmol/L,11.386,°C,1031.000,hPa,Humid,35,0
9231513,8:31,3.073,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.276,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231523,8:31,3.090,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.298,µmol/L,11.372,°C,1031.000,hPa,Humid,35,0
9231535,8:31,3.107,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.440,µmol/L,11.370,°C,1031.000,hPa,Humid,35,0
9231543,8:31,3.124,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.206,µmol/L,11.389,°C,1031.000,hPa,Humid,35,0
9231545,8:31,3.140,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.162,µmol/L,11.387,°C,1031.000,hPa,Humid,35,0
9231558,8:31,3.157,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.099,µmol/L,11.392,°C,1031.000,hPa,Humid,35,0
9231561,8:31,3.174,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.131,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9231570,8:31,3.190,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.171,µmol/L,11.386,°C,1031.000,hPa,Humid,35,0
9231581,8:31,3.207,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.376,µmol/L,11.386,°C,1031.000,hPa,Humid,35,0
9231585,8:31,3.223,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.198,µmol/L,11.387,°C,1031.000,hPa,Humid,35,0
9231593,8:31,3.240,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.288,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9231601,8:31,3.257,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.286,µmol/L,11.371,°C,1031.000,hPa,Humid,35,0
9231609,8:31,3.274,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.309,µmol/L,11.384,°C,1031.000,hPa,Humid,35,0
9231616,8:31,3.290,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.301,µmol/L,11.385,°C,1031.000,hPa,Humid,35,0
9231625,8:31,3.307,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.310,µmol/L,11.383,°C,1031.000,hPa,Humid,35,0
9231633,8:31,3.323,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.364,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9231643,8:31,3.340,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.325,µmol/L,11.376,°C,1031.000,hPa,Humid,35,0
9231650,8:31,3.357,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.299,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231656,8:31,3.373,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.311,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9231666,8:31,3.390,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.252,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9231674,8:31,3.407,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.269,µmol/L,11.383,°C,1031.000,hPa,Humid,35,0
9231682,8:31,3.424,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.273,µmol/L,11.378,°C,1031.000,hPa,Humid,35,0
9231688,8:31,3.440,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.365,µmol/L,11.371,°C,1031.000,hPa,Humid,35,0
9231697,8:31,3.457,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.187,µmol/L,11.402,°C,1031.000,hPa,Humid,35,0
9231705,8:31,3.473,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.172,µmol/L,11.393,°C,1031.000,hPa,Humid,35,0
9231719,8:31,3.490,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.257,µmol/L,11.393,°C,1031.000,hPa,Humid,35,0
9231724,8:31,3.506,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.364,µmol/L,11.387,°C,1031.000,hPa,Humid,35,0
9231728,8:31,3.523,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.362,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9231736,8:31,3.540,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.268,µmol/L,11.394,°C,1031.000,hPa,Humid,35,0
9231745,8:31,3.557,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.246,µmol/L,11.392,°C,1031.000,hPa,Humid,35,0
9231753,8:31,3.574,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.318,µmol/L,11.380,°C,1031.000,hPa,Humid,35,0
9231762,8:31,3.590,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.438,µmol/L,11.372,°C,1031.000,hPa,Humid,35,0
9231769,8:31,3.607,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.327,µmol/L,11.392,°C,1031.000,hPa,Humid,35,0
9231783,8:31,3.624,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.222,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9231790,8:31,3.640,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.239,µmol/L,11.385,°C,1031.000,hPa,Humid,35,0
9231795,8:31,3.656,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.376,µmol/L,11.386,°C,1031.000,hPa,Humid,35,0
9231807,8:31,3.673,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.275,µmol/L,11.385,°C,1031.000,hPa,Humid,35,0
9231815,8:31,3.690,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.219,µmol/L,11.390,°C,1031.000,hPa,Humid,35,0
9231821,8:31,3.707,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.218,µmol/L,11.387,°C,1031.000,hPa,Humid,35,0
9231824,8:31,3.723,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.223,µmol/L,11.395,°C,1031.000,hPa,Humid,35,0
9231835,8:31,3.740,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.293,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9231845,8:31,3.757,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.313,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9231855,8:31,3.774,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.165,µmol/L,11.407,°C,1031.000,hPa,Humid,35,0
9231856,8:31,3.790,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.150,µmol/L,11.399,°C,1031.000,hPa,Humid,35,0
9231868,8:31,3.807,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.288,µmol/L,11.389,°C,1031.000,hPa,Humid,35,0
9231878,8:31,3.824,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.289,µmol/L,11.389,°C,1031.000,hPa,Humid,35,0
9231886,8:31,3.840,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.279,µmol/L,11.393,°C,1031.000,hPa,Humid,35,0
9231890,8:31,3.856,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.233,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9231898,8:31,3.873,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.270,µmol/L,11.391,°C,1031.000,hPa,Humid,35,0
9231909,8:31,3.890,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.235,µmol/L,11.393,°C,1031.000,hPa,Humid,35,0
9231918,8:31,3.907,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.241,µmol/L,11.405,°C,1031.000,hPa,Humid,35,0
9231926,8:32,3.924,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.195,µmol/L,11.401,°C,1031.000,hPa,Humid,35,0
9231928,8:32,3.940,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.304,µmol/L,11.387,°C,1031.000,hPa,Humid,35,0
9231938,8:32,3.957,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.279,µmol/L,11.390,°C,1031.000,hPa,Humid,35,0
9231950,8:32,3.974,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.227,µmol/L,11.394,°C,1031.000,hPa,Humid,35,0
9231958,8:32,3.990,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.240,µmol/L,11.392,°C,1031.000,hPa,Humid,35,0
9231961,8:32,4.006,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.353,µmol/L,11.383,°C,1031.000,hPa,Humid,35,0
9231971,8:32,4.023,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.372,µmol/L,11.389,°C,1031.000,hPa,Humid,35,0
9231982,8:32,4.040,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.166,µmol/L,11.399,°C,1031.000,hPa,Humid,35,0
9231991,8:32,4.057,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.376,µmol/L,11.383,°C,1031.000,hPa,Humid,35,0
9231995,8:32,4.073,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.239,µmol/L,11.385,°C,1031.000,hPa,Humid,35,0
9232003,8:32,4.090,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.287,µmol/L,11.389,°C,1031.000,hPa,Humid,35,0
9232012,8:32,4.107,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.163,µmol/L,11.405,°C,1031.000,hPa,Humid,35,0
9232022,8:32,4.124,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.214,µmol/L,11.398,°C,1031.000,hPa,Humid,35,0
9232026,8:32,4.140,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.191,µmol/L,11.404,°C,1031.000,hPa,Humid,35,0
9232032,8:32,4.157,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.207,µmol/L,11.394,°C,1031.000,hPa,Humid,35,0
9232042,8:32,4.174,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.311,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9232055,8:32,4.190,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.250,µmol/L,11.391,°C,1031.000,hPa,Humid,35,0
9232057,8:32,4.207,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.220,µmol/L,11.398,°C,1031.000,hPa,Humid,35,0
9232066,8:32,4.223,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.189,µmol/L,11.391,°C,1031.000,hPa,Humid,35,0
9232074,8:32,4.240,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.335,µmol/L,11.383,°C,1031.000,hPa,Humid,35,0
9232087,8:32,4.257,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.281,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9232095,8:32,4.274,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.347,µmol/L,11.397,°C,1031.000,hPa,Humid,35,0
9232096,8:32,4.290,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.253,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9232105,8:32,4.307,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.236,µmol/L,11.398,°C,1031.000,hPa,Humid,35,0
9232119,8:32,4.324,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.210,µmol/L,11.401,°C,1031.000,hPa,Humid,35,0
9232127,8:32,4.340,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.334,µmol/L,11.386,°C,1031.000,hPa,Humid,35,0
9232128,8:32,4.357,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.259,µmol/L,11.393,°C,1031.000,hPa,Humid,35,0
9232138,8:32,4.373,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.236,µmol/L,11.393,°C,1031.000,hPa,Humid,35,0
9232146,8:32,4.390,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.383,µmol/L,11.385,°C,1031.000,hPa,Humid,35,0
9232159,8:32,4.407,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.278,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9232161,8:32,4.423,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.274,µmol/L,11.399,°C,1031.000,hPa,Humid,35,0
9232170,8:32,4.440,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.255,µmol/L,11.393,°C,1031.000,hPa,Humid,35,0
9232179,8:32,4.457,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.170,µmol/L,11.404,°C,1031.000,hPa,Humid,35,0
9232191,8:32,4.474,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.216,µmol/L,11.403,°C,1031.000,hPa,Humid,35,0
9232193,8:32,4.490,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.417,µmol/L,11.386,°C,1031.000,hPa,Humid,35,0
9232202,8:32,4.507,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.252,µmol/L,11.396,°C,1031.000,hPa,Humid,35,0
9232210,8:32,4.523,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.381,µmol/L,11.380,°C,1031.000,hPa,Humid,35,0
9232222,8:32,4.540,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.287,µmol/L,11.386,°C,1031.000,hPa,Humid,35,0
9232231,8:32,4.557,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.247,µmol/L,11.386,°C,1031.000,hPa,Humid,35,0
9232235,8:32,4.573,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.265,µmol/L,11.389,°C,1031.000,hPa,Humid,35,0
9232244,8:32,4.590,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.251,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9232255,8:32,4.607,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.386,µmol/L,11.379,°C,1031.000,hPa,Humid,35,0
9232263,8:32,4.624,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.295,µmol/L,11.383,°C,1031.000,hPa,Humid,35,0
9232266,8:32,4.640,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.435,µmol/L,11.386,°C,1031.000,hPa,Humid,35,0
9232273,8:32,4.657,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.317,µmol/L,11.380,°C,1031.000,hPa,Humid,35,0
9232286,8:32,4.673,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.374,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9232294,8:32,4.690,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.428,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9232303,8:32,4.707,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.517,µmol/L,11.376,°C,1031.000,hPa,Humid,35,0
9232305,8:32,4.723,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.543,µmol/L,11.370,°C,1031.000,hPa,Humid,35,0
9232316,8:32,4.740,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.312,µmol/L,11.396,°C,1031.000,hPa,Humid,35,0
9232326,8:32,4.757,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.329,µmol/L,11.389,°C,1031.000,hPa,Humid,35,0
9232334,8:32,4.774,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.402,µmol/L,11.380,°C,1031.000,hPa,Humid,35,0
9232342,8:32,4.791,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.276,µmol/L,11.396,°C,1031.000,hPa,Humid,35,0
9232350,8:32,4.807,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.273,µmol/L,11.401,°C,1031.000,hPa,Humid,35,0
9232358,8:32,4.823,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.320,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9232363,8:32,4.840,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.289,µmol/L,11.394,°C,1031.000,hPa,Humid,35,0
9232375,8:32,4.857,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.378,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9232381,8:32,4.873,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.417,µmol/L,11.378,°C,1031.000,hPa,Humid,35,0
9232385,8:32,4.890,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.354,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9232398,8:32,4.907,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.405,µmol/L,11.390,°C,1031.000,hPa,Humid,35,0
9232400,8:33,4.924,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.307,µmol/L,11.394,°C,1031.000,hPa,Humid,35,0
9232412,8:33,4.940,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.425,µmol/L,11.385,°C,1031.000,hPa,Humid,35,0
9232422,8:33,4.957,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.311,µmol/L,11.396,°C,1031.000,hPa,Humid,35,0
9232429,8:33,4.974,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.418,µmol/L,11.383,°C,1031.000,hPa,Humid,35,0
9232435,8:33,4.990,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.189,µmol/L,11.401,°C,1031.000,hPa,Humid,35,0
9232447,8:33,5.007,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.273,µmol/L,11.396,°C,1031.000,hPa,Humid,35,0
9232453,8:33,5.023,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.386,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9232462,8:33,5.040,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.242,µmol/L,11.384,°C,1031.000,hPa,Humid,35,0
9232471,8:33,5.057,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.281,µmol/L,11.400,°C,1031.000,hPa,Humid,35,0
9232479,8:33,5.074,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.356,µmol/L,11.393,°C,1031.000,hPa,Humid,35,0
9232485,8:33,5.090,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.341,µmol/L,11.395,°C,1031.000,hPa,Humid,35,0
9232494,8:33,5.107,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.328,µmol/L,11.392,°C,1031.000,hPa,Humid,35,0
