#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
15576,08/16/2021 14:00:00,20.25,256.16,,,,
15577,08/16/2021 14:10:00,20.16,254.40,,,,
15578,08/16/2021 14:20:00,19.90,260.48,,,,
15579,08/16/2021 14:30:00,19.99,246.56,,,,
15580,08/16/2021 14:40:00,20.20,244.80,,,,
15581,08/16/2021 14:50:00,19.82,224.56,,,,
15582,08/16/2021 15:00:00,20.12,224.56,,,,
15583,08/16/2021 15:10:00,20.07,200.24,,,,
15584,08/16/2021 15:20:00,19.82,195.68,,,,
15585,08/16/2021 15:30:00,20.25,156.44,,,,
15586,08/16/2021 15:40:00,19.99,175.52,,,,
15587,08/16/2021 15:50:00,19.99,150.36,,,,
15588,08/16/2021 16:00:00,20.25,145.88,,,,
15589,08/16/2021 16:10:00,19.86,129.36,,,,
15590,08/16/2021 16:20:00,20.16,118.84,,,,
15591,08/16/2021 16:30:00,20.03,100.44,,,,
15592,08/16/2021 16:40:00,19.86,94.36,,,,
15593,08/16/2021 16:50:00,20.25,75.06,,,,
15594,08/16/2021 17:00:00,19.95,71.20,,,,
15595,08/16/2021 17:10:00,20.12,61.16,,,,
15596,08/16/2021 17:20:00,20.12,52.40,,,,
15597,08/16/2021 17:30:00,19.90,45.88,,,,
15598,08/16/2021 17:40:00,20.29,34.95,,,,
15599,08/16/2021 17:50:00,19.95,28.75,,,,
15600,08/16/2021 18:00:00,20.07,18.29,,,,
15601,08/16/2021 18:10:00,20.16,17.61,,,,
15602,08/16/2021 18:20:00,19.82,18.51,,,,
15603,08/16/2021 18:30:00,20.29,18.26,,,,
15604,08/16/2021 18:40:00,19.95,17.66,,,,
15605,08/16/2021 18:50:00,19.95,18.07,,,,
15606,08/16/2021 19:00:00,20.25,18.91,,,,
15607,08/16/2021 19:10:00,19.86,19.59,,,,
15608,08/16/2021 19:20:00,20.07,19.59,,,,
15609,08/16/2021 19:30:00,20.16,19.38,,,,
15610,08/16/2021 19:40:00,19.77,20.46,,,,
15611,08/16/2021 19:50:00,20.25,19.59,,,,
15612,08/16/2021 20:00:00,20.03,0.00,,,,
15613,08/16/2021 20:10:00,19.95,0.00,,,,
15614,08/16/2021 20:20:00,20.25,0.00,,,,
15615,08/16/2021 20:30:00,19.86,0.00,,,,
15616,08/16/2021 20:40:00,20.03,0.00,,,,
15617,08/16/2021 20:50:00,20.16,0.00,,,,
15618,08/16/2021 21:00:00,19.82,0.00,,,,
15619,08/16/2021 21:10:00,19.95,0.00,,,,
15620,08/16/2021 21:20:00,20.20,0.00,,,,
15621,08/16/2021 21:30:00,19.86,0.00,,,,
15622,08/16/2021 21:40:00,19.99,0.00,,,,
15623,08/16/2021 21:50:00,20.16,0.00,,,,
15624,08/16/2021 22:00:00,19.90,0.00,,,,
15625,08/16/2021 22:10:00,19.95,0.00,,,,
15626,08/16/2021 22:20:00,20.20,0.00,,,,
15627,08/16/2021 22:30:00,19.95,0.00,,,,
15628,08/16/2021 22:40:00,19.77,0.00,,,,
15629,08/16/2021 22:50:00,20.25,0.00,,,,
15630,08/16/2021 23:00:00,20.03,0.00,,,,
15631,08/16/2021 23:10:00,19.77,0.00,,,,
15632,08/16/2021 23:20:00,20.25,0.00,,,,
15633,08/16/2021 23:30:00,20.03,0.00,,,,
15634,08/16/2021 23:40:00,19.77,0.00,,,,
15635,08/16/2021 23:50:00,20.16,0.00,,,,
15636,08/17/2021 00:00:00,20.07,0.00,,,,
15637,08/17/2021 00:10:00,19.77,0.00,,,,
15638,08/17/2021 00:20:00,20.12,0.00,,,,
15639,08/17/2021 00:30:00,20.12,0.00,,,,
15640,08/17/2021 00:40:00,19.82,0.00,,,,
15641,08/17/2021 00:50:00,19.99,0.00,,,,
15642,08/17/2021 01:00:00,20.16,0.00,,,,
15643,08/17/2021 01:10:00,19.86,0.00,,,,
15644,08/17/2021 01:20:00,19.99,0.00,,,,
15645,08/17/2021 01:30:00,20.20,0.00,,,,
15646,08/17/2021 01:40:00,19.86,0.00,,,,
15647,08/17/2021 01:50:00,19.99,0.00,,,,
15648,08/17/2021 02:00:00,20.20,0.00,,,,
15649,08/17/2021 02:10:00,19.86,0.00,,,,
15650,08/17/2021 02:20:00,19.95,0.00,,,,
15651,08/17/2021 02:30:00,20.20,0.00,,,,
15652,08/17/2021 02:40:00,19.86,0.00,,,,
15653,08/17/2021 02:50:00,20.07,0.00,,,,
15654,08/17/2021 03:00:00,20.16,0.00,,,,
15655,08/17/2021 03:10:00,19.73,0.00,,,,
15656,08/17/2021 03:20:00,20.25,0.00,,,,
15657,08/17/2021 03:30:00,20.07,0.00,,,,
15658,08/17/2021 03:40:00,19.86,0.00,,,,
15659,08/17/2021 03:50:00,20.25,0.00,,,,
15660,08/17/2021 04:00:00,19.82,0.00,,,,
15661,08/17/2021 04:10:00,19.95,0.00,,,,
15662,08/17/2021 04:20:00,20.20,0.00,,,,
15663,08/17/2021 04:30:00,19.82,0.00,,,,
15664,08/17/2021 04:40:00,20.03,0.00,,,,
15665,08/17/2021 04:50:00,20.12,0.00,,,,
15666,08/17/2021 05:00:00,19.73,0.00,,,,
15667,08/17/2021 05:10:00,20.16,0.00,,,,
15668,08/17/2021 05:20:00,20.07,0.00,,,,
15669,08/17/2021 05:30:00,19.86,0.00,,,,
15670,08/17/2021 05:40:00,20.20,0.00,,,,
15671,08/17/2021 05:50:00,19.90,0.00,,,,
15672,08/17/2021 06:00:00,19.99,0.00,,,,
15673,08/17/2021 06:10:00,20.16,7.17,,,,
15674,08/17/2021 06:20:00,19.82,16.52,,,,
15675,08/17/2021 06:30:00,19.99,25.93,,,,
15676,08/17/2021 06:40:00,20.12,31.83,,,,
15677,08/17/2021 06:50:00,19.73,42.34,,,,
15678,08/17/2021 07:00:00,20.16,49.78,,,,
15679,08/17/2021 07:10:00,20.03,74.26,,,,
15680,08/17/2021 07:20:00,19.86,84.24,,,,
15681,08/17/2021 07:30:00,20.25,90.00,,,,
15682,08/17/2021 07:40:00,19.90,102.20,,,,
15683,08/17/2021 07:50:00,19.99,117.96,,,,
15684,08/17/2021 08:00:00,20.16,122.32,,,,
15685,08/17/2021 08:10:00,19.82,136.32,,,,
15686,08/17/2021 08:20:00,20.12,154.60,,,,
15687,08/17/2021 08:30:00,20.07,152.00,,,,
15688,08/17/2021 08:40:00,19.73,165.12,,,,
15689,08/17/2021 08:50:00,20.20,186.88,,,,
15690,08/17/2021 09:00:00,20.07,189.60,,,,
15691,08/17/2021 09:10:00,19.82,199.12,,,,
15692,08/17/2021 09:20:00,20.25,225.44,,,,
15693,08/17/2021 09:30:00,20.80,25.06,,,,
15694,08/17/2021 09:40:00,21.83,248.32,,,,
15695,08/17/2021 09:50:00,23.03,2221.44,,,,
15696,08/17/2021 10:00:00,22.61,2256.00,,,,
15697,08/17/2021 10:10:00,21.92,2449.28,,,,
15698,08/17/2021 10:20:00,21.45,3080.96,,,,
15699,08/17/2021 10:30:00,20.89,3479.04,,,,
15700,08/17/2021 10:40:00,20.42,3616.00,,,,
15701,08/17/2021 10:50:00,20.03,2897.92,,,,
15702,08/17/2021 11:00:00,19.69,3010.56,,,,
15703,08/17/2021 11:10:00,20.16,2961.92,,,,
15704,08/17/2021 11:20:00,19.95,2990.08,,,,
15705,08/17/2021 11:30:00,19.77,3857.92,,,,
15706,08/17/2021 11:40:00,20.16,3635.20,,,,
15707,08/17/2021 11:50:00,19.86,3756.80,,,,
15708,08/17/2021 12:00:00,19.99,3788.80,,,,
15709,08/17/2021 12:10:00,20.16,3779.84,,,,
15710,08/17/2021 12:20:00,19.77,3854.08,,,,
15711,08/17/2021 12:30:00,20.07,3760.64,,,,
15712,08/17/2021 12:40:00,20.07,3576.32,,,,
15713,08/17/2021 12:50:00,19.73,3722.24,,,,
15714,08/17/2021 13:00:00,20.07,3713.28,,,,
15715,08/17/2021 13:10:00,20.12,3717.12,,,,
15716,08/17/2021 13:20:00,19.73,3784.96,,,,
15717,08/17/2021 13:30:00,20.12,3636.48,,,,
15718,08/17/2021 13:40:00,20.03,3663.36,,,,
15719,08/17/2021 13:50:00,19.73,3680.00,,,,
15720,08/17/2021 14:00:00,20.20,3767.04,,,,
15721,08/17/2021 14:10:00,19.90,3604.48,,,,
15722,08/17/2021 14:20:00,19.90,3490.56,,,,
15723,08/17/2021 14:30:00,20.12,3242.24,,,,
15724,08/17/2021 14:40:00,19.69,2965.76,,,,
15725,08/17/2021 14:50:00,19.99,2863.36,,,,
15726,08/17/2021 15:00:00,20.07,2758.40,,,,
15727,08/17/2021 15:10:00,19.73,2567.68,,,,
15728,08/17/2021 15:20:00,20.12,2410.88,,,,
15729,08/17/2021 15:30:00,19.90,2184.96,,,,
15730,08/17/2021 15:40:00,19.77,2010.88,,,,
15731,08/17/2021 15:50:00,20.16,1913.60,,,,
15732,08/17/2021 16:00:00,19.73,1735.68,,,,
15733,08/17/2021 16:10:00,19.99,1509.76,,,,
15734,08/17/2021 16:20:00,20.07,1343.36,,,,
15735,08/17/2021 16:30:00,19.65,1221.12,,,,
15736,08/17/2021 16:40:00,20.07,798.72,,,,
15737,08/17/2021 16:50:00,19.95,645.28,,,,
15738,08/17/2021 17:00:00,19.65,758.72,,,,
15739,08/17/2021 17:10:00,20.07,672.32,,,,
15740,08/17/2021 17:20:00,19.86,578.40,,,,
15741,08/17/2021 17:30:00,19.65,485.76,,,,
15742,08/17/2021 17:40:00,20.07,402.88,,,,
15743,08/17/2021 17:50:00,19.82,325.04,,,,
15744,08/17/2021 18:00:00,19.65,212.24,,,,
15745,08/17/2021 18:10:00,20.07,209.60,,,,
15746,08/17/2021 18:20:00,19.82,209.60,,,,
15747,08/17/2021 18:30:00,19.73,206.96,,,,
15748,08/17/2021 18:40:00,20.16,205.28,,,,
15749,08/17/2021 18:50:00,19.82,207.84,,,,
15750,08/17/2021 19:00:00,19.69,209.60,,,,
15751,08/17/2021 19:10:00,20.12,208.72,,,,
15752,08/17/2021 19:20:00,19.86,7.85,,,,
15753,08/17/2021 19:30:00,19.56,8.26,,,,
15754,08/17/2021 19:40:00,20.07,7.85,,,,
15755,08/17/2021 19:50:00,19.90,7.85,,,,
15756,08/17/2021 20:00:00,19.56,7.85,,,,
15757,08/17/2021 20:10:00,20.03,7.85,,,,
15758,08/17/2021 20:20:00,19.95,7.85,,,,
15759,08/17/2021 20:30:00,19.60,7.85,,,,
15760,08/17/2021 20:40:00,19.95,7.85,,,,
15761,08/17/2021 20:50:00,19.95,7.85,,,,
15762,08/17/2021 21:00:00,19.65,7.85,,,,
15763,08/17/2021 21:10:00,19.95,7.85,,,,
15764,08/17/2021 21:20:00,19.90,7.85,,,,
15765,08/17/2021 21:30:00,19.65,8.26,,,,
15766,08/17/2021 21:40:00,19.77,7.85,,,,
15767,08/17/2021 21:50:00,20.03,7.85,,,,
15768,08/17/2021 22:00:00,19.69,7.85,,,,
15769,08/17/2021 22:10:00,19.69,7.85,,,,
15770,08/17/2021 22:20:00,20.12,7.85,,,,
15771,08/17/2021 22:30:00,19.77,7.85,,,,
15772,08/17/2021 22:40:00,19.69,7.85,,,,
15773,08/17/2021 22:50:00,20.12,7.85,,,,
15774,08/17/2021 23:00:00,19.82,7.85,,,,
15775,08/17/2021 23:10:00,19.56,7.85,,,,
15776,08/17/2021 23:20:00,20.07,7.85,,,,
15777,08/17/2021 23:30:00,19.90,7.85,,,,
15778,08/17/2021 23:40:00,19.60,8.26,,,,
15779,08/17/2021 23:50:00,20.07,7.85,,,,
15780,08/18/2021 00:00:00,19.99,7.85,,,,
15781,08/18/2021 00:10:00,19.60,7.85,,,,
15782,08/18/2021 00:20:00,19.86,7.85,,,,
15783,08/18/2021 00:30:00,19.99,7.85,,,,
15784,08/18/2021 00:40:00,19.69,7.85,,,,
15785,08/18/2021 00:50:00,19.86,7.85,,,,
15786,08/18/2021 01:00:00,20.03,7.85,,,,
15787,08/18/2021 01:10:00,19.73,7.85,,,,
15788,08/18/2021 01:20:00,19.82,7.85,,,,
15789,08/18/2021 01:30:00,20.03,7.85,,,,
15790,08/18/2021 01:40:00,19.73,8.26,,,,
15791,08/18/2021 01:50:00,19.73,7.85,,,,
15792,08/18/2021 02:00:00,20.07,7.85,,,,
15793,08/18/2021 02:10:00,19.82,7.85,,,,
15794,08/18/2021 02:20:00,19.69,7.85,,,,
15795,08/18/2021 02:30:00,20.12,7.85,,,,
15796,08/18/2021 02:40:00,19.86,7.85,,,,
15797,08/18/2021 02:50:00,19.65,7.85,,,,
15798,08/18/2021 03:00:00,20.07,7.85,,,,
15799,08/18/2021 03:10:00,19.86,7.85,,,,
15800,08/18/2021 03:20:00,19.60,8.26,,,,
15801,08/18/2021 03:30:00,20.12,7.85,,,,
15802,08/18/2021 03:40:00,19.86,8.26,,,,
15803,08/18/2021 03:50:00,19.56,8.26,,,,
15804,08/18/2021 04:00:00,20.12,7.85,,,,
15805,08/18/2021 04:10:00,19.90,7.85,,,,
15806,08/18/2021 04:20:00,19.56,8.26,,,,
15807,08/18/2021 04:30:00,20.03,7.85,,,,
15808,08/18/2021 04:40:00,19.95,7.85,,,,
15809,08/18/2021 04:50:00,19.56,8.26,,,,
15810,08/18/2021 05:00:00,19.99,7.85,,,,
15811,08/18/2021 05:10:00,19.95,8.26,,,,
15812,08/18/2021 05:20:00,19.60,8.26,,,,
15813,08/18/2021 05:30:00,20.12,7.85,,,,
15814,08/18/2021 05:40:00,19.95,7.63,,,,
15815,08/18/2021 05:50:00,19.56,8.26,,,,
15816,08/18/2021 06:00:00,19.99,7.85,,,,
15817,08/18/2021 06:10:00,19.90,73.32,,,,
15818,08/18/2021 06:20:00,19.56,160.04,,,,
15819,08/18/2021 06:30:00,19.95,267.44,,,,
15820,08/18/2021 06:40:00,20.03,328.64,,,,
15821,08/18/2021 06:50:00,19.65,416.16,,,,
15822,08/18/2021 07:00:00,20.03,522.72,,,,
15823,08/18/2021 07:10:00,19.95,820.48,,,,
15824,08/18/2021 07:20:00,19.60,933.12,,,,
15825,08/18/2021 07:30:00,19.95,1118.40,,,,
15826,08/18/2021 07:40:00,20.03,1266.24,,,,
15827,08/18/2021 07:50:00,19.65,1463.68,,,,
15828,08/18/2021 08:00:00,19.86,1635.84,,,,
15829,08/18/2021 08:10:00,20.16,1814.40,,,,
15830,08/18/2021 08:20:00,19.82,2066.56,,,,
15831,08/18/2021 08:30:00,19.73,2170.88,,,,
15832,08/18/2021 08:40:00,20.16,2309.76,,,,
15833,08/18/2021 08:50:00,19.86,2548.48,,,,
15834,08/18/2021 09:00:00,19.60,2684.16,,,,
15835,08/18/2021 09:10:00,20.12,2817.28,,,,
15836,08/18/2021 09:20:00,19.99,2977.28,,,,
15837,08/18/2021 09:30:00,19.65,3191.04,,,,
15838,08/18/2021 09:40:00,20.12,3301.12,,,,
15839,08/18/2021 09:50:00,20.07,3473.92,,,,
15840,08/18/2021 10:00:00,19.77,3531.52,,,,
15841,08/18/2021 10:10:00,20.25,3567.36,,,,
15842,08/18/2021 10:20:00,19.95,3708.16,,,,
15843,08/18/2021 10:30:00,19.73,3435.52,,,,
15844,08/18/2021 10:40:00,20.25,3658.24,,,,
15845,08/18/2021 10:50:00,20.03,3562.24,,,,
15846,08/18/2021 11:00:00,19.69,3601.92,,,,
15847,08/18/2021 11:10:00,20.20,3764.48,,,,
15848,08/18/2021 11:20:00,20.07,3760.64,,,,
15849,08/18/2021 11:30:00,19.77,3701.76,,,,
15850,08/18/2021 11:40:00,20.07,3699.20,,,,
15851,08/18/2021 11:50:00,20.12,3851.52,,,,
15852,08/18/2021 12:00:00,19.86,3619.84,,,,
15853,08/18/2021 12:10:00,19.99,3715.84,,,,
15854,08/18/2021 12:20:00,20.20,3595.52,,,,
15855,08/18/2021 12:30:00,19.90,3655.68,,,,
15856,08/18/2021 12:40:00,19.86,3609.60,,,,
15857,08/18/2021 12:50:00,20.20,3659.52,,,,
15858,08/18/2021 13:00:00,19.90,3793.92,,,,
15859,08/18/2021 13:10:00,19.82,3592.96,,,,
15860,08/18/2021 13:20:00,20.25,3683.84,,,,
15861,08/18/2021 13:30:00,19.99,3655.68,,,,
15862,08/18/2021 13:40:00,19.69,3827.20,,,,
15863,08/18/2021 13:50:00,20.16,3728.64,,,,
15864,08/18/2021 14:00:00,20.07,3592.96,,,,
15865,08/18/2021 14:10:00,19.86,3444.48,,,,
15866,08/18/2021 14:20:00,19.95,3304.96,,,,
15867,08/18/2021 14:30:00,20.16,3306.24,,,,
15868,08/18/2021 14:40:00,19.86,3025.92,,,,
15869,08/18/2021 14:50:00,19.82,2918.40,,,,
15870,08/18/2021 15:00:00,20.29,2800.64,,,,
15871,08/18/2021 15:10:00,19.95,2647.04,,,,
15872,08/18/2021 15:20:00,19.82,2508.16,,,,
15873,08/18/2021 15:30:00,20.20,2261.12,,,,
15874,08/18/2021 15:40:00,19.86,2122.24,,,,
15875,08/18/2021 15:50:00,19.90,1953.28,,,,
15876,08/18/2021 16:00:00,20.12,1756.80,,,,
15877,08/18/2021 16:10:00,19.77,1582.08,,,,
15878,08/18/2021 16:20:00,19.99,1388.16,,,,
15879,08/18/2021 16:30:00,20.03,1217.60,,,,
15880,08/18/2021 16:40:00,19.69,984.64,,,,
15881,08/18/2021 16:50:00,19.90,880.96,,,,
15882,08/18/2021 17:00:00,20.07,746.88,,,,
15883,08/18/2021 17:10:00,19.69,680.96,,,,
15884,08/18/2021 17:20:00,19.95,583.20,,,,
15885,08/18/2021 17:30:00,20.07,485.28,,,,
15886,08/18/2021 17:40:00,19.73,397.44,,,,
15887,08/18/2021 17:50:00,19.90,310.24,,,,
15888,08/18/2021 18:00:00,20.07,6.30,,,,
15889,08/18/2021 18:10:00,19.77,0.00,,,,
15890,08/18/2021 18:20:00,19.90,0.00,,,,
15891,08/18/2021 18:30:00,20.07,0.00,,,,
15892,08/18/2021 18:40:00,19.69,0.00,,,,
15893,08/18/2021 18:50:00,19.77,0.00,,,,
15894,08/18/2021 19:00:00,20.12,0.00,,,,
15895,08/18/2021 19:10:00,19.73,0.00,,,,
15896,08/18/2021 19:20:00,19.82,0.00,,,,
15897,08/18/2021 19:30:00,20.12,0.00,,,,
15898,08/18/2021 19:40:00,19.77,0.00,,,,
15899,08/18/2021 19:50:00,19.69,0.00,,,,
15900,08/18/2021 20:00:00,20.16,0.00,,,,
15901,08/18/2021 20:10:00,19.82,0.00,,,,
15902,08/18/2021 20:20:00,19.56,0.00,,,,
15903,08/18/2021 20:30:00,20.07,0.00,,,,
15904,08/18/2021 20:40:00,19.95,0.00,,,,
15905,08/18/2021 20:50:00,19.65,0.00,,,,
15906,08/18/2021 21:00:00,20.03,0.00,,,,
15907,08/18/2021 21:10:00,20.03,0.00,,,,
15908,08/18/2021 21:20:00,19.65,0.00,,,,
15909,08/18/2021 21:30:00,19.82,0.00,,,,
15910,08/18/2021 21:40:00,20.12,0.00,,,,
15911,08/18/2021 21:50:00,19.86,0.00,,,,
15912,08/18/2021 22:00:00,19.60,0.00,,,,
15913,08/18/2021 22:10:00,20.16,0.00,,,,
15914,08/18/2021 22:20:00,19.99,0.00,,,,
15915,08/18/2021 22:30:00,19.60,0.00,,,,
15916,08/18/2021 22:40:00,19.90,0.00,,,,
15917,08/18/2021 22:50:00,20.07,0.00,,,,
15918,08/18/2021 23:00:00,19.73,0.00,,,,
15919,08/18/2021 23:10:00,19.77,0.00,,,,
15920,08/18/2021 23:20:00,20.12,0.00,,,,
15921,08/18/2021 23:30:00,19.86,0.00,,,,
15922,08/18/2021 23:40:00,19.65,0.00,,,,
15923,08/18/2021 23:50:00,20.12,0.00,,,,
15924,08/19/2021 00:00:00,19.86,0.00,,,,
15925,08/19/2021 00:10:00,19.60,0.00,,,,
15926,08/19/2021 00:20:00,20.07,0.00,,,,
15927,08/19/2021 00:30:00,20.03,0.00,,,,
15928,08/19/2021 00:40:00,19.73,0.00,,,,
15929,08/19/2021 00:50:00,19.82,0.00,,,,
15930,08/19/2021 01:00:00,20.12,0.00,,,,
15931,08/19/2021 01:10:00,19.82,0.00,,,,
15932,08/19/2021 01:20:00,19.69,0.00,,,,
15933,08/19/2021 01:30:00,20.12,0.00,,,,
15934,08/19/2021 01:40:00,19.90,0.00,,,,
15935,08/19/2021 01:50:00,19.60,0.00,,,,
15936,08/19/2021 02:00:00,20.03,0.00,,,,
15937,08/19/2021 02:10:00,19.95,0.00,,,,
15938,08/19/2021 02:20:00,19.69,0.00,,,,
15939,08/19/2021 02:30:00,19.99,0.00,,,,
15940,08/19/2021 02:40:00,20.07,0.00,,,,
15941,08/19/2021 02:50:00,19.77,0.00,,,,
15942,08/19/2021 03:00:00,19.86,0.00,,,,
15943,08/19/2021 03:10:00,20.12,0.00,,,,
15944,08/19/2021 03:20:00,19.77,0.00,,,,
15945,08/19/2021 03:30:00,19.77,0.00,,,,
15946,08/19/2021 03:40:00,20.16,0.00,,,,
15947,08/19/2021 03:50:00,19.86,0.00,,,,
15948,08/19/2021 04:00:00,19.60,0.00,,,,
15949,08/19/2021 04:10:00,20.12,0.00,,,,
15950,08/19/2021 04:20:00,19.90,0.00,,,,
15951,08/19/2021 04:30:00,19.60,0.00,,,,
15952,08/19/2021 04:40:00,20.03,0.00,,,,
15953,08/19/2021 04:50:00,20.03,0.00,,,,
15954,08/19/2021 05:00:00,19.65,0.00,,,,
15955,08/19/2021 05:10:00,19.95,0.00,,,,
15956,08/19/2021 05:20:00,20.07,0.00,,,,
15957,08/19/2021 05:30:00,19.69,0.00,,,,
15958,08/19/2021 05:40:00,19.90,0.00,,,,
15959,08/19/2021 05:50:00,20.07,0.00,,,,
15960,08/19/2021 06:00:00,19.73,0.00,,,,
15961,08/19/2021 06:10:00,19.99,59.84,,,,
15962,08/19/2021 06:20:00,20.07,147.76,,,,
15963,08/19/2021 06:30:00,19.69,230.00,,,,
15964,08/19/2021 06:40:00,19.90,314.88,,,,
15965,08/19/2021 06:50:00,20.07,412.64,,,,
15966,08/19/2021 07:00:00,19.73,498.40,,,,
15967,08/19/2021 07:10:00,19.99,806.72,,,,
15968,08/19/2021 07:20:00,20.12,901.76,,,,
15969,08/19/2021 07:30:00,19.77,1084.48,,,,
15970,08/19/2021 07:40:00,19.82,1231.68,,,,
15971,08/19/2021 07:50:00,20.12,1391.36,,,,
15972,08/19/2021 08:00:00,19.82,1505.28,,,,
15973,08/19/2021 08:10:00,19.77,1676.80,,,,
15974,08/19/2021 08:20:00,20.20,1925.76,,,,
15975,08/19/2021 08:30:00,19.90,2168.96,,,,
15976,08/19/2021 08:40:00,19.65,2259.20,,,,
15977,08/19/2021 08:50:00,20.12,2309.76,,,,
15978,08/19/2021 09:00:00,19.95,2403.84,,,,
15979,08/19/2021 09:10:00,19.77,2849.28,,,,
15980,08/19/2021 09:20:00,20.12,2845.44,,,,
15981,08/19/2021 09:30:00,20.07,3232.00,,,,
15982,08/19/2021 09:40:00,19.77,3251.20,,,,
15983,08/19/2021 09:50:00,20.07,3368.96,,,,
15984,08/19/2021 10:00:00,20.12,3493.12,,,,
15985,08/19/2021 10:10:00,19.77,3503.36,,,,
15986,08/19/2021 10:20:00,20.07,3553.28,,,,
15987,08/19/2021 10:30:00,20.20,3513.60,,,,
15988,08/19/2021 10:40:00,19.73,3576.32,,,,
15989,08/19/2021 10:50:00,19.99,3586.56,,,,
15990,08/19/2021 11:00:00,20.29,3576.32,,,,
15991,08/19/2021 11:10:00,20.03,3494.40,,,,
15992,08/19/2021 11:20:00,19.82,3599.36,,,,
15993,08/19/2021 11:30:00,19.95,4122.88,,,,
15994,08/19/2021 11:40:00,20.25,3367.68,,,,
15995,08/19/2021 11:50:00,19.95,3413.76,,,,
15996,08/19/2021 12:00:00,19.65,3537.92,,,,
15997,08/19/2021 12:10:00,20.20,3165.44,,,,
15998,08/19/2021 12:20:00,20.12,3146.24,,,,
15999,08/19/2021 12:30:00,19.86,3256.32,,,,
16000,08/19/2021 12:40:00,19.65,3471.36,,,,
16001,08/19/2021 12:50:00,20.25,3591.68,,,,
16002,08/19/2021 13:00:00,20.12,3654.40,,,,
16003,08/19/2021 13:10:00,19.86,3489.28,,,,
16004,08/19/2021 13:20:00,19.73,3750.40,,,,
16005,08/19/2021 13:30:00,20.25,3412.48,,,,
16006,08/19/2021 13:40:00,20.03,3522.56,,,,
16007,08/19/2021 13:50:00,19.82,3485.44,,,,
16008,08/19/2021 14:00:00,19.77,3633.92,,,,
16009,08/19/2021 14:10:00,20.25,3238.40,,,,
16010,08/19/2021 14:20:00,20.12,3252.48,,,,
16011,08/19/2021 14:30:00,19.82,3130.88,,,,
16012,08/19/2021 14:40:00,19.82,2782.72,,,,
16013,08/19/2021 14:50:00,20.16,2749.44,,,,
16014,08/19/2021 15:00:00,19.95,2584.96,,,,
16015,08/19/2021 15:10:00,19.73,2561.92,,,,
16016,08/19/2021 15:20:00,19.99,2416.00,,,,
16017,08/19/2021 15:30:00,20.16,2210.56,,,,
16018,08/19/2021 15:40:00,19.90,1936.00,,,,
16019,08/19/2021 15:50:00,19.69,1859.20,,,,
16020,08/19/2021 16:00:00,20.25,1626.24,,,,
16021,08/19/2021 16:10:00,20.03,1456.64,,,,
16022,08/19/2021 16:20:00,19.77,1316.48,,,,
16023,08/19/2021 16:30:00,20.12,1096.64,,,,
16024,08/19/2021 16:40:00,20.07,939.20,,,,
16025,08/19/2021 16:50:00,19.73,776.96,,,,
16026,08/19/2021 17:00:00,19.90,696.64,,,,
16027,08/19/2021 17:10:00,20.16,606.56,,,,
16028,08/19/2021 17:20:00,19.82,535.68,,,,
16029,08/19/2021 17:30:00,19.82,452.64,,,,
16030,08/19/2021 17:40:00,20.12,378.24,,,,
16031,08/19/2021 17:50:00,19.77,291.76,,,,
16032,08/19/2021 18:00:00,19.86,186.96,,,,
16033,08/19/2021 18:10:00,20.16,182.48,,,,
16034,08/19/2021 18:20:00,19.82,0.00,,,,
16035,08/19/2021 18:30:00,19.86,0.00,,,,
16036,08/19/2021 18:40:00,20.16,0.00,,,,
16037,08/19/2021 18:50:00,19.77,0.00,,,,
16038,08/19/2021 19:00:00,19.90,0.00,,,,
16039,08/19/2021 19:10:00,20.07,0.00,,,,
16040,08/19/2021 19:20:00,19.69,0.00,,,,
16041,08/19/2021 19:30:00,19.99,0.00,,,,
16042,08/19/2021 19:40:00,20.12,0.00,,,,
16043,08/19/2021 19:50:00,19.65,0.00,,,,
16044,08/19/2021 20:00:00,20.07,0.00,,,,
16045,08/19/2021 20:10:00,20.03,0.00,,,,
16046,08/19/2021 20:20:00,19.65,0.00,,,,
16047,08/19/2021 20:30:00,20.12,0.00,,,,
16048,08/19/2021 20:40:00,20.03,0.00,,,,
16049,08/19/2021 20:50:00,19.73,0.00,,,,
16050,08/19/2021 21:00:00,20.20,0.00,,,,
16051,08/19/2021 21:10:00,19.90,0.00,,,,
16052,08/19/2021 21:20:00,19.69,0.00,,,,
16053,08/19/2021 21:30:00,20.16,0.00,,,,
16054,08/19/2021 21:40:00,19.90,0.00,,,,
16055,08/19/2021 21:50:00,19.73,0.00,,,,
16056,08/19/2021 22:00:00,20.20,0.00,,,,
16057,08/19/2021 22:10:00,19.95,0.00,,,,
16058,08/19/2021 22:20:00,19.69,0.00,,,,
16059,08/19/2021 22:30:00,20.20,0.00,,,,
16060,08/19/2021 22:40:00,19.95,0.00,,,,
16061,08/19/2021 22:50:00,19.69,0.00,,,,
16062,08/19/2021 23:00:00,20.16,0.00,,,,
16063,08/19/2021 23:10:00,19.95,0.00,,,,
16064,08/19/2021 23:20:00,19.60,0.00,,,,
16065,08/19/2021 23:30:00,20.12,0.00,,,,
16066,08/19/2021 23:40:00,20.03,0.00,,,,
16067,08/19/2021 23:50:00,19.69,0.00,,,,
