#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
33512,08/11/2021 06:50:00,22.13,1473.92,,,,
33513,08/11/2021 07:00:00,22.22,2096.64,,,,
33514,08/11/2021 07:10:00,22.26,2355.84,,,,
33515,08/11/2021 07:20:00,22.26,2170.24,,,,
33516,08/11/2021 07:30:00,22.31,2618.88,,,,
33517,08/11/2021 07:40:00,22.48,4183.04,,,,
33518,08/11/2021 07:50:00,22.52,3777.28,,,,
33519,08/11/2021 08:00:00,22.56,4640.00,,,,
33520,08/11/2021 08:10:00,22.61,4503.04,,,,
33521,08/11/2021 08:20:00,22.78,6010.88,,,,
33522,08/11/2021 08:30:00,22.95,5649.92,,,,
33523,08/11/2021 08:40:00,23.03,5969.92,,,,
33524,08/11/2021 08:50:00,23.55,14689.28,,,,
33525,08/11/2021 09:00:00,23.38,7744.00,,,,
33526,08/11/2021 09:10:00,23.21,6144.00,,,,
33527,08/11/2021 09:20:00,23.94,18810.88,,,,
33528,08/11/2021 09:30:00,23.55,9198.08,,,,
33529,08/11/2021 09:40:00,23.76,11458.56,,,,
33530,08/11/2021 09:50:00,24.54,22384.64,,,,
33531,08/11/2021 10:00:00,24.54,23848.96,,,,
33532,08/11/2021 10:10:00,25.05,21913.60,,,,
33533,08/11/2021 10:20:00,25.22,24504.32,,,,
33534,08/11/2021 10:30:00,25.31,22394.88,,,,
33535,08/11/2021 10:40:00,25.39,25067.52,,,,
33536,08/11/2021 10:50:00,25.52,22579.20,,,,
33537,08/11/2021 11:00:00,25.61,21524.48,,,,
33538,08/11/2021 11:10:00,25.65,22415.36,,,,
33539,08/11/2021 11:20:00,25.78,23019.52,,,,
33540,08/11/2021 11:30:00,25.99,29327.36,,,,
33541,08/11/2021 11:40:00,25.87,31610.88,,,,
33542,08/11/2021 11:50:00,25.35,21135.36,,,,
33543,08/11/2021 12:00:00,25.82,22650.88,,,,
33544,08/11/2021 12:10:00,26.12,30013.44,,,,
33545,08/11/2021 12:20:00,26.34,32471.04,,,,
33546,08/11/2021 12:30:00,26.47,32798.72,,,,
33547,08/11/2021 12:40:00,26.47,32358.40,,,,
33548,08/11/2021 12:50:00,26.60,32604.16,,,,
33549,08/11/2021 13:00:00,26.68,31938.56,,,,
33550,08/11/2021 13:10:00,26.72,33064.96,,,,
33551,08/11/2021 13:20:00,26.77,32245.76,,,,
33552,08/11/2021 13:30:00,26.30,6315.52,,,,
33553,08/11/2021 13:40:00,25.44,5688.32,,,,
33554,08/11/2021 13:50:00,25.27,4926.72,,,,
33555,08/11/2021 14:00:00,25.18,4992.00,,,,
33556,08/11/2021 14:10:00,25.01,4186.88,,,,
33557,08/11/2021 14:20:00,24.84,3646.72,,,,
33558,08/11/2021 14:30:00,24.71,3507.20,,,,
33559,08/11/2021 14:40:00,24.58,3308.80,,,,
33560,08/11/2021 14:50:00,24.36,2974.72,,,,
33561,08/11/2021 15:00:00,24.36,2831.36,,,,
33562,08/11/2021 15:10:00,24.24,2707.20,,,,
33563,08/11/2021 15:20:00,24.15,2502.40,,,,
33564,08/11/2021 15:30:00,24.11,2424.32,,,,
33565,08/11/2021 15:40:00,24.02,2328.32,,,,
33566,08/11/2021 15:50:00,23.98,2014.72,,,,
33567,08/11/2021 16:00:00,24.02,2132.48,,,,
33568,08/11/2021 16:10:00,24.11,2125.44,,,,
33569,08/11/2021 16:20:00,24.19,2038.40,,,,
33570,08/11/2021 16:30:00,24.19,1999.36,,,,
33571,08/11/2021 16:40:00,24.32,1919.36,,,,
33572,08/11/2021 16:50:00,24.32,1843.84,,,,
33573,08/11/2021 17:00:00,24.41,1603.20,,,,
33574,08/11/2021 17:10:00,24.41,1488.00,,,,
33575,08/11/2021 17:20:00,24.49,1504.64,,,,
33576,08/11/2021 17:30:00,24.49,1466.88,,,,
33577,08/11/2021 17:40:00,24.49,1276.80,,,,
33578,08/11/2021 17:50:00,24.62,1269.12,,,,
33579,08/11/2021 18:00:00,24.58,1325.44,,,,
33580,08/11/2021 18:10:00,24.58,1471.36,,,,
33581,08/11/2021 18:20:00,24.62,1203.52,,,,
33582,08/11/2021 18:30:00,24.58,1319.68,,,,
33583,08/11/2021 18:40:00,24.62,1168.64,,,,
33584,08/11/2021 18:50:00,24.62,852.80,,,,
33585,08/11/2021 19:00:00,24.58,479.36,,,,
33586,08/11/2021 19:10:00,24.58,342.88,,,,
33587,08/11/2021 19:20:00,24.54,257.20,,,,
33588,08/11/2021 19:30:00,24.49,206.64,,,,
33589,08/11/2021 19:40:00,24.49,156.96,,,,
33590,08/11/2021 19:50:00,24.49,80.60,,,,
33591,08/11/2021 20:00:00,24.49,31.29,,,,
33592,08/11/2021 20:10:00,24.45,5.54,,,,
33593,08/11/2021 20:20:00,24.49,0.21,,,,
33594,08/11/2021 20:30:00,24.45,0.00,,,,
33595,08/11/2021 20:40:00,24.41,0.00,,,,
33596,08/11/2021 20:50:00,24.41,0.00,,,,
33597,08/11/2021 21:00:00,24.41,0.00,,,,
33598,08/11/2021 21:10:00,24.41,0.00,,,,
33599,08/11/2021 21:20:00,24.41,0.00,,,,
33600,08/11/2021 21:30:00,24.36,0.00,,,,
33601,08/11/2021 21:40:00,24.36,0.00,,,,
33602,08/11/2021 21:50:00,24.32,0.00,,,,
33603,08/11/2021 22:00:00,24.36,0.00,,,,
33604,08/11/2021 22:10:00,24.32,0.00,,,,
33605,08/11/2021 22:20:00,24.32,0.00,,,,
33606,08/11/2021 22:30:00,24.28,0.00,,,,
33607,08/11/2021 22:40:00,24.28,0.00,,,,
33608,08/11/2021 22:50:00,24.32,0.00,,,,
33609,08/11/2021 23:00:00,24.28,0.00,,,,
33610,08/11/2021 23:10:00,24.32,0.00,,,,
33611,08/11/2021 23:20:00,24.28,0.00,,,,
33612,08/11/2021 23:30:00,24.28,0.00,,,,
33613,08/11/2021 23:40:00,24.28,0.00,,,,
33614,08/11/2021 23:50:00,24.24,0.00,,,,
33615,08/12/2021 00:00:00,24.28,0.00,,,,
33616,08/12/2021 00:10:00,24.24,0.00,,,,
33617,08/12/2021 00:20:00,24.28,0.00,,,,
33618,08/12/2021 00:30:00,24.24,0.00,,,,
33619,08/12/2021 00:40:00,24.24,0.00,,,,
33620,08/12/2021 00:50:00,24.28,0.00,,,,
33621,08/12/2021 01:00:00,24.24,0.00,,,,
33622,08/12/2021 01:10:00,24.24,0.00,,,,
33623,08/12/2021 01:20:00,24.24,0.00,,,,
33624,08/12/2021 01:30:00,24.24,0.00,,,,
33625,08/12/2021 01:40:00,24.19,0.00,,,,
33626,08/12/2021 01:50:00,24.19,0.00,,,,
33627,08/12/2021 02:00:00,24.15,0.00,,,,
33628,08/12/2021 02:10:00,24.15,0.00,,,,
33629,08/12/2021 02:20:00,24.11,0.00,,,,
33630,08/12/2021 02:30:00,24.11,0.00,,,,
33631,08/12/2021 02:40:00,24.11,0.00,,,,
33632,08/12/2021 02:50:00,24.11,0.00,,,,
33633,08/12/2021 03:00:00,24.06,0.00,,,,
33634,08/12/2021 03:10:00,24.06,0.00,,,,
33635,08/12/2021 03:20:00,24.06,0.00,,,,
33636,08/12/2021 03:30:00,24.06,0.00,,,,
33637,08/12/2021 03:40:00,24.02,0.00,,,,
33638,08/12/2021 03:50:00,24.02,0.00,,,,
33639,08/12/2021 04:00:00,24.02,0.00,,,,
33640,08/12/2021 04:10:00,23.98,0.00,,,,
33641,08/12/2021 04:20:00,23.98,0.00,,,,
33642,08/12/2021 04:30:00,23.89,0.00,,,,
33643,08/12/2021 04:40:00,23.89,0.00,,,,
33644,08/12/2021 04:50:00,23.89,0.00,,,,
33645,08/12/2021 05:00:00,23.85,0.00,,,,
33646,08/12/2021 05:10:00,23.89,0.00,,,,
33647,08/12/2021 05:20:00,23.89,0.00,,,,
33648,08/12/2021 05:30:00,23.85,0.21,,,,
33649,08/12/2021 05:40:00,23.81,5.78,,,,
33650,08/12/2021 05:50:00,23.85,37.32,,,,
33651,08/12/2021 06:00:00,23.76,157.28,,,,
33652,08/12/2021 06:10:00,23.76,329.60,,,,
33653,08/12/2021 06:20:00,23.76,454.24,,,,
33654,08/12/2021 06:30:00,23.81,629.12,,,,
33655,08/12/2021 06:40:00,23.76,290.00,,,,
33656,08/12/2021 06:50:00,23.72,264.24,,,,
33657,08/12/2021 07:00:00,23.72,350.72,,,,
33658,08/12/2021 07:10:00,23.76,797.76,,,,
33659,08/12/2021 07:20:00,23.76,1493.12,,,,
33660,08/12/2021 07:30:00,23.81,2170.24,,,,
33661,08/12/2021 07:40:00,23.89,2391.68,,,,
33662,08/12/2021 07:50:00,23.89,2964.48,,,,
33663,08/12/2021 08:00:00,23.94,3354.88,,,,
33664,08/12/2021 08:10:00,24.02,4442.88,,,,
33665,08/12/2021 08:20:00,24.11,5135.36,,,,
33666,08/12/2021 08:30:00,24.06,4490.24,,,,
33667,08/12/2021 08:40:00,24.19,7813.12,,,,
33668,08/12/2021 08:50:00,24.24,7232.00,,,,
33669,08/12/2021 09:00:00,24.19,5813.76,,,,
33670,08/12/2021 09:10:00,24.19,4371.20,,,,
33671,08/12/2021 09:20:00,24.36,6781.44,,,,
33672,08/12/2021 09:30:00,24.49,6863.36,,,,
33673,08/12/2021 09:40:00,24.75,10434.56,,,,
33674,08/12/2021 09:50:00,24.97,10905.60,,,,
33675,08/12/2021 10:00:00,25.35,12574.72,,,,
33676,08/12/2021 10:10:00,25.39,9989.12,,,,
33677,08/12/2021 10:20:00,25.87,16665.60,,,,
33678,08/12/2021 10:30:00,26.17,12067.84,,,,
33679,08/12/2021 10:40:00,26.38,20853.76,,,,
33680,08/12/2021 10:50:00,26.34,21534.72,,,,
33681,08/12/2021 11:00:00,27.11,41041.92,,,,
33682,08/12/2021 11:10:00,26.81,17879.04,,,,
33683,08/12/2021 11:20:00,27.11,21135.36,,,,
33684,08/12/2021 11:30:00,27.32,25548.80,,,,
33685,08/12/2021 11:40:00,27.88,39362.56,,,,
33686,08/12/2021 11:50:00,27.97,38174.72,,,,
33687,08/12/2021 12:00:00,28.01,32440.32,,,,
33688,08/12/2021 12:10:00,27.84,27760.64,,,,
33689,08/12/2021 12:20:00,28.14,40273.92,,,,
33690,08/12/2021 12:30:00,28.23,37621.76,,,,
33691,08/12/2021 12:40:00,28.35,46264.32,,,,
33692,08/12/2021 12:50:00,28.53,39168.00,,,,
33693,08/12/2021 13:00:00,28.70,47554.56,,,,
33694,08/12/2021 13:10:00,28.70,38707.20,,,,
33695,08/12/2021 13:20:00,28.83,36904.96,,,,
33696,08/12/2021 13:30:00,28.78,33218.56,,,,
33697,08/12/2021 13:40:00,28.57,23869.44,,,,
33698,08/12/2021 13:50:00,27.58,9210.88,,,,
33699,08/12/2021 14:00:00,26.85,6023.68,,,,
33700,08/12/2021 14:10:00,26.64,5780.48,,,,
33701,08/12/2021 14:20:00,26.42,5322.24,,,,
33702,08/12/2021 14:30:00,26.30,5946.88,,,,
33703,08/12/2021 14:40:00,26.21,6796.80,,,,
33704,08/12/2021 14:50:00,26.04,4998.40,,,,
33705,08/12/2021 15:00:00,25.82,4189.44,,,,
33706,08/12/2021 15:10:00,25.69,3859.20,,,,
33707,08/12/2021 15:20:00,25.57,3490.56,,,,
33708,08/12/2021 15:30:00,25.39,3281.92,,,,
33709,08/12/2021 15:40:00,25.22,2952.96,,,,
33710,08/12/2021 15:50:00,25.14,2821.12,,,,
33711,08/12/2021 16:00:00,25.05,2696.96,,,,
33712,08/12/2021 16:10:00,24.92,2659.84,,,,
33713,08/12/2021 16:20:00,24.84,2521.60,,,,
33714,08/12/2021 16:30:00,24.75,2453.12,,,,
33715,08/12/2021 16:40:00,24.66,2284.16,,,,
33716,08/12/2021 16:50:00,24.58,2183.68,,,,
33717,08/12/2021 17:00:00,24.54,2175.36,,,,
33718,08/12/2021 17:10:00,24.54,1994.24,,,,
33719,08/12/2021 17:20:00,24.49,1934.72,,,,
33720,08/12/2021 17:30:00,24.49,1804.80,,,,
33721,08/12/2021 17:40:00,24.41,1691.52,,,,
33722,08/12/2021 17:50:00,24.41,1526.40,,,,
33723,08/12/2021 18:00:00,24.41,1557.12,,,,
33724,08/12/2021 18:10:00,24.36,1491.84,,,,
33725,08/12/2021 18:20:00,24.36,1369.60,,,,
33726,08/12/2021 18:30:00,24.32,1354.24,,,,
33727,08/12/2021 18:40:00,24.32,1214.72,,,,
33728,08/12/2021 18:50:00,24.32,878.40,,,,
33729,08/12/2021 19:00:00,24.24,571.04,,,,
33730,08/12/2021 19:10:00,24.19,385.12,,,,
33731,08/12/2021 19:20:00,24.15,272.72,,,,
33732,08/12/2021 19:30:00,24.11,193.84,,,,
33733,08/12/2021 19:40:00,24.06,135.52,,,,
33734,08/12/2021 19:50:00,24.02,79.76,,,,
33735,08/12/2021 20:00:00,23.94,23.56,,,,
33736,08/12/2021 20:10:00,23.89,33.43,,,,
33737,08/12/2021 20:20:00,23.85,30.39,,,,
33738,08/12/2021 20:30:00,23.81,28.25,,,,
33739,08/12/2021 20:40:00,23.72,20.52,,,,
33740,08/12/2021 20:50:00,23.68,27.40,,,,
33741,08/12/2021 21:00:00,23.59,22.66,,,,
33742,08/12/2021 21:10:00,23.55,29.96,,,,
33743,08/12/2021 21:20:00,23.55,26.12,,,,
33744,08/12/2021 21:30:00,23.42,25.69,,,,
33745,08/12/2021 21:40:00,23.38,26.12,,,,
33746,08/12/2021 21:50:00,23.29,27.83,,,,
33747,08/12/2021 22:00:00,23.25,33.61,,,,
33748,08/12/2021 22:10:00,23.16,22.66,,,,
33749,08/12/2021 22:20:00,23.16,29.96,,,,
33750,08/12/2021 22:30:00,23.12,17.96,,,,
33751,08/12/2021 22:40:00,23.08,0.00,,,,
33752,08/12/2021 22:50:00,23.03,0.00,,,,
33753,08/12/2021 23:00:00,22.99,0.00,,,,
33754,08/12/2021 23:10:00,22.95,0.00,,,,
33755,08/12/2021 23:20:00,22.91,0.00,,,,
33756,08/12/2021 23:30:00,22.86,0.00,,,,
33757,08/12/2021 23:40:00,22.82,0.00,,,,
33758,08/12/2021 23:50:00,22.78,0.00,,,,
33759,08/13/2021 00:00:00,22.69,0.00,,,,
33760,08/13/2021 00:10:00,22.65,0.00,,,,
33761,08/13/2021 00:20:00,22.65,0.00,,,,
33762,08/13/2021 00:30:00,22.56,0.00,,,,
33763,08/13/2021 00:40:00,22.52,0.00,,,,
33764,08/13/2021 00:50:00,22.52,0.00,,,,
33765,08/13/2021 01:00:00,22.43,0.00,,,,
33766,08/13/2021 01:10:00,22.43,0.00,,,,
33767,08/13/2021 01:20:00,22.39,0.00,,,,
33768,08/13/2021 01:30:00,22.39,0.00,,,,
33769,08/13/2021 01:40:00,22.35,0.00,,,,
33770,08/13/2021 01:50:00,22.35,0.00,,,,
33771,08/13/2021 02:00:00,22.31,0.00,,,,
33772,08/13/2021 02:10:00,22.35,0.00,,,,
33773,08/13/2021 02:20:00,22.35,0.00,,,,
33774,08/13/2021 02:30:00,22.35,0.00,,,,
33775,08/13/2021 02:40:00,22.31,0.00,,,,
33776,08/13/2021 02:50:00,22.31,0.00,,,,
33777,08/13/2021 03:00:00,22.35,0.00,,,,
33778,08/13/2021 03:10:00,22.35,0.00,,,,
33779,08/13/2021 03:20:00,22.35,0.00,,,,
33780,08/13/2021 03:30:00,22.39,0.00,,,,
33781,08/13/2021 03:40:00,22.39,0.00,,,,
33782,08/13/2021 03:50:00,22.35,0.00,,,,
33783,08/13/2021 04:00:00,22.39,0.00,,,,
33784,08/13/2021 04:10:00,22.39,0.00,,,,
33785,08/13/2021 04:20:00,22.35,0.00,,,,
33786,08/13/2021 04:30:00,22.35,0.00,,,,
33787,08/13/2021 04:40:00,22.39,0.00,,,,
33788,08/13/2021 04:50:00,22.35,0.00,,,,
33789,08/13/2021 05:00:00,22.35,0.00,,,,
33790,08/13/2021 05:10:00,22.35,0.00,,,,
33791,08/13/2021 05:20:00,22.31,0.00,,,,
33792,08/13/2021 05:30:00,22.31,0.63,,,,
33793,08/13/2021 05:40:00,22.31,7.27,,,,
33794,08/13/2021 05:50:00,22.31,43.34,,,,
33795,08/13/2021 06:00:00,22.31,147.56,,,,
33796,08/13/2021 06:10:00,22.31,375.84,,,,
33797,08/13/2021 06:20:00,22.35,683.20,,,,
33798,08/13/2021 06:30:00,22.35,981.76,,,,
33799,08/13/2021 06:40:00,22.39,1302.40,,,,
33800,08/13/2021 06:50:00,22.39,1308.48,,,,
33801,08/13/2021 07:00:00,22.48,2009.60,,,,
33802,08/13/2021 07:10:00,22.48,2355.84,,,,
33803,08/13/2021 07:20:00,22.56,2915.84,,,,
33804,08/13/2021 07:30:00,22.61,3548.16,,,,
33805,08/13/2021 07:40:00,22.78,3759.36,,,,
33806,08/13/2021 07:50:00,22.78,3728.64,,,,
33807,08/13/2021 08:00:00,22.95,4472.32,,,,
33808,08/13/2021 08:10:00,23.03,4957.44,,,,
33809,08/13/2021 08:20:00,23.16,5509.12,,,,
33810,08/13/2021 08:30:00,23.34,6146.56,,,,
33811,08/13/2021 08:40:00,23.51,6894.08,,,,
33812,08/13/2021 08:50:00,23.64,7342.08,,,,
33813,08/13/2021 09:00:00,23.89,8250.88,,,,
33814,08/13/2021 09:10:00,23.98,6184.96,,,,
33815,08/13/2021 09:20:00,24.36,8120.32,,,,
33816,08/13/2021 09:30:00,24.79,7472.64,,,,
33817,08/13/2021 09:40:00,25.09,7083.52,,,,
33818,08/13/2021 09:50:00,25.39,7887.36,,,,
33819,08/13/2021 10:00:00,25.65,7178.24,,,,
33820,08/13/2021 10:10:00,26.08,8578.56,,,,
33821,08/13/2021 10:20:00,26.34,8427.52,,,,
33822,08/13/2021 10:30:00,26.68,10373.12,,,,
33823,08/13/2021 10:40:00,27.11,14146.56,,,,
33824,08/13/2021 10:50:00,27.67,18293.76,,,,
33825,08/13/2021 11:00:00,28.05,21237.76,,,,
33826,08/13/2021 11:10:00,28.35,17720.32,,,,
33827,08/13/2021 11:20:00,28.87,27791.36,,,,
33828,08/13/2021 11:30:00,29.26,30443.52,,,,
33829,08/13/2021 11:40:00,28.83,23592.96,,,,
33830,08/13/2021 11:50:00,28.83,24524.80,,,,
33831,08/13/2021 12:00:00,28.74,32655.36,,,,
33832,08/13/2021 12:10:00,28.48,26572.80,,,,
33833,08/13/2021 12:20:00,28.48,23992.32,,,,
33834,08/13/2021 12:30:00,28.31,35840.00,,,,
33835,08/13/2021 12:40:00,28.14,21831.68,,,,
33836,08/13/2021 12:50:00,27.93,33013.76,,,,
33837,08/13/2021 13:00:00,27.97,32778.24,,,,
33838,08/13/2021 13:10:00,27.97,27883.52,,,,
33839,08/13/2021 13:20:00,27.97,37826.56,,,,
33840,08/13/2021 13:30:00,28.01,28426.24,,,,
33841,08/13/2021 13:40:00,27.88,44154.88,,,,
33842,08/13/2021 13:50:00,26.72,7600.64,,,,
33843,08/13/2021 14:00:00,25.95,5772.80,,,,
33844,08/13/2021 14:10:00,25.69,5632.00,,,,
33845,08/13/2021 14:20:00,25.52,5637.12,,,,
33846,08/13/2021 14:30:00,25.35,5032.96,,,,
33847,08/13/2021 14:40:00,25.22,4449.28,,,,
33848,08/13/2021 14:50:00,25.05,4197.12,,,,
33849,08/13/2021 15:00:00,25.01,3879.68,,,,
33850,08/13/2021 15:10:00,24.88,3562.24,,,,
33851,08/13/2021 15:20:00,24.88,3544.32,,,,
33852,08/13/2021 15:30:00,24.79,3756.80,,,,
33853,08/13/2021 15:40:00,24.71,3503.36,,,,
33854,08/13/2021 15:50:00,24.58,3592.96,,,,
33855,08/13/2021 16:00:00,24.58,4158.72,,,,
33856,08/13/2021 16:10:00,24.58,2965.76,,,,
33857,08/13/2021 16:20:00,24.58,2425.60,,,,
33858,08/13/2021 16:30:00,24.54,2373.12,,,,
33859,08/13/2021 16:40:00,24.49,2312.96,,,,
33860,08/13/2021 16:50:00,24.41,2071.04,,,,
33861,08/13/2021 17:00:00,24.32,1893.76,,,,
33862,08/13/2021 17:10:00,24.24,1694.72,,,,
33863,08/13/2021 17:20:00,24.28,1676.80,,,,
33864,08/13/2021 17:30:00,24.19,1640.96,,,,
33865,08/13/2021 17:40:00,24.24,1661.44,,,,
33866,08/13/2021 17:50:00,24.24,1509.76,,,,
33867,08/13/2021 18:00:00,24.24,1328.64,,,,
33868,08/13/2021 18:10:00,24.24,1223.04,,,,
33869,08/13/2021 18:20:00,24.24,1101.12,,,,
33870,08/13/2021 18:30:00,24.28,991.04,,,,
33871,08/13/2021 18:40:00,24.28,905.92,,,,
33872,08/13/2021 18:50:00,24.28,801.60,,,,
33873,08/13/2021 19:00:00,24.28,725.44,,,,
33874,08/13/2021 19:10:00,24.19,597.44,,,,
33875,08/13/2021 19:20:00,24.19,459.52,,,,
33876,08/13/2021 19:30:00,24.19,321.60,,,,
33877,08/13/2021 19:40:00,24.11,195.52,,,,
33878,08/13/2021 19:50:00,24.06,69.84,,,,
33879,08/13/2021 20:00:00,24.06,18.42,,,,
33880,08/13/2021 20:10:00,24.02,3.19,,,,
33881,08/13/2021 20:20:00,24.02,0.00,,,,
33882,08/13/2021 20:30:00,23.94,0.00,,,,
33883,08/13/2021 20:40:00,23.94,0.00,,,,
33884,08/13/2021 20:50:00,23.89,0.00,,,,
33885,08/13/2021 21:00:00,23.81,0.00,,,,
33886,08/13/2021 21:10:00,23.76,0.00,,,,
33887,08/13/2021 21:20:00,23.81,0.00,,,,
33888,08/13/2021 21:30:00,23.72,0.00,,,,
33889,08/13/2021 21:40:00,23.68,0.00,,,,
33890,08/13/2021 21:50:00,23.68,0.00,,,,
33891,08/13/2021 22:00:00,23.68,0.00,,,,
33892,08/13/2021 22:10:00,23.59,0.00,,,,
33893,08/13/2021 22:20:00,23.51,0.00,,,,
33894,08/13/2021 22:30:00,23.51,0.00,,,,
33895,08/13/2021 22:40:00,23.42,0.00,,,,
33896,08/13/2021 22:50:00,23.38,0.00,,,,
33897,08/13/2021 23:00:00,23.34,0.00,,,,
33898,08/13/2021 23:10:00,23.29,0.00,,,,
33899,08/13/2021 23:20:00,23.25,0.00,,,,
33900,08/13/2021 23:30:00,23.21,0.00,,,,
33901,08/13/2021 23:40:00,23.21,0.00,,,,
33902,08/13/2021 23:50:00,23.16,0.00,,,,
33903,08/14/2021 00:00:00,23.08,0.00,,,,
33904,08/14/2021 00:10:00,23.03,0.00,,,,
33905,08/14/2021 00:20:00,23.03,0.00,,,,
33906,08/14/2021 00:30:00,22.95,0.00,,,,
33907,08/14/2021 00:40:00,22.86,0.00,,,,
33908,08/14/2021 00:50:00,22.82,0.00,,,,
33909,08/14/2021 01:00:00,22.78,0.00,,,,
33910,08/14/2021 01:10:00,22.82,0.00,,,,
33911,08/14/2021 01:20:00,22.73,0.00,,,,
33912,08/14/2021 01:30:00,22.69,0.00,,,,
33913,08/14/2021 01:40:00,22.69,0.00,,,,
33914,08/14/2021 01:50:00,22.65,0.00,,,,
33915,08/14/2021 02:00:00,22.65,0.00,,,,
33916,08/14/2021 02:10:00,22.65,0.00,,,,
33917,08/14/2021 02:20:00,22.61,0.00,,,,
33918,08/14/2021 02:30:00,22.56,0.00,,,,
33919,08/14/2021 02:40:00,22.52,0.00,,,,
33920,08/14/2021 02:50:00,22.52,0.00,,,,
33921,08/14/2021 03:00:00,22.52,0.00,,,,
33922,08/14/2021 03:10:00,22.56,0.00,,,,
33923,08/14/2021 03:20:00,22.52,0.00,,,,
33924,08/14/2021 03:30:00,22.52,0.00,,,,
33925,08/14/2021 03:40:00,22.48,0.00,,,,
33926,08/14/2021 03:50:00,22.52,0.00,,,,
33927,08/14/2021 04:00:00,22.52,0.00,,,,
33928,08/14/2021 04:10:00,22.52,0.00,,,,
33929,08/14/2021 04:20:00,22.52,0.00,,,,
33930,08/14/2021 04:30:00,22.56,0.00,,,,
33931,08/14/2021 04:40:00,22.56,0.00,,,,
33932,08/14/2021 04:50:00,22.56,0.00,,,,
33933,08/14/2021 05:00:00,22.56,0.00,,,,
33934,08/14/2021 05:10:00,22.61,0.00,,,,
33935,08/14/2021 05:20:00,22.61,0.00,,,,
33936,08/14/2021 05:30:00,22.61,0.21,,,,
33937,08/14/2021 05:40:00,22.61,4.47,,,,
33938,08/14/2021 05:50:00,22.65,30.44,,,,
33939,08/14/2021 06:00:00,22.65,84.12,,,,
33940,08/14/2021 06:10:00,22.61,177.84,,,,
33941,08/14/2021 06:20:00,22.69,316.64,,,,
33942,08/14/2021 06:30:00,22.69,504.48,,,,
33943,08/14/2021 06:40:00,22.73,920.32,,,,
33944,08/14/2021 06:50:00,22.78,585.92,,,,
33945,08/14/2021 07:00:00,22.78,980.80,,,,
33946,08/14/2021 07:10:00,22.91,1461.76,,,,
33947,08/14/2021 07:20:00,22.91,1299.84,,,,
33948,08/14/2021 07:30:00,22.91,1866.24,,,,
33949,08/14/2021 07:40:00,23.03,1980.80,,,,
33950,08/14/2021 07:50:00,22.99,2112.00,,,,
33951,08/14/2021 08:00:00,23.08,1738.24,,,,
33952,08/14/2021 08:10:00,23.12,2134.40,,,,
33953,08/14/2021 08:20:00,23.21,3106.56,,,,
33954,08/14/2021 08:30:00,23.29,4680.96,,,,
33955,08/14/2021 08:40:00,23.51,6612.48,,,,
33956,08/14/2021 08:50:00,23.76,7247.36,,,,
33957,08/14/2021 09:00:00,23.72,4613.12,,,,
33958,08/14/2021 09:10:00,24.06,7383.04,,,,
33959,08/14/2021 09:20:00,24.45,9902.08,,,,
33960,08/14/2021 09:30:00,24.32,6131.20,,,,
33961,08/14/2021 09:40:00,24.45,5080.32,,,,
33962,08/14/2021 09:50:00,24.84,8046.08,,,,
33963,08/14/2021 10:00:00,25.18,16645.12,,,,
33964,08/14/2021 10:10:00,25.31,14167.04,,,,
33965,08/14/2021 10:20:00,25.35,15180.80,,,,
33966,08/14/2021 10:30:00,25.09,8046.08,,,,
33967,08/14/2021 10:40:00,24.75,1866.24,,,,
33968,08/14/2021 10:50:00,24.62,2337.28,,,,
33969,08/14/2021 11:00:00,24.62,2645.76,,,,
33970,08/14/2021 11:10:00,24.49,3121.92,,,,
33971,08/14/2021 11:20:00,25.57,26286.08,,,,
33972,08/14/2021 11:30:00,25.39,18012.16,,,,
33973,08/14/2021 11:40:00,25.52,10447.36,,,,
33974,08/14/2021 11:50:00,25.48,13235.20,,,,
33975,08/14/2021 12:00:00,25.01,5852.16,,,,
33976,08/14/2021 12:10:00,25.14,10700.80,,,,
33977,08/14/2021 12:20:00,25.09,9128.96,,,,
33978,08/14/2021 12:30:00,24.97,6909.44,,,,
33979,08/14/2021 12:40:00,24.79,8558.08,,,,
33980,08/14/2021 12:50:00,24.79,8202.24,,,,
33981,08/14/2021 13:00:00,24.75,7928.32,,,,
33982,08/14/2021 13:10:00,24.66,7575.04,,,,
33983,08/14/2021 13:20:00,24.75,8714.24,,,,
33984,08/14/2021 13:30:00,24.88,10106.88,,,,
33985,08/14/2021 13:40:00,25.69,42147.84,,,,
33986,08/14/2021 13:50:00,25.27,10987.52,,,,
33987,08/14/2021 14:00:00,25.01,8701.44,,,,
33988,08/14/2021 14:10:00,24.62,3831.04,,,,
33989,08/14/2021 14:20:00,24.54,3232.00,,,,
33990,08/14/2021 14:30:00,24.41,2558.72,,,,
33991,08/14/2021 14:40:00,24.32,2691.84,,,,
33992,08/14/2021 14:50:00,24.32,2874.88,,,,
33993,08/14/2021 15:00:00,24.36,4302.08,,,,
33994,08/14/2021 15:10:00,24.28,2579.20,,,,
33995,08/14/2021 15:20:00,24.19,2112.00,,,,
33996,08/14/2021 15:30:00,24.24,2161.28,,,,
33997,08/14/2021 15:40:00,24.24,1960.32,,,,
33998,08/14/2021 15:50:00,24.32,2316.80,,,,
33999,08/14/2021 16:00:00,24.32,2266.88,,,,
