"Plot Title: 20987158"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987158, SEN S/N: 20987158)","Coupler Detached (LGR S/N: 20987158)","Coupler Attached (LGR S/N: 20987158)","Host Connected (LGR S/N: 20987158)","End Of File (LGR S/N: 20987158)"
549,02/10/21 11:20:00 AM,5.205,,,,
550,02/10/21 11:30:00 AM,5.411,,,,
551,02/10/21 11:40:00 AM,5.591,,,,
552,02/10/21 11:50:00 AM,5.385,,,,
553,02/10/21 12:00:00 PM,5.024,,,,
554,02/10/21 12:10:00 PM,4.740,,,,
555,02/10/21 12:20:00 PM,4.532,,,,
556,02/10/21 12:30:00 PM,4.402,,,,
557,02/10/21 12:40:00 PM,4.298,,,,
558,02/10/21 12:50:00 PM,4.246,,,,
559,02/10/21 01:00:00 PM,4.610,,,,
560,02/10/21 01:10:00 PM,4.947,,,,
561,02/10/21 01:20:00 PM,5.231,,,,
562,02/10/21 01:30:00 PM,5.488,,,,
563,02/10/21 01:40:00 PM,5.565,,,,
564,02/10/21 01:50:00 PM,5.205,,,,
565,02/10/21 02:00:00 PM,4.869,,,,
566,02/10/21 02:10:00 PM,4.636,,,,
567,02/10/21 02:20:00 PM,4.454,,,,
568,02/10/21 02:30:00 PM,4.298,,,,
569,02/10/21 02:40:00 PM,4.324,,,,
570,02/10/21 02:50:00 PM,4.688,,,,
571,02/10/21 03:00:00 PM,5.050,,,,
572,02/10/21 03:10:00 PM,5.334,,,,
573,02/10/21 03:20:00 PM,5.565,,,,
574,02/10/21 03:30:00 PM,5.437,,,,
575,02/10/21 03:40:00 PM,5.076,,,,
576,02/10/21 03:50:00 PM,4.792,,,,
577,02/10/21 04:00:00 PM,4.584,,,,
578,02/10/21 04:10:00 PM,4.428,,,,
579,02/10/21 04:20:00 PM,4.324,,,,
580,02/10/21 04:30:00 PM,4.246,,,,
581,02/10/21 04:40:00 PM,4.558,,,,
582,02/10/21 04:50:00 PM,4.947,,,,
583,02/10/21 05:00:00 PM,5.257,,,,
584,02/10/21 05:10:00 PM,5.514,,,,
585,02/10/21 05:20:00 PM,5.591,,,,
586,02/10/21 05:30:00 PM,5.205,,,,
587,02/10/21 05:40:00 PM,4.895,,,,
588,02/10/21 05:50:00 PM,4.662,,,,
589,02/10/21 06:00:00 PM,4.454,,,,
590,02/10/21 06:10:00 PM,4.272,,,,
591,02/10/21 06:20:00 PM,4.480,,,,
592,02/10/21 06:30:00 PM,4.818,,,,
593,02/10/21 06:40:00 PM,5.076,,,,
594,02/10/21 06:50:00 PM,5.282,,,,
595,02/10/21 07:00:00 PM,5.462,,,,
596,02/10/21 07:10:00 PM,5.616,,,,
597,02/10/21 07:20:00 PM,5.385,,,,
598,02/10/21 07:30:00 PM,4.973,,,,
599,02/10/21 07:40:00 PM,4.636,,,,
600,02/10/21 07:50:00 PM,4.350,,,,
601,02/10/21 08:00:00 PM,4.428,,,,
602,02/10/21 08:10:00 PM,4.714,,,,
603,02/10/21 08:20:00 PM,4.947,,,,
604,02/10/21 08:30:00 PM,5.128,,,,
605,02/10/21 08:40:00 PM,5.257,,,,
606,02/10/21 08:50:00 PM,5.385,,,,
607,02/10/21 09:00:00 PM,5.462,,,,
608,02/10/21 09:10:00 PM,5.539,,,,
609,02/10/21 09:20:00 PM,5.591,,,,
610,02/10/21 09:30:00 PM,5.616,,,,
611,02/10/21 09:40:00 PM,5.668,,,,
612,02/10/21 09:50:00 PM,5.488,,,,
613,02/10/21 10:00:00 PM,4.973,,,,
614,02/10/21 10:10:00 PM,4.558,,,,
615,02/10/21 10:20:00 PM,4.324,,,,
616,02/10/21 10:30:00 PM,4.532,,,,
617,02/10/21 10:40:00 PM,4.766,,,,
618,02/10/21 10:50:00 PM,4.947,,,,
619,02/10/21 11:00:00 PM,5.102,,,,
620,02/10/21 11:10:00 PM,5.205,,,,
621,02/10/21 11:20:00 PM,5.308,,,,
622,02/10/21 11:30:00 PM,5.411,,,,
623,02/10/21 11:40:00 PM,5.462,,,,
624,02/10/21 11:50:00 PM,5.514,,,,
625,02/11/21 12:00:00 AM,5.565,,,,
626,02/11/21 12:10:00 AM,5.591,,,,
627,02/11/21 12:20:00 AM,5.616,,,,
628,02/11/21 12:30:00 AM,5.642,,,,
629,02/11/21 12:40:00 AM,5.616,,,,
630,02/11/21 12:50:00 AM,5.102,,,,
631,02/11/21 01:00:00 AM,4.688,,,,
632,02/11/21 01:10:00 AM,4.350,,,,
633,02/11/21 01:20:00 AM,4.506,,,,
634,02/11/21 01:30:00 AM,4.740,,,,
635,02/11/21 01:40:00 AM,4.947,,,,
636,02/11/21 01:50:00 AM,5.102,,,,
637,02/11/21 02:00:00 AM,5.231,,,,
638,02/11/21 02:10:00 AM,5.360,,,,
639,02/11/21 02:20:00 AM,5.437,,,,
640,02/11/21 02:30:00 AM,5.539,,,,
641,02/11/21 02:40:00 AM,5.616,,,,
642,02/11/21 02:50:00 AM,5.668,,,,
643,02/11/21 03:00:00 AM,5.385,,,,
644,02/11/21 03:10:00 AM,4.947,,,,
645,02/11/21 03:20:00 AM,4.610,,,,
646,02/11/21 03:30:00 AM,4.350,,,,
647,02/11/21 03:40:00 AM,4.558,,,,
648,02/11/21 03:50:00 AM,4.869,,,,
649,02/11/21 04:00:00 AM,5.128,,,,
650,02/11/21 04:10:00 AM,5.360,,,,
651,02/11/21 04:20:00 AM,5.539,,,,
652,02/11/21 04:30:00 AM,5.642,,,,
653,02/11/21 04:40:00 AM,5.282,,,,
654,02/11/21 04:50:00 AM,4.921,,,,
655,02/11/21 05:00:00 AM,4.636,,,,
656,02/11/21 05:10:00 AM,4.454,,,,
657,02/11/21 05:20:00 AM,4.324,,,,
658,02/11/21 05:30:00 AM,4.636,,,,
659,02/11/21 05:40:00 AM,4.973,,,,
660,02/11/21 05:50:00 AM,5.257,,,,
661,02/11/21 06:00:00 AM,5.488,,,,
662,02/11/21 06:10:00 AM,5.642,,,,
663,02/11/21 06:20:00 AM,5.360,,,,
664,02/11/21 06:30:00 AM,4.999,,,,
665,02/11/21 06:40:00 AM,4.714,,,,
666,02/11/21 06:50:00 AM,4.480,,,,
667,02/11/21 07:00:00 AM,4.298,,,,
668,02/11/21 07:10:00 AM,4.558,,,,
669,02/11/21 07:20:00 AM,4.869,,,,
670,02/11/21 07:30:00 AM,5.128,,,,
671,02/11/21 07:40:00 AM,5.334,,,,
672,02/11/21 07:50:00 AM,5.514,,,,
673,02/11/21 08:00:00 AM,5.642,,,,
674,02/11/21 08:10:00 AM,5.308,,,,
675,02/11/21 08:20:00 AM,4.921,,,,
676,02/11/21 08:30:00 AM,4.610,,,,
677,02/11/21 08:40:00 AM,4.402,,,,
678,02/11/21 08:50:00 AM,4.246,,,,
679,02/11/21 09:00:00 AM,4.532,,,,
680,02/11/21 09:10:00 AM,4.818,,,,
681,02/11/21 09:20:00 AM,5.076,,,,
682,02/11/21 09:30:00 AM,5.257,,,,
683,02/11/21 09:40:00 AM,5.411,,,,
684,02/11/21 09:50:00 AM,5.539,,,,
685,02/11/21 10:00:00 AM,5.616,,,,
686,02/11/21 10:10:00 AM,5.282,,,,
687,02/11/21 10:20:00 AM,4.844,,,,
688,02/11/21 10:30:00 AM,4.532,,,,
689,02/11/21 10:40:00 AM,4.298,,,,
690,02/11/21 10:50:00 AM,4.558,,,,
691,02/11/21 11:00:00 AM,4.844,,,,
692,02/11/21 11:10:00 AM,5.102,,,,
693,02/11/21 11:20:00 AM,5.308,,,,
694,02/11/21 11:30:00 AM,5.488,,,,
695,02/11/21 11:40:00 AM,5.616,,,,
696,02/11/21 11:50:00 AM,5.437,,,,
697,02/11/21 12:00:00 PM,4.999,,,,
698,02/11/21 12:10:00 PM,4.688,,,,
699,02/11/21 12:20:00 PM,4.480,,,,
700,02/11/21 12:30:00 PM,4.324,,,,
701,02/11/21 12:40:00 PM,4.246,,,,
702,02/11/21 12:50:00 PM,4.584,,,,
703,02/11/21 01:00:00 PM,4.921,,,,
704,02/11/21 01:10:00 PM,5.179,,,,
705,02/11/21 01:20:00 PM,5.385,,,,
706,02/11/21 01:30:00 PM,5.565,,,,
707,02/11/21 01:40:00 PM,5.488,,,,
708,02/11/21 01:50:00 PM,5.076,,,,
709,02/11/21 02:00:00 PM,4.740,,,,
710,02/11/21 02:10:00 PM,4.480,,,,
711,02/11/21 02:20:00 PM,4.298,,,,
712,02/11/21 02:30:00 PM,4.480,,,,
713,02/11/21 02:40:00 PM,4.818,,,,
714,02/11/21 02:50:00 PM,5.102,,,,
715,02/11/21 03:00:00 PM,5.334,,,,
716,02/11/21 03:10:00 PM,5.539,,,,
717,02/11/21 03:20:00 PM,5.565,,,,
718,02/11/21 03:30:00 PM,5.154,,,,
719,02/11/21 03:40:00 PM,4.844,,,,
720,02/11/21 03:50:00 PM,4.584,,,,
721,02/11/21 04:00:00 PM,4.402,,,,
722,02/11/21 04:10:00 PM,4.272,,,,
723,02/11/21 04:20:00 PM,4.506,,,,
724,02/11/21 04:30:00 PM,4.869,,,,
725,02/11/21 04:40:00 PM,5.179,,,,
726,02/11/21 04:50:00 PM,5.437,,,,
727,02/11/21 05:00:00 PM,5.616,,,,
728,02/11/21 05:10:00 PM,5.308,,,,
729,02/11/21 05:20:00 PM,4.973,,,,
730,02/11/21 05:30:00 PM,4.688,,,,
731,02/11/21 05:40:00 PM,4.480,,,,
732,02/11/21 05:50:00 PM,4.324,,,,
733,02/11/21 06:00:00 PM,4.220,,,,
734,02/11/21 06:10:00 PM,4.454,,,,
735,02/11/21 06:20:00 PM,4.818,,,,
736,02/11/21 06:30:00 PM,5.128,,,,
737,02/11/21 06:40:00 PM,5.360,,,,
738,02/11/21 06:50:00 PM,5.539,,,,
739,02/11/21 07:00:00 PM,5.565,,,,
740,02/11/21 07:10:00 PM,5.128,,,,
741,02/11/21 07:20:00 PM,4.740,,,,
742,02/11/21 07:30:00 PM,4.454,,,,
743,02/11/21 07:40:00 PM,4.324,,,,
744,02/11/21 07:50:00 PM,4.636,,,,
745,02/11/21 08:00:00 PM,4.895,,,,
746,02/11/21 08:10:00 PM,5.154,,,,
747,02/11/21 08:20:00 PM,5.308,,,,
748,02/11/21 08:30:00 PM,5.437,,,,
749,02/11/21 08:40:00 PM,5.539,,,,
750,02/11/21 08:50:00 PM,5.591,,,,
751,02/11/21 09:00:00 PM,5.642,,,,
752,02/11/21 09:10:00 PM,5.565,,,,
753,02/11/21 09:20:00 PM,5.050,,,,
754,02/11/21 09:30:00 PM,4.610,,,,
755,02/11/21 09:40:00 PM,4.324,,,,
756,02/11/21 09:50:00 PM,4.532,,,,
757,02/11/21 10:00:00 PM,4.740,,,,
758,02/11/21 10:10:00 PM,4.895,,,,
759,02/11/21 10:20:00 PM,5.050,,,,
760,02/11/21 10:30:00 PM,5.154,,,,
761,02/11/21 10:40:00 PM,5.231,,,,
762,02/11/21 10:50:00 PM,5.308,,,,
763,02/11/21 11:00:00 PM,5.334,,,,
764,02/11/21 11:10:00 PM,5.385,,,,
765,02/11/21 11:20:00 PM,5.411,,,,
766,02/11/21 11:30:00 PM,5.437,,,,
767,02/11/21 11:40:00 PM,5.437,,,,
768,02/11/21 11:50:00 PM,5.437,,,,
769,02/12/21 12:00:00 AM,5.462,,,,
770,02/12/21 12:10:00 AM,5.462,,,,
771,02/12/21 12:20:00 AM,5.462,,,,
772,02/12/21 12:30:00 AM,5.437,,,,
773,02/12/21 12:40:00 AM,5.437,,,,
774,02/12/21 12:50:00 AM,5.437,,,,
775,02/12/21 01:00:00 AM,5.437,,,,
776,02/12/21 01:10:00 AM,5.437,,,,
777,02/12/21 01:20:00 AM,5.437,,,,
778,02/12/21 01:30:00 AM,5.437,,,,
779,02/12/21 01:40:00 AM,5.437,,,,
780,02/12/21 01:50:00 AM,5.437,,,,
781,02/12/21 02:00:00 AM,5.437,,,,
782,02/12/21 02:10:00 AM,5.437,,,,
783,02/12/21 02:20:00 AM,5.437,,,,
784,02/12/21 02:30:00 AM,5.437,,,,
785,02/12/21 02:40:00 AM,5.437,,,,
786,02/12/21 02:50:00 AM,5.462,,,,
787,02/12/21 03:00:00 AM,5.462,,,,
788,02/12/21 03:10:00 AM,5.488,,,,
789,02/12/21 03:20:00 AM,5.514,,,,
790,02/12/21 03:30:00 AM,5.539,,,,
791,02/12/21 03:40:00 AM,5.565,,,,
792,02/12/21 03:50:00 AM,5.591,,,,
793,02/12/21 04:00:00 AM,5.616,,,,
794,02/12/21 04:10:00 AM,5.642,,,,
795,02/12/21 04:20:00 AM,5.693,,,,
796,02/12/21 04:30:00 AM,5.591,,,,
797,02/12/21 04:40:00 AM,5.076,,,,
798,02/12/21 04:50:00 AM,4.688,,,,
799,02/12/21 05:00:00 AM,4.376,,,,
800,02/12/21 05:10:00 AM,4.428,,,,
801,02/12/21 05:20:00 AM,4.714,,,,
802,02/12/21 05:30:00 AM,4.973,,,,
803,02/12/21 05:40:00 AM,5.205,,,,
804,02/12/21 05:50:00 AM,5.385,,,,
805,02/12/21 06:00:00 AM,5.539,,,,
806,02/12/21 06:10:00 AM,5.668,,,,
807,02/12/21 06:20:00 AM,5.360,,,,
808,02/12/21 06:30:00 AM,4.973,,,,
809,02/12/21 06:40:00 AM,4.688,,,,
810,02/12/21 06:50:00 AM,4.454,,,,
811,02/12/21 07:00:00 AM,4.272,,,,
812,02/12/21 07:10:00 AM,4.454,,,,
813,02/12/21 07:20:00 AM,4.766,,,,
814,02/12/21 07:30:00 AM,5.024,,,,
815,02/12/21 07:40:00 AM,5.257,,,,
816,02/12/21 07:50:00 AM,5.411,,,,
817,02/12/21 08:00:00 AM,5.565,,,,
818,02/12/21 08:10:00 AM,5.565,,,,
819,02/12/21 08:20:00 AM,5.102,,,,
820,02/12/21 08:30:00 AM,4.714,,,,
821,02/12/21 08:40:00 AM,4.402,,,,
822,02/12/21 08:50:00 AM,4.350,,,,
823,02/12/21 09:00:00 AM,4.636,,,,
824,02/12/21 09:10:00 AM,4.895,,,,
825,02/12/21 09:20:00 AM,5.102,,,,
826,02/12/21 09:30:00 AM,5.257,,,,
827,02/12/21 09:40:00 AM,5.385,,,,
828,02/12/21 09:50:00 AM,5.488,,,,
829,02/12/21 10:00:00 AM,5.539,,,,
830,02/12/21 10:10:00 AM,5.616,,,,
831,02/12/21 10:20:00 AM,5.616,,,,
832,02/12/21 10:30:00 AM,5.205,,,,
833,02/12/21 10:40:00 AM,4.766,,,,
834,02/12/21 10:50:00 AM,4.428,,,,
835,02/12/21 11:00:00 AM,4.350,,,,
836,02/12/21 11:10:00 AM,4.610,,,,
837,02/12/21 11:20:00 AM,4.869,,,,
838,02/12/21 11:30:00 AM,5.050,,,,
839,02/12/21 11:40:00 AM,5.231,,,,
840,02/12/21 11:50:00 AM,5.334,,,,
841,02/12/21 12:00:00 PM,5.385,,,,
842,02/12/21 12:10:00 PM,5.872,,,,
843,02/12/21 12:20:00 PM,6.864,,,,
844,02/12/21 12:30:00 PM,7.619,,,,
845,02/12/21 12:40:00 PM,7.444,,,,
846,02/12/21 12:50:00 PM,7.142,,,,
847,02/12/21 01:00:00 PM,6.914,,,,
848,02/12/21 01:10:00 PM,6.712,,,,
849,02/12/21 01:20:00 PM,6.560,,,,
850,02/12/21 01:30:00 PM,6.433,,,,
851,02/12/21 01:40:00 PM,6.331,,,,
852,02/12/21 01:50:00 PM,6.230,,,,
853,02/12/21 02:00:00 PM,6.153,,,,
854,02/12/21 02:10:00 PM,6.102,,,,
855,02/12/21 02:20:00 PM,6.051,,,,
856,02/12/21 02:30:00 PM,6.000,,,,
857,02/12/21 02:40:00 PM,5.949,,,,
858,02/12/21 02:50:00 PM,5.924,,,,
859,02/12/21 03:00:00 PM,5.898,,,,
860,02/12/21 03:10:00 PM,5.872,,,,
861,02/12/21 03:20:00 PM,5.847,,,,
862,02/12/21 03:30:00 PM,5.821,,,,
863,02/12/21 03:40:00 PM,5.821,,,,
864,02/12/21 03:50:00 PM,5.821,,,,
865,02/12/21 04:00:00 PM,5.796,,,,
866,02/12/21 04:10:00 PM,5.796,,,,
867,02/12/21 04:20:00 PM,5.796,,,,
868,02/12/21 04:30:00 PM,5.796,,,,
869,02/12/21 04:40:00 PM,5.796,,,,
870,02/12/21 04:50:00 PM,5.821,,,,
871,02/12/21 05:00:00 PM,5.821,,,,
872,02/12/21 05:10:00 PM,5.821,,,,
873,02/12/21 05:20:00 PM,5.821,,,,
874,02/12/21 05:30:00 PM,5.847,,,,
875,02/12/21 05:40:00 PM,5.847,,,,
876,02/12/21 05:50:00 PM,5.847,,,,
877,02/12/21 06:00:00 PM,5.847,,,,
878,02/12/21 06:10:00 PM,5.872,,,,
879,02/12/21 06:20:00 PM,5.872,,,,
880,02/12/21 06:30:00 PM,5.872,,,,
881,02/12/21 06:40:00 PM,5.872,,,,
882,02/12/21 06:50:00 PM,5.847,,,,
883,02/12/21 07:00:00 PM,5.847,,,,
884,02/12/21 07:10:00 PM,5.821,,,,
885,02/12/21 07:20:00 PM,5.796,,,,
886,02/12/21 07:30:00 PM,5.796,,,,
887,02/12/21 07:40:00 PM,5.770,,,,
888,02/12/21 07:50:00 PM,5.745,,,,
889,02/12/21 08:00:00 PM,5.745,,,,
890,02/12/21 08:10:00 PM,5.719,,,,
891,02/12/21 08:20:00 PM,5.693,,,,
892,02/12/21 08:30:00 PM,5.693,,,,
893,02/12/21 08:40:00 PM,5.668,,,,
894,02/12/21 08:50:00 PM,5.719,,,,
895,02/12/21 09:00:00 PM,5.821,,,,
896,02/12/21 09:10:00 PM,5.924,,,,
897,02/12/21 09:20:00 PM,6.026,,,,
898,02/12/21 09:30:00 PM,6.102,,,,
899,02/12/21 09:40:00 PM,6.179,,,,
900,02/12/21 09:50:00 PM,6.255,,,,
901,02/12/21 10:00:00 PM,6.306,,,,
902,02/12/21 10:10:00 PM,6.357,,,,
903,02/12/21 10:20:00 PM,6.408,,,,
904,02/12/21 10:30:00 PM,6.458,,,,
905,02/12/21 10:40:00 PM,6.509,,,,
906,02/12/21 10:50:00 PM,6.560,,,,
907,02/12/21 11:00:00 PM,6.585,,,,
908,02/12/21 11:10:00 PM,6.636,,,,
909,02/12/21 11:20:00 PM,6.661,,,,
910,02/12/21 11:30:00 PM,6.712,,,,
911,02/12/21 11:40:00 PM,6.737,,,,
912,02/12/21 11:50:00 PM,6.763,,,,
913,02/13/21 12:00:00 AM,6.788,,,,
914,02/13/21 12:10:00 AM,6.813,,,,
915,02/13/21 12:20:00 AM,6.839,,,,
916,02/13/21 12:30:00 AM,6.864,,,,
917,02/13/21 12:40:00 AM,6.889,,,,
918,02/13/21 12:50:00 AM,6.889,,,,
919,02/13/21 01:00:00 AM,6.914,,,,
920,02/13/21 01:10:00 AM,6.940,,,,
921,02/13/21 01:20:00 AM,6.940,,,,
922,02/13/21 01:30:00 AM,6.965,,,,
923,02/13/21 01:40:00 AM,6.990,,,,
924,02/13/21 01:50:00 AM,6.990,,,,
925,02/13/21 02:00:00 AM,7.015,,,,
926,02/13/21 02:10:00 AM,7.015,,,,
927,02/13/21 02:20:00 AM,7.041,,,,
928,02/13/21 02:30:00 AM,7.041,,,,
929,02/13/21 02:40:00 AM,7.066,,,,
930,02/13/21 02:50:00 AM,7.091,,,,
931,02/13/21 03:00:00 AM,7.091,,,,
932,02/13/21 03:10:00 AM,7.116,,,,
933,02/13/21 03:20:00 AM,7.142,,,,
934,02/13/21 03:30:00 AM,7.142,,,,
935,02/13/21 03:40:00 AM,7.167,,,,
936,02/13/21 03:50:00 AM,7.192,,,,
937,02/13/21 04:00:00 AM,7.217,,,,
938,02/13/21 04:10:00 AM,7.242,,,,
939,02/13/21 04:20:00 AM,7.242,,,,
940,02/13/21 04:30:00 AM,7.268,,,,
941,02/13/21 04:40:00 AM,7.293,,,,
942,02/13/21 04:50:00 AM,7.318,,,,
943,02/13/21 05:00:00 AM,7.343,,,,
944,02/13/21 05:10:00 AM,7.368,,,,
945,02/13/21 05:20:00 AM,7.393,,,,
946,02/13/21 05:30:00 AM,7.419,,,,
947,02/13/21 05:40:00 AM,7.444,,,,
948,02/13/21 05:50:00 AM,7.444,,,,
949,02/13/21 06:00:00 AM,7.469,,,,
950,02/13/21 06:10:00 AM,7.494,,,,
951,02/13/21 06:20:00 AM,7.519,,,,
952,02/13/21 06:30:00 AM,7.544,,,,
953,02/13/21 06:40:00 AM,7.569,,,,
954,02/13/21 06:50:00 AM,7.594,,,,
955,02/13/21 07:00:00 AM,7.619,,,,
956,02/13/21 07:10:00 AM,7.645,,,,
957,02/13/21 07:20:00 AM,7.645,,,,
958,02/13/21 07:30:00 AM,7.670,,,,
959,02/13/21 07:40:00 AM,7.695,,,,
960,02/13/21 07:50:00 AM,7.695,,,,
961,02/13/21 08:00:00 AM,7.695,,,,
962,02/13/21 08:10:00 AM,7.720,,,,
963,02/13/21 08:20:00 AM,7.720,,,,
964,02/13/21 08:30:00 AM,7.720,,,,
965,02/13/21 08:40:00 AM,7.745,,,,
966,02/13/21 08:50:00 AM,7.745,,,,
967,02/13/21 09:00:00 AM,7.745,,,,
968,02/13/21 09:10:00 AM,7.745,,,,
969,02/13/21 09:20:00 AM,7.745,,,,
970,02/13/21 09:30:00 AM,7.745,,,,
971,02/13/21 09:40:00 AM,7.720,,,,
972,02/13/21 09:50:00 AM,7.645,,,,
973,02/13/21 10:00:00 AM,7.645,,,,
974,02/13/21 10:10:00 AM,6.940,,,,
975,02/13/21 10:20:00 AM,6.281,,,,
976,02/13/21 10:30:00 AM,5.668,,,,
977,02/13/21 10:40:00 AM,5.128,,,,
978,02/13/21 10:50:00 AM,5.102,,,,
979,02/13/21 11:00:00 AM,5.360,,,,
980,02/13/21 11:10:00 AM,5.411,,,,
981,02/13/21 11:20:00 AM,5.437,,,,
982,02/13/21 11:30:00 AM,5.462,,,,
983,02/13/21 11:40:00 AM,5.488,,,,
984,02/13/21 11:50:00 AM,5.514,,,,
985,02/13/21 12:00:00 PM,5.616,,,,
986,02/13/21 12:10:00 PM,5.179,,,,
987,02/13/21 12:20:00 PM,5.154,,,,
988,02/13/21 12:30:00 PM,5.308,,,,
989,02/13/21 12:40:00 PM,5.462,,,,
990,02/13/21 12:50:00 PM,5.565,,,,
991,02/13/21 01:00:00 PM,5.050,,,,
992,02/13/21 01:10:00 PM,5.050,,,,
993,02/13/21 01:20:00 PM,5.231,,,,
994,02/13/21 01:30:00 PM,5.411,,,,
995,02/13/21 01:40:00 PM,5.539,,,,
996,02/13/21 01:50:00 PM,5.334,,,,
997,02/13/21 02:00:00 PM,5.050,,,,
998,02/13/21 02:10:00 PM,5.231,,,,
999,02/13/21 02:20:00 PM,5.385,,,,
1000,02/13/21 02:30:00 PM,5.514,,,,
1001,02/13/21 02:40:00 PM,5.179,,,,
1002,02/13/21 02:50:00 PM,4.947,,,,
1003,02/13/21 03:00:00 PM,5.154,,,,
1004,02/13/21 03:10:00 PM,5.308,,,,
1005,02/13/21 03:20:00 PM,5.462,,,,
1006,02/13/21 03:30:00 PM,5.565,,,,
1007,02/13/21 03:40:00 PM,5.050,,,,
1008,02/13/21 03:50:00 PM,5.024,,,,
1009,02/13/21 04:00:00 PM,5.205,,,,
1010,02/13/21 04:10:00 PM,5.360,,,,
1011,02/13/21 04:20:00 PM,5.488,,,,
1012,02/13/21 04:30:00 PM,5.514,,,,
1013,02/13/21 04:40:00 PM,4.947,,,,
1014,02/13/21 04:50:00 PM,5.076,,,,
1015,02/13/21 05:00:00 PM,5.257,,,,
1016,02/13/21 05:10:00 PM,5.411,,,,
1017,02/13/21 05:20:00 PM,5.539,,,,
1018,02/13/21 05:30:00 PM,5.257,,,,
1019,02/13/21 05:40:00 PM,5.050,,,,
1020,02/13/21 05:50:00 PM,5.231,,,,
1021,02/13/21 06:00:00 PM,5.385,,,,
1022,02/13/21 06:10:00 PM,5.539,,,,
1023,02/13/21 06:20:00 PM,5.411,,,,
1024,02/13/21 06:30:00 PM,5.076,,,,
1025,02/13/21 06:40:00 PM,5.257,,,,
1026,02/13/21 06:50:00 PM,5.437,,,,
1027,02/13/21 07:00:00 PM,5.591,,,,
1028,02/13/21 07:10:00 PM,5.179,,,,
1029,02/13/21 07:20:00 PM,5.154,,,,
1030,02/13/21 07:30:00 PM,5.308,,,,
1031,02/13/21 07:40:00 PM,5.488,,,,
1032,02/13/21 07:50:00 PM,5.437,,,,
1033,02/13/21 08:00:00 PM,4.947,,,,
1034,02/13/21 08:10:00 PM,5.154,,,,
1035,02/13/21 08:20:00 PM,5.334,,,,
1036,02/13/21 08:30:00 PM,5.462,,,,
1037,02/13/21 08:40:00 PM,5.591,,,,
1038,02/13/21 08:50:00 PM,5.102,,,,
1039,02/13/21 09:00:00 PM,5.102,,,,
1040,02/13/21 09:10:00 PM,5.257,,,,
1041,02/13/21 09:20:00 PM,5.385,,,,
1042,02/13/21 09:30:00 PM,5.514,,,,
1043,02/13/21 09:40:00 PM,5.565,,,,
1044,02/13/21 09:50:00 PM,4.973,,,,
1045,02/13/21 10:00:00 PM,5.154,,,,
1046,02/13/21 10:10:00 PM,5.308,,,,
1047,02/13/21 10:20:00 PM,5.462,,,,
1048,02/13/21 10:30:00 PM,5.565,,,,
1049,02/13/21 10:40:00 PM,5.668,,,,
1050,02/13/21 10:50:00 PM,5.154,,,,
1051,02/13/21 11:00:00 PM,5.154,,,,
1052,02/13/21 11:10:00 PM,5.308,,,,
1053,02/13/21 11:20:00 PM,5.437,,,,
1054,02/13/21 11:30:00 PM,5.539,,,,
1055,02/13/21 11:40:00 PM,5.642,,,,
1056,02/13/21 11:50:00 PM,5.205,,,,
1057,02/14/21 12:00:00 AM,5.154,,,,
1058,02/14/21 12:10:00 AM,5.282,,,,
1059,02/14/21 12:20:00 AM,5.411,,,,
1060,02/14/21 12:30:00 AM,5.539,,,,
1061,02/14/21 12:40:00 AM,5.616,,,,
1062,02/14/21 12:50:00 AM,5.437,,,,
1063,02/14/21 01:00:00 AM,5.154,,,,
1064,02/14/21 01:10:00 AM,5.308,,,,
1065,02/14/21 01:20:00 AM,5.411,,,,
1066,02/14/21 01:30:00 AM,5.539,,,,
1067,02/14/21 01:40:00 AM,5.616,,,,
1068,02/14/21 01:50:00 AM,5.385,,,,
1069,02/14/21 02:00:00 AM,5.257,,,,
1070,02/14/21 02:10:00 AM,5.385,,,,
1071,02/14/21 02:20:00 AM,5.514,,,,
1072,02/14/21 02:30:00 AM,5.616,,,,
1073,02/14/21 02:40:00 AM,5.616,,,,
1074,02/14/21 02:50:00 AM,5.050,,,,
1075,02/14/21 03:00:00 AM,5.205,,,,
1076,02/14/21 03:10:00 AM,5.360,,,,
1077,02/14/21 03:20:00 AM,5.488,,,,
1078,02/14/21 03:30:00 AM,5.591,,,,
1079,02/14/21 03:40:00 AM,5.616,,,,
1080,02/14/21 03:50:00 AM,5.024,,,,
1081,02/14/21 04:00:00 AM,5.205,,,,
1082,02/14/21 04:10:00 AM,5.360,,,,
1083,02/14/21 04:20:00 AM,5.488,,,,
1084,02/14/21 04:30:00 AM,5.616,,,,
1085,02/14/21 04:40:00 AM,5.308,,,,
1086,02/14/21 04:50:00 AM,5.128,,,,
1087,02/14/21 05:00:00 AM,5.308,,,,
1088,02/14/21 05:10:00 AM,5.462,,,,
1089,02/14/21 05:20:00 AM,5.591,,,,
1090,02/14/21 05:30:00 AM,5.334,,,,
1091,02/14/21 05:40:00 AM,5.128,,,,
1092,02/14/21 05:50:00 AM,5.308,,,,
1093,02/14/21 06:00:00 AM,5.488,,,,
1094,02/14/21 06:10:00 AM,5.616,,,,
1095,02/14/21 06:20:00 AM,5.128,,,,
1096,02/14/21 06:30:00 AM,5.205,,,,
1097,02/14/21 06:40:00 AM,5.411,,,,
1098,02/14/21 06:50:00 AM,5.591,,,,
