"Plot Title: 20444040"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444040, SEN S/N: 20444040)","Coupler Detached (LGR S/N: 20444040)","Coupler Attached (LGR S/N: 20444040)","Host Connected (LGR S/N: 20444040)","End Of File (LGR S/N: 20444040)"
2697,02/25/21 09:20:00 AM,4.844,,,,
2698,02/25/21 09:30:00 AM,4.688,,,,
2699,02/25/21 09:40:00 AM,4.740,,,,
2700,02/25/21 09:50:00 AM,5.231,,,,
2701,02/25/21 10:00:00 AM,5.616,,,,
2702,02/25/21 10:10:00 AM,5.437,,,,
2703,02/25/21 10:20:00 AM,5.154,,,,
2704,02/25/21 10:30:00 AM,4.947,,,,
2705,02/25/21 10:40:00 AM,4.766,,,,
2706,02/25/21 10:50:00 AM,4.662,,,,
2707,02/25/21 11:00:00 AM,4.584,,,,
2708,02/25/21 11:10:00 AM,5.050,,,,
2709,02/25/21 11:20:00 AM,5.514,,,,
2710,02/25/21 11:30:00 AM,5.539,,,,
2711,02/25/21 11:40:00 AM,5.308,,,,
2712,02/25/21 11:50:00 AM,5.050,,,,
2713,02/25/21 12:00:00 PM,4.895,,,,
2714,02/25/21 12:10:00 PM,4.766,,,,
2715,02/25/21 12:20:00 PM,4.636,,,,
2716,02/25/21 12:30:00 PM,5.024,,,,
2717,02/25/21 12:40:00 PM,5.514,,,,
2718,02/25/21 12:50:00 PM,5.514,,,,
2719,02/25/21 01:00:00 PM,5.257,,,,
2720,02/25/21 01:10:00 PM,5.024,,,,
2721,02/25/21 01:20:00 PM,4.895,,,,
2722,02/25/21 01:30:00 PM,4.792,,,,
2723,02/25/21 01:40:00 PM,4.688,,,,
2724,02/25/21 01:50:00 PM,4.610,,,,
2725,02/25/21 02:00:00 PM,4.792,,,,
2726,02/25/21 02:10:00 PM,5.231,,,,
2727,02/25/21 02:20:00 PM,5.616,,,,
2728,02/25/21 02:30:00 PM,5.411,,,,
2729,02/25/21 02:40:00 PM,5.154,,,,
2730,02/25/21 02:50:00 PM,4.947,,,,
2731,02/25/21 03:00:00 PM,4.792,,,,
2732,02/25/21 03:10:00 PM,4.662,,,,
2733,02/25/21 03:20:00 PM,4.584,,,,
2734,02/25/21 03:30:00 PM,4.506,,,,
2735,02/25/21 03:40:00 PM,4.921,,,,
2736,02/25/21 03:50:00 PM,5.282,,,,
2737,02/25/21 04:00:00 PM,5.642,,,,
2738,02/25/21 04:10:00 PM,5.488,,,,
2739,02/25/21 04:20:00 PM,5.205,,,,
2740,02/25/21 04:30:00 PM,4.973,,,,
2741,02/25/21 04:40:00 PM,4.740,,,,
2742,02/25/21 04:50:00 PM,4.636,,,,
2743,02/25/21 05:00:00 PM,4.532,,,,
2744,02/25/21 05:10:00 PM,4.973,,,,
2745,02/25/21 05:20:00 PM,5.360,,,,
2746,02/25/21 05:30:00 PM,5.642,,,,
2747,02/25/21 05:40:00 PM,5.411,,,,
2748,02/25/21 05:50:00 PM,5.102,,,,
2749,02/25/21 06:00:00 PM,4.895,,,,
2750,02/25/21 06:10:00 PM,4.740,,,,
2751,02/25/21 06:20:00 PM,4.558,,,,
2752,02/25/21 06:30:00 PM,4.921,,,,
2753,02/25/21 06:40:00 PM,5.282,,,,
2754,02/25/21 06:50:00 PM,5.616,,,,
2755,02/25/21 07:00:00 PM,5.488,,,,
2756,02/25/21 07:10:00 PM,5.128,,,,
2757,02/25/21 07:20:00 PM,4.869,,,,
2758,02/25/21 07:30:00 PM,4.688,,,,
2759,02/25/21 07:40:00 PM,4.532,,,,
2760,02/25/21 07:50:00 PM,4.947,,,,
2761,02/25/21 08:00:00 PM,5.308,,,,
2762,02/25/21 08:10:00 PM,5.565,,,,
2763,02/25/21 08:20:00 PM,5.565,,,,
2764,02/25/21 08:30:00 PM,5.205,,,,
2765,02/25/21 08:40:00 PM,4.947,,,,
2766,02/25/21 08:50:00 PM,4.740,,,,
2767,02/25/21 09:00:00 PM,4.584,,,,
2768,02/25/21 09:10:00 PM,4.895,,,,
2769,02/25/21 09:20:00 PM,5.205,,,,
2770,02/25/21 09:30:00 PM,5.488,,,,
2771,02/25/21 09:40:00 PM,5.668,,,,
2772,02/25/21 09:50:00 PM,5.360,,,,
2773,02/25/21 10:00:00 PM,5.024,,,,
2774,02/25/21 10:10:00 PM,4.766,,,,
2775,02/25/21 10:20:00 PM,4.688,,,,
2776,02/25/21 10:30:00 PM,4.999,,,,
2777,02/25/21 10:40:00 PM,5.334,,,,
2778,02/25/21 10:50:00 PM,5.642,,,,
2779,02/25/21 11:00:00 PM,5.437,,,,
2780,02/25/21 11:10:00 PM,5.050,,,,
2781,02/25/21 11:20:00 PM,4.740,,,,
2782,02/25/21 11:30:00 PM,4.714,,,,
2783,02/25/21 11:40:00 PM,5.076,,,,
2784,02/25/21 11:50:00 PM,5.411,,,,
2785,02/26/21 12:00:00 AM,5.642,,,,
2786,02/26/21 12:10:00 AM,5.334,,,,
2787,02/26/21 12:20:00 AM,4.947,,,,
2788,02/26/21 12:30:00 AM,4.662,,,,
2789,02/26/21 12:40:00 AM,4.947,,,,
2790,02/26/21 12:50:00 AM,5.308,,,,
2791,02/26/21 01:00:00 AM,5.616,,,,
2792,02/26/21 01:10:00 AM,5.437,,,,
2793,02/26/21 01:20:00 AM,5.050,,,,
2794,02/26/21 01:30:00 AM,4.740,,,,
2795,02/26/21 01:40:00 AM,4.869,,,,
2796,02/26/21 01:50:00 AM,5.257,,,,
2797,02/26/21 02:00:00 AM,5.565,,,,
2798,02/26/21 02:10:00 AM,5.514,,,,
2799,02/26/21 02:20:00 AM,5.128,,,,
2800,02/26/21 02:30:00 AM,4.818,,,,
2801,02/26/21 02:40:00 AM,4.766,,,,
2802,02/26/21 02:50:00 AM,5.128,,,,
2803,02/26/21 03:00:00 AM,5.462,,,,
2804,02/26/21 03:10:00 AM,5.616,,,,
2805,02/26/21 03:20:00 AM,5.257,,,,
2806,02/26/21 03:30:00 AM,4.947,,,,
2807,02/26/21 03:40:00 AM,4.688,,,,
2808,02/26/21 03:50:00 AM,4.818,,,,
2809,02/26/21 04:00:00 AM,5.231,,,,
2810,02/26/21 04:10:00 AM,5.539,,,,
2811,02/26/21 04:20:00 AM,5.565,,,,
2812,02/26/21 04:30:00 AM,5.205,,,,
2813,02/26/21 04:40:00 AM,4.921,,,,
2814,02/26/21 04:50:00 AM,4.740,,,,
2815,02/26/21 05:00:00 AM,4.584,,,,
2816,02/26/21 05:10:00 AM,4.973,,,,
2817,02/26/21 05:20:00 AM,5.308,,,,
2818,02/26/21 05:30:00 AM,5.591,,,,
2819,02/26/21 05:40:00 AM,5.591,,,,
2820,02/26/21 05:50:00 AM,5.282,,,,
2821,02/26/21 06:00:00 AM,4.999,,,,
2822,02/26/21 06:10:00 AM,4.792,,,,
2823,02/26/21 06:20:00 AM,4.610,,,,
2824,02/26/21 06:30:00 AM,4.818,,,,
2825,02/26/21 06:40:00 AM,5.257,,,,
2826,02/26/21 06:50:00 AM,5.591,,,,
2827,02/26/21 07:00:00 AM,5.360,,,,
2828,02/26/21 07:10:00 AM,5.050,,,,
2829,02/26/21 07:20:00 AM,4.818,,,,
2830,02/26/21 07:30:00 AM,4.688,,,,
2831,02/26/21 07:40:00 AM,4.610,,,,
2832,02/26/21 07:50:00 AM,4.532,,,,
2833,02/26/21 08:00:00 AM,4.895,,,,
2834,02/26/21 08:10:00 AM,5.308,,,,
2835,02/26/21 08:20:00 AM,5.616,,,,
2836,02/26/21 08:30:00 AM,5.411,,,,
2837,02/26/21 08:40:00 AM,5.179,,,,
2838,02/26/21 08:50:00 AM,4.947,,,,
2839,02/26/21 09:00:00 AM,4.818,,,,
2840,02/26/21 09:10:00 AM,4.740,,,,
2841,02/26/21 09:20:00 AM,4.688,,,,
2842,02/26/21 09:30:00 AM,4.662,,,,
2843,02/26/21 09:40:00 AM,4.636,,,,
2844,02/26/21 09:50:00 AM,4.610,,,,
2845,02/26/21 10:00:00 AM,4.610,,,,
2846,02/26/21 10:10:00 AM,4.636,,,,
2847,02/26/21 10:20:00 AM,4.662,,,,
2848,02/26/21 10:30:00 AM,4.714,,,,
2849,02/26/21 10:40:00 AM,4.766,,,,
2850,02/26/21 10:50:00 AM,4.792,,,,
2851,02/26/21 11:00:00 AM,4.869,,,,
2852,02/26/21 11:10:00 AM,4.895,,,,
2853,02/26/21 11:20:00 AM,4.947,,,,
2854,02/26/21 11:30:00 AM,4.999,,,,
2855,02/26/21 11:40:00 AM,5.050,,,,
2856,02/26/21 11:50:00 AM,5.102,,,,
2857,02/26/21 12:00:00 PM,5.128,,,,
2858,02/26/21 12:10:00 PM,5.102,,,,
2859,02/26/21 12:20:00 PM,5.076,,,,
2860,02/26/21 12:30:00 PM,5.024,,,,
2861,02/26/21 12:40:00 PM,4.973,,,,
2862,02/26/21 12:50:00 PM,4.921,,,,
2863,02/26/21 01:00:00 PM,4.895,,,,
2864,02/26/21 01:10:00 PM,4.895,,,,
2865,02/26/21 01:20:00 PM,4.869,,,,
2866,02/26/21 01:30:00 PM,4.844,,,,
2867,02/26/21 01:40:00 PM,4.792,,,,
2868,02/26/21 01:50:00 PM,4.740,,,,
2869,02/26/21 02:00:00 PM,4.688,,,,
2870,02/26/21 02:10:00 PM,4.662,,,,
2871,02/26/21 02:20:00 PM,4.662,,,,
2872,02/26/21 02:30:00 PM,4.636,,,,
2873,02/26/21 02:40:00 PM,4.636,,,,
2874,02/26/21 02:50:00 PM,5.076,,,,
2875,02/26/21 03:00:00 PM,5.539,,,,
2876,02/26/21 03:10:00 PM,5.539,,,,
2877,02/26/21 03:20:00 PM,5.360,,,,
2878,02/26/21 03:30:00 PM,5.154,,,,
2879,02/26/21 03:40:00 PM,4.973,,,,
2880,02/26/21 03:50:00 PM,4.844,,,,
2881,02/26/21 04:00:00 PM,4.766,,,,
2882,02/26/21 04:10:00 PM,4.688,,,,
2883,02/26/21 04:20:00 PM,4.662,,,,
2884,02/26/21 04:30:00 PM,4.740,,,,
2885,02/26/21 04:40:00 PM,5.154,,,,
2886,02/26/21 04:50:00 PM,5.565,,,,
2887,02/26/21 05:00:00 PM,5.514,,,,
2888,02/26/21 05:10:00 PM,5.308,,,,
2889,02/26/21 05:20:00 PM,5.102,,,,
2890,02/26/21 05:30:00 PM,4.921,,,,
2891,02/26/21 05:40:00 PM,4.792,,,,
2892,02/26/21 05:50:00 PM,4.688,,,,
2893,02/26/21 06:00:00 PM,4.610,,,,
2894,02/26/21 06:10:00 PM,5.050,,,,
2895,02/26/21 06:20:00 PM,5.462,,,,
2896,02/26/21 06:30:00 PM,5.565,,,,
2897,02/26/21 06:40:00 PM,5.282,,,,
2898,02/26/21 06:50:00 PM,5.076,,,,
2899,02/26/21 07:00:00 PM,4.921,,,,
2900,02/26/21 07:10:00 PM,4.818,,,,
2901,02/26/21 07:20:00 PM,4.688,,,,
2902,02/26/21 07:30:00 PM,4.844,,,,
2903,02/26/21 07:40:00 PM,5.308,,,,
2904,02/26/21 07:50:00 PM,5.616,,,,
2905,02/26/21 08:00:00 PM,5.385,,,,
2906,02/26/21 08:10:00 PM,5.154,,,,
2907,02/26/21 08:20:00 PM,4.947,,,,
2908,02/26/21 08:30:00 PM,4.766,,,,
2909,02/26/21 08:40:00 PM,4.662,,,,
2910,02/26/21 08:50:00 PM,4.818,,,,
2911,02/26/21 09:00:00 PM,5.308,,,,
2912,02/26/21 09:10:00 PM,5.591,,,,
2913,02/26/21 09:20:00 PM,5.308,,,,
2914,02/26/21 09:30:00 PM,5.024,,,,
2915,02/26/21 09:40:00 PM,4.844,,,,
2916,02/26/21 09:50:00 PM,4.714,,,,
2917,02/26/21 10:00:00 PM,4.610,,,,
2918,02/26/21 10:10:00 PM,4.947,,,,
2919,02/26/21 10:20:00 PM,5.334,,,,
2920,02/26/21 10:30:00 PM,5.668,,,,
2921,02/26/21 10:40:00 PM,5.462,,,,
2922,02/26/21 10:50:00 PM,5.205,,,,
2923,02/26/21 11:00:00 PM,4.999,,,,
2924,02/26/21 11:10:00 PM,4.818,,,,
2925,02/26/21 11:20:00 PM,4.662,,,,
2926,02/26/21 11:30:00 PM,5.050,,,,
2927,02/26/21 11:40:00 PM,5.462,,,,
2928,02/26/21 11:50:00 PM,5.565,,,,
2929,02/27/21 12:00:00 AM,5.282,,,,
2930,02/27/21 12:10:00 AM,5.050,,,,
2931,02/27/21 12:20:00 AM,4.818,,,,
2932,02/27/21 12:30:00 AM,4.636,,,,
2933,02/27/21 12:40:00 AM,5.102,,,,
2934,02/27/21 12:50:00 AM,5.514,,,,
2935,02/27/21 01:00:00 AM,5.462,,,,
2936,02/27/21 01:10:00 AM,5.179,,,,
2937,02/27/21 01:20:00 AM,4.947,,,,
2938,02/27/21 01:30:00 AM,4.766,,,,
2939,02/27/21 01:40:00 AM,4.636,,,,
2940,02/27/21 01:50:00 AM,4.921,,,,
2941,02/27/21 02:00:00 AM,5.385,,,,
2942,02/27/21 02:10:00 AM,5.565,,,,
2943,02/27/21 02:20:00 AM,5.282,,,,
2944,02/27/21 02:30:00 AM,5.050,,,,
2945,02/27/21 02:40:00 AM,4.895,,,,
2946,02/27/21 02:50:00 AM,4.766,,,,
2947,02/27/21 03:00:00 AM,4.662,,,,
2948,02/27/21 03:10:00 AM,4.818,,,,
2949,02/27/21 03:20:00 AM,5.205,,,,
2950,02/27/21 03:30:00 AM,5.591,,,,
2951,02/27/21 03:40:00 AM,5.514,,,,
2952,02/27/21 03:50:00 AM,5.282,,,,
2953,02/27/21 04:00:00 AM,5.102,,,,
2954,02/27/21 04:10:00 AM,4.895,,,,
2955,02/27/21 04:20:00 AM,4.740,,,,
2956,02/27/21 04:30:00 AM,4.636,,,,
2957,02/27/21 04:40:00 AM,4.869,,,,
2958,02/27/21 04:50:00 AM,5.360,,,,
2959,02/27/21 05:00:00 AM,5.539,,,,
2960,02/27/21 05:10:00 AM,5.282,,,,
2961,02/27/21 05:20:00 AM,5.050,,,,
2962,02/27/21 05:30:00 AM,4.921,,,,
2963,02/27/21 05:40:00 AM,4.818,,,,
2964,02/27/21 05:50:00 AM,4.740,,,,
2965,02/27/21 06:00:00 AM,4.714,,,,
2966,02/27/21 06:10:00 AM,4.610,,,,
2967,02/27/21 06:20:00 AM,4.973,,,,
2968,02/27/21 06:30:00 AM,5.437,,,,
2969,02/27/21 06:40:00 AM,5.591,,,,
2970,02/27/21 06:50:00 AM,5.385,,,,
2971,02/27/21 07:00:00 AM,5.205,,,,
2972,02/27/21 07:10:00 AM,5.024,,,,
2973,02/27/21 07:20:00 AM,4.869,,,,
2974,02/27/21 07:30:00 AM,4.792,,,,
2975,02/27/21 07:40:00 AM,4.740,,,,
2976,02/27/21 07:50:00 AM,4.688,,,,
2977,02/27/21 08:00:00 AM,4.662,,,,
2978,02/27/21 08:10:00 AM,4.610,,,,
2979,02/27/21 08:20:00 AM,5.050,,,,
2980,02/27/21 08:30:00 AM,5.539,,,,
2981,02/27/21 08:40:00 AM,5.539,,,,
2982,02/27/21 08:50:00 AM,5.334,,,,
2983,02/27/21 09:00:00 AM,5.205,,,,
2984,02/27/21 09:10:00 AM,5.050,,,,
2985,02/27/21 09:20:00 AM,4.947,,,,
2986,02/27/21 09:30:00 AM,4.869,,,,
2987,02/27/21 09:40:00 AM,4.818,,,,
2988,02/27/21 09:50:00 AM,4.792,,,,
2989,02/27/21 10:00:00 AM,4.792,,,,
2990,02/27/21 10:10:00 AM,4.740,,,,
2991,02/27/21 10:20:00 AM,4.740,,,,
2992,02/27/21 10:30:00 AM,4.766,,,,
2993,02/27/21 10:40:00 AM,4.792,,,,
2994,02/27/21 10:50:00 AM,4.792,,,,
2995,02/27/21 11:00:00 AM,4.818,,,,
2996,02/27/21 11:10:00 AM,4.818,,,,
2997,02/27/21 11:20:00 AM,4.792,,,,
2998,02/27/21 11:30:00 AM,4.818,,,,
2999,02/27/21 11:40:00 AM,4.844,,,,
3000,02/27/21 11:50:00 AM,4.869,,,,
3001,02/27/21 12:00:00 PM,4.895,,,,
3002,02/27/21 12:10:00 PM,4.895,,,,
3003,02/27/21 12:20:00 PM,4.895,,,,
3004,02/27/21 12:30:00 PM,4.869,,,,
3005,02/27/21 12:40:00 PM,4.895,,,,
3006,02/27/21 12:50:00 PM,4.895,,,,
3007,02/27/21 01:00:00 PM,4.895,,,,
3008,02/27/21 01:10:00 PM,4.921,,,,
3009,02/27/21 01:20:00 PM,4.921,,,,
3010,02/27/21 01:30:00 PM,4.895,,,,
3011,02/27/21 01:40:00 PM,4.895,,,,
3012,02/27/21 01:50:00 PM,4.921,,,,
3013,02/27/21 02:00:00 PM,4.921,,,,
3014,02/27/21 02:10:00 PM,4.947,,,,
3015,02/27/21 02:20:00 PM,4.947,,,,
3016,02/27/21 02:30:00 PM,4.895,,,,
3017,02/27/21 02:40:00 PM,4.895,,,,
3018,02/27/21 02:50:00 PM,4.869,,,,
3019,02/27/21 03:00:00 PM,4.895,,,,
3020,02/27/21 03:10:00 PM,4.895,,,,
3021,02/27/21 03:20:00 PM,4.869,,,,
3022,02/27/21 03:30:00 PM,4.818,,,,
3023,02/27/21 03:40:00 PM,4.792,,,,
3024,02/27/21 03:50:00 PM,4.792,,,,
3025,02/27/21 04:00:00 PM,4.792,,,,
3026,02/27/21 04:10:00 PM,4.766,,,,
3027,02/27/21 04:20:00 PM,4.766,,,,
3028,02/27/21 04:30:00 PM,4.740,,,,
3029,02/27/21 04:40:00 PM,4.688,,,,
3030,02/27/21 04:50:00 PM,4.688,,,,
3031,02/27/21 05:00:00 PM,4.688,,,,
3032,02/27/21 05:10:00 PM,4.688,,,,
3033,02/27/21 05:20:00 PM,4.662,,,,
3034,02/27/21 05:30:00 PM,4.610,,,,
3035,02/27/21 05:40:00 PM,4.584,,,,
3036,02/27/21 05:50:00 PM,4.584,,,,
3037,02/27/21 06:00:00 PM,4.584,,,,
3038,02/27/21 06:10:00 PM,4.610,,,,
3039,02/27/21 06:20:00 PM,4.584,,,,
3040,02/27/21 06:30:00 PM,4.740,,,,
3041,02/27/21 06:40:00 PM,5.257,,,,
3042,02/27/21 06:50:00 PM,5.565,,,,
3043,02/27/21 07:00:00 PM,5.411,,,,
3044,02/27/21 07:10:00 PM,5.205,,,,
3045,02/27/21 07:20:00 PM,5.024,,,,
3046,02/27/21 07:30:00 PM,4.895,,,,
3047,02/27/21 07:40:00 PM,4.818,,,,
3048,02/27/21 07:50:00 PM,4.766,,,,
3049,02/27/21 08:00:00 PM,4.714,,,,
3050,02/27/21 08:10:00 PM,4.688,,,,
3051,02/27/21 08:20:00 PM,4.610,,,,
3052,02/27/21 08:30:00 PM,4.792,,,,
3053,02/27/21 08:40:00 PM,5.308,,,,
3054,02/27/21 08:50:00 PM,5.565,,,,
3055,02/27/21 09:00:00 PM,5.360,,,,
3056,02/27/21 09:10:00 PM,5.128,,,,
3057,02/27/21 09:20:00 PM,4.947,,,,
3058,02/27/21 09:30:00 PM,4.818,,,,
3059,02/27/21 09:40:00 PM,4.740,,,,
3060,02/27/21 09:50:00 PM,4.714,,,,
3061,02/27/21 10:00:00 PM,4.662,,,,
3062,02/27/21 10:10:00 PM,4.584,,,,
3063,02/27/21 10:20:00 PM,4.869,,,,
3064,02/27/21 10:30:00 PM,5.334,,,,
3065,02/27/21 10:40:00 PM,5.616,,,,
3066,02/27/21 10:50:00 PM,5.411,,,,
3067,02/27/21 11:00:00 PM,5.179,,,,
3068,02/27/21 11:10:00 PM,4.999,,,,
3069,02/27/21 11:20:00 PM,4.844,,,,
3070,02/27/21 11:30:00 PM,4.766,,,,
3071,02/27/21 11:40:00 PM,4.714,,,,
3072,02/27/21 11:50:00 PM,4.636,,,,
3073,02/28/21 12:00:00 AM,4.584,,,,
3074,02/28/21 12:10:00 AM,4.947,,,,
3075,02/28/21 12:20:00 AM,5.360,,,,
3076,02/28/21 12:30:00 AM,5.616,,,,
3077,02/28/21 12:40:00 AM,5.411,,,,
3078,02/28/21 12:50:00 AM,5.205,,,,
3079,02/28/21 01:00:00 AM,5.024,,,,
3080,02/28/21 01:10:00 AM,4.844,,,,
3081,02/28/21 01:20:00 AM,4.740,,,,
3082,02/28/21 01:30:00 AM,4.662,,,,
3083,02/28/21 01:40:00 AM,4.610,,,,
3084,02/28/21 01:50:00 AM,4.610,,,,
3085,02/28/21 02:00:00 AM,5.050,,,,
3086,02/28/21 02:10:00 AM,5.437,,,,
3087,02/28/21 02:20:00 AM,5.616,,,,
3088,02/28/21 02:30:00 AM,5.385,,,,
3089,02/28/21 02:40:00 AM,5.179,,,,
3090,02/28/21 02:50:00 AM,5.024,,,,
3091,02/28/21 03:00:00 AM,4.844,,,,
3092,02/28/21 03:10:00 AM,4.714,,,,
3093,02/28/21 03:20:00 AM,4.636,,,,
3094,02/28/21 03:30:00 AM,4.584,,,,
3095,02/28/21 03:40:00 AM,4.844,,,,
3096,02/28/21 03:50:00 AM,5.308,,,,
3097,02/28/21 04:00:00 AM,5.642,,,,
3098,02/28/21 04:10:00 AM,5.462,,,,
3099,02/28/21 04:20:00 AM,5.257,,,,
3100,02/28/21 04:30:00 AM,5.102,,,,
3101,02/28/21 04:40:00 AM,4.921,,,,
3102,02/28/21 04:50:00 AM,4.766,,,,
3103,02/28/21 05:00:00 AM,4.662,,,,
3104,02/28/21 05:10:00 AM,4.610,,,,
3105,02/28/21 05:20:00 AM,4.584,,,,
3106,02/28/21 05:30:00 AM,4.584,,,,
3107,02/28/21 05:40:00 AM,4.895,,,,
3108,02/28/21 05:50:00 AM,5.334,,,,
3109,02/28/21 06:00:00 AM,5.642,,,,
3110,02/28/21 06:10:00 AM,5.462,,,,
3111,02/28/21 06:20:00 AM,5.257,,,,
3112,02/28/21 06:30:00 AM,5.102,,,,
3113,02/28/21 06:40:00 AM,4.973,,,,
3114,02/28/21 06:50:00 AM,4.869,,,,
3115,02/28/21 07:00:00 AM,4.818,,,,
3116,02/28/21 07:10:00 AM,4.792,,,,
3117,02/28/21 07:20:00 AM,4.740,,,,
3118,02/28/21 07:30:00 AM,4.740,,,,
3119,02/28/21 07:40:00 AM,4.688,,,,
3120,02/28/21 07:50:00 AM,4.662,,,,
3121,02/28/21 08:00:00 AM,4.662,,,,
3122,02/28/21 08:10:00 AM,4.662,,,,
3123,02/28/21 08:20:00 AM,4.662,,,,
3124,02/28/21 08:30:00 AM,4.662,,,,
3125,02/28/21 08:40:00 AM,4.636,,,,
3126,02/28/21 08:50:00 AM,4.584,,,,
3127,02/28/21 09:00:00 AM,4.584,,,,
3128,02/28/21 09:10:00 AM,4.610,,,,
3129,02/28/21 09:20:00 AM,4.636,,,,
3130,02/28/21 09:30:00 AM,4.636,,,,
3131,02/28/21 09:40:00 AM,4.584,,,,
3132,02/28/21 09:50:00 AM,4.947,,,,
3133,02/28/21 10:00:00 AM,5.462,,,,
3134,02/28/21 10:10:00 AM,5.539,,,,
3135,02/28/21 10:20:00 AM,5.360,,,,
3136,02/28/21 10:30:00 AM,5.231,,,,
3137,02/28/21 10:40:00 AM,5.076,,,,
3138,02/28/21 10:50:00 AM,4.999,,,,
3139,02/28/21 11:00:00 AM,4.921,,,,
3140,02/28/21 11:10:00 AM,4.869,,,,
3141,02/28/21 11:20:00 AM,4.818,,,,
3142,02/28/21 11:30:00 AM,4.766,,,,
3143,02/28/21 11:40:00 AM,4.714,,,,
3144,02/28/21 11:50:00 AM,4.740,,,,
3145,02/28/21 12:00:00 PM,4.740,,,,
3146,02/28/21 12:10:00 PM,4.714,,,,
3147,02/28/21 12:20:00 PM,4.688,,,,
3148,02/28/21 12:30:00 PM,4.636,,,,
3149,02/28/21 12:40:00 PM,4.662,,,,
3150,02/28/21 12:50:00 PM,4.688,,,,
3151,02/28/21 01:00:00 PM,4.688,,,,
3152,02/28/21 01:10:00 PM,4.688,,,,
3153,02/28/21 01:20:00 PM,4.662,,,,
3154,02/28/21 01:30:00 PM,4.662,,,,
3155,02/28/21 01:40:00 PM,4.688,,,,
3156,02/28/21 01:50:00 PM,4.714,,,,
3157,02/28/21 02:00:00 PM,4.740,,,,
3158,02/28/21 02:10:00 PM,4.688,,,,
3159,02/28/21 02:20:00 PM,4.662,,,,
3160,02/28/21 02:30:00 PM,4.636,,,,
3161,02/28/21 02:40:00 PM,4.636,,,,
3162,02/28/21 02:50:00 PM,4.662,,,,
3163,02/28/21 03:00:00 PM,4.636,,,,
3164,02/28/21 03:10:00 PM,4.584,,,,
3165,02/28/21 03:20:00 PM,4.921,,,,
3166,02/28/21 03:30:00 PM,5.437,,,,
3167,02/28/21 03:40:00 PM,5.539,,,,
3168,02/28/21 03:50:00 PM,5.360,,,,
3169,02/28/21 04:00:00 PM,5.154,,,,
3170,02/28/21 04:10:00 PM,4.999,,,,
3171,02/28/21 04:20:00 PM,4.895,,,,
3172,02/28/21 04:30:00 PM,4.818,,,,
3173,02/28/21 04:40:00 PM,4.766,,,,
3174,02/28/21 04:50:00 PM,4.662,,,,
3175,02/28/21 05:00:00 PM,4.792,,,,
3176,02/28/21 05:10:00 PM,5.308,,,,
3177,02/28/21 05:20:00 PM,5.591,,,,
3178,02/28/21 05:30:00 PM,5.411,,,,
3179,02/28/21 05:40:00 PM,5.205,,,,
3180,02/28/21 05:50:00 PM,5.024,,,,
3181,02/28/21 06:00:00 PM,4.895,,,,
3182,02/28/21 06:10:00 PM,4.818,,,,
3183,02/28/21 06:20:00 PM,4.740,,,,
3184,02/28/21 06:30:00 PM,4.714,,,,
3185,02/28/21 06:40:00 PM,4.636,,,,
3186,02/28/21 06:50:00 PM,4.714,,,,
3187,02/28/21 07:00:00 PM,5.179,,,,
3188,02/28/21 07:10:00 PM,5.616,,,,
3189,02/28/21 07:20:00 PM,5.488,,,,
3190,02/28/21 07:30:00 PM,5.282,,,,
3191,02/28/21 07:40:00 PM,5.102,,,,
3192,02/28/21 07:50:00 PM,4.921,,,,
3193,02/28/21 08:00:00 PM,4.844,,,,
3194,02/28/21 08:10:00 PM,4.792,,,,
3195,02/28/21 08:20:00 PM,4.740,,,,
3196,02/28/21 08:30:00 PM,4.688,,,,
3197,02/28/21 08:40:00 PM,4.610,,,,
3198,02/28/21 08:50:00 PM,4.947,,,,
3199,02/28/21 09:00:00 PM,5.437,,,,
3200,02/28/21 09:10:00 PM,5.539,,,,
3201,02/28/21 09:20:00 PM,5.360,,,,
3202,02/28/21 09:30:00 PM,5.154,,,,
3203,02/28/21 09:40:00 PM,4.999,,,,
3204,02/28/21 09:50:00 PM,4.895,,,,
3205,02/28/21 10:00:00 PM,4.844,,,,
3206,02/28/21 10:10:00 PM,4.792,,,,
3207,02/28/21 10:20:00 PM,4.766,,,,
3208,02/28/21 10:30:00 PM,4.688,,,,
3209,02/28/21 10:40:00 PM,4.662,,,,
3210,02/28/21 10:50:00 PM,4.662,,,,
3211,02/28/21 11:00:00 PM,4.662,,,,
3212,02/28/21 11:10:00 PM,4.662,,,,
3213,02/28/21 11:20:00 PM,4.662,,,,
3214,02/28/21 11:30:00 PM,4.610,,,,
3215,02/28/21 11:40:00 PM,4.584,,,,
3216,02/28/21 11:50:00 PM,4.610,,,,
3217,03/01/21 12:00:00 AM,4.636,,,,
3218,03/01/21 12:10:00 AM,4.662,,,,
3219,03/01/21 12:20:00 AM,4.636,,,,
3220,03/01/21 12:30:00 AM,4.610,,,,
3221,03/01/21 12:40:00 AM,4.636,,,,
3222,03/01/21 12:50:00 AM,4.662,,,,
3223,03/01/21 01:00:00 AM,4.688,,,,
3224,03/01/21 01:10:00 AM,4.688,,,,
3225,03/01/21 01:20:00 AM,4.636,,,,
3226,03/01/21 01:30:00 AM,4.584,,,,
3227,03/01/21 01:40:00 AM,4.610,,,,
3228,03/01/21 01:50:00 AM,4.636,,,,
3229,03/01/21 02:00:00 AM,4.636,,,,
