"Plot Title: 20987156"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987156, SEN S/N: 20987156)","Coupler Detached (LGR S/N: 20987156)","Coupler Attached (LGR S/N: 20987156)","Host Connected (LGR S/N: 20987156)","End Of File (LGR S/N: 20987156)"
4673,03/11/21 02:20:00 AM,11.734,,,,
4674,03/11/21 02:30:00 AM,11.516,,,,
4675,03/11/21 02:40:00 AM,11.540,,,,
4676,03/11/21 02:50:00 AM,11.637,,,,
4677,03/11/21 03:00:00 AM,11.783,,,,
4678,03/11/21 03:10:00 AM,11.953,,,,
4679,03/11/21 03:20:00 AM,12.098,,,,
4680,03/11/21 03:30:00 AM,12.219,,,,
4681,03/11/21 03:40:00 AM,12.316,,,,
4682,03/11/21 03:50:00 AM,12.316,,,,
4683,03/11/21 04:00:00 AM,12.122,,,,
4684,03/11/21 04:10:00 AM,11.929,,,,
4685,03/11/21 04:20:00 AM,12.025,,,,
4686,03/11/21 04:30:00 AM,12.171,,,,
4687,03/11/21 04:40:00 AM,12.292,,,,
4688,03/11/21 04:50:00 AM,12.437,,,,
4689,03/11/21 05:00:00 AM,12.582,,,,
4690,03/11/21 05:10:00 AM,12.703,,,,
4691,03/11/21 05:20:00 AM,12.823,,,,
4692,03/11/21 05:30:00 AM,12.847,,,,
4693,03/11/21 05:40:00 AM,12.847,,,,
4694,03/11/21 05:50:00 AM,12.847,,,,
4695,03/11/21 06:00:00 AM,12.751,,,,
4696,03/11/21 06:10:00 AM,12.751,,,,
4697,03/11/21 06:20:00 AM,12.823,,,,
4698,03/11/21 06:30:00 AM,12.920,,,,
4699,03/11/21 06:40:00 AM,13.040,,,,
4700,03/11/21 06:50:00 AM,13.137,,,,
4701,03/11/21 07:00:00 AM,13.233,,,,
4702,03/11/21 07:10:00 AM,13.329,,,,
4703,03/11/21 07:20:00 AM,13.401,,,,
4704,03/11/21 07:30:00 AM,12.340,,,,
4705,03/11/21 07:40:00 AM,9.287,,,,
4706,03/11/21 07:50:00 AM,8.742,,,,
4707,03/11/21 08:00:00 AM,8.990,,,,
4708,03/11/21 08:10:00 AM,9.238,,,,
4709,03/11/21 08:20:00 AM,9.460,,,,
4710,03/11/21 08:30:00 AM,9.682,,,,
4711,03/11/21 08:40:00 AM,9.879,,,,
4712,03/11/21 08:50:00 AM,10.075,,,,
4713,03/11/21 09:00:00 AM,10.271,,,,
4714,03/11/21 09:10:00 AM,10.418,,,,
4715,03/11/21 09:20:00 AM,10.565,,,,
4716,03/11/21 09:30:00 AM,10.736,,,,
4717,03/11/21 09:40:00 AM,10.883,,,,
4718,03/11/21 09:50:00 AM,11.005,,,,
4719,03/11/21 10:00:00 AM,11.127,,,,
4720,03/11/21 10:10:00 AM,11.248,,,,
4721,03/11/21 10:20:00 AM,11.370,,,,
4722,03/11/21 10:30:00 AM,11.443,,,,
4723,03/11/21 10:40:00 AM,11.492,,,,
4724,03/11/21 10:50:00 AM,11.516,,,,
4725,03/11/21 11:00:00 AM,11.516,,,,
4726,03/11/21 11:10:00 AM,11.492,,,,
4727,03/11/21 11:20:00 AM,11.492,,,,
4728,03/11/21 11:30:00 AM,11.467,,,,
4729,03/11/21 11:40:00 AM,11.443,,,,
4730,03/11/21 11:50:00 AM,11.419,,,,
4731,03/11/21 12:00:00 PM,11.370,,,,
4732,03/11/21 12:10:00 PM,11.321,,,,
4733,03/11/21 12:20:00 PM,11.248,,,,
4734,03/11/21 12:30:00 PM,11.175,,,,
4735,03/11/21 12:40:00 PM,11.127,,,,
4736,03/11/21 12:50:00 PM,11.078,,,,
4737,03/11/21 01:00:00 PM,11.005,,,,
4738,03/11/21 01:10:00 PM,10.980,,,,
4739,03/11/21 01:20:00 PM,10.907,,,,
4740,03/11/21 01:30:00 PM,10.883,,,,
4741,03/11/21 01:40:00 PM,10.858,,,,
4742,03/11/21 01:50:00 PM,10.810,,,,
4743,03/11/21 02:00:00 PM,10.785,,,,
4744,03/11/21 02:10:00 PM,10.761,,,,
4745,03/11/21 02:20:00 PM,10.736,,,,
4746,03/11/21 02:30:00 PM,10.712,,,,
4747,03/11/21 02:40:00 PM,10.687,,,,
4748,03/11/21 02:50:00 PM,10.663,,,,
4749,03/11/21 03:00:00 PM,10.638,,,,
4750,03/11/21 03:10:00 PM,10.614,,,,
4751,03/11/21 03:20:00 PM,10.614,,,,
4752,03/11/21 03:30:00 PM,10.590,,,,
4753,03/11/21 03:40:00 PM,10.565,,,,
4754,03/11/21 03:50:00 PM,10.565,,,,
4755,03/11/21 04:00:00 PM,10.541,,,,
4756,03/11/21 04:10:00 PM,10.541,,,,
4757,03/11/21 04:20:00 PM,10.516,,,,
4758,03/11/21 04:30:00 PM,10.516,,,,
4759,03/11/21 04:40:00 PM,10.492,,,,
4760,03/11/21 04:50:00 PM,10.492,,,,
4761,03/11/21 05:00:00 PM,10.492,,,,
4762,03/11/21 05:10:00 PM,10.492,,,,
4763,03/11/21 05:20:00 PM,10.516,,,,
4764,03/11/21 05:30:00 PM,10.516,,,,
4765,03/11/21 05:40:00 PM,10.541,,,,
4766,03/11/21 05:50:00 PM,10.541,,,,
4767,03/11/21 06:00:00 PM,10.565,,,,
4768,03/11/21 06:10:00 PM,10.565,,,,
4769,03/11/21 06:20:00 PM,10.565,,,,
4770,03/11/21 06:30:00 PM,10.565,,,,
4771,03/11/21 06:40:00 PM,10.565,,,,
4772,03/11/21 06:50:00 PM,10.541,,,,
4773,03/11/21 07:00:00 PM,10.516,,,,
4774,03/11/21 07:10:00 PM,10.516,,,,
4775,03/11/21 07:20:00 PM,10.516,,,,
4776,03/11/21 07:30:00 PM,10.516,,,,
4777,03/11/21 07:40:00 PM,10.516,,,,
4778,03/11/21 07:50:00 PM,10.516,,,,
4779,03/11/21 08:00:00 PM,10.516,,,,
4780,03/11/21 08:10:00 PM,10.516,,,,
4781,03/11/21 08:20:00 PM,10.516,,,,
4782,03/11/21 08:30:00 PM,10.516,,,,
4783,03/11/21 08:40:00 PM,10.516,,,,
4784,03/11/21 08:50:00 PM,10.516,,,,
4785,03/11/21 09:00:00 PM,10.492,,,,
4786,03/11/21 09:10:00 PM,10.467,,,,
4787,03/11/21 09:20:00 PM,10.345,,,,
4788,03/11/21 09:30:00 PM,10.271,,,,
4789,03/11/21 09:40:00 PM,10.271,,,,
4790,03/11/21 09:50:00 PM,10.296,,,,
4791,03/11/21 10:00:00 PM,10.345,,,,
4792,03/11/21 10:10:00 PM,10.369,,,,
4793,03/11/21 10:20:00 PM,10.394,,,,
4794,03/11/21 10:30:00 PM,10.418,,,,
4795,03/11/21 10:40:00 PM,10.418,,,,
4796,03/11/21 10:50:00 PM,10.443,,,,
4797,03/11/21 11:00:00 PM,10.443,,,,
4798,03/11/21 11:10:00 PM,10.443,,,,
4799,03/11/21 11:20:00 PM,10.443,,,,
4800,03/11/21 11:30:00 PM,10.443,,,,
4801,03/11/21 11:40:00 PM,10.443,,,,
4802,03/11/21 11:50:00 PM,10.443,,,,
4803,03/12/21 12:00:00 AM,10.443,,,,
4804,03/12/21 12:10:00 AM,10.443,,,,
4805,03/12/21 12:20:00 AM,10.443,,,,
4806,03/12/21 12:30:00 AM,10.467,,,,
4807,03/12/21 12:40:00 AM,10.467,,,,
4808,03/12/21 12:50:00 AM,10.467,,,,
4809,03/12/21 01:00:00 AM,10.467,,,,
4810,03/12/21 01:10:00 AM,10.467,,,,
4811,03/12/21 01:20:00 AM,10.492,,,,
4812,03/12/21 01:30:00 AM,10.467,,,,
4813,03/12/21 01:40:00 AM,10.467,,,,
4814,03/12/21 01:50:00 AM,10.467,,,,
4815,03/12/21 02:00:00 AM,10.467,,,,
4816,03/12/21 02:10:00 AM,10.467,,,,
4817,03/12/21 02:20:00 AM,10.467,,,,
4818,03/12/21 02:30:00 AM,10.443,,,,
4819,03/12/21 02:40:00 AM,10.467,,,,
4820,03/12/21 02:50:00 AM,10.467,,,,
4821,03/12/21 03:00:00 AM,10.467,,,,
4822,03/12/21 03:10:00 AM,9.977,,,,
4823,03/12/21 03:20:00 AM,8.767,,,,
4824,03/12/21 03:30:00 AM,8.444,,,,
4825,03/12/21 03:40:00 AM,8.742,,,,
4826,03/12/21 03:50:00 AM,8.742,,,,
4827,03/12/21 04:00:00 AM,8.369,,,,
4828,03/12/21 04:10:00 AM,8.693,,,,
4829,03/12/21 04:20:00 AM,8.693,,,,
4830,03/12/21 04:30:00 AM,8.469,,,,
4831,03/12/21 04:40:00 AM,8.817,,,,
4832,03/12/21 04:50:00 AM,8.519,,,,
4833,03/12/21 05:00:00 AM,8.593,,,,
4834,03/12/21 05:10:00 AM,8.841,,,,
4835,03/12/21 05:20:00 AM,8.419,,,,
4836,03/12/21 05:30:00 AM,8.792,,,,
4837,03/12/21 05:40:00 AM,8.543,,,,
4838,03/12/21 05:50:00 AM,8.618,,,,
4839,03/12/21 06:00:00 AM,8.817,,,,
4840,03/12/21 06:10:00 AM,8.394,,,,
4841,03/12/21 06:20:00 AM,8.767,,,,
4842,03/12/21 06:30:00 AM,8.568,,,,
4843,03/12/21 06:40:00 AM,8.643,,,,
4844,03/12/21 06:50:00 AM,8.792,,,,
4845,03/12/21 07:00:00 AM,8.469,,,,
4846,03/12/21 07:10:00 AM,8.891,,,,
4847,03/12/21 07:20:00 AM,8.444,,,,
4848,03/12/21 07:30:00 AM,8.792,,,,
4849,03/12/21 07:40:00 AM,8.643,,,,
4850,03/12/21 07:50:00 AM,8.568,,,,
4851,03/12/21 08:00:00 AM,8.841,,,,
4852,03/12/21 08:10:00 AM,8.394,,,,
4853,03/12/21 08:20:00 AM,8.841,,,,
4854,03/12/21 08:30:00 AM,8.593,,,,
4855,03/12/21 08:40:00 AM,8.742,,,,
4856,03/12/21 08:50:00 AM,8.767,,,,
4857,03/12/21 09:00:00 AM,8.494,,,,
4858,03/12/21 09:10:00 AM,8.916,,,,
4859,03/12/21 09:20:00 AM,8.519,,,,
4860,03/12/21 09:30:00 AM,8.866,,,,
4861,03/12/21 09:40:00 AM,8.668,,,,
4862,03/12/21 09:50:00 AM,8.618,,,,
4863,03/12/21 10:00:00 AM,8.866,,,,
4864,03/12/21 10:10:00 AM,8.494,,,,
4865,03/12/21 10:20:00 AM,8.916,,,,
4866,03/12/21 10:30:00 AM,8.668,,,,
4867,03/12/21 10:40:00 AM,8.568,,,,
4868,03/12/21 10:50:00 AM,8.841,,,,
4869,03/12/21 11:00:00 AM,8.469,,,,
4870,03/12/21 11:10:00 AM,8.941,,,,
4871,03/12/21 11:20:00 AM,8.668,,,,
4872,03/12/21 11:30:00 AM,8.593,,,,
4873,03/12/21 11:40:00 AM,8.841,,,,
4874,03/12/21 11:50:00 AM,8.469,,,,
4875,03/12/21 12:00:00 PM,8.916,,,,
4876,03/12/21 12:10:00 PM,8.543,,,,
4877,03/12/21 12:20:00 PM,8.767,,,,
4878,03/12/21 12:30:00 PM,8.693,,,,
4879,03/12/21 12:40:00 PM,8.568,,,,
4880,03/12/21 12:50:00 PM,8.841,,,,
4881,03/12/21 01:00:00 PM,8.444,,,,
4882,03/12/21 01:10:00 PM,8.916,,,,
4883,03/12/21 01:20:00 PM,8.494,,,,
4884,03/12/21 01:30:00 PM,8.717,,,,
4885,03/12/21 01:40:00 PM,8.593,,,,
4886,03/12/21 01:50:00 PM,8.543,,,,
4887,03/12/21 02:00:00 PM,8.866,,,,
4888,03/12/21 02:10:00 PM,8.419,,,,
4889,03/12/21 02:20:00 PM,8.841,,,,
4890,03/12/21 02:30:00 PM,8.543,,,,
4891,03/12/21 02:40:00 PM,8.643,,,,
4892,03/12/21 02:50:00 PM,8.792,,,,
4893,03/12/21 03:00:00 PM,8.444,,,,
4894,03/12/21 03:10:00 PM,8.817,,,,
4895,03/12/21 03:20:00 PM,8.494,,,,
4896,03/12/21 03:30:00 PM,8.618,,,,
4897,03/12/21 03:40:00 PM,8.792,,,,
4898,03/12/21 03:50:00 PM,8.369,,,,
4899,03/12/21 04:00:00 PM,8.519,,,,
4900,03/12/21 04:10:00 PM,8.643,,,,
4901,03/12/21 04:20:00 PM,8.817,,,,
4902,03/12/21 04:30:00 PM,8.444,,,,
4903,03/12/21 04:40:00 PM,8.568,,,,
4904,03/12/21 04:50:00 PM,8.866,,,,
4905,03/12/21 05:00:00 PM,8.369,,,,
4906,03/12/21 05:10:00 PM,8.668,,,,
4907,03/12/21 05:20:00 PM,8.792,,,,
4908,03/12/21 05:30:00 PM,8.444,,,,
4909,03/12/21 05:40:00 PM,8.742,,,,
4910,03/12/21 05:50:00 PM,8.618,,,,
4911,03/12/21 06:00:00 PM,8.568,,,,
4912,03/12/21 06:10:00 PM,8.841,,,,
4913,03/12/21 06:20:00 PM,8.419,,,,
4914,03/12/21 06:30:00 PM,8.817,,,,
4915,03/12/21 06:40:00 PM,8.519,,,,
4916,03/12/21 06:50:00 PM,8.568,,,,
4917,03/12/21 07:00:00 PM,8.643,,,,
4918,03/12/21 07:10:00 PM,8.767,,,,
4919,03/12/21 07:20:00 PM,8.593,,,,
4920,03/12/21 07:30:00 PM,8.568,,,,
4921,03/12/21 07:40:00 PM,8.891,,,,
4922,03/12/21 07:50:00 PM,8.419,,,,
4923,03/12/21 08:00:00 PM,8.742,,,,
4924,03/12/21 08:10:00 PM,8.593,,,,
4925,03/12/21 08:20:00 PM,8.543,,,,
4926,03/12/21 08:30:00 PM,8.841,,,,
4927,03/12/21 08:40:00 PM,8.344,,,,
4928,03/12/21 08:50:00 PM,8.519,,,,
4929,03/12/21 09:00:00 PM,8.767,,,,
4930,03/12/21 09:10:00 PM,8.593,,,,
4931,03/12/21 09:20:00 PM,8.494,,,,
4932,03/12/21 09:30:00 PM,8.817,,,,
4933,03/12/21 09:40:00 PM,8.469,,,,
4934,03/12/21 09:50:00 PM,8.519,,,,
4935,03/12/21 10:00:00 PM,8.742,,,,
4936,03/12/21 10:10:00 PM,8.841,,,,
4937,03/12/21 10:20:00 PM,8.369,,,,
4938,03/12/21 10:30:00 PM,8.593,,,,
4939,03/12/21 10:40:00 PM,8.767,,,,
4940,03/12/21 10:50:00 PM,8.792,,,,
4941,03/12/21 11:00:00 PM,8.270,,,,
4942,03/12/21 11:10:00 PM,8.494,,,,
4943,03/12/21 11:20:00 PM,8.717,,,,
4944,03/12/21 11:30:00 PM,8.792,,,,
4945,03/12/21 11:40:00 PM,8.369,,,,
4946,03/12/21 11:50:00 PM,8.643,,,,
4947,03/13/21 12:00:00 AM,8.841,,,,
4948,03/13/21 12:10:00 AM,8.245,,,,
4949,03/13/21 12:20:00 AM,8.245,,,,
4950,03/13/21 12:30:00 AM,8.319,,,,
4951,03/13/21 12:40:00 AM,8.543,,,,
4952,03/13/21 12:50:00 AM,8.742,,,,
4953,03/13/21 01:00:00 AM,8.742,,,,
4954,03/13/21 01:10:00 AM,8.394,,,,
4955,03/13/21 01:20:00 AM,8.643,,,,
4956,03/13/21 01:30:00 AM,8.717,,,,
4957,03/13/21 01:40:00 AM,8.568,,,,
4958,03/13/21 01:50:00 AM,8.494,,,,
4959,03/13/21 02:00:00 AM,8.593,,,,
4960,03/13/21 02:10:00 AM,8.693,,,,
4961,03/13/21 02:20:00 AM,8.767,,,,
4962,03/13/21 02:30:00 AM,8.817,,,,
4963,03/13/21 02:40:00 AM,8.270,,,,
4964,03/13/21 02:50:00 AM,8.394,,,,
4965,03/13/21 03:00:00 AM,8.543,,,,
4966,03/13/21 03:10:00 AM,8.643,,,,
4967,03/13/21 03:20:00 AM,8.693,,,,
4968,03/13/21 03:30:00 AM,8.742,,,,
4969,03/13/21 03:40:00 AM,8.693,,,,
4970,03/13/21 03:50:00 AM,8.693,,,,
4971,03/13/21 04:00:00 AM,8.742,,,,
4972,03/13/21 04:10:00 AM,8.841,,,,
4973,03/13/21 04:20:00 AM,8.494,,,,
4974,03/13/21 04:30:00 AM,8.444,,,,
4975,03/13/21 04:40:00 AM,8.593,,,,
4976,03/13/21 04:50:00 AM,8.494,,,,
4977,03/13/21 05:00:00 AM,8.419,,,,
4978,03/13/21 05:10:00 AM,8.618,,,,
4979,03/13/21 05:20:00 AM,8.792,,,,
4980,03/13/21 05:30:00 AM,8.593,,,,
4981,03/13/21 05:40:00 AM,8.444,,,,
4982,03/13/21 05:50:00 AM,8.693,,,,
4983,03/13/21 06:00:00 AM,8.817,,,,
4984,03/13/21 06:10:00 AM,8.295,,,,
4985,03/13/21 06:20:00 AM,8.344,,,,
4986,03/13/21 06:30:00 AM,8.494,,,,
4987,03/13/21 06:40:00 AM,8.693,,,,
4988,03/13/21 06:50:00 AM,8.866,,,,
4989,03/13/21 07:00:00 AM,8.394,,,,
4990,03/13/21 07:10:00 AM,8.717,,,,
4991,03/13/21 07:20:00 AM,8.668,,,,
4992,03/13/21 07:30:00 AM,8.444,,,,
4993,03/13/21 07:40:00 AM,8.593,,,,
4994,03/13/21 07:50:00 AM,8.668,,,,
4995,03/13/21 08:00:00 AM,8.841,,,,
4996,03/13/21 08:10:00 AM,8.369,,,,
4997,03/13/21 08:20:00 AM,8.693,,,,
4998,03/13/21 08:30:00 AM,8.668,,,,
4999,03/13/21 08:40:00 AM,8.568,,,,
5000,03/13/21 08:50:00 AM,8.841,,,,
5001,03/13/21 09:00:00 AM,8.369,,,,
5002,03/13/21 09:10:00 AM,8.543,,,,
5003,03/13/21 09:20:00 AM,8.767,,,,
5004,03/13/21 09:30:00 AM,8.568,,,,
5005,03/13/21 09:40:00 AM,8.568,,,,
5006,03/13/21 09:50:00 AM,8.866,,,,
5007,03/13/21 10:00:00 AM,8.444,,,,
5008,03/13/21 10:10:00 AM,8.841,,,,
5009,03/13/21 10:20:00 AM,8.543,,,,
5010,03/13/21 10:30:00 AM,8.693,,,,
5011,03/13/21 10:40:00 AM,8.593,,,,
5012,03/13/21 10:50:00 AM,8.419,,,,
5013,03/13/21 11:00:00 AM,8.866,,,,
5014,03/13/21 11:10:00 AM,8.494,,,,
5015,03/13/21 11:20:00 AM,8.767,,,,
5016,03/13/21 11:30:00 AM,8.668,,,,
5017,03/13/21 11:40:00 AM,8.618,,,,
5018,03/13/21 11:50:00 AM,8.817,,,,
5019,03/13/21 12:00:00 PM,8.444,,,,
5020,03/13/21 12:10:00 PM,8.668,,,,
5021,03/13/21 12:20:00 PM,8.767,,,,
5022,03/13/21 12:30:00 PM,8.767,,,,
5023,03/13/21 12:40:00 PM,8.419,,,,
5024,03/13/21 12:50:00 PM,8.792,,,,
5025,03/13/21 01:00:00 PM,8.568,,,,
5026,03/13/21 01:10:00 PM,8.568,,,,
5027,03/13/21 01:20:00 PM,8.866,,,,
5028,03/13/21 01:30:00 PM,8.394,,,,
5029,03/13/21 01:40:00 PM,8.494,,,,
5030,03/13/21 01:50:00 PM,8.643,,,,
5031,03/13/21 02:00:00 PM,8.841,,,,
5032,03/13/21 02:10:00 PM,8.394,,,,
5033,03/13/21 02:20:00 PM,8.742,,,,
5034,03/13/21 02:30:00 PM,8.618,,,,
5035,03/13/21 02:40:00 PM,8.519,,,,
5036,03/13/21 02:50:00 PM,8.841,,,,
5037,03/13/21 03:00:00 PM,8.319,,,,
5038,03/13/21 03:10:00 PM,8.295,,,,
5039,03/13/21 03:20:00 PM,8.444,,,,
5040,03/13/21 03:30:00 PM,8.643,,,,
5041,03/13/21 03:40:00 PM,8.792,,,,
5042,03/13/21 03:50:00 PM,8.543,,,,
5043,03/13/21 04:00:00 PM,8.494,,,,
5044,03/13/21 04:10:00 PM,8.767,,,,
5045,03/13/21 04:20:00 PM,8.841,,,,
5046,03/13/21 04:30:00 PM,8.195,,,,
5047,03/13/21 04:40:00 PM,8.394,,,,
5048,03/13/21 04:50:00 PM,8.643,,,,
5049,03/13/21 05:00:00 PM,8.817,,,,
5050,03/13/21 05:10:00 PM,8.469,,,,
5051,03/13/21 05:20:00 PM,8.519,,,,
5052,03/13/21 05:30:00 PM,8.668,,,,
5053,03/13/21 05:40:00 PM,8.742,,,,
5054,03/13/21 05:50:00 PM,8.792,,,,
5055,03/13/21 06:00:00 PM,8.841,,,,
5056,03/13/21 06:10:00 PM,8.344,,,,
5057,03/13/21 06:20:00 PM,8.568,,,,
5058,03/13/21 06:30:00 PM,8.742,,,,
5059,03/13/21 06:40:00 PM,8.817,,,,
5060,03/13/21 06:50:00 PM,8.394,,,,
5061,03/13/21 07:00:00 PM,8.643,,,,
5062,03/13/21 07:10:00 PM,8.817,,,,
5063,03/13/21 07:20:00 PM,8.344,,,,
5064,03/13/21 07:30:00 PM,8.394,,,,
5065,03/13/21 07:40:00 PM,8.444,,,,
5066,03/13/21 07:50:00 PM,8.543,,,,
5067,03/13/21 08:00:00 PM,8.792,,,,
5068,03/13/21 08:10:00 PM,8.618,,,,
5069,03/13/21 08:20:00 PM,8.519,,,,
5070,03/13/21 08:30:00 PM,8.767,,,,
5071,03/13/21 08:40:00 PM,8.419,,,,
5072,03/13/21 08:50:00 PM,8.245,,,,
5073,03/13/21 09:00:00 PM,8.344,,,,
5074,03/13/21 09:10:00 PM,8.494,,,,
5075,03/13/21 09:20:00 PM,8.693,,,,
5076,03/13/21 09:30:00 PM,8.841,,,,
5077,03/13/21 09:40:00 PM,8.369,,,,
5078,03/13/21 09:50:00 PM,8.618,,,,
5079,03/13/21 10:00:00 PM,8.717,,,,
5080,03/13/21 10:10:00 PM,8.618,,,,
5081,03/13/21 10:20:00 PM,8.593,,,,
5082,03/13/21 10:30:00 PM,8.668,,,,
5083,03/13/21 10:40:00 PM,8.742,,,,
5084,03/13/21 10:50:00 PM,8.841,,,,
5085,03/13/21 11:00:00 PM,8.319,,,,
5086,03/13/21 11:10:00 PM,8.494,,,,
5087,03/13/21 11:20:00 PM,8.643,,,,
5088,03/13/21 11:30:00 PM,8.717,,,,
5089,03/13/21 11:40:00 PM,8.767,,,,
5090,03/13/21 11:50:00 PM,8.792,,,,
5091,03/14/21 12:00:00 AM,8.643,,,,
5092,03/14/21 12:10:00 AM,8.593,,,,
5093,03/14/21 12:20:00 AM,8.693,,,,
5094,03/14/21 12:30:00 AM,8.792,,,,
5095,03/14/21 12:40:00 AM,8.668,,,,
5096,03/14/21 12:50:00 AM,8.344,,,,
5097,03/14/21 01:00:00 AM,8.519,,,,
5098,03/14/21 01:10:00 AM,8.444,,,,
5099,03/14/21 01:20:00 AM,8.394,,,,
5100,03/14/21 01:30:00 AM,8.469,,,,
5101,03/14/21 01:40:00 AM,8.643,,,,
5102,03/14/21 01:50:00 AM,8.767,,,,
5103,03/14/21 02:00:00 AM,8.841,,,,
5104,03/14/21 02:10:00 AM,8.319,,,,
5105,03/14/21 02:20:00 AM,8.319,,,,
5106,03/14/21 02:30:00 AM,8.319,,,,
5107,03/14/21 02:40:00 AM,8.369,,,,
5108,03/14/21 02:50:00 AM,8.543,,,,
5109,03/14/21 03:00:00 AM,8.693,,,,
5110,03/14/21 03:10:00 AM,8.841,,,,
5111,03/14/21 03:20:00 AM,8.394,,,,
5112,03/14/21 03:30:00 AM,8.469,,,,
5113,03/14/21 03:40:00 AM,8.568,,,,
5114,03/14/21 03:50:00 AM,8.519,,,,
5115,03/14/21 04:00:00 AM,8.668,,,,
5116,03/14/21 04:10:00 AM,8.742,,,,
5117,03/14/21 04:20:00 AM,8.841,,,,
5118,03/14/21 04:30:00 AM,8.444,,,,
5119,03/14/21 04:40:00 AM,8.543,,,,
5120,03/14/21 04:50:00 AM,8.693,,,,
5121,03/14/21 05:00:00 AM,8.841,,,,
5122,03/14/21 05:10:00 AM,8.444,,,,
5123,03/14/21 05:20:00 AM,8.469,,,,
5124,03/14/21 05:30:00 AM,8.668,,,,
5125,03/14/21 05:40:00 AM,8.742,,,,
5126,03/14/21 05:50:00 AM,8.792,,,,
5127,03/14/21 06:00:00 AM,8.593,,,,
5128,03/14/21 06:10:00 AM,8.519,,,,
5129,03/14/21 06:20:00 AM,8.792,,,,
5130,03/14/21 06:30:00 AM,8.444,,,,
5131,03/14/21 06:40:00 AM,8.568,,,,
5132,03/14/21 06:50:00 AM,8.742,,,,
5133,03/14/21 07:00:00 AM,8.742,,,,
5134,03/14/21 07:10:00 AM,8.841,,,,
5135,03/14/21 07:20:00 AM,8.444,,,,
5136,03/14/21 07:30:00 AM,8.717,,,,
5137,03/14/21 07:40:00 AM,8.693,,,,
5138,03/14/21 07:50:00 AM,8.519,,,,
5139,03/14/21 08:00:00 AM,8.841,,,,
5140,03/14/21 08:10:00 AM,8.270,,,,
5141,03/14/21 08:20:00 AM,8.444,,,,
5142,03/14/21 08:30:00 AM,8.668,,,,
5143,03/14/21 08:40:00 AM,8.817,,,,
5144,03/14/21 08:50:00 AM,8.469,,,,
5145,03/14/21 09:00:00 AM,8.891,,,,
5146,03/14/21 09:10:00 AM,8.444,,,,
5147,03/14/21 09:20:00 AM,8.717,,,,
5148,03/14/21 09:30:00 AM,8.668,,,,
5149,03/14/21 09:40:00 AM,8.344,,,,
5150,03/14/21 09:50:00 AM,8.494,,,,
5151,03/14/21 10:00:00 AM,8.668,,,,
5152,03/14/21 10:10:00 AM,8.841,,,,
5153,03/14/21 10:20:00 AM,8.394,,,,
5154,03/14/21 10:30:00 AM,8.792,,,,
5155,03/14/21 10:40:00 AM,8.543,,,,
5156,03/14/21 10:50:00 AM,8.643,,,,
5157,03/14/21 11:00:00 AM,8.742,,,,
5158,03/14/21 11:10:00 AM,8.295,,,,
5159,03/14/21 11:20:00 AM,8.494,,,,
5160,03/14/21 11:30:00 AM,8.717,,,,
5161,03/14/21 11:40:00 AM,8.693,,,,
5162,03/14/21 11:50:00 AM,8.568,,,,
5163,03/14/21 12:00:00 PM,8.891,,,,
5164,03/14/21 12:10:00 PM,8.419,,,,
5165,03/14/21 12:20:00 PM,8.792,,,,
5166,03/14/21 12:30:00 PM,8.419,,,,
5167,03/14/21 12:40:00 PM,8.394,,,,
5168,03/14/21 12:50:00 PM,8.568,,,,
5169,03/14/21 01:00:00 PM,8.841,,,,
5170,03/14/21 01:10:00 PM,8.419,,,,
5171,03/14/21 01:20:00 PM,8.693,,,,
5172,03/14/21 01:30:00 PM,8.693,,,,
5173,03/14/21 01:40:00 PM,8.519,,,,
5174,03/14/21 01:50:00 PM,8.792,,,,
5175,03/14/21 02:00:00 PM,8.742,,,,
5176,03/14/21 02:10:00 PM,8.693,,,,
5177,03/14/21 02:20:00 PM,8.841,,,,
5178,03/14/21 02:30:00 PM,8.369,,,,
5179,03/14/21 02:40:00 PM,8.668,,,,
5180,03/14/21 02:50:00 PM,8.792,,,,
5181,03/14/21 03:00:00 PM,8.419,,,,
5182,03/14/21 03:10:00 PM,8.693,,,,
5183,03/14/21 03:20:00 PM,8.693,,,,
5184,03/14/21 03:30:00 PM,8.693,,,,
5185,03/14/21 03:40:00 PM,8.817,,,,
5186,03/14/21 03:50:00 PM,8.543,,,,
5187,03/14/21 04:00:00 PM,8.469,,,,
5188,03/14/21 04:10:00 PM,8.717,,,,
5189,03/14/21 04:20:00 PM,8.817,,,,
5190,03/14/21 04:30:00 PM,8.419,,,,
5191,03/14/21 04:40:00 PM,8.444,,,,
5192,03/14/21 04:50:00 PM,8.643,,,,
5193,03/14/21 05:00:00 PM,8.742,,,,
5194,03/14/21 05:10:00 PM,8.668,,,,
5195,03/14/21 05:20:00 PM,8.543,,,,
5196,03/14/21 05:30:00 PM,8.668,,,,
5197,03/14/21 05:40:00 PM,8.817,,,,
5198,03/14/21 05:50:00 PM,8.444,,,,
5199,03/14/21 06:00:00 PM,8.519,,,,
5200,03/14/21 06:10:00 PM,8.568,,,,
5201,03/14/21 06:20:00 PM,8.494,,,,
5202,03/14/21 06:30:00 PM,8.419,,,,
5203,03/14/21 06:40:00 PM,8.519,,,,
5204,03/14/21 06:50:00 PM,8.643,,,,
5205,03/14/21 07:00:00 PM,8.767,,,,
