Serial Number:20937870 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-25 04:10:00,6.56,0, , , , 
2021-03-25 04:20:00,6.13,0, , , , 
2021-03-25 04:30:00,5.79,0, , , , 
2021-03-25 04:40:00,6.17,0, , , , 
2021-03-25 04:50:00,6.52,0, , , , 
2021-03-25 05:00:00,6.26,0, , , , 
2021-03-25 05:10:00,5.79,0, , , , 
2021-03-25 05:20:00,6.00,0, , , , 
2021-03-25 05:30:00,6.35,0, , , , 
2021-03-25 05:40:00,6.43,0, , , , 
2021-03-25 05:50:00,5.96,0, , , , 
2021-03-25 06:00:00,5.83,0, , , , 
2021-03-25 06:10:00,6.17,56, , , , 
2021-03-25 06:20:00,6.56,127, , , , 
2021-03-25 06:30:00,6.22,192, , , , 
2021-03-25 06:40:00,5.83,253, , , , 
2021-03-25 06:50:00,6.13,320, , , , 
2021-03-25 07:00:00,6.56,392, , , , 
2021-03-25 07:10:00,6.30,458, , , , 
2021-03-25 07:20:00,5.92,553, , , , 
2021-03-25 07:30:00,6.00,686, , , , 
2021-03-25 07:40:00,6.35,831, , , , 
2021-03-25 07:50:00,6.48,966, , , , 
2021-03-25 08:00:00,6.00,"1,113", , , , 
2021-03-25 08:10:00,5.87,"1,219", , , , 
2021-03-25 08:20:00,6.26,"1,505", , , , 
2021-03-25 08:30:00,6.60,"1,611", , , , 
2021-03-25 08:40:00,6.26,"1,673", , , , 
2021-03-25 08:50:00,5.79,"1,868", , , , 
2021-03-25 09:00:00,6.09,"2,000", , , , 
2021-03-25 09:10:00,6.43,"2,173", , , , 
2021-03-25 09:20:00,6.43,"2,263", , , , 
2021-03-25 09:30:00,6.00,"2,360", , , , 
2021-03-25 09:40:00,5.87,"2,406", , , , 
2021-03-25 09:50:00,6.26,"2,623", , , , 
2021-03-25 10:00:00,6.56,"2,700", , , , 
2021-03-25 10:10:00,6.26,"2,706", , , , 
2021-03-25 10:20:00,5.92,"2,723", , , , 
2021-03-25 10:30:00,6.09,"2,623", , , , 
2021-03-25 10:40:00,6.52,"2,752", , , , 
2021-03-25 10:50:00,6.30,"2,675", , , , 
2021-03-25 11:00:00,6.00,"2,769", , , , 
2021-03-25 11:10:00,5.96,"2,738", , , , 
2021-03-25 11:20:00,6.43,"2,670", , , , 
2021-03-25 11:30:00,6.39,"2,675", , , , 
2021-03-25 11:40:00,6.00,"2,706", , , , 
2021-03-25 11:50:00,5.83,"2,766", , , , 
2021-03-25 12:00:00,6.39,"2,673", , , , 
2021-03-25 12:10:00,6.43,"2,769", , , , 
2021-03-25 12:20:00,6.05,"2,755", , , , 
2021-03-25 12:30:00,5.83,"2,711", , , , 
2021-03-25 12:40:00,6.26,"2,724", , , , 
2021-03-25 12:50:00,6.43,"2,711", , , , 
2021-03-25 13:00:00,6.13,"2,734", , , , 
2021-03-25 13:10:00,5.83,"2,689", , , , 
2021-03-25 13:20:00,6.26,"2,755", , , , 
2021-03-25 13:30:00,6.48,"2,747", , , , 
2021-03-25 13:40:00,6.17,"2,708", , , , 
2021-03-25 13:50:00,5.87,"2,729", , , , 
2021-03-25 14:00:00,6.22,"2,689", , , , 
2021-03-25 14:10:00,6.48,"2,609", , , , 
2021-03-25 14:20:00,6.17,"2,697", , , , 
2021-03-25 14:30:00,5.87,"2,700", , , , 
2021-03-25 14:40:00,6.13,"2,599", , , , 
2021-03-25 14:50:00,6.48,"2,647", , , , 
2021-03-25 15:00:00,6.26,"2,760", , , , 
2021-03-25 15:10:00,5.96,"2,685", , , , 
2021-03-25 15:20:00,6.00,"2,682", , , , 
2021-03-25 15:30:00,6.48,"2,708", , , , 
2021-03-25 15:40:00,6.26,"2,733", , , , 
2021-03-25 15:50:00,6.00,"2,676", , , , 
2021-03-25 16:00:00,5.96,"2,684", , , , 
2021-03-25 16:10:00,6.48,"2,665", , , , 
2021-03-25 16:20:00,6.35,"2,642", , , , 
2021-03-25 16:30:00,6.05,"2,764", , , , 
2021-03-25 16:40:00,5.83,"2,679", , , , 
2021-03-25 16:50:00,6.35,"2,665", , , , 
2021-03-25 17:00:00,6.39,"2,758", , , , 
2021-03-25 17:10:00,6.09,"2,609", , , , 
2021-03-25 17:20:00,5.83,"2,623", , , , 
2021-03-25 17:30:00,6.30,"2,696", , , , 
2021-03-25 17:40:00,6.39,"2,694", , , , 
2021-03-25 17:50:00,6.09,"2,673", , , , 
2021-03-25 18:00:00,5.83,"2,665", , , , 
2021-03-25 18:10:00,6.22,"2,531", , , , 
2021-03-25 18:20:00,6.39,"2,430", , , , 
2021-03-25 18:30:00,6.05,"2,253", , , , 
2021-03-25 18:40:00,5.79,"2,249", , , , 
2021-03-25 18:50:00,6.22,"2,136", , , , 
2021-03-25 19:00:00,6.39,"1,983", , , , 
2021-03-25 19:10:00,6.05,"1,901", , , , 
2021-03-25 19:20:00,5.87,"1,750", , , , 
2021-03-25 19:30:00,6.26,"1,642", , , , 
2021-03-25 19:40:00,6.43,"1,510", , , , 
2021-03-25 19:50:00,6.05,"1,362", , , , 
2021-03-25 20:00:00,5.79,"1,261", , , , 
2021-03-25 20:10:00,6.26,"1,137", , , , 
2021-03-25 20:20:00,6.43,979, , , , 
2021-03-25 20:30:00,6.09,729, , , , 
2021-03-25 20:40:00,5.75,601, , , , 
2021-03-25 20:50:00,6.17,484, , , , 
2021-03-25 21:00:00,6.39,420, , , , 
2021-03-25 21:10:00,6.05,350, , , , 
2021-03-25 21:20:00,5.75,274, , , , 
2021-03-25 21:30:00,6.22,209, , , , 
2021-03-25 21:40:00,6.43,152, , , , 
2021-03-25 21:50:00,6.05,83, , , , 
2021-03-25 22:00:00,5.75,5, , , , 
2021-03-25 22:10:00,6.13,0, , , , 
2021-03-25 22:20:00,6.39,0, , , , 
2021-03-25 22:30:00,6.05,0, , , , 
2021-03-25 22:40:00,5.79,0, , , , 
2021-03-25 22:50:00,6.17,0, , , , 
2021-03-25 23:00:00,6.52,0, , , , 
2021-03-25 23:10:00,6.05,0, , , , 
2021-03-25 23:20:00,5.79,0, , , , 
2021-03-25 23:30:00,6.17,0, , , , 
2021-03-25 23:40:00,6.48,0, , , , 
2021-03-25 23:50:00,6.17,0, , , , 
2021-03-26 00:00:00,5.75,0, , , , 
2021-03-26 00:10:00,6.05,0, , , , 
2021-03-26 00:20:00,6.48,0, , , , 
2021-03-26 00:30:00,6.17,0, , , , 
2021-03-26 00:40:00,5.79,0, , , , 
2021-03-26 00:50:00,6.09,0, , , , 
2021-03-26 01:00:00,6.48,0, , , , 
2021-03-26 01:10:00,6.22,0, , , , 
2021-03-26 01:20:00,5.87,0, , , , 
2021-03-26 01:30:00,6.00,0, , , , 
2021-03-26 01:40:00,6.43,0, , , , 
2021-03-26 01:50:00,6.30,0, , , , 
2021-03-26 02:00:00,5.92,0, , , , 
2021-03-26 02:10:00,5.92,0, , , , 
2021-03-26 02:20:00,6.35,0, , , , 
2021-03-26 02:30:00,6.35,0, , , , 
2021-03-26 02:40:00,5.96,0, , , , 
2021-03-26 02:50:00,5.83,0, , , , 
2021-03-26 03:00:00,6.35,0, , , , 
2021-03-26 03:10:00,6.39,0, , , , 
2021-03-26 03:20:00,6.00,0, , , , 
2021-03-26 03:30:00,5.83,0, , , , 
2021-03-26 03:40:00,6.22,0, , , , 
2021-03-26 03:50:00,6.43,0, , , , 
2021-03-26 04:00:00,6.05,0, , , , 
2021-03-26 04:10:00,5.75,0, , , , 
2021-03-26 04:20:00,6.22,0, , , , 
2021-03-26 04:30:00,6.48,0, , , , 
2021-03-26 04:40:00,6.13,0, , , , 
2021-03-26 04:50:00,5.75,0, , , , 
2021-03-26 05:00:00,6.17,0, , , , 
2021-03-26 05:10:00,6.52,0, , , , 
2021-03-26 05:20:00,6.09,0, , , , 
2021-03-26 05:30:00,5.79,0, , , , 
2021-03-26 05:40:00,6.09,0, , , , 
2021-03-26 05:50:00,6.43,0, , , , 
2021-03-26 06:00:00,6.22,0, , , , 
2021-03-26 06:10:00,5.83,55, , , , 
2021-03-26 06:20:00,6.00,122, , , , 
2021-03-26 06:30:00,6.35,188, , , , 
2021-03-26 06:40:00,6.30,251, , , , 
2021-03-26 06:50:00,5.92,324, , , , 
2021-03-26 07:00:00,5.96,389, , , , 
2021-03-26 07:10:00,6.35,445, , , , 
2021-03-26 07:20:00,6.39,550, , , , 
2021-03-26 07:30:00,5.96,676, , , , 
2021-03-26 07:40:00,5.92,827, , , , 
2021-03-26 07:50:00,6.30,935, , , , 
2021-03-26 08:00:00,6.48,"1,082", , , , 
2021-03-26 08:10:00,6.05,"1,221", , , , 
2021-03-26 08:20:00,5.79,"1,471", , , , 
2021-03-26 08:30:00,6.22,"1,592", , , , 
2021-03-26 08:40:00,6.52,"1,710", , , , 
2021-03-26 08:50:00,6.17,"1,827", , , , 
2021-03-26 09:00:00,5.79,"2,007", , , , 
2021-03-26 09:10:00,6.17,"2,127", , , , 
2021-03-26 09:20:00,6.52,"2,181", , , , 
2021-03-26 09:30:00,6.22,"2,307", , , , 
2021-03-26 09:40:00,5.87,"2,392", , , , 
2021-03-26 09:50:00,6.09,"2,552", , , , 
2021-03-26 10:00:00,6.56,"2,607", , , , 
2021-03-26 10:10:00,6.26,"2,685", , , , 
2021-03-26 10:20:00,5.92,"2,703", , , , 
2021-03-26 10:30:00,6.05,"2,651", , , , 
2021-03-26 10:40:00,6.52,"2,757", , , , 
2021-03-26 10:50:00,6.30,"2,692", , , , 
2021-03-26 11:00:00,5.92,"2,624", , , , 
2021-03-26 11:10:00,6.05,"2,687", , , , 
2021-03-26 11:20:00,6.48,"2,696", , , , 
2021-03-26 11:30:00,6.26,"2,638", , , , 
2021-03-26 11:40:00,5.92,"2,701", , , , 
2021-03-26 11:50:00,6.00,"2,642", , , , 
2021-03-26 12:00:00,6.52,"2,662", , , , 
2021-03-26 12:10:00,6.30,"2,733", , , , 
2021-03-26 12:20:00,6.00,"2,701", , , , 
2021-03-26 12:30:00,6.00,"2,684", , , , 
2021-03-26 12:40:00,6.48,"2,734", , , , 
2021-03-26 12:50:00,6.35,"2,680", , , , 
2021-03-26 13:00:00,5.96,"2,656", , , , 
2021-03-26 13:10:00,5.87,"2,624", , , , 
2021-03-26 13:20:00,6.35,"2,673", , , , 
2021-03-26 13:30:00,6.43,"2,641", , , , 
2021-03-26 13:40:00,6.09,"2,637", , , , 
2021-03-26 13:50:00,5.79,"3,037", , , , 
2021-03-26 14:00:00,6.22,"2,352", , , , 
2021-03-26 14:10:00,6.43,"2,414", , , , 
2021-03-26 14:20:00,6.13,"2,397", , , , 
2021-03-26 14:30:00,5.79,"2,331", , , , 
2021-03-26 14:40:00,6.17,"2,352", , , , 
2021-03-26 14:50:00,6.48,"2,357", , , , 
2021-03-26 15:00:00,6.17,"2,319", , , , 
2021-03-26 15:10:00,5.87,"2,666", , , , 
2021-03-26 15:20:00,6.17,"2,692", , , , 
2021-03-26 15:30:00,6.52,"2,739", , , , 
2021-03-26 15:40:00,6.22,"2,701", , , , 
2021-03-26 15:50:00,5.83,"2,691", , , , 
2021-03-26 16:00:00,6.17,"2,679", , , , 
2021-03-26 16:10:00,6.48,"2,624", , , , 
2021-03-26 16:20:00,6.17,"2,637", , , , 
2021-03-26 16:30:00,5.87,"2,616", , , , 
2021-03-26 16:40:00,6.13,"2,624", , , , 
2021-03-26 16:50:00,6.48,"2,636", , , , 
2021-03-26 17:00:00,6.22,"2,661", , , , 
2021-03-26 17:10:00,5.87,"2,685", , , , 
2021-03-26 17:20:00,6.05,"2,715", , , , 
2021-03-26 17:30:00,6.52,"2,724", , , , 
2021-03-26 17:40:00,6.22,"2,612", , , , 
2021-03-26 17:50:00,5.92,"2,636", , , , 
2021-03-26 18:00:00,6.05,"2,587", , , , 
2021-03-26 18:10:00,6.52,"2,554", , , , 
2021-03-26 18:20:00,6.22,"2,520", , , , 
2021-03-26 18:30:00,5.92,"2,246", , , , 
2021-03-26 18:40:00,6.09,"2,223", , , , 
2021-03-26 18:50:00,6.52,"2,081", , , , 
2021-03-26 19:00:00,6.26,"1,994", , , , 
2021-03-26 19:10:00,5.92,"1,844", , , , 
2021-03-26 19:20:00,6.00,"1,747", , , , 
2021-03-26 19:30:00,6.43,"1,631", , , , 
2021-03-26 19:40:00,6.26,"1,508", , , , 
2021-03-26 19:50:00,5.87,"1,338", , , , 
2021-03-26 20:00:00,6.00,"1,241", , , , 
2021-03-26 20:10:00,6.43,"1,110", , , , 
2021-03-26 20:20:00,6.30,983, , , , 
2021-03-26 20:30:00,5.96,746, , , , 
2021-03-26 20:40:00,5.96,608, , , , 
2021-03-26 20:50:00,6.39,484, , , , 
2021-03-26 21:00:00,6.30,423, , , , 
2021-03-26 21:10:00,5.87,352, , , , 
2021-03-26 21:20:00,5.96,270, , , , 
2021-03-26 21:30:00,6.43,210, , , , 
2021-03-26 21:40:00,6.26,151, , , , 
2021-03-26 21:50:00,5.87,80, , , , 
2021-03-26 22:00:00,5.92,5, , , , 
2021-03-26 22:10:00,6.35,0, , , , 
2021-03-26 22:20:00,6.30,0, , , , 
2021-03-26 22:30:00,5.92,0, , , , 
2021-03-26 22:40:00,5.92,0, , , , 
2021-03-26 22:50:00,6.35,0, , , , 
2021-03-26 23:00:00,6.35,0, , , , 
2021-03-26 23:10:00,5.92,0, , , , 
2021-03-26 23:20:00,5.87,0, , , , 
2021-03-26 23:30:00,6.30,0, , , , 
2021-03-26 23:40:00,6.43,0, , , , 
2021-03-26 23:50:00,5.96,0, , , , 
2021-03-27 00:00:00,5.83,0, , , , 
2021-03-27 00:10:00,6.30,0, , , , 
2021-03-27 00:20:00,6.39,0, , , , 
2021-03-27 00:30:00,6.00,0, , , , 
2021-03-27 00:40:00,5.79,0, , , , 
2021-03-27 00:50:00,6.17,0, , , , 
2021-03-27 01:00:00,6.48,0, , , , 
2021-03-27 01:10:00,6.05,0, , , , 
2021-03-27 01:20:00,5.79,0, , , , 
2021-03-27 01:30:00,6.13,0, , , , 
2021-03-27 01:40:00,6.52,0, , , , 
2021-03-27 01:50:00,6.13,0, , , , 
2021-03-27 02:00:00,5.70,0, , , , 
2021-03-27 02:10:00,6.09,0, , , , 
2021-03-27 02:20:00,6.43,0, , , , 
2021-03-27 02:30:00,6.26,0, , , , 
2021-03-27 02:40:00,5.79,0, , , , 
2021-03-27 02:50:00,6.00,0, , , , 
2021-03-27 03:00:00,6.39,0, , , , 
2021-03-27 03:10:00,6.30,0, , , , 
2021-03-27 03:20:00,5.92,0, , , , 
2021-03-27 03:30:00,5.96,0, , , , 
2021-03-27 03:40:00,6.35,0, , , , 
2021-03-27 03:50:00,6.30,0, , , , 
2021-03-27 04:00:00,5.92,0, , , , 
2021-03-27 04:10:00,5.87,0, , , , 
2021-03-27 04:20:00,6.22,0, , , , 
2021-03-27 04:30:00,6.43,0, , , , 
2021-03-27 04:40:00,6.09,0, , , , 
2021-03-27 04:50:00,5.83,0, , , , 
2021-03-27 05:00:00,6.17,0, , , , 
2021-03-27 05:10:00,6.52,0, , , , 
2021-03-27 05:20:00,6.22,0, , , , 
2021-03-27 05:30:00,5.75,0, , , , 
2021-03-27 05:40:00,6.05,0, , , , 
2021-03-27 05:50:00,6.39,0, , , , 
2021-03-27 06:00:00,6.35,0, , , , 
2021-03-27 06:10:00,5.87,55, , , , 
2021-03-27 06:20:00,5.92,120, , , , 
2021-03-27 06:30:00,6.30,184, , , , 
2021-03-27 06:40:00,6.43,239, , , , 
2021-03-27 06:50:00,6.00,296, , , , 
2021-03-27 07:00:00,5.87,384, , , , 
2021-03-27 07:10:00,6.26,443, , , , 
2021-03-27 07:20:00,6.52,514, , , , 
2021-03-27 07:30:00,6.09,659, , , , 
2021-03-27 07:40:00,5.75,813, , , , 
2021-03-27 07:50:00,6.13,927, , , , 
2021-03-27 08:00:00,6.48,"1,052", , , , 
2021-03-27 08:10:00,6.26,"1,201", , , , 
2021-03-27 08:20:00,5.83,"1,430", , , , 
2021-03-27 08:30:00,6.05,"1,578", , , , 
2021-03-27 08:40:00,6.39,"1,638", , , , 
2021-03-27 08:50:00,6.35,"1,807", , , , 
2021-03-27 09:00:00,5.92,"1,878", , , , 
2021-03-27 09:10:00,5.96,"2,067", , , , 
2021-03-27 09:20:00,6.30,"2,143", , , , 
2021-03-27 09:30:00,6.48,"2,261", , , , 
2021-03-27 09:40:00,6.13,"2,345", , , , 
2021-03-27 09:50:00,5.83,"2,465", , , , 
2021-03-27 10:00:00,6.26,"2,562", , , , 
2021-03-27 10:10:00,6.56,"2,620", , , , 
2021-03-27 10:20:00,6.17,"2,578", , , , 
2021-03-27 10:30:00,5.75,"2,604", , , , 
2021-03-27 10:40:00,6.17,"2,656", , , , 
2021-03-27 10:50:00,6.52,"2,605", , , , 
2021-03-27 11:00:00,6.22,"2,697", , , , 
2021-03-27 11:10:00,5.87,"2,588", , , , 
2021-03-27 11:20:00,6.09,"2,524", , , , 
2021-03-27 11:30:00,6.56,"2,562", , , , 
2021-03-27 11:40:00,6.35,"2,614", , , , 
2021-03-27 11:50:00,5.96,"2,605", , , , 
2021-03-27 12:00:00,5.96,"2,576", , , , 
2021-03-27 12:10:00,6.39,"2,633", , , , 
2021-03-27 12:20:00,6.39,"2,604", , , , 
2021-03-27 12:30:00,5.96,"2,522", , , , 
2021-03-27 12:40:00,5.96,"2,605", , , , 
2021-03-27 12:50:00,6.39,"2,621", , , , 
2021-03-27 13:00:00,6.39,"2,580", , , , 
2021-03-27 13:10:00,6.05,"2,550", , , , 
2021-03-27 13:20:00,5.87,"2,662", , , , 
2021-03-27 13:30:00,6.30,"2,614", , , , 
2021-03-27 13:40:00,6.39,"2,651", , , , 
2021-03-27 13:50:00,6.05,"2,597", , , , 
2021-03-27 14:00:00,5.83,"2,623", , , , 
2021-03-27 14:10:00,6.30,"2,550", , , , 
2021-03-27 14:20:00,6.43,"2,571", , , , 
2021-03-27 14:30:00,6.09,"2,648", , , , 
2021-03-27 14:40:00,5.87,"2,623", , , , 
2021-03-27 14:50:00,6.30,"2,612", , , , 
2021-03-27 15:00:00,6.39,"2,552", , , , 
2021-03-27 15:10:00,6.00,"2,623", , , , 
2021-03-27 15:20:00,5.87,"2,468", , , , 
2021-03-27 15:30:00,6.35,"2,550", , , , 
2021-03-27 15:40:00,6.39,"2,636", , , , 
2021-03-27 15:50:00,6.00,"2,501", , , , 
2021-03-27 16:00:00,5.92,"2,554", , , , 
2021-03-27 16:10:00,6.35,"2,548", , , , 
2021-03-27 16:20:00,6.39,"2,632", , , , 
2021-03-27 16:30:00,6.00,"2,581", , , , 
2021-03-27 16:40:00,5.87,"2,484", , , , 
2021-03-27 16:50:00,6.35,"2,599", , , , 
2021-03-27 17:00:00,6.26,"2,554", , , , 
2021-03-27 17:10:00,5.96,"2,597", , , , 
2021-03-27 17:20:00,6.00,"2,590", , , , 
2021-03-27 17:30:00,6.39,"2,545", , , , 
2021-03-27 17:40:00,6.26,"2,561", , , , 
2021-03-27 17:50:00,5.92,"2,592", , , , 
2021-03-27 18:00:00,6.05,"2,529", , , , 
2021-03-27 18:10:00,6.43,"2,501", , , , 
2021-03-27 18:20:00,6.26,"2,360", , , , 
2021-03-27 18:30:00,5.87,"2,270", , , , 
2021-03-27 18:40:00,6.09,"2,174", , , , 
2021-03-27 18:50:00,6.48,"2,079", , , , 
2021-03-27 19:00:00,6.22,"1,950", , , , 
2021-03-27 19:10:00,5.87,"1,812", , , , 
2021-03-27 19:20:00,6.05,"1,742", , , , 
2021-03-27 19:30:00,6.48,"1,585", , , , 
2021-03-27 19:40:00,6.17,"1,464", , , , 
2021-03-27 19:50:00,5.87,"1,319", , , , 
2021-03-27 20:00:00,6.09,"1,230", , , , 
2021-03-27 20:10:00,6.48,"1,079", , , , 
2021-03-27 20:20:00,6.22,959, , , , 
2021-03-27 20:30:00,5.79,676, , , , 
2021-03-27 20:40:00,6.05,587, , , , 
2021-03-27 20:50:00,6.48,468, , , , 
2021-03-27 21:00:00,6.26,404, , , , 
2021-03-27 21:10:00,5.79,332, , , , 
2021-03-27 21:20:00,6.00,267, , , , 
2021-03-27 21:30:00,6.39,205, , , , 
2021-03-27 21:40:00,6.26,141, , , , 
2021-03-27 21:50:00,5.87,81, , , , 
2021-03-27 22:00:00,5.96,5, , , , 
2021-03-27 22:10:00,6.35,0, , , , 
2021-03-27 22:20:00,6.30,0, , , , 
2021-03-27 22:30:00,5.87,0, , , , 
2021-03-27 22:40:00,5.87,0, , , , 
2021-03-27 22:50:00,6.30,0, , , , 
2021-03-27 23:00:00,6.39,0, , , , 
2021-03-27 23:10:00,6.00,0, , , , 
2021-03-27 23:20:00,5.79,0, , , , 
2021-03-27 23:30:00,6.22,0, , , , 
2021-03-27 23:40:00,6.52,0, , , , 
2021-03-27 23:50:00,6.09,0, , , , 
2021-03-28 00:00:00,5.75,0, , , , 
2021-03-28 00:10:00,6.13,0, , , , 
2021-03-28 00:20:00,6.48,0, , , , 
2021-03-28 00:30:00,6.17,0, , , , 
2021-03-28 00:40:00,5.75,0, , , , 
2021-03-28 00:50:00,6.00,0, , , , 
2021-03-28 01:00:00,6.43,0, , , , 
2021-03-28 01:10:00,6.30,0, , , , 
2021-03-28 01:20:00,5.87,0, , , , 
2021-03-28 01:30:00,6.00,0, , , , 
2021-03-28 01:40:00,6.39,0, , , , 
2021-03-28 01:50:00,6.35,0, , , , 
2021-03-28 02:00:00,5.96,0, , , , 
2021-03-28 02:10:00,5.87,0, , , , 
2021-03-28 02:20:00,6.30,0, , , , 
2021-03-28 02:30:00,6.52,0, , , , 
2021-03-28 02:40:00,6.09,0, , , , 
2021-03-28 02:50:00,5.75,0, , , , 
2021-03-28 03:00:00,6.13,0, , , , 
2021-03-28 03:10:00,6.48,0, , , , 
2021-03-28 03:20:00,6.17,0, , , , 
2021-03-28 03:30:00,5.75,0, , , , 
2021-03-28 03:40:00,6.09,0, , , , 
2021-03-28 03:50:00,6.43,0, , , , 
2021-03-28 04:00:00,6.35,0, , , , 
2021-03-28 04:10:00,5.87,0, , , , 
2021-03-28 04:20:00,5.92,0, , , , 
2021-03-28 04:30:00,6.30,0, , , , 
2021-03-28 04:40:00,6.43,0, , , , 
2021-03-28 04:50:00,6.05,0, , , , 
2021-03-28 05:00:00,5.79,0, , , , 
2021-03-28 05:10:00,6.22,0, , , , 
2021-03-28 05:20:00,6.52,0, , , , 
2021-03-28 05:30:00,6.17,0, , , , 
2021-03-28 05:40:00,5.79,0, , , , 
2021-03-28 05:50:00,6.05,0, , , , 
2021-03-28 06:00:00,6.48,0, , , , 
2021-03-28 06:10:00,6.30,55, , , , 
2021-03-28 06:20:00,5.87,117, , , , 
2021-03-28 06:30:00,5.92,184, , , , 
2021-03-28 06:40:00,6.30,237, , , , 
2021-03-28 06:50:00,6.48,309, , , , 
2021-03-28 07:00:00,6.05,383, , , , 
2021-03-28 07:10:00,5.79,443, , , , 
2021-03-28 07:20:00,6.17,529, , , , 
2021-03-28 07:30:00,6.48,670, , , , 
2021-03-28 07:40:00,6.26,782, , , , 
2021-03-28 07:50:00,5.83,931, , , , 
2021-03-28 08:00:00,6.09,"1,066", , , , 
2021-03-28 08:10:00,6.43,"1,187", , , , 
2021-03-28 08:20:00,6.39,"1,375", , , , 
2021-03-28 08:30:00,5.96,"1,513", , , , 
2021-03-28 08:40:00,5.92,"1,611", , , , 
2021-03-28 08:50:00,6.30,"1,781", , , , 
2021-03-28 09:00:00,6.52,"1,844", , , , 
2021-03-28 09:10:00,6.09,"1,999", , , , 
2021-03-28 09:20:00,5.83,"2,007", , , , 
2021-03-28 09:30:00,6.22,"2,265", , , , 
2021-03-28 09:40:00,6.56,"2,357", , , , 
2021-03-28 09:50:00,6.17,"2,408", , , , 
2021-03-28 10:00:00,5.75,"2,486", , , , 
2021-03-28 10:10:00,6.09,"2,618", , , , 
2021-03-28 10:20:00,6.52,"2,536", , , , 
2021-03-28 10:30:00,6.30,"2,525", , , , 
2021-03-28 10:40:00,5.92,"2,519", , , , 
2021-03-28 10:50:00,6.00,"2,496", , , , 
2021-03-28 11:00:00,6.43,"2,476", , , , 
2021-03-28 11:10:00,6.43,"2,564", , , , 
2021-03-28 11:20:00,6.00,"2,508", , , , 
2021-03-28 11:30:00,5.92,"2,472", , , , 
2021-03-28 11:40:00,6.39,"2,636", , , , 
2021-03-28 11:50:00,6.48,"2,604", , , , 
2021-03-28 12:00:00,6.09,"2,547", , , , 
2021-03-28 12:10:00,5.83,"2,496", , , , 
2021-03-28 12:20:00,6.26,"2,566", , , , 
2021-03-28 12:30:00,6.52,"2,574", , , , 
2021-03-28 12:40:00,6.17,"2,474", , , , 
2021-03-28 12:50:00,5.83,"2,515", , , , 
2021-03-28 13:00:00,6.17,"2,491", , , , 
2021-03-28 13:10:00,6.52,"2,547", , , , 
2021-03-28 13:20:00,6.26,"2,543", , , , 
2021-03-28 13:30:00,5.87,"2,525", , , , 
2021-03-28 13:40:00,6.13,"2,538", , , , 
2021-03-28 13:50:00,6.48,"2,484", , , , 
2021-03-28 14:00:00,6.35,"2,481", , , , 
2021-03-28 14:10:00,5.96,"2,513", , , , 
2021-03-28 14:20:00,5.96,"2,482", , , , 
2021-03-28 14:30:00,6.43,"2,465", , , , 
2021-03-28 14:40:00,6.35,"2,557", , , , 
2021-03-28 14:50:00,5.96,"2,481", , , , 
2021-03-28 15:00:00,5.92,"2,491", , , , 
2021-03-28 15:10:00,6.39,"2,534", , , , 
2021-03-28 15:20:00,6.39,"2,493", , , , 
2021-03-28 15:30:00,6.00,"2,503", , , , 
2021-03-28 15:40:00,5.87,"2,438", , , , 
2021-03-28 15:50:00,6.35,"2,541", , , , 
2021-03-28 16:00:00,6.43,"2,493", , , , 
2021-03-28 16:10:00,6.05,"2,491", , , , 
2021-03-28 16:20:00,5.87,"2,519", , , , 
2021-03-28 16:30:00,6.30,"2,531", , , , 
2021-03-28 16:40:00,6.48,"2,500", , , , 
2021-03-28 16:50:00,6.09,"2,536", , , , 
2021-03-28 17:00:00,5.87,"2,498", , , , 
2021-03-28 17:10:00,6.30,"2,536", , , , 
2021-03-28 17:20:00,6.48,"2,531", , , , 
2021-03-28 17:30:00,6.09,"2,506", , , , 
2021-03-28 17:40:00,5.79,"2,576", , , , 
2021-03-28 17:50:00,6.17,"2,562", , , , 
2021-03-28 18:00:00,6.48,"2,545", , , , 
2021-03-28 18:10:00,6.13,"2,423", , , , 
2021-03-28 18:20:00,5.79,"2,378", , , , 
2021-03-28 18:30:00,6.13,"2,273", , , , 
2021-03-28 18:40:00,6.52,"2,157", , , , 
2021-03-28 18:50:00,6.17,"2,045", , , , 
2021-03-28 19:00:00,5.79,"1,985", , , , 
2021-03-28 19:10:00,6.13,"1,754", , , , 
2021-03-28 19:20:00,6.48,"1,675", , , , 
2021-03-28 19:30:00,6.17,"1,583", , , , 
2021-03-28 19:40:00,5.87,"1,459", , , , 
2021-03-28 19:50:00,6.09,"1,352", , , , 
2021-03-28 20:00:00,6.48,"1,243", , , , 
2021-03-28 20:10:00,6.22,"1,098", , , , 
2021-03-28 20:20:00,5.92,951, , , , 
2021-03-28 20:30:00,6.00,699, , , , 
2021-03-28 20:40:00,6.43,590, , , , 
2021-03-28 20:50:00,6.22,482, , , , 
2021-03-28 21:00:00,5.83,409, , , , 
2021-03-28 21:10:00,5.96,339, , , , 
2021-03-28 21:20:00,6.43,275, , , , 
2021-03-28 21:30:00,6.22,213, , , , 
2021-03-28 21:40:00,5.87,142, , , , 
2021-03-28 21:50:00,5.96,82, , , , 
2021-03-28 22:00:00,6.39,5, , , , 
2021-03-28 22:10:00,6.26,0, , , , 
2021-03-28 22:20:00,5.92,0, , , , 
2021-03-28 22:30:00,5.96,0, , , , 
