Serial Number:21002978 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-24 08:10:00,5.45,"1,985", , , , 
2021-03-24 08:20:00,5.40,"2,237", , , , 
2021-03-24 08:30:00,5.36,"2,468", , , , 
2021-03-24 08:40:00,5.32,"2,678", , , , 
2021-03-24 08:50:00,5.36,"2,812", , , , 
2021-03-24 09:00:00,5.27,"3,181", , , , 
2021-03-24 09:10:00,5.32,"3,338", , , , 
2021-03-24 09:20:00,5.79,"3,404", , , , 
2021-03-24 09:30:00,6.30,"3,685", , , , 
2021-03-24 09:40:00,6.13,"3,871", , , , 
2021-03-24 09:50:00,5.96,"4,192", , , , 
2021-03-24 10:00:00,5.87,"4,215", , , , 
2021-03-24 10:10:00,5.79,"4,283", , , , 
2021-03-24 10:20:00,5.75,"4,229", , , , 
2021-03-24 10:30:00,5.66,"4,316", , , , 
2021-03-24 10:40:00,5.66,"4,175", , , , 
2021-03-24 10:50:00,5.62,"4,276", , , , 
2021-03-24 11:00:00,5.62,"4,236", , , , 
2021-03-24 11:10:00,5.66,"4,229", , , , 
2021-03-24 11:20:00,5.62,"4,212", , , , 
2021-03-24 11:30:00,5.62,"4,279", , , , 
2021-03-24 11:40:00,5.62,"4,269", , , , 
2021-03-24 11:50:00,5.62,"4,212", , , , 
2021-03-24 12:00:00,5.66,"4,289", , , , 
2021-03-24 12:10:00,5.66,"4,285", , , , 
2021-03-24 12:20:00,5.70,"4,256", , , , 
2021-03-24 12:30:00,5.75,"4,320", , , , 
2021-03-24 12:40:00,5.79,"4,273", , , , 
2021-03-24 12:50:00,5.79,"4,252", , , , 
2021-03-24 13:00:00,5.87,"4,202", , , , 
2021-03-24 13:10:00,5.79,"4,223", , , , 
2021-03-24 13:20:00,5.87,"4,219", , , , 
2021-03-24 13:30:00,5.87,"4,252", , , , 
2021-03-24 13:40:00,5.87,"4,283", , , , 
2021-03-24 13:50:00,5.96,"4,196", , , , 
2021-03-24 14:00:00,5.92,"4,296", , , , 
2021-03-24 14:10:00,5.96,"4,225", , , , 
2021-03-24 14:20:00,6.00,"4,256", , , , 
2021-03-24 14:30:00,6.05,"4,289", , , , 
2021-03-24 14:40:00,6.09,"4,122", , , , 
2021-03-24 14:50:00,6.13,"4,223", , , , 
2021-03-24 15:00:00,6.17,"4,347", , , , 
2021-03-24 15:10:00,6.17,"4,219", , , , 
2021-03-24 15:20:00,6.22,"4,296", , , , 
2021-03-24 15:30:00,6.26,"4,296", , , , 
2021-03-24 15:40:00,6.26,"4,242", , , , 
2021-03-24 15:50:00,6.26,"4,239", , , , 
2021-03-24 16:00:00,6.30,"4,339", , , , 
2021-03-24 16:10:00,6.30,"4,256", , , , 
2021-03-24 16:20:00,6.26,"4,285", , , , 
2021-03-24 16:30:00,6.30,"4,728", , , , 
2021-03-24 16:40:00,6.30,"4,364", , , , 
2021-03-24 16:50:00,6.30,"4,444", , , , 
2021-03-24 17:00:00,6.22,"4,242", , , , 
2021-03-24 17:10:00,6.13,"4,252", , , , 
2021-03-24 17:20:00,6.05,"4,293", , , , 
2021-03-24 17:30:00,6.00,"4,219", , , , 
2021-03-24 17:40:00,5.87,"4,152", , , , 
2021-03-24 17:50:00,5.75,"4,326", , , , 
2021-03-24 18:00:00,5.70,"4,192", , , , 
2021-03-24 18:10:00,5.62,"4,061", , , , 
2021-03-24 18:20:00,5.57,"3,873", , , , 
2021-03-24 18:30:00,5.49,"3,478", , , , 
2021-03-24 18:40:00,5.40,"3,483", , , , 
2021-03-24 18:50:00,5.36,"3,299", , , , 
2021-03-24 19:00:00,5.27,"3,128", , , , 
2021-03-24 19:10:00,5.45,"3,025", , , , 
2021-03-24 19:20:00,6.05,"2,673", , , , 
2021-03-24 19:30:00,6.17,"2,520", , , , 
2021-03-24 19:40:00,5.96,"2,292", , , , 
2021-03-24 19:50:00,5.83,"2,099", , , , 
2021-03-24 20:00:00,5.75,"1,903", , , , 
2021-03-24 20:10:00,5.66,"1,684", , , , 
2021-03-24 20:20:00,5.57,"1,480", , , , 
2021-03-24 20:30:00,5.49,"1,193", , , , 
2021-03-24 20:40:00,5.40,"1,030", , , , 
2021-03-24 20:50:00,5.32,863, , , , 
2021-03-24 21:00:00,5.27,732, , , , 
2021-03-24 21:10:00,5.36,618, , , , 
2021-03-24 21:20:00,6.00,474, , , , 
2021-03-24 21:30:00,6.13,377, , , , 
2021-03-24 21:40:00,5.87,267, , , , 
2021-03-24 21:50:00,5.70,150, , , , 
2021-03-24 22:00:00,5.53,6, , , , 
2021-03-24 22:10:00,5.36,0, , , , 
2021-03-24 22:20:00,5.32,0, , , , 
2021-03-24 22:30:00,5.19,0, , , , 
2021-03-24 22:40:00,5.75,0, , , , 
2021-03-24 22:50:00,6.17,0, , , , 
2021-03-24 23:00:00,6.05,0, , , , 
2021-03-24 23:10:00,5.87,0, , , , 
2021-03-24 23:20:00,5.75,0, , , , 
2021-03-24 23:30:00,5.70,0, , , , 
2021-03-24 23:40:00,5.62,0, , , , 
2021-03-24 23:50:00,5.57,0, , , , 
2021-03-25 00:00:00,5.53,0, , , , 
2021-03-25 00:10:00,5.49,0, , , , 
2021-03-25 00:20:00,5.45,0, , , , 
2021-03-25 00:30:00,5.40,0, , , , 
2021-03-25 00:40:00,5.45,0, , , , 
2021-03-25 00:50:00,5.36,0, , , , 
2021-03-25 01:00:00,5.40,0, , , , 
2021-03-25 01:10:00,5.45,0, , , , 
2021-03-25 01:20:00,5.36,0, , , , 
2021-03-25 01:30:00,5.40,0, , , , 
2021-03-25 01:40:00,5.36,0, , , , 
2021-03-25 01:50:00,5.40,0, , , , 
2021-03-25 02:00:00,5.40,0, , , , 
2021-03-25 02:10:00,5.40,0, , , , 
2021-03-25 02:20:00,5.40,0, , , , 
2021-03-25 02:30:00,5.40,0, , , , 
2021-03-25 02:40:00,5.45,0, , , , 
2021-03-25 02:50:00,5.40,0, , , , 
2021-03-25 03:00:00,5.36,0, , , , 
2021-03-25 03:10:00,5.40,0, , , , 
2021-03-25 03:20:00,5.45,0, , , , 
2021-03-25 03:30:00,5.36,0, , , , 
2021-03-25 03:40:00,5.40,0, , , , 
2021-03-25 03:50:00,5.36,0, , , , 
2021-03-25 04:00:00,5.36,0, , , , 
2021-03-25 04:10:00,5.40,0, , , , 
2021-03-25 04:20:00,5.36,0, , , , 
2021-03-25 04:30:00,5.36,0, , , , 
2021-03-25 04:40:00,5.36,0, , , , 
2021-03-25 04:50:00,5.32,0, , , , 
2021-03-25 05:00:00,5.32,0, , , , 
2021-03-25 05:10:00,5.27,0, , , , 
2021-03-25 05:20:00,5.79,0, , , , 
2021-03-25 05:30:00,6.17,0, , , , 
2021-03-25 05:40:00,6.00,0, , , , 
2021-03-25 05:50:00,5.83,0, , , , 
2021-03-25 06:00:00,5.66,0, , , , 
2021-03-25 06:10:00,5.53,105, , , , 
2021-03-25 06:20:00,5.49,220, , , , 
2021-03-25 06:30:00,5.40,335, , , , 
2021-03-25 06:40:00,5.36,446, , , , 
2021-03-25 06:50:00,5.32,584, , , , 
2021-03-25 07:00:00,5.27,701, , , , 
2021-03-25 07:10:00,5.32,811, , , , 
2021-03-25 07:20:00,5.27,950, , , , 
2021-03-25 07:30:00,5.32,"1,160", , , , 
2021-03-25 07:40:00,5.79,"1,404", , , , 
2021-03-25 07:50:00,6.22,"1,581", , , , 
2021-03-25 08:00:00,6.05,"1,794", , , , 
2021-03-25 08:10:00,5.87,"2,034", , , , 
2021-03-25 08:20:00,5.75,"2,267", , , , 
2021-03-25 08:30:00,5.70,"2,499", , , , 
2021-03-25 08:40:00,5.66,"2,673", , , , 
2021-03-25 08:50:00,5.62,"2,867", , , , 
2021-03-25 09:00:00,5.53,"3,196", , , , 
2021-03-25 09:10:00,5.49,"3,348", , , , 
2021-03-25 09:20:00,5.49,"3,615", , , , 
2021-03-25 09:30:00,5.57,"3,917", , , , 
2021-03-25 09:40:00,5.57,"3,904", , , , 
2021-03-25 09:50:00,5.57,"4,047", , , , 
2021-03-25 10:00:00,5.49,"4,250", , , , 
2021-03-25 10:10:00,5.53,"4,477", , , , 
2021-03-25 10:20:00,5.62,"4,364", , , , 
2021-03-25 10:30:00,5.66,"4,357", , , , 
2021-03-25 10:40:00,5.66,"4,339", , , , 
2021-03-25 10:50:00,5.66,"4,383", , , , 
2021-03-25 11:00:00,5.75,"4,393", , , , 
2021-03-25 11:10:00,5.75,"4,376", , , , 
2021-03-25 11:20:00,5.79,"4,366", , , , 
2021-03-25 11:30:00,5.83,"4,347", , , , 
2021-03-25 11:40:00,5.83,"4,339", , , , 
2021-03-25 11:50:00,5.83,"4,447", , , , 
2021-03-25 12:00:00,5.87,"4,374", , , , 
2021-03-25 12:10:00,5.83,"4,403", , , , 
2021-03-25 12:20:00,5.83,"4,374", , , , 
2021-03-25 12:30:00,5.87,"4,293", , , , 
2021-03-25 12:40:00,5.92,"4,434", , , , 
2021-03-25 12:50:00,5.87,"4,364", , , , 
2021-03-25 13:00:00,5.96,"4,312", , , , 
2021-03-25 13:10:00,5.92,"4,407", , , , 
2021-03-25 13:20:00,6.00,"4,343", , , , 
2021-03-25 13:30:00,6.05,"4,333", , , , 
2021-03-25 13:40:00,6.05,"4,390", , , , 
2021-03-25 13:50:00,6.09,"4,370", , , , 
2021-03-25 14:00:00,6.13,"4,330", , , , 
2021-03-25 14:10:00,6.17,"4,242", , , , 
2021-03-25 14:20:00,6.22,"4,366", , , , 
2021-03-25 14:30:00,6.22,"4,413", , , , 
2021-03-25 14:40:00,6.26,"4,393", , , , 
2021-03-25 14:50:00,6.26,"3,884", , , , 
2021-03-25 15:00:00,6.30,"4,380", , , , 
2021-03-25 15:10:00,6.30,"4,347", , , , 
2021-03-25 15:20:00,6.35,"4,521", , , , 
2021-03-25 15:30:00,6.39,"4,447", , , , 
2021-03-25 15:40:00,6.35,"4,246", , , , 
2021-03-25 15:50:00,6.30,"4,172", , , , 
2021-03-25 16:00:00,6.30,"4,430", , , , 
2021-03-25 16:10:00,6.35,"4,289", , , , 
2021-03-25 16:20:00,6.35,"4,182", , , , 
2021-03-25 16:30:00,6.35,"4,225", , , , 
2021-03-25 16:40:00,6.39,"4,440", , , , 
2021-03-25 16:50:00,6.35,"4,306", , , , 
2021-03-25 17:00:00,6.48,"4,424", , , , 
2021-03-25 17:10:00,6.43,"4,289", , , , 
2021-03-25 17:20:00,6.43,"4,182", , , , 
2021-03-25 17:30:00,6.43,"4,370", , , , 
2021-03-25 17:40:00,6.39,"4,474", , , , 
2021-03-25 17:50:00,6.35,"4,417", , , , 
2021-03-25 18:00:00,6.30,"4,353", , , , 
2021-03-25 18:10:00,6.30,"4,209", , , , 
2021-03-25 18:20:00,6.17,"3,981", , , , 
2021-03-25 18:30:00,6.17,"3,846", , , , 
2021-03-25 18:40:00,6.09,"3,695", , , , 
2021-03-25 18:50:00,6.09,"3,430", , , , 
2021-03-25 19:00:00,5.96,"3,231", , , , 
2021-03-25 19:10:00,5.96,"3,039", , , , 
2021-03-25 19:20:00,5.92,"2,798", , , , 
2021-03-25 19:30:00,5.83,"2,593", , , , 
2021-03-25 19:40:00,5.79,"2,358", , , , 
2021-03-25 19:50:00,5.79,"2,202", , , , 
2021-03-25 20:00:00,5.79,"1,992", , , , 
2021-03-25 20:10:00,5.79,"1,772", , , , 
2021-03-25 20:20:00,5.75,"1,449", , , , 
2021-03-25 20:30:00,5.75,"1,268", , , , 
2021-03-25 20:40:00,5.79,"1,080", , , , 
2021-03-25 20:50:00,5.75,875, , , , 
2021-03-25 21:00:00,5.75,754, , , , 
2021-03-25 21:10:00,5.79,606, , , , 
2021-03-25 21:20:00,5.75,490, , , , 
2021-03-25 21:30:00,5.75,390, , , , 
2021-03-25 21:40:00,5.70,268, , , , 
2021-03-25 21:50:00,5.75,154, , , , 
2021-03-25 22:00:00,5.70,8, , , , 
2021-03-25 22:10:00,5.70,0, , , , 
2021-03-25 22:20:00,5.70,0, , , , 
2021-03-25 22:30:00,5.66,0, , , , 
2021-03-25 22:40:00,5.70,0, , , , 
2021-03-25 22:50:00,5.66,0, , , , 
2021-03-25 23:00:00,5.70,0, , , , 
2021-03-25 23:10:00,5.70,0, , , , 
2021-03-25 23:20:00,5.75,0, , , , 
2021-03-25 23:30:00,5.75,0, , , , 
2021-03-25 23:40:00,5.79,0, , , , 
2021-03-25 23:50:00,5.79,0, , , , 
2021-03-26 00:00:00,5.79,0, , , , 
2021-03-26 00:10:00,5.83,0, , , , 
2021-03-26 00:20:00,5.87,0, , , , 
2021-03-26 00:30:00,5.83,0, , , , 
2021-03-26 00:40:00,5.83,0, , , , 
2021-03-26 00:50:00,5.83,0, , , , 
2021-03-26 01:00:00,5.87,0, , , , 
2021-03-26 01:10:00,5.87,0, , , , 
2021-03-26 01:20:00,5.83,0, , , , 
2021-03-26 01:30:00,5.87,0, , , , 
2021-03-26 01:40:00,5.87,0, , , , 
2021-03-26 01:50:00,5.87,0, , , , 
2021-03-26 02:00:00,5.83,0, , , , 
2021-03-26 02:10:00,5.83,0, , , , 
2021-03-26 02:20:00,5.83,0, , , , 
2021-03-26 02:30:00,5.87,0, , , , 
2021-03-26 02:40:00,5.87,0, , , , 
2021-03-26 02:50:00,5.87,0, , , , 
2021-03-26 03:00:00,5.83,0, , , , 
2021-03-26 03:10:00,5.79,0, , , , 
2021-03-26 03:20:00,5.83,0, , , , 
2021-03-26 03:30:00,5.83,0, , , , 
2021-03-26 03:40:00,5.83,0, , , , 
2021-03-26 03:50:00,5.79,0, , , , 
2021-03-26 04:00:00,5.79,0, , , , 
2021-03-26 04:10:00,5.79,0, , , , 
2021-03-26 04:20:00,5.79,0, , , , 
2021-03-26 04:30:00,5.79,0, , , , 
2021-03-26 04:40:00,5.70,0, , , , 
2021-03-26 04:50:00,5.70,0, , , , 
2021-03-26 05:00:00,5.70,0, , , , 
2021-03-26 05:10:00,5.70,0, , , , 
2021-03-26 05:20:00,5.66,0, , , , 
2021-03-26 05:30:00,5.66,0, , , , 
2021-03-26 05:40:00,5.66,0, , , , 
2021-03-26 05:50:00,5.62,0, , , , 
2021-03-26 06:00:00,5.57,0, , , , 
2021-03-26 06:10:00,5.57,103, , , , 
2021-03-26 06:20:00,5.53,206, , , , 
2021-03-26 06:30:00,5.53,329, , , , 
2021-03-26 06:40:00,5.45,449, , , , 
2021-03-26 06:50:00,5.40,562, , , , 
2021-03-26 07:00:00,5.45,734, , , , 
2021-03-26 07:10:00,5.45,817, , , , 
2021-03-26 07:20:00,5.45,974, , , , 
2021-03-26 07:30:00,5.49,"1,171", , , , 
2021-03-26 07:40:00,5.49,"1,386", , , , 
2021-03-26 07:50:00,5.49,"1,645", , , , 
2021-03-26 08:00:00,5.40,"1,859", , , , 
2021-03-26 08:10:00,5.45,"2,086", , , , 
2021-03-26 08:20:00,5.45,"2,312", , , , 
2021-03-26 08:30:00,5.45,"2,520", , , , 
2021-03-26 08:40:00,5.49,"2,753", , , , 
2021-03-26 08:50:00,5.49,"2,906", , , , 
2021-03-26 09:00:00,5.49,"3,219", , , , 
2021-03-26 09:10:00,5.57,"3,374", , , , 
2021-03-26 09:20:00,5.57,"3,425", , , , 
2021-03-26 09:30:00,5.66,"3,699", , , , 
2021-03-26 09:40:00,5.66,"3,941", , , , 
2021-03-26 09:50:00,5.66,"4,138", , , , 
2021-03-26 10:00:00,5.70,"4,303", , , , 
2021-03-26 10:10:00,5.75,"4,285", , , , 
2021-03-26 10:20:00,5.79,"4,306", , , , 
2021-03-26 10:30:00,5.83,"4,343", , , , 
2021-03-26 10:40:00,5.83,"4,279", , , , 
2021-03-26 10:50:00,5.87,"4,326", , , , 
2021-03-26 11:00:00,5.87,"4,326", , , , 
2021-03-26 11:10:00,5.83,"4,330", , , , 
2021-03-26 11:20:00,5.87,"4,289", , , , 
2021-03-26 11:30:00,5.87,"4,285", , , , 
2021-03-26 11:40:00,5.83,"4,403", , , , 
2021-03-26 11:50:00,5.87,"4,366", , , , 
2021-03-26 12:00:00,5.83,"4,349", , , , 
2021-03-26 12:10:00,5.87,"4,370", , , , 
2021-03-26 12:20:00,5.87,"4,339", , , , 
2021-03-26 12:30:00,5.87,"4,283", , , , 
2021-03-26 12:40:00,5.87,"4,175", , , , 
2021-03-26 12:50:00,5.92,"4,417", , , , 
2021-03-26 13:00:00,5.92,"4,266", , , , 
2021-03-26 13:10:00,5.96,"4,490", , , , 
2021-03-26 13:20:00,5.96,"4,312", , , , 
2021-03-26 13:30:00,5.96,"4,401", , , , 
2021-03-26 13:40:00,5.96,"4,527", , , , 
2021-03-26 13:50:00,5.96,"4,608", , , , 
2021-03-26 14:00:00,6.05,"4,712", , , , 
2021-03-26 14:10:00,6.05,"4,413", , , , 
2021-03-26 14:20:00,6.05,"4,635", , , , 
2021-03-26 14:30:00,6.13,"4,498", , , , 
2021-03-26 14:40:00,6.13,"4,595", , , , 
2021-03-26 14:50:00,6.17,"4,420", , , , 
2021-03-26 15:00:00,6.17,"4,454", , , , 
2021-03-26 15:10:00,6.13,"4,463", , , , 
2021-03-26 15:20:00,6.17,"4,598", , , , 
2021-03-26 15:30:00,6.17,"4,428", , , , 
2021-03-26 15:40:00,6.13,"4,424", , , , 
2021-03-26 15:50:00,6.13,"4,323", , , , 
2021-03-26 16:00:00,6.13,"4,403", , , , 
2021-03-26 16:10:00,6.09,"4,252", , , , 
2021-03-26 16:20:00,6.05,"4,303", , , , 
2021-03-26 16:30:00,5.96,"4,467", , , , 
2021-03-26 16:40:00,6.00,"4,511", , , , 
2021-03-26 16:50:00,5.96,"4,424", , , , 
2021-03-26 17:00:00,6.00,"4,504", , , , 
2021-03-26 17:10:00,5.92,"4,490", , , , 
2021-03-26 17:20:00,5.96,"4,451", , , , 
2021-03-26 17:30:00,5.83,"4,488", , , , 
2021-03-26 17:40:00,5.83,"4,511", , , , 
2021-03-26 17:50:00,5.83,"4,417", , , , 
2021-03-26 18:00:00,5.79,"4,357", , , , 
2021-03-26 18:10:00,5.79,"4,300", , , , 
2021-03-26 18:20:00,5.79,"4,092", , , , 
2021-03-26 18:30:00,5.75,"3,857", , , , 
2021-03-26 18:40:00,5.66,"3,585", , , , 
2021-03-26 18:50:00,5.62,"3,544", , , , 
2021-03-26 19:00:00,5.66,"3,149", , , , 
2021-03-26 19:10:00,5.62,"3,067", , , , 
2021-03-26 19:20:00,5.62,"2,885", , , , 
2021-03-26 19:30:00,5.66,"2,657", , , , 
2021-03-26 19:40:00,5.62,"2,390", , , , 
2021-03-26 19:50:00,5.53,"2,225", , , , 
2021-03-26 20:00:00,5.53,"1,977", , , , 
2021-03-26 20:10:00,5.49,"1,777", , , , 
2021-03-26 20:20:00,5.53,"1,596", , , , 
2021-03-26 20:30:00,5.53,"1,259", , , , 
2021-03-26 20:40:00,5.49,"1,077", , , , 
2021-03-26 20:50:00,5.45,871, , , , 
2021-03-26 21:00:00,5.45,756, , , , 
2021-03-26 21:10:00,5.40,641, , , , 
2021-03-26 21:20:00,5.45,517, , , , 
2021-03-26 21:30:00,5.45,388, , , , 
2021-03-26 21:40:00,5.36,271, , , , 
2021-03-26 21:50:00,5.36,157, , , , 
2021-03-26 22:00:00,5.36,9, , , , 
2021-03-26 22:10:00,5.36,0, , , , 
2021-03-26 22:20:00,5.36,0, , , , 
2021-03-26 22:30:00,5.36,0, , , , 
2021-03-26 22:40:00,5.27,0, , , , 
2021-03-26 22:50:00,5.36,0, , , , 
2021-03-26 23:00:00,5.32,0, , , , 
2021-03-26 23:10:00,5.27,0, , , , 
2021-03-26 23:20:00,5.27,0, , , , 
2021-03-26 23:30:00,5.32,0, , , , 
2021-03-26 23:40:00,5.32,0, , , , 
2021-03-26 23:50:00,5.27,0, , , , 
2021-03-27 00:00:00,5.23,0, , , , 
2021-03-27 00:10:00,5.32,0, , , , 
2021-03-27 00:20:00,5.23,0, , , , 
2021-03-27 00:30:00,5.23,0, , , , 
2021-03-27 00:40:00,5.23,0, , , , 
2021-03-27 00:50:00,5.27,0, , , , 
2021-03-27 01:00:00,5.23,0, , , , 
2021-03-27 01:10:00,5.32,0, , , , 
2021-03-27 01:20:00,5.92,0, , , , 
2021-03-27 01:30:00,6.17,0, , , , 
2021-03-27 01:40:00,5.96,0, , , , 
2021-03-27 01:50:00,5.83,0, , , , 
2021-03-27 02:00:00,5.70,0, , , , 
2021-03-27 02:10:00,5.62,0, , , , 
2021-03-27 02:20:00,5.57,0, , , , 
2021-03-27 02:30:00,5.57,0, , , , 
2021-03-27 02:40:00,5.45,0, , , , 
2021-03-27 02:50:00,5.40,0, , , , 
2021-03-27 03:00:00,5.32,0, , , , 
2021-03-27 03:10:00,5.36,0, , , , 
2021-03-27 03:20:00,5.36,0, , , , 
2021-03-27 03:30:00,5.32,0, , , , 
2021-03-27 03:40:00,5.27,0, , , , 
2021-03-27 03:50:00,5.32,0, , , , 
2021-03-27 04:00:00,5.27,0, , , , 
2021-03-27 04:10:00,5.23,0, , , , 
2021-03-27 04:20:00,5.27,0, , , , 
2021-03-27 04:30:00,5.92,0, , , , 
2021-03-27 04:40:00,6.13,0, , , , 
2021-03-27 04:50:00,5.96,0, , , , 
2021-03-27 05:00:00,5.79,0, , , , 
2021-03-27 05:10:00,5.70,0, , , , 
2021-03-27 05:20:00,5.62,0, , , , 
2021-03-27 05:30:00,5.57,0, , , , 
2021-03-27 05:40:00,5.49,0, , , , 
2021-03-27 05:50:00,5.45,0, , , , 
2021-03-27 06:00:00,5.36,0, , , , 
2021-03-27 06:10:00,5.36,102, , , , 
2021-03-27 06:20:00,5.32,215, , , , 
2021-03-27 06:30:00,5.32,323, , , , 
2021-03-27 06:40:00,5.27,442, , , , 
2021-03-27 06:50:00,5.66,578, , , , 
2021-03-27 07:00:00,6.26,695, , , , 
2021-03-27 07:10:00,6.13,793, , , , 
2021-03-27 07:20:00,5.96,955, , , , 
2021-03-27 07:30:00,5.79,"1,130", , , , 
2021-03-27 07:40:00,5.70,"1,379", , , , 
2021-03-27 07:50:00,5.57,"1,596", , , , 
2021-03-27 08:00:00,5.53,"1,843", , , , 
2021-03-27 08:10:00,5.45,"1,980", , , , 
2021-03-27 08:20:00,5.40,"2,259", , , , 
2021-03-27 08:30:00,5.36,"2,453", , , , 
2021-03-27 08:40:00,5.32,"2,666", , , , 
2021-03-27 08:50:00,5.70,"2,849", , , , 
2021-03-27 09:00:00,6.26,"3,034", , , , 
2021-03-27 09:10:00,6.17,"3,342", , , , 
2021-03-27 09:20:00,6.00,"3,535", , , , 
2021-03-27 09:30:00,5.87,"3,555", , , , 
2021-03-27 09:40:00,5.75,"3,743", , , , 
2021-03-27 09:50:00,5.66,"4,061", , , , 
2021-03-27 10:00:00,5.62,"4,115", , , , 
2021-03-27 10:10:00,5.53,"4,246", , , , 
2021-03-27 10:20:00,5.49,"4,283", , , , 
2021-03-27 10:30:00,5.40,"4,206", , , , 
2021-03-27 10:40:00,5.45,"4,111", , , , 
2021-03-27 10:50:00,5.45,"4,260", , , , 
2021-03-27 11:00:00,5.45,"4,101", , , , 
2021-03-27 11:10:00,5.45,"4,279", , , , 
2021-03-27 11:20:00,5.40,"4,198", , , , 
2021-03-27 11:30:00,5.45,"4,242", , , , 
2021-03-27 11:40:00,5.40,"4,219", , , , 
2021-03-27 11:50:00,5.45,"4,266", , , , 
2021-03-27 12:00:00,5.45,"4,095", , , , 
2021-03-27 12:10:00,5.49,"4,122", , , , 
2021-03-27 12:20:00,5.49,"4,148", , , , 
2021-03-27 12:30:00,5.49,"4,099", , , , 
2021-03-27 12:40:00,5.49,"4,215", , , , 
2021-03-27 12:50:00,5.53,"4,001", , , , 
2021-03-27 13:00:00,5.53,"4,236", , , , 
2021-03-27 13:10:00,5.53,"4,252", , , , 
2021-03-27 13:20:00,5.57,"4,109", , , , 
2021-03-27 13:30:00,5.62,"4,047", , , , 
2021-03-27 13:40:00,5.70,"4,212", , , , 
2021-03-27 13:50:00,5.66,"4,122", , , , 
2021-03-27 14:00:00,5.70,"4,186", , , , 
2021-03-27 14:10:00,5.70,"4,225", , , , 
2021-03-27 14:20:00,5.79,"4,256", , , , 
2021-03-27 14:30:00,5.83,"4,047", , , , 
2021-03-27 14:40:00,5.92,"4,138", , , , 
2021-03-27 14:50:00,5.96,"4,239", , , , 
2021-03-27 15:00:00,5.96,"4,163", , , , 
2021-03-27 15:10:00,6.05,"4,236", , , , 
2021-03-27 15:20:00,6.00,"4,155", , , , 
2021-03-27 15:30:00,6.13,"4,109", , , , 
2021-03-27 15:40:00,6.13,"4,233", , , , 
2021-03-27 15:50:00,6.17,"4,136", , , , 
2021-03-27 16:00:00,6.22,"4,256", , , , 
2021-03-27 16:10:00,6.22,"4,088", , , , 
2021-03-27 16:20:00,6.26,"4,084", , , , 
2021-03-27 16:30:00,6.35,"4,165", , , , 
2021-03-27 16:40:00,6.39,"4,316", , , , 
2021-03-27 16:50:00,6.35,"4,132", , , , 
2021-03-27 17:00:00,6.39,"4,179", , , , 
2021-03-27 17:10:00,6.39,"4,188", , , , 
2021-03-27 17:20:00,6.35,"4,122", , , , 
2021-03-27 17:30:00,6.35,"4,209", , , , 
2021-03-27 17:40:00,6.30,"4,047", , , , 
2021-03-27 17:50:00,6.30,"4,186", , , , 
2021-03-27 18:00:00,6.26,"4,159", , , , 
2021-03-27 18:10:00,6.26,"3,921", , , , 
2021-03-27 18:20:00,6.22,"3,817", , , , 
2021-03-27 18:30:00,6.17,"3,585", , , , 
2021-03-27 18:40:00,6.13,"3,439", , , , 
2021-03-27 18:50:00,6.05,"3,218", , , , 
2021-03-27 19:00:00,6.05,"3,104", , , , 
2021-03-27 19:10:00,5.96,"2,842", , , , 
2021-03-27 19:20:00,5.96,"2,629", , , , 
2021-03-27 19:30:00,5.87,"2,492", , , , 
2021-03-27 19:40:00,5.87,"2,237", , , , 
2021-03-27 19:50:00,5.79,"2,061", , , , 
2021-03-27 20:00:00,5.75,"1,846", , , , 
2021-03-27 20:10:00,5.75,"1,636", , , , 
2021-03-27 20:20:00,5.70,"1,443", , , , 
2021-03-27 20:30:00,5.70,"1,200", , , , 
2021-03-27 20:40:00,5.66,979, , , , 
2021-03-27 20:50:00,5.62,844, , , , 
2021-03-27 21:00:00,5.57,729, , , , 
2021-03-27 21:10:00,5.53,611, , , , 
2021-03-27 21:20:00,5.49,480, , , , 
2021-03-27 21:30:00,5.53,370, , , , 
2021-03-27 21:40:00,5.49,253, , , , 
2021-03-27 21:50:00,5.45,147, , , , 
2021-03-27 22:00:00,5.45,9, , , , 
2021-03-27 22:10:00,5.45,0, , , , 
2021-03-27 22:20:00,5.45,0, , , , 
2021-03-27 22:30:00,5.36,0, , , , 
2021-03-27 22:40:00,5.40,0, , , , 
2021-03-27 22:50:00,5.36,0, , , , 
2021-03-27 23:00:00,5.45,0, , , , 
2021-03-27 23:10:00,5.36,0, , , , 
2021-03-27 23:20:00,5.40,0, , , , 
2021-03-27 23:30:00,5.40,0, , , , 
2021-03-27 23:40:00,5.36,0, , , , 
2021-03-27 23:50:00,5.40,0, , , , 
2021-03-28 00:00:00,5.45,0, , , , 
2021-03-28 00:10:00,5.45,0, , , , 
2021-03-28 00:20:00,5.49,0, , , , 
2021-03-28 00:30:00,5.45,0, , , , 
2021-03-28 00:40:00,5.40,0, , , , 
2021-03-28 00:50:00,5.45,0, , , , 
2021-03-28 01:00:00,5.40,0, , , , 
2021-03-28 01:10:00,5.49,0, , , , 
2021-03-28 01:20:00,5.49,0, , , , 
2021-03-28 01:30:00,5.49,0, , , , 
2021-03-28 01:40:00,5.45,0, , , , 
2021-03-28 01:50:00,5.57,0, , , , 
2021-03-28 02:00:00,5.53,0, , , , 
2021-03-28 02:10:00,5.53,0, , , , 
