"Plot Title: 20946643"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946643, SEN S/N: 20946643)","Coupler Detached (LGR S/N: 20946643)","Coupler Attached (LGR S/N: 20946643)","Host Connected (LGR S/N: 20946643)","Stopped (LGR S/N: 20946643)","End Of File (LGR S/N: 20946643)"
2227,01/05/21 11:30:00 PM,7.670,,,,,
2228,01/05/21 11:40:00 PM,7.645,,,,,
2229,01/05/21 11:50:00 PM,7.645,,,,,
2230,01/06/21 12:00:00 AM,7.619,,,,,
2231,01/06/21 12:10:00 AM,7.619,,,,,
2232,01/06/21 12:20:00 AM,7.619,,,,,
2233,01/06/21 12:30:00 AM,7.619,,,,,
2234,01/06/21 12:40:00 AM,7.619,,,,,
2235,01/06/21 12:50:00 AM,7.619,,,,,
2236,01/06/21 01:00:00 AM,7.619,,,,,
2237,01/06/21 01:10:00 AM,7.619,,,,,
2238,01/06/21 01:20:00 AM,7.594,,,,,
2239,01/06/21 01:30:00 AM,7.569,,,,,
2240,01/06/21 01:40:00 AM,7.519,,,,,
2241,01/06/21 01:50:00 AM,7.494,,,,,
2242,01/06/21 02:00:00 AM,7.469,,,,,
2243,01/06/21 02:10:00 AM,7.444,,,,,
2244,01/06/21 02:20:00 AM,7.419,,,,,
2245,01/06/21 02:30:00 AM,7.393,,,,,
2246,01/06/21 02:40:00 AM,7.393,,,,,
2247,01/06/21 02:50:00 AM,7.393,,,,,
2248,01/06/21 03:00:00 AM,7.368,,,,,
2249,01/06/21 03:10:00 AM,7.368,,,,,
2250,01/06/21 03:20:00 AM,7.368,,,,,
2251,01/06/21 03:30:00 AM,7.368,,,,,
2252,01/06/21 03:40:00 AM,7.368,,,,,
2253,01/06/21 03:50:00 AM,7.368,,,,,
2254,01/06/21 04:00:00 AM,7.368,,,,,
2255,01/06/21 04:10:00 AM,7.368,,,,,
2256,01/06/21 04:20:00 AM,7.368,,,,,
2257,01/06/21 04:30:00 AM,7.368,,,,,
2258,01/06/21 04:40:00 AM,7.368,,,,,
2259,01/06/21 04:50:00 AM,7.368,,,,,
2260,01/06/21 05:00:00 AM,7.368,,,,,
2261,01/06/21 05:10:00 AM,7.368,,,,,
2262,01/06/21 05:20:00 AM,7.393,,,,,
2263,01/06/21 05:30:00 AM,7.393,,,,,
2264,01/06/21 05:40:00 AM,7.419,,,,,
2265,01/06/21 05:50:00 AM,7.444,,,,,
2266,01/06/21 06:00:00 AM,7.469,,,,,
2267,01/06/21 06:10:00 AM,7.494,,,,,
2268,01/06/21 06:20:00 AM,7.519,,,,,
2269,01/06/21 06:30:00 AM,7.544,,,,,
2270,01/06/21 06:40:00 AM,7.569,,,,,
2271,01/06/21 06:50:00 AM,7.594,,,,,
2272,01/06/21 07:00:00 AM,7.619,,,,,
2273,01/06/21 07:10:00 AM,7.645,,,,,
2274,01/06/21 07:20:00 AM,7.619,,,,,
2275,01/06/21 07:30:00 AM,7.594,,,,,
2276,01/06/21 07:40:00 AM,7.594,,,,,
2277,01/06/21 07:50:00 AM,7.594,,,,,
2278,01/06/21 08:00:00 AM,7.594,,,,,
2279,01/06/21 08:10:00 AM,7.594,,,,,
2280,01/06/21 08:20:00 AM,7.720,,,,,
2281,01/06/21 08:30:00 AM,8.295,,,,,
2282,01/06/21 08:40:00 AM,9.262,,,,,
2283,01/06/21 08:50:00 AM,7.619,,,,,
2284,01/06/21 09:00:00 AM,7.242,,,,,
2285,01/06/21 09:10:00 AM,7.242,,,,,
2286,01/06/21 09:20:00 AM,7.268,,,,,
2287,01/06/21 09:30:00 AM,7.343,,,,,
2288,01/06/21 09:40:00 AM,7.419,,,,,
2289,01/06/21 09:50:00 AM,7.494,,,,,
2290,01/06/21 10:00:00 AM,7.544,,,,,
2291,01/06/21 10:10:00 AM,7.594,,,,,
2292,01/06/21 10:20:00 AM,7.645,,,,,
2293,01/06/21 10:30:00 AM,7.695,,,,,
2294,01/06/21 10:40:00 AM,7.720,,,,,
2295,01/06/21 10:50:00 AM,7.745,,,,,
2296,01/06/21 11:00:00 AM,7.795,,,,,
2297,01/06/21 11:10:00 AM,7.795,,,,,
2298,01/06/21 11:20:00 AM,7.820,,,,,
2299,01/06/21 11:30:00 AM,7.845,,,,,
2300,01/06/21 11:40:00 AM,7.845,,,,,
2301,01/06/21 11:50:00 AM,7.820,,,,,
2302,01/06/21 12:00:00 PM,7.820,,,,,
2303,01/06/21 12:10:00 PM,7.820,,,,,
2304,01/06/21 12:20:00 PM,7.795,,,,,
2305,01/06/21 12:30:00 PM,7.795,,,,,
2306,01/06/21 12:40:00 PM,7.795,,,,,
2307,01/06/21 12:50:00 PM,7.770,,,,,
2308,01/06/21 01:00:00 PM,7.770,,,,,
2309,01/06/21 01:10:00 PM,7.745,,,,,
2310,01/06/21 01:20:00 PM,7.745,,,,,
2311,01/06/21 01:30:00 PM,7.720,,,,,
2312,01/06/21 01:40:00 PM,7.720,,,,,
2313,01/06/21 01:50:00 PM,7.695,,,,,
2314,01/06/21 02:00:00 PM,7.670,,,,,
2315,01/06/21 02:10:00 PM,7.645,,,,,
2316,01/06/21 02:20:00 PM,7.619,,,,,
2317,01/06/21 02:30:00 PM,7.569,,,,,
2318,01/06/21 02:40:00 PM,7.519,,,,,
2319,01/06/21 02:50:00 PM,7.469,,,,,
2320,01/06/21 03:00:00 PM,7.444,,,,,
2321,01/06/21 03:10:00 PM,7.419,,,,,
2322,01/06/21 03:20:00 PM,7.393,,,,,
2323,01/06/21 03:30:00 PM,7.393,,,,,
2324,01/06/21 03:40:00 PM,7.368,,,,,
2325,01/06/21 03:50:00 PM,7.343,,,,,
2326,01/06/21 04:00:00 PM,7.343,,,,,
2327,01/06/21 04:10:00 PM,7.343,,,,,
2328,01/06/21 04:20:00 PM,7.318,,,,,
2329,01/06/21 04:30:00 PM,7.318,,,,,
2330,01/06/21 04:40:00 PM,7.318,,,,,
2331,01/06/21 04:50:00 PM,7.293,,,,,
2332,01/06/21 05:00:00 PM,7.293,,,,,
2333,01/06/21 05:10:00 PM,7.293,,,,,
2334,01/06/21 05:20:00 PM,7.268,,,,,
2335,01/06/21 05:30:00 PM,7.268,,,,,
2336,01/06/21 05:40:00 PM,7.268,,,,,
2337,01/06/21 05:50:00 PM,7.242,,,,,
2338,01/06/21 06:00:00 PM,7.242,,,,,
2339,01/06/21 06:10:00 PM,7.242,,,,,
2340,01/06/21 06:20:00 PM,7.217,,,,,
2341,01/06/21 06:30:00 PM,7.217,,,,,
2342,01/06/21 06:40:00 PM,7.192,,,,,
2343,01/06/21 06:50:00 PM,7.192,,,,,
2344,01/06/21 07:00:00 PM,7.192,,,,,
2345,01/06/21 07:10:00 PM,7.192,,,,,
2346,01/06/21 07:20:00 PM,7.192,,,,,
2347,01/06/21 07:30:00 PM,7.167,,,,,
2348,01/06/21 07:40:00 PM,7.167,,,,,
2349,01/06/21 07:50:00 PM,7.167,,,,,
2350,01/06/21 08:00:00 PM,7.167,,,,,
2351,01/06/21 08:10:00 PM,7.192,,,,,
2352,01/06/21 08:20:00 PM,7.217,,,,,
2353,01/06/21 08:30:00 PM,7.242,,,,,
2354,01/06/21 08:40:00 PM,7.268,,,,,
2355,01/06/21 08:50:00 PM,7.318,,,,,
2356,01/06/21 09:00:00 PM,7.343,,,,,
2357,01/06/21 09:10:00 PM,7.368,,,,,
2358,01/06/21 09:20:00 PM,7.393,,,,,
2359,01/06/21 09:30:00 PM,7.419,,,,,
2360,01/06/21 09:40:00 PM,7.444,,,,,
2361,01/06/21 09:50:00 PM,7.469,,,,,
2362,01/06/21 10:00:00 PM,7.494,,,,,
2363,01/06/21 10:10:00 PM,7.494,,,,,
2364,01/06/21 10:20:00 PM,7.519,,,,,
2365,01/06/21 10:30:00 PM,7.544,,,,,
2366,01/06/21 10:40:00 PM,7.569,,,,,
2367,01/06/21 10:50:00 PM,7.594,,,,,
2368,01/06/21 11:00:00 PM,7.645,,,,,
2369,01/06/21 11:10:00 PM,7.645,,,,,
2370,01/06/21 11:20:00 PM,7.645,,,,,
2371,01/06/21 11:30:00 PM,7.645,,,,,
2372,01/06/21 11:40:00 PM,7.594,,,,,
2373,01/06/21 11:50:00 PM,7.594,,,,,
2374,01/07/21 12:00:00 AM,7.569,,,,,
2375,01/07/21 12:10:00 AM,7.569,,,,,
2376,01/07/21 12:20:00 AM,7.544,,,,,
2377,01/07/21 12:30:00 AM,7.519,,,,,
2378,01/07/21 12:40:00 AM,7.494,,,,,
2379,01/07/21 12:50:00 AM,7.444,,,,,
2380,01/07/21 01:00:00 AM,7.444,,,,,
2381,01/07/21 01:10:00 AM,7.419,,,,,
2382,01/07/21 01:20:00 AM,7.419,,,,,
2383,01/07/21 01:30:00 AM,7.419,,,,,
2384,01/07/21 01:40:00 AM,7.419,,,,,
2385,01/07/21 01:50:00 AM,7.419,,,,,
2386,01/07/21 02:00:00 AM,7.444,,,,,
2387,01/07/21 02:10:00 AM,7.444,,,,,
2388,01/07/21 02:20:00 AM,7.419,,,,,
2389,01/07/21 02:30:00 AM,7.419,,,,,
2390,01/07/21 02:40:00 AM,7.393,,,,,
2391,01/07/21 02:50:00 AM,7.393,,,,,
2392,01/07/21 03:00:00 AM,7.368,,,,,
2393,01/07/21 03:10:00 AM,7.368,,,,,
2394,01/07/21 03:20:00 AM,7.343,,,,,
2395,01/07/21 03:30:00 AM,7.343,,,,,
2396,01/07/21 03:40:00 AM,7.368,,,,,
2397,01/07/21 03:50:00 AM,7.393,,,,,
2398,01/07/21 04:00:00 AM,7.393,,,,,
2399,01/07/21 04:10:00 AM,7.393,,,,,
2400,01/07/21 04:20:00 AM,7.368,,,,,
2401,01/07/21 04:30:00 AM,7.343,,,,,
2402,01/07/21 04:40:00 AM,7.318,,,,,
2403,01/07/21 04:50:00 AM,7.293,,,,,
2404,01/07/21 05:00:00 AM,7.293,,,,,
2405,01/07/21 05:10:00 AM,7.268,,,,,
2406,01/07/21 05:20:00 AM,7.268,,,,,
2407,01/07/21 05:30:00 AM,7.293,,,,,
2408,01/07/21 05:40:00 AM,7.293,,,,,
2409,01/07/21 05:50:00 AM,7.293,,,,,
2410,01/07/21 06:00:00 AM,7.318,,,,,
2411,01/07/21 06:10:00 AM,7.343,,,,,
2412,01/07/21 06:20:00 AM,7.343,,,,,
2413,01/07/21 06:30:00 AM,7.343,,,,,
2414,01/07/21 06:40:00 AM,7.368,,,,,
2415,01/07/21 06:50:00 AM,7.368,,,,,
2416,01/07/21 07:00:00 AM,7.393,,,,,
2417,01/07/21 07:10:00 AM,7.419,,,,,
2418,01/07/21 07:20:00 AM,7.444,,,,,
2419,01/07/21 07:30:00 AM,7.494,,,,,
2420,01/07/21 07:40:00 AM,7.519,,,,,
2421,01/07/21 07:50:00 AM,7.544,,,,,
2422,01/07/21 08:00:00 AM,7.594,,,,,
2423,01/07/21 08:10:00 AM,7.619,,,,,
2424,01/07/21 08:20:00 AM,7.645,,,,,
2425,01/07/21 08:30:00 AM,7.645,,,,,
2426,01/07/21 08:40:00 AM,7.670,,,,,
2427,01/07/21 08:50:00 AM,7.695,,,,,
2428,01/07/21 09:00:00 AM,7.695,,,,,
2429,01/07/21 09:10:00 AM,7.670,,,,,
2430,01/07/21 09:20:00 AM,7.670,,,,,
2431,01/07/21 09:30:00 AM,7.670,,,,,
2432,01/07/21 09:40:00 AM,7.695,,,,,
2433,01/07/21 09:50:00 AM,7.695,,,,,
2434,01/07/21 10:00:00 AM,7.720,,,,,
2435,01/07/21 10:10:00 AM,7.745,,,,,
2436,01/07/21 10:20:00 AM,7.770,,,,,
2437,01/07/21 10:30:00 AM,7.820,,,,,
2438,01/07/21 10:40:00 AM,7.870,,,,,
2439,01/07/21 10:50:00 AM,7.895,,,,,
2440,01/07/21 11:00:00 AM,7.920,,,,,
2441,01/07/21 11:10:00 AM,7.945,,,,,
2442,01/07/21 11:20:00 AM,7.970,,,,,
2443,01/07/21 11:30:00 AM,7.995,,,,,
2444,01/07/21 11:40:00 AM,8.070,,,,,
2445,01/07/21 11:50:00 AM,8.120,,,,,
2446,01/07/21 12:00:00 PM,8.170,,,,,
2447,01/07/21 12:10:00 PM,8.195,,,,,
2448,01/07/21 12:20:00 PM,8.245,,,,,
2449,01/07/21 12:30:00 PM,8.270,,,,,
2450,01/07/21 12:40:00 PM,8.295,,,,,
2451,01/07/21 12:50:00 PM,8.295,,,,,
2452,01/07/21 01:00:00 PM,8.319,,,,,
2453,01/07/21 01:10:00 PM,8.319,,,,,
2454,01/07/21 01:20:00 PM,8.344,,,,,
2455,01/07/21 01:30:00 PM,8.344,,,,,
2456,01/07/21 01:40:00 PM,8.344,,,,,
2457,01/07/21 01:50:00 PM,8.344,,,,,
2458,01/07/21 02:00:00 PM,8.344,,,,,
2459,01/07/21 02:10:00 PM,8.319,,,,,
2460,01/07/21 02:20:00 PM,8.319,,,,,
2461,01/07/21 02:30:00 PM,8.319,,,,,
2462,01/07/21 02:40:00 PM,8.295,,,,,
2463,01/07/21 02:50:00 PM,8.295,,,,,
2464,01/07/21 03:00:00 PM,8.270,,,,,
2465,01/07/21 03:10:00 PM,8.245,,,,,
2466,01/07/21 03:20:00 PM,8.195,,,,,
2467,01/07/21 03:30:00 PM,8.170,,,,,
2468,01/07/21 03:40:00 PM,8.145,,,,,
2469,01/07/21 03:50:00 PM,8.095,,,,,
2470,01/07/21 04:00:00 PM,8.070,,,,,
2471,01/07/21 04:10:00 PM,8.045,,,,,
2472,01/07/21 04:20:00 PM,8.020,,,,,
2473,01/07/21 04:30:00 PM,7.995,,,,,
2474,01/07/21 04:40:00 PM,7.970,,,,,
2475,01/07/21 04:50:00 PM,7.945,,,,,
2476,01/07/21 05:00:00 PM,7.945,,,,,
2477,01/07/21 05:10:00 PM,7.920,,,,,
2478,01/07/21 05:20:00 PM,7.895,,,,,
2479,01/07/21 05:30:00 PM,7.895,,,,,
2480,01/07/21 05:40:00 PM,7.870,,,,,
2481,01/07/21 05:50:00 PM,7.870,,,,,
2482,01/07/21 06:00:00 PM,7.845,,,,,
2483,01/07/21 06:10:00 PM,7.845,,,,,
2484,01/07/21 06:20:00 PM,7.820,,,,,
2485,01/07/21 06:30:00 PM,7.820,,,,,
2486,01/07/21 06:40:00 PM,7.795,,,,,
2487,01/07/21 06:50:00 PM,7.795,,,,,
2488,01/07/21 07:00:00 PM,7.770,,,,,
2489,01/07/21 07:10:00 PM,7.770,,,,,
2490,01/07/21 07:20:00 PM,7.745,,,,,
2491,01/07/21 07:30:00 PM,7.745,,,,,
2492,01/07/21 07:40:00 PM,7.720,,,,,
2493,01/07/21 07:50:00 PM,7.720,,,,,
2494,01/07/21 08:00:00 PM,7.720,,,,,
2495,01/07/21 08:10:00 PM,7.695,,,,,
2496,01/07/21 08:20:00 PM,7.695,,,,,
2497,01/07/21 08:30:00 PM,7.695,,,,,
2498,01/07/21 08:40:00 PM,7.695,,,,,
2499,01/07/21 08:50:00 PM,7.720,,,,,
2500,01/07/21 09:00:00 PM,7.720,,,,,
2501,01/07/21 09:10:00 PM,7.745,,,,,
2502,01/07/21 09:20:00 PM,7.770,,,,,
2503,01/07/21 09:30:00 PM,7.820,,,,,
2504,01/07/21 09:40:00 PM,7.845,,,,,
2505,01/07/21 09:50:00 PM,7.895,,,,,
2506,01/07/21 10:00:00 PM,7.945,,,,,
2507,01/07/21 10:10:00 PM,7.970,,,,,
2508,01/07/21 10:20:00 PM,8.020,,,,,
2509,01/07/21 10:30:00 PM,8.045,,,,,
2510,01/07/21 10:40:00 PM,8.070,,,,,
2511,01/07/21 10:50:00 PM,8.095,,,,,
2512,01/07/21 11:00:00 PM,8.095,,,,,
2513,01/07/21 11:10:00 PM,8.120,,,,,
2514,01/07/21 11:20:00 PM,8.120,,,,,
2515,01/07/21 11:30:00 PM,8.120,,,,,
2516,01/07/21 11:40:00 PM,8.120,,,,,
2517,01/07/21 11:50:00 PM,8.120,,,,,
2518,01/08/21 12:00:00 AM,8.120,,,,,
2519,01/08/21 12:10:00 AM,8.120,,,,,
2520,01/08/21 12:20:00 AM,8.120,,,,,
2521,01/08/21 12:30:00 AM,8.145,,,,,
2522,01/08/21 12:40:00 AM,8.145,,,,,
2523,01/08/21 12:50:00 AM,8.145,,,,,
2524,01/08/21 01:00:00 AM,8.145,,,,,
2525,01/08/21 01:10:00 AM,8.120,,,,,
2526,01/08/21 01:20:00 AM,8.120,,,,,
2527,01/08/21 01:30:00 AM,8.120,,,,,
2528,01/08/21 01:40:00 AM,8.120,,,,,
2529,01/08/21 01:50:00 AM,8.095,,,,,
2530,01/08/21 02:00:00 AM,8.095,,,,,
2531,01/08/21 02:10:00 AM,8.095,,,,,
2532,01/08/21 02:20:00 AM,8.070,,,,,
2533,01/08/21 02:30:00 AM,8.070,,,,,
2534,01/08/21 02:40:00 AM,8.045,,,,,
2535,01/08/21 02:50:00 AM,8.045,,,,,
2536,01/08/21 03:00:00 AM,8.045,,,,,
2537,01/08/21 03:10:00 AM,8.070,,,,,
2538,01/08/21 03:20:00 AM,8.070,,,,,
2539,01/08/21 03:30:00 AM,8.070,,,,,
2540,01/08/21 03:40:00 AM,8.045,,,,,
2541,01/08/21 03:50:00 AM,8.045,,,,,
2542,01/08/21 04:00:00 AM,8.045,,,,,
2543,01/08/21 04:10:00 AM,8.020,,,,,
2544,01/08/21 04:20:00 AM,7.995,,,,,
2545,01/08/21 04:30:00 AM,7.970,,,,,
2546,01/08/21 04:40:00 AM,7.945,,,,,
2547,01/08/21 04:50:00 AM,7.945,,,,,
2548,01/08/21 05:00:00 AM,7.920,,,,,
2549,01/08/21 05:10:00 AM,7.920,,,,,
2550,01/08/21 05:20:00 AM,7.920,,,,,
2551,01/08/21 05:30:00 AM,7.920,,,,,
2552,01/08/21 05:40:00 AM,7.895,,,,,
2553,01/08/21 05:50:00 AM,7.895,,,,,
2554,01/08/21 06:00:00 AM,7.895,,,,,
2555,01/08/21 06:10:00 AM,7.895,,,,,
2556,01/08/21 06:20:00 AM,7.920,,,,,
2557,01/08/21 06:30:00 AM,7.920,,,,,
2558,01/08/21 06:40:00 AM,7.920,,,,,
2559,01/08/21 06:50:00 AM,7.920,,,,,
2560,01/08/21 07:00:00 AM,7.920,,,,,
2561,01/08/21 07:10:00 AM,7.920,,,,,
2562,01/08/21 07:20:00 AM,7.920,,,,,
2563,01/08/21 07:30:00 AM,7.920,,,,,
2564,01/08/21 07:40:00 AM,7.945,,,,,
2565,01/08/21 07:50:00 AM,7.945,,,,,
2566,01/08/21 08:00:00 AM,7.945,,,,,
2567,01/08/21 08:10:00 AM,7.970,,,,,
2568,01/08/21 08:20:00 AM,7.995,,,,,
2569,01/08/21 08:30:00 AM,7.995,,,,,
2570,01/08/21 08:40:00 AM,8.020,,,,,
2571,01/08/21 08:50:00 AM,8.045,,,,,
2572,01/08/21 09:00:00 AM,8.045,,,,,
2573,01/08/21 09:10:00 AM,8.045,,,,,
2574,01/08/21 09:20:00 AM,8.070,,,,,
2575,01/08/21 09:30:00 AM,8.070,,,,,
2576,01/08/21 09:40:00 AM,8.070,,,,,
2577,01/08/21 09:50:00 AM,8.095,,,,,
2578,01/08/21 10:00:00 AM,8.095,,,,,
2579,01/08/21 10:10:00 AM,8.120,,,,,
2580,01/08/21 10:20:00 AM,8.120,,,,,
2581,01/08/21 10:30:00 AM,8.145,,,,,
2582,01/08/21 10:40:00 AM,8.145,,,,,
2583,01/08/21 10:50:00 AM,8.170,,,,,
2584,01/08/21 11:00:00 AM,8.195,,,,,
2585,01/08/21 11:10:00 AM,8.195,,,,,
2586,01/08/21 11:20:00 AM,8.220,,,,,
2587,01/08/21 11:30:00 AM,8.245,,,,,
2588,01/08/21 11:40:00 AM,8.245,,,,,
2589,01/08/21 11:50:00 AM,8.270,,,,,
2590,01/08/21 12:00:00 PM,8.270,,,,,
2591,01/08/21 12:10:00 PM,8.295,,,,,
2592,01/08/21 12:20:00 PM,8.295,,,,,
2593,01/08/21 12:30:00 PM,8.319,,,,,
2594,01/08/21 12:40:00 PM,8.319,,,,,
2595,01/08/21 12:50:00 PM,8.344,,,,,
2596,01/08/21 01:00:00 PM,8.344,,,,,
2597,01/08/21 01:10:00 PM,8.369,,,,,
2598,01/08/21 01:20:00 PM,8.369,,,,,
2599,01/08/21 01:30:00 PM,8.394,,,,,
2600,01/08/21 01:40:00 PM,8.394,,,,,
2601,01/08/21 01:50:00 PM,8.394,,,,,
2602,01/08/21 02:00:00 PM,8.394,,,,,
2603,01/08/21 02:10:00 PM,8.394,,,,,
2604,01/08/21 02:20:00 PM,8.394,,,,,
2605,01/08/21 02:30:00 PM,8.394,,,,,
2606,01/08/21 02:40:00 PM,8.394,,,,,
2607,01/08/21 02:50:00 PM,8.394,,,,,
2608,01/08/21 03:00:00 PM,8.394,,,,,
2609,01/08/21 03:10:00 PM,8.369,,,,,
2610,01/08/21 03:20:00 PM,8.369,,,,,
2611,01/08/21 03:30:00 PM,8.369,,,,,
2612,01/08/21 03:40:00 PM,8.344,,,,,
2613,01/08/21 03:50:00 PM,8.344,,,,,
2614,01/08/21 04:00:00 PM,8.319,,,,,
2615,01/08/21 04:10:00 PM,8.319,,,,,
2616,01/08/21 04:20:00 PM,8.295,,,,,
2617,01/08/21 04:30:00 PM,8.245,,,,,
2618,01/08/21 04:40:00 PM,8.220,,,,,
2619,01/08/21 04:50:00 PM,8.195,,,,,
2620,01/08/21 05:00:00 PM,8.145,,,,,
2621,01/08/21 05:10:00 PM,8.120,,,,,
2622,01/08/21 05:20:00 PM,8.095,,,,,
2623,01/08/21 05:30:00 PM,8.070,,,,,
2624,01/08/21 05:40:00 PM,8.070,,,,,
2625,01/08/21 05:50:00 PM,8.045,,,,,
2626,01/08/21 06:00:00 PM,8.020,,,,,
2627,01/08/21 06:10:00 PM,7.995,,,,,
2628,01/08/21 06:20:00 PM,7.995,,,,,
2629,01/08/21 06:30:00 PM,7.970,,,,,
2630,01/08/21 06:40:00 PM,7.945,,,,,
2631,01/08/21 06:50:00 PM,7.945,,,,,
2632,01/08/21 07:00:00 PM,7.920,,,,,
2633,01/08/21 07:10:00 PM,7.895,,,,,
2634,01/08/21 07:20:00 PM,7.895,,,,,
2635,01/08/21 07:30:00 PM,7.870,,,,,
2636,01/08/21 07:40:00 PM,7.870,,,,,
2637,01/08/21 07:50:00 PM,7.845,,,,,
2638,01/08/21 08:00:00 PM,7.845,,,,,
2639,01/08/21 08:10:00 PM,7.820,,,,,
2640,01/08/21 08:20:00 PM,7.820,,,,,
2641,01/08/21 08:30:00 PM,7.795,,,,,
2642,01/08/21 08:40:00 PM,7.795,,,,,
2643,01/08/21 08:50:00 PM,7.770,,,,,
2644,01/08/21 09:00:00 PM,7.770,,,,,
2645,01/08/21 09:10:00 PM,7.770,,,,,
2646,01/08/21 09:20:00 PM,7.745,,,,,
2647,01/08/21 09:30:00 PM,7.770,,,,,
2648,01/08/21 09:40:00 PM,7.770,,,,,
2649,01/08/21 09:50:00 PM,7.770,,,,,
2650,01/08/21 10:00:00 PM,7.770,,,,,
2651,01/08/21 10:10:00 PM,7.770,,,,,
2652,01/08/21 10:20:00 PM,7.770,,,,,
2653,01/08/21 10:30:00 PM,7.770,,,,,
2654,01/08/21 10:40:00 PM,7.770,,,,,
2655,01/08/21 10:50:00 PM,7.795,,,,,
2656,01/08/21 11:00:00 PM,7.820,,,,,
2657,01/08/21 11:10:00 PM,7.820,,,,,
2658,01/08/21 11:20:00 PM,7.845,,,,,
2659,01/08/21 11:30:00 PM,7.845,,,,,
2660,01/08/21 11:40:00 PM,7.870,,,,,
2661,01/08/21 11:50:00 PM,7.870,,,,,
2662,01/09/21 12:00:00 AM,7.870,,,,,
2663,01/09/21 12:10:00 AM,7.870,,,,,
2664,01/09/21 12:20:00 AM,7.870,,,,,
2665,01/09/21 12:30:00 AM,7.870,,,,,
2666,01/09/21 12:40:00 AM,7.870,,,,,
2667,01/09/21 12:50:00 AM,7.895,,,,,
2668,01/09/21 01:00:00 AM,7.895,,,,,
2669,01/09/21 01:10:00 AM,7.920,,,,,
2670,01/09/21 01:20:00 AM,7.945,,,,,
2671,01/09/21 01:30:00 AM,7.945,,,,,
2672,01/09/21 01:40:00 AM,7.970,,,,,
2673,01/09/21 01:50:00 AM,7.970,,,,,
2674,01/09/21 02:00:00 AM,7.995,,,,,
2675,01/09/21 02:10:00 AM,7.995,,,,,
2676,01/09/21 02:20:00 AM,7.995,,,,,
2677,01/09/21 02:30:00 AM,7.970,,,,,
2678,01/09/21 02:40:00 AM,7.970,,,,,
2679,01/09/21 02:50:00 AM,7.970,,,,,
2680,01/09/21 03:00:00 AM,7.970,,,,,
2681,01/09/21 03:10:00 AM,7.970,,,,,
2682,01/09/21 03:20:00 AM,7.970,,,,,
2683,01/09/21 03:30:00 AM,7.970,,,,,
2684,01/09/21 03:40:00 AM,7.970,,,,,
2685,01/09/21 03:50:00 AM,7.970,,,,,
2686,01/09/21 04:00:00 AM,7.970,,,,,
2687,01/09/21 04:10:00 AM,7.995,,,,,
2688,01/09/21 04:20:00 AM,7.995,,,,,
2689,01/09/21 04:30:00 AM,7.995,,,,,
2690,01/09/21 04:40:00 AM,7.995,,,,,
2691,01/09/21 04:50:00 AM,7.995,,,,,
2692,01/09/21 05:00:00 AM,7.970,,,,,
2693,01/09/21 05:10:00 AM,7.970,,,,,
2694,01/09/21 05:20:00 AM,7.945,,,,,
2695,01/09/21 05:30:00 AM,7.945,,,,,
2696,01/09/21 05:40:00 AM,7.920,,,,,
2697,01/09/21 05:50:00 AM,7.895,,,,,
2698,01/09/21 06:00:00 AM,7.895,,,,,
2699,01/09/21 06:10:00 AM,7.895,,,,,
2700,01/09/21 06:20:00 AM,7.870,,,,,
2701,01/09/21 06:30:00 AM,7.870,,,,,
2702,01/09/21 06:40:00 AM,7.870,,,,,
2703,01/09/21 06:50:00 AM,7.870,,,,,
2704,01/09/21 07:00:00 AM,7.870,,,,,
2705,01/09/21 07:10:00 AM,7.870,,,,,
2706,01/09/21 07:20:00 AM,7.870,,,,,
2707,01/09/21 07:30:00 AM,7.870,,,,,
2708,01/09/21 07:40:00 AM,7.870,,,,,
2709,01/09/21 07:50:00 AM,7.870,,,,,
2710,01/09/21 08:00:00 AM,7.870,,,,,
2711,01/09/21 08:10:00 AM,7.895,,,,,
2712,01/09/21 08:20:00 AM,7.895,,,,,
2713,01/09/21 08:30:00 AM,7.895,,,,,
2714,01/09/21 08:40:00 AM,7.895,,,,,
2715,01/09/21 08:50:00 AM,7.895,,,,,
2716,01/09/21 09:00:00 AM,7.895,,,,,
2717,01/09/21 09:10:00 AM,7.895,,,,,
2718,01/09/21 09:20:00 AM,7.895,,,,,
2719,01/09/21 09:30:00 AM,7.920,,,,,
2720,01/09/21 09:40:00 AM,7.920,,,,,
2721,01/09/21 09:50:00 AM,7.945,,,,,
2722,01/09/21 10:00:00 AM,7.945,,,,,
2723,01/09/21 10:10:00 AM,7.945,,,,,
2724,01/09/21 10:20:00 AM,7.970,,,,,
2725,01/09/21 10:30:00 AM,7.970,,,,,
2726,01/09/21 10:40:00 AM,7.995,,,,,
2727,01/09/21 10:50:00 AM,7.995,,,,,
2728,01/09/21 11:00:00 AM,7.995,,,,,
2729,01/09/21 11:10:00 AM,7.995,,,,,
2730,01/09/21 11:20:00 AM,8.020,,,,,
2731,01/09/21 11:30:00 AM,8.020,,,,,
2732,01/09/21 11:40:00 AM,8.020,,,,,
2733,01/09/21 11:50:00 AM,8.045,,,,,
2734,01/09/21 12:00:00 PM,8.045,,,,,
2735,01/09/21 12:10:00 PM,8.045,,,,,
2736,01/09/21 12:20:00 PM,8.045,,,,,
2737,01/09/21 12:30:00 PM,8.045,,,,,
2738,01/09/21 12:40:00 PM,8.045,,,,,
