"Plot Title: 20444029"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444029, SEN S/N: 20444029)","Coupler Detached (LGR S/N: 20444029)","Coupler Attached (LGR S/N: 20444029)","Host Connected (LGR S/N: 20444029)","Stopped (LGR S/N: 20444029)","End Of File (LGR S/N: 20444029)"
1810,01/03/21 02:00:00 AM,8.095,,,,,
1811,01/03/21 02:10:00 AM,8.095,,,,,
1812,01/03/21 02:20:00 AM,8.095,,,,,
1813,01/03/21 02:30:00 AM,8.070,,,,,
1814,01/03/21 02:40:00 AM,8.070,,,,,
1815,01/03/21 02:50:00 AM,8.070,,,,,
1816,01/03/21 03:00:00 AM,8.070,,,,,
1817,01/03/21 03:10:00 AM,8.070,,,,,
1818,01/03/21 03:20:00 AM,8.070,,,,,
1819,01/03/21 03:30:00 AM,8.070,,,,,
1820,01/03/21 03:40:00 AM,8.070,,,,,
1821,01/03/21 03:50:00 AM,8.070,,,,,
1822,01/03/21 04:00:00 AM,8.070,,,,,
1823,01/03/21 04:10:00 AM,8.070,,,,,
1824,01/03/21 04:20:00 AM,8.070,,,,,
1825,01/03/21 04:30:00 AM,8.070,,,,,
1826,01/03/21 04:40:00 AM,8.070,,,,,
1827,01/03/21 04:50:00 AM,8.070,,,,,
1828,01/03/21 05:00:00 AM,8.070,,,,,
1829,01/03/21 05:10:00 AM,8.070,,,,,
1830,01/03/21 05:20:00 AM,8.070,,,,,
1831,01/03/21 05:30:00 AM,8.070,,,,,
1832,01/03/21 05:40:00 AM,8.095,,,,,
1833,01/03/21 05:50:00 AM,8.120,,,,,
1834,01/03/21 06:00:00 AM,8.120,,,,,
1835,01/03/21 06:10:00 AM,8.145,,,,,
1836,01/03/21 06:20:00 AM,8.145,,,,,
1837,01/03/21 06:30:00 AM,8.170,,,,,
1838,01/03/21 06:40:00 AM,8.170,,,,,
1839,01/03/21 06:50:00 AM,8.195,,,,,
1840,01/03/21 07:00:00 AM,8.195,,,,,
1841,01/03/21 07:10:00 AM,8.220,,,,,
1842,01/03/21 07:20:00 AM,8.245,,,,,
1843,01/03/21 07:30:00 AM,8.270,,,,,
1844,01/03/21 07:40:00 AM,8.295,,,,,
1845,01/03/21 07:50:00 AM,8.319,,,,,
1846,01/03/21 08:00:00 AM,8.344,,,,,
1847,01/03/21 08:10:00 AM,8.344,,,,,
1848,01/03/21 08:20:00 AM,8.344,,,,,
1849,01/03/21 08:30:00 AM,8.344,,,,,
1850,01/03/21 08:40:00 AM,8.344,,,,,
1851,01/03/21 08:50:00 AM,8.344,,,,,
1852,01/03/21 09:00:00 AM,8.344,,,,,
1853,01/03/21 09:10:00 AM,8.319,,,,,
1854,01/03/21 09:20:00 AM,8.295,,,,,
1855,01/03/21 09:30:00 AM,8.295,,,,,
1856,01/03/21 09:40:00 AM,8.270,,,,,
1857,01/03/21 09:50:00 AM,8.245,,,,,
1858,01/03/21 10:00:00 AM,8.245,,,,,
1859,01/03/21 10:10:00 AM,8.220,,,,,
1860,01/03/21 10:20:00 AM,8.220,,,,,
1861,01/03/21 10:30:00 AM,8.195,,,,,
1862,01/03/21 10:40:00 AM,8.195,,,,,
1863,01/03/21 10:50:00 AM,8.170,,,,,
1864,01/03/21 11:00:00 AM,8.170,,,,,
1865,01/03/21 11:10:00 AM,8.145,,,,,
1866,01/03/21 11:20:00 AM,8.145,,,,,
1867,01/03/21 11:30:00 AM,8.145,,,,,
1868,01/03/21 11:40:00 AM,8.145,,,,,
1869,01/03/21 11:50:00 AM,8.145,,,,,
1870,01/03/21 12:00:00 PM,8.145,,,,,
1871,01/03/21 12:10:00 PM,8.145,,,,,
1872,01/03/21 12:20:00 PM,8.120,,,,,
1873,01/03/21 12:30:00 PM,8.120,,,,,
1874,01/03/21 12:40:00 PM,8.120,,,,,
1875,01/03/21 12:50:00 PM,8.120,,,,,
1876,01/03/21 01:00:00 PM,8.120,,,,,
1877,01/03/21 01:10:00 PM,8.095,,,,,
1878,01/03/21 01:20:00 PM,8.095,,,,,
1879,01/03/21 01:30:00 PM,8.095,,,,,
1880,01/03/21 01:40:00 PM,8.095,,,,,
1881,01/03/21 01:50:00 PM,8.095,,,,,
1882,01/03/21 02:00:00 PM,8.070,,,,,
1883,01/03/21 02:10:00 PM,8.070,,,,,
1884,01/03/21 02:20:00 PM,8.070,,,,,
1885,01/03/21 02:30:00 PM,8.070,,,,,
1886,01/03/21 02:40:00 PM,8.045,,,,,
1887,01/03/21 02:50:00 PM,8.045,,,,,
1888,01/03/21 03:00:00 PM,8.045,,,,,
1889,01/03/21 03:10:00 PM,8.045,,,,,
1890,01/03/21 03:20:00 PM,8.045,,,,,
1891,01/03/21 03:30:00 PM,8.020,,,,,
1892,01/03/21 03:40:00 PM,8.020,,,,,
1893,01/03/21 03:50:00 PM,8.020,,,,,
1894,01/03/21 04:00:00 PM,7.995,,,,,
1895,01/03/21 04:10:00 PM,7.995,,,,,
1896,01/03/21 04:20:00 PM,7.995,,,,,
1897,01/03/21 04:30:00 PM,7.970,,,,,
1898,01/03/21 04:40:00 PM,7.970,,,,,
1899,01/03/21 04:50:00 PM,7.945,,,,,
1900,01/03/21 05:00:00 PM,7.945,,,,,
1901,01/03/21 05:10:00 PM,7.920,,,,,
1902,01/03/21 05:20:00 PM,7.920,,,,,
1903,01/03/21 05:30:00 PM,7.920,,,,,
1904,01/03/21 05:40:00 PM,7.920,,,,,
1905,01/03/21 05:50:00 PM,7.895,,,,,
1906,01/03/21 06:00:00 PM,7.895,,,,,
1907,01/03/21 06:10:00 PM,7.920,,,,,
1908,01/03/21 06:20:00 PM,7.920,,,,,
1909,01/03/21 06:30:00 PM,7.920,,,,,
1910,01/03/21 06:40:00 PM,7.920,,,,,
1911,01/03/21 06:50:00 PM,7.920,,,,,
1912,01/03/21 07:00:00 PM,7.920,,,,,
1913,01/03/21 07:10:00 PM,7.945,,,,,
1914,01/03/21 07:20:00 PM,7.945,,,,,
1915,01/03/21 07:30:00 PM,7.945,,,,,
1916,01/03/21 07:40:00 PM,7.945,,,,,
1917,01/03/21 07:50:00 PM,7.945,,,,,
1918,01/03/21 08:00:00 PM,7.945,,,,,
1919,01/03/21 08:10:00 PM,7.945,,,,,
1920,01/03/21 08:20:00 PM,7.970,,,,,
1921,01/03/21 08:30:00 PM,7.995,,,,,
1922,01/03/21 08:40:00 PM,7.995,,,,,
1923,01/03/21 08:50:00 PM,8.020,,,,,
1924,01/03/21 09:00:00 PM,8.045,,,,,
1925,01/03/21 09:10:00 PM,8.045,,,,,
1926,01/03/21 09:20:00 PM,8.045,,,,,
1927,01/03/21 09:30:00 PM,8.045,,,,,
1928,01/03/21 09:40:00 PM,8.070,,,,,
1929,01/03/21 09:50:00 PM,8.045,,,,,
1930,01/03/21 10:00:00 PM,8.045,,,,,
1931,01/03/21 10:10:00 PM,8.045,,,,,
1932,01/03/21 10:20:00 PM,8.045,,,,,
1933,01/03/21 10:30:00 PM,8.045,,,,,
1934,01/03/21 10:40:00 PM,8.045,,,,,
1935,01/03/21 10:50:00 PM,8.045,,,,,
1936,01/03/21 11:00:00 PM,8.045,,,,,
1937,01/03/21 11:10:00 PM,8.020,,,,,
1938,01/03/21 11:20:00 PM,8.020,,,,,
1939,01/03/21 11:30:00 PM,7.995,,,,,
1940,01/03/21 11:40:00 PM,7.970,,,,,
1941,01/03/21 11:50:00 PM,7.970,,,,,
1942,01/04/21 12:00:00 AM,7.945,,,,,
1943,01/04/21 12:10:00 AM,7.945,,,,,
1944,01/04/21 12:20:00 AM,7.945,,,,,
1945,01/04/21 12:30:00 AM,7.920,,,,,
1946,01/04/21 12:40:00 AM,7.920,,,,,
1947,01/04/21 12:50:00 AM,7.895,,,,,
1948,01/04/21 01:00:00 AM,7.895,,,,,
1949,01/04/21 01:10:00 AM,7.895,,,,,
1950,01/04/21 01:20:00 AM,7.870,,,,,
1951,01/04/21 01:30:00 AM,7.870,,,,,
1952,01/04/21 01:40:00 AM,7.870,,,,,
1953,01/04/21 01:50:00 AM,7.870,,,,,
1954,01/04/21 02:00:00 AM,7.845,,,,,
1955,01/04/21 02:10:00 AM,7.845,,,,,
1956,01/04/21 02:20:00 AM,7.845,,,,,
1957,01/04/21 02:30:00 AM,7.845,,,,,
1958,01/04/21 02:40:00 AM,7.845,,,,,
1959,01/04/21 02:50:00 AM,7.845,,,,,
1960,01/04/21 03:00:00 AM,7.845,,,,,
1961,01/04/21 03:10:00 AM,7.845,,,,,
1962,01/04/21 03:20:00 AM,7.845,,,,,
1963,01/04/21 03:30:00 AM,7.845,,,,,
1964,01/04/21 03:40:00 AM,7.845,,,,,
1965,01/04/21 03:50:00 AM,7.845,,,,,
1966,01/04/21 04:00:00 AM,7.845,,,,,
1967,01/04/21 04:10:00 AM,7.845,,,,,
1968,01/04/21 04:20:00 AM,7.820,,,,,
1969,01/04/21 04:30:00 AM,7.820,,,,,
1970,01/04/21 04:40:00 AM,7.845,,,,,
1971,01/04/21 04:50:00 AM,7.845,,,,,
1972,01/04/21 05:00:00 AM,7.845,,,,,
1973,01/04/21 05:10:00 AM,7.870,,,,,
1974,01/04/21 05:20:00 AM,7.870,,,,,
1975,01/04/21 05:30:00 AM,7.870,,,,,
1976,01/04/21 05:40:00 AM,7.870,,,,,
1977,01/04/21 05:50:00 AM,7.895,,,,,
1978,01/04/21 06:00:00 AM,7.895,,,,,
1979,01/04/21 06:10:00 AM,7.895,,,,,
1980,01/04/21 06:20:00 AM,7.895,,,,,
1981,01/04/21 06:30:00 AM,7.895,,,,,
1982,01/04/21 06:40:00 AM,7.895,,,,,
1983,01/04/21 06:50:00 AM,7.895,,,,,
1984,01/04/21 07:00:00 AM,7.920,,,,,
1985,01/04/21 07:10:00 AM,7.920,,,,,
1986,01/04/21 07:20:00 AM,7.945,,,,,
1987,01/04/21 07:30:00 AM,7.945,,,,,
1988,01/04/21 07:40:00 AM,7.970,,,,,
1989,01/04/21 07:50:00 AM,7.995,,,,,
1990,01/04/21 08:00:00 AM,7.995,,,,,
1991,01/04/21 08:10:00 AM,8.020,,,,,
1992,01/04/21 08:20:00 AM,8.045,,,,,
1993,01/04/21 08:30:00 AM,8.045,,,,,
1994,01/04/21 08:40:00 AM,8.045,,,,,
1995,01/04/21 08:50:00 AM,8.070,,,,,
1996,01/04/21 09:00:00 AM,8.070,,,,,
1997,01/04/21 09:10:00 AM,8.070,,,,,
1998,01/04/21 09:20:00 AM,8.095,,,,,
1999,01/04/21 09:30:00 AM,8.095,,,,,
2000,01/04/21 09:40:00 AM,8.095,,,,,
2001,01/04/21 09:50:00 AM,8.120,,,,,
2002,01/04/21 10:00:00 AM,8.120,,,,,
2003,01/04/21 10:10:00 AM,8.145,,,,,
2004,01/04/21 10:20:00 AM,8.145,,,,,
2005,01/04/21 10:30:00 AM,8.145,,,,,
2006,01/04/21 10:40:00 AM,8.170,,,,,
2007,01/04/21 10:50:00 AM,8.170,,,,,
2008,01/04/21 11:00:00 AM,8.170,,,,,
2009,01/04/21 11:10:00 AM,8.195,,,,,
2010,01/04/21 11:20:00 AM,8.195,,,,,
2011,01/04/21 11:30:00 AM,8.195,,,,,
2012,01/04/21 11:40:00 AM,8.195,,,,,
2013,01/04/21 11:50:00 AM,8.195,,,,,
2014,01/04/21 12:00:00 PM,8.195,,,,,
2015,01/04/21 12:10:00 PM,8.195,,,,,
2016,01/04/21 12:20:00 PM,8.170,,,,,
2017,01/04/21 12:30:00 PM,8.170,,,,,
2018,01/04/21 12:40:00 PM,8.145,,,,,
2019,01/04/21 12:50:00 PM,8.120,,,,,
2020,01/04/21 01:00:00 PM,8.095,,,,,
2021,01/04/21 01:10:00 PM,8.095,,,,,
2022,01/04/21 01:20:00 PM,8.070,,,,,
2023,01/04/21 01:30:00 PM,8.045,,,,,
2024,01/04/21 01:40:00 PM,8.045,,,,,
2025,01/04/21 01:50:00 PM,8.045,,,,,
2026,01/04/21 02:00:00 PM,8.020,,,,,
2027,01/04/21 02:10:00 PM,7.995,,,,,
2028,01/04/21 02:20:00 PM,7.995,,,,,
2029,01/04/21 02:30:00 PM,7.970,,,,,
2030,01/04/21 02:40:00 PM,7.970,,,,,
2031,01/04/21 02:50:00 PM,7.945,,,,,
2032,01/04/21 03:00:00 PM,7.920,,,,,
2033,01/04/21 03:10:00 PM,7.895,,,,,
2034,01/04/21 03:20:00 PM,7.870,,,,,
2035,01/04/21 03:30:00 PM,7.845,,,,,
2036,01/04/21 03:40:00 PM,7.845,,,,,
2037,01/04/21 03:50:00 PM,7.820,,,,,
2038,01/04/21 04:00:00 PM,7.795,,,,,
2039,01/04/21 04:10:00 PM,7.795,,,,,
2040,01/04/21 04:20:00 PM,7.770,,,,,
2041,01/04/21 04:30:00 PM,7.770,,,,,
2042,01/04/21 04:40:00 PM,7.745,,,,,
2043,01/04/21 04:50:00 PM,7.745,,,,,
2044,01/04/21 05:00:00 PM,7.745,,,,,
2045,01/04/21 05:10:00 PM,7.720,,,,,
2046,01/04/21 05:20:00 PM,7.720,,,,,
2047,01/04/21 05:30:00 PM,7.720,,,,,
2048,01/04/21 05:40:00 PM,7.720,,,,,
2049,01/04/21 05:50:00 PM,7.720,,,,,
2050,01/04/21 06:00:00 PM,7.720,,,,,
2051,01/04/21 06:10:00 PM,7.720,,,,,
2052,01/04/21 06:20:00 PM,7.695,,,,,
2053,01/04/21 06:30:00 PM,7.695,,,,,
2054,01/04/21 06:40:00 PM,7.695,,,,,
2055,01/04/21 06:50:00 PM,7.695,,,,,
2056,01/04/21 07:00:00 PM,7.695,,,,,
2057,01/04/21 07:10:00 PM,7.720,,,,,
2058,01/04/21 07:20:00 PM,7.720,,,,,
2059,01/04/21 07:30:00 PM,7.720,,,,,
2060,01/04/21 07:40:00 PM,7.745,,,,,
2061,01/04/21 07:50:00 PM,7.745,,,,,
2062,01/04/21 08:00:00 PM,7.745,,,,,
2063,01/04/21 08:10:00 PM,7.745,,,,,
2064,01/04/21 08:20:00 PM,7.745,,,,,
2065,01/04/21 08:30:00 PM,7.745,,,,,
2066,01/04/21 08:40:00 PM,7.770,,,,,
2067,01/04/21 08:50:00 PM,7.770,,,,,
2068,01/04/21 09:00:00 PM,7.795,,,,,
2069,01/04/21 09:10:00 PM,7.820,,,,,
2070,01/04/21 09:20:00 PM,7.820,,,,,
2071,01/04/21 09:30:00 PM,7.820,,,,,
2072,01/04/21 09:40:00 PM,7.845,,,,,
2073,01/04/21 09:50:00 PM,7.845,,,,,
2074,01/04/21 10:00:00 PM,7.845,,,,,
2075,01/04/21 10:10:00 PM,7.870,,,,,
2076,01/04/21 10:20:00 PM,7.870,,,,,
2077,01/04/21 10:30:00 PM,7.895,,,,,
2078,01/04/21 10:40:00 PM,7.895,,,,,
2079,01/04/21 10:50:00 PM,7.870,,,,,
2080,01/04/21 11:00:00 PM,7.870,,,,,
2081,01/04/21 11:10:00 PM,7.845,,,,,
2082,01/04/21 11:20:00 PM,7.845,,,,,
2083,01/04/21 11:30:00 PM,7.845,,,,,
2084,01/04/21 11:40:00 PM,7.845,,,,,
2085,01/04/21 11:50:00 PM,7.820,,,,,
2086,01/05/21 12:00:00 AM,7.820,,,,,
2087,01/05/21 12:10:00 AM,7.820,,,,,
2088,01/05/21 12:20:00 AM,7.820,,,,,
2089,01/05/21 12:30:00 AM,7.795,,,,,
2090,01/05/21 12:40:00 AM,7.795,,,,,
2091,01/05/21 12:50:00 AM,7.770,,,,,
2092,01/05/21 01:00:00 AM,7.770,,,,,
2093,01/05/21 01:10:00 AM,7.745,,,,,
2094,01/05/21 01:20:00 AM,7.720,,,,,
2095,01/05/21 01:30:00 AM,7.695,,,,,
2096,01/05/21 01:40:00 AM,7.695,,,,,
2097,01/05/21 01:50:00 AM,7.670,,,,,
2098,01/05/21 02:00:00 AM,7.645,,,,,
2099,01/05/21 02:10:00 AM,7.645,,,,,
2100,01/05/21 02:20:00 AM,7.645,,,,,
2101,01/05/21 02:30:00 AM,7.645,,,,,
2102,01/05/21 02:40:00 AM,7.619,,,,,
2103,01/05/21 02:50:00 AM,7.619,,,,,
2104,01/05/21 03:00:00 AM,7.619,,,,,
2105,01/05/21 03:10:00 AM,7.619,,,,,
2106,01/05/21 03:20:00 AM,7.619,,,,,
2107,01/05/21 03:30:00 AM,7.619,,,,,
2108,01/05/21 03:40:00 AM,7.619,,,,,
2109,01/05/21 03:50:00 AM,7.619,,,,,
2110,01/05/21 04:00:00 AM,7.619,,,,,
2111,01/05/21 04:10:00 AM,7.619,,,,,
2112,01/05/21 04:20:00 AM,7.619,,,,,
2113,01/05/21 04:30:00 AM,7.619,,,,,
2114,01/05/21 04:40:00 AM,7.619,,,,,
2115,01/05/21 04:50:00 AM,7.619,,,,,
2116,01/05/21 05:00:00 AM,7.619,,,,,
2117,01/05/21 05:10:00 AM,7.619,,,,,
2118,01/05/21 05:20:00 AM,7.619,,,,,
2119,01/05/21 05:30:00 AM,7.645,,,,,
2120,01/05/21 05:40:00 AM,7.645,,,,,
2121,01/05/21 05:50:00 AM,7.645,,,,,
2122,01/05/21 06:00:00 AM,7.645,,,,,
2123,01/05/21 06:10:00 AM,7.645,,,,,
2124,01/05/21 06:20:00 AM,7.645,,,,,
2125,01/05/21 06:30:00 AM,7.645,,,,,
2126,01/05/21 06:40:00 AM,7.645,,,,,
2127,01/05/21 06:50:00 AM,7.645,,,,,
2128,01/05/21 07:00:00 AM,7.645,,,,,
2129,01/05/21 07:10:00 AM,7.645,,,,,
2130,01/05/21 07:20:00 AM,7.645,,,,,
2131,01/05/21 07:30:00 AM,7.670,,,,,
2132,01/05/21 07:40:00 AM,7.670,,,,,
2133,01/05/21 07:50:00 AM,7.670,,,,,
2134,01/05/21 08:00:00 AM,7.670,,,,,
2135,01/05/21 08:10:00 AM,7.695,,,,,
2136,01/05/21 08:20:00 AM,7.695,,,,,
2137,01/05/21 08:30:00 AM,7.695,,,,,
2138,01/05/21 08:40:00 AM,7.695,,,,,
2139,01/05/21 08:50:00 AM,7.720,,,,,
2140,01/05/21 09:00:00 AM,7.720,,,,,
2141,01/05/21 09:10:00 AM,7.720,,,,,
2142,01/05/21 09:20:00 AM,7.745,,,,,
2143,01/05/21 09:30:00 AM,7.745,,,,,
2144,01/05/21 09:40:00 AM,7.770,,,,,
2145,01/05/21 09:50:00 AM,7.795,,,,,
2146,01/05/21 10:00:00 AM,7.820,,,,,
2147,01/05/21 10:10:00 AM,7.845,,,,,
2148,01/05/21 10:20:00 AM,7.845,,,,,
2149,01/05/21 10:30:00 AM,7.870,,,,,
2150,01/05/21 10:40:00 AM,7.870,,,,,
2151,01/05/21 10:50:00 AM,7.870,,,,,
2152,01/05/21 11:00:00 AM,7.895,,,,,
2153,01/05/21 11:10:00 AM,7.895,,,,,
2154,01/05/21 11:20:00 AM,7.895,,,,,
2155,01/05/21 11:30:00 AM,7.895,,,,,
2156,01/05/21 11:40:00 AM,7.895,,,,,
2157,01/05/21 11:50:00 AM,7.895,,,,,
2158,01/05/21 12:00:00 PM,7.870,,,,,
2159,01/05/21 12:10:00 PM,7.870,,,,,
2160,01/05/21 12:20:00 PM,7.845,,,,,
2161,01/05/21 12:30:00 PM,7.845,,,,,
2162,01/05/21 12:40:00 PM,7.820,,,,,
2163,01/05/21 12:50:00 PM,7.820,,,,,
2164,01/05/21 01:00:00 PM,7.795,,,,,
2165,01/05/21 01:10:00 PM,7.795,,,,,
2166,01/05/21 01:20:00 PM,7.795,,,,,
2167,01/05/21 01:30:00 PM,7.770,,,,,
2168,01/05/21 01:40:00 PM,7.770,,,,,
2169,01/05/21 01:50:00 PM,7.770,,,,,
2170,01/05/21 02:00:00 PM,7.745,,,,,
2171,01/05/21 02:10:00 PM,7.745,,,,,
2172,01/05/21 02:20:00 PM,7.745,,,,,
2173,01/05/21 02:30:00 PM,7.720,,,,,
2174,01/05/21 02:40:00 PM,7.720,,,,,
2175,01/05/21 02:50:00 PM,7.695,,,,,
2176,01/05/21 03:00:00 PM,7.695,,,,,
2177,01/05/21 03:10:00 PM,7.695,,,,,
2178,01/05/21 03:20:00 PM,7.670,,,,,
2179,01/05/21 03:30:00 PM,7.670,,,,,
2180,01/05/21 03:40:00 PM,7.670,,,,,
2181,01/05/21 03:50:00 PM,7.645,,,,,
2182,01/05/21 04:00:00 PM,7.645,,,,,
2183,01/05/21 04:10:00 PM,7.645,,,,,
2184,01/05/21 04:20:00 PM,7.619,,,,,
2185,01/05/21 04:30:00 PM,7.619,,,,,
2186,01/05/21 04:40:00 PM,7.619,,,,,
2187,01/05/21 04:50:00 PM,7.594,,,,,
2188,01/05/21 05:00:00 PM,7.594,,,,,
2189,01/05/21 05:10:00 PM,7.594,,,,,
2190,01/05/21 05:20:00 PM,7.569,,,,,
2191,01/05/21 05:30:00 PM,7.569,,,,,
2192,01/05/21 05:40:00 PM,7.569,,,,,
2193,01/05/21 05:50:00 PM,7.569,,,,,
2194,01/05/21 06:00:00 PM,7.544,,,,,
2195,01/05/21 06:10:00 PM,7.544,,,,,
2196,01/05/21 06:20:00 PM,7.544,,,,,
2197,01/05/21 06:30:00 PM,7.544,,,,,
2198,01/05/21 06:40:00 PM,7.544,,,,,
2199,01/05/21 06:50:00 PM,7.519,,,,,
2200,01/05/21 07:00:00 PM,7.519,,,,,
2201,01/05/21 07:10:00 PM,7.519,,,,,
2202,01/05/21 07:20:00 PM,7.519,,,,,
2203,01/05/21 07:30:00 PM,7.544,,,,,
2204,01/05/21 07:40:00 PM,7.544,,,,,
2205,01/05/21 07:50:00 PM,7.569,,,,,
2206,01/05/21 08:00:00 PM,7.594,,,,,
2207,01/05/21 08:10:00 PM,7.619,,,,,
2208,01/05/21 08:20:00 PM,7.645,,,,,
2209,01/05/21 08:30:00 PM,7.645,,,,,
2210,01/05/21 08:40:00 PM,7.670,,,,,
2211,01/05/21 08:50:00 PM,7.670,,,,,
2212,01/05/21 09:00:00 PM,7.695,,,,,
2213,01/05/21 09:10:00 PM,7.695,,,,,
2214,01/05/21 09:20:00 PM,7.695,,,,,
2215,01/05/21 09:30:00 PM,7.720,,,,,
2216,01/05/21 09:40:00 PM,7.720,,,,,
2217,01/05/21 09:50:00 PM,7.745,,,,,
2218,01/05/21 10:00:00 PM,7.745,,,,,
2219,01/05/21 10:10:00 PM,7.745,,,,,
2220,01/05/21 10:20:00 PM,7.745,,,,,
2221,01/05/21 10:30:00 PM,7.770,,,,,
2222,01/05/21 10:40:00 PM,7.770,,,,,
2223,01/05/21 10:50:00 PM,7.795,,,,,
2224,01/05/21 11:00:00 PM,7.795,,,,,
2225,01/05/21 11:10:00 PM,7.820,,,,,
2226,01/05/21 11:20:00 PM,7.820,,,,,
2227,01/05/21 11:30:00 PM,7.820,,,,,
2228,01/05/21 11:40:00 PM,7.795,,,,,
2229,01/05/21 11:50:00 PM,7.795,,,,,
2230,01/06/21 12:00:00 AM,7.770,,,,,
2231,01/06/21 12:10:00 AM,7.770,,,,,
2232,01/06/21 12:20:00 AM,7.770,,,,,
2233,01/06/21 12:30:00 AM,7.770,,,,,
2234,01/06/21 12:40:00 AM,7.770,,,,,
2235,01/06/21 12:50:00 AM,7.770,,,,,
2236,01/06/21 01:00:00 AM,7.770,,,,,
2237,01/06/21 01:10:00 AM,7.770,,,,,
2238,01/06/21 01:20:00 AM,7.745,,,,,
2239,01/06/21 01:30:00 AM,7.720,,,,,
2240,01/06/21 01:40:00 AM,7.695,,,,,
2241,01/06/21 01:50:00 AM,7.670,,,,,
2242,01/06/21 02:00:00 AM,7.645,,,,,
2243,01/06/21 02:10:00 AM,7.619,,,,,
2244,01/06/21 02:20:00 AM,7.594,,,,,
2245,01/06/21 02:30:00 AM,7.569,,,,,
2246,01/06/21 02:40:00 AM,7.569,,,,,
2247,01/06/21 02:50:00 AM,7.544,,,,,
2248,01/06/21 03:00:00 AM,7.544,,,,,
2249,01/06/21 03:10:00 AM,7.544,,,,,
2250,01/06/21 03:20:00 AM,7.544,,,,,
2251,01/06/21 03:30:00 AM,7.544,,,,,
2252,01/06/21 03:40:00 AM,7.544,,,,,
2253,01/06/21 03:50:00 AM,7.544,,,,,
2254,01/06/21 04:00:00 AM,7.544,,,,,
2255,01/06/21 04:10:00 AM,7.544,,,,,
2256,01/06/21 04:20:00 AM,7.544,,,,,
2257,01/06/21 04:30:00 AM,7.544,,,,,
2258,01/06/21 04:40:00 AM,7.569,,,,,
2259,01/06/21 04:50:00 AM,7.569,,,,,
2260,01/06/21 05:00:00 AM,7.569,,,,,
2261,01/06/21 05:10:00 AM,7.594,,,,,
2262,01/06/21 05:20:00 AM,7.594,,,,,
2263,01/06/21 05:30:00 AM,7.619,,,,,
2264,01/06/21 05:40:00 AM,7.645,,,,,
2265,01/06/21 05:50:00 AM,7.670,,,,,
2266,01/06/21 06:00:00 AM,7.695,,,,,
2267,01/06/21 06:10:00 AM,7.720,,,,,
2268,01/06/21 06:20:00 AM,7.745,,,,,
2269,01/06/21 06:30:00 AM,7.770,,,,,
2270,01/06/21 06:40:00 AM,7.795,,,,,
2271,01/06/21 06:50:00 AM,7.820,,,,,
2272,01/06/21 07:00:00 AM,7.845,,,,,
2273,01/06/21 07:10:00 AM,7.845,,,,,
2274,01/06/21 07:20:00 AM,7.870,,,,,
2275,01/06/21 07:30:00 AM,7.870,,,,,
2276,01/06/21 07:40:00 AM,7.845,,,,,
2277,01/06/21 07:50:00 AM,7.845,,,,,
2278,01/06/21 08:00:00 AM,7.845,,,,,
2279,01/06/21 08:10:00 AM,7.845,,,,,
2280,01/06/21 08:20:00 AM,7.845,,,,,
2281,01/06/21 08:30:00 AM,7.845,,,,,
2282,01/06/21 08:40:00 AM,7.845,,,,,
2283,01/06/21 08:50:00 AM,7.845,,,,,
2284,01/06/21 09:00:00 AM,7.895,,,,,
2285,01/06/21 09:10:00 AM,7.920,,,,,
2286,01/06/21 09:20:00 AM,7.945,,,,,
2287,01/06/21 09:30:00 AM,7.795,,,,,
2288,01/06/21 09:40:00 AM,7.695,,,,,
2289,01/06/21 09:50:00 AM,7.645,,,,,
2290,01/06/21 10:00:00 AM,7.619,,,,,
2291,01/06/21 10:10:00 AM,7.619,,,,,
2292,01/06/21 10:20:00 AM,7.645,,,,,
2293,01/06/21 10:30:00 AM,7.670,,,,,
2294,01/06/21 10:40:00 AM,7.670,,,,,
2295,01/06/21 10:50:00 AM,7.695,,,,,
2296,01/06/21 11:00:00 AM,7.695,,,,,
2297,01/06/21 11:10:00 AM,7.720,,,,,
2298,01/06/21 11:20:00 AM,7.720,,,,,
2299,01/06/21 11:30:00 AM,7.720,,,,,
2300,01/06/21 11:40:00 AM,7.720,,,,,
2301,01/06/21 11:50:00 AM,7.695,,,,,
2302,01/06/21 12:00:00 PM,7.695,,,,,
2303,01/06/21 12:10:00 PM,7.670,,,,,
2304,01/06/21 12:20:00 PM,7.645,,,,,
2305,01/06/21 12:30:00 PM,7.645,,,,,
2306,01/06/21 12:40:00 PM,7.645,,,,,
2307,01/06/21 12:50:00 PM,7.645,,,,,
2308,01/06/21 01:00:00 PM,7.619,,,,,
2309,01/06/21 01:10:00 PM,7.594,,,,,
2310,01/06/21 01:20:00 PM,7.594,,,,,
2311,01/06/21 01:30:00 PM,7.569,,,,,
2312,01/06/21 01:40:00 PM,7.544,,,,,
2313,01/06/21 01:50:00 PM,7.544,,,,,
2314,01/06/21 02:00:00 PM,7.519,,,,,
2315,01/06/21 02:10:00 PM,7.494,,,,,
2316,01/06/21 02:20:00 PM,7.444,,,,,
2317,01/06/21 02:30:00 PM,7.393,,,,,
2318,01/06/21 02:40:00 PM,7.343,,,,,
2319,01/06/21 02:50:00 PM,7.293,,,,,
2320,01/06/21 03:00:00 PM,7.268,,,,,
2321,01/06/21 03:10:00 PM,7.242,,,,,
