"Plot Title: 20444040"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444040, SEN S/N: 20444040)","Coupler Detached (LGR S/N: 20444040)","Coupler Attached (LGR S/N: 20444040)","Host Connected (LGR S/N: 20444040)","Stopped (LGR S/N: 20444040)","End Of File (LGR S/N: 20444040)"
2286,01/06/21 09:20:00 AM,8.020,,,,,
2287,01/06/21 09:30:00 AM,8.045,,,,,
2288,01/06/21 09:40:00 AM,8.070,,,,,
2289,01/06/21 09:50:00 AM,8.095,,,,,
2290,01/06/21 10:00:00 AM,8.145,,,,,
2291,01/06/21 10:10:00 AM,8.170,,,,,
2292,01/06/21 10:20:00 AM,8.195,,,,,
2293,01/06/21 10:30:00 AM,8.245,,,,,
2294,01/06/21 10:40:00 AM,8.270,,,,,
2295,01/06/21 10:50:00 AM,8.295,,,,,
2296,01/06/21 11:00:00 AM,8.295,,,,,
2297,01/06/21 11:10:00 AM,8.319,,,,,
2298,01/06/21 11:20:00 AM,8.344,,,,,
2299,01/06/21 11:30:00 AM,8.344,,,,,
2300,01/06/21 11:40:00 AM,8.369,,,,,
2301,01/06/21 11:50:00 AM,8.369,,,,,
2302,01/06/21 12:00:00 PM,8.369,,,,,
2303,01/06/21 12:10:00 PM,8.344,,,,,
2304,01/06/21 12:20:00 PM,8.344,,,,,
2305,01/06/21 12:30:00 PM,8.344,,,,,
2306,01/06/21 12:40:00 PM,8.344,,,,,
2307,01/06/21 12:50:00 PM,8.319,,,,,
2308,01/06/21 01:00:00 PM,8.319,,,,,
2309,01/06/21 01:10:00 PM,8.295,,,,,
2310,01/06/21 01:20:00 PM,8.295,,,,,
2311,01/06/21 01:30:00 PM,8.270,,,,,
2312,01/06/21 01:40:00 PM,8.270,,,,,
2313,01/06/21 01:50:00 PM,8.270,,,,,
2314,01/06/21 02:00:00 PM,8.245,,,,,
2315,01/06/21 02:10:00 PM,8.220,,,,,
2316,01/06/21 02:20:00 PM,8.195,,,,,
2317,01/06/21 02:30:00 PM,8.145,,,,,
2318,01/06/21 02:40:00 PM,8.095,,,,,
2319,01/06/21 02:50:00 PM,8.070,,,,,
2320,01/06/21 03:00:00 PM,8.045,,,,,
2321,01/06/21 03:10:00 PM,7.995,,,,,
2322,01/06/21 03:20:00 PM,7.970,,,,,
2323,01/06/21 03:30:00 PM,7.945,,,,,
2324,01/06/21 03:40:00 PM,7.945,,,,,
2325,01/06/21 03:50:00 PM,7.920,,,,,
2326,01/06/21 04:00:00 PM,7.895,,,,,
2327,01/06/21 04:10:00 PM,7.895,,,,,
2328,01/06/21 04:20:00 PM,7.870,,,,,
2329,01/06/21 04:30:00 PM,7.870,,,,,
2330,01/06/21 04:40:00 PM,7.845,,,,,
2331,01/06/21 04:50:00 PM,7.845,,,,,
2332,01/06/21 05:00:00 PM,7.845,,,,,
2333,01/06/21 05:10:00 PM,7.820,,,,,
2334,01/06/21 05:20:00 PM,7.820,,,,,
2335,01/06/21 05:30:00 PM,7.795,,,,,
2336,01/06/21 05:40:00 PM,7.795,,,,,
2337,01/06/21 05:50:00 PM,7.770,,,,,
2338,01/06/21 06:00:00 PM,7.770,,,,,
2339,01/06/21 06:10:00 PM,7.745,,,,,
2340,01/06/21 06:20:00 PM,7.745,,,,,
2341,01/06/21 06:30:00 PM,7.745,,,,,
2342,01/06/21 06:40:00 PM,7.745,,,,,
2343,01/06/21 06:50:00 PM,7.720,,,,,
2344,01/06/21 07:00:00 PM,7.720,,,,,
2345,01/06/21 07:10:00 PM,7.720,,,,,
2346,01/06/21 07:20:00 PM,7.695,,,,,
2347,01/06/21 07:30:00 PM,7.695,,,,,
2348,01/06/21 07:40:00 PM,7.695,,,,,
2349,01/06/21 07:50:00 PM,7.695,,,,,
2350,01/06/21 08:00:00 PM,7.695,,,,,
2351,01/06/21 08:10:00 PM,7.695,,,,,
2352,01/06/21 08:20:00 PM,7.720,,,,,
2353,01/06/21 08:30:00 PM,7.745,,,,,
2354,01/06/21 08:40:00 PM,7.745,,,,,
2355,01/06/21 08:50:00 PM,7.795,,,,,
2356,01/06/21 09:00:00 PM,7.820,,,,,
2357,01/06/21 09:10:00 PM,7.845,,,,,
2358,01/06/21 09:20:00 PM,7.870,,,,,
2359,01/06/21 09:30:00 PM,7.895,,,,,
2360,01/06/21 09:40:00 PM,7.895,,,,,
2361,01/06/21 09:50:00 PM,7.920,,,,,
2362,01/06/21 10:00:00 PM,7.945,,,,,
2363,01/06/21 10:10:00 PM,7.970,,,,,
2364,01/06/21 10:20:00 PM,7.970,,,,,
2365,01/06/21 10:30:00 PM,7.995,,,,,
2366,01/06/21 10:40:00 PM,8.045,,,,,
2367,01/06/21 10:50:00 PM,8.070,,,,,
2368,01/06/21 11:00:00 PM,8.095,,,,,
2369,01/06/21 11:10:00 PM,8.095,,,,,
2370,01/06/21 11:20:00 PM,8.095,,,,,
2371,01/06/21 11:30:00 PM,8.095,,,,,
2372,01/06/21 11:40:00 PM,8.095,,,,,
2373,01/06/21 11:50:00 PM,8.070,,,,,
2374,01/07/21 12:00:00 AM,8.070,,,,,
2375,01/07/21 12:10:00 AM,8.045,,,,,
2376,01/07/21 12:20:00 AM,8.045,,,,,
2377,01/07/21 12:30:00 AM,8.020,,,,,
2378,01/07/21 12:40:00 AM,7.970,,,,,
2379,01/07/21 12:50:00 AM,7.945,,,,,
2380,01/07/21 01:00:00 AM,7.945,,,,,
2381,01/07/21 01:10:00 AM,7.920,,,,,
2382,01/07/21 01:20:00 AM,7.920,,,,,
2383,01/07/21 01:30:00 AM,7.920,,,,,
2384,01/07/21 01:40:00 AM,7.920,,,,,
2385,01/07/21 01:50:00 AM,7.895,,,,,
2386,01/07/21 02:00:00 AM,7.895,,,,,
2387,01/07/21 02:10:00 AM,7.920,,,,,
2388,01/07/21 02:20:00 AM,7.895,,,,,
2389,01/07/21 02:30:00 AM,7.895,,,,,
2390,01/07/21 02:40:00 AM,7.895,,,,,
2391,01/07/21 02:50:00 AM,7.895,,,,,
2392,01/07/21 03:00:00 AM,7.895,,,,,
2393,01/07/21 03:10:00 AM,7.895,,,,,
2394,01/07/21 03:20:00 AM,9.583,,,,,
2395,01/07/21 03:30:00 AM,11.151,,,,,
2396,01/07/21 03:40:00 AM,12.025,,,,,
2397,01/07/21 03:50:00 AM,12.992,,,,,
2398,01/07/21 04:00:00 AM,7.845,,,,,
2399,01/07/21 04:10:00 AM,7.318,,,,,
2400,01/07/21 04:20:00 AM,7.343,,,,,
2401,01/07/21 04:30:00 AM,7.393,,,,,
2402,01/07/21 04:40:00 AM,7.444,,,,,
2403,01/07/21 04:50:00 AM,7.469,,,,,
2404,01/07/21 05:00:00 AM,7.519,,,,,
2405,01/07/21 05:10:00 AM,7.544,,,,,
2406,01/07/21 05:20:00 AM,7.544,,,,,
2407,01/07/21 05:30:00 AM,7.544,,,,,
2408,01/07/21 05:40:00 AM,7.594,,,,,
2409,01/07/21 05:50:00 AM,7.645,,,,,
2410,01/07/21 06:00:00 AM,7.670,,,,,
2411,01/07/21 06:10:00 AM,7.695,,,,,
2412,01/07/21 06:20:00 AM,7.695,,,,,
2413,01/07/21 06:30:00 AM,7.695,,,,,
2414,01/07/21 06:40:00 AM,7.720,,,,,
2415,01/07/21 06:50:00 AM,7.720,,,,,
2416,01/07/21 07:00:00 AM,7.745,,,,,
2417,01/07/21 07:10:00 AM,7.770,,,,,
2418,01/07/21 07:20:00 AM,7.795,,,,,
2419,01/07/21 07:30:00 AM,7.845,,,,,
2420,01/07/21 07:40:00 AM,7.870,,,,,
2421,01/07/21 07:50:00 AM,7.895,,,,,
2422,01/07/21 08:00:00 AM,7.945,,,,,
2423,01/07/21 08:10:00 AM,7.970,,,,,
2424,01/07/21 08:20:00 AM,7.995,,,,,
2425,01/07/21 08:30:00 AM,8.020,,,,,
2426,01/07/21 08:40:00 AM,8.045,,,,,
2427,01/07/21 08:50:00 AM,8.070,,,,,
2428,01/07/21 09:00:00 AM,8.070,,,,,
2429,01/07/21 09:10:00 AM,8.045,,,,,
2430,01/07/21 09:20:00 AM,8.045,,,,,
2431,01/07/21 09:30:00 AM,8.045,,,,,
2432,01/07/21 09:40:00 AM,8.045,,,,,
2433,01/07/21 09:50:00 AM,8.045,,,,,
2434,01/07/21 10:00:00 AM,8.045,,,,,
2435,01/07/21 10:10:00 AM,8.045,,,,,
2436,01/07/21 10:20:00 AM,8.070,,,,,
2437,01/07/21 10:30:00 AM,8.120,,,,,
2438,01/07/21 10:40:00 AM,8.145,,,,,
2439,01/07/21 10:50:00 AM,8.170,,,,,
2440,01/07/21 11:00:00 AM,8.195,,,,,
2441,01/07/21 11:10:00 AM,8.220,,,,,
2442,01/07/21 11:20:00 AM,8.245,,,,,
2443,01/07/21 11:30:00 AM,8.245,,,,,
2444,01/07/21 11:40:00 AM,8.245,,,,,
2445,01/07/21 11:50:00 AM,8.245,,,,,
2446,01/07/21 12:00:00 PM,8.245,,,,,
2447,01/07/21 12:10:00 PM,8.245,,,,,
2448,01/07/21 12:20:00 PM,8.220,,,,,
2449,01/07/21 12:30:00 PM,8.220,,,,,
2450,01/07/21 12:40:00 PM,8.195,,,,,
2451,01/07/21 12:50:00 PM,8.195,,,,,
2452,01/07/21 01:00:00 PM,8.170,,,,,
2453,01/07/21 01:10:00 PM,8.170,,,,,
2454,01/07/21 01:20:00 PM,8.145,,,,,
2455,01/07/21 01:30:00 PM,8.145,,,,,
2456,01/07/21 01:40:00 PM,8.120,,,,,
2457,01/07/21 01:50:00 PM,8.120,,,,,
2458,01/07/21 02:00:00 PM,8.095,,,,,
2459,01/07/21 02:10:00 PM,8.095,,,,,
2460,01/07/21 02:20:00 PM,8.095,,,,,
2461,01/07/21 02:30:00 PM,8.070,,,,,
2462,01/07/21 02:40:00 PM,8.045,,,,,
2463,01/07/21 02:50:00 PM,8.045,,,,,
2464,01/07/21 03:00:00 PM,7.995,,,,,
2465,01/07/21 03:10:00 PM,7.945,,,,,
2466,01/07/21 03:20:00 PM,7.895,,,,,
2467,01/07/21 03:30:00 PM,7.845,,,,,
2468,01/07/21 03:40:00 PM,7.820,,,,,
2469,01/07/21 03:50:00 PM,7.770,,,,,
2470,01/07/21 04:00:00 PM,7.745,,,,,
2471,01/07/21 04:10:00 PM,7.720,,,,,
2472,01/07/21 04:20:00 PM,7.695,,,,,
2473,01/07/21 04:30:00 PM,7.670,,,,,
2474,01/07/21 04:40:00 PM,7.645,,,,,
2475,01/07/21 04:50:00 PM,7.645,,,,,
2476,01/07/21 05:00:00 PM,7.645,,,,,
2477,01/07/21 05:10:00 PM,7.619,,,,,
2478,01/07/21 05:20:00 PM,7.594,,,,,
2479,01/07/21 05:30:00 PM,7.594,,,,,
2480,01/07/21 05:40:00 PM,7.594,,,,,
2481,01/07/21 05:50:00 PM,7.569,,,,,
2482,01/07/21 06:00:00 PM,7.569,,,,,
2483,01/07/21 06:10:00 PM,7.569,,,,,
2484,01/07/21 06:20:00 PM,7.544,,,,,
2485,01/07/21 06:30:00 PM,7.544,,,,,
2486,01/07/21 06:40:00 PM,7.544,,,,,
2487,01/07/21 06:50:00 PM,7.519,,,,,
2488,01/07/21 07:00:00 PM,7.519,,,,,
2489,01/07/21 07:10:00 PM,7.494,,,,,
2490,01/07/21 07:20:00 PM,7.469,,,,,
2491,01/07/21 07:30:00 PM,7.469,,,,,
2492,01/07/21 07:40:00 PM,7.469,,,,,
2493,01/07/21 07:50:00 PM,7.469,,,,,
2494,01/07/21 08:00:00 PM,7.444,,,,,
2495,01/07/21 08:10:00 PM,7.444,,,,,
2496,01/07/21 08:20:00 PM,7.444,,,,,
2497,01/07/21 08:30:00 PM,7.444,,,,,
2498,01/07/21 08:40:00 PM,7.469,,,,,
2499,01/07/21 08:50:00 PM,7.494,,,,,
2500,01/07/21 09:00:00 PM,7.519,,,,,
2501,01/07/21 09:10:00 PM,7.544,,,,,
2502,01/07/21 09:20:00 PM,7.594,,,,,
2503,01/07/21 09:30:00 PM,7.645,,,,,
2504,01/07/21 09:40:00 PM,7.695,,,,,
2505,01/07/21 09:50:00 PM,7.770,,,,,
2506,01/07/21 10:00:00 PM,7.820,,,,,
2507,01/07/21 10:10:00 PM,7.870,,,,,
2508,01/07/21 10:20:00 PM,7.920,,,,,
2509,01/07/21 10:30:00 PM,7.945,,,,,
2510,01/07/21 10:40:00 PM,7.970,,,,,
2511,01/07/21 10:50:00 PM,7.970,,,,,
2512,01/07/21 11:00:00 PM,7.970,,,,,
2513,01/07/21 11:10:00 PM,7.970,,,,,
2514,01/07/21 11:20:00 PM,7.970,,,,,
2515,01/07/21 11:30:00 PM,7.945,,,,,
2516,01/07/21 11:40:00 PM,7.945,,,,,
2517,01/07/21 11:50:00 PM,7.945,,,,,
2518,01/08/21 12:00:00 AM,7.945,,,,,
2519,01/08/21 12:10:00 AM,7.945,,,,,
2520,01/08/21 12:20:00 AM,7.945,,,,,
2521,01/08/21 12:30:00 AM,7.945,,,,,
2522,01/08/21 12:40:00 AM,7.945,,,,,
2523,01/08/21 12:50:00 AM,7.945,,,,,
2524,01/08/21 01:00:00 AM,7.920,,,,,
2525,01/08/21 01:10:00 AM,7.920,,,,,
2526,01/08/21 01:20:00 AM,7.920,,,,,
2527,01/08/21 01:30:00 AM,7.920,,,,,
2528,01/08/21 01:40:00 AM,7.895,,,,,
2529,01/08/21 01:50:00 AM,7.895,,,,,
2530,01/08/21 02:00:00 AM,7.870,,,,,
2531,01/08/21 02:10:00 AM,7.845,,,,,
2532,01/08/21 02:20:00 AM,7.845,,,,,
2533,01/08/21 02:30:00 AM,7.820,,,,,
2534,01/08/21 02:40:00 AM,7.820,,,,,
2535,01/08/21 02:50:00 AM,7.820,,,,,
2536,01/08/21 03:00:00 AM,7.820,,,,,
2537,01/08/21 03:10:00 AM,7.845,,,,,
2538,01/08/21 03:20:00 AM,7.845,,,,,
2539,01/08/21 03:30:00 AM,7.820,,,,,
2540,01/08/21 03:40:00 AM,7.820,,,,,
2541,01/08/21 03:50:00 AM,7.795,,,,,
2542,01/08/21 04:00:00 AM,7.770,,,,,
2543,01/08/21 04:10:00 AM,7.745,,,,,
2544,01/08/21 04:20:00 AM,7.695,,,,,
2545,01/08/21 04:30:00 AM,7.670,,,,,
2546,01/08/21 04:40:00 AM,7.670,,,,,
2547,01/08/21 04:50:00 AM,7.645,,,,,
2548,01/08/21 05:00:00 AM,7.645,,,,,
2549,01/08/21 05:10:00 AM,7.645,,,,,
2550,01/08/21 05:20:00 AM,7.645,,,,,
2551,01/08/21 05:30:00 AM,7.645,,,,,
2552,01/08/21 05:40:00 AM,7.645,,,,,
2553,01/08/21 05:50:00 AM,7.645,,,,,
2554,01/08/21 06:00:00 AM,7.645,,,,,
2555,01/08/21 06:10:00 AM,7.645,,,,,
2556,01/08/21 06:20:00 AM,7.645,,,,,
2557,01/08/21 06:30:00 AM,7.645,,,,,
2558,01/08/21 06:40:00 AM,7.645,,,,,
2559,01/08/21 06:50:00 AM,7.645,,,,,
2560,01/08/21 07:00:00 AM,7.645,,,,,
2561,01/08/21 07:10:00 AM,7.670,,,,,
2562,01/08/21 07:20:00 AM,7.670,,,,,
2563,01/08/21 07:30:00 AM,7.695,,,,,
2564,01/08/21 07:40:00 AM,7.695,,,,,
2565,01/08/21 07:50:00 AM,7.695,,,,,
2566,01/08/21 08:00:00 AM,7.720,,,,,
2567,01/08/21 08:10:00 AM,7.745,,,,,
2568,01/08/21 08:20:00 AM,7.770,,,,,
2569,01/08/21 08:30:00 AM,7.770,,,,,
2570,01/08/21 08:40:00 AM,7.795,,,,,
2571,01/08/21 08:50:00 AM,7.795,,,,,
2572,01/08/21 09:00:00 AM,7.820,,,,,
2573,01/08/21 09:10:00 AM,7.820,,,,,
2574,01/08/21 09:20:00 AM,7.845,,,,,
2575,01/08/21 09:30:00 AM,7.845,,,,,
2576,01/08/21 09:40:00 AM,7.845,,,,,
2577,01/08/21 09:50:00 AM,7.845,,,,,
2578,01/08/21 10:00:00 AM,7.870,,,,,
2579,01/08/21 10:10:00 AM,7.870,,,,,
2580,01/08/21 10:20:00 AM,7.870,,,,,
2581,01/08/21 10:30:00 AM,7.895,,,,,
2582,01/08/21 10:40:00 AM,7.920,,,,,
2583,01/08/21 10:50:00 AM,7.945,,,,,
2584,01/08/21 11:00:00 AM,7.945,,,,,
2585,01/08/21 11:10:00 AM,7.970,,,,,
2586,01/08/21 11:20:00 AM,7.995,,,,,
2587,01/08/21 11:30:00 AM,7.995,,,,,
2588,01/08/21 11:40:00 AM,8.020,,,,,
2589,01/08/21 11:50:00 AM,8.045,,,,,
2590,01/08/21 12:00:00 PM,8.045,,,,,
2591,01/08/21 12:10:00 PM,8.045,,,,,
2592,01/08/21 12:20:00 PM,8.070,,,,,
2593,01/08/21 12:30:00 PM,8.070,,,,,
2594,01/08/21 12:40:00 PM,8.070,,,,,
2595,01/08/21 12:50:00 PM,8.095,,,,,
2596,01/08/21 01:00:00 PM,8.095,,,,,
2597,01/08/21 01:10:00 PM,8.120,,,,,
2598,01/08/21 01:20:00 PM,8.145,,,,,
2599,01/08/21 01:30:00 PM,8.145,,,,,
2600,01/08/21 01:40:00 PM,8.145,,,,,
2601,01/08/21 01:50:00 PM,8.145,,,,,
2602,01/08/21 02:00:00 PM,8.145,,,,,
2603,01/08/21 02:10:00 PM,8.145,,,,,
2604,01/08/21 02:20:00 PM,8.145,,,,,
2605,01/08/21 02:30:00 PM,8.145,,,,,
2606,01/08/21 02:40:00 PM,8.145,,,,,
2607,01/08/21 02:50:00 PM,8.145,,,,,
2608,01/08/21 03:00:00 PM,8.120,,,,,
2609,01/08/21 03:10:00 PM,8.095,,,,,
2610,01/08/21 03:20:00 PM,8.095,,,,,
2611,01/08/21 03:30:00 PM,8.070,,,,,
2612,01/08/21 03:40:00 PM,8.070,,,,,
2613,01/08/21 03:50:00 PM,8.045,,,,,
2614,01/08/21 04:00:00 PM,8.045,,,,,
2615,01/08/21 04:10:00 PM,8.045,,,,,
2616,01/08/21 04:20:00 PM,7.995,,,,,
2617,01/08/21 04:30:00 PM,7.945,,,,,
2618,01/08/21 04:40:00 PM,7.895,,,,,
2619,01/08/21 04:50:00 PM,7.845,,,,,
2620,01/08/21 05:00:00 PM,7.820,,,,,
2621,01/08/21 05:10:00 PM,7.795,,,,,
2622,01/08/21 05:20:00 PM,7.770,,,,,
2623,01/08/21 05:30:00 PM,7.745,,,,,
2624,01/08/21 05:40:00 PM,7.745,,,,,
2625,01/08/21 05:50:00 PM,7.720,,,,,
2626,01/08/21 06:00:00 PM,7.695,,,,,
2627,01/08/21 06:10:00 PM,7.695,,,,,
2628,01/08/21 06:20:00 PM,7.670,,,,,
2629,01/08/21 06:30:00 PM,7.645,,,,,
2630,01/08/21 06:40:00 PM,7.645,,,,,
2631,01/08/21 06:50:00 PM,7.619,,,,,
2632,01/08/21 07:00:00 PM,7.619,,,,,
2633,01/08/21 07:10:00 PM,7.594,,,,,
2634,01/08/21 07:20:00 PM,7.594,,,,,
2635,01/08/21 07:30:00 PM,7.569,,,,,
2636,01/08/21 07:40:00 PM,7.569,,,,,
2637,01/08/21 07:50:00 PM,7.544,,,,,
2638,01/08/21 08:00:00 PM,7.544,,,,,
2639,01/08/21 08:10:00 PM,7.544,,,,,
2640,01/08/21 08:20:00 PM,7.519,,,,,
2641,01/08/21 08:30:00 PM,7.519,,,,,
2642,01/08/21 08:40:00 PM,7.494,,,,,
2643,01/08/21 08:50:00 PM,7.494,,,,,
2644,01/08/21 09:00:00 PM,7.494,,,,,
2645,01/08/21 09:10:00 PM,7.494,,,,,
2646,01/08/21 09:20:00 PM,7.494,,,,,
2647,01/08/21 09:30:00 PM,7.494,,,,,
2648,01/08/21 09:40:00 PM,7.494,,,,,
2649,01/08/21 09:50:00 PM,7.494,,,,,
2650,01/08/21 10:00:00 PM,7.519,,,,,
2651,01/08/21 10:10:00 PM,7.519,,,,,
2652,01/08/21 10:20:00 PM,7.519,,,,,
2653,01/08/21 10:30:00 PM,7.519,,,,,
2654,01/08/21 10:40:00 PM,7.544,,,,,
2655,01/08/21 10:50:00 PM,7.569,,,,,
2656,01/08/21 11:00:00 PM,7.594,,,,,
2657,01/08/21 11:10:00 PM,7.619,,,,,
2658,01/08/21 11:20:00 PM,7.645,,,,,
2659,01/08/21 11:30:00 PM,7.645,,,,,
2660,01/08/21 11:40:00 PM,7.645,,,,,
2661,01/08/21 11:50:00 PM,7.645,,,,,
2662,01/09/21 12:00:00 AM,7.645,,,,,
2663,01/09/21 12:10:00 AM,7.645,,,,,
2664,01/09/21 12:20:00 AM,7.645,,,,,
2665,01/09/21 12:30:00 AM,7.645,,,,,
2666,01/09/21 12:40:00 AM,7.645,,,,,
2667,01/09/21 12:50:00 AM,7.670,,,,,
2668,01/09/21 01:00:00 AM,7.695,,,,,
2669,01/09/21 01:10:00 AM,7.720,,,,,
2670,01/09/21 01:20:00 AM,7.745,,,,,
2671,01/09/21 01:30:00 AM,7.745,,,,,
2672,01/09/21 01:40:00 AM,7.770,,,,,
2673,01/09/21 01:50:00 AM,7.770,,,,,
2674,01/09/21 02:00:00 AM,7.795,,,,,
2675,01/09/21 02:10:00 AM,7.770,,,,,
2676,01/09/21 02:20:00 AM,7.770,,,,,
2677,01/09/21 02:30:00 AM,7.745,,,,,
2678,01/09/21 02:40:00 AM,7.745,,,,,
2679,01/09/21 02:50:00 AM,7.745,,,,,
2680,01/09/21 03:00:00 AM,7.720,,,,,
2681,01/09/21 03:10:00 AM,7.720,,,,,
2682,01/09/21 03:20:00 AM,7.720,,,,,
2683,01/09/21 03:30:00 AM,7.720,,,,,
2684,01/09/21 03:40:00 AM,7.720,,,,,
2685,01/09/21 03:50:00 AM,7.745,,,,,
2686,01/09/21 04:00:00 AM,7.745,,,,,
2687,01/09/21 04:10:00 AM,7.745,,,,,
2688,01/09/21 04:20:00 AM,7.745,,,,,
2689,01/09/21 04:30:00 AM,7.745,,,,,
2690,01/09/21 04:40:00 AM,7.745,,,,,
2691,01/09/21 04:50:00 AM,7.720,,,,,
2692,01/09/21 05:00:00 AM,7.695,,,,,
2693,01/09/21 05:10:00 AM,7.670,,,,,
2694,01/09/21 05:20:00 AM,7.645,,,,,
2695,01/09/21 05:30:00 AM,7.645,,,,,
2696,01/09/21 05:40:00 AM,7.594,,,,,
2697,01/09/21 05:50:00 AM,7.594,,,,,
2698,01/09/21 06:00:00 AM,7.569,,,,,
2699,01/09/21 06:10:00 AM,7.569,,,,,
2700,01/09/21 06:20:00 AM,7.569,,,,,
2701,01/09/21 06:30:00 AM,7.544,,,,,
2702,01/09/21 06:40:00 AM,7.544,,,,,
2703,01/09/21 06:50:00 AM,7.544,,,,,
2704,01/09/21 07:00:00 AM,7.544,,,,,
2705,01/09/21 07:10:00 AM,7.544,,,,,
2706,01/09/21 07:20:00 AM,7.569,,,,,
2707,01/09/21 07:30:00 AM,7.569,,,,,
2708,01/09/21 07:40:00 AM,7.569,,,,,
2709,01/09/21 07:50:00 AM,7.569,,,,,
2710,01/09/21 08:00:00 AM,7.594,,,,,
2711,01/09/21 08:10:00 AM,7.594,,,,,
2712,01/09/21 08:20:00 AM,7.594,,,,,
2713,01/09/21 08:30:00 AM,7.594,,,,,
2714,01/09/21 08:40:00 AM,7.619,,,,,
2715,01/09/21 08:50:00 AM,7.619,,,,,
2716,01/09/21 09:00:00 AM,7.619,,,,,
2717,01/09/21 09:10:00 AM,7.619,,,,,
2718,01/09/21 09:20:00 AM,7.619,,,,,
2719,01/09/21 09:30:00 AM,7.645,,,,,
2720,01/09/21 09:40:00 AM,7.645,,,,,
2721,01/09/21 09:50:00 AM,7.645,,,,,
2722,01/09/21 10:00:00 AM,7.670,,,,,
2723,01/09/21 10:10:00 AM,7.695,,,,,
2724,01/09/21 10:20:00 AM,7.695,,,,,
2725,01/09/21 10:30:00 AM,7.720,,,,,
2726,01/09/21 10:40:00 AM,7.720,,,,,
2727,01/09/21 10:50:00 AM,7.745,,,,,
2728,01/09/21 11:00:00 AM,7.745,,,,,
2729,01/09/21 11:10:00 AM,7.745,,,,,
2730,01/09/21 11:20:00 AM,7.745,,,,,
2731,01/09/21 11:30:00 AM,7.745,,,,,
2732,01/09/21 11:40:00 AM,7.745,,,,,
2733,01/09/21 11:50:00 AM,7.745,,,,,
2734,01/09/21 12:00:00 PM,7.745,,,,,
2735,01/09/21 12:10:00 PM,7.770,,,,,
2736,01/09/21 12:20:00 PM,7.770,,,,,
2737,01/09/21 12:30:00 PM,7.770,,,,,
2738,01/09/21 12:40:00 PM,7.770,,,,,
2739,01/09/21 12:50:00 PM,7.770,,,,,
2740,01/09/21 01:00:00 PM,7.770,,,,,
2741,01/09/21 01:10:00 PM,7.770,,,,,
2742,01/09/21 01:20:00 PM,7.770,,,,,
2743,01/09/21 01:30:00 PM,7.795,,,,,
2744,01/09/21 01:40:00 PM,7.795,,,,,
2745,01/09/21 01:50:00 PM,7.795,,,,,
2746,01/09/21 02:00:00 PM,7.820,,,,,
2747,01/09/21 02:10:00 PM,7.820,,,,,
2748,01/09/21 02:20:00 PM,7.845,,,,,
2749,01/09/21 02:30:00 PM,7.845,,,,,
2750,01/09/21 02:40:00 PM,7.845,,,,,
2751,01/09/21 02:50:00 PM,7.845,,,,,
2752,01/09/21 03:00:00 PM,7.845,,,,,
2753,01/09/21 03:10:00 PM,7.820,,,,,
2754,01/09/21 03:20:00 PM,7.820,,,,,
2755,01/09/21 03:30:00 PM,7.795,,,,,
2756,01/09/21 03:40:00 PM,7.795,,,,,
2757,01/09/21 03:50:00 PM,7.770,,,,,
2758,01/09/21 04:00:00 PM,7.770,,,,,
2759,01/09/21 04:10:00 PM,7.770,,,,,
2760,01/09/21 04:20:00 PM,7.745,,,,,
2761,01/09/21 04:30:00 PM,7.745,,,,,
2762,01/09/21 04:40:00 PM,7.745,,,,,
2763,01/09/21 04:50:00 PM,7.745,,,,,
2764,01/09/21 05:00:00 PM,7.745,,,,,
2765,01/09/21 05:10:00 PM,7.720,,,,,
2766,01/09/21 05:20:00 PM,7.720,,,,,
2767,01/09/21 05:30:00 PM,7.695,,,,,
2768,01/09/21 05:40:00 PM,7.695,,,,,
2769,01/09/21 05:50:00 PM,7.670,,,,,
2770,01/09/21 06:00:00 PM,7.645,,,,,
2771,01/09/21 06:10:00 PM,7.645,,,,,
2772,01/09/21 06:20:00 PM,7.619,,,,,
2773,01/09/21 06:30:00 PM,7.594,,,,,
2774,01/09/21 06:40:00 PM,7.569,,,,,
2775,01/09/21 06:50:00 PM,7.569,,,,,
2776,01/09/21 07:00:00 PM,7.544,,,,,
2777,01/09/21 07:10:00 PM,7.544,,,,,
2778,01/09/21 07:20:00 PM,7.519,,,,,
2779,01/09/21 07:30:00 PM,7.519,,,,,
2780,01/09/21 07:40:00 PM,7.519,,,,,
2781,01/09/21 07:50:00 PM,7.519,,,,,
2782,01/09/21 08:00:00 PM,7.494,,,,,
2783,01/09/21 08:10:00 PM,7.494,,,,,
2784,01/09/21 08:20:00 PM,7.494,,,,,
2785,01/09/21 08:30:00 PM,7.494,,,,,
2786,01/09/21 08:40:00 PM,7.494,,,,,
2787,01/09/21 08:50:00 PM,7.494,,,,,
2788,01/09/21 09:00:00 PM,7.494,,,,,
2789,01/09/21 09:10:00 PM,7.494,,,,,
2790,01/09/21 09:20:00 PM,7.494,,,,,
2791,01/09/21 09:30:00 PM,7.494,,,,,
2792,01/09/21 09:40:00 PM,7.519,,,,,
2793,01/09/21 09:50:00 PM,7.519,,,,,
2794,01/09/21 10:00:00 PM,7.519,,,,,
2795,01/09/21 10:10:00 PM,7.519,,,,,
2796,01/09/21 10:20:00 PM,7.519,,,,,
2797,01/09/21 10:30:00 PM,7.544,,,,,
