"Plot Title: 20719656"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719656, SEN S/N: 20719656)","Coupler Detached (LGR S/N: 20719656)","Coupler Attached (LGR S/N: 20719656)","Host Connected (LGR S/N: 20719656)","Stopped (LGR S/N: 20719656)","End Of File (LGR S/N: 20719656)"
2293,01/06/21 10:30:00 AM,7.720,,,,,
2294,01/06/21 10:40:00 AM,7.745,,,,,
2295,01/06/21 10:50:00 AM,7.770,,,,,
2296,01/06/21 11:00:00 AM,7.770,,,,,
2297,01/06/21 11:10:00 AM,7.795,,,,,
2298,01/06/21 11:20:00 AM,7.820,,,,,
2299,01/06/21 11:30:00 AM,7.820,,,,,
2300,01/06/21 11:40:00 AM,7.820,,,,,
2301,01/06/21 11:50:00 AM,7.820,,,,,
2302,01/06/21 12:00:00 PM,7.795,,,,,
2303,01/06/21 12:10:00 PM,7.795,,,,,
2304,01/06/21 12:20:00 PM,7.795,,,,,
2305,01/06/21 12:30:00 PM,7.770,,,,,
2306,01/06/21 12:40:00 PM,7.770,,,,,
2307,01/06/21 12:50:00 PM,7.745,,,,,
2308,01/06/21 01:00:00 PM,7.745,,,,,
2309,01/06/21 01:10:00 PM,7.745,,,,,
2310,01/06/21 01:20:00 PM,7.720,,,,,
2311,01/06/21 01:30:00 PM,7.695,,,,,
2312,01/06/21 01:40:00 PM,7.695,,,,,
2313,01/06/21 01:50:00 PM,7.670,,,,,
2314,01/06/21 02:00:00 PM,7.645,,,,,
2315,01/06/21 02:10:00 PM,7.619,,,,,
2316,01/06/21 02:20:00 PM,7.594,,,,,
2317,01/06/21 02:30:00 PM,7.544,,,,,
2318,01/06/21 02:40:00 PM,7.494,,,,,
2319,01/06/21 02:50:00 PM,7.444,,,,,
2320,01/06/21 03:00:00 PM,7.419,,,,,
2321,01/06/21 03:10:00 PM,7.393,,,,,
2322,01/06/21 03:20:00 PM,7.368,,,,,
2323,01/06/21 03:30:00 PM,7.368,,,,,
2324,01/06/21 03:40:00 PM,7.343,,,,,
2325,01/06/21 03:50:00 PM,7.343,,,,,
2326,01/06/21 04:00:00 PM,7.318,,,,,
2327,01/06/21 04:10:00 PM,7.318,,,,,
2328,01/06/21 04:20:00 PM,7.293,,,,,
2329,01/06/21 04:30:00 PM,7.293,,,,,
2330,01/06/21 04:40:00 PM,7.293,,,,,
2331,01/06/21 04:50:00 PM,7.293,,,,,
2332,01/06/21 05:00:00 PM,7.268,,,,,
2333,01/06/21 05:10:00 PM,7.268,,,,,
2334,01/06/21 05:20:00 PM,7.242,,,,,
2335,01/06/21 05:30:00 PM,7.242,,,,,
2336,01/06/21 05:40:00 PM,7.242,,,,,
2337,01/06/21 05:50:00 PM,7.217,,,,,
2338,01/06/21 06:00:00 PM,7.217,,,,,
2339,01/06/21 06:10:00 PM,7.192,,,,,
2340,01/06/21 06:20:00 PM,7.192,,,,,
2341,01/06/21 06:30:00 PM,7.192,,,,,
2342,01/06/21 06:40:00 PM,7.167,,,,,
2343,01/06/21 06:50:00 PM,7.167,,,,,
2344,01/06/21 07:00:00 PM,7.167,,,,,
2345,01/06/21 07:10:00 PM,7.167,,,,,
2346,01/06/21 07:20:00 PM,7.142,,,,,
2347,01/06/21 07:30:00 PM,7.142,,,,,
2348,01/06/21 07:40:00 PM,7.142,,,,,
2349,01/06/21 07:50:00 PM,7.142,,,,,
2350,01/06/21 08:00:00 PM,7.142,,,,,
2351,01/06/21 08:10:00 PM,7.167,,,,,
2352,01/06/21 08:20:00 PM,7.192,,,,,
2353,01/06/21 08:30:00 PM,7.217,,,,,
2354,01/06/21 08:40:00 PM,7.242,,,,,
2355,01/06/21 08:50:00 PM,7.293,,,,,
2356,01/06/21 09:00:00 PM,7.318,,,,,
2357,01/06/21 09:10:00 PM,7.343,,,,,
2358,01/06/21 09:20:00 PM,7.368,,,,,
2359,01/06/21 09:30:00 PM,7.393,,,,,
2360,01/06/21 09:40:00 PM,7.419,,,,,
2361,01/06/21 09:50:00 PM,7.444,,,,,
2362,01/06/21 10:00:00 PM,7.469,,,,,
2363,01/06/21 10:10:00 PM,7.469,,,,,
2364,01/06/21 10:20:00 PM,7.494,,,,,
2365,01/06/21 10:30:00 PM,7.494,,,,,
2366,01/06/21 10:40:00 PM,7.544,,,,,
2367,01/06/21 10:50:00 PM,7.594,,,,,
2368,01/06/21 11:00:00 PM,7.619,,,,,
2369,01/06/21 11:10:00 PM,7.619,,,,,
2370,01/06/21 11:20:00 PM,7.619,,,,,
2371,01/06/21 11:30:00 PM,7.594,,,,,
2372,01/06/21 11:40:00 PM,7.569,,,,,
2373,01/06/21 11:50:00 PM,7.544,,,,,
2374,01/07/21 12:00:00 AM,7.544,,,,,
2375,01/07/21 12:10:00 AM,7.544,,,,,
2376,01/07/21 12:20:00 AM,7.519,,,,,
2377,01/07/21 12:30:00 AM,7.469,,,,,
2378,01/07/21 12:40:00 AM,7.444,,,,,
2379,01/07/21 12:50:00 AM,7.419,,,,,
2380,01/07/21 01:00:00 AM,7.393,,,,,
2381,01/07/21 01:10:00 AM,7.393,,,,,
2382,01/07/21 01:20:00 AM,7.393,,,,,
2383,01/07/21 01:30:00 AM,7.393,,,,,
2384,01/07/21 01:40:00 AM,7.393,,,,,
2385,01/07/21 01:50:00 AM,7.393,,,,,
2386,01/07/21 02:00:00 AM,7.419,,,,,
2387,01/07/21 02:10:00 AM,7.419,,,,,
2388,01/07/21 02:20:00 AM,7.393,,,,,
2389,01/07/21 02:30:00 AM,7.393,,,,,
2390,01/07/21 02:40:00 AM,7.368,,,,,
2391,01/07/21 02:50:00 AM,7.343,,,,,
2392,01/07/21 03:00:00 AM,7.343,,,,,
2393,01/07/21 03:10:00 AM,7.318,,,,,
2394,01/07/21 03:20:00 AM,7.318,,,,,
2395,01/07/21 03:30:00 AM,7.318,,,,,
2396,01/07/21 03:40:00 AM,7.368,,,,,
2397,01/07/21 03:50:00 AM,7.393,,,,,
2398,01/07/21 04:00:00 AM,7.419,,,,,
2399,01/07/21 04:10:00 AM,7.393,,,,,
2400,01/07/21 04:20:00 AM,7.343,,,,,
2401,01/07/21 04:30:00 AM,7.318,,,,,
2402,01/07/21 04:40:00 AM,7.293,,,,,
2403,01/07/21 04:50:00 AM,7.268,,,,,
2404,01/07/21 05:00:00 AM,7.368,,,,,
2405,01/07/21 05:10:00 AM,8.070,,,,,
2406,01/07/21 05:20:00 AM,9.163,,,,,
2407,01/07/21 05:30:00 AM,9.756,,,,,
2408,01/07/21 05:40:00 AM,10.271,,,,,
2409,01/07/21 05:50:00 AM,10.638,,,,,
2410,01/07/21 06:00:00 AM,7.544,,,,,
2411,01/07/21 06:10:00 AM,7.015,,,,,
2412,01/07/21 06:20:00 AM,7.066,,,,,
2413,01/07/21 06:30:00 AM,7.091,,,,,
2414,01/07/21 06:40:00 AM,7.091,,,,,
2415,01/07/21 06:50:00 AM,7.116,,,,,
2416,01/07/21 07:00:00 AM,7.142,,,,,
2417,01/07/21 07:10:00 AM,7.167,,,,,
2418,01/07/21 07:20:00 AM,7.192,,,,,
2419,01/07/21 07:30:00 AM,7.242,,,,,
2420,01/07/21 07:40:00 AM,7.268,,,,,
2421,01/07/21 07:50:00 AM,7.318,,,,,
2422,01/07/21 08:00:00 AM,7.343,,,,,
2423,01/07/21 08:10:00 AM,7.393,,,,,
2424,01/07/21 08:20:00 AM,7.419,,,,,
2425,01/07/21 08:30:00 AM,7.419,,,,,
2426,01/07/21 08:40:00 AM,7.419,,,,,
2427,01/07/21 08:50:00 AM,7.419,,,,,
2428,01/07/21 09:00:00 AM,7.419,,,,,
2429,01/07/21 09:10:00 AM,7.393,,,,,
2430,01/07/21 09:20:00 AM,7.368,,,,,
2431,01/07/21 09:30:00 AM,7.419,,,,,
2432,01/07/21 09:40:00 AM,7.444,,,,,
2433,01/07/21 09:50:00 AM,7.494,,,,,
2434,01/07/21 10:00:00 AM,7.519,,,,,
2435,01/07/21 10:10:00 AM,7.544,,,,,
2436,01/07/21 10:20:00 AM,7.594,,,,,
2437,01/07/21 10:30:00 AM,7.670,,,,,
2438,01/07/21 10:40:00 AM,7.695,,,,,
2439,01/07/21 10:50:00 AM,7.745,,,,,
2440,01/07/21 11:00:00 AM,7.770,,,,,
2441,01/07/21 11:10:00 AM,7.795,,,,,
2442,01/07/21 11:20:00 AM,7.820,,,,,
2443,01/07/21 11:30:00 AM,7.845,,,,,
2444,01/07/21 11:40:00 AM,7.895,,,,,
2445,01/07/21 11:50:00 AM,7.945,,,,,
2446,01/07/21 12:00:00 PM,7.995,,,,,
2447,01/07/21 12:10:00 PM,8.020,,,,,
2448,01/07/21 12:20:00 PM,8.045,,,,,
2449,01/07/21 12:30:00 PM,8.070,,,,,
2450,01/07/21 12:40:00 PM,8.070,,,,,
2451,01/07/21 12:50:00 PM,8.070,,,,,
2452,01/07/21 01:00:00 PM,8.070,,,,,
2453,01/07/21 01:10:00 PM,8.095,,,,,
2454,01/07/21 01:20:00 PM,8.070,,,,,
2455,01/07/21 01:30:00 PM,8.070,,,,,
2456,01/07/21 01:40:00 PM,8.070,,,,,
2457,01/07/21 01:50:00 PM,8.070,,,,,
2458,01/07/21 02:00:00 PM,8.045,,,,,
2459,01/07/21 02:10:00 PM,8.045,,,,,
2460,01/07/21 02:20:00 PM,8.045,,,,,
2461,01/07/21 02:30:00 PM,8.020,,,,,
2462,01/07/21 02:40:00 PM,7.995,,,,,
2463,01/07/21 02:50:00 PM,7.995,,,,,
2464,01/07/21 03:00:00 PM,7.945,,,,,
2465,01/07/21 03:10:00 PM,7.920,,,,,
2466,01/07/21 03:20:00 PM,7.870,,,,,
2467,01/07/21 03:30:00 PM,7.845,,,,,
2468,01/07/21 03:40:00 PM,7.795,,,,,
2469,01/07/21 03:50:00 PM,7.770,,,,,
2470,01/07/21 04:00:00 PM,7.745,,,,,
2471,01/07/21 04:10:00 PM,7.695,,,,,
2472,01/07/21 04:20:00 PM,7.670,,,,,
2473,01/07/21 04:30:00 PM,7.645,,,,,
2474,01/07/21 04:40:00 PM,7.645,,,,,
2475,01/07/21 04:50:00 PM,7.619,,,,,
2476,01/07/21 05:00:00 PM,7.594,,,,,
2477,01/07/21 05:10:00 PM,7.594,,,,,
2478,01/07/21 05:20:00 PM,7.569,,,,,
2479,01/07/21 05:30:00 PM,7.569,,,,,
2480,01/07/21 05:40:00 PM,7.544,,,,,
2481,01/07/21 05:50:00 PM,7.544,,,,,
2482,01/07/21 06:00:00 PM,7.544,,,,,
2483,01/07/21 06:10:00 PM,7.519,,,,,
2484,01/07/21 06:20:00 PM,7.519,,,,,
2485,01/07/21 06:30:00 PM,7.494,,,,,
2486,01/07/21 06:40:00 PM,7.494,,,,,
2487,01/07/21 06:50:00 PM,7.469,,,,,
2488,01/07/21 07:00:00 PM,7.469,,,,,
2489,01/07/21 07:10:00 PM,7.444,,,,,
2490,01/07/21 07:20:00 PM,7.444,,,,,
2491,01/07/21 07:30:00 PM,7.419,,,,,
2492,01/07/21 07:40:00 PM,7.419,,,,,
2493,01/07/21 07:50:00 PM,7.393,,,,,
2494,01/07/21 08:00:00 PM,7.393,,,,,
2495,01/07/21 08:10:00 PM,7.393,,,,,
2496,01/07/21 08:20:00 PM,7.393,,,,,
2497,01/07/21 08:30:00 PM,7.393,,,,,
2498,01/07/21 08:40:00 PM,7.419,,,,,
2499,01/07/21 08:50:00 PM,7.419,,,,,
2500,01/07/21 09:00:00 PM,7.444,,,,,
2501,01/07/21 09:10:00 PM,7.469,,,,,
2502,01/07/21 09:20:00 PM,7.519,,,,,
2503,01/07/21 09:30:00 PM,7.544,,,,,
2504,01/07/21 09:40:00 PM,7.594,,,,,
2505,01/07/21 09:50:00 PM,7.670,,,,,
2506,01/07/21 10:00:00 PM,7.720,,,,,
2507,01/07/21 10:10:00 PM,7.770,,,,,
2508,01/07/21 10:20:00 PM,7.795,,,,,
2509,01/07/21 10:30:00 PM,7.845,,,,,
2510,01/07/21 10:40:00 PM,7.870,,,,,
2511,01/07/21 10:50:00 PM,7.870,,,,,
2512,01/07/21 11:00:00 PM,7.870,,,,,
2513,01/07/21 11:10:00 PM,7.870,,,,,
2514,01/07/21 11:20:00 PM,7.895,,,,,
2515,01/07/21 11:30:00 PM,7.870,,,,,
2516,01/07/21 11:40:00 PM,7.870,,,,,
2517,01/07/21 11:50:00 PM,7.870,,,,,
2518,01/08/21 12:00:00 AM,7.870,,,,,
2519,01/08/21 12:10:00 AM,7.870,,,,,
2520,01/08/21 12:20:00 AM,7.870,,,,,
2521,01/08/21 12:30:00 AM,7.870,,,,,
2522,01/08/21 12:40:00 AM,7.870,,,,,
2523,01/08/21 12:50:00 AM,7.870,,,,,
2524,01/08/21 01:00:00 AM,7.870,,,,,
2525,01/08/21 01:10:00 AM,7.870,,,,,
2526,01/08/21 01:20:00 AM,7.870,,,,,
2527,01/08/21 01:30:00 AM,7.845,,,,,
2528,01/08/21 01:40:00 AM,7.845,,,,,
2529,01/08/21 01:50:00 AM,7.845,,,,,
2530,01/08/21 02:00:00 AM,7.820,,,,,
2531,01/08/21 02:10:00 AM,7.795,,,,,
2532,01/08/21 02:20:00 AM,7.795,,,,,
2533,01/08/21 02:30:00 AM,7.770,,,,,
2534,01/08/21 02:40:00 AM,7.770,,,,,
2535,01/08/21 02:50:00 AM,7.770,,,,,
2536,01/08/21 03:00:00 AM,7.770,,,,,
2537,01/08/21 03:10:00 AM,7.770,,,,,
2538,01/08/21 03:20:00 AM,7.795,,,,,
2539,01/08/21 03:30:00 AM,7.795,,,,,
2540,01/08/21 03:40:00 AM,7.770,,,,,
2541,01/08/21 03:50:00 AM,7.745,,,,,
2542,01/08/21 04:00:00 AM,7.745,,,,,
2543,01/08/21 04:10:00 AM,7.720,,,,,
2544,01/08/21 04:20:00 AM,7.670,,,,,
2545,01/08/21 04:30:00 AM,7.645,,,,,
2546,01/08/21 04:40:00 AM,7.645,,,,,
2547,01/08/21 04:50:00 AM,7.619,,,,,
2548,01/08/21 05:00:00 AM,7.594,,,,,
2549,01/08/21 05:10:00 AM,7.619,,,,,
2550,01/08/21 05:20:00 AM,7.594,,,,,
2551,01/08/21 05:30:00 AM,7.594,,,,,
2552,01/08/21 05:40:00 AM,7.594,,,,,
2553,01/08/21 05:50:00 AM,7.594,,,,,
2554,01/08/21 06:00:00 AM,7.594,,,,,
2555,01/08/21 06:10:00 AM,7.594,,,,,
2556,01/08/21 06:20:00 AM,7.594,,,,,
2557,01/08/21 06:30:00 AM,7.594,,,,,
2558,01/08/21 06:40:00 AM,7.594,,,,,
2559,01/08/21 06:50:00 AM,7.594,,,,,
2560,01/08/21 07:00:00 AM,7.594,,,,,
2561,01/08/21 07:10:00 AM,7.594,,,,,
2562,01/08/21 07:20:00 AM,7.619,,,,,
2563,01/08/21 07:30:00 AM,7.619,,,,,
2564,01/08/21 07:40:00 AM,7.645,,,,,
2565,01/08/21 07:50:00 AM,7.645,,,,,
2566,01/08/21 08:00:00 AM,7.670,,,,,
2567,01/08/21 08:10:00 AM,7.670,,,,,
2568,01/08/21 08:20:00 AM,7.695,,,,,
2569,01/08/21 08:30:00 AM,7.695,,,,,
2570,01/08/21 08:40:00 AM,7.720,,,,,
2571,01/08/21 08:50:00 AM,7.745,,,,,
2572,01/08/21 09:00:00 AM,7.745,,,,,
2573,01/08/21 09:10:00 AM,7.745,,,,,
2574,01/08/21 09:20:00 AM,7.770,,,,,
2575,01/08/21 09:30:00 AM,7.770,,,,,
2576,01/08/21 09:40:00 AM,7.795,,,,,
2577,01/08/21 09:50:00 AM,7.795,,,,,
2578,01/08/21 10:00:00 AM,7.795,,,,,
2579,01/08/21 10:10:00 AM,7.820,,,,,
2580,01/08/21 10:20:00 AM,7.820,,,,,
2581,01/08/21 10:30:00 AM,7.845,,,,,
2582,01/08/21 10:40:00 AM,7.845,,,,,
2583,01/08/21 10:50:00 AM,7.870,,,,,
2584,01/08/21 11:00:00 AM,7.895,,,,,
2585,01/08/21 11:10:00 AM,7.895,,,,,
2586,01/08/21 11:20:00 AM,7.920,,,,,
2587,01/08/21 11:30:00 AM,7.945,,,,,
2588,01/08/21 11:40:00 AM,7.945,,,,,
2589,01/08/21 11:50:00 AM,7.970,,,,,
2590,01/08/21 12:00:00 PM,7.995,,,,,
2591,01/08/21 12:10:00 PM,7.995,,,,,
2592,01/08/21 12:20:00 PM,7.995,,,,,
2593,01/08/21 12:30:00 PM,8.020,,,,,
2594,01/08/21 12:40:00 PM,8.020,,,,,
2595,01/08/21 12:50:00 PM,8.045,,,,,
2596,01/08/21 01:00:00 PM,8.045,,,,,
2597,01/08/21 01:10:00 PM,8.045,,,,,
2598,01/08/21 01:20:00 PM,8.070,,,,,
2599,01/08/21 01:30:00 PM,8.070,,,,,
2600,01/08/21 01:40:00 PM,8.095,,,,,
2601,01/08/21 01:50:00 PM,8.095,,,,,
2602,01/08/21 02:00:00 PM,8.095,,,,,
2603,01/08/21 02:10:00 PM,8.095,,,,,
2604,01/08/21 02:20:00 PM,8.095,,,,,
2605,01/08/21 02:30:00 PM,8.095,,,,,
2606,01/08/21 02:40:00 PM,8.095,,,,,
2607,01/08/21 02:50:00 PM,8.070,,,,,
2608,01/08/21 03:00:00 PM,8.070,,,,,
2609,01/08/21 03:10:00 PM,8.070,,,,,
2610,01/08/21 03:20:00 PM,8.045,,,,,
2611,01/08/21 03:30:00 PM,8.045,,,,,
2612,01/08/21 03:40:00 PM,8.045,,,,,
2613,01/08/21 03:50:00 PM,8.020,,,,,
2614,01/08/21 04:00:00 PM,7.995,,,,,
2615,01/08/21 04:10:00 PM,7.995,,,,,
2616,01/08/21 04:20:00 PM,7.945,,,,,
2617,01/08/21 04:30:00 PM,7.920,,,,,
2618,01/08/21 04:40:00 PM,7.870,,,,,
2619,01/08/21 04:50:00 PM,7.845,,,,,
2620,01/08/21 05:00:00 PM,7.795,,,,,
2621,01/08/21 05:10:00 PM,7.770,,,,,
2622,01/08/21 05:20:00 PM,7.745,,,,,
2623,01/08/21 05:30:00 PM,7.720,,,,,
2624,01/08/21 05:40:00 PM,7.695,,,,,
2625,01/08/21 05:50:00 PM,7.695,,,,,
2626,01/08/21 06:00:00 PM,7.670,,,,,
2627,01/08/21 06:10:00 PM,7.645,,,,,
2628,01/08/21 06:20:00 PM,7.645,,,,,
2629,01/08/21 06:30:00 PM,7.619,,,,,
2630,01/08/21 06:40:00 PM,7.619,,,,,
2631,01/08/21 06:50:00 PM,7.594,,,,,
2632,01/08/21 07:00:00 PM,7.569,,,,,
2633,01/08/21 07:10:00 PM,7.569,,,,,
2634,01/08/21 07:20:00 PM,7.544,,,,,
2635,01/08/21 07:30:00 PM,7.544,,,,,
2636,01/08/21 07:40:00 PM,7.544,,,,,
2637,01/08/21 07:50:00 PM,7.519,,,,,
2638,01/08/21 08:00:00 PM,7.494,,,,,
2639,01/08/21 08:10:00 PM,7.494,,,,,
2640,01/08/21 08:20:00 PM,7.469,,,,,
2641,01/08/21 08:30:00 PM,7.469,,,,,
2642,01/08/21 08:40:00 PM,7.469,,,,,
2643,01/08/21 08:50:00 PM,7.444,,,,,
2644,01/08/21 09:00:00 PM,7.444,,,,,
2645,01/08/21 09:10:00 PM,7.444,,,,,
2646,01/08/21 09:20:00 PM,7.444,,,,,
2647,01/08/21 09:30:00 PM,7.444,,,,,
2648,01/08/21 09:40:00 PM,7.444,,,,,
2649,01/08/21 09:50:00 PM,7.444,,,,,
2650,01/08/21 10:00:00 PM,7.444,,,,,
2651,01/08/21 10:10:00 PM,7.444,,,,,
2652,01/08/21 10:20:00 PM,7.469,,,,,
2653,01/08/21 10:30:00 PM,7.469,,,,,
2654,01/08/21 10:40:00 PM,7.469,,,,,
2655,01/08/21 10:50:00 PM,7.494,,,,,
2656,01/08/21 11:00:00 PM,7.519,,,,,
2657,01/08/21 11:10:00 PM,7.544,,,,,
2658,01/08/21 11:20:00 PM,7.569,,,,,
2659,01/08/21 11:30:00 PM,7.569,,,,,
2660,01/08/21 11:40:00 PM,7.569,,,,,
2661,01/08/21 11:50:00 PM,7.569,,,,,
2662,01/09/21 12:00:00 AM,7.594,,,,,
2663,01/09/21 12:10:00 AM,7.569,,,,,
2664,01/09/21 12:20:00 AM,7.569,,,,,
2665,01/09/21 12:30:00 AM,7.569,,,,,
2666,01/09/21 12:40:00 AM,7.594,,,,,
2667,01/09/21 12:50:00 AM,7.619,,,,,
2668,01/09/21 01:00:00 AM,7.619,,,,,
2669,01/09/21 01:10:00 AM,7.645,,,,,
2670,01/09/21 01:20:00 AM,7.645,,,,,
2671,01/09/21 01:30:00 AM,7.670,,,,,
2672,01/09/21 01:40:00 AM,7.695,,,,,
2673,01/09/21 01:50:00 AM,7.695,,,,,
2674,01/09/21 02:00:00 AM,7.720,,,,,
2675,01/09/21 02:10:00 AM,7.720,,,,,
2676,01/09/21 02:20:00 AM,7.695,,,,,
2677,01/09/21 02:30:00 AM,7.695,,,,,
2678,01/09/21 02:40:00 AM,7.695,,,,,
2679,01/09/21 02:50:00 AM,7.695,,,,,
2680,01/09/21 03:00:00 AM,7.670,,,,,
2681,01/09/21 03:10:00 AM,7.670,,,,,
2682,01/09/21 03:20:00 AM,7.670,,,,,
2683,01/09/21 03:30:00 AM,7.670,,,,,
2684,01/09/21 03:40:00 AM,7.670,,,,,
2685,01/09/21 03:50:00 AM,7.670,,,,,
2686,01/09/21 04:00:00 AM,7.695,,,,,
2687,01/09/21 04:10:00 AM,7.695,,,,,
2688,01/09/21 04:20:00 AM,7.695,,,,,
2689,01/09/21 04:30:00 AM,7.695,,,,,
2690,01/09/21 04:40:00 AM,7.695,,,,,
2691,01/09/21 04:50:00 AM,7.670,,,,,
2692,01/09/21 05:00:00 AM,7.670,,,,,
2693,01/09/21 05:10:00 AM,7.645,,,,,
2694,01/09/21 05:20:00 AM,7.619,,,,,
2695,01/09/21 05:30:00 AM,7.594,,,,,
2696,01/09/21 05:40:00 AM,7.594,,,,,
2697,01/09/21 05:50:00 AM,7.569,,,,,
2698,01/09/21 06:00:00 AM,7.544,,,,,
2699,01/09/21 06:10:00 AM,7.544,,,,,
2700,01/09/21 06:20:00 AM,7.544,,,,,
2701,01/09/21 06:30:00 AM,7.544,,,,,
2702,01/09/21 06:40:00 AM,7.519,,,,,
2703,01/09/21 06:50:00 AM,7.519,,,,,
2704,01/09/21 07:00:00 AM,7.519,,,,,
2705,01/09/21 07:10:00 AM,7.519,,,,,
2706,01/09/21 07:20:00 AM,7.544,,,,,
2707,01/09/21 07:30:00 AM,7.544,,,,,
2708,01/09/21 07:40:00 AM,7.544,,,,,
2709,01/09/21 07:50:00 AM,7.544,,,,,
2710,01/09/21 08:00:00 AM,7.544,,,,,
2711,01/09/21 08:10:00 AM,7.569,,,,,
2712,01/09/21 08:20:00 AM,7.569,,,,,
2713,01/09/21 08:30:00 AM,7.569,,,,,
2714,01/09/21 08:40:00 AM,7.569,,,,,
2715,01/09/21 08:50:00 AM,7.569,,,,,
2716,01/09/21 09:00:00 AM,7.569,,,,,
2717,01/09/21 09:10:00 AM,7.569,,,,,
2718,01/09/21 09:20:00 AM,7.569,,,,,
2719,01/09/21 09:30:00 AM,7.594,,,,,
2720,01/09/21 09:40:00 AM,7.594,,,,,
2721,01/09/21 09:50:00 AM,7.594,,,,,
2722,01/09/21 10:00:00 AM,7.619,,,,,
2723,01/09/21 10:10:00 AM,7.645,,,,,
2724,01/09/21 10:20:00 AM,7.645,,,,,
2725,01/09/21 10:30:00 AM,7.645,,,,,
2726,01/09/21 10:40:00 AM,7.670,,,,,
2727,01/09/21 10:50:00 AM,7.670,,,,,
2728,01/09/21 11:00:00 AM,7.695,,,,,
2729,01/09/21 11:10:00 AM,7.695,,,,,
2730,01/09/21 11:20:00 AM,7.695,,,,,
2731,01/09/21 11:30:00 AM,7.695,,,,,
2732,01/09/21 11:40:00 AM,7.695,,,,,
2733,01/09/21 11:50:00 AM,7.695,,,,,
2734,01/09/21 12:00:00 PM,7.695,,,,,
2735,01/09/21 12:10:00 PM,7.720,,,,,
2736,01/09/21 12:20:00 PM,7.720,,,,,
2737,01/09/21 12:30:00 PM,7.720,,,,,
2738,01/09/21 12:40:00 PM,7.720,,,,,
2739,01/09/21 12:50:00 PM,7.720,,,,,
2740,01/09/21 01:00:00 PM,7.720,,,,,
2741,01/09/21 01:10:00 PM,7.720,,,,,
2742,01/09/21 01:20:00 PM,7.745,,,,,
2743,01/09/21 01:30:00 PM,7.745,,,,,
2744,01/09/21 01:40:00 PM,7.745,,,,,
2745,01/09/21 01:50:00 PM,7.745,,,,,
2746,01/09/21 02:00:00 PM,7.770,,,,,
2747,01/09/21 02:10:00 PM,7.770,,,,,
2748,01/09/21 02:20:00 PM,7.795,,,,,
2749,01/09/21 02:30:00 PM,7.795,,,,,
2750,01/09/21 02:40:00 PM,7.795,,,,,
2751,01/09/21 02:50:00 PM,7.795,,,,,
2752,01/09/21 03:00:00 PM,7.795,,,,,
2753,01/09/21 03:10:00 PM,7.770,,,,,
2754,01/09/21 03:20:00 PM,7.770,,,,,
2755,01/09/21 03:30:00 PM,7.745,,,,,
2756,01/09/21 03:40:00 PM,7.745,,,,,
2757,01/09/21 03:50:00 PM,7.745,,,,,
2758,01/09/21 04:00:00 PM,7.745,,,,,
2759,01/09/21 04:10:00 PM,7.720,,,,,
2760,01/09/21 04:20:00 PM,7.720,,,,,
2761,01/09/21 04:30:00 PM,7.720,,,,,
2762,01/09/21 04:40:00 PM,7.695,,,,,
2763,01/09/21 04:50:00 PM,7.695,,,,,
2764,01/09/21 05:00:00 PM,7.695,,,,,
2765,01/09/21 05:10:00 PM,7.695,,,,,
2766,01/09/21 05:20:00 PM,7.670,,,,,
2767,01/09/21 05:30:00 PM,7.670,,,,,
2768,01/09/21 05:40:00 PM,7.645,,,,,
2769,01/09/21 05:50:00 PM,7.645,,,,,
2770,01/09/21 06:00:00 PM,7.619,,,,,
2771,01/09/21 06:10:00 PM,7.594,,,,,
2772,01/09/21 06:20:00 PM,7.569,,,,,
2773,01/09/21 06:30:00 PM,7.544,,,,,
2774,01/09/21 06:40:00 PM,7.544,,,,,
2775,01/09/21 06:50:00 PM,7.519,,,,,
2776,01/09/21 07:00:00 PM,7.519,,,,,
2777,01/09/21 07:10:00 PM,7.494,,,,,
2778,01/09/21 07:20:00 PM,7.494,,,,,
2779,01/09/21 07:30:00 PM,7.494,,,,,
2780,01/09/21 07:40:00 PM,7.469,,,,,
2781,01/09/21 07:50:00 PM,7.469,,,,,
2782,01/09/21 08:00:00 PM,7.469,,,,,
2783,01/09/21 08:10:00 PM,7.444,,,,,
2784,01/09/21 08:20:00 PM,7.444,,,,,
2785,01/09/21 08:30:00 PM,7.444,,,,,
2786,01/09/21 08:40:00 PM,7.444,,,,,
2787,01/09/21 08:50:00 PM,7.444,,,,,
2788,01/09/21 09:00:00 PM,7.444,,,,,
2789,01/09/21 09:10:00 PM,7.444,,,,,
2790,01/09/21 09:20:00 PM,7.444,,,,,
2791,01/09/21 09:30:00 PM,7.444,,,,,
2792,01/09/21 09:40:00 PM,7.444,,,,,
2793,01/09/21 09:50:00 PM,7.444,,,,,
2794,01/09/21 10:00:00 PM,7.469,,,,,
2795,01/09/21 10:10:00 PM,7.469,,,,,
2796,01/09/21 10:20:00 PM,7.469,,,,,
2797,01/09/21 10:30:00 PM,7.469,,,,,
2798,01/09/21 10:40:00 PM,7.494,,,,,
2799,01/09/21 10:50:00 PM,7.519,,,,,
2800,01/09/21 11:00:00 PM,7.594,,,,,
2801,01/09/21 11:10:00 PM,7.645,,,,,
2802,01/09/21 11:20:00 PM,7.695,,,,,
2803,01/09/21 11:30:00 PM,7.770,,,,,
2804,01/09/21 11:40:00 PM,7.845,,,,,
