"Plot Title: 20946644"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946644, SEN S/N: 20946644)","Coupler Detached (LGR S/N: 20946644)","Coupler Attached (LGR S/N: 20946644)","Host Connected (LGR S/N: 20946644)","Stopped (LGR S/N: 20946644)","End Of File (LGR S/N: 20946644)"
2083,01/04/21 11:30:00 PM,7.895,,,,,
2084,01/04/21 11:40:00 PM,7.895,,,,,
2085,01/04/21 11:50:00 PM,7.895,,,,,
2086,01/05/21 12:00:00 AM,7.870,,,,,
2087,01/05/21 12:10:00 AM,7.870,,,,,
2088,01/05/21 12:20:00 AM,7.870,,,,,
2089,01/05/21 12:30:00 AM,7.870,,,,,
2090,01/05/21 12:40:00 AM,7.845,,,,,
2091,01/05/21 12:50:00 AM,7.845,,,,,
2092,01/05/21 01:00:00 AM,7.820,,,,,
2093,01/05/21 01:10:00 AM,7.795,,,,,
2094,01/05/21 01:20:00 AM,7.770,,,,,
2095,01/05/21 01:30:00 AM,7.770,,,,,
2096,01/05/21 01:40:00 AM,7.745,,,,,
2097,01/05/21 01:50:00 AM,7.720,,,,,
2098,01/05/21 02:00:00 AM,7.720,,,,,
2099,01/05/21 02:10:00 AM,7.695,,,,,
2100,01/05/21 02:20:00 AM,7.695,,,,,
2101,01/05/21 02:30:00 AM,7.695,,,,,
2102,01/05/21 02:40:00 AM,7.695,,,,,
2103,01/05/21 02:50:00 AM,7.670,,,,,
2104,01/05/21 03:00:00 AM,7.670,,,,,
2105,01/05/21 03:10:00 AM,7.670,,,,,
2106,01/05/21 03:20:00 AM,7.670,,,,,
2107,01/05/21 03:30:00 AM,7.670,,,,,
2108,01/05/21 03:40:00 AM,7.670,,,,,
2109,01/05/21 03:50:00 AM,7.670,,,,,
2110,01/05/21 04:00:00 AM,7.670,,,,,
2111,01/05/21 04:10:00 AM,7.670,,,,,
2112,01/05/21 04:20:00 AM,7.670,,,,,
2113,01/05/21 04:30:00 AM,7.670,,,,,
2114,01/05/21 04:40:00 AM,7.670,,,,,
2115,01/05/21 04:50:00 AM,7.670,,,,,
2116,01/05/21 05:00:00 AM,7.670,,,,,
2117,01/05/21 05:10:00 AM,7.695,,,,,
2118,01/05/21 05:20:00 AM,7.695,,,,,
2119,01/05/21 05:30:00 AM,7.695,,,,,
2120,01/05/21 05:40:00 AM,7.695,,,,,
2121,01/05/21 05:50:00 AM,7.720,,,,,
2122,01/05/21 06:00:00 AM,7.720,,,,,
2123,01/05/21 06:10:00 AM,7.720,,,,,
2124,01/05/21 06:20:00 AM,7.720,,,,,
2125,01/05/21 06:30:00 AM,7.720,,,,,
2126,01/05/21 06:40:00 AM,7.720,,,,,
2127,01/05/21 06:50:00 AM,7.720,,,,,
2128,01/05/21 07:00:00 AM,7.720,,,,,
2129,01/05/21 07:10:00 AM,7.720,,,,,
2130,01/05/21 07:20:00 AM,7.745,,,,,
2131,01/05/21 07:30:00 AM,7.745,,,,,
2132,01/05/21 07:40:00 AM,7.745,,,,,
2133,01/05/21 07:50:00 AM,7.745,,,,,
2134,01/05/21 08:00:00 AM,7.745,,,,,
2135,01/05/21 08:10:00 AM,7.770,,,,,
2136,01/05/21 08:20:00 AM,7.770,,,,,
2137,01/05/21 08:30:00 AM,7.770,,,,,
2138,01/05/21 08:40:00 AM,7.795,,,,,
2139,01/05/21 08:50:00 AM,7.795,,,,,
2140,01/05/21 09:00:00 AM,7.795,,,,,
2141,01/05/21 09:10:00 AM,7.795,,,,,
2142,01/05/21 09:20:00 AM,7.820,,,,,
2143,01/05/21 09:30:00 AM,7.820,,,,,
2144,01/05/21 09:40:00 AM,7.845,,,,,
2145,01/05/21 09:50:00 AM,7.870,,,,,
2146,01/05/21 10:00:00 AM,7.895,,,,,
2147,01/05/21 10:10:00 AM,7.895,,,,,
2148,01/05/21 10:20:00 AM,7.920,,,,,
2149,01/05/21 10:30:00 AM,7.945,,,,,
2150,01/05/21 10:40:00 AM,7.945,,,,,
2151,01/05/21 10:50:00 AM,7.945,,,,,
2152,01/05/21 11:00:00 AM,7.970,,,,,
2153,01/05/21 11:10:00 AM,7.970,,,,,
2154,01/05/21 11:20:00 AM,7.970,,,,,
2155,01/05/21 11:30:00 AM,7.970,,,,,
2156,01/05/21 11:40:00 AM,7.970,,,,,
2157,01/05/21 11:50:00 AM,7.945,,,,,
2158,01/05/21 12:00:00 PM,7.945,,,,,
2159,01/05/21 12:10:00 PM,7.945,,,,,
2160,01/05/21 12:20:00 PM,7.945,,,,,
2161,01/05/21 12:30:00 PM,7.920,,,,,
2162,01/05/21 12:40:00 PM,7.895,,,,,
2163,01/05/21 12:50:00 PM,7.895,,,,,
2164,01/05/21 01:00:00 PM,7.895,,,,,
2165,01/05/21 01:10:00 PM,7.870,,,,,
2166,01/05/21 01:20:00 PM,7.870,,,,,
2167,01/05/21 01:30:00 PM,7.845,,,,,
2168,01/05/21 01:40:00 PM,7.845,,,,,
2169,01/05/21 01:50:00 PM,7.845,,,,,
2170,01/05/21 02:00:00 PM,7.845,,,,,
2171,01/05/21 02:10:00 PM,7.820,,,,,
2172,01/05/21 02:20:00 PM,7.820,,,,,
2173,01/05/21 02:30:00 PM,7.795,,,,,
2174,01/05/21 02:40:00 PM,7.795,,,,,
2175,01/05/21 02:50:00 PM,7.795,,,,,
2176,01/05/21 03:00:00 PM,7.770,,,,,
2177,01/05/21 03:10:00 PM,7.770,,,,,
2178,01/05/21 03:20:00 PM,7.770,,,,,
2179,01/05/21 03:30:00 PM,7.745,,,,,
2180,01/05/21 03:40:00 PM,7.745,,,,,
2181,01/05/21 03:50:00 PM,7.745,,,,,
2182,01/05/21 04:00:00 PM,7.720,,,,,
2183,01/05/21 04:10:00 PM,7.720,,,,,
2184,01/05/21 04:20:00 PM,7.695,,,,,
2185,01/05/21 04:30:00 PM,7.695,,,,,
2186,01/05/21 04:40:00 PM,7.695,,,,,
2187,01/05/21 04:50:00 PM,7.670,,,,,
2188,01/05/21 05:00:00 PM,7.670,,,,,
2189,01/05/21 05:10:00 PM,7.670,,,,,
2190,01/05/21 05:20:00 PM,7.645,,,,,
2191,01/05/21 05:30:00 PM,7.645,,,,,
2192,01/05/21 05:40:00 PM,7.645,,,,,
2193,01/05/21 05:50:00 PM,7.645,,,,,
2194,01/05/21 06:00:00 PM,7.645,,,,,
2195,01/05/21 06:10:00 PM,7.619,,,,,
2196,01/05/21 06:20:00 PM,7.619,,,,,
2197,01/05/21 06:30:00 PM,7.619,,,,,
2198,01/05/21 06:40:00 PM,7.594,,,,,
2199,01/05/21 06:50:00 PM,7.594,,,,,
2200,01/05/21 07:00:00 PM,7.594,,,,,
2201,01/05/21 07:10:00 PM,7.594,,,,,
2202,01/05/21 07:20:00 PM,7.594,,,,,
2203,01/05/21 07:30:00 PM,7.594,,,,,
2204,01/05/21 07:40:00 PM,7.619,,,,,
2205,01/05/21 07:50:00 PM,7.645,,,,,
2206,01/05/21 08:00:00 PM,7.670,,,,,
2207,01/05/21 08:10:00 PM,7.695,,,,,
2208,01/05/21 08:20:00 PM,7.720,,,,,
2209,01/05/21 08:30:00 PM,7.720,,,,,
2210,01/05/21 08:40:00 PM,7.745,,,,,
2211,01/05/21 08:50:00 PM,7.745,,,,,
2212,01/05/21 09:00:00 PM,7.745,,,,,
2213,01/05/21 09:10:00 PM,7.770,,,,,
2214,01/05/21 09:20:00 PM,7.770,,,,,
2215,01/05/21 09:30:00 PM,7.795,,,,,
2216,01/05/21 09:40:00 PM,7.795,,,,,
2217,01/05/21 09:50:00 PM,7.820,,,,,
2218,01/05/21 10:00:00 PM,7.820,,,,,
2219,01/05/21 10:10:00 PM,7.820,,,,,
2220,01/05/21 10:20:00 PM,7.845,,,,,
2221,01/05/21 10:30:00 PM,7.845,,,,,
2222,01/05/21 10:40:00 PM,7.845,,,,,
2223,01/05/21 10:50:00 PM,7.870,,,,,
2224,01/05/21 11:00:00 PM,7.870,,,,,
2225,01/05/21 11:10:00 PM,7.895,,,,,
2226,01/05/21 11:20:00 PM,7.895,,,,,
2227,01/05/21 11:30:00 PM,7.895,,,,,
2228,01/05/21 11:40:00 PM,7.870,,,,,
2229,01/05/21 11:50:00 PM,7.870,,,,,
2230,01/06/21 12:00:00 AM,7.845,,,,,
2231,01/06/21 12:10:00 AM,7.845,,,,,
2232,01/06/21 12:20:00 AM,7.845,,,,,
2233,01/06/21 12:30:00 AM,7.845,,,,,
2234,01/06/21 12:40:00 AM,7.845,,,,,
2235,01/06/21 12:50:00 AM,7.845,,,,,
2236,01/06/21 01:00:00 AM,7.845,,,,,
2237,01/06/21 01:10:00 AM,7.845,,,,,
2238,01/06/21 01:20:00 AM,7.820,,,,,
2239,01/06/21 01:30:00 AM,7.795,,,,,
2240,01/06/21 01:40:00 AM,7.770,,,,,
2241,01/06/21 01:50:00 AM,7.745,,,,,
2242,01/06/21 02:00:00 AM,7.720,,,,,
2243,01/06/21 02:10:00 AM,7.695,,,,,
2244,01/06/21 02:20:00 AM,7.670,,,,,
2245,01/06/21 02:30:00 AM,7.645,,,,,
2246,01/06/21 02:40:00 AM,7.645,,,,,
2247,01/06/21 02:50:00 AM,7.645,,,,,
2248,01/06/21 03:00:00 AM,7.645,,,,,
2249,01/06/21 03:10:00 AM,7.619,,,,,
2250,01/06/21 03:20:00 AM,7.619,,,,,
2251,01/06/21 03:30:00 AM,7.619,,,,,
2252,01/06/21 03:40:00 AM,7.619,,,,,
2253,01/06/21 03:50:00 AM,7.619,,,,,
2254,01/06/21 04:00:00 AM,7.645,,,,,
2255,01/06/21 04:10:00 AM,7.645,,,,,
2256,01/06/21 04:20:00 AM,7.645,,,,,
2257,01/06/21 04:30:00 AM,7.645,,,,,
2258,01/06/21 04:40:00 AM,7.645,,,,,
2259,01/06/21 04:50:00 AM,7.645,,,,,
2260,01/06/21 05:00:00 AM,7.670,,,,,
2261,01/06/21 05:10:00 AM,7.670,,,,,
2262,01/06/21 05:20:00 AM,7.695,,,,,
2263,01/06/21 05:30:00 AM,7.720,,,,,
2264,01/06/21 05:40:00 AM,7.745,,,,,
2265,01/06/21 05:50:00 AM,7.770,,,,,
2266,01/06/21 06:00:00 AM,7.795,,,,,
2267,01/06/21 06:10:00 AM,7.820,,,,,
2268,01/06/21 06:20:00 AM,7.870,,,,,
2269,01/06/21 06:30:00 AM,7.895,,,,,
2270,01/06/21 06:40:00 AM,7.920,,,,,
2271,01/06/21 06:50:00 AM,7.945,,,,,
2272,01/06/21 07:00:00 AM,7.970,,,,,
2273,01/06/21 07:10:00 AM,7.995,,,,,
2274,01/06/21 07:20:00 AM,7.995,,,,,
2275,01/06/21 07:30:00 AM,7.995,,,,,
2276,01/06/21 07:40:00 AM,7.970,,,,,
2277,01/06/21 07:50:00 AM,7.970,,,,,
2278,01/06/21 08:00:00 AM,7.970,,,,,
2279,01/06/21 08:10:00 AM,7.945,,,,,
2280,01/06/21 08:20:00 AM,7.945,,,,,
2281,01/06/21 08:30:00 AM,7.920,,,,,
2282,01/06/21 08:40:00 AM,7.945,,,,,
2283,01/06/21 08:50:00 AM,7.945,,,,,
2284,01/06/21 09:00:00 AM,7.995,,,,,
2285,01/06/21 09:10:00 AM,8.045,,,,,
2286,01/06/21 09:20:00 AM,8.070,,,,,
2287,01/06/21 09:30:00 AM,8.095,,,,,
2288,01/06/21 09:40:00 AM,8.120,,,,,
2289,01/06/21 09:50:00 AM,8.120,,,,,
2290,01/06/21 10:00:00 AM,8.145,,,,,
2291,01/06/21 10:10:00 AM,8.170,,,,,
2292,01/06/21 10:20:00 AM,8.195,,,,,
2293,01/06/21 10:30:00 AM,8.245,,,,,
2294,01/06/21 10:40:00 AM,8.245,,,,,
2295,01/06/21 10:50:00 AM,8.270,,,,,
2296,01/06/21 11:00:00 AM,8.295,,,,,
2297,01/06/21 11:10:00 AM,8.319,,,,,
2298,01/06/21 11:20:00 AM,8.344,,,,,
2299,01/06/21 11:30:00 AM,8.344,,,,,
2300,01/06/21 11:40:00 AM,8.344,,,,,
2301,01/06/21 11:50:00 AM,8.344,,,,,
2302,01/06/21 12:00:00 PM,8.344,,,,,
2303,01/06/21 12:10:00 PM,8.344,,,,,
2304,01/06/21 12:20:00 PM,8.344,,,,,
2305,01/06/21 12:30:00 PM,8.344,,,,,
2306,01/06/21 12:40:00 PM,8.319,,,,,
2307,01/06/21 12:50:00 PM,8.319,,,,,
2308,01/06/21 01:00:00 PM,8.319,,,,,
2309,01/06/21 01:10:00 PM,8.295,,,,,
2310,01/06/21 01:20:00 PM,8.295,,,,,
2311,01/06/21 01:30:00 PM,8.270,,,,,
2312,01/06/21 01:40:00 PM,8.270,,,,,
2313,01/06/21 01:50:00 PM,8.245,,,,,
2314,01/06/21 02:00:00 PM,8.245,,,,,
2315,01/06/21 02:10:00 PM,8.220,,,,,
2316,01/06/21 02:20:00 PM,8.170,,,,,
2317,01/06/21 02:30:00 PM,8.145,,,,,
2318,01/06/21 02:40:00 PM,8.120,,,,,
2319,01/06/21 02:50:00 PM,8.070,,,,,
2320,01/06/21 03:00:00 PM,8.045,,,,,
2321,01/06/21 03:10:00 PM,8.020,,,,,
2322,01/06/21 03:20:00 PM,7.995,,,,,
2323,01/06/21 03:30:00 PM,7.970,,,,,
2324,01/06/21 03:40:00 PM,7.945,,,,,
2325,01/06/21 03:50:00 PM,7.920,,,,,
2326,01/06/21 04:00:00 PM,7.895,,,,,
2327,01/06/21 04:10:00 PM,7.895,,,,,
2328,01/06/21 04:20:00 PM,7.870,,,,,
2329,01/06/21 04:30:00 PM,7.870,,,,,
2330,01/06/21 04:40:00 PM,7.845,,,,,
2331,01/06/21 04:50:00 PM,7.845,,,,,
2332,01/06/21 05:00:00 PM,7.845,,,,,
2333,01/06/21 05:10:00 PM,7.820,,,,,
2334,01/06/21 05:20:00 PM,7.795,,,,,
2335,01/06/21 05:30:00 PM,7.795,,,,,
2336,01/06/21 05:40:00 PM,7.795,,,,,
2337,01/06/21 05:50:00 PM,7.770,,,,,
2338,01/06/21 06:00:00 PM,7.770,,,,,
2339,01/06/21 06:10:00 PM,7.745,,,,,
2340,01/06/21 06:20:00 PM,7.745,,,,,
2341,01/06/21 06:30:00 PM,7.745,,,,,
2342,01/06/21 06:40:00 PM,7.720,,,,,
2343,01/06/21 06:50:00 PM,7.720,,,,,
2344,01/06/21 07:00:00 PM,7.720,,,,,
2345,01/06/21 07:10:00 PM,7.695,,,,,
2346,01/06/21 07:20:00 PM,7.695,,,,,
2347,01/06/21 07:30:00 PM,7.695,,,,,
2348,01/06/21 07:40:00 PM,7.670,,,,,
2349,01/06/21 07:50:00 PM,7.670,,,,,
2350,01/06/21 08:00:00 PM,7.670,,,,,
2351,01/06/21 08:10:00 PM,7.695,,,,,
2352,01/06/21 08:20:00 PM,7.695,,,,,
2353,01/06/21 08:30:00 PM,7.720,,,,,
2354,01/06/21 08:40:00 PM,7.745,,,,,
2355,01/06/21 08:50:00 PM,7.770,,,,,
2356,01/06/21 09:00:00 PM,7.795,,,,,
2357,01/06/21 09:10:00 PM,7.820,,,,,
2358,01/06/21 09:20:00 PM,7.845,,,,,
2359,01/06/21 09:30:00 PM,7.845,,,,,
2360,01/06/21 09:40:00 PM,7.870,,,,,
2361,01/06/21 09:50:00 PM,7.895,,,,,
2362,01/06/21 10:00:00 PM,7.920,,,,,
2363,01/06/21 10:10:00 PM,7.920,,,,,
2364,01/06/21 10:20:00 PM,7.945,,,,,
2365,01/06/21 10:30:00 PM,7.970,,,,,
2366,01/06/21 10:40:00 PM,7.995,,,,,
2367,01/06/21 10:50:00 PM,8.020,,,,,
2368,01/06/21 11:00:00 PM,8.045,,,,,
2369,01/06/21 11:10:00 PM,8.070,,,,,
2370,01/06/21 11:20:00 PM,8.070,,,,,
2371,01/06/21 11:30:00 PM,8.070,,,,,
2372,01/06/21 11:40:00 PM,8.045,,,,,
2373,01/06/21 11:50:00 PM,8.045,,,,,
2374,01/07/21 12:00:00 AM,8.045,,,,,
2375,01/07/21 12:10:00 AM,8.020,,,,,
2376,01/07/21 12:20:00 AM,8.020,,,,,
2377,01/07/21 12:30:00 AM,7.995,,,,,
2378,01/07/21 12:40:00 AM,7.970,,,,,
2379,01/07/21 12:50:00 AM,7.945,,,,,
2380,01/07/21 01:00:00 AM,7.920,,,,,
2381,01/07/21 01:10:00 AM,7.920,,,,,
2382,01/07/21 01:20:00 AM,7.920,,,,,
2383,01/07/21 01:30:00 AM,7.895,,,,,
2384,01/07/21 01:40:00 AM,7.895,,,,,
2385,01/07/21 01:50:00 AM,7.895,,,,,
2386,01/07/21 02:00:00 AM,7.895,,,,,
2387,01/07/21 02:10:00 AM,7.895,,,,,
2388,01/07/21 02:20:00 AM,7.895,,,,,
2389,01/07/21 02:30:00 AM,7.895,,,,,
2390,01/07/21 02:40:00 AM,7.895,,,,,
2391,01/07/21 02:50:00 AM,7.895,,,,,
2392,01/07/21 03:00:00 AM,7.895,,,,,
2393,01/07/21 03:10:00 AM,7.920,,,,,
2394,01/07/21 03:20:00 AM,7.920,,,,,
2395,01/07/21 03:30:00 AM,7.920,,,,,
2396,01/07/21 03:40:00 AM,7.945,,,,,
2397,01/07/21 03:50:00 AM,7.945,,,,,
2398,01/07/21 04:00:00 AM,7.970,,,,,
2399,01/07/21 04:10:00 AM,7.995,,,,,
2400,01/07/21 04:20:00 AM,7.970,,,,,
2401,01/07/21 04:30:00 AM,7.945,,,,,
2402,01/07/21 04:40:00 AM,7.920,,,,,
2403,01/07/21 04:50:00 AM,7.895,,,,,
2404,01/07/21 05:00:00 AM,7.920,,,,,
2405,01/07/21 05:10:00 AM,7.895,,,,,
2406,01/07/21 05:20:00 AM,7.895,,,,,
2407,01/07/21 05:30:00 AM,7.895,,,,,
2408,01/07/21 05:40:00 AM,7.895,,,,,
2409,01/07/21 05:50:00 AM,7.895,,,,,
2410,01/07/21 06:00:00 AM,7.895,,,,,
2411,01/07/21 06:10:00 AM,7.920,,,,,
2412,01/07/21 06:20:00 AM,7.920,,,,,
2413,01/07/21 06:30:00 AM,7.945,,,,,
2414,01/07/21 06:40:00 AM,7.945,,,,,
2415,01/07/21 06:50:00 AM,7.970,,,,,
2416,01/07/21 07:00:00 AM,8.045,,,,,
2417,01/07/21 07:10:00 AM,8.045,,,,,
2418,01/07/21 07:20:00 AM,8.095,,,,,
2419,01/07/21 07:30:00 AM,8.120,,,,,
2420,01/07/21 07:40:00 AM,8.145,,,,,
2421,01/07/21 07:50:00 AM,8.195,,,,,
2422,01/07/21 08:00:00 AM,8.220,,,,,
2423,01/07/21 08:10:00 AM,8.245,,,,,
2424,01/07/21 08:20:00 AM,8.295,,,,,
2425,01/07/21 08:30:00 AM,8.295,,,,,
2426,01/07/21 08:40:00 AM,8.319,,,,,
2427,01/07/21 08:50:00 AM,8.369,,,,,
2428,01/07/21 09:00:00 AM,8.369,,,,,
2429,01/07/21 09:10:00 AM,8.369,,,,,
2430,01/07/21 09:20:00 AM,8.344,,,,,
2431,01/07/21 09:30:00 AM,8.344,,,,,
2432,01/07/21 09:40:00 AM,8.344,,,,,
2433,01/07/21 09:50:00 AM,8.319,,,,,
2434,01/07/21 10:00:00 AM,8.295,,,,,
2435,01/07/21 10:10:00 AM,8.295,,,,,
2436,01/07/21 10:20:00 AM,8.319,,,,,
2437,01/07/21 10:30:00 AM,8.344,,,,,
2438,01/07/21 10:40:00 AM,8.369,,,,,
2439,01/07/21 10:50:00 AM,8.394,,,,,
2440,01/07/21 11:00:00 AM,8.394,,,,,
2441,01/07/21 11:10:00 AM,8.419,,,,,
2442,01/07/21 11:20:00 AM,8.444,,,,,
2443,01/07/21 11:30:00 AM,8.444,,,,,
2444,01/07/21 11:40:00 AM,8.444,,,,,
2445,01/07/21 11:50:00 AM,8.419,,,,,
2446,01/07/21 12:00:00 PM,8.419,,,,,
2447,01/07/21 12:10:00 PM,8.394,,,,,
2448,01/07/21 12:20:00 PM,8.394,,,,,
2449,01/07/21 12:30:00 PM,8.394,,,,,
2450,01/07/21 12:40:00 PM,8.369,,,,,
2451,01/07/21 12:50:00 PM,8.369,,,,,
2452,01/07/21 01:00:00 PM,8.344,,,,,
2453,01/07/21 01:10:00 PM,8.344,,,,,
2454,01/07/21 01:20:00 PM,8.319,,,,,
2455,01/07/21 01:30:00 PM,8.319,,,,,
2456,01/07/21 01:40:00 PM,8.295,,,,,
2457,01/07/21 01:50:00 PM,8.295,,,,,
2458,01/07/21 02:00:00 PM,8.270,,,,,
2459,01/07/21 02:10:00 PM,8.245,,,,,
2460,01/07/21 02:20:00 PM,8.245,,,,,
2461,01/07/21 02:30:00 PM,8.220,,,,,
2462,01/07/21 02:40:00 PM,8.220,,,,,
2463,01/07/21 02:50:00 PM,8.195,,,,,
2464,01/07/21 03:00:00 PM,8.145,,,,,
2465,01/07/21 03:10:00 PM,8.120,,,,,
2466,01/07/21 03:20:00 PM,8.070,,,,,
2467,01/07/21 03:30:00 PM,8.045,,,,,
2468,01/07/21 03:40:00 PM,7.995,,,,,
2469,01/07/21 03:50:00 PM,7.945,,,,,
2470,01/07/21 04:00:00 PM,7.920,,,,,
2471,01/07/21 04:10:00 PM,7.895,,,,,
2472,01/07/21 04:20:00 PM,7.870,,,,,
2473,01/07/21 04:30:00 PM,7.845,,,,,
2474,01/07/21 04:40:00 PM,7.820,,,,,
2475,01/07/21 04:50:00 PM,7.795,,,,,
2476,01/07/21 05:00:00 PM,7.795,,,,,
2477,01/07/21 05:10:00 PM,7.770,,,,,
2478,01/07/21 05:20:00 PM,7.745,,,,,
2479,01/07/21 05:30:00 PM,7.745,,,,,
2480,01/07/21 05:40:00 PM,7.720,,,,,
2481,01/07/21 05:50:00 PM,7.720,,,,,
2482,01/07/21 06:00:00 PM,7.695,,,,,
2483,01/07/21 06:10:00 PM,7.695,,,,,
2484,01/07/21 06:20:00 PM,7.695,,,,,
2485,01/07/21 06:30:00 PM,7.670,,,,,
2486,01/07/21 06:40:00 PM,7.670,,,,,
2487,01/07/21 06:50:00 PM,7.645,,,,,
2488,01/07/21 07:00:00 PM,7.645,,,,,
2489,01/07/21 07:10:00 PM,7.619,,,,,
2490,01/07/21 07:20:00 PM,7.619,,,,,
2491,01/07/21 07:30:00 PM,7.594,,,,,
2492,01/07/21 07:40:00 PM,7.594,,,,,
2493,01/07/21 07:50:00 PM,7.569,,,,,
2494,01/07/21 08:00:00 PM,7.569,,,,,
2495,01/07/21 08:10:00 PM,7.569,,,,,
2496,01/07/21 08:20:00 PM,7.569,,,,,
2497,01/07/21 08:30:00 PM,7.569,,,,,
2498,01/07/21 08:40:00 PM,7.569,,,,,
2499,01/07/21 08:50:00 PM,7.594,,,,,
2500,01/07/21 09:00:00 PM,7.619,,,,,
2501,01/07/21 09:10:00 PM,7.645,,,,,
2502,01/07/21 09:20:00 PM,7.670,,,,,
2503,01/07/21 09:30:00 PM,7.720,,,,,
2504,01/07/21 09:40:00 PM,7.770,,,,,
2505,01/07/21 09:50:00 PM,7.795,,,,,
2506,01/07/21 10:00:00 PM,7.845,,,,,
2507,01/07/21 10:10:00 PM,7.895,,,,,
2508,01/07/21 10:20:00 PM,7.945,,,,,
2509,01/07/21 10:30:00 PM,7.970,,,,,
2510,01/07/21 10:40:00 PM,7.995,,,,,
2511,01/07/21 10:50:00 PM,8.020,,,,,
2512,01/07/21 11:00:00 PM,8.020,,,,,
2513,01/07/21 11:10:00 PM,8.020,,,,,
2514,01/07/21 11:20:00 PM,8.020,,,,,
2515,01/07/21 11:30:00 PM,8.020,,,,,
2516,01/07/21 11:40:00 PM,8.020,,,,,
2517,01/07/21 11:50:00 PM,8.020,,,,,
2518,01/08/21 12:00:00 AM,8.020,,,,,
2519,01/08/21 12:10:00 AM,7.995,,,,,
2520,01/08/21 12:20:00 AM,7.995,,,,,
2521,01/08/21 12:30:00 AM,8.020,,,,,
2522,01/08/21 12:40:00 AM,8.020,,,,,
2523,01/08/21 12:50:00 AM,7.995,,,,,
2524,01/08/21 01:00:00 AM,7.995,,,,,
2525,01/08/21 01:10:00 AM,7.995,,,,,
2526,01/08/21 01:20:00 AM,7.995,,,,,
2527,01/08/21 01:30:00 AM,7.995,,,,,
2528,01/08/21 01:40:00 AM,7.970,,,,,
2529,01/08/21 01:50:00 AM,7.970,,,,,
2530,01/08/21 02:00:00 AM,7.945,,,,,
2531,01/08/21 02:10:00 AM,7.945,,,,,
2532,01/08/21 02:20:00 AM,7.920,,,,,
2533,01/08/21 02:30:00 AM,7.895,,,,,
2534,01/08/21 02:40:00 AM,7.895,,,,,
2535,01/08/21 02:50:00 AM,7.895,,,,,
2536,01/08/21 03:00:00 AM,7.895,,,,,
2537,01/08/21 03:10:00 AM,7.920,,,,,
2538,01/08/21 03:20:00 AM,7.920,,,,,
2539,01/08/21 03:30:00 AM,7.920,,,,,
2540,01/08/21 03:40:00 AM,7.895,,,,,
2541,01/08/21 03:50:00 AM,7.895,,,,,
2542,01/08/21 04:00:00 AM,7.870,,,,,
2543,01/08/21 04:10:00 AM,7.845,,,,,
2544,01/08/21 04:20:00 AM,7.845,,,,,
2545,01/08/21 04:30:00 AM,8.195,,,,,
2546,01/08/21 04:40:00 AM,9.608,,,,,
2547,01/08/21 04:50:00 AM,10.247,,,,,
2548,01/08/21 05:00:00 AM,9.534,,,,,
2549,01/08/21 05:10:00 AM,7.091,,,,,
2550,01/08/21 05:20:00 AM,7.167,,,,,
2551,01/08/21 05:30:00 AM,7.293,,,,,
2552,01/08/21 05:40:00 AM,7.393,,,,,
2553,01/08/21 05:50:00 AM,7.494,,,,,
2554,01/08/21 06:00:00 AM,7.594,,,,,
2555,01/08/21 06:10:00 AM,7.695,,,,,
2556,01/08/21 06:20:00 AM,7.770,,,,,
2557,01/08/21 06:30:00 AM,7.820,,,,,
2558,01/08/21 06:40:00 AM,7.895,,,,,
2559,01/08/21 06:50:00 AM,7.945,,,,,
2560,01/08/21 07:00:00 AM,7.995,,,,,
2561,01/08/21 07:10:00 AM,8.045,,,,,
2562,01/08/21 07:20:00 AM,8.070,,,,,
2563,01/08/21 07:30:00 AM,8.120,,,,,
2564,01/08/21 07:40:00 AM,8.145,,,,,
2565,01/08/21 07:50:00 AM,8.195,,,,,
2566,01/08/21 08:00:00 AM,8.220,,,,,
2567,01/08/21 08:10:00 AM,8.245,,,,,
2568,01/08/21 08:20:00 AM,8.295,,,,,
2569,01/08/21 08:30:00 AM,8.319,,,,,
2570,01/08/21 08:40:00 AM,8.344,,,,,
2571,01/08/21 08:50:00 AM,8.369,,,,,
2572,01/08/21 09:00:00 AM,8.394,,,,,
2573,01/08/21 09:10:00 AM,8.419,,,,,
2574,01/08/21 09:20:00 AM,8.444,,,,,
2575,01/08/21 09:30:00 AM,8.444,,,,,
2576,01/08/21 09:40:00 AM,8.469,,,,,
2577,01/08/21 09:50:00 AM,8.494,,,,,
2578,01/08/21 10:00:00 AM,8.494,,,,,
2579,01/08/21 10:10:00 AM,8.519,,,,,
2580,01/08/21 10:20:00 AM,8.543,,,,,
2581,01/08/21 10:30:00 AM,8.543,,,,,
2582,01/08/21 10:40:00 AM,8.568,,,,,
2583,01/08/21 10:50:00 AM,8.593,,,,,
2584,01/08/21 11:00:00 AM,8.593,,,,,
2585,01/08/21 11:10:00 AM,8.618,,,,,
2586,01/08/21 11:20:00 AM,8.643,,,,,
2587,01/08/21 11:30:00 AM,8.668,,,,,
2588,01/08/21 11:40:00 AM,8.668,,,,,
2589,01/08/21 11:50:00 AM,8.693,,,,,
2590,01/08/21 12:00:00 PM,8.693,,,,,
2591,01/08/21 12:10:00 PM,8.717,,,,,
2592,01/08/21 12:20:00 PM,8.717,,,,,
2593,01/08/21 12:30:00 PM,8.742,,,,,
2594,01/08/21 12:40:00 PM,8.742,,,,,
