"Plot Title: 20987158"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987158, SEN S/N: 20987158)","Coupler Detached (LGR S/N: 20987158)","Coupler Attached (LGR S/N: 20987158)","Host Connected (LGR S/N: 20987158)","Stopped (LGR S/N: 20987158)","End Of File (LGR S/N: 20987158)"
2081,01/30/21 08:30:00 PM,6.179,,,,,
2082,01/30/21 08:40:00 PM,6.128,,,,,
2083,01/30/21 08:50:00 PM,6.102,,,,,
2084,01/30/21 09:00:00 PM,6.051,,,,,
2085,01/30/21 09:10:00 PM,6.026,,,,,
2086,01/30/21 09:20:00 PM,5.975,,,,,
2087,01/30/21 09:30:00 PM,5.924,,,,,
2088,01/30/21 09:40:00 PM,5.872,,,,,
2089,01/30/21 09:50:00 PM,5.821,,,,,
2090,01/30/21 10:00:00 PM,5.745,,,,,
2091,01/30/21 10:10:00 PM,5.668,,,,,
2092,01/30/21 10:20:00 PM,5.616,,,,,
2093,01/30/21 10:30:00 PM,5.565,,,,,
2094,01/30/21 10:40:00 PM,5.488,,,,,
2095,01/30/21 10:50:00 PM,5.437,,,,,
2096,01/30/21 11:00:00 PM,5.385,,,,,
2097,01/30/21 11:10:00 PM,5.360,,,,,
2098,01/30/21 11:20:00 PM,5.308,,,,,
2099,01/30/21 11:30:00 PM,5.282,,,,,
2100,01/30/21 11:40:00 PM,5.257,,,,,
2101,01/30/21 11:50:00 PM,5.231,,,,,
2102,01/31/21 12:00:00 AM,5.205,,,,,
2103,01/31/21 12:10:00 AM,5.205,,,,,
2104,01/31/21 12:20:00 AM,5.154,,,,,
2105,01/31/21 12:30:00 AM,5.154,,,,,
2106,01/31/21 12:40:00 AM,5.128,,,,,
2107,01/31/21 12:50:00 AM,5.102,,,,,
2108,01/31/21 01:00:00 AM,5.102,,,,,
2109,01/31/21 01:10:00 AM,5.076,,,,,
2110,01/31/21 01:20:00 AM,5.050,,,,,
2111,01/31/21 01:30:00 AM,5.024,,,,,
2112,01/31/21 01:40:00 AM,5.024,,,,,
2113,01/31/21 01:50:00 AM,4.999,,,,,
2114,01/31/21 02:00:00 AM,4.999,,,,,
2115,01/31/21 02:10:00 AM,4.973,,,,,
2116,01/31/21 02:20:00 AM,4.973,,,,,
2117,01/31/21 02:30:00 AM,4.973,,,,,
2118,01/31/21 02:40:00 AM,4.973,,,,,
2119,01/31/21 02:50:00 AM,4.973,,,,,
2120,01/31/21 03:00:00 AM,4.999,,,,,
2121,01/31/21 03:10:00 AM,4.999,,,,,
2122,01/31/21 03:20:00 AM,4.999,,,,,
2123,01/31/21 03:30:00 AM,4.999,,,,,
2124,01/31/21 03:40:00 AM,4.999,,,,,
2125,01/31/21 03:50:00 AM,4.999,,,,,
2126,01/31/21 04:00:00 AM,4.999,,,,,
2127,01/31/21 04:10:00 AM,5.050,,,,,
2128,01/31/21 04:20:00 AM,5.050,,,,,
2129,01/31/21 04:30:00 AM,5.076,,,,,
2130,01/31/21 04:40:00 AM,5.102,,,,,
2131,01/31/21 04:50:00 AM,5.154,,,,,
2132,01/31/21 05:00:00 AM,5.205,,,,,
2133,01/31/21 05:10:00 AM,5.231,,,,,
2134,01/31/21 05:20:00 AM,5.257,,,,,
2135,01/31/21 05:30:00 AM,5.308,,,,,
2136,01/31/21 05:40:00 AM,5.360,,,,,
2137,01/31/21 05:50:00 AM,5.385,,,,,
2138,01/31/21 06:00:00 AM,5.437,,,,,
2139,01/31/21 06:10:00 AM,5.488,,,,,
2140,01/31/21 06:20:00 AM,5.539,,,,,
2141,01/31/21 06:30:00 AM,5.591,,,,,
2142,01/31/21 06:40:00 AM,5.642,,,,,
2143,01/31/21 06:50:00 AM,5.719,,,,,
2144,01/31/21 07:00:00 AM,5.796,,,,,
2145,01/31/21 07:10:00 AM,5.847,,,,,
2146,01/31/21 07:20:00 AM,5.924,,,,,
2147,01/31/21 07:30:00 AM,5.975,,,,,
2148,01/31/21 07:40:00 AM,6.026,,,,,
2149,01/31/21 07:50:00 AM,6.051,,,,,
2150,01/31/21 08:00:00 AM,6.051,,,,,
2151,01/31/21 08:10:00 AM,6.026,,,,,
2152,01/31/21 08:20:00 AM,6.357,,,,,
2153,01/31/21 08:30:00 AM,6.712,,,,,
2154,01/31/21 08:40:00 AM,6.965,,,,,
2155,01/31/21 08:50:00 AM,7.142,,,,,
2156,01/31/21 09:00:00 AM,7.268,,,,,
2157,01/31/21 09:10:00 AM,7.368,,,,,
2158,01/31/21 09:20:00 AM,7.544,,,,,
2159,01/31/21 09:30:00 AM,7.594,,,,,
2160,01/31/21 09:40:00 AM,7.619,,,,,
2161,01/31/21 09:50:00 AM,7.645,,,,,
2162,01/31/21 10:00:00 AM,7.645,,,,,
2163,01/31/21 10:10:00 AM,7.619,,,,,
2164,01/31/21 10:20:00 AM,7.594,,,,,
2165,01/31/21 10:30:00 AM,7.544,,,,,
2166,01/31/21 10:40:00 AM,7.519,,,,,
2167,01/31/21 10:50:00 AM,7.494,,,,,
2168,01/31/21 11:00:00 AM,7.444,,,,,
2169,01/31/21 11:10:00 AM,7.419,,,,,
2170,01/31/21 11:20:00 AM,7.393,,,,,
2171,01/31/21 11:30:00 AM,7.393,,,,,
2172,01/31/21 11:40:00 AM,7.343,,,,,
2173,01/31/21 11:50:00 AM,7.343,,,,,
2174,01/31/21 12:00:00 PM,7.318,,,,,
2175,01/31/21 12:10:00 PM,7.318,,,,,
2176,01/31/21 12:20:00 PM,7.293,,,,,
2177,01/31/21 12:30:00 PM,7.293,,,,,
2178,01/31/21 12:40:00 PM,7.293,,,,,
2179,01/31/21 12:50:00 PM,7.293,,,,,
2180,01/31/21 01:00:00 PM,7.268,,,,,
2181,01/31/21 01:10:00 PM,7.293,,,,,
2182,01/31/21 01:20:00 PM,7.293,,,,,
2183,01/31/21 01:30:00 PM,7.268,,,,,
2184,01/31/21 01:40:00 PM,7.268,,,,,
2185,01/31/21 01:50:00 PM,7.268,,,,,
2186,01/31/21 02:00:00 PM,7.268,,,,,
2187,01/31/21 02:10:00 PM,7.268,,,,,
2188,01/31/21 02:20:00 PM,7.268,,,,,
2189,01/31/21 02:30:00 PM,7.268,,,,,
2190,01/31/21 02:40:00 PM,7.242,,,,,
2191,01/31/21 02:50:00 PM,7.242,,,,,
2192,01/31/21 03:00:00 PM,7.242,,,,,
2193,01/31/21 03:10:00 PM,7.242,,,,,
2194,01/31/21 03:20:00 PM,7.242,,,,,
2195,01/31/21 03:30:00 PM,7.242,,,,,
2196,01/31/21 03:40:00 PM,7.268,,,,,
2197,01/31/21 03:50:00 PM,7.268,,,,,
2198,01/31/21 04:00:00 PM,7.268,,,,,
2199,01/31/21 04:10:00 PM,7.268,,,,,
2200,01/31/21 04:20:00 PM,7.293,,,,,
2201,01/31/21 04:30:00 PM,7.293,,,,,
2202,01/31/21 04:40:00 PM,7.318,,,,,
2203,01/31/21 04:50:00 PM,7.318,,,,,
2204,01/31/21 05:00:00 PM,7.343,,,,,
2205,01/31/21 05:10:00 PM,7.343,,,,,
2206,01/31/21 05:20:00 PM,7.368,,,,,
2207,01/31/21 05:30:00 PM,7.368,,,,,
2208,01/31/21 05:40:00 PM,7.368,,,,,
2209,01/31/21 05:50:00 PM,7.393,,,,,
2210,01/31/21 06:00:00 PM,7.393,,,,,
2211,01/31/21 06:10:00 PM,7.419,,,,,
2212,01/31/21 06:20:00 PM,7.444,,,,,
2213,01/31/21 06:30:00 PM,7.469,,,,,
2214,01/31/21 06:40:00 PM,7.519,,,,,
2215,01/31/21 06:50:00 PM,7.544,,,,,
2216,01/31/21 07:00:00 PM,7.569,,,,,
2217,01/31/21 07:10:00 PM,7.619,,,,,
2218,01/31/21 07:20:00 PM,7.645,,,,,
2219,01/31/21 07:30:00 PM,7.695,,,,,
2220,01/31/21 07:40:00 PM,7.720,,,,,
2221,01/31/21 07:50:00 PM,7.770,,,,,
2222,01/31/21 08:00:00 PM,7.770,,,,,
2223,01/31/21 08:10:00 PM,7.795,,,,,
2224,01/31/21 08:20:00 PM,7.820,,,,,
2225,01/31/21 08:30:00 PM,7.845,,,,,
2226,01/31/21 08:40:00 PM,7.820,,,,,
2227,01/31/21 08:50:00 PM,7.795,,,,,
2228,01/31/21 09:00:00 PM,7.745,,,,,
2229,01/31/21 09:10:00 PM,7.745,,,,,
2230,01/31/21 09:20:00 PM,7.695,,,,,
2231,01/31/21 09:30:00 PM,7.645,,,,,
2232,01/31/21 09:40:00 PM,7.619,,,,,
2233,01/31/21 09:50:00 PM,7.594,,,,,
2234,01/31/21 10:00:00 PM,7.544,,,,,
2235,01/31/21 10:10:00 PM,7.519,,,,,
2236,01/31/21 10:20:00 PM,7.494,,,,,
2237,01/31/21 10:30:00 PM,7.444,,,,,
2238,01/31/21 10:40:00 PM,7.419,,,,,
2239,01/31/21 10:50:00 PM,7.393,,,,,
2240,01/31/21 11:00:00 PM,7.393,,,,,
2241,01/31/21 11:10:00 PM,7.343,,,,,
2242,01/31/21 11:20:00 PM,7.343,,,,,
2243,01/31/21 11:30:00 PM,7.318,,,,,
2244,01/31/21 11:40:00 PM,7.293,,,,,
2245,01/31/21 11:50:00 PM,7.293,,,,,
2246,02/01/21 12:00:00 AM,7.268,,,,,
2247,02/01/21 12:10:00 AM,7.217,,,,,
2248,02/01/21 12:20:00 AM,7.217,,,,,
2249,02/01/21 12:30:00 AM,7.192,,,,,
2250,02/01/21 12:40:00 AM,7.192,,,,,
2251,02/01/21 12:50:00 AM,7.192,,,,,
2252,02/01/21 01:00:00 AM,7.192,,,,,
2253,02/01/21 01:10:00 AM,7.167,,,,,
2254,02/01/21 01:20:00 AM,7.167,,,,,
2255,02/01/21 01:30:00 AM,7.142,,,,,
2256,02/01/21 01:40:00 AM,7.142,,,,,
2257,02/01/21 01:50:00 AM,7.142,,,,,
2258,02/01/21 02:00:00 AM,7.142,,,,,
2259,02/01/21 02:10:00 AM,7.142,,,,,
2260,02/01/21 02:20:00 AM,7.142,,,,,
2261,02/01/21 02:30:00 AM,7.142,,,,,
2262,02/01/21 02:40:00 AM,7.142,,,,,
2263,02/01/21 02:50:00 AM,7.167,,,,,
2264,02/01/21 03:00:00 AM,7.167,,,,,
2265,02/01/21 03:10:00 AM,7.167,,,,,
2266,02/01/21 03:20:00 AM,7.167,,,,,
2267,02/01/21 03:30:00 AM,7.142,,,,,
2268,02/01/21 03:40:00 AM,7.167,,,,,
2269,02/01/21 03:50:00 AM,7.142,,,,,
2270,02/01/21 04:00:00 AM,7.142,,,,,
2271,02/01/21 04:10:00 AM,7.142,,,,,
2272,02/01/21 04:20:00 AM,7.167,,,,,
2273,02/01/21 04:30:00 AM,7.167,,,,,
2274,02/01/21 04:40:00 AM,7.167,,,,,
2275,02/01/21 04:50:00 AM,7.192,,,,,
2276,02/01/21 05:00:00 AM,7.192,,,,,
2277,02/01/21 05:10:00 AM,7.217,,,,,
2278,02/01/21 05:20:00 AM,7.242,,,,,
2279,02/01/21 05:30:00 AM,7.242,,,,,
2280,02/01/21 05:40:00 AM,7.268,,,,,
2281,02/01/21 05:50:00 AM,7.268,,,,,
2282,02/01/21 06:00:00 AM,7.293,,,,,
2283,02/01/21 06:10:00 AM,7.318,,,,,
2284,02/01/21 06:20:00 AM,7.318,,,,,
2285,02/01/21 06:30:00 AM,7.318,,,,,
2286,02/01/21 06:40:00 AM,7.343,,,,,
2287,02/01/21 06:50:00 AM,7.368,,,,,
2288,02/01/21 07:00:00 AM,7.393,,,,,
2289,02/01/21 07:10:00 AM,7.419,,,,,
2290,02/01/21 07:20:00 AM,7.419,,,,,
2291,02/01/21 07:30:00 AM,7.469,,,,,
2292,02/01/21 07:40:00 AM,7.494,,,,,
2293,02/01/21 07:50:00 AM,7.544,,,,,
2294,02/01/21 08:00:00 AM,7.569,,,,,
2295,02/01/21 08:10:00 AM,7.594,,,,,
2296,02/01/21 08:20:00 AM,7.619,,,,,
2297,02/01/21 08:30:00 AM,7.619,,,,,
2298,02/01/21 08:40:00 AM,7.594,,,,,
2299,02/01/21 08:50:00 AM,7.569,,,,,
2300,02/01/21 09:00:00 AM,7.544,,,,,
2301,02/01/21 09:10:00 AM,7.494,,,,,
2302,02/01/21 09:20:00 AM,7.444,,,,,
2303,02/01/21 09:30:00 AM,7.393,,,,,
2304,02/01/21 09:40:00 AM,7.368,,,,,
2305,02/01/21 09:50:00 AM,7.343,,,,,
2306,02/01/21 10:00:00 AM,7.293,,,,,
2307,02/01/21 10:10:00 AM,7.293,,,,,
2308,02/01/21 10:20:00 AM,7.268,,,,,
2309,02/01/21 10:30:00 AM,7.268,,,,,
2310,02/01/21 10:40:00 AM,7.242,,,,,
2311,02/01/21 10:50:00 AM,7.242,,,,,
2312,02/01/21 11:00:00 AM,7.217,,,,,
2313,02/01/21 11:10:00 AM,7.217,,,,,
2314,02/01/21 11:20:00 AM,7.242,,,,,
2315,02/01/21 11:30:00 AM,7.217,,,,,
2316,02/01/21 11:40:00 AM,7.217,,,,,
2317,02/01/21 11:50:00 AM,7.192,,,,,
2318,02/01/21 12:00:00 PM,7.192,,,,,
2319,02/01/21 12:10:00 PM,7.192,,,,,
2320,02/01/21 12:20:00 PM,7.167,,,,,
2321,02/01/21 12:30:00 PM,7.142,,,,,
2322,02/01/21 12:40:00 PM,7.142,,,,,
2323,02/01/21 12:50:00 PM,7.116,,,,,
2324,02/01/21 01:00:00 PM,7.091,,,,,
2325,02/01/21 01:10:00 PM,7.091,,,,,
2326,02/01/21 01:20:00 PM,7.091,,,,,
2327,02/01/21 01:30:00 PM,7.066,,,,,
2328,02/01/21 01:40:00 PM,7.041,,,,,
2329,02/01/21 01:50:00 PM,7.041,,,,,
2330,02/01/21 02:00:00 PM,7.015,,,,,
2331,02/01/21 02:10:00 PM,6.990,,,,,
2332,02/01/21 02:20:00 PM,6.990,,,,,
2333,02/01/21 02:30:00 PM,6.965,,,,,
2334,02/01/21 02:40:00 PM,6.940,,,,,
2335,02/01/21 02:50:00 PM,6.914,,,,,
2336,02/01/21 03:00:00 PM,6.889,,,,,
2337,02/01/21 03:10:00 PM,6.864,,,,,
2338,02/01/21 03:20:00 PM,6.839,,,,,
2339,02/01/21 03:30:00 PM,6.813,,,,,
2340,02/01/21 03:40:00 PM,6.788,,,,,
2341,02/01/21 03:50:00 PM,6.737,,,,,
2342,02/01/21 04:00:00 PM,6.712,,,,,
2343,02/01/21 04:10:00 PM,6.687,,,,,
2344,02/01/21 04:20:00 PM,6.661,,,,,
2345,02/01/21 04:30:00 PM,6.636,,,,,
2346,02/01/21 04:40:00 PM,6.611,,,,,
2347,02/01/21 04:50:00 PM,6.585,,,,,
2348,02/01/21 05:00:00 PM,6.560,,,,,
2349,02/01/21 05:10:00 PM,6.560,,,,,
2350,02/01/21 05:20:00 PM,6.535,,,,,
2351,02/01/21 05:30:00 PM,6.509,,,,,
2352,02/01/21 05:40:00 PM,6.535,,,,,
2353,02/01/21 05:50:00 PM,6.509,,,,,
2354,02/01/21 06:00:00 PM,6.509,,,,,
2355,02/01/21 06:10:00 PM,6.509,,,,,
2356,02/01/21 06:20:00 PM,6.509,,,,,
2357,02/01/21 06:30:00 PM,6.509,,,,,
2358,02/01/21 06:40:00 PM,6.535,,,,,
2359,02/01/21 06:50:00 PM,6.535,,,,,
2360,02/01/21 07:00:00 PM,6.535,,,,,
2361,02/01/21 07:10:00 PM,6.560,,,,,
2362,02/01/21 07:20:00 PM,6.560,,,,,
2363,02/01/21 07:30:00 PM,6.585,,,,,
2364,02/01/21 07:40:00 PM,6.585,,,,,
2365,02/01/21 07:50:00 PM,6.611,,,,,
2366,02/01/21 08:00:00 PM,6.636,,,,,
2367,02/01/21 08:10:00 PM,6.661,,,,,
2368,02/01/21 08:20:00 PM,6.687,,,,,
2369,02/01/21 08:30:00 PM,6.661,,,,,
2370,02/01/21 08:40:00 PM,6.661,,,,,
2371,02/01/21 08:50:00 PM,6.661,,,,,
2372,02/01/21 09:00:00 PM,6.687,,,,,
2373,02/01/21 09:10:00 PM,6.687,,,,,
2374,02/01/21 09:20:00 PM,6.687,,,,,
2375,02/01/21 09:30:00 PM,6.712,,,,,
2376,02/01/21 09:40:00 PM,6.712,,,,,
2377,02/01/21 09:50:00 PM,6.712,,,,,
2378,02/01/21 10:00:00 PM,6.737,,,,,
2379,02/01/21 10:10:00 PM,6.763,,,,,
2380,02/01/21 10:20:00 PM,6.763,,,,,
2381,02/01/21 10:30:00 PM,6.763,,,,,
2382,02/01/21 10:40:00 PM,6.763,,,,,
2383,02/01/21 10:50:00 PM,6.737,,,,,
2384,02/01/21 11:00:00 PM,6.737,,,,,
2385,02/01/21 11:10:00 PM,6.687,,,,,
2386,02/01/21 11:20:00 PM,6.661,,,,,
2387,02/01/21 11:30:00 PM,6.636,,,,,
2388,02/01/21 11:40:00 PM,6.636,,,,,
2389,02/01/21 11:50:00 PM,6.636,,,,,
2390,02/02/21 12:00:00 AM,6.636,,,,,
2391,02/02/21 12:10:00 AM,6.636,,,,,
2392,02/02/21 12:20:00 AM,6.636,,,,,
2393,02/02/21 12:30:00 AM,6.636,,,,,
2394,02/02/21 12:40:00 AM,6.661,,,,,
2395,02/02/21 12:50:00 AM,6.661,,,,,
2396,02/02/21 01:00:00 AM,6.687,,,,,
2397,02/02/21 01:10:00 AM,6.687,,,,,
2398,02/02/21 01:20:00 AM,6.712,,,,,
2399,02/02/21 01:30:00 AM,6.712,,,,,
2400,02/02/21 01:40:00 AM,6.737,,,,,
2401,02/02/21 01:50:00 AM,6.737,,,,,
2402,02/02/21 02:00:00 AM,6.763,,,,,
2403,02/02/21 02:10:00 AM,6.763,,,,,
2404,02/02/21 02:20:00 AM,6.788,,,,,
2405,02/02/21 02:30:00 AM,6.788,,,,,
2406,02/02/21 02:40:00 AM,6.763,,,,,
2407,02/02/21 02:50:00 AM,6.788,,,,,
2408,02/02/21 03:00:00 AM,6.813,,,,,
2409,02/02/21 03:10:00 AM,6.788,,,,,
2410,02/02/21 03:20:00 AM,6.813,,,,,
2411,02/02/21 03:30:00 AM,6.813,,,,,
2412,02/02/21 03:40:00 AM,6.813,,,,,
2413,02/02/21 03:50:00 AM,6.839,,,,,
2414,02/02/21 04:00:00 AM,6.839,,,,,
2415,02/02/21 04:10:00 AM,6.839,,,,,
2416,02/02/21 04:20:00 AM,6.864,,,,,
2417,02/02/21 04:30:00 AM,6.864,,,,,
2418,02/02/21 04:40:00 AM,6.864,,,,,
2419,02/02/21 04:50:00 AM,6.889,,,,,
2420,02/02/21 05:00:00 AM,6.914,,,,,
2421,02/02/21 05:10:00 AM,6.940,,,,,
2422,02/02/21 05:20:00 AM,6.940,,,,,
2423,02/02/21 05:30:00 AM,6.940,,,,,
2424,02/02/21 05:40:00 AM,6.940,,,,,
2425,02/02/21 05:50:00 AM,6.940,,,,,
2426,02/02/21 06:00:00 AM,6.940,,,,,
2427,02/02/21 06:10:00 AM,6.965,,,,,
2428,02/02/21 06:20:00 AM,6.965,,,,,
2429,02/02/21 06:30:00 AM,6.990,,,,,
2430,02/02/21 06:40:00 AM,6.990,,,,,
2431,02/02/21 06:50:00 AM,7.015,,,,,
2432,02/02/21 07:00:00 AM,6.990,,,,,
2433,02/02/21 07:10:00 AM,7.015,,,,,
2434,02/02/21 07:20:00 AM,7.041,,,,,
2435,02/02/21 07:30:00 AM,7.041,,,,,
2436,02/02/21 07:40:00 AM,7.066,,,,,
2437,02/02/21 07:50:00 AM,7.066,,,,,
2438,02/02/21 08:00:00 AM,7.066,,,,,
2439,02/02/21 08:10:00 AM,7.066,,,,,
2440,02/02/21 08:20:00 AM,7.066,,,,,
2441,02/02/21 08:30:00 AM,7.091,,,,,
2442,02/02/21 08:40:00 AM,7.091,,,,,
2443,02/02/21 08:50:00 AM,7.116,,,,,
2444,02/02/21 09:00:00 AM,7.091,,,,,
2445,02/02/21 09:10:00 AM,7.066,,,,,
2446,02/02/21 09:20:00 AM,7.091,,,,,
2447,02/02/21 09:30:00 AM,7.066,,,,,
2448,02/02/21 09:40:00 AM,7.041,,,,,
2449,02/02/21 09:50:00 AM,6.990,,,,,
2450,02/02/21 10:00:00 AM,7.015,,,,,
2451,02/02/21 10:10:00 AM,7.015,,,,,
2452,02/02/21 10:20:00 AM,7.015,,,,,
2453,02/02/21 10:30:00 AM,7.015,,,,,
2454,02/02/21 10:40:00 AM,7.015,,,,,
2455,02/02/21 10:50:00 AM,7.015,,,,,
2456,02/02/21 11:00:00 AM,7.015,,,,,
2457,02/02/21 11:10:00 AM,7.015,,,,,
2458,02/02/21 11:20:00 AM,7.015,,,,,
2459,02/02/21 11:30:00 AM,6.990,,,,,
2460,02/02/21 11:40:00 AM,6.990,,,,,
2461,02/02/21 11:50:00 AM,6.965,,,,,
2462,02/02/21 12:00:00 PM,6.965,,,,,
2463,02/02/21 12:10:00 PM,6.965,,,,,
2464,02/02/21 12:20:00 PM,6.940,,,,,
2465,02/02/21 12:30:00 PM,6.940,,,,,
2466,02/02/21 12:40:00 PM,6.940,,,,,
2467,02/02/21 12:50:00 PM,6.965,,,,,
2468,02/02/21 01:00:00 PM,6.965,,,,,
2469,02/02/21 01:10:00 PM,6.940,,,,,
2470,02/02/21 01:20:00 PM,6.965,,,,,
2471,02/02/21 01:30:00 PM,6.940,,,,,
2472,02/02/21 01:40:00 PM,6.940,,,,,
2473,02/02/21 01:50:00 PM,6.940,,,,,
2474,02/02/21 02:00:00 PM,6.940,,,,,
2475,02/02/21 02:10:00 PM,6.940,,,,,
2476,02/02/21 02:20:00 PM,6.914,,,,,
2477,02/02/21 02:30:00 PM,6.940,,,,,
2478,02/02/21 02:40:00 PM,6.914,,,,,
2479,02/02/21 02:50:00 PM,6.914,,,,,
2480,02/02/21 03:00:00 PM,6.914,,,,,
2481,02/02/21 03:10:00 PM,6.889,,,,,
2482,02/02/21 03:20:00 PM,6.914,,,,,
2483,02/02/21 03:30:00 PM,6.889,,,,,
2484,02/02/21 03:40:00 PM,6.889,,,,,
2485,02/02/21 03:50:00 PM,6.889,,,,,
2486,02/02/21 04:00:00 PM,6.889,,,,,
2487,02/02/21 04:10:00 PM,6.889,,,,,
2488,02/02/21 04:20:00 PM,6.889,,,,,
2489,02/02/21 04:30:00 PM,6.864,,,,,
2490,02/02/21 04:40:00 PM,6.864,,,,,
2491,02/02/21 04:50:00 PM,6.864,,,,,
2492,02/02/21 05:00:00 PM,6.889,,,,,
2493,02/02/21 05:10:00 PM,6.864,,,,,
2494,02/02/21 05:20:00 PM,6.864,,,,,
2495,02/02/21 05:30:00 PM,6.864,,,,,
2496,02/02/21 05:40:00 PM,6.864,,,,,
2497,02/02/21 05:50:00 PM,6.889,,,,,
2498,02/02/21 06:00:00 PM,6.889,,,,,
2499,02/02/21 06:10:00 PM,6.889,,,,,
2500,02/02/21 06:20:00 PM,6.889,,,,,
2501,02/02/21 06:30:00 PM,6.889,,,,,
2502,02/02/21 06:40:00 PM,6.889,,,,,
2503,02/02/21 06:50:00 PM,6.889,,,,,
2504,02/02/21 07:00:00 PM,6.889,,,,,
2505,02/02/21 07:10:00 PM,6.914,,,,,
2506,02/02/21 07:20:00 PM,6.914,,,,,
2507,02/02/21 07:30:00 PM,6.914,,,,,
2508,02/02/21 07:40:00 PM,6.914,,,,,
2509,02/02/21 07:50:00 PM,6.940,,,,,
2510,02/02/21 08:00:00 PM,6.965,,,,,
2511,02/02/21 08:10:00 PM,6.940,,,,,
2512,02/02/21 08:20:00 PM,6.965,,,,,
2513,02/02/21 08:30:00 PM,6.965,,,,,
2514,02/02/21 08:40:00 PM,6.990,,,,,
2515,02/02/21 08:50:00 PM,7.015,,,,,
2516,02/02/21 09:00:00 PM,7.015,,,,,
2517,02/02/21 09:10:00 PM,7.041,,,,,
2518,02/02/21 09:20:00 PM,7.041,,,,,
2519,02/02/21 09:30:00 PM,7.041,,,,,
2520,02/02/21 09:40:00 PM,7.091,,,,,
2521,02/02/21 09:50:00 PM,7.091,,,,,
2522,02/02/21 10:00:00 PM,7.116,,,,,
2523,02/02/21 10:10:00 PM,7.142,,,,,
2524,02/02/21 10:20:00 PM,7.142,,,,,
2525,02/02/21 10:30:00 PM,7.167,,,,,
2526,02/02/21 10:40:00 PM,7.142,,,,,
2527,02/02/21 10:50:00 PM,7.167,,,,,
2528,02/02/21 11:00:00 PM,7.192,,,,,
2529,02/02/21 11:10:00 PM,7.192,,,,,
2530,02/02/21 11:20:00 PM,7.192,,,,,
2531,02/02/21 11:30:00 PM,7.192,,,,,
2532,02/02/21 11:40:00 PM,7.192,,,,,
2533,02/02/21 11:50:00 PM,7.192,,,,,
2534,02/03/21 12:00:00 AM,7.167,,,,,
2535,02/03/21 12:10:00 AM,7.167,,,,,
2536,02/03/21 12:20:00 AM,7.167,,,,,
2537,02/03/21 12:30:00 AM,7.167,,,,,
2538,02/03/21 12:40:00 AM,7.142,,,,,
2539,02/03/21 12:50:00 AM,7.142,,,,,
2540,02/03/21 01:00:00 AM,7.142,,,,,
2541,02/03/21 01:10:00 AM,7.116,,,,,
2542,02/03/21 01:20:00 AM,7.066,,,,,
2543,02/03/21 01:30:00 AM,7.066,,,,,
2544,02/03/21 01:40:00 AM,7.041,,,,,
2545,02/03/21 01:50:00 AM,7.066,,,,,
2546,02/03/21 02:00:00 AM,7.041,,,,,
2547,02/03/21 02:10:00 AM,7.066,,,,,
2548,02/03/21 02:20:00 AM,7.041,,,,,
2549,02/03/21 02:30:00 AM,7.041,,,,,
2550,02/03/21 02:40:00 AM,7.015,,,,,
2551,02/03/21 02:50:00 AM,7.015,,,,,
2552,02/03/21 03:00:00 AM,7.015,,,,,
2553,02/03/21 03:10:00 AM,6.990,,,,,
2554,02/03/21 03:20:00 AM,6.990,,,,,
2555,02/03/21 03:30:00 AM,6.990,,,,,
2556,02/03/21 03:40:00 AM,6.990,,,,,
2557,02/03/21 03:50:00 AM,6.990,,,,,
2558,02/03/21 04:00:00 AM,6.965,,,,,
2559,02/03/21 04:10:00 AM,6.990,,,,,
2560,02/03/21 04:20:00 AM,7.015,,,,,
2561,02/03/21 04:30:00 AM,7.015,,,,,
2562,02/03/21 04:40:00 AM,7.015,,,,,
2563,02/03/21 04:50:00 AM,6.940,,,,,
2564,02/03/21 05:00:00 AM,6.864,,,,,
2565,02/03/21 05:10:00 AM,7.242,,,,,
2566,02/03/21 05:20:00 AM,7.720,,,,,
2567,02/03/21 05:30:00 AM,7.870,,,,,
2568,02/03/21 05:40:00 AM,7.970,,,,,
2569,02/03/21 05:50:00 AM,7.970,,,,,
2570,02/03/21 06:00:00 AM,7.920,,,,,
2571,02/03/21 06:10:00 AM,7.895,,,,,
2572,02/03/21 06:20:00 AM,7.845,,,,,
2573,02/03/21 06:30:00 AM,7.845,,,,,
2574,02/03/21 06:40:00 AM,7.870,,,,,
2575,02/03/21 06:50:00 AM,7.895,,,,,
2576,02/03/21 07:00:00 AM,7.945,,,,,
2577,02/03/21 07:10:00 AM,7.995,,,,,
2578,02/03/21 07:20:00 AM,8.045,,,,,
2579,02/03/21 07:30:00 AM,8.045,,,,,
2580,02/03/21 07:40:00 AM,8.045,,,,,
2581,02/03/21 07:50:00 AM,8.045,,,,,
2582,02/03/21 08:00:00 AM,8.045,,,,,
2583,02/03/21 08:10:00 AM,8.020,,,,,
2584,02/03/21 08:20:00 AM,7.970,,,,,
2585,02/03/21 08:30:00 AM,7.945,,,,,
2586,02/03/21 08:40:00 AM,7.920,,,,,
2587,02/03/21 08:50:00 AM,7.895,,,,,
2588,02/03/21 09:00:00 AM,7.845,,,,,
2589,02/03/21 09:10:00 AM,7.845,,,,,
2590,02/03/21 09:20:00 AM,7.895,,,,,
2591,02/03/21 09:30:00 AM,7.920,,,,,
2592,02/03/21 09:40:00 AM,7.995,,,,,
