"Plot Title: 20946642"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946642, SEN S/N: 20946642)","Coupler Detached (LGR S/N: 20946642)","Coupler Attached (LGR S/N: 20946642)","Host Connected (LGR S/N: 20946642)","Stopped (LGR S/N: 20946642)","End Of File (LGR S/N: 20946642)"
2229,01/05/21 11:50:00 PM,7.695,,,,,
2230,01/06/21 12:00:00 AM,7.695,,,,,
2231,01/06/21 12:10:00 AM,7.695,,,,,
2232,01/06/21 12:20:00 AM,7.695,,,,,
2233,01/06/21 12:30:00 AM,7.670,,,,,
2234,01/06/21 12:40:00 AM,7.670,,,,,
2235,01/06/21 12:50:00 AM,7.695,,,,,
2236,01/06/21 01:00:00 AM,7.695,,,,,
2237,01/06/21 01:10:00 AM,7.670,,,,,
2238,01/06/21 01:20:00 AM,7.645,,,,,
2239,01/06/21 01:30:00 AM,7.619,,,,,
2240,01/06/21 01:40:00 AM,7.594,,,,,
2241,01/06/21 01:50:00 AM,7.569,,,,,
2242,01/06/21 02:00:00 AM,7.544,,,,,
2243,01/06/21 02:10:00 AM,7.519,,,,,
2244,01/06/21 02:20:00 AM,7.494,,,,,
2245,01/06/21 02:30:00 AM,7.469,,,,,
2246,01/06/21 02:40:00 AM,7.469,,,,,
2247,01/06/21 02:50:00 AM,7.444,,,,,
2248,01/06/21 03:00:00 AM,7.444,,,,,
2249,01/06/21 03:10:00 AM,7.444,,,,,
2250,01/06/21 03:20:00 AM,7.444,,,,,
2251,01/06/21 03:30:00 AM,7.444,,,,,
2252,01/06/21 03:40:00 AM,7.444,,,,,
2253,01/06/21 03:50:00 AM,7.444,,,,,
2254,01/06/21 04:00:00 AM,7.469,,,,,
2255,01/06/21 04:10:00 AM,7.469,,,,,
2256,01/06/21 04:20:00 AM,7.469,,,,,
2257,01/06/21 04:30:00 AM,7.469,,,,,
2258,01/06/21 04:40:00 AM,7.469,,,,,
2259,01/06/21 04:50:00 AM,7.469,,,,,
2260,01/06/21 05:00:00 AM,7.469,,,,,
2261,01/06/21 05:10:00 AM,7.494,,,,,
2262,01/06/21 05:20:00 AM,7.519,,,,,
2263,01/06/21 05:30:00 AM,7.544,,,,,
2264,01/06/21 05:40:00 AM,7.544,,,,,
2265,01/06/21 05:50:00 AM,7.569,,,,,
2266,01/06/21 06:00:00 AM,7.594,,,,,
2267,01/06/21 06:10:00 AM,7.645,,,,,
2268,01/06/21 06:20:00 AM,7.670,,,,,
2269,01/06/21 06:30:00 AM,7.720,,,,,
2270,01/06/21 06:40:00 AM,7.745,,,,,
2271,01/06/21 06:50:00 AM,7.745,,,,,
2272,01/06/21 07:00:00 AM,7.770,,,,,
2273,01/06/21 07:10:00 AM,7.795,,,,,
2274,01/06/21 07:20:00 AM,7.795,,,,,
2275,01/06/21 07:30:00 AM,7.795,,,,,
2276,01/06/21 07:40:00 AM,7.795,,,,,
2277,01/06/21 07:50:00 AM,7.795,,,,,
2278,01/06/21 08:00:00 AM,7.795,,,,,
2279,01/06/21 08:10:00 AM,7.770,,,,,
2280,01/06/21 08:20:00 AM,7.770,,,,,
2281,01/06/21 08:30:00 AM,7.745,,,,,
2282,01/06/21 08:40:00 AM,7.770,,,,,
2283,01/06/21 08:50:00 AM,7.795,,,,,
2284,01/06/21 09:00:00 AM,7.820,,,,,
2285,01/06/21 09:10:00 AM,7.845,,,,,
2286,01/06/21 09:20:00 AM,7.870,,,,,
2287,01/06/21 09:30:00 AM,7.895,,,,,
2288,01/06/21 09:40:00 AM,7.945,,,,,
2289,01/06/21 09:50:00 AM,7.970,,,,,
2290,01/06/21 10:00:00 AM,7.995,,,,,
2291,01/06/21 10:10:00 AM,8.045,,,,,
2292,01/06/21 10:20:00 AM,8.070,,,,,
2293,01/06/21 10:30:00 AM,8.095,,,,,
2294,01/06/21 10:40:00 AM,8.120,,,,,
2295,01/06/21 10:50:00 AM,8.145,,,,,
2296,01/06/21 11:00:00 AM,8.170,,,,,
2297,01/06/21 11:10:00 AM,8.195,,,,,
2298,01/06/21 11:20:00 AM,8.195,,,,,
2299,01/06/21 11:30:00 AM,8.220,,,,,
2300,01/06/21 11:40:00 AM,8.220,,,,,
2301,01/06/21 11:50:00 AM,8.220,,,,,
2302,01/06/21 12:00:00 PM,8.220,,,,,
2303,01/06/21 12:10:00 PM,8.220,,,,,
2304,01/06/21 12:20:00 PM,8.220,,,,,
2305,01/06/21 12:30:00 PM,8.195,,,,,
2306,01/06/21 12:40:00 PM,8.195,,,,,
2307,01/06/21 12:50:00 PM,8.195,,,,,
2308,01/06/21 01:00:00 PM,8.195,,,,,
2309,01/06/21 01:10:00 PM,8.170,,,,,
2310,01/06/21 01:20:00 PM,8.170,,,,,
2311,01/06/21 01:30:00 PM,8.145,,,,,
2312,01/06/21 01:40:00 PM,8.145,,,,,
2313,01/06/21 01:50:00 PM,8.145,,,,,
2314,01/06/21 02:00:00 PM,8.120,,,,,
2315,01/06/21 02:10:00 PM,8.095,,,,,
2316,01/06/21 02:20:00 PM,8.045,,,,,
2317,01/06/21 02:30:00 PM,8.020,,,,,
2318,01/06/21 02:40:00 PM,7.995,,,,,
2319,01/06/21 02:50:00 PM,7.945,,,,,
2320,01/06/21 03:00:00 PM,7.920,,,,,
2321,01/06/21 03:10:00 PM,7.895,,,,,
2322,01/06/21 03:20:00 PM,7.870,,,,,
2323,01/06/21 03:30:00 PM,7.845,,,,,
2324,01/06/21 03:40:00 PM,7.820,,,,,
2325,01/06/21 03:50:00 PM,7.795,,,,,
2326,01/06/21 04:00:00 PM,7.795,,,,,
2327,01/06/21 04:10:00 PM,7.770,,,,,
2328,01/06/21 04:20:00 PM,7.745,,,,,
2329,01/06/21 04:30:00 PM,7.745,,,,,
2330,01/06/21 04:40:00 PM,7.745,,,,,
2331,01/06/21 04:50:00 PM,7.720,,,,,
2332,01/06/21 05:00:00 PM,7.695,,,,,
2333,01/06/21 05:10:00 PM,7.695,,,,,
2334,01/06/21 05:20:00 PM,7.695,,,,,
2335,01/06/21 05:30:00 PM,7.670,,,,,
2336,01/06/21 05:40:00 PM,7.670,,,,,
2337,01/06/21 05:50:00 PM,7.645,,,,,
2338,01/06/21 06:00:00 PM,7.645,,,,,
2339,01/06/21 06:10:00 PM,7.619,,,,,
2340,01/06/21 06:20:00 PM,7.619,,,,,
2341,01/06/21 06:30:00 PM,7.594,,,,,
2342,01/06/21 06:40:00 PM,7.594,,,,,
2343,01/06/21 06:50:00 PM,7.594,,,,,
2344,01/06/21 07:00:00 PM,7.569,,,,,
2345,01/06/21 07:10:00 PM,7.569,,,,,
2346,01/06/21 07:20:00 PM,7.544,,,,,
2347,01/06/21 07:30:00 PM,7.544,,,,,
2348,01/06/21 07:40:00 PM,7.544,,,,,
2349,01/06/21 07:50:00 PM,7.544,,,,,
2350,01/06/21 08:00:00 PM,7.544,,,,,
2351,01/06/21 08:10:00 PM,7.544,,,,,
2352,01/06/21 08:20:00 PM,7.544,,,,,
2353,01/06/21 08:30:00 PM,7.569,,,,,
2354,01/06/21 08:40:00 PM,7.594,,,,,
2355,01/06/21 08:50:00 PM,7.619,,,,,
2356,01/06/21 09:00:00 PM,7.645,,,,,
2357,01/06/21 09:10:00 PM,7.670,,,,,
2358,01/06/21 09:20:00 PM,7.695,,,,,
2359,01/06/21 09:30:00 PM,7.720,,,,,
2360,01/06/21 09:40:00 PM,7.745,,,,,
2361,01/06/21 09:50:00 PM,7.745,,,,,
2362,01/06/21 10:00:00 PM,7.770,,,,,
2363,01/06/21 10:10:00 PM,7.795,,,,,
2364,01/06/21 10:20:00 PM,7.820,,,,,
2365,01/06/21 10:30:00 PM,7.820,,,,,
2366,01/06/21 10:40:00 PM,7.845,,,,,
2367,01/06/21 10:50:00 PM,7.895,,,,,
2368,01/06/21 11:00:00 PM,7.920,,,,,
2369,01/06/21 11:10:00 PM,7.920,,,,,
2370,01/06/21 11:20:00 PM,7.945,,,,,
2371,01/06/21 11:30:00 PM,7.920,,,,,
2372,01/06/21 11:40:00 PM,7.920,,,,,
2373,01/06/21 11:50:00 PM,7.895,,,,,
2374,01/07/21 12:00:00 AM,7.895,,,,,
2375,01/07/21 12:10:00 AM,7.895,,,,,
2376,01/07/21 12:20:00 AM,7.870,,,,,
2377,01/07/21 12:30:00 AM,7.845,,,,,
2378,01/07/21 12:40:00 AM,7.820,,,,,
2379,01/07/21 12:50:00 AM,7.795,,,,,
2380,01/07/21 01:00:00 AM,7.795,,,,,
2381,01/07/21 01:10:00 AM,7.770,,,,,
2382,01/07/21 01:20:00 AM,7.770,,,,,
2383,01/07/21 01:30:00 AM,7.770,,,,,
2384,01/07/21 01:40:00 AM,7.770,,,,,
2385,01/07/21 01:50:00 AM,7.770,,,,,
2386,01/07/21 02:00:00 AM,7.770,,,,,
2387,01/07/21 02:10:00 AM,7.795,,,,,
2388,01/07/21 02:20:00 AM,7.795,,,,,
2389,01/07/21 02:30:00 AM,7.795,,,,,
2390,01/07/21 02:40:00 AM,7.770,,,,,
2391,01/07/21 02:50:00 AM,7.770,,,,,
2392,01/07/21 03:00:00 AM,7.745,,,,,
2393,01/07/21 03:10:00 AM,7.745,,,,,
2394,01/07/21 03:20:00 AM,7.720,,,,,
2395,01/07/21 03:30:00 AM,7.720,,,,,
2396,01/07/21 03:40:00 AM,7.745,,,,,
2397,01/07/21 03:50:00 AM,7.745,,,,,
2398,01/07/21 04:00:00 AM,7.770,,,,,
2399,01/07/21 04:10:00 AM,7.795,,,,,
2400,01/07/21 04:20:00 AM,7.795,,,,,
2401,01/07/21 04:30:00 AM,7.770,,,,,
2402,01/07/21 04:40:00 AM,7.770,,,,,
2403,01/07/21 04:50:00 AM,7.770,,,,,
2404,01/07/21 05:00:00 AM,7.770,,,,,
2405,01/07/21 05:10:00 AM,7.745,,,,,
2406,01/07/21 05:20:00 AM,7.745,,,,,
2407,01/07/21 05:30:00 AM,7.720,,,,,
2408,01/07/21 05:40:00 AM,7.695,,,,,
2409,01/07/21 05:50:00 AM,7.695,,,,,
2410,01/07/21 06:00:00 AM,7.720,,,,,
2411,01/07/21 06:10:00 AM,7.720,,,,,
2412,01/07/21 06:20:00 AM,7.720,,,,,
2413,01/07/21 06:30:00 AM,7.745,,,,,
2414,01/07/21 06:40:00 AM,7.745,,,,,
2415,01/07/21 06:50:00 AM,7.745,,,,,
2416,01/07/21 07:00:00 AM,7.820,,,,,
2417,01/07/21 07:10:00 AM,7.845,,,,,
2418,01/07/21 07:20:00 AM,7.895,,,,,
2419,01/07/21 07:30:00 AM,7.945,,,,,
2420,01/07/21 07:40:00 AM,7.970,,,,,
2421,01/07/21 07:50:00 AM,8.020,,,,,
2422,01/07/21 08:00:00 AM,8.070,,,,,
2423,01/07/21 08:10:00 AM,8.095,,,,,
2424,01/07/21 08:20:00 AM,8.145,,,,,
2425,01/07/21 08:30:00 AM,8.170,,,,,
2426,01/07/21 08:40:00 AM,8.195,,,,,
2427,01/07/21 08:50:00 AM,8.245,,,,,
2428,01/07/21 09:00:00 AM,8.245,,,,,
2429,01/07/21 09:10:00 AM,8.245,,,,,
2430,01/07/21 09:20:00 AM,8.270,,,,,
2431,01/07/21 09:30:00 AM,8.245,,,,,
2432,01/07/21 09:40:00 AM,8.245,,,,,
2433,01/07/21 09:50:00 AM,8.245,,,,,
2434,01/07/21 10:00:00 AM,8.245,,,,,
2435,01/07/21 10:10:00 AM,8.245,,,,,
2436,01/07/21 10:20:00 AM,8.245,,,,,
2437,01/07/21 10:30:00 AM,8.270,,,,,
2438,01/07/21 10:40:00 AM,8.295,,,,,
2439,01/07/21 10:50:00 AM,8.319,,,,,
2440,01/07/21 11:00:00 AM,8.344,,,,,
2441,01/07/21 11:10:00 AM,8.344,,,,,
2442,01/07/21 11:20:00 AM,8.369,,,,,
2443,01/07/21 11:30:00 AM,8.369,,,,,
2444,01/07/21 11:40:00 AM,8.369,,,,,
2445,01/07/21 11:50:00 AM,8.369,,,,,
2446,01/07/21 12:00:00 PM,8.369,,,,,
2447,01/07/21 12:10:00 PM,8.344,,,,,
2448,01/07/21 12:20:00 PM,8.344,,,,,
2449,01/07/21 12:30:00 PM,8.344,,,,,
2450,01/07/21 12:40:00 PM,8.344,,,,,
2451,01/07/21 12:50:00 PM,8.319,,,,,
2452,01/07/21 01:00:00 PM,8.319,,,,,
2453,01/07/21 01:10:00 PM,8.295,,,,,
2454,01/07/21 01:20:00 PM,8.295,,,,,
2455,01/07/21 01:30:00 PM,8.270,,,,,
2456,01/07/21 01:40:00 PM,8.245,,,,,
2457,01/07/21 01:50:00 PM,8.245,,,,,
2458,01/07/21 02:00:00 PM,8.245,,,,,
2459,01/07/21 02:10:00 PM,8.220,,,,,
2460,01/07/21 02:20:00 PM,8.195,,,,,
2461,01/07/21 02:30:00 PM,8.195,,,,,
2462,01/07/21 02:40:00 PM,8.170,,,,,
2463,01/07/21 02:50:00 PM,8.145,,,,,
2464,01/07/21 03:00:00 PM,8.120,,,,,
2465,01/07/21 03:10:00 PM,8.095,,,,,
2466,01/07/21 03:20:00 PM,8.045,,,,,
2467,01/07/21 03:30:00 PM,7.995,,,,,
2468,01/07/21 03:40:00 PM,7.970,,,,,
2469,01/07/21 03:50:00 PM,7.920,,,,,
2470,01/07/21 04:00:00 PM,7.895,,,,,
2471,01/07/21 04:10:00 PM,7.870,,,,,
2472,01/07/21 04:20:00 PM,7.845,,,,,
2473,01/07/21 04:30:00 PM,7.795,,,,,
2474,01/07/21 04:40:00 PM,7.795,,,,,
2475,01/07/21 04:50:00 PM,7.770,,,,,
2476,01/07/21 05:00:00 PM,7.745,,,,,
2477,01/07/21 05:10:00 PM,7.720,,,,,
2478,01/07/21 05:20:00 PM,7.720,,,,,
2479,01/07/21 05:30:00 PM,7.695,,,,,
2480,01/07/21 05:40:00 PM,7.695,,,,,
2481,01/07/21 05:50:00 PM,7.670,,,,,
2482,01/07/21 06:00:00 PM,7.670,,,,,
2483,01/07/21 06:10:00 PM,7.645,,,,,
2484,01/07/21 06:20:00 PM,7.645,,,,,
2485,01/07/21 06:30:00 PM,7.645,,,,,
2486,01/07/21 06:40:00 PM,7.619,,,,,
2487,01/07/21 06:50:00 PM,7.619,,,,,
2488,01/07/21 07:00:00 PM,7.594,,,,,
2489,01/07/21 07:10:00 PM,7.594,,,,,
2490,01/07/21 07:20:00 PM,7.569,,,,,
2491,01/07/21 07:30:00 PM,7.569,,,,,
2492,01/07/21 07:40:00 PM,7.544,,,,,
2493,01/07/21 07:50:00 PM,7.544,,,,,
2494,01/07/21 08:00:00 PM,7.544,,,,,
2495,01/07/21 08:10:00 PM,7.519,,,,,
2496,01/07/21 08:20:00 PM,7.519,,,,,
2497,01/07/21 08:30:00 PM,7.519,,,,,
2498,01/07/21 08:40:00 PM,7.544,,,,,
2499,01/07/21 08:50:00 PM,7.544,,,,,
2500,01/07/21 09:00:00 PM,7.569,,,,,
2501,01/07/21 09:10:00 PM,7.594,,,,,
2502,01/07/21 09:20:00 PM,7.619,,,,,
2503,01/07/21 09:30:00 PM,7.670,,,,,
2504,01/07/21 09:40:00 PM,7.695,,,,,
2505,01/07/21 09:50:00 PM,7.745,,,,,
2506,01/07/21 10:00:00 PM,7.795,,,,,
2507,01/07/21 10:10:00 PM,7.845,,,,,
2508,01/07/21 10:20:00 PM,7.895,,,,,
2509,01/07/21 10:30:00 PM,7.920,,,,,
2510,01/07/21 10:40:00 PM,7.945,,,,,
2511,01/07/21 10:50:00 PM,7.970,,,,,
2512,01/07/21 11:00:00 PM,7.970,,,,,
2513,01/07/21 11:10:00 PM,7.970,,,,,
2514,01/07/21 11:20:00 PM,7.970,,,,,
2515,01/07/21 11:30:00 PM,7.970,,,,,
2516,01/07/21 11:40:00 PM,7.970,,,,,
2517,01/07/21 11:50:00 PM,7.970,,,,,
2518,01/08/21 12:00:00 AM,7.970,,,,,
2519,01/08/21 12:10:00 AM,7.970,,,,,
2520,01/08/21 12:20:00 AM,7.970,,,,,
2521,01/08/21 12:30:00 AM,7.970,,,,,
2522,01/08/21 12:40:00 AM,7.970,,,,,
2523,01/08/21 12:50:00 AM,7.970,,,,,
2524,01/08/21 01:00:00 AM,7.970,,,,,
2525,01/08/21 01:10:00 AM,7.970,,,,,
2526,01/08/21 01:20:00 AM,7.970,,,,,
2527,01/08/21 01:30:00 AM,7.945,,,,,
2528,01/08/21 01:40:00 AM,7.945,,,,,
2529,01/08/21 01:50:00 AM,7.945,,,,,
2530,01/08/21 02:00:00 AM,7.920,,,,,
2531,01/08/21 02:10:00 AM,7.895,,,,,
2532,01/08/21 02:20:00 AM,7.895,,,,,
2533,01/08/21 02:30:00 AM,7.870,,,,,
2534,01/08/21 02:40:00 AM,7.870,,,,,
2535,01/08/21 02:50:00 AM,7.870,,,,,
2536,01/08/21 03:00:00 AM,7.870,,,,,
2537,01/08/21 03:10:00 AM,7.895,,,,,
2538,01/08/21 03:20:00 AM,7.895,,,,,
2539,01/08/21 03:30:00 AM,8.070,,,,,
2540,01/08/21 03:40:00 AM,8.593,,,,,
2541,01/08/21 03:50:00 AM,9.435,,,,,
2542,01/08/21 04:00:00 AM,7.116,,,,,
2543,01/08/21 04:10:00 AM,7.167,,,,,
2544,01/08/21 04:20:00 AM,7.217,,,,,
2545,01/08/21 04:30:00 AM,7.293,,,,,
2546,01/08/21 04:40:00 AM,7.368,,,,,
2547,01/08/21 04:50:00 AM,7.419,,,,,
2548,01/08/21 05:00:00 AM,7.469,,,,,
2549,01/08/21 05:10:00 AM,7.519,,,,,
2550,01/08/21 05:20:00 AM,7.569,,,,,
2551,01/08/21 05:30:00 AM,7.594,,,,,
2552,01/08/21 05:40:00 AM,7.645,,,,,
2553,01/08/21 05:50:00 AM,7.645,,,,,
2554,01/08/21 06:00:00 AM,7.695,,,,,
2555,01/08/21 06:10:00 AM,7.695,,,,,
2556,01/08/21 06:20:00 AM,7.720,,,,,
2557,01/08/21 06:30:00 AM,7.745,,,,,
2558,01/08/21 06:40:00 AM,7.770,,,,,
2559,01/08/21 06:50:00 AM,7.770,,,,,
2560,01/08/21 07:00:00 AM,7.795,,,,,
2561,01/08/21 07:10:00 AM,7.795,,,,,
2562,01/08/21 07:20:00 AM,7.820,,,,,
2563,01/08/21 07:30:00 AM,7.820,,,,,
2564,01/08/21 07:40:00 AM,7.845,,,,,
2565,01/08/21 07:50:00 AM,7.845,,,,,
2566,01/08/21 08:00:00 AM,7.870,,,,,
2567,01/08/21 08:10:00 AM,7.895,,,,,
2568,01/08/21 08:20:00 AM,7.920,,,,,
2569,01/08/21 08:30:00 AM,7.920,,,,,
2570,01/08/21 08:40:00 AM,7.945,,,,,
2571,01/08/21 08:50:00 AM,7.970,,,,,
2572,01/08/21 09:00:00 AM,7.970,,,,,
2573,01/08/21 09:10:00 AM,7.995,,,,,
2574,01/08/21 09:20:00 AM,8.020,,,,,
2575,01/08/21 09:30:00 AM,8.020,,,,,
2576,01/08/21 09:40:00 AM,8.020,,,,,
2577,01/08/21 09:50:00 AM,8.045,,,,,
2578,01/08/21 10:00:00 AM,8.045,,,,,
2579,01/08/21 10:10:00 AM,8.045,,,,,
2580,01/08/21 10:20:00 AM,8.070,,,,,
2581,01/08/21 10:30:00 AM,8.070,,,,,
2582,01/08/21 10:40:00 AM,8.095,,,,,
2583,01/08/21 10:50:00 AM,8.120,,,,,
2584,01/08/21 11:00:00 AM,8.120,,,,,
2585,01/08/21 11:10:00 AM,8.145,,,,,
2586,01/08/21 11:20:00 AM,8.170,,,,,
2587,01/08/21 11:30:00 AM,8.170,,,,,
2588,01/08/21 11:40:00 AM,8.195,,,,,
2589,01/08/21 11:50:00 AM,8.195,,,,,
2590,01/08/21 12:00:00 PM,8.220,,,,,
2591,01/08/21 12:10:00 PM,8.220,,,,,
2592,01/08/21 12:20:00 PM,8.245,,,,,
2593,01/08/21 12:30:00 PM,8.245,,,,,
2594,01/08/21 12:40:00 PM,8.270,,,,,
2595,01/08/21 12:50:00 PM,8.270,,,,,
2596,01/08/21 01:00:00 PM,8.295,,,,,
2597,01/08/21 01:10:00 PM,8.295,,,,,
2598,01/08/21 01:20:00 PM,8.319,,,,,
2599,01/08/21 01:30:00 PM,8.319,,,,,
2600,01/08/21 01:40:00 PM,8.319,,,,,
2601,01/08/21 01:50:00 PM,8.344,,,,,
2602,01/08/21 02:00:00 PM,8.344,,,,,
2603,01/08/21 02:10:00 PM,8.344,,,,,
2604,01/08/21 02:20:00 PM,8.344,,,,,
2605,01/08/21 02:30:00 PM,8.344,,,,,
2606,01/08/21 02:40:00 PM,8.344,,,,,
2607,01/08/21 02:50:00 PM,8.344,,,,,
2608,01/08/21 03:00:00 PM,8.319,,,,,
2609,01/08/21 03:10:00 PM,8.319,,,,,
2610,01/08/21 03:20:00 PM,8.319,,,,,
2611,01/08/21 03:30:00 PM,8.295,,,,,
2612,01/08/21 03:40:00 PM,8.295,,,,,
2613,01/08/21 03:50:00 PM,8.270,,,,,
2614,01/08/21 04:00:00 PM,8.270,,,,,
2615,01/08/21 04:10:00 PM,8.245,,,,,
2616,01/08/21 04:20:00 PM,8.220,,,,,
2617,01/08/21 04:30:00 PM,8.195,,,,,
2618,01/08/21 04:40:00 PM,8.145,,,,,
2619,01/08/21 04:50:00 PM,8.120,,,,,
2620,01/08/21 05:00:00 PM,8.070,,,,,
2621,01/08/21 05:10:00 PM,8.045,,,,,
2622,01/08/21 05:20:00 PM,8.020,,,,,
2623,01/08/21 05:30:00 PM,7.995,,,,,
2624,01/08/21 05:40:00 PM,7.970,,,,,
2625,01/08/21 05:50:00 PM,7.970,,,,,
2626,01/08/21 06:00:00 PM,7.945,,,,,
2627,01/08/21 06:10:00 PM,7.920,,,,,
2628,01/08/21 06:20:00 PM,7.895,,,,,
2629,01/08/21 06:30:00 PM,7.895,,,,,
2630,01/08/21 06:40:00 PM,7.870,,,,,
2631,01/08/21 06:50:00 PM,7.870,,,,,
2632,01/08/21 07:00:00 PM,7.845,,,,,
2633,01/08/21 07:10:00 PM,7.845,,,,,
2634,01/08/21 07:20:00 PM,7.820,,,,,
2635,01/08/21 07:30:00 PM,7.795,,,,,
2636,01/08/21 07:40:00 PM,7.795,,,,,
2637,01/08/21 07:50:00 PM,7.770,,,,,
2638,01/08/21 08:00:00 PM,7.770,,,,,
2639,01/08/21 08:10:00 PM,7.745,,,,,
2640,01/08/21 08:20:00 PM,7.745,,,,,
2641,01/08/21 08:30:00 PM,7.720,,,,,
2642,01/08/21 08:40:00 PM,7.720,,,,,
2643,01/08/21 08:50:00 PM,7.695,,,,,
2644,01/08/21 09:00:00 PM,7.695,,,,,
2645,01/08/21 09:10:00 PM,7.695,,,,,
2646,01/08/21 09:20:00 PM,7.695,,,,,
2647,01/08/21 09:30:00 PM,7.695,,,,,
2648,01/08/21 09:40:00 PM,7.695,,,,,
2649,01/08/21 09:50:00 PM,7.695,,,,,
2650,01/08/21 10:00:00 PM,7.695,,,,,
2651,01/08/21 10:10:00 PM,7.695,,,,,
2652,01/08/21 10:20:00 PM,7.695,,,,,
2653,01/08/21 10:30:00 PM,7.695,,,,,
2654,01/08/21 10:40:00 PM,7.695,,,,,
2655,01/08/21 10:50:00 PM,7.720,,,,,
2656,01/08/21 11:00:00 PM,7.745,,,,,
2657,01/08/21 11:10:00 PM,7.770,,,,,
2658,01/08/21 11:20:00 PM,7.770,,,,,
2659,01/08/21 11:30:00 PM,7.795,,,,,
2660,01/08/21 11:40:00 PM,7.795,,,,,
2661,01/08/21 11:50:00 PM,7.795,,,,,
2662,01/09/21 12:00:00 AM,7.795,,,,,
2663,01/09/21 12:10:00 AM,7.795,,,,,
2664,01/09/21 12:20:00 AM,7.795,,,,,
2665,01/09/21 12:30:00 AM,7.795,,,,,
2666,01/09/21 12:40:00 AM,7.820,,,,,
2667,01/09/21 12:50:00 AM,7.820,,,,,
2668,01/09/21 01:00:00 AM,7.845,,,,,
2669,01/09/21 01:10:00 AM,7.845,,,,,
2670,01/09/21 01:20:00 AM,7.870,,,,,
2671,01/09/21 01:30:00 AM,7.895,,,,,
2672,01/09/21 01:40:00 AM,7.895,,,,,
2673,01/09/21 01:50:00 AM,7.895,,,,,
2674,01/09/21 02:00:00 AM,7.920,,,,,
2675,01/09/21 02:10:00 AM,7.920,,,,,
2676,01/09/21 02:20:00 AM,7.920,,,,,
2677,01/09/21 02:30:00 AM,7.920,,,,,
2678,01/09/21 02:40:00 AM,7.895,,,,,
2679,01/09/21 02:50:00 AM,7.895,,,,,
2680,01/09/21 03:00:00 AM,7.895,,,,,
2681,01/09/21 03:10:00 AM,7.895,,,,,
2682,01/09/21 03:20:00 AM,7.895,,,,,
2683,01/09/21 03:30:00 AM,7.895,,,,,
2684,01/09/21 03:40:00 AM,7.895,,,,,
2685,01/09/21 03:50:00 AM,7.895,,,,,
2686,01/09/21 04:00:00 AM,7.895,,,,,
2687,01/09/21 04:10:00 AM,7.920,,,,,
2688,01/09/21 04:20:00 AM,7.920,,,,,
2689,01/09/21 04:30:00 AM,7.920,,,,,
2690,01/09/21 04:40:00 AM,7.920,,,,,
2691,01/09/21 04:50:00 AM,7.920,,,,,
2692,01/09/21 05:00:00 AM,7.895,,,,,
2693,01/09/21 05:10:00 AM,7.895,,,,,
2694,01/09/21 05:20:00 AM,7.870,,,,,
2695,01/09/21 05:30:00 AM,7.870,,,,,
2696,01/09/21 05:40:00 AM,7.845,,,,,
2697,01/09/21 05:50:00 AM,7.845,,,,,
2698,01/09/21 06:00:00 AM,7.820,,,,,
2699,01/09/21 06:10:00 AM,7.820,,,,,
2700,01/09/21 06:20:00 AM,7.795,,,,,
2701,01/09/21 06:30:00 AM,7.795,,,,,
2702,01/09/21 06:40:00 AM,7.795,,,,,
2703,01/09/21 06:50:00 AM,7.795,,,,,
2704,01/09/21 07:00:00 AM,7.795,,,,,
2705,01/09/21 07:10:00 AM,7.795,,,,,
2706,01/09/21 07:20:00 AM,7.795,,,,,
2707,01/09/21 07:30:00 AM,7.795,,,,,
2708,01/09/21 07:40:00 AM,7.795,,,,,
2709,01/09/21 07:50:00 AM,7.795,,,,,
2710,01/09/21 08:00:00 AM,7.795,,,,,
2711,01/09/21 08:10:00 AM,7.795,,,,,
2712,01/09/21 08:20:00 AM,7.820,,,,,
2713,01/09/21 08:30:00 AM,7.820,,,,,
2714,01/09/21 08:40:00 AM,7.820,,,,,
2715,01/09/21 08:50:00 AM,7.820,,,,,
2716,01/09/21 09:00:00 AM,7.820,,,,,
2717,01/09/21 09:10:00 AM,7.845,,,,,
2718,01/09/21 09:20:00 AM,7.845,,,,,
2719,01/09/21 09:30:00 AM,7.845,,,,,
2720,01/09/21 09:40:00 AM,7.845,,,,,
2721,01/09/21 09:50:00 AM,7.870,,,,,
2722,01/09/21 10:00:00 AM,7.870,,,,,
2723,01/09/21 10:10:00 AM,7.895,,,,,
2724,01/09/21 10:20:00 AM,7.895,,,,,
2725,01/09/21 10:30:00 AM,7.920,,,,,
2726,01/09/21 10:40:00 AM,7.920,,,,,
2727,01/09/21 10:50:00 AM,7.920,,,,,
2728,01/09/21 11:00:00 AM,7.945,,,,,
2729,01/09/21 11:10:00 AM,7.945,,,,,
2730,01/09/21 11:20:00 AM,7.945,,,,,
2731,01/09/21 11:30:00 AM,7.945,,,,,
2732,01/09/21 11:40:00 AM,7.945,,,,,
2733,01/09/21 11:50:00 AM,7.945,,,,,
2734,01/09/21 12:00:00 PM,7.970,,,,,
2735,01/09/21 12:10:00 PM,7.970,,,,,
2736,01/09/21 12:20:00 PM,7.970,,,,,
2737,01/09/21 12:30:00 PM,7.970,,,,,
2738,01/09/21 12:40:00 PM,7.970,,,,,
2739,01/09/21 12:50:00 PM,7.995,,,,,
2740,01/09/21 01:00:00 PM,7.970,,,,,
