"Plot Title: 20719656"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719656, SEN S/N: 20719656)","Coupler Detached (LGR S/N: 20719656)","Coupler Attached (LGR S/N: 20719656)","End Of File (LGR S/N: 20719656)"
574,02/10/21 03:30:00 PM,4.740,,,
575,02/10/21 03:40:00 PM,4.921,,,
576,02/10/21 03:50:00 PM,5.179,,,
577,02/10/21 04:00:00 PM,5.437,,,
578,02/10/21 04:10:00 PM,5.539,,,
579,02/10/21 04:20:00 PM,5.308,,,
580,02/10/21 04:30:00 PM,5.076,,,
581,02/10/21 04:40:00 PM,4.869,,,
582,02/10/21 04:50:00 PM,4.714,,,
583,02/10/21 05:00:00 PM,4.844,,,
584,02/10/21 05:10:00 PM,5.102,,,
585,02/10/21 05:20:00 PM,5.360,,,
586,02/10/21 05:30:00 PM,5.591,,,
587,02/10/21 05:40:00 PM,5.308,,,
588,02/10/21 05:50:00 PM,5.050,,,
589,02/10/21 06:00:00 PM,4.818,,,
590,02/10/21 06:10:00 PM,4.714,,,
591,02/10/21 06:20:00 PM,4.895,,,
592,02/10/21 06:30:00 PM,5.128,,,
593,02/10/21 06:40:00 PM,5.360,,,
594,02/10/21 06:50:00 PM,5.539,,,
595,02/10/21 07:00:00 PM,5.411,,,
596,02/10/21 07:10:00 PM,5.076,,,
597,02/10/21 07:20:00 PM,4.792,,,
598,02/10/21 07:30:00 PM,4.714,,,
599,02/10/21 07:40:00 PM,4.895,,,
600,02/10/21 07:50:00 PM,5.128,,,
601,02/10/21 08:00:00 PM,5.308,,,
602,02/10/21 08:10:00 PM,5.462,,,
603,02/10/21 08:20:00 PM,5.591,,,
604,02/10/21 08:30:00 PM,5.514,,,
605,02/10/21 08:40:00 PM,5.076,,,
606,02/10/21 08:50:00 PM,4.714,,,
607,02/10/21 09:00:00 PM,4.662,,,
608,02/10/21 09:10:00 PM,4.818,,,
609,02/10/21 09:20:00 PM,4.999,,,
610,02/10/21 09:30:00 PM,5.154,,,
611,02/10/21 09:40:00 PM,5.308,,,
612,02/10/21 09:50:00 PM,5.411,,,
613,02/10/21 10:00:00 PM,5.462,,,
614,02/10/21 10:10:00 PM,5.514,,,
615,02/10/21 10:20:00 PM,5.539,,,
616,02/10/21 10:30:00 PM,5.565,,,
617,02/10/21 10:40:00 PM,5.616,,,
618,02/10/21 10:50:00 PM,5.642,,,
619,02/10/21 11:00:00 PM,5.488,,,
620,02/10/21 11:10:00 PM,5.076,,,
621,02/10/21 11:20:00 PM,4.740,,,
622,02/10/21 11:30:00 PM,4.636,,,
623,02/10/21 11:40:00 PM,4.766,,,
624,02/10/21 11:50:00 PM,4.895,,,
625,02/11/21 12:00:00 AM,5.024,,,
626,02/11/21 12:10:00 AM,5.154,,,
627,02/11/21 12:20:00 AM,5.257,,,
628,02/11/21 12:30:00 AM,5.334,,,
629,02/11/21 12:40:00 AM,5.437,,,
630,02/11/21 12:50:00 AM,5.539,,,
631,02/11/21 01:00:00 AM,5.616,,,
632,02/11/21 01:10:00 AM,5.282,,,
633,02/11/21 01:20:00 AM,4.869,,,
634,02/11/21 01:30:00 AM,4.584,,,
635,02/11/21 01:40:00 AM,4.688,,,
636,02/11/21 01:50:00 AM,4.869,,,
637,02/11/21 02:00:00 AM,5.024,,,
638,02/11/21 02:10:00 AM,5.205,,,
639,02/11/21 02:20:00 AM,5.334,,,
640,02/11/21 02:30:00 AM,5.488,,,
641,02/11/21 02:40:00 AM,5.591,,,
642,02/11/21 02:50:00 AM,5.616,,,
643,02/11/21 03:00:00 AM,5.257,,,
644,02/11/21 03:10:00 AM,4.895,,,
645,02/11/21 03:20:00 AM,4.662,,,
646,02/11/21 03:30:00 AM,4.818,,,
647,02/11/21 03:40:00 AM,5.102,,,
648,02/11/21 03:50:00 AM,5.360,,,
649,02/11/21 04:00:00 AM,5.565,,,
650,02/11/21 04:10:00 AM,5.385,,,
651,02/11/21 04:20:00 AM,5.050,,,
652,02/11/21 04:30:00 AM,4.766,,,
653,02/11/21 04:40:00 AM,4.740,,,
654,02/11/21 04:50:00 AM,4.973,,,
655,02/11/21 05:00:00 AM,5.282,,,
656,02/11/21 05:10:00 AM,5.539,,,
657,02/11/21 05:20:00 AM,5.462,,,
658,02/11/21 05:30:00 AM,5.179,,,
659,02/11/21 05:40:00 AM,4.869,,,
660,02/11/21 05:50:00 AM,4.688,,,
661,02/11/21 06:00:00 AM,4.895,,,
662,02/11/21 06:10:00 AM,5.154,,,
663,02/11/21 06:20:00 AM,5.411,,,
664,02/11/21 06:30:00 AM,5.565,,,
665,02/11/21 06:40:00 AM,5.282,,,
666,02/11/21 06:50:00 AM,4.999,,,
667,02/11/21 07:00:00 AM,4.766,,,
668,02/11/21 07:10:00 AM,4.740,,,
669,02/11/21 07:20:00 AM,4.947,,,
670,02/11/21 07:30:00 AM,5.179,,,
671,02/11/21 07:40:00 AM,5.385,,,
672,02/11/21 07:50:00 AM,5.591,,,
673,02/11/21 08:00:00 AM,5.385,,,
674,02/11/21 08:10:00 AM,5.024,,,
675,02/11/21 08:20:00 AM,4.766,,,
676,02/11/21 08:30:00 AM,4.714,,,
677,02/11/21 08:40:00 AM,4.921,,,
678,02/11/21 08:50:00 AM,5.154,,,
679,02/11/21 09:00:00 AM,5.360,,,
680,02/11/21 09:10:00 AM,5.539,,,
681,02/11/21 09:20:00 AM,5.385,,,
682,02/11/21 09:30:00 AM,4.999,,,
683,02/11/21 09:40:00 AM,4.688,,,
684,02/11/21 09:50:00 AM,4.714,,,
685,02/11/21 10:00:00 AM,4.895,,,
686,02/11/21 10:10:00 AM,5.102,,,
687,02/11/21 10:20:00 AM,5.308,,,
688,02/11/21 10:30:00 AM,5.514,,,
689,02/11/21 10:40:00 AM,5.488,,,
690,02/11/21 10:50:00 AM,5.102,,,
691,02/11/21 11:00:00 AM,4.792,,,
692,02/11/21 11:10:00 AM,4.714,,,
693,02/11/21 11:20:00 AM,4.895,,,
694,02/11/21 11:30:00 AM,5.102,,,
695,02/11/21 11:40:00 AM,5.334,,,
696,02/11/21 11:50:00 AM,5.539,,,
697,02/11/21 12:00:00 PM,5.411,,,
698,02/11/21 12:10:00 PM,5.076,,,
699,02/11/21 12:20:00 PM,4.792,,,
700,02/11/21 12:30:00 PM,4.714,,,
701,02/11/21 12:40:00 PM,4.947,,,
702,02/11/21 12:50:00 PM,5.205,,,
703,02/11/21 01:00:00 PM,5.437,,,
704,02/11/21 01:10:00 PM,5.539,,,
705,02/11/21 01:20:00 PM,5.205,,,
706,02/11/21 01:30:00 PM,4.869,,,
707,02/11/21 01:40:00 PM,4.688,,,
708,02/11/21 01:50:00 PM,4.844,,,
709,02/11/21 02:00:00 PM,5.102,,,
710,02/11/21 02:10:00 PM,5.360,,,
711,02/11/21 02:20:00 PM,5.565,,,
712,02/11/21 02:30:00 PM,5.334,,,
713,02/11/21 02:40:00 PM,5.050,,,
714,02/11/21 02:50:00 PM,4.766,,,
715,02/11/21 03:00:00 PM,4.688,,,
716,02/11/21 03:10:00 PM,4.895,,,
717,02/11/21 03:20:00 PM,5.154,,,
718,02/11/21 03:30:00 PM,5.411,,,
719,02/11/21 03:40:00 PM,5.591,,,
720,02/11/21 03:50:00 PM,5.308,,,
721,02/11/21 04:00:00 PM,5.024,,,
722,02/11/21 04:10:00 PM,4.792,,,
723,02/11/21 04:20:00 PM,4.740,,,
724,02/11/21 04:30:00 PM,4.947,,,
725,02/11/21 04:40:00 PM,5.205,,,
726,02/11/21 04:50:00 PM,5.462,,,
727,02/11/21 05:00:00 PM,5.539,,,
728,02/11/21 05:10:00 PM,5.257,,,
729,02/11/21 05:20:00 PM,4.999,,,
730,02/11/21 05:30:00 PM,4.766,,,
731,02/11/21 05:40:00 PM,4.766,,,
732,02/11/21 05:50:00 PM,4.999,,,
733,02/11/21 06:00:00 PM,5.257,,,
734,02/11/21 06:10:00 PM,5.488,,,
735,02/11/21 06:20:00 PM,5.462,,,
736,02/11/21 06:30:00 PM,5.154,,,
737,02/11/21 06:40:00 PM,4.895,,,
738,02/11/21 06:50:00 PM,4.688,,,
739,02/11/21 07:00:00 PM,4.740,,,
740,02/11/21 07:10:00 PM,4.947,,,
741,02/11/21 07:20:00 PM,5.128,,,
742,02/11/21 07:30:00 PM,5.308,,,
743,02/11/21 07:40:00 PM,5.488,,,
744,02/11/21 07:50:00 PM,5.616,,,
745,02/11/21 08:00:00 PM,5.308,,,
746,02/11/21 08:10:00 PM,4.947,,,
747,02/11/21 08:20:00 PM,4.662,,,
748,02/11/21 08:30:00 PM,4.688,,,
749,02/11/21 08:40:00 PM,4.844,,,
750,02/11/21 08:50:00 PM,4.999,,,
751,02/11/21 09:00:00 PM,5.128,,,
752,02/11/21 09:10:00 PM,5.257,,,
753,02/11/21 09:20:00 PM,5.385,,,
754,02/11/21 09:30:00 PM,5.514,,,
755,02/11/21 09:40:00 PM,5.565,,,
756,02/11/21 09:50:00 PM,5.591,,,
757,02/11/21 10:00:00 PM,5.591,,,
758,02/11/21 10:10:00 PM,5.591,,,
759,02/11/21 10:20:00 PM,5.565,,,
760,02/11/21 10:30:00 PM,5.565,,,
761,02/11/21 10:40:00 PM,5.539,,,
762,02/11/21 10:50:00 PM,5.565,,,
763,02/11/21 11:00:00 PM,5.591,,,
764,02/11/21 11:10:00 PM,5.616,,,
765,02/11/21 11:20:00 PM,5.642,,,
766,02/11/21 11:30:00 PM,5.642,,,
767,02/11/21 11:40:00 PM,5.616,,,
768,02/11/21 11:50:00 PM,5.591,,,
769,02/12/21 12:00:00 AM,5.539,,,
770,02/12/21 12:10:00 AM,5.514,,,
771,02/12/21 12:20:00 AM,5.488,,,
772,02/12/21 12:30:00 AM,5.462,,,
773,02/12/21 12:40:00 AM,5.437,,,
774,02/12/21 12:50:00 AM,5.437,,,
775,02/12/21 01:00:00 AM,5.462,,,
776,02/12/21 01:10:00 AM,5.514,,,
777,02/12/21 01:20:00 AM,5.514,,,
778,02/12/21 01:30:00 AM,5.514,,,
779,02/12/21 01:40:00 AM,5.488,,,
780,02/12/21 01:50:00 AM,5.462,,,
781,02/12/21 02:00:00 AM,5.437,,,
782,02/12/21 02:10:00 AM,5.411,,,
783,02/12/21 02:20:00 AM,5.411,,,
784,02/12/21 02:30:00 AM,5.411,,,
785,02/12/21 02:40:00 AM,5.411,,,
786,02/12/21 02:50:00 AM,5.411,,,
787,02/12/21 03:00:00 AM,5.462,,,
788,02/12/21 03:10:00 AM,5.539,,,
789,02/12/21 03:20:00 AM,5.591,,,
790,02/12/21 03:30:00 AM,5.616,,,
791,02/12/21 03:40:00 AM,5.616,,,
792,02/12/21 03:50:00 AM,5.642,,,
793,02/12/21 04:00:00 AM,5.642,,,
794,02/12/21 04:10:00 AM,5.668,,,
795,02/12/21 04:20:00 AM,5.668,,,
796,02/12/21 04:30:00 AM,5.693,,,
797,02/12/21 04:40:00 AM,5.642,,,
798,02/12/21 04:50:00 AM,5.231,,,
799,02/12/21 05:00:00 AM,4.921,,,
800,02/12/21 05:10:00 AM,4.662,,,
801,02/12/21 05:20:00 AM,4.740,,,
802,02/12/21 05:30:00 AM,4.947,,,
803,02/12/21 05:40:00 AM,5.128,,,
804,02/12/21 05:50:00 AM,5.308,,,
805,02/12/21 06:00:00 AM,5.488,,,
806,02/12/21 06:10:00 AM,5.616,,,
807,02/12/21 06:20:00 AM,5.334,,,
808,02/12/21 06:30:00 AM,5.050,,,
809,02/12/21 06:40:00 AM,4.792,,,
810,02/12/21 06:50:00 AM,4.688,,,
811,02/12/21 07:00:00 AM,4.869,,,
812,02/12/21 07:10:00 AM,5.076,,,
813,02/12/21 07:20:00 AM,5.282,,,
814,02/12/21 07:30:00 AM,5.488,,,
815,02/12/21 07:40:00 AM,5.616,,,
816,02/12/21 07:50:00 AM,5.257,,,
817,02/12/21 08:00:00 AM,4.921,,,
818,02/12/21 08:10:00 AM,4.636,,,
819,02/12/21 08:20:00 AM,4.740,,,
820,02/12/21 08:30:00 AM,4.921,,,
821,02/12/21 08:40:00 AM,5.102,,,
822,02/12/21 08:50:00 AM,5.282,,,
823,02/12/21 09:00:00 AM,5.462,,,
824,02/12/21 09:10:00 AM,5.591,,,
825,02/12/21 09:20:00 AM,5.360,,,
826,02/12/21 09:30:00 AM,4.947,,,
827,02/12/21 09:40:00 AM,4.636,,,
828,02/12/21 09:50:00 AM,4.688,,,
829,02/12/21 10:00:00 AM,4.844,,,
830,02/12/21 10:10:00 AM,4.999,,,
831,02/12/21 10:20:00 AM,5.154,,,
832,02/12/21 10:30:00 AM,5.308,,,
833,02/12/21 10:40:00 AM,5.462,,,
834,02/12/21 10:50:00 AM,5.565,,,
835,02/12/21 11:00:00 AM,5.411,,,
836,02/12/21 11:10:00 AM,4.973,,,
837,02/12/21 11:20:00 AM,4.636,,,
838,02/12/21 11:30:00 AM,4.688,,,
839,02/12/21 11:40:00 AM,4.869,,,
840,02/12/21 11:50:00 AM,4.999,,,
841,02/12/21 12:00:00 PM,5.975,,,
842,02/12/21 12:10:00 PM,6.990,,,
843,02/12/21 12:20:00 PM,7.870,,,
844,02/12/21 12:30:00 PM,8.295,,,
845,02/12/21 12:40:00 PM,7.945,,,
846,02/12/21 12:50:00 PM,7.569,,,
847,02/12/21 01:00:00 PM,7.268,,,
848,02/12/21 01:10:00 PM,7.015,,,
849,02/12/21 01:20:00 PM,6.813,,,
850,02/12/21 01:30:00 PM,6.636,,,
851,02/12/21 01:40:00 PM,6.484,,,
852,02/12/21 01:50:00 PM,6.357,,,
853,02/12/21 02:00:00 PM,6.230,,,
854,02/12/21 02:10:00 PM,6.153,,,
855,02/12/21 02:20:00 PM,6.077,,,
856,02/12/21 02:30:00 PM,6.000,,,
857,02/12/21 02:40:00 PM,5.949,,,
858,02/12/21 02:50:00 PM,5.898,,,
859,02/12/21 03:00:00 PM,5.847,,,
860,02/12/21 03:10:00 PM,5.821,,,
861,02/12/21 03:20:00 PM,5.770,,,
862,02/12/21 03:30:00 PM,5.770,,,
863,02/12/21 03:40:00 PM,5.745,,,
864,02/12/21 03:50:00 PM,5.719,,,
865,02/12/21 04:00:00 PM,5.719,,,
866,02/12/21 04:10:00 PM,5.719,,,
867,02/12/21 04:20:00 PM,5.719,,,
868,02/12/21 04:30:00 PM,5.693,,,
869,02/12/21 04:40:00 PM,5.693,,,
870,02/12/21 04:50:00 PM,5.693,,,
871,02/12/21 05:00:00 PM,5.719,,,
872,02/12/21 05:10:00 PM,5.719,,,
873,02/12/21 05:20:00 PM,5.719,,,
874,02/12/21 05:30:00 PM,5.719,,,
875,02/12/21 05:40:00 PM,5.719,,,
876,02/12/21 05:50:00 PM,5.719,,,
877,02/12/21 06:00:00 PM,5.719,,,
878,02/12/21 06:10:00 PM,5.745,,,
879,02/12/21 06:20:00 PM,5.745,,,
880,02/12/21 06:30:00 PM,5.745,,,
881,02/12/21 06:40:00 PM,5.745,,,
882,02/12/21 06:50:00 PM,5.745,,,
883,02/12/21 07:00:00 PM,5.719,,,
884,02/12/21 07:10:00 PM,5.719,,,
885,02/12/21 07:20:00 PM,5.693,,,
886,02/12/21 07:30:00 PM,5.668,,,
887,02/12/21 07:40:00 PM,5.668,,,
888,02/12/21 07:50:00 PM,5.642,,,
889,02/12/21 08:00:00 PM,5.616,,,
890,02/12/21 08:10:00 PM,5.616,,,
891,02/12/21 08:20:00 PM,5.616,,,
892,02/12/21 08:30:00 PM,5.591,,,
893,02/12/21 08:40:00 PM,5.565,,,
894,02/12/21 08:50:00 PM,5.539,,,
895,02/12/21 09:00:00 PM,5.514,,,
896,02/12/21 09:10:00 PM,5.488,,,
897,02/12/21 09:20:00 PM,5.462,,,
898,02/12/21 09:30:00 PM,5.437,,,
899,02/12/21 09:40:00 PM,5.411,,,
900,02/12/21 09:50:00 PM,5.385,,,
901,02/12/21 10:00:00 PM,5.360,,,
902,02/12/21 10:10:00 PM,5.334,,,
903,02/12/21 10:20:00 PM,5.308,,,
904,02/12/21 10:30:00 PM,5.282,,,
905,02/12/21 10:40:00 PM,5.257,,,
906,02/12/21 10:50:00 PM,5.231,,,
907,02/12/21 11:00:00 PM,5.231,,,
908,02/12/21 11:10:00 PM,5.205,,,
909,02/12/21 11:20:00 PM,5.205,,,
910,02/12/21 11:30:00 PM,5.179,,,
911,02/12/21 11:40:00 PM,5.179,,,
912,02/12/21 11:50:00 PM,5.154,,,
913,02/13/21 12:00:00 AM,5.154,,,
914,02/13/21 12:10:00 AM,5.154,,,
915,02/13/21 12:20:00 AM,5.128,,,
916,02/13/21 12:30:00 AM,5.128,,,
917,02/13/21 12:40:00 AM,5.128,,,
918,02/13/21 12:50:00 AM,5.102,,,
919,02/13/21 01:00:00 AM,5.102,,,
920,02/13/21 01:10:00 AM,5.102,,,
921,02/13/21 01:20:00 AM,5.102,,,
922,02/13/21 01:30:00 AM,5.102,,,
923,02/13/21 01:40:00 AM,5.102,,,
924,02/13/21 01:50:00 AM,5.102,,,
925,02/13/21 02:00:00 AM,5.102,,,
926,02/13/21 02:10:00 AM,5.102,,,
927,02/13/21 02:20:00 AM,5.102,,,
928,02/13/21 02:30:00 AM,5.102,,,
929,02/13/21 02:40:00 AM,5.102,,,
930,02/13/21 02:50:00 AM,5.102,,,
931,02/13/21 03:00:00 AM,5.102,,,
932,02/13/21 03:10:00 AM,5.128,,,
933,02/13/21 03:20:00 AM,5.128,,,
934,02/13/21 03:30:00 AM,5.154,,,
935,02/13/21 03:40:00 AM,5.179,,,
936,02/13/21 03:50:00 AM,5.179,,,
937,02/13/21 04:00:00 AM,5.205,,,
938,02/13/21 04:10:00 AM,5.231,,,
939,02/13/21 04:20:00 AM,5.257,,,
940,02/13/21 04:30:00 AM,5.257,,,
941,02/13/21 04:40:00 AM,5.282,,,
942,02/13/21 04:50:00 AM,5.308,,,
943,02/13/21 05:00:00 AM,5.308,,,
944,02/13/21 05:10:00 AM,5.334,,,
945,02/13/21 05:20:00 AM,5.360,,,
946,02/13/21 05:30:00 AM,5.385,,,
947,02/13/21 05:40:00 AM,5.411,,,
948,02/13/21 05:50:00 AM,5.411,,,
949,02/13/21 06:00:00 AM,5.437,,,
950,02/13/21 06:10:00 AM,5.462,,,
951,02/13/21 06:20:00 AM,5.488,,,
952,02/13/21 06:30:00 AM,5.514,,,
953,02/13/21 06:40:00 AM,5.539,,,
954,02/13/21 06:50:00 AM,5.565,,,
955,02/13/21 07:00:00 AM,5.591,,,
956,02/13/21 07:10:00 AM,5.616,,,
957,02/13/21 07:20:00 AM,5.616,,,
958,02/13/21 07:30:00 AM,5.616,,,
959,02/13/21 07:40:00 AM,5.616,,,
960,02/13/21 07:50:00 AM,5.616,,,
961,02/13/21 08:00:00 AM,5.616,,,
962,02/13/21 08:10:00 AM,5.591,,,
963,02/13/21 08:20:00 AM,5.591,,,
964,02/13/21 08:30:00 AM,5.565,,,
965,02/13/21 08:40:00 AM,5.565,,,
966,02/13/21 08:50:00 AM,5.539,,,
967,02/13/21 09:00:00 AM,5.539,,,
968,02/13/21 09:10:00 AM,5.514,,,
969,02/13/21 09:20:00 AM,5.514,,,
970,02/13/21 09:30:00 AM,5.514,,,
971,02/13/21 09:40:00 AM,5.437,,,
972,02/13/21 09:50:00 AM,5.693,,,
973,02/13/21 10:00:00 AM,5.411,,,
974,02/13/21 10:10:00 AM,5.128,,,
975,02/13/21 10:20:00 AM,4.895,,,
976,02/13/21 10:30:00 AM,4.714,,,
977,02/13/21 10:40:00 AM,4.740,,,
978,02/13/21 10:50:00 AM,4.844,,,
979,02/13/21 11:00:00 AM,4.999,,,
980,02/13/21 11:10:00 AM,5.102,,,
981,02/13/21 11:20:00 AM,5.205,,,
982,02/13/21 11:30:00 AM,5.308,,,
983,02/13/21 11:40:00 AM,5.411,,,
984,02/13/21 11:50:00 AM,5.539,,,
985,02/13/21 12:00:00 PM,5.360,,,
986,02/13/21 12:10:00 PM,4.999,,,
987,02/13/21 12:20:00 PM,4.688,,,
988,02/13/21 12:30:00 PM,4.662,,,
989,02/13/21 12:40:00 PM,4.792,,,
990,02/13/21 12:50:00 PM,4.947,,,
991,02/13/21 01:00:00 PM,5.102,,,
992,02/13/21 01:10:00 PM,5.257,,,
993,02/13/21 01:20:00 PM,5.360,,,
994,02/13/21 01:30:00 PM,5.437,,,
995,02/13/21 01:40:00 PM,5.488,,,
996,02/13/21 01:50:00 PM,5.514,,,
997,02/13/21 02:00:00 PM,5.565,,,
998,02/13/21 02:10:00 PM,5.539,,,
999,02/13/21 02:20:00 PM,5.205,,,
1000,02/13/21 02:30:00 PM,4.869,,,
1001,02/13/21 02:40:00 PM,4.636,,,
1002,02/13/21 02:50:00 PM,4.688,,,
1003,02/13/21 03:00:00 PM,4.792,,,
1004,02/13/21 03:10:00 PM,4.947,,,
1005,02/13/21 03:20:00 PM,5.076,,,
1006,02/13/21 03:30:00 PM,5.179,,,
1007,02/13/21 03:40:00 PM,5.257,,,
1008,02/13/21 03:50:00 PM,5.360,,,
1009,02/13/21 04:00:00 PM,5.462,,,
1010,02/13/21 04:10:00 PM,5.514,,,
1011,02/13/21 04:20:00 PM,5.565,,,
1012,02/13/21 04:30:00 PM,5.565,,,
1013,02/13/21 04:40:00 PM,5.488,,,
1014,02/13/21 04:50:00 PM,5.102,,,
1015,02/13/21 05:00:00 PM,4.740,,,
1016,02/13/21 05:10:00 PM,4.636,,,
1017,02/13/21 05:20:00 PM,4.792,,,
1018,02/13/21 05:30:00 PM,4.999,,,
1019,02/13/21 05:40:00 PM,5.128,,,
1020,02/13/21 05:50:00 PM,5.231,,,
1021,02/13/21 06:00:00 PM,5.308,,,
1022,02/13/21 06:10:00 PM,5.385,,,
1023,02/13/21 06:20:00 PM,5.437,,,
1024,02/13/21 06:30:00 PM,5.514,,,
1025,02/13/21 06:40:00 PM,5.565,,,
1026,02/13/21 06:50:00 PM,5.308,,,
1027,02/13/21 07:00:00 PM,4.999,,,
1028,02/13/21 07:10:00 PM,4.714,,,
1029,02/13/21 07:20:00 PM,4.662,,,
1030,02/13/21 07:30:00 PM,4.792,,,
1031,02/13/21 07:40:00 PM,4.921,,,
1032,02/13/21 07:50:00 PM,5.076,,,
1033,02/13/21 08:00:00 PM,5.231,,,
1034,02/13/21 08:10:00 PM,5.385,,,
1035,02/13/21 08:20:00 PM,5.514,,,
1036,02/13/21 08:30:00 PM,5.411,,,
1037,02/13/21 08:40:00 PM,5.024,,,
1038,02/13/21 08:50:00 PM,4.688,,,
1039,02/13/21 09:00:00 PM,4.610,,,
1040,02/13/21 09:10:00 PM,4.740,,,
1041,02/13/21 09:20:00 PM,4.869,,,
1042,02/13/21 09:30:00 PM,5.024,,,
1043,02/13/21 09:40:00 PM,5.179,,,
1044,02/13/21 09:50:00 PM,5.308,,,
1045,02/13/21 10:00:00 PM,5.360,,,
1046,02/13/21 10:10:00 PM,5.385,,,
1047,02/13/21 10:20:00 PM,5.411,,,
1048,02/13/21 10:30:00 PM,5.437,,,
1049,02/13/21 10:40:00 PM,5.437,,,
1050,02/13/21 10:50:00 PM,5.462,,,
1051,02/13/21 11:00:00 PM,5.514,,,
1052,02/13/21 11:10:00 PM,5.565,,,
1053,02/13/21 11:20:00 PM,5.565,,,
1054,02/13/21 11:30:00 PM,5.360,,,
1055,02/13/21 11:40:00 PM,4.973,,,
1056,02/13/21 11:50:00 PM,4.662,,,
1057,02/14/21 12:00:00 AM,4.610,,,
1058,02/14/21 12:10:00 AM,4.714,,,
1059,02/14/21 12:20:00 AM,4.844,,,
1060,02/14/21 12:30:00 AM,4.973,,,
1061,02/14/21 12:40:00 AM,5.076,,,
1062,02/14/21 12:50:00 AM,5.179,,,
1063,02/14/21 01:00:00 AM,5.257,,,
1064,02/14/21 01:10:00 AM,5.334,,,
1065,02/14/21 01:20:00 AM,5.360,,,
1066,02/14/21 01:30:00 AM,5.385,,,
1067,02/14/21 01:40:00 AM,5.385,,,
1068,02/14/21 01:50:00 AM,5.385,,,
1069,02/14/21 02:00:00 AM,5.411,,,
1070,02/14/21 02:10:00 AM,5.411,,,
1071,02/14/21 02:20:00 AM,5.462,,,
1072,02/14/21 02:30:00 AM,5.514,,,
1073,02/14/21 02:40:00 AM,5.565,,,
1074,02/14/21 02:50:00 AM,5.565,,,
1075,02/14/21 03:00:00 AM,5.539,,,
1076,02/14/21 03:10:00 AM,5.514,,,
1077,02/14/21 03:20:00 AM,5.514,,,
1078,02/14/21 03:30:00 AM,5.514,,,
1079,02/14/21 03:40:00 AM,5.514,,,
1080,02/14/21 03:50:00 AM,5.539,,,
1081,02/14/21 04:00:00 AM,5.591,,,
1082,02/14/21 04:10:00 AM,5.462,,,
1083,02/14/21 04:20:00 AM,5.102,,,
1084,02/14/21 04:30:00 AM,4.792,,,
1085,02/14/21 04:40:00 AM,4.610,,,
1086,02/14/21 04:50:00 AM,4.688,,,
1087,02/14/21 05:00:00 AM,4.818,,,
1088,02/14/21 05:10:00 AM,4.999,,,
1089,02/14/21 05:20:00 AM,5.128,,,
1090,02/14/21 05:30:00 AM,5.257,,,
1091,02/14/21 05:40:00 AM,5.360,,,
1092,02/14/21 05:50:00 AM,5.462,,,
1093,02/14/21 06:00:00 AM,5.539,,,
1094,02/14/21 06:10:00 AM,5.514,,,
1095,02/14/21 06:20:00 AM,5.128,,,
1096,02/14/21 06:30:00 AM,4.792,,,
1097,02/14/21 06:40:00 AM,4.636,,,
1098,02/14/21 06:50:00 AM,4.792,,,
1099,02/14/21 07:00:00 AM,5.024,,,
1100,02/14/21 07:10:00 AM,5.257,,,
1101,02/14/21 07:20:00 AM,5.437,,,
1102,02/14/21 07:30:00 AM,5.539,,,
1103,02/14/21 07:40:00 AM,5.282,,,
1104,02/14/21 07:50:00 AM,4.973,,,
1105,02/14/21 08:00:00 AM,4.714,,,
1106,02/14/21 08:10:00 AM,4.714,,,
1107,02/14/21 08:20:00 AM,4.895,,,
1108,02/14/21 08:30:00 AM,5.102,,,
1109,02/14/21 08:40:00 AM,5.257,,,
1110,02/14/21 08:50:00 AM,5.360,,,
1111,02/14/21 09:00:00 AM,5.462,,,
1112,02/14/21 09:10:00 AM,5.514,,,
1113,02/14/21 09:20:00 AM,5.539,,,
1114,02/14/21 09:30:00 AM,5.231,,,
1115,02/14/21 09:40:00 AM,4.947,,,
1116,02/14/21 09:50:00 AM,4.714,,,
1117,02/14/21 10:00:00 AM,4.714,,,
1118,02/14/21 10:10:00 AM,4.818,,,
1119,02/14/21 10:20:00 AM,4.947,,,
1120,02/14/21 10:30:00 AM,5.076,,,
1121,02/14/21 10:40:00 AM,5.205,,,
1122,02/14/21 10:50:00 AM,5.334,,,
1123,02/14/21 11:00:00 AM,5.437,,,
1124,02/14/21 11:10:00 AM,5.514,,,
1125,02/14/21 11:20:00 AM,5.308,,,
1126,02/14/21 11:30:00 AM,4.947,,,
1127,02/14/21 11:40:00 AM,4.662,,,
1128,02/14/21 11:50:00 AM,4.688,,,
1129,02/14/21 12:00:00 PM,4.818,,,
1130,02/14/21 12:10:00 PM,4.973,,,
1131,02/14/21 12:20:00 PM,5.102,,,
1132,02/14/21 12:30:00 PM,5.231,,,
1133,02/14/21 12:40:00 PM,5.360,,,
1134,02/14/21 12:50:00 PM,5.462,,,
1135,02/14/21 01:00:00 PM,5.514,,,
1136,02/14/21 01:10:00 PM,5.154,,,
1137,02/14/21 01:20:00 PM,4.792,,,
1138,02/14/21 01:30:00 PM,4.636,,,
1139,02/14/21 01:40:00 PM,4.714,,,
1140,02/14/21 01:50:00 PM,4.895,,,
1141,02/14/21 02:00:00 PM,5.102,,,
1142,02/14/21 02:10:00 PM,5.257,,,
1143,02/14/21 02:20:00 PM,5.360,,,
1144,02/14/21 02:30:00 PM,5.437,,,
1145,02/14/21 02:40:00 PM,5.488,,,
