"Plot Title: 20444040"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444040, SEN S/N: 20444040)","Coupler Detached (LGR S/N: 20444040)","Coupler Attached (LGR S/N: 20444040)","Host Connected (LGR S/N: 20444040)","End Of File (LGR S/N: 20444040)"
3231,03/01/21 02:20:00 AM,4.584,,,,
3232,03/01/21 02:30:00 AM,4.999,,,,
3233,03/01/21 02:40:00 AM,5.514,,,,
3234,03/01/21 02:50:00 AM,5.514,,,,
3235,03/01/21 03:00:00 AM,5.360,,,,
3236,03/01/21 03:10:00 AM,5.179,,,,
3237,03/01/21 03:20:00 AM,5.050,,,,
3238,03/01/21 03:30:00 AM,4.947,,,,
3239,03/01/21 03:40:00 AM,4.895,,,,
3240,03/01/21 03:50:00 AM,4.844,,,,
3241,03/01/21 04:00:00 AM,4.792,,,,
3242,03/01/21 04:10:00 AM,4.688,,,,
3243,03/01/21 04:20:00 AM,4.662,,,,
3244,03/01/21 04:30:00 AM,4.662,,,,
3245,03/01/21 04:40:00 AM,4.688,,,,
3246,03/01/21 04:50:00 AM,4.688,,,,
3247,03/01/21 05:00:00 AM,4.688,,,,
3248,03/01/21 05:10:00 AM,4.662,,,,
3249,03/01/21 05:20:00 AM,4.688,,,,
3250,03/01/21 05:30:00 AM,4.714,,,,
3251,03/01/21 05:40:00 AM,4.766,,,,
3252,03/01/21 05:50:00 AM,4.792,,,,
3253,03/01/21 06:00:00 AM,4.766,,,,
3254,03/01/21 06:10:00 AM,4.766,,,,
3255,03/01/21 06:20:00 AM,4.818,,,,
3256,03/01/21 06:30:00 AM,4.740,,,,
3257,03/01/21 06:40:00 AM,4.688,,,,
3258,03/01/21 06:50:00 AM,4.662,,,,
3259,03/01/21 07:00:00 AM,4.740,,,,
3260,03/01/21 07:10:00 AM,4.792,,,,
3261,03/01/21 07:20:00 AM,4.844,,,,
3262,03/01/21 07:30:00 AM,4.869,,,,
3263,03/01/21 07:40:00 AM,5.334,,,,
3264,03/01/21 07:50:00 AM,8.145,,,,
3265,03/01/21 08:00:00 AM,10.345,,,,
3266,03/01/21 08:10:00 AM,6.204,,,,
3267,03/01/21 08:20:00 AM,6.153,,,,
3268,03/01/21 08:30:00 AM,6.179,,,,
3269,03/01/21 08:40:00 AM,6.230,,,,
3270,03/01/21 08:50:00 AM,6.331,,,,
3271,03/01/21 09:00:00 AM,6.636,,,,
3272,03/01/21 09:10:00 AM,6.382,,,,
3273,03/01/21 09:20:00 AM,6.102,,,,
3274,03/01/21 09:30:00 AM,5.847,,,,
3275,03/01/21 09:40:00 AM,5.642,,,,
3276,03/01/21 09:50:00 AM,5.514,,,,
3277,03/01/21 10:00:00 AM,5.411,,,,
3278,03/01/21 10:10:00 AM,5.334,,,,
3279,03/01/21 10:20:00 AM,5.257,,,,
3280,03/01/21 10:30:00 AM,5.154,,,,
3281,03/01/21 10:40:00 AM,5.102,,,,
3282,03/01/21 10:50:00 AM,5.024,,,,
3283,03/01/21 11:00:00 AM,4.999,,,,
3284,03/01/21 11:10:00 AM,4.973,,,,
3285,03/01/21 11:20:00 AM,4.921,,,,
3286,03/01/21 11:30:00 AM,4.844,,,,
3287,03/01/21 11:40:00 AM,4.818,,,,
3288,03/01/21 11:50:00 AM,4.792,,,,
3289,03/01/21 12:00:00 PM,4.792,,,,
3290,03/01/21 12:10:00 PM,4.792,,,,
3291,03/01/21 12:20:00 PM,4.714,,,,
3292,03/01/21 12:30:00 PM,4.610,,,,
3293,03/01/21 12:40:00 PM,4.584,,,,
3294,03/01/21 12:50:00 PM,4.584,,,,
3295,03/01/21 01:00:00 PM,4.584,,,,
3296,03/01/21 01:10:00 PM,4.558,,,,
3297,03/01/21 01:20:00 PM,5.024,,,,
3298,03/01/21 01:30:00 PM,5.514,,,,
3299,03/01/21 01:40:00 PM,5.539,,,,
3300,03/01/21 01:50:00 PM,5.360,,,,
3301,03/01/21 02:00:00 PM,5.179,,,,
3302,03/01/21 02:10:00 PM,4.999,,,,
3303,03/01/21 02:20:00 PM,4.818,,,,
3304,03/01/21 02:30:00 PM,4.714,,,,
3305,03/01/21 02:40:00 PM,4.610,,,,
3306,03/01/21 02:50:00 PM,5.076,,,,
3307,03/01/21 03:00:00 PM,5.539,,,,
3308,03/01/21 03:10:00 PM,5.514,,,,
3309,03/01/21 03:20:00 PM,5.231,,,,
3310,03/01/21 03:30:00 PM,5.024,,,,
3311,03/01/21 03:40:00 PM,4.844,,,,
3312,03/01/21 03:50:00 PM,4.714,,,,
3313,03/01/21 04:00:00 PM,4.869,,,,
3314,03/01/21 04:10:00 PM,5.308,,,,
3315,03/01/21 04:20:00 PM,5.642,,,,
3316,03/01/21 04:30:00 PM,5.437,,,,
3317,03/01/21 04:40:00 PM,5.179,,,,
3318,03/01/21 04:50:00 PM,4.947,,,,
3319,03/01/21 05:00:00 PM,4.740,,,,
3320,03/01/21 05:10:00 PM,4.895,,,,
3321,03/01/21 05:20:00 PM,5.360,,,,
3322,03/01/21 05:30:00 PM,5.616,,,,
3323,03/01/21 05:40:00 PM,5.334,,,,
3324,03/01/21 05:50:00 PM,5.050,,,,
3325,03/01/21 06:00:00 PM,4.792,,,,
3326,03/01/21 06:10:00 PM,4.818,,,,
3327,03/01/21 06:20:00 PM,5.308,,,,
3328,03/01/21 06:30:00 PM,5.616,,,,
3329,03/01/21 06:40:00 PM,5.360,,,,
3330,03/01/21 06:50:00 PM,5.024,,,,
3331,03/01/21 07:00:00 PM,4.766,,,,
3332,03/01/21 07:10:00 PM,4.947,,,,
3333,03/01/21 07:20:00 PM,5.385,,,,
3334,03/01/21 07:30:00 PM,5.616,,,,
3335,03/01/21 07:40:00 PM,5.360,,,,
3336,03/01/21 07:50:00 PM,5.050,,,,
3337,03/01/21 08:00:00 PM,4.766,,,,
3338,03/01/21 08:10:00 PM,4.973,,,,
3339,03/01/21 08:20:00 PM,5.360,,,,
3340,03/01/21 08:30:00 PM,5.668,,,,
3341,03/01/21 08:40:00 PM,5.411,,,,
3342,03/01/21 08:50:00 PM,5.076,,,,
3343,03/01/21 09:00:00 PM,4.792,,,,
3344,03/01/21 09:10:00 PM,4.947,,,,
3345,03/01/21 09:20:00 PM,5.308,,,,
3346,03/01/21 09:30:00 PM,5.668,,,,
3347,03/01/21 09:40:00 PM,5.437,,,,
3348,03/01/21 09:50:00 PM,5.102,,,,
3349,03/01/21 10:00:00 PM,4.818,,,,
3350,03/01/21 10:10:00 PM,4.921,,,,
3351,03/01/21 10:20:00 PM,5.282,,,,
3352,03/01/21 10:30:00 PM,5.565,,,,
3353,03/01/21 10:40:00 PM,5.616,,,,
3354,03/01/21 10:50:00 PM,5.257,,,,
3355,03/01/21 11:00:00 PM,4.921,,,,
3356,03/01/21 11:10:00 PM,4.766,,,,
3357,03/01/21 11:20:00 PM,5.128,,,,
3358,03/01/21 11:30:00 PM,5.462,,,,
3359,03/01/21 11:40:00 PM,5.719,,,,
3360,03/01/21 11:50:00 PM,5.462,,,,
3361,03/02/21 12:00:00 AM,5.076,,,,
3362,03/02/21 12:10:00 AM,4.792,,,,
3363,03/02/21 12:20:00 AM,4.999,,,,
3364,03/02/21 12:30:00 AM,5.334,,,,
3365,03/02/21 12:40:00 AM,5.616,,,,
3366,03/02/21 12:50:00 AM,5.616,,,,
3367,03/02/21 01:00:00 AM,5.205,,,,
3368,03/02/21 01:10:00 AM,4.844,,,,
3369,03/02/21 01:20:00 AM,4.947,,,,
3370,03/02/21 01:30:00 AM,5.308,,,,
3371,03/02/21 01:40:00 AM,5.565,,,,
3372,03/02/21 01:50:00 AM,5.719,,,,
3373,03/02/21 02:00:00 AM,5.360,,,,
3374,03/02/21 02:10:00 AM,4.947,,,,
3375,03/02/21 02:20:00 AM,4.895,,,,
3376,03/02/21 02:30:00 AM,5.257,,,,
3377,03/02/21 02:40:00 AM,5.565,,,,
3378,03/02/21 02:50:00 AM,5.591,,,,
3379,03/02/21 03:00:00 AM,5.154,,,,
3380,03/02/21 03:10:00 AM,4.792,,,,
3381,03/02/21 03:20:00 AM,5.076,,,,
3382,03/02/21 03:30:00 AM,5.360,,,,
3383,03/02/21 03:40:00 AM,5.616,,,,
3384,03/02/21 03:50:00 AM,5.642,,,,
3385,03/02/21 04:00:00 AM,5.257,,,,
3386,03/02/21 04:10:00 AM,4.869,,,,
3387,03/02/21 04:20:00 AM,4.921,,,,
3388,03/02/21 04:30:00 AM,5.205,,,,
3389,03/02/21 04:40:00 AM,5.462,,,,
3390,03/02/21 04:50:00 AM,5.668,,,,
3391,03/02/21 05:00:00 AM,5.693,,,,
3392,03/02/21 05:10:00 AM,5.231,,,,
3393,03/02/21 05:20:00 AM,4.818,,,,
3394,03/02/21 05:30:00 AM,4.973,,,,
3395,03/02/21 05:40:00 AM,5.257,,,,
3396,03/02/21 05:50:00 AM,5.462,,,,
3397,03/02/21 06:00:00 AM,5.616,,,,
3398,03/02/21 06:10:00 AM,5.719,,,,
3399,03/02/21 06:20:00 AM,5.616,,,,
3400,03/02/21 06:30:00 AM,5.154,,,,
3401,03/02/21 06:40:00 AM,4.766,,,,
3402,03/02/21 06:50:00 AM,5.050,,,,
3403,03/02/21 07:00:00 AM,5.334,,,,
3404,03/02/21 07:10:00 AM,5.539,,,,
3405,03/02/21 07:20:00 AM,5.693,,,,
3406,03/02/21 07:30:00 AM,5.565,,,,
3407,03/02/21 07:40:00 AM,5.154,,,,
3408,03/02/21 07:50:00 AM,4.818,,,,
3409,03/02/21 08:00:00 AM,4.921,,,,
3410,03/02/21 08:10:00 AM,5.334,,,,
3411,03/02/21 08:20:00 AM,5.616,,,,
3412,03/02/21 08:30:00 AM,5.539,,,,
3413,03/02/21 08:40:00 AM,5.128,,,,
3414,03/02/21 08:50:00 AM,4.844,,,,
3415,03/02/21 09:00:00 AM,4.844,,,,
3416,03/02/21 09:10:00 AM,5.282,,,,
3417,03/02/21 09:20:00 AM,5.642,,,,
3418,03/02/21 09:30:00 AM,5.385,,,,
3419,03/02/21 09:40:00 AM,4.999,,,,
3420,03/02/21 09:50:00 AM,4.766,,,,
3421,03/02/21 10:00:00 AM,5.102,,,,
3422,03/02/21 10:10:00 AM,5.411,,,,
3423,03/02/21 10:20:00 AM,5.668,,,,
3424,03/02/21 10:30:00 AM,5.411,,,,
3425,03/02/21 10:40:00 AM,5.050,,,,
3426,03/02/21 10:50:00 AM,4.792,,,,
3427,03/02/21 11:00:00 AM,4.921,,,,
3428,03/02/21 11:10:00 AM,5.257,,,,
3429,03/02/21 11:20:00 AM,5.539,,,,
3430,03/02/21 11:30:00 AM,5.719,,,,
3431,03/02/21 11:40:00 AM,5.385,,,,
3432,03/02/21 11:50:00 AM,5.024,,,,
3433,03/02/21 12:00:00 PM,4.792,,,,
3434,03/02/21 12:10:00 PM,4.818,,,,
3435,03/02/21 12:20:00 PM,5.205,,,,
3436,03/02/21 12:30:00 PM,5.488,,,,
3437,03/02/21 12:40:00 PM,5.693,,,,
3438,03/02/21 12:50:00 PM,5.488,,,,
3439,03/02/21 01:00:00 PM,5.076,,,,
3440,03/02/21 01:10:00 PM,4.766,,,,
3441,03/02/21 01:20:00 PM,4.999,,,,
3442,03/02/21 01:30:00 PM,5.334,,,,
3443,03/02/21 01:40:00 PM,5.565,,,,
3444,03/02/21 01:50:00 PM,5.668,,,,
3445,03/02/21 02:00:00 PM,5.257,,,,
3446,03/02/21 02:10:00 PM,4.895,,,,
3447,03/02/21 02:20:00 PM,4.818,,,,
3448,03/02/21 02:30:00 PM,5.205,,,,
3449,03/02/21 02:40:00 PM,5.488,,,,
3450,03/02/21 02:50:00 PM,5.693,,,,
3451,03/02/21 03:00:00 PM,5.411,,,,
3452,03/02/21 03:10:00 PM,4.947,,,,
3453,03/02/21 03:20:00 PM,4.818,,,,
3454,03/02/21 03:30:00 PM,5.179,,,,
3455,03/02/21 03:40:00 PM,5.488,,,,
3456,03/02/21 03:50:00 PM,5.642,,,,
3457,03/02/21 04:00:00 PM,5.257,,,,
3458,03/02/21 04:10:00 PM,4.844,,,,
3459,03/02/21 04:20:00 PM,4.973,,,,
3460,03/02/21 04:30:00 PM,5.257,,,,
3461,03/02/21 04:40:00 PM,5.488,,,,
3462,03/02/21 04:50:00 PM,5.668,,,,
3463,03/02/21 05:00:00 PM,5.308,,,,
3464,03/02/21 05:10:00 PM,4.921,,,,
3465,03/02/21 05:20:00 PM,4.895,,,,
3466,03/02/21 05:30:00 PM,5.154,,,,
3467,03/02/21 05:40:00 PM,5.360,,,,
3468,03/02/21 05:50:00 PM,5.539,,,,
3469,03/02/21 06:00:00 PM,5.719,,,,
3470,03/02/21 06:10:00 PM,5.488,,,,
3471,03/02/21 06:20:00 PM,5.050,,,,
3472,03/02/21 06:30:00 PM,4.714,,,,
3473,03/02/21 06:40:00 PM,4.999,,,,
3474,03/02/21 06:50:00 PM,5.257,,,,
3475,03/02/21 07:00:00 PM,5.437,,,,
3476,03/02/21 07:10:00 PM,5.565,,,,
3477,03/02/21 07:20:00 PM,5.693,,,,
3478,03/02/21 07:30:00 PM,5.616,,,,
3479,03/02/21 07:40:00 PM,5.179,,,,
3480,03/02/21 07:50:00 PM,4.792,,,,
3481,03/02/21 08:00:00 PM,4.999,,,,
3482,03/02/21 08:10:00 PM,5.231,,,,
3483,03/02/21 08:20:00 PM,5.411,,,,
3484,03/02/21 08:30:00 PM,5.565,,,,
3485,03/02/21 08:40:00 PM,5.668,,,,
3486,03/02/21 08:50:00 PM,5.693,,,,
3487,03/02/21 09:00:00 PM,5.257,,,,
3488,03/02/21 09:10:00 PM,4.844,,,,
3489,03/02/21 09:20:00 PM,4.947,,,,
3490,03/02/21 09:30:00 PM,5.205,,,,
3491,03/02/21 09:40:00 PM,5.385,,,,
3492,03/02/21 09:50:00 PM,5.514,,,,
3493,03/02/21 10:00:00 PM,5.642,,,,
3494,03/02/21 10:10:00 PM,5.745,,,,
3495,03/02/21 10:20:00 PM,5.437,,,,
3496,03/02/21 10:30:00 PM,4.973,,,,
3497,03/02/21 10:40:00 PM,4.869,,,,
3498,03/02/21 10:50:00 PM,5.076,,,,
3499,03/02/21 11:00:00 PM,5.257,,,,
3500,03/02/21 11:10:00 PM,5.385,,,,
3501,03/02/21 11:20:00 PM,5.488,,,,
3502,03/02/21 11:30:00 PM,5.565,,,,
3503,03/02/21 11:40:00 PM,5.668,,,,
3504,03/02/21 11:50:00 PM,5.770,,,,
3505,03/03/21 12:00:00 AM,5.411,,,,
3506,03/03/21 12:10:00 AM,4.895,,,,
3507,03/03/21 12:20:00 AM,4.947,,,,
3508,03/03/21 12:30:00 AM,5.154,,,,
3509,03/03/21 12:40:00 AM,5.308,,,,
3510,03/03/21 12:50:00 AM,5.411,,,,
3511,03/03/21 01:00:00 AM,5.514,,,,
3512,03/03/21 01:10:00 AM,5.642,,,,
3513,03/03/21 01:20:00 AM,5.745,,,,
3514,03/03/21 01:30:00 AM,5.539,,,,
3515,03/03/21 01:40:00 AM,4.999,,,,
3516,03/03/21 01:50:00 AM,4.895,,,,
3517,03/03/21 02:00:00 AM,5.102,,,,
3518,03/03/21 02:10:00 AM,5.257,,,,
3519,03/03/21 02:20:00 AM,5.360,,,,
3520,03/03/21 02:30:00 AM,5.514,,,,
3521,03/03/21 02:40:00 AM,5.616,,,,
3522,03/03/21 02:50:00 AM,5.719,,,,
3523,03/03/21 03:00:00 AM,5.514,,,,
3524,03/03/21 03:10:00 AM,4.973,,,,
3525,03/03/21 03:20:00 AM,4.973,,,,
3526,03/03/21 03:30:00 AM,5.179,,,,
3527,03/03/21 03:40:00 AM,5.334,,,,
3528,03/03/21 03:50:00 AM,5.488,,,,
3529,03/03/21 04:00:00 AM,5.642,,,,
3530,03/03/21 04:10:00 AM,5.642,,,,
3531,03/03/21 04:20:00 AM,5.205,,,,
3532,03/03/21 04:30:00 AM,4.792,,,,
3533,03/03/21 04:40:00 AM,5.050,,,,
3534,03/03/21 04:50:00 AM,5.231,,,,
3535,03/03/21 05:00:00 AM,5.360,,,,
3536,03/03/21 05:10:00 AM,5.539,,,,
3537,03/03/21 05:20:00 AM,5.668,,,,
3538,03/03/21 05:30:00 AM,5.514,,,,
3539,03/03/21 05:40:00 AM,5.102,,,,
3540,03/03/21 05:50:00 AM,4.792,,,,
3541,03/03/21 06:00:00 AM,5.050,,,,
3542,03/03/21 06:10:00 AM,5.282,,,,
3543,03/03/21 06:20:00 AM,5.488,,,,
3544,03/03/21 06:30:00 AM,5.668,,,,
3545,03/03/21 06:40:00 AM,5.437,,,,
3546,03/03/21 06:50:00 AM,5.024,,,,
3547,03/03/21 07:00:00 AM,4.740,,,,
3548,03/03/21 07:10:00 AM,5.050,,,,
3549,03/03/21 07:20:00 AM,5.308,,,,
3550,03/03/21 07:30:00 AM,5.514,,,,
3551,03/03/21 07:40:00 AM,5.616,,,,
3552,03/03/21 07:50:00 AM,5.231,,,,
3553,03/03/21 08:00:00 AM,4.895,,,,
3554,03/03/21 08:10:00 AM,4.688,,,,
3555,03/03/21 08:20:00 AM,5.024,,,,
3556,03/03/21 08:30:00 AM,5.334,,,,
3557,03/03/21 08:40:00 AM,5.565,,,,
3558,03/03/21 08:50:00 AM,5.539,,,,
3559,03/03/21 09:00:00 AM,5.205,,,,
3560,03/03/21 09:10:00 AM,4.947,,,,
3561,03/03/21 09:20:00 AM,4.740,,,,
3562,03/03/21 09:30:00 AM,4.869,,,,
3563,03/03/21 09:40:00 AM,5.257,,,,
3564,03/03/21 09:50:00 AM,5.565,,,,
3565,03/03/21 10:00:00 AM,5.514,,,,
3566,03/03/21 10:10:00 AM,5.205,,,,
3567,03/03/21 10:20:00 AM,4.921,,,,
3568,03/03/21 10:30:00 AM,4.740,,,,
3569,03/03/21 10:40:00 AM,4.688,,,,
3570,03/03/21 10:50:00 AM,5.179,,,,
3571,03/03/21 11:00:00 AM,5.488,,,,
3572,03/03/21 11:10:00 AM,5.616,,,,
3573,03/03/21 11:20:00 AM,5.308,,,,
3574,03/03/21 11:30:00 AM,5.050,,,,
3575,03/03/21 11:40:00 AM,4.844,,,,
3576,03/03/21 11:50:00 AM,4.714,,,,
3577,03/03/21 12:00:00 PM,4.636,,,,
3578,03/03/21 12:10:00 PM,5.102,,,,
3579,03/03/21 12:20:00 PM,5.514,,,,
3580,03/03/21 12:30:00 PM,5.488,,,,
3581,03/03/21 12:40:00 PM,5.205,,,,
3582,03/03/21 12:50:00 PM,4.999,,,,
3583,03/03/21 01:00:00 PM,4.844,,,,
3584,03/03/21 01:10:00 PM,4.740,,,,
3585,03/03/21 01:20:00 PM,4.662,,,,
3586,03/03/21 01:30:00 PM,4.999,,,,
3587,03/03/21 01:40:00 PM,5.437,,,,
3588,03/03/21 01:50:00 PM,5.539,,,,
3589,03/03/21 02:00:00 PM,5.231,,,,
3590,03/03/21 02:10:00 PM,4.999,,,,
3591,03/03/21 02:20:00 PM,4.818,,,,
3592,03/03/21 02:30:00 PM,4.714,,,,
3593,03/03/21 02:40:00 PM,4.740,,,,
3594,03/03/21 02:50:00 PM,5.257,,,,
3595,03/03/21 03:00:00 PM,5.591,,,,
3596,03/03/21 03:10:00 PM,5.411,,,,
3597,03/03/21 03:20:00 PM,5.076,,,,
3598,03/03/21 03:30:00 PM,4.869,,,,
3599,03/03/21 03:40:00 PM,4.740,,,,
3600,03/03/21 03:50:00 PM,4.688,,,,
3601,03/03/21 04:00:00 PM,5.231,,,,
3602,03/03/21 04:10:00 PM,5.591,,,,
3603,03/03/21 04:20:00 PM,5.308,,,,
3604,03/03/21 04:30:00 PM,4.973,,,,
3605,03/03/21 04:40:00 PM,4.740,,,,
3606,03/03/21 04:50:00 PM,4.921,,,,
3607,03/03/21 05:00:00 PM,5.360,,,,
3608,03/03/21 05:10:00 PM,5.565,,,,
3609,03/03/21 05:20:00 PM,5.282,,,,
3610,03/03/21 05:30:00 PM,4.999,,,,
3611,03/03/21 05:40:00 PM,4.740,,,,
3612,03/03/21 05:50:00 PM,5.024,,,,
3613,03/03/21 06:00:00 PM,5.385,,,,
3614,03/03/21 06:10:00 PM,5.616,,,,
3615,03/03/21 06:20:00 PM,5.334,,,,
3616,03/03/21 06:30:00 PM,5.024,,,,
3617,03/03/21 06:40:00 PM,4.818,,,,
3618,03/03/21 06:50:00 PM,4.714,,,,
3619,03/03/21 07:00:00 PM,5.154,,,,
3620,03/03/21 07:10:00 PM,5.488,,,,
3621,03/03/21 07:20:00 PM,5.591,,,,
3622,03/03/21 07:30:00 PM,5.257,,,,
3623,03/03/21 07:40:00 PM,4.973,,,,
3624,03/03/21 07:50:00 PM,4.740,,,,
3625,03/03/21 08:00:00 PM,4.921,,,,
3626,03/03/21 08:10:00 PM,5.308,,,,
3627,03/03/21 08:20:00 PM,5.565,,,,
3628,03/03/21 08:30:00 PM,5.514,,,,
3629,03/03/21 08:40:00 PM,5.128,,,,
3630,03/03/21 08:50:00 PM,4.844,,,,
3631,03/03/21 09:00:00 PM,4.792,,,,
3632,03/03/21 09:10:00 PM,5.231,,,,
3633,03/03/21 09:20:00 PM,5.565,,,,
3634,03/03/21 09:30:00 PM,5.411,,,,
3635,03/03/21 09:40:00 PM,5.024,,,,
3636,03/03/21 09:50:00 PM,4.714,,,,
3637,03/03/21 10:00:00 PM,5.128,,,,
3638,03/03/21 10:10:00 PM,5.488,,,,
3639,03/03/21 10:20:00 PM,5.539,,,,
3640,03/03/21 10:30:00 PM,5.154,,,,
3641,03/03/21 10:40:00 PM,4.844,,,,
3642,03/03/21 10:50:00 PM,4.921,,,,
3643,03/03/21 11:00:00 PM,5.257,,,,
3644,03/03/21 11:10:00 PM,5.514,,,,
3645,03/03/21 11:20:00 PM,5.616,,,,
3646,03/03/21 11:30:00 PM,5.257,,,,
3647,03/03/21 11:40:00 PM,4.895,,,,
3648,03/03/21 11:50:00 PM,4.714,,,,
3649,03/04/21 12:00:00 AM,5.076,,,,
3650,03/04/21 12:10:00 AM,5.360,,,,
3651,03/04/21 12:20:00 AM,5.565,,,,
3652,03/04/21 12:30:00 AM,5.668,,,,
3653,03/04/21 12:40:00 AM,5.308,,,,
3654,03/04/21 12:50:00 AM,4.921,,,,
3655,03/04/21 01:00:00 AM,4.844,,,,
3656,03/04/21 01:10:00 AM,5.205,,,,
3657,03/04/21 01:20:00 AM,5.462,,,,
3658,03/04/21 01:30:00 AM,5.642,,,,
3659,03/04/21 01:40:00 AM,5.565,,,,
3660,03/04/21 01:50:00 AM,5.154,,,,
3661,03/04/21 02:00:00 AM,4.792,,,,
3662,03/04/21 02:10:00 AM,4.999,,,,
3663,03/04/21 02:20:00 AM,5.360,,,,
3664,03/04/21 02:30:00 AM,5.565,,,,
3665,03/04/21 02:40:00 AM,5.668,,,,
3666,03/04/21 02:50:00 AM,5.257,,,,
3667,03/04/21 03:00:00 AM,4.844,,,,
3668,03/04/21 03:10:00 AM,4.895,,,,
3669,03/04/21 03:20:00 AM,5.257,,,,
3670,03/04/21 03:30:00 AM,5.565,,,,
3671,03/04/21 03:40:00 AM,5.514,,,,
3672,03/04/21 03:50:00 AM,5.050,,,,
3673,03/04/21 04:00:00 AM,4.766,,,,
3674,03/04/21 04:10:00 AM,5.050,,,,
3675,03/04/21 04:20:00 AM,5.282,,,,
3676,03/04/21 04:30:00 AM,5.514,,,,
3677,03/04/21 04:40:00 AM,5.642,,,,
3678,03/04/21 04:50:00 AM,5.257,,,,
3679,03/04/21 05:00:00 AM,4.844,,,,
3680,03/04/21 05:10:00 AM,4.869,,,,
3681,03/04/21 05:20:00 AM,5.154,,,,
3682,03/04/21 05:30:00 AM,5.385,,,,
3683,03/04/21 05:40:00 AM,5.616,,,,
3684,03/04/21 05:50:00 AM,5.437,,,,
3685,03/04/21 06:00:00 AM,5.050,,,,
3686,03/04/21 06:10:00 AM,4.714,,,,
3687,03/04/21 06:20:00 AM,4.947,,,,
3688,03/04/21 06:30:00 AM,5.205,,,,
3689,03/04/21 06:40:00 AM,5.437,,,,
3690,03/04/21 06:50:00 AM,5.642,,,,
3691,03/04/21 07:00:00 AM,5.411,,,,
3692,03/04/21 07:10:00 AM,4.999,,,,
3693,03/04/21 07:20:00 AM,4.714,,,,
3694,03/04/21 07:30:00 AM,4.921,,,,
3695,03/04/21 07:40:00 AM,5.257,,,,
3696,03/04/21 07:50:00 AM,5.488,,,,
3697,03/04/21 08:00:00 AM,5.591,,,,
3698,03/04/21 08:10:00 AM,5.257,,,,
3699,03/04/21 08:20:00 AM,4.895,,,,
3700,03/04/21 08:30:00 AM,4.662,,,,
3701,03/04/21 08:40:00 AM,4.973,,,,
3702,03/04/21 08:50:00 AM,5.282,,,,
3703,03/04/21 09:00:00 AM,5.514,,,,
3704,03/04/21 09:10:00 AM,5.616,,,,
3705,03/04/21 09:20:00 AM,5.282,,,,
3706,03/04/21 09:30:00 AM,4.921,,,,
3707,03/04/21 09:40:00 AM,4.688,,,,
3708,03/04/21 09:50:00 AM,4.999,,,,
3709,03/04/21 10:00:00 AM,5.334,,,,
3710,03/04/21 10:10:00 AM,5.642,,,,
3711,03/04/21 10:20:00 AM,5.334,,,,
3712,03/04/21 10:30:00 AM,5.050,,,,
3713,03/04/21 10:40:00 AM,4.792,,,,
3714,03/04/21 10:50:00 AM,4.636,,,,
3715,03/04/21 11:00:00 AM,5.102,,,,
3716,03/04/21 11:10:00 AM,5.411,,,,
3717,03/04/21 11:20:00 AM,5.616,,,,
3718,03/04/21 11:30:00 AM,5.282,,,,
3719,03/04/21 11:40:00 AM,4.947,,,,
3720,03/04/21 11:50:00 AM,4.714,,,,
3721,03/04/21 12:00:00 PM,4.947,,,,
3722,03/04/21 12:10:00 PM,5.334,,,,
3723,03/04/21 12:20:00 PM,5.616,,,,
3724,03/04/21 12:30:00 PM,5.385,,,,
3725,03/04/21 12:40:00 PM,4.999,,,,
3726,03/04/21 12:50:00 PM,4.740,,,,
3727,03/04/21 01:00:00 PM,4.869,,,,
3728,03/04/21 01:10:00 PM,5.257,,,,
3729,03/04/21 01:20:00 PM,5.565,,,,
3730,03/04/21 01:30:00 PM,5.411,,,,
3731,03/04/21 01:40:00 PM,4.999,,,,
3732,03/04/21 01:50:00 PM,4.688,,,,
3733,03/04/21 02:00:00 PM,5.076,,,,
3734,03/04/21 02:10:00 PM,5.411,,,,
3735,03/04/21 02:20:00 PM,5.565,,,,
3736,03/04/21 02:30:00 PM,5.231,,,,
3737,03/04/21 02:40:00 PM,4.844,,,,
3738,03/04/21 02:50:00 PM,4.869,,,,
3739,03/04/21 03:00:00 PM,5.179,,,,
3740,03/04/21 03:10:00 PM,5.437,,,,
3741,03/04/21 03:20:00 PM,5.616,,,,
3742,03/04/21 03:30:00 PM,5.231,,,,
3743,03/04/21 03:40:00 PM,4.869,,,,
3744,03/04/21 03:50:00 PM,4.869,,,,
3745,03/04/21 04:00:00 PM,5.205,,,,
3746,03/04/21 04:10:00 PM,5.462,,,,
3747,03/04/21 04:20:00 PM,5.693,,,,
3748,03/04/21 04:30:00 PM,5.385,,,,
3749,03/04/21 04:40:00 PM,4.999,,,,
3750,03/04/21 04:50:00 PM,4.740,,,,
3751,03/04/21 05:00:00 PM,5.102,,,,
3752,03/04/21 05:10:00 PM,5.385,,,,
3753,03/04/21 05:20:00 PM,5.591,,,,
3754,03/04/21 05:30:00 PM,5.719,,,,
3755,03/04/21 05:40:00 PM,5.360,,,,
3756,03/04/21 05:50:00 PM,4.999,,,,
3757,03/04/21 06:00:00 PM,4.766,,,,
3758,03/04/21 06:10:00 PM,5.154,,,,
3759,03/04/21 06:20:00 PM,5.411,,,,
3760,03/04/21 06:30:00 PM,5.591,,,,
3761,03/04/21 06:40:00 PM,5.719,,,,
3762,03/04/21 06:50:00 PM,5.539,,,,
3763,03/04/21 07:00:00 PM,5.102,,,,
