"Plot Title: 20719657"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719657, SEN S/N: 20719657)","Coupler Detached (LGR S/N: 20719657)","Coupler Attached (LGR S/N: 20719657)","End Of File (LGR S/N: 20719657)"
2256,02/22/21 07:50:00 AM,9.139,,,
2257,02/22/21 08:00:00 AM,8.841,,,
2258,02/22/21 08:10:00 AM,9.139,,,
2259,02/22/21 08:20:00 AM,8.891,,,
2260,02/22/21 08:30:00 AM,9.139,,,
2261,02/22/21 08:40:00 AM,8.916,,,
2262,02/22/21 08:50:00 AM,9.064,,,
2263,02/22/21 09:00:00 AM,8.990,,,
2264,02/22/21 09:10:00 AM,9.015,,,
2265,02/22/21 09:20:00 AM,9.064,,,
2266,02/22/21 09:30:00 AM,8.916,,,
2267,02/22/21 09:40:00 AM,9.163,,,
2268,02/22/21 09:50:00 AM,8.866,,,
2269,02/22/21 10:00:00 AM,9.139,,,
2270,02/22/21 10:10:00 AM,8.866,,,
2271,02/22/21 10:20:00 AM,9.089,,,
2272,02/22/21 10:30:00 AM,8.891,,,
2273,02/22/21 10:40:00 AM,9.064,,,
2274,02/22/21 10:50:00 AM,8.965,,,
2275,02/22/21 11:00:00 AM,9.064,,,
2276,02/22/21 11:10:00 AM,9.015,,,
2277,02/22/21 11:20:00 AM,9.015,,,
2278,02/22/21 11:30:00 AM,9.089,,,
2279,02/22/21 11:40:00 AM,8.990,,,
2280,02/22/21 11:50:00 AM,9.089,,,
2281,02/22/21 12:00:00 PM,8.941,,,
2282,02/22/21 12:10:00 PM,9.139,,,
2283,02/22/21 12:20:00 PM,8.866,,,
2284,02/22/21 12:30:00 PM,9.188,,,
2285,02/22/21 12:40:00 PM,8.841,,,
2286,02/22/21 12:50:00 PM,9.163,,,
2287,02/22/21 01:00:00 PM,8.841,,,
2288,02/22/21 01:10:00 PM,9.163,,,
2289,02/22/21 01:20:00 PM,8.841,,,
2290,02/22/21 01:30:00 PM,9.163,,,
2291,02/22/21 01:40:00 PM,8.866,,,
2292,02/22/21 01:50:00 PM,9.139,,,
2293,02/22/21 02:00:00 PM,8.891,,,
2294,02/22/21 02:10:00 PM,9.139,,,
2295,02/22/21 02:20:00 PM,8.891,,,
2296,02/22/21 02:30:00 PM,9.114,,,
2297,02/22/21 02:40:00 PM,8.916,,,
2298,02/22/21 02:50:00 PM,9.089,,,
2299,02/22/21 03:00:00 PM,8.941,,,
2300,02/22/21 03:10:00 PM,9.114,,,
2301,02/22/21 03:20:00 PM,8.965,,,
2302,02/22/21 03:30:00 PM,9.064,,,
2303,02/22/21 03:40:00 PM,9.015,,,
2304,02/22/21 03:50:00 PM,9.040,,,
2305,02/22/21 04:00:00 PM,9.064,,,
2306,02/22/21 04:10:00 PM,8.990,,,
2307,02/22/21 04:20:00 PM,9.139,,,
2308,02/22/21 04:30:00 PM,8.916,,,
2309,02/22/21 04:40:00 PM,9.188,,,
2310,02/22/21 04:50:00 PM,8.891,,,
2311,02/22/21 05:00:00 PM,9.188,,,
2312,02/22/21 05:10:00 PM,8.866,,,
2313,02/22/21 05:20:00 PM,9.163,,,
2314,02/22/21 05:30:00 PM,8.866,,,
2315,02/22/21 05:40:00 PM,9.163,,,
2316,02/22/21 05:50:00 PM,8.891,,,
2317,02/22/21 06:00:00 PM,9.139,,,
2318,02/22/21 06:10:00 PM,8.916,,,
2319,02/22/21 06:20:00 PM,9.089,,,
2320,02/22/21 06:30:00 PM,8.965,,,
2321,02/22/21 06:40:00 PM,9.064,,,
2322,02/22/21 06:50:00 PM,9.040,,,
2323,02/22/21 07:00:00 PM,9.040,,,
2324,02/22/21 07:10:00 PM,9.089,,,
2325,02/22/21 07:20:00 PM,8.990,,,
2326,02/22/21 07:30:00 PM,9.139,,,
2327,02/22/21 07:40:00 PM,8.941,,,
2328,02/22/21 07:50:00 PM,9.163,,,
2329,02/22/21 08:00:00 PM,8.916,,,
2330,02/22/21 08:10:00 PM,9.188,,,
2331,02/22/21 08:20:00 PM,8.891,,,
2332,02/22/21 08:30:00 PM,9.163,,,
2333,02/22/21 08:40:00 PM,8.866,,,
2334,02/22/21 08:50:00 PM,9.139,,,
2335,02/22/21 09:00:00 PM,8.916,,,
2336,02/22/21 09:10:00 PM,9.139,,,
2337,02/22/21 09:20:00 PM,8.916,,,
2338,02/22/21 09:30:00 PM,9.089,,,
2339,02/22/21 09:40:00 PM,8.965,,,
2340,02/22/21 09:50:00 PM,9.040,,,
2341,02/22/21 10:00:00 PM,9.064,,,
2342,02/22/21 10:10:00 PM,8.990,,,
2343,02/22/21 10:20:00 PM,9.139,,,
2344,02/22/21 10:30:00 PM,8.941,,,
2345,02/22/21 10:40:00 PM,9.163,,,
2346,02/22/21 10:50:00 PM,8.891,,,
2347,02/22/21 11:00:00 PM,9.163,,,
2348,02/22/21 11:10:00 PM,8.866,,,
2349,02/22/21 11:20:00 PM,9.139,,,
2350,02/22/21 11:30:00 PM,8.916,,,
2351,02/22/21 11:40:00 PM,9.089,,,
2352,02/22/21 11:50:00 PM,8.965,,,
2353,02/23/21 12:00:00 AM,9.064,,,
2354,02/23/21 12:10:00 AM,9.064,,,
2355,02/23/21 12:20:00 AM,9.015,,,
2356,02/23/21 12:30:00 AM,9.089,,,
2357,02/23/21 12:40:00 AM,8.965,,,
2358,02/23/21 12:50:00 AM,9.139,,,
2359,02/23/21 01:00:00 AM,8.891,,,
2360,02/23/21 01:10:00 AM,9.163,,,
2361,02/23/21 01:20:00 AM,8.866,,,
2362,02/23/21 01:30:00 AM,9.163,,,
2363,02/23/21 01:40:00 AM,8.866,,,
2364,02/23/21 01:50:00 AM,9.114,,,
2365,02/23/21 02:00:00 AM,8.941,,,
2366,02/23/21 02:10:00 AM,9.064,,,
2367,02/23/21 02:20:00 AM,9.040,,,
2368,02/23/21 02:30:00 AM,8.990,,,
2369,02/23/21 02:40:00 AM,9.139,,,
2370,02/23/21 02:50:00 AM,8.916,,,
2371,02/23/21 03:00:00 AM,9.139,,,
2372,02/23/21 03:10:00 AM,8.866,,,
2373,02/23/21 03:20:00 AM,9.188,,,
2374,02/23/21 03:30:00 AM,8.866,,,
2375,02/23/21 03:40:00 AM,9.163,,,
2376,02/23/21 03:50:00 AM,8.866,,,
2377,02/23/21 04:00:00 AM,9.139,,,
2378,02/23/21 04:10:00 AM,8.941,,,
2379,02/23/21 04:20:00 AM,9.064,,,
2380,02/23/21 04:30:00 AM,9.040,,,
2381,02/23/21 04:40:00 AM,9.015,,,
2382,02/23/21 04:50:00 AM,9.114,,,
2383,02/23/21 05:00:00 AM,8.941,,,
2384,02/23/21 05:10:00 AM,9.188,,,
2385,02/23/21 05:20:00 AM,8.916,,,
2386,02/23/21 05:30:00 AM,9.188,,,
2387,02/23/21 05:40:00 AM,8.891,,,
2388,02/23/21 05:50:00 AM,9.139,,,
2389,02/23/21 06:00:00 AM,8.891,,,
2390,02/23/21 06:10:00 AM,9.139,,,
2391,02/23/21 06:20:00 AM,8.916,,,
2392,02/23/21 06:30:00 AM,9.139,,,
2393,02/23/21 06:40:00 AM,8.965,,,
2394,02/23/21 06:50:00 AM,9.089,,,
2395,02/23/21 07:00:00 AM,8.990,,,
2396,02/23/21 07:10:00 AM,9.064,,,
2397,02/23/21 07:20:00 AM,9.015,,,
2398,02/23/21 07:30:00 AM,9.040,,,
2399,02/23/21 07:40:00 AM,9.040,,,
2400,02/23/21 07:50:00 AM,8.990,,,
2401,02/23/21 08:00:00 AM,9.089,,,
2402,02/23/21 08:10:00 AM,8.965,,,
2403,02/23/21 08:20:00 AM,9.139,,,
2404,02/23/21 08:30:00 AM,8.941,,,
2405,02/23/21 08:40:00 AM,9.163,,,
2406,02/23/21 08:50:00 AM,8.941,,,
2407,02/23/21 09:00:00 AM,9.163,,,
2408,02/23/21 09:10:00 AM,8.965,,,
2409,02/23/21 09:20:00 AM,9.114,,,
2410,02/23/21 09:30:00 AM,8.941,,,
2411,02/23/21 09:40:00 AM,9.139,,,
2412,02/23/21 09:50:00 AM,8.916,,,
2413,02/23/21 10:00:00 AM,9.163,,,
2414,02/23/21 10:10:00 AM,8.891,,,
2415,02/23/21 10:20:00 AM,9.163,,,
2416,02/23/21 10:30:00 AM,8.891,,,
2417,02/23/21 10:40:00 AM,9.163,,,
2418,02/23/21 10:50:00 AM,8.891,,,
2419,02/23/21 11:00:00 AM,9.139,,,
2420,02/23/21 11:10:00 AM,8.866,,,
2421,02/23/21 11:20:00 AM,9.163,,,
2422,02/23/21 11:30:00 AM,8.866,,,
2423,02/23/21 11:40:00 AM,9.139,,,
2424,02/23/21 11:50:00 AM,8.841,,,
2425,02/23/21 12:00:00 PM,9.139,,,
2426,02/23/21 12:10:00 PM,8.866,,,
2427,02/23/21 12:20:00 PM,9.114,,,
2428,02/23/21 12:30:00 PM,8.891,,,
2429,02/23/21 12:40:00 PM,9.089,,,
2430,02/23/21 12:50:00 PM,8.916,,,
2431,02/23/21 01:00:00 PM,9.040,,,
2432,02/23/21 01:10:00 PM,8.990,,,
2433,02/23/21 01:20:00 PM,9.015,,,
2434,02/23/21 01:30:00 PM,9.089,,,
2435,02/23/21 01:40:00 PM,8.965,,,
2436,02/23/21 01:50:00 PM,9.089,,,
2437,02/23/21 02:00:00 PM,8.965,,,
2438,02/23/21 02:10:00 PM,9.114,,,
2439,02/23/21 02:20:00 PM,8.941,,,
2440,02/23/21 02:30:00 PM,9.139,,,
2441,02/23/21 02:40:00 PM,8.916,,,
2442,02/23/21 02:50:00 PM,9.163,,,
2443,02/23/21 03:00:00 PM,8.916,,,
2444,02/23/21 03:10:00 PM,9.139,,,
2445,02/23/21 03:20:00 PM,8.841,,,
2446,02/23/21 03:30:00 PM,9.139,,,
2447,02/23/21 03:40:00 PM,8.866,,,
2448,02/23/21 03:50:00 PM,9.139,,,
2449,02/23/21 04:00:00 PM,8.841,,,
2450,02/23/21 04:10:00 PM,9.114,,,
2451,02/23/21 04:20:00 PM,8.891,,,
2452,02/23/21 04:30:00 PM,9.089,,,
2453,02/23/21 04:40:00 PM,8.916,,,
2454,02/23/21 04:50:00 PM,9.064,,,
2455,02/23/21 05:00:00 PM,8.941,,,
2456,02/23/21 05:10:00 PM,9.015,,,
2457,02/23/21 05:20:00 PM,9.040,,,
2458,02/23/21 05:30:00 PM,8.990,,,
2459,02/23/21 05:40:00 PM,9.064,,,
2460,02/23/21 05:50:00 PM,8.990,,,
2461,02/23/21 06:00:00 PM,9.114,,,
2462,02/23/21 06:10:00 PM,8.941,,,
2463,02/23/21 06:20:00 PM,9.139,,,
2464,02/23/21 06:30:00 PM,8.891,,,
2465,02/23/21 06:40:00 PM,9.139,,,
2466,02/23/21 06:50:00 PM,8.841,,,
2467,02/23/21 07:00:00 PM,9.139,,,
2468,02/23/21 07:10:00 PM,8.866,,,
2469,02/23/21 07:20:00 PM,9.163,,,
2470,02/23/21 07:30:00 PM,8.841,,,
2471,02/23/21 07:40:00 PM,9.139,,,
2472,02/23/21 07:50:00 PM,8.866,,,
2473,02/23/21 08:00:00 PM,9.064,,,
2474,02/23/21 08:10:00 PM,8.941,,,
2475,02/23/21 08:20:00 PM,9.040,,,
2476,02/23/21 08:30:00 PM,8.990,,,
2477,02/23/21 08:40:00 PM,9.040,,,
2478,02/23/21 08:50:00 PM,9.015,,,
2479,02/23/21 09:00:00 PM,9.015,,,
2480,02/23/21 09:10:00 PM,9.040,,,
2481,02/23/21 09:20:00 PM,8.990,,,
2482,02/23/21 09:30:00 PM,9.064,,,
2483,02/23/21 09:40:00 PM,8.965,,,
2484,02/23/21 09:50:00 PM,9.089,,,
2485,02/23/21 10:00:00 PM,8.941,,,
2486,02/23/21 10:10:00 PM,9.114,,,
2487,02/23/21 10:20:00 PM,8.891,,,
2488,02/23/21 10:30:00 PM,9.139,,,
2489,02/23/21 10:40:00 PM,8.866,,,
2490,02/23/21 10:50:00 PM,9.139,,,
2491,02/23/21 11:00:00 PM,8.841,,,
2492,02/23/21 11:10:00 PM,9.114,,,
2493,02/23/21 11:20:00 PM,8.866,,,
2494,02/23/21 11:30:00 PM,9.089,,,
2495,02/23/21 11:40:00 PM,8.916,,,
2496,02/23/21 11:50:00 PM,9.040,,,
2497,02/24/21 12:00:00 AM,8.941,,,
2498,02/24/21 12:10:00 AM,9.040,,,
2499,02/24/21 12:20:00 AM,9.040,,,
2500,02/24/21 12:30:00 AM,8.990,,,
2501,02/24/21 12:40:00 AM,9.089,,,
2502,02/24/21 12:50:00 AM,8.965,,,
2503,02/24/21 01:00:00 AM,9.089,,,
2504,02/24/21 01:10:00 AM,8.941,,,
2505,02/24/21 01:20:00 AM,9.114,,,
2506,02/24/21 01:30:00 AM,8.916,,,
2507,02/24/21 01:40:00 AM,9.139,,,
2508,02/24/21 01:50:00 AM,8.891,,,
2509,02/24/21 02:00:00 AM,9.163,,,
2510,02/24/21 02:10:00 AM,8.866,,,
2511,02/24/21 02:20:00 AM,9.139,,,
2512,02/24/21 02:30:00 AM,8.841,,,
2513,02/24/21 02:40:00 AM,9.114,,,
2514,02/24/21 02:50:00 AM,8.866,,,
2515,02/24/21 03:00:00 AM,9.114,,,
2516,02/24/21 03:10:00 AM,8.891,,,
2517,02/24/21 03:20:00 AM,9.064,,,
2518,02/24/21 03:30:00 AM,8.817,,,
2519,02/24/21 03:40:00 AM,9.312,,,
2520,02/24/21 03:50:00 AM,9.015,,,
2521,02/24/21 04:00:00 AM,8.891,,,
2522,02/24/21 04:10:00 AM,9.287,,,
2523,02/24/21 04:20:00 AM,8.916,,,
2524,02/24/21 04:30:00 AM,9.064,,,
2525,02/24/21 04:40:00 AM,9.188,,,
2526,02/24/21 04:50:00 AM,8.817,,,
2527,02/24/21 05:00:00 AM,9.213,,,
2528,02/24/21 05:10:00 AM,9.163,,,
2529,02/24/21 05:20:00 AM,8.792,,,
2530,02/24/21 05:30:00 AM,9.312,,,
2531,02/24/21 05:40:00 AM,9.089,,,
2532,02/24/21 05:50:00 AM,8.792,,,
2533,02/24/21 06:00:00 AM,9.336,,,
2534,02/24/21 06:10:00 AM,9.064,,,
2535,02/24/21 06:20:00 AM,8.792,,,
2536,02/24/21 06:30:00 AM,9.336,,,
2537,02/24/21 06:40:00 AM,9.064,,,
2538,02/24/21 06:50:00 AM,8.817,,,
2539,02/24/21 07:00:00 AM,9.386,,,
2540,02/24/21 07:10:00 AM,9.188,,,
2541,02/24/21 07:20:00 AM,8.891,,,
2542,02/24/21 07:30:00 AM,9.114,,,
2543,02/24/21 07:40:00 AM,9.287,,,
2544,02/24/21 07:50:00 AM,8.990,,,
2545,02/24/21 08:00:00 AM,8.916,,,
2546,02/24/21 08:10:00 AM,9.361,,,
2547,02/24/21 08:20:00 AM,9.089,,,
2548,02/24/21 08:30:00 AM,8.841,,,
2549,02/24/21 08:40:00 AM,9.336,,,
2550,02/24/21 08:50:00 AM,9.262,,,
2551,02/24/21 09:00:00 AM,8.990,,,
2552,02/24/21 09:10:00 AM,8.916,,,
2553,02/24/21 09:20:00 AM,9.386,,,
2554,02/24/21 09:30:00 AM,9.163,,,
2555,02/24/21 09:40:00 AM,8.916,,,
2556,02/24/21 09:50:00 AM,9.015,,,
2557,02/24/21 10:00:00 AM,9.361,,,
2558,02/24/21 10:10:00 AM,9.139,,,
2559,02/24/21 10:20:00 AM,8.916,,,
2560,02/24/21 10:30:00 AM,9.089,,,
2561,02/24/21 10:40:00 AM,9.336,,,
2562,02/24/21 10:50:00 AM,9.089,,,
2563,02/24/21 11:00:00 AM,8.841,,,
2564,02/24/21 11:10:00 AM,9.336,,,
2565,02/24/21 11:20:00 AM,9.238,,,
2566,02/24/21 11:30:00 AM,8.990,,,
2567,02/24/21 11:40:00 AM,8.916,,,
2568,02/24/21 11:50:00 AM,9.386,,,
2569,02/24/21 12:00:00 PM,9.139,,,
2570,02/24/21 12:10:00 PM,8.866,,,
2571,02/24/21 12:20:00 PM,9.163,,,
2572,02/24/21 12:30:00 PM,9.262,,,
2573,02/24/21 12:40:00 PM,8.965,,,
2574,02/24/21 12:50:00 PM,8.941,,,
2575,02/24/21 01:00:00 PM,9.361,,,
2576,02/24/21 01:10:00 PM,9.089,,,
2577,02/24/21 01:20:00 PM,8.817,,,
2578,02/24/21 01:30:00 PM,9.336,,,
2579,02/24/21 01:40:00 PM,9.188,,,
2580,02/24/21 01:50:00 PM,8.866,,,
2581,02/24/21 02:00:00 PM,9.213,,,
2582,02/24/21 02:10:00 PM,9.262,,,
2583,02/24/21 02:20:00 PM,8.990,,,
2584,02/24/21 02:30:00 PM,8.941,,,
2585,02/24/21 02:40:00 PM,9.336,,,
2586,02/24/21 02:50:00 PM,9.040,,,
2587,02/24/21 03:00:00 PM,8.792,,,
2588,02/24/21 03:10:00 PM,9.361,,,
2589,02/24/21 03:20:00 PM,9.139,,,
2590,02/24/21 03:30:00 PM,8.841,,,
2591,02/24/21 03:40:00 PM,9.312,,,
2592,02/24/21 03:50:00 PM,9.238,,,
2593,02/24/21 04:00:00 PM,8.941,,,
2594,02/24/21 04:10:00 PM,9.040,,,
2595,02/24/21 04:20:00 PM,9.287,,,
2596,02/24/21 04:30:00 PM,8.990,,,
2597,02/24/21 04:40:00 PM,8.916,,,
2598,02/24/21 04:50:00 PM,9.336,,,
2599,02/24/21 05:00:00 PM,9.064,,,
2600,02/24/21 05:10:00 PM,8.817,,,
2601,02/24/21 05:20:00 PM,9.361,,,
2602,02/24/21 05:30:00 PM,9.163,,,
2603,02/24/21 05:40:00 PM,8.866,,,
2604,02/24/21 05:50:00 PM,9.213,,,
2605,02/24/21 06:00:00 PM,9.262,,,
2606,02/24/21 06:10:00 PM,8.965,,,
2607,02/24/21 06:20:00 PM,8.990,,,
2608,02/24/21 06:30:00 PM,9.336,,,
2609,02/24/21 06:40:00 PM,9.064,,,
2610,02/24/21 06:50:00 PM,8.792,,,
2611,02/24/21 07:00:00 PM,9.361,,,
2612,02/24/21 07:10:00 PM,9.139,,,
2613,02/24/21 07:20:00 PM,8.841,,,
2614,02/24/21 07:30:00 PM,9.238,,,
2615,02/24/21 07:40:00 PM,9.238,,,
2616,02/24/21 07:50:00 PM,8.965,,,
2617,02/24/21 08:00:00 PM,8.990,,,
2618,02/24/21 08:10:00 PM,9.312,,,
2619,02/24/21 08:20:00 PM,9.015,,,
2620,02/24/21 08:30:00 PM,8.866,,,
2621,02/24/21 08:40:00 PM,9.336,,,
2622,02/24/21 08:50:00 PM,9.064,,,
2623,02/24/21 09:00:00 PM,8.792,,,
2624,02/24/21 09:10:00 PM,9.361,,,
2625,02/24/21 09:20:00 PM,9.163,,,
2626,02/24/21 09:30:00 PM,8.866,,,
2627,02/24/21 09:40:00 PM,9.163,,,
2628,02/24/21 09:50:00 PM,9.262,,,
2629,02/24/21 10:00:00 PM,8.941,,,
2630,02/24/21 10:10:00 PM,9.015,,,
2631,02/24/21 10:20:00 PM,9.287,,,
2632,02/24/21 10:30:00 PM,8.990,,,
2633,02/24/21 10:40:00 PM,8.891,,,
2634,02/24/21 10:50:00 PM,9.336,,,
2635,02/24/21 11:00:00 PM,9.064,,,
2636,02/24/21 11:10:00 PM,8.792,,,
2637,02/24/21 11:20:00 PM,9.361,,,
2638,02/24/21 11:30:00 PM,9.163,,,
2639,02/24/21 11:40:00 PM,8.841,,,
2640,02/24/21 11:50:00 PM,9.238,,,
2641,02/25/21 12:00:00 AM,9.213,,,
2642,02/25/21 12:10:00 AM,8.916,,,
2643,02/25/21 12:20:00 AM,9.089,,,
2644,02/25/21 12:30:00 AM,9.287,,,
2645,02/25/21 12:40:00 AM,8.990,,,
2646,02/25/21 12:50:00 AM,8.891,,,
2647,02/25/21 01:00:00 AM,9.336,,,
2648,02/25/21 01:10:00 AM,9.064,,,
2649,02/25/21 01:20:00 AM,8.817,,,
2650,02/25/21 01:30:00 AM,9.361,,,
2651,02/25/21 01:40:00 AM,9.139,,,
2652,02/25/21 01:50:00 AM,8.841,,,
2653,02/25/21 02:00:00 AM,9.287,,,
2654,02/25/21 02:10:00 AM,9.213,,,
2655,02/25/21 02:20:00 AM,8.891,,,
2656,02/25/21 02:30:00 AM,9.188,,,
2657,02/25/21 02:40:00 AM,9.262,,,
2658,02/25/21 02:50:00 AM,8.965,,,
2659,02/25/21 03:00:00 AM,8.990,,,
2660,02/25/21 03:10:00 AM,9.386,,,
2661,02/25/21 03:20:00 AM,9.089,,,
2662,02/25/21 03:30:00 AM,8.792,,,
2663,02/25/21 03:40:00 AM,9.336,,,
2664,02/25/21 03:50:00 AM,9.163,,,
2665,02/25/21 04:00:00 AM,8.891,,,
2666,02/25/21 04:10:00 AM,9.188,,,
2667,02/25/21 04:20:00 AM,9.262,,,
2668,02/25/21 04:30:00 AM,8.990,,,
2669,02/25/21 04:40:00 AM,8.965,,,
2670,02/25/21 04:50:00 AM,9.336,,,
2671,02/25/21 05:00:00 AM,9.064,,,
2672,02/25/21 05:10:00 AM,8.817,,,
2673,02/25/21 05:20:00 AM,9.361,,,
2674,02/25/21 05:30:00 AM,9.163,,,
2675,02/25/21 05:40:00 AM,8.866,,,
2676,02/25/21 05:50:00 AM,9.238,,,
2677,02/25/21 06:00:00 AM,9.262,,,
2678,02/25/21 06:10:00 AM,8.990,,,
2679,02/25/21 06:20:00 AM,8.941,,,
2680,02/25/21 06:30:00 AM,9.312,,,
2681,02/25/21 06:40:00 AM,9.040,,,
2682,02/25/21 06:50:00 AM,8.841,,,
2683,02/25/21 07:00:00 AM,9.361,,,
2684,02/25/21 07:10:00 AM,9.163,,,
2685,02/25/21 07:20:00 AM,8.891,,,
2686,02/25/21 07:30:00 AM,9.213,,,
2687,02/25/21 07:40:00 AM,9.287,,,
2688,02/25/21 07:50:00 AM,9.015,,,
2689,02/25/21 08:00:00 AM,8.866,,,
2690,02/25/21 08:10:00 AM,9.361,,,
2691,02/25/21 08:20:00 AM,9.114,,,
2692,02/25/21 08:30:00 AM,8.841,,,
2693,02/25/21 08:40:00 AM,9.287,,,
2694,02/25/21 08:50:00 AM,9.312,,,
2695,02/25/21 09:00:00 AM,9.040,,,
2696,02/25/21 09:10:00 AM,8.817,,,
2697,02/25/21 09:20:00 AM,9.386,,,
2698,02/25/21 09:30:00 AM,9.238,,,
2699,02/25/21 09:40:00 AM,8.990,,,
2700,02/25/21 09:50:00 AM,8.841,,,
2701,02/25/21 10:00:00 AM,9.361,,,
2702,02/25/21 10:10:00 AM,9.139,,,
2703,02/25/21 10:20:00 AM,8.891,,,
2704,02/25/21 10:30:00 AM,9.163,,,
2705,02/25/21 10:40:00 AM,9.312,,,
2706,02/25/21 10:50:00 AM,9.064,,,
2707,02/25/21 11:00:00 AM,8.841,,,
2708,02/25/21 11:10:00 AM,9.336,,,
2709,02/25/21 11:20:00 AM,9.262,,,
2710,02/25/21 11:30:00 AM,8.990,,,
2711,02/25/21 11:40:00 AM,8.841,,,
2712,02/25/21 11:50:00 AM,9.386,,,
2713,02/25/21 12:00:00 PM,9.163,,,
2714,02/25/21 12:10:00 PM,8.916,,,
2715,02/25/21 12:20:00 PM,9.064,,,
2716,02/25/21 12:30:00 PM,9.336,,,
2717,02/25/21 12:40:00 PM,9.064,,,
2718,02/25/21 12:50:00 PM,8.841,,,
2719,02/25/21 01:00:00 PM,9.336,,,
2720,02/25/21 01:10:00 PM,9.188,,,
2721,02/25/21 01:20:00 PM,8.916,,,
2722,02/25/21 01:30:00 PM,9.015,,,
2723,02/25/21 01:40:00 PM,9.312,,,
2724,02/25/21 01:50:00 PM,9.040,,,
2725,02/25/21 02:00:00 PM,8.817,,,
2726,02/25/21 02:10:00 PM,9.361,,,
2727,02/25/21 02:20:00 PM,9.163,,,
2728,02/25/21 02:30:00 PM,8.866,,,
2729,02/25/21 02:40:00 PM,9.188,,,
2730,02/25/21 02:50:00 PM,9.262,,,
2731,02/25/21 03:00:00 PM,8.965,,,
2732,02/25/21 03:10:00 PM,8.941,,,
2733,02/25/21 03:20:00 PM,9.336,,,
2734,02/25/21 03:30:00 PM,9.040,,,
2735,02/25/21 03:40:00 PM,8.792,,,
2736,02/25/21 03:50:00 PM,9.336,,,
2737,02/25/21 04:00:00 PM,9.114,,,
2738,02/25/21 04:10:00 PM,8.817,,,
2739,02/25/21 04:20:00 PM,9.312,,,
2740,02/25/21 04:30:00 PM,9.163,,,
2741,02/25/21 04:40:00 PM,8.866,,,
2742,02/25/21 04:50:00 PM,9.262,,,
2743,02/25/21 05:00:00 PM,9.238,,,
2744,02/25/21 05:10:00 PM,8.916,,,
2745,02/25/21 05:20:00 PM,9.040,,,
2746,02/25/21 05:30:00 PM,9.287,,,
2747,02/25/21 05:40:00 PM,8.990,,,
2748,02/25/21 05:50:00 PM,8.941,,,
2749,02/25/21 06:00:00 PM,9.336,,,
2750,02/25/21 06:10:00 PM,9.040,,,
2751,02/25/21 06:20:00 PM,8.817,,,
2752,02/25/21 06:30:00 PM,9.336,,,
2753,02/25/21 06:40:00 PM,9.064,,,
2754,02/25/21 06:50:00 PM,8.841,,,
2755,02/25/21 07:00:00 PM,9.336,,,
2756,02/25/21 07:10:00 PM,9.089,,,
2757,02/25/21 07:20:00 PM,8.792,,,
2758,02/25/21 07:30:00 PM,9.361,,,
2759,02/25/21 07:40:00 PM,9.139,,,
2760,02/25/21 07:50:00 PM,8.817,,,
2761,02/25/21 08:00:00 PM,9.312,,,
2762,02/25/21 08:10:00 PM,9.163,,,
2763,02/25/21 08:20:00 PM,8.817,,,
2764,02/25/21 08:30:00 PM,9.312,,,
2765,02/25/21 08:40:00 PM,9.139,,,
2766,02/25/21 08:50:00 PM,8.817,,,
2767,02/25/21 09:00:00 PM,9.287,,,
2768,02/25/21 09:10:00 PM,9.163,,,
2769,02/25/21 09:20:00 PM,8.817,,,
2770,02/25/21 09:30:00 PM,9.287,,,
2771,02/25/21 09:40:00 PM,9.163,,,
2772,02/25/21 09:50:00 PM,8.817,,,
2773,02/25/21 10:00:00 PM,9.287,,,
2774,02/25/21 10:10:00 PM,9.139,,,
2775,02/25/21 10:20:00 PM,8.792,,,
2776,02/25/21 10:30:00 PM,9.287,,,
2777,02/25/21 10:40:00 PM,9.139,,,
2778,02/25/21 10:50:00 PM,8.792,,,
2779,02/25/21 11:00:00 PM,9.312,,,
2780,02/25/21 11:10:00 PM,9.139,,,
2781,02/25/21 11:20:00 PM,8.792,,,
2782,02/25/21 11:30:00 PM,9.312,,,
2783,02/25/21 11:40:00 PM,9.139,,,
2784,02/25/21 11:50:00 PM,8.792,,,
2785,02/26/21 12:00:00 AM,9.312,,,
2786,02/26/21 12:10:00 AM,9.114,,,
2787,02/26/21 12:20:00 AM,8.792,,,
2788,02/26/21 12:30:00 AM,9.312,,,
2789,02/26/21 12:40:00 AM,9.089,,,
2790,02/26/21 12:50:00 AM,8.792,,,
2791,02/26/21 01:00:00 AM,9.336,,,
2792,02/26/21 01:10:00 AM,9.089,,,
2793,02/26/21 01:20:00 AM,8.792,,,
2794,02/26/21 01:30:00 AM,9.336,,,
2795,02/26/21 01:40:00 AM,9.114,,,
2796,02/26/21 01:50:00 AM,8.792,,,
2797,02/26/21 02:00:00 AM,9.312,,,
2798,02/26/21 02:10:00 AM,9.114,,,
2799,02/26/21 02:20:00 AM,8.792,,,
2800,02/26/21 02:30:00 AM,9.336,,,
2801,02/26/21 02:40:00 AM,9.114,,,
2802,02/26/21 02:50:00 AM,8.792,,,
2803,02/26/21 03:00:00 AM,9.336,,,
2804,02/26/21 03:10:00 AM,9.114,,,
2805,02/26/21 03:20:00 AM,8.817,,,
2806,02/26/21 03:30:00 AM,9.336,,,
2807,02/26/21 03:40:00 AM,9.089,,,
2808,02/26/21 03:50:00 AM,8.792,,,
2809,02/26/21 04:00:00 AM,9.336,,,
2810,02/26/21 04:10:00 AM,9.139,,,
