"Plot Title: 20946645"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946645, SEN S/N: 20946645)","Coupler Detached (LGR S/N: 20946645)","Coupler Attached (LGR S/N: 20946645)","End Of File (LGR S/N: 20946645)"
1701,02/18/21 11:20:00 AM,5.128,,,
1702,02/18/21 11:30:00 AM,5.231,,,
1703,02/18/21 11:40:00 AM,5.308,,,
1704,02/18/21 11:50:00 AM,5.360,,,
1705,02/18/21 12:00:00 PM,5.411,,,
1706,02/18/21 12:10:00 PM,5.462,,,
1707,02/18/21 12:20:00 PM,5.488,,,
1708,02/18/21 12:30:00 PM,5.539,,,
1709,02/18/21 12:40:00 PM,5.565,,,
1710,02/18/21 12:50:00 PM,5.257,,,
1711,02/18/21 01:00:00 PM,4.740,,,
1712,02/18/21 01:10:00 PM,4.324,,,
1713,02/18/21 01:20:00 PM,4.584,,,
1714,02/18/21 01:30:00 PM,4.792,,,
1715,02/18/21 01:40:00 PM,4.973,,,
1716,02/18/21 01:50:00 PM,5.102,,,
1717,02/18/21 02:00:00 PM,5.205,,,
1718,02/18/21 02:10:00 PM,5.308,,,
1719,02/18/21 02:20:00 PM,5.360,,,
1720,02/18/21 02:30:00 PM,5.437,,,
1721,02/18/21 02:40:00 PM,5.488,,,
1722,02/18/21 02:50:00 PM,5.539,,,
1723,02/18/21 03:00:00 PM,5.539,,,
1724,02/18/21 03:10:00 PM,5.050,,,
1725,02/18/21 03:20:00 PM,4.532,,,
1726,02/18/21 03:30:00 PM,4.350,,,
1727,02/18/21 03:40:00 PM,4.610,,,
1728,02/18/21 03:50:00 PM,4.818,,,
1729,02/18/21 04:00:00 PM,4.999,,,
1730,02/18/21 04:10:00 PM,5.128,,,
1731,02/18/21 04:20:00 PM,5.257,,,
1732,02/18/21 04:30:00 PM,5.334,,,
1733,02/18/21 04:40:00 PM,5.411,,,
1734,02/18/21 04:50:00 PM,5.462,,,
1735,02/18/21 05:00:00 PM,5.488,,,
1736,02/18/21 05:10:00 PM,5.539,,,
1737,02/18/21 05:20:00 PM,5.539,,,
1738,02/18/21 05:30:00 PM,5.050,,,
1739,02/18/21 05:40:00 PM,4.558,,,
1740,02/18/21 05:50:00 PM,4.376,,,
1741,02/18/21 06:00:00 PM,4.636,,,
1742,02/18/21 06:10:00 PM,4.844,,,
1743,02/18/21 06:20:00 PM,4.999,,,
1744,02/18/21 06:30:00 PM,5.154,,,
1745,02/18/21 06:40:00 PM,5.231,,,
1746,02/18/21 06:50:00 PM,5.334,,,
1747,02/18/21 07:00:00 PM,5.385,,,
1748,02/18/21 07:10:00 PM,5.437,,,
1749,02/18/21 07:20:00 PM,5.488,,,
1750,02/18/21 07:30:00 PM,5.539,,,
1751,02/18/21 07:40:00 PM,5.488,,,
1752,02/18/21 07:50:00 PM,4.973,,,
1753,02/18/21 08:00:00 PM,4.480,,,
1754,02/18/21 08:10:00 PM,4.428,,,
1755,02/18/21 08:20:00 PM,4.688,,,
1756,02/18/21 08:30:00 PM,4.869,,,
1757,02/18/21 08:40:00 PM,5.024,,,
1758,02/18/21 08:50:00 PM,5.179,,,
1759,02/18/21 09:00:00 PM,5.282,,,
1760,02/18/21 09:10:00 PM,5.385,,,
1761,02/18/21 09:20:00 PM,5.437,,,
1762,02/18/21 09:30:00 PM,5.514,,,
1763,02/18/21 09:40:00 PM,5.539,,,
1764,02/18/21 09:50:00 PM,5.565,,,
1765,02/18/21 10:00:00 PM,5.076,,,
1766,02/18/21 10:10:00 PM,4.584,,,
1767,02/18/21 10:20:00 PM,4.376,,,
1768,02/18/21 10:30:00 PM,4.662,,,
1769,02/18/21 10:40:00 PM,4.895,,,
1770,02/18/21 10:50:00 PM,5.050,,,
1771,02/18/21 11:00:00 PM,5.205,,,
1772,02/18/21 11:10:00 PM,5.360,,,
1773,02/18/21 11:20:00 PM,5.462,,,
1774,02/18/21 11:30:00 PM,5.539,,,
1775,02/18/21 11:40:00 PM,5.154,,,
1776,02/18/21 11:50:00 PM,4.636,,,
1777,02/19/21 12:00:00 AM,4.324,,,
1778,02/19/21 12:10:00 AM,4.610,,,
1779,02/19/21 12:20:00 AM,4.844,,,
1780,02/19/21 12:30:00 AM,5.024,,,
1781,02/19/21 12:40:00 AM,5.179,,,
1782,02/19/21 12:50:00 AM,5.308,,,
1783,02/19/21 01:00:00 AM,5.385,,,
1784,02/19/21 01:10:00 AM,5.462,,,
1785,02/19/21 01:20:00 AM,5.514,,,
1786,02/19/21 01:30:00 AM,5.488,,,
1787,02/19/21 01:40:00 AM,4.999,,,
1788,02/19/21 01:50:00 AM,4.532,,,
1789,02/19/21 02:00:00 AM,4.376,,,
1790,02/19/21 02:10:00 AM,4.662,,,
1791,02/19/21 02:20:00 AM,4.869,,,
1792,02/19/21 02:30:00 AM,5.050,,,
1793,02/19/21 02:40:00 AM,5.179,,,
1794,02/19/21 02:50:00 AM,5.282,,,
1795,02/19/21 03:00:00 AM,5.411,,,
1796,02/19/21 03:10:00 AM,5.462,,,
1797,02/19/21 03:20:00 AM,5.539,,,
1798,02/19/21 03:30:00 AM,5.462,,,
1799,02/19/21 03:40:00 AM,4.921,,,
1800,02/19/21 03:50:00 AM,4.428,,,
1801,02/19/21 04:00:00 AM,4.454,,,
1802,02/19/21 04:10:00 AM,4.714,,,
1803,02/19/21 04:20:00 AM,4.895,,,
1804,02/19/21 04:30:00 AM,5.050,,,
1805,02/19/21 04:40:00 AM,5.179,,,
1806,02/19/21 04:50:00 AM,5.257,,,
1807,02/19/21 05:00:00 AM,5.360,,,
1808,02/19/21 05:10:00 AM,5.411,,,
1809,02/19/21 05:20:00 AM,5.488,,,
1810,02/19/21 05:30:00 AM,5.539,,,
1811,02/19/21 05:40:00 AM,5.257,,,
1812,02/19/21 05:50:00 AM,4.714,,,
1813,02/19/21 06:00:00 AM,4.324,,,
1814,02/19/21 06:10:00 AM,4.584,,,
1815,02/19/21 06:20:00 AM,4.792,,,
1816,02/19/21 06:30:00 AM,4.999,,,
1817,02/19/21 06:40:00 AM,5.154,,,
1818,02/19/21 06:50:00 AM,5.257,,,
1819,02/19/21 07:00:00 AM,5.360,,,
1820,02/19/21 07:10:00 AM,5.437,,,
1821,02/19/21 07:20:00 AM,5.488,,,
1822,02/19/21 07:30:00 AM,5.539,,,
1823,02/19/21 07:40:00 AM,5.231,,,
1824,02/19/21 07:50:00 AM,4.740,,,
1825,02/19/21 08:00:00 AM,4.324,,,
1826,02/19/21 08:10:00 AM,4.532,,,
1827,02/19/21 08:20:00 AM,4.766,,,
1828,02/19/21 08:30:00 AM,4.947,,,
1829,02/19/21 08:40:00 AM,5.102,,,
1830,02/19/21 08:50:00 AM,5.231,,,
1831,02/19/21 09:00:00 AM,5.360,,,
1832,02/19/21 09:10:00 AM,5.411,,,
1833,02/19/21 09:20:00 AM,5.488,,,
1834,02/19/21 09:30:00 AM,5.539,,,
1835,02/19/21 09:40:00 AM,5.231,,,
1836,02/19/21 09:50:00 AM,4.688,,,
1837,02/19/21 10:00:00 AM,4.324,,,
1838,02/19/21 10:10:00 AM,4.584,,,
1839,02/19/21 10:20:00 AM,4.818,,,
1840,02/19/21 10:30:00 AM,4.999,,,
1841,02/19/21 10:40:00 AM,5.128,,,
1842,02/19/21 10:50:00 AM,5.231,,,
1843,02/19/21 11:00:00 AM,5.334,,,
1844,02/19/21 11:10:00 AM,5.411,,,
1845,02/19/21 11:20:00 AM,5.514,,,
1846,02/19/21 11:30:00 AM,5.411,,,
1847,02/19/21 11:40:00 AM,4.895,,,
1848,02/19/21 11:50:00 AM,4.428,,,
1849,02/19/21 12:00:00 PM,4.480,,,
1850,02/19/21 12:10:00 PM,4.740,,,
1851,02/19/21 12:20:00 PM,4.921,,,
1852,02/19/21 12:30:00 PM,5.102,,,
1853,02/19/21 12:40:00 PM,5.205,,,
1854,02/19/21 12:50:00 PM,5.282,,,
1855,02/19/21 01:00:00 PM,5.360,,,
1856,02/19/21 01:10:00 PM,5.411,,,
1857,02/19/21 01:20:00 PM,5.462,,,
1858,02/19/21 01:30:00 PM,5.514,,,
1859,02/19/21 01:40:00 PM,5.539,,,
1860,02/19/21 01:50:00 PM,5.308,,,
1861,02/19/21 02:00:00 PM,4.792,,,
1862,02/19/21 02:10:00 PM,4.324,,,
1863,02/19/21 02:20:00 PM,4.506,,,
1864,02/19/21 02:30:00 PM,4.740,,,
1865,02/19/21 02:40:00 PM,4.895,,,
1866,02/19/21 02:50:00 PM,5.024,,,
1867,02/19/21 03:00:00 PM,5.128,,,
1868,02/19/21 03:10:00 PM,5.205,,,
1869,02/19/21 03:20:00 PM,5.257,,,
1870,02/19/21 03:30:00 PM,5.308,,,
1871,02/19/21 03:40:00 PM,5.360,,,
1872,02/19/21 03:50:00 PM,5.411,,,
1873,02/19/21 04:00:00 PM,5.437,,,
1874,02/19/21 04:10:00 PM,5.462,,,
1875,02/19/21 04:20:00 PM,5.462,,,
1876,02/19/21 04:30:00 PM,5.462,,,
1877,02/19/21 04:40:00 PM,5.462,,,
1878,02/19/21 04:50:00 PM,5.462,,,
1879,02/19/21 05:00:00 PM,5.462,,,
1880,02/19/21 05:10:00 PM,5.488,,,
1881,02/19/21 05:20:00 PM,5.488,,,
1882,02/19/21 05:30:00 PM,5.514,,,
1883,02/19/21 05:40:00 PM,5.488,,,
1884,02/19/21 05:50:00 PM,5.488,,,
1885,02/19/21 06:00:00 PM,5.488,,,
1886,02/19/21 06:10:00 PM,5.462,,,
1887,02/19/21 06:20:00 PM,5.462,,,
1888,02/19/21 06:30:00 PM,5.462,,,
1889,02/19/21 06:40:00 PM,5.462,,,
1890,02/19/21 06:50:00 PM,5.462,,,
1891,02/19/21 07:00:00 PM,5.462,,,
1892,02/19/21 07:10:00 PM,5.437,,,
1893,02/19/21 07:20:00 PM,5.437,,,
1894,02/19/21 07:30:00 PM,5.437,,,
1895,02/19/21 07:40:00 PM,5.437,,,
1896,02/19/21 07:50:00 PM,5.462,,,
1897,02/19/21 08:00:00 PM,5.462,,,
1898,02/19/21 08:10:00 PM,5.462,,,
1899,02/19/21 08:20:00 PM,5.462,,,
1900,02/19/21 08:30:00 PM,5.462,,,
1901,02/19/21 08:40:00 PM,5.462,,,
1902,02/19/21 08:50:00 PM,5.462,,,
1903,02/19/21 09:00:00 PM,5.462,,,
1904,02/19/21 09:10:00 PM,5.488,,,
1905,02/19/21 09:20:00 PM,5.488,,,
1906,02/19/21 09:30:00 PM,5.488,,,
1907,02/19/21 09:40:00 PM,5.488,,,
1908,02/19/21 09:50:00 PM,5.462,,,
1909,02/19/21 10:00:00 PM,5.462,,,
1910,02/19/21 10:10:00 PM,5.462,,,
1911,02/19/21 10:20:00 PM,5.462,,,
1912,02/19/21 10:30:00 PM,5.462,,,
1913,02/19/21 10:40:00 PM,5.514,,,
1914,02/19/21 10:50:00 PM,5.514,,,
1915,02/19/21 11:00:00 PM,5.514,,,
1916,02/19/21 11:10:00 PM,5.514,,,
1917,02/19/21 11:20:00 PM,5.539,,,
1918,02/19/21 11:30:00 PM,5.539,,,
1919,02/19/21 11:40:00 PM,5.539,,,
1920,02/19/21 11:50:00 PM,5.539,,,
1921,02/20/21 12:00:00 AM,5.539,,,
1922,02/20/21 12:10:00 AM,5.539,,,
1923,02/20/21 12:20:00 AM,5.539,,,
1924,02/20/21 12:30:00 AM,5.514,,,
1925,02/20/21 12:40:00 AM,5.514,,,
1926,02/20/21 12:50:00 AM,5.488,,,
1927,02/20/21 01:00:00 AM,5.488,,,
1928,02/20/21 01:10:00 AM,5.488,,,
1929,02/20/21 01:20:00 AM,5.514,,,
1930,02/20/21 01:30:00 AM,5.488,,,
1931,02/20/21 01:40:00 AM,5.488,,,
1932,02/20/21 01:50:00 AM,5.488,,,
1933,02/20/21 02:00:00 AM,5.462,,,
1934,02/20/21 02:10:00 AM,5.462,,,
1935,02/20/21 02:20:00 AM,5.462,,,
1936,02/20/21 02:30:00 AM,5.488,,,
1937,02/20/21 02:40:00 AM,5.488,,,
1938,02/20/21 02:50:00 AM,5.514,,,
1939,02/20/21 03:00:00 AM,5.488,,,
1940,02/20/21 03:10:00 AM,5.488,,,
1941,02/20/21 03:20:00 AM,5.488,,,
1942,02/20/21 03:30:00 AM,5.462,,,
1943,02/20/21 03:40:00 AM,5.462,,,
1944,02/20/21 03:50:00 AM,5.488,,,
1945,02/20/21 04:00:00 AM,5.514,,,
1946,02/20/21 04:10:00 AM,5.514,,,
1947,02/20/21 04:20:00 AM,5.514,,,
1948,02/20/21 04:30:00 AM,5.488,,,
1949,02/20/21 04:40:00 AM,5.514,,,
1950,02/20/21 04:50:00 AM,5.514,,,
1951,02/20/21 05:00:00 AM,5.514,,,
1952,02/20/21 05:10:00 AM,5.539,,,
1953,02/20/21 05:20:00 AM,5.565,,,
1954,02/20/21 05:30:00 AM,5.565,,,
1955,02/20/21 05:40:00 AM,5.565,,,
1956,02/20/21 05:50:00 AM,5.565,,,
1957,02/20/21 06:00:00 AM,5.591,,,
1958,02/20/21 06:10:00 AM,5.616,,,
1959,02/20/21 06:20:00 AM,5.282,,,
1960,02/20/21 06:30:00 AM,4.792,,,
1961,02/20/21 06:40:00 AM,4.324,,,
1962,02/20/21 06:50:00 AM,4.532,,,
1963,02/20/21 07:00:00 AM,4.766,,,
1964,02/20/21 07:10:00 AM,4.947,,,
1965,02/20/21 07:20:00 AM,5.102,,,
1966,02/20/21 07:30:00 AM,5.257,,,
1967,02/20/21 07:40:00 AM,5.385,,,
1968,02/20/21 07:50:00 AM,5.514,,,
1969,02/20/21 08:00:00 AM,5.385,,,
1970,02/20/21 08:10:00 AM,4.869,,,
1971,02/20/21 08:20:00 AM,4.454,,,
1972,02/20/21 08:30:00 AM,4.480,,,
1973,02/20/21 08:40:00 AM,4.792,,,
1974,02/20/21 08:50:00 AM,5.050,,,
1975,02/20/21 09:00:00 AM,5.257,,,
1976,02/20/21 09:10:00 AM,5.385,,,
1977,02/20/21 09:20:00 AM,5.514,,,
1978,02/20/21 09:30:00 AM,5.205,,,
1979,02/20/21 09:40:00 AM,4.740,,,
1980,02/20/21 09:50:00 AM,4.376,,,
1981,02/20/21 10:00:00 AM,4.584,,,
1982,02/20/21 10:10:00 AM,4.895,,,
1983,02/20/21 10:20:00 AM,5.102,,,
1984,02/20/21 10:30:00 AM,5.282,,,
1985,02/20/21 10:40:00 AM,5.411,,,
1986,02/20/21 10:50:00 AM,5.514,,,
1987,02/20/21 11:00:00 AM,5.050,,,
1988,02/20/21 11:10:00 AM,4.610,,,
1989,02/20/21 11:20:00 AM,4.324,,,
1990,02/20/21 11:30:00 AM,4.688,,,
1991,02/20/21 11:40:00 AM,4.921,,,
1992,02/20/21 11:50:00 AM,5.128,,,
1993,02/20/21 12:00:00 PM,5.308,,,
1994,02/20/21 12:10:00 PM,5.437,,,
1995,02/20/21 12:20:00 PM,5.514,,,
1996,02/20/21 12:30:00 PM,5.050,,,
1997,02/20/21 12:40:00 PM,4.610,,,
1998,02/20/21 12:50:00 PM,4.350,,,
1999,02/20/21 01:00:00 PM,4.688,,,
2000,02/20/21 01:10:00 PM,4.921,,,
2001,02/20/21 01:20:00 PM,5.128,,,
2002,02/20/21 01:30:00 PM,5.282,,,
2003,02/20/21 01:40:00 PM,5.411,,,
2004,02/20/21 01:50:00 PM,5.514,,,
2005,02/20/21 02:00:00 PM,5.205,,,
2006,02/20/21 02:10:00 PM,4.688,,,
2007,02/20/21 02:20:00 PM,4.324,,,
2008,02/20/21 02:30:00 PM,4.584,,,
2009,02/20/21 02:40:00 PM,4.844,,,
2010,02/20/21 02:50:00 PM,4.999,,,
2011,02/20/21 03:00:00 PM,5.154,,,
2012,02/20/21 03:10:00 PM,5.257,,,
2013,02/20/21 03:20:00 PM,5.334,,,
2014,02/20/21 03:30:00 PM,5.385,,,
2015,02/20/21 03:40:00 PM,5.437,,,
2016,02/20/21 03:50:00 PM,5.488,,,
2017,02/20/21 04:00:00 PM,5.539,,,
2018,02/20/21 04:10:00 PM,5.514,,,
2019,02/20/21 04:20:00 PM,4.947,,,
2020,02/20/21 04:30:00 PM,4.454,,,
2021,02/20/21 04:40:00 PM,4.402,,,
2022,02/20/21 04:50:00 PM,4.636,,,
2023,02/20/21 05:00:00 PM,4.792,,,
2024,02/20/21 05:10:00 PM,4.947,,,
2025,02/20/21 05:20:00 PM,5.050,,,
2026,02/20/21 05:30:00 PM,5.179,,,
2027,02/20/21 05:40:00 PM,5.257,,,
2028,02/20/21 05:50:00 PM,5.308,,,
2029,02/20/21 06:00:00 PM,5.360,,,
2030,02/20/21 06:10:00 PM,5.385,,,
2031,02/20/21 06:20:00 PM,5.411,,,
2032,02/20/21 06:30:00 PM,5.411,,,
2033,02/20/21 06:40:00 PM,5.437,,,
2034,02/20/21 06:50:00 PM,5.437,,,
2035,02/20/21 07:00:00 PM,5.462,,,
2036,02/20/21 07:10:00 PM,5.488,,,
2037,02/20/21 07:20:00 PM,5.488,,,
2038,02/20/21 07:30:00 PM,5.488,,,
2039,02/20/21 07:40:00 PM,5.488,,,
2040,02/20/21 07:50:00 PM,5.462,,,
2041,02/20/21 08:00:00 PM,5.462,,,
2042,02/20/21 08:10:00 PM,5.462,,,
2043,02/20/21 08:20:00 PM,5.437,,,
2044,02/20/21 08:30:00 PM,5.437,,,
2045,02/20/21 08:40:00 PM,5.437,,,
2046,02/20/21 08:50:00 PM,5.437,,,
2047,02/20/21 09:00:00 PM,5.437,,,
2048,02/20/21 09:10:00 PM,5.437,,,
2049,02/20/21 09:20:00 PM,5.437,,,
2050,02/20/21 09:30:00 PM,5.411,,,
2051,02/20/21 09:40:00 PM,5.411,,,
2052,02/20/21 09:50:00 PM,5.411,,,
2053,02/20/21 10:00:00 PM,5.385,,,
2054,02/20/21 10:10:00 PM,5.385,,,
2055,02/20/21 10:20:00 PM,5.385,,,
2056,02/20/21 10:30:00 PM,5.385,,,
2057,02/20/21 10:40:00 PM,5.385,,,
2058,02/20/21 10:50:00 PM,5.411,,,
2059,02/20/21 11:00:00 PM,5.411,,,
2060,02/20/21 11:10:00 PM,5.411,,,
2061,02/20/21 11:20:00 PM,5.411,,,
2062,02/20/21 11:30:00 PM,5.411,,,
2063,02/20/21 11:40:00 PM,5.411,,,
2064,02/20/21 11:50:00 PM,5.411,,,
2065,02/21/21 12:00:00 AM,5.385,,,
2066,02/21/21 12:10:00 AM,5.385,,,
2067,02/21/21 12:20:00 AM,5.411,,,
2068,02/21/21 12:30:00 AM,5.411,,,
2069,02/21/21 12:40:00 AM,5.411,,,
2070,02/21/21 12:50:00 AM,5.385,,,
2071,02/21/21 01:00:00 AM,5.385,,,
2072,02/21/21 01:10:00 AM,5.360,,,
2073,02/21/21 01:20:00 AM,5.334,,,
2074,02/21/21 01:30:00 AM,5.334,,,
2075,02/21/21 01:40:00 AM,5.308,,,
2076,02/21/21 01:50:00 AM,5.308,,,
2077,02/21/21 02:00:00 AM,5.282,,,
2078,02/21/21 02:10:00 AM,5.282,,,
2079,02/21/21 02:20:00 AM,5.308,,,
2080,02/21/21 02:30:00 AM,5.308,,,
2081,02/21/21 02:40:00 AM,5.282,,,
2082,02/21/21 02:50:00 AM,5.257,,,
2083,02/21/21 03:00:00 AM,5.231,,,
2084,02/21/21 03:10:00 AM,5.205,,,
2085,02/21/21 03:20:00 AM,5.205,,,
2086,02/21/21 03:30:00 AM,5.179,,,
2087,02/21/21 03:40:00 AM,5.179,,,
2088,02/21/21 03:50:00 AM,5.179,,,
2089,02/21/21 04:00:00 AM,5.179,,,
2090,02/21/21 04:10:00 AM,5.205,,,
2091,02/21/21 04:20:00 AM,5.205,,,
2092,02/21/21 04:30:00 AM,5.205,,,
2093,02/21/21 04:40:00 AM,5.205,,,
2094,02/21/21 04:50:00 AM,5.231,,,
2095,02/21/21 05:00:00 AM,5.231,,,
2096,02/21/21 05:10:00 AM,5.231,,,
2097,02/21/21 05:20:00 AM,5.231,,,
2098,02/21/21 05:30:00 AM,5.257,,,
2099,02/21/21 05:40:00 AM,5.257,,,
2100,02/21/21 05:50:00 AM,5.282,,,
2101,02/21/21 06:00:00 AM,5.308,,,
2102,02/21/21 06:10:00 AM,5.334,,,
2103,02/21/21 06:20:00 AM,5.334,,,
2104,02/21/21 06:30:00 AM,5.334,,,
2105,02/21/21 06:40:00 AM,5.360,,,
2106,02/21/21 06:50:00 AM,5.360,,,
2107,02/21/21 07:00:00 AM,5.360,,,
2108,02/21/21 07:10:00 AM,5.360,,,
2109,02/21/21 07:20:00 AM,5.360,,,
2110,02/21/21 07:30:00 AM,5.385,,,
2111,02/21/21 07:40:00 AM,5.411,,,
2112,02/21/21 07:50:00 AM,5.462,,,
2113,02/21/21 08:00:00 AM,5.488,,,
2114,02/21/21 08:10:00 AM,5.591,,,
2115,02/21/21 08:20:00 AM,5.616,,,
2116,02/21/21 08:30:00 AM,5.128,,,
2117,02/21/21 08:40:00 AM,4.636,,,
2118,02/21/21 08:50:00 AM,4.272,,,
2119,02/21/21 09:00:00 AM,4.532,,,
2120,02/21/21 09:10:00 AM,4.818,,,
2121,02/21/21 09:20:00 AM,5.050,,,
2122,02/21/21 09:30:00 AM,5.257,,,
2123,02/21/21 09:40:00 AM,5.437,,,
2124,02/21/21 09:50:00 AM,5.565,,,
2125,02/21/21 10:00:00 AM,5.282,,,
2126,02/21/21 10:10:00 AM,4.792,,,
2127,02/21/21 10:20:00 AM,4.376,,,
2128,02/21/21 10:30:00 AM,4.454,,,
2129,02/21/21 10:40:00 AM,4.766,,,
2130,02/21/21 10:50:00 AM,4.999,,,
2131,02/21/21 11:00:00 AM,5.231,,,
2132,02/21/21 11:10:00 AM,5.411,,,
2133,02/21/21 11:20:00 AM,5.539,,,
2134,02/21/21 11:30:00 AM,5.102,,,
2135,02/21/21 11:40:00 AM,4.636,,,
2136,02/21/21 11:50:00 AM,4.246,,,
2137,02/21/21 12:00:00 PM,4.532,,,
2138,02/21/21 12:10:00 PM,4.792,,,
2139,02/21/21 12:20:00 PM,5.050,,,
2140,02/21/21 12:30:00 PM,5.257,,,
2141,02/21/21 12:40:00 PM,5.437,,,
2142,02/21/21 12:50:00 PM,5.437,,,
2143,02/21/21 01:00:00 PM,4.947,,,
2144,02/21/21 01:10:00 PM,4.480,,,
2145,02/21/21 01:20:00 PM,4.324,,,
2146,02/21/21 01:30:00 PM,4.662,,,
2147,02/21/21 01:40:00 PM,4.921,,,
2148,02/21/21 01:50:00 PM,5.128,,,
2149,02/21/21 02:00:00 PM,5.308,,,
2150,02/21/21 02:10:00 PM,5.462,,,
2151,02/21/21 02:20:00 PM,5.437,,,
2152,02/21/21 02:30:00 PM,4.947,,,
2153,02/21/21 02:40:00 PM,4.480,,,
2154,02/21/21 02:50:00 PM,4.324,,,
2155,02/21/21 03:00:00 PM,4.636,,,
2156,02/21/21 03:10:00 PM,4.869,,,
2157,02/21/21 03:20:00 PM,5.076,,,
2158,02/21/21 03:30:00 PM,5.231,,,
2159,02/21/21 03:40:00 PM,5.385,,,
2160,02/21/21 03:50:00 PM,5.488,,,
2161,02/21/21 04:00:00 PM,5.462,,,
2162,02/21/21 04:10:00 PM,4.947,,,
2163,02/21/21 04:20:00 PM,4.454,,,
2164,02/21/21 04:30:00 PM,4.298,,,
2165,02/21/21 04:40:00 PM,4.584,,,
2166,02/21/21 04:50:00 PM,4.792,,,
2167,02/21/21 05:00:00 PM,4.999,,,
2168,02/21/21 05:10:00 PM,5.179,,,
2169,02/21/21 05:20:00 PM,5.334,,,
2170,02/21/21 05:30:00 PM,5.462,,,
2171,02/21/21 05:40:00 PM,5.565,,,
2172,02/21/21 05:50:00 PM,5.360,,,
2173,02/21/21 06:00:00 PM,4.818,,,
2174,02/21/21 06:10:00 PM,4.324,,,
2175,02/21/21 06:20:00 PM,4.376,,,
2176,02/21/21 06:30:00 PM,4.610,,,
2177,02/21/21 06:40:00 PM,4.792,,,
2178,02/21/21 06:50:00 PM,4.973,,,
2179,02/21/21 07:00:00 PM,5.102,,,
2180,02/21/21 07:10:00 PM,5.231,,,
2181,02/21/21 07:20:00 PM,5.360,,,
2182,02/21/21 07:30:00 PM,5.488,,,
2183,02/21/21 07:40:00 PM,5.565,,,
2184,02/21/21 07:50:00 PM,5.462,,,
2185,02/21/21 08:00:00 PM,4.895,,,
2186,02/21/21 08:10:00 PM,4.376,,,
2187,02/21/21 08:20:00 PM,4.298,,,
2188,02/21/21 08:30:00 PM,4.558,,,
2189,02/21/21 08:40:00 PM,4.740,,,
2190,02/21/21 08:50:00 PM,4.895,,,
2191,02/21/21 09:00:00 PM,5.050,,,
2192,02/21/21 09:10:00 PM,5.179,,,
2193,02/21/21 09:20:00 PM,5.282,,,
2194,02/21/21 09:30:00 PM,5.385,,,
2195,02/21/21 09:40:00 PM,5.462,,,
2196,02/21/21 09:50:00 PM,5.539,,,
2197,02/21/21 10:00:00 PM,5.616,,,
2198,02/21/21 10:10:00 PM,5.179,,,
2199,02/21/21 10:20:00 PM,4.610,,,
2200,02/21/21 10:30:00 PM,4.246,,,
2201,02/21/21 10:40:00 PM,4.506,,,
2202,02/21/21 10:50:00 PM,4.740,,,
2203,02/21/21 11:00:00 PM,4.921,,,
2204,02/21/21 11:10:00 PM,5.076,,,
2205,02/21/21 11:20:00 PM,5.205,,,
2206,02/21/21 11:30:00 PM,5.334,,,
2207,02/21/21 11:40:00 PM,5.437,,,
2208,02/21/21 11:50:00 PM,5.539,,,
2209,02/22/21 12:00:00 AM,5.616,,,
2210,02/22/21 12:10:00 AM,5.154,,,
2211,02/22/21 12:20:00 AM,4.636,,,
2212,02/22/21 12:30:00 AM,4.220,,,
2213,02/22/21 12:40:00 AM,4.480,,,
2214,02/22/21 12:50:00 AM,4.714,,,
2215,02/22/21 01:00:00 AM,4.895,,,
2216,02/22/21 01:10:00 AM,5.050,,,
2217,02/22/21 01:20:00 AM,5.205,,,
2218,02/22/21 01:30:00 AM,5.308,,,
2219,02/22/21 01:40:00 AM,5.437,,,
2220,02/22/21 01:50:00 AM,5.514,,,
2221,02/22/21 02:00:00 AM,5.616,,,
2222,02/22/21 02:10:00 AM,5.282,,,
2223,02/22/21 02:20:00 AM,4.714,,,
2224,02/22/21 02:30:00 AM,4.246,,,
2225,02/22/21 02:40:00 AM,4.428,,,
2226,02/22/21 02:50:00 AM,4.636,,,
2227,02/22/21 03:00:00 AM,4.844,,,
2228,02/22/21 03:10:00 AM,4.999,,,
2229,02/22/21 03:20:00 AM,5.154,,,
2230,02/22/21 03:30:00 AM,5.282,,,
2231,02/22/21 03:40:00 AM,5.411,,,
2232,02/22/21 03:50:00 AM,5.514,,,
2233,02/22/21 04:00:00 AM,5.591,,,
2234,02/22/21 04:10:00 AM,5.334,,,
2235,02/22/21 04:20:00 AM,4.792,,,
2236,02/22/21 04:30:00 AM,4.298,,,
2237,02/22/21 04:40:00 AM,4.428,,,
2238,02/22/21 04:50:00 AM,4.636,,,
2239,02/22/21 05:00:00 AM,4.844,,,
2240,02/22/21 05:10:00 AM,5.024,,,
2241,02/22/21 05:20:00 AM,5.179,,,
2242,02/22/21 05:30:00 AM,5.334,,,
2243,02/22/21 05:40:00 AM,5.488,,,
2244,02/22/21 05:50:00 AM,5.565,,,
2245,02/22/21 06:00:00 AM,5.128,,,
2246,02/22/21 06:10:00 AM,4.636,,,
2247,02/22/21 06:20:00 AM,4.246,,,
2248,02/22/21 06:30:00 AM,4.532,,,
2249,02/22/21 06:40:00 AM,4.792,,,
2250,02/22/21 06:50:00 AM,4.999,,,
2251,02/22/21 07:00:00 AM,5.205,,,
2252,02/22/21 07:10:00 AM,5.411,,,
2253,02/22/21 07:20:00 AM,5.565,,,
2254,02/22/21 07:30:00 AM,5.179,,,
2255,02/22/21 07:40:00 AM,4.714,,,
