"Plot Title: 20719658"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719658, SEN S/N: 20719658)","Coupler Detached (LGR S/N: 20719658)","Coupler Attached (LGR S/N: 20719658)","End Of File (LGR S/N: 20719658)"
574,02/10/21 03:30:00 PM,4.973,,,
575,02/10/21 03:40:00 PM,5.205,,,
576,02/10/21 03:50:00 PM,5.411,,,
577,02/10/21 04:00:00 PM,5.591,,,
578,02/10/21 04:10:00 PM,5.257,,,
579,02/10/21 04:20:00 PM,4.766,,,
580,02/10/21 04:30:00 PM,5.076,,,
581,02/10/21 04:40:00 PM,5.385,,,
582,02/10/21 04:50:00 PM,5.539,,,
583,02/10/21 05:00:00 PM,5.024,,,
584,02/10/21 05:10:00 PM,4.895,,,
585,02/10/21 05:20:00 PM,5.154,,,
586,02/10/21 05:30:00 PM,5.411,,,
587,02/10/21 05:40:00 PM,5.565,,,
588,02/10/21 05:50:00 PM,5.076,,,
589,02/10/21 06:00:00 PM,4.869,,,
590,02/10/21 06:10:00 PM,5.128,,,
591,02/10/21 06:20:00 PM,5.334,,,
592,02/10/21 06:30:00 PM,5.488,,,
593,02/10/21 06:40:00 PM,5.616,,,
594,02/10/21 06:50:00 PM,5.437,,,
595,02/10/21 07:00:00 PM,4.818,,,
596,02/10/21 07:10:00 PM,4.921,,,
597,02/10/21 07:20:00 PM,5.154,,,
598,02/10/21 07:30:00 PM,5.360,,,
599,02/10/21 07:40:00 PM,5.539,,,
600,02/10/21 07:50:00 PM,5.539,,,
601,02/10/21 08:00:00 PM,4.895,,,
602,02/10/21 08:10:00 PM,4.844,,,
603,02/10/21 08:20:00 PM,4.999,,,
604,02/10/21 08:30:00 PM,5.154,,,
605,02/10/21 08:40:00 PM,5.257,,,
606,02/10/21 08:50:00 PM,5.334,,,
607,02/10/21 09:00:00 PM,5.411,,,
608,02/10/21 09:10:00 PM,5.488,,,
609,02/10/21 09:20:00 PM,5.539,,,
610,02/10/21 09:30:00 PM,5.565,,,
611,02/10/21 09:40:00 PM,5.565,,,
612,02/10/21 09:50:00 PM,5.591,,,
613,02/10/21 10:00:00 PM,5.616,,,
614,02/10/21 10:10:00 PM,5.616,,,
615,02/10/21 10:20:00 PM,5.591,,,
616,02/10/21 10:30:00 PM,5.591,,,
617,02/10/21 10:40:00 PM,5.616,,,
618,02/10/21 10:50:00 PM,5.616,,,
619,02/10/21 11:00:00 PM,5.642,,,
620,02/10/21 11:10:00 PM,5.642,,,
621,02/10/21 11:20:00 PM,5.642,,,
622,02/10/21 11:30:00 PM,5.642,,,
623,02/10/21 11:40:00 PM,5.642,,,
624,02/10/21 11:50:00 PM,5.616,,,
625,02/11/21 12:00:00 AM,5.616,,,
626,02/11/21 12:10:00 AM,5.616,,,
627,02/11/21 12:20:00 AM,5.642,,,
628,02/11/21 12:30:00 AM,5.642,,,
629,02/11/21 12:40:00 AM,5.642,,,
630,02/11/21 12:50:00 AM,5.668,,,
631,02/11/21 01:00:00 AM,5.668,,,
632,02/11/21 01:10:00 AM,5.693,,,
633,02/11/21 01:20:00 AM,5.693,,,
634,02/11/21 01:30:00 AM,5.693,,,
635,02/11/21 01:40:00 AM,5.668,,,
636,02/11/21 01:50:00 AM,5.693,,,
637,02/11/21 02:00:00 AM,5.693,,,
638,02/11/21 02:10:00 AM,5.719,,,
639,02/11/21 02:20:00 AM,5.719,,,
640,02/11/21 02:30:00 AM,5.745,,,
641,02/11/21 02:40:00 AM,5.770,,,
642,02/11/21 02:50:00 AM,5.770,,,
643,02/11/21 03:00:00 AM,5.796,,,
644,02/11/21 03:10:00 AM,5.693,,,
645,02/11/21 03:20:00 AM,5.076,,,
646,02/11/21 03:30:00 AM,4.818,,,
647,02/11/21 03:40:00 AM,5.076,,,
648,02/11/21 03:50:00 AM,5.334,,,
649,02/11/21 04:00:00 AM,5.539,,,
650,02/11/21 04:10:00 AM,5.616,,,
651,02/11/21 04:20:00 AM,5.024,,,
652,02/11/21 04:30:00 AM,4.844,,,
653,02/11/21 04:40:00 AM,5.076,,,
654,02/11/21 04:50:00 AM,5.308,,,
655,02/11/21 05:00:00 AM,5.514,,,
656,02/11/21 05:10:00 AM,5.539,,,
657,02/11/21 05:20:00 AM,4.999,,,
658,02/11/21 05:30:00 AM,4.895,,,
659,02/11/21 05:40:00 AM,5.179,,,
660,02/11/21 05:50:00 AM,5.385,,,
661,02/11/21 06:00:00 AM,5.565,,,
662,02/11/21 06:10:00 AM,5.462,,,
663,02/11/21 06:20:00 AM,4.895,,,
664,02/11/21 06:30:00 AM,4.921,,,
665,02/11/21 06:40:00 AM,5.205,,,
666,02/11/21 06:50:00 AM,5.437,,,
667,02/11/21 07:00:00 AM,5.591,,,
668,02/11/21 07:10:00 AM,5.102,,,
669,02/11/21 07:20:00 AM,4.818,,,
670,02/11/21 07:30:00 AM,5.050,,,
671,02/11/21 07:40:00 AM,5.257,,,
672,02/11/21 07:50:00 AM,5.411,,,
673,02/11/21 08:00:00 AM,5.565,,,
674,02/11/21 08:10:00 AM,5.591,,,
675,02/11/21 08:20:00 AM,5.024,,,
676,02/11/21 08:30:00 AM,4.844,,,
677,02/11/21 08:40:00 AM,5.102,,,
678,02/11/21 08:50:00 AM,5.282,,,
679,02/11/21 09:00:00 AM,5.437,,,
680,02/11/21 09:10:00 AM,5.539,,,
681,02/11/21 09:20:00 AM,5.642,,,
682,02/11/21 09:30:00 AM,5.565,,,
683,02/11/21 09:40:00 AM,4.921,,,
684,02/11/21 09:50:00 AM,4.844,,,
685,02/11/21 10:00:00 AM,5.024,,,
686,02/11/21 10:10:00 AM,5.205,,,
687,02/11/21 10:20:00 AM,5.360,,,
688,02/11/21 10:30:00 AM,5.514,,,
689,02/11/21 10:40:00 AM,5.616,,,
690,02/11/21 10:50:00 AM,5.076,,,
691,02/11/21 11:00:00 AM,4.818,,,
692,02/11/21 11:10:00 AM,5.024,,,
693,02/11/21 11:20:00 AM,5.231,,,
694,02/11/21 11:30:00 AM,5.385,,,
695,02/11/21 11:40:00 AM,5.514,,,
696,02/11/21 11:50:00 AM,5.642,,,
697,02/11/21 12:00:00 PM,5.462,,,
698,02/11/21 12:10:00 PM,4.869,,,
699,02/11/21 12:20:00 PM,4.947,,,
700,02/11/21 12:30:00 PM,5.205,,,
701,02/11/21 12:40:00 PM,5.437,,,
702,02/11/21 12:50:00 PM,5.616,,,
703,02/11/21 01:00:00 PM,5.205,,,
704,02/11/21 01:10:00 PM,4.792,,,
705,02/11/21 01:20:00 PM,5.024,,,
706,02/11/21 01:30:00 PM,5.231,,,
707,02/11/21 01:40:00 PM,5.411,,,
708,02/11/21 01:50:00 PM,5.591,,,
709,02/11/21 02:00:00 PM,5.154,,,
710,02/11/21 02:10:00 PM,4.792,,,
711,02/11/21 02:20:00 PM,5.050,,,
712,02/11/21 02:30:00 PM,5.257,,,
713,02/11/21 02:40:00 PM,5.437,,,
714,02/11/21 02:50:00 PM,5.591,,,
715,02/11/21 03:00:00 PM,5.462,,,
716,02/11/21 03:10:00 PM,4.895,,,
717,02/11/21 03:20:00 PM,4.947,,,
718,02/11/21 03:30:00 PM,5.231,,,
719,02/11/21 03:40:00 PM,5.488,,,
720,02/11/21 03:50:00 PM,5.488,,,
721,02/11/21 04:00:00 PM,4.895,,,
722,02/11/21 04:10:00 PM,4.895,,,
723,02/11/21 04:20:00 PM,5.154,,,
724,02/11/21 04:30:00 PM,5.334,,,
725,02/11/21 04:40:00 PM,5.539,,,
726,02/11/21 04:50:00 PM,5.360,,,
727,02/11/21 05:00:00 PM,4.844,,,
728,02/11/21 05:10:00 PM,5.024,,,
729,02/11/21 05:20:00 PM,5.282,,,
730,02/11/21 05:30:00 PM,5.514,,,
731,02/11/21 05:40:00 PM,5.539,,,
732,02/11/21 05:50:00 PM,4.973,,,
733,02/11/21 06:00:00 PM,4.895,,,
734,02/11/21 06:10:00 PM,5.179,,,
735,02/11/21 06:20:00 PM,5.437,,,
736,02/11/21 06:30:00 PM,5.488,,,
737,02/11/21 06:40:00 PM,4.921,,,
738,02/11/21 06:50:00 PM,4.895,,,
739,02/11/21 07:00:00 PM,5.102,,,
740,02/11/21 07:10:00 PM,5.257,,,
741,02/11/21 07:20:00 PM,5.385,,,
742,02/11/21 07:30:00 PM,5.488,,,
743,02/11/21 07:40:00 PM,5.591,,,
744,02/11/21 07:50:00 PM,5.668,,,
745,02/11/21 08:00:00 PM,5.334,,,
746,02/11/21 08:10:00 PM,4.766,,,
747,02/11/21 08:20:00 PM,4.947,,,
748,02/11/21 08:30:00 PM,5.128,,,
749,02/11/21 08:40:00 PM,5.257,,,
750,02/11/21 08:50:00 PM,5.334,,,
751,02/11/21 09:00:00 PM,5.411,,,
752,02/11/21 09:10:00 PM,5.437,,,
753,02/11/21 09:20:00 PM,5.488,,,
754,02/11/21 09:30:00 PM,5.539,,,
755,02/11/21 09:40:00 PM,5.591,,,
756,02/11/21 09:50:00 PM,5.616,,,
757,02/11/21 10:00:00 PM,5.616,,,
758,02/11/21 10:10:00 PM,5.591,,,
759,02/11/21 10:20:00 PM,5.565,,,
760,02/11/21 10:30:00 PM,5.565,,,
761,02/11/21 10:40:00 PM,5.539,,,
762,02/11/21 10:50:00 PM,5.514,,,
763,02/11/21 11:00:00 PM,5.514,,,
764,02/11/21 11:10:00 PM,5.514,,,
765,02/11/21 11:20:00 PM,5.514,,,
766,02/11/21 11:30:00 PM,5.539,,,
767,02/11/21 11:40:00 PM,5.514,,,
768,02/11/21 11:50:00 PM,5.514,,,
769,02/12/21 12:00:00 AM,5.462,,,
770,02/12/21 12:10:00 AM,5.437,,,
771,02/12/21 12:20:00 AM,5.411,,,
772,02/12/21 12:30:00 AM,5.411,,,
773,02/12/21 12:40:00 AM,5.385,,,
774,02/12/21 12:50:00 AM,5.360,,,
775,02/12/21 01:00:00 AM,5.360,,,
776,02/12/21 01:10:00 AM,5.385,,,
777,02/12/21 01:20:00 AM,5.385,,,
778,02/12/21 01:30:00 AM,5.385,,,
779,02/12/21 01:40:00 AM,5.360,,,
780,02/12/21 01:50:00 AM,5.360,,,
781,02/12/21 02:00:00 AM,5.334,,,
782,02/12/21 02:10:00 AM,5.334,,,
783,02/12/21 02:20:00 AM,5.334,,,
784,02/12/21 02:30:00 AM,5.308,,,
785,02/12/21 02:40:00 AM,5.308,,,
786,02/12/21 02:50:00 AM,5.334,,,
787,02/12/21 03:00:00 AM,5.360,,,
788,02/12/21 03:10:00 AM,5.411,,,
789,02/12/21 03:20:00 AM,5.437,,,
790,02/12/21 03:30:00 AM,5.437,,,
791,02/12/21 03:40:00 AM,5.462,,,
792,02/12/21 03:50:00 AM,5.488,,,
793,02/12/21 04:00:00 AM,5.514,,,
794,02/12/21 04:10:00 AM,5.514,,,
795,02/12/21 04:20:00 AM,5.565,,,
796,02/12/21 04:30:00 AM,5.591,,,
797,02/12/21 04:40:00 AM,5.642,,,
798,02/12/21 04:50:00 AM,5.693,,,
799,02/12/21 05:00:00 AM,5.745,,,
800,02/12/21 05:10:00 AM,5.821,,,
801,02/12/21 05:20:00 AM,5.668,,,
802,02/12/21 05:30:00 AM,5.024,,,
803,02/12/21 05:40:00 AM,4.844,,,
804,02/12/21 05:50:00 AM,5.102,,,
805,02/12/21 06:00:00 AM,5.308,,,
806,02/12/21 06:10:00 AM,5.488,,,
807,02/12/21 06:20:00 AM,5.616,,,
808,02/12/21 06:30:00 AM,5.565,,,
809,02/12/21 06:40:00 AM,4.947,,,
810,02/12/21 06:50:00 AM,4.869,,,
811,02/12/21 07:00:00 AM,5.102,,,
812,02/12/21 07:10:00 AM,5.308,,,
813,02/12/21 07:20:00 AM,5.462,,,
814,02/12/21 07:30:00 AM,5.616,,,
815,02/12/21 07:40:00 AM,5.308,,,
816,02/12/21 07:50:00 AM,4.766,,,
817,02/12/21 08:00:00 AM,4.973,,,
818,02/12/21 08:10:00 AM,5.154,,,
819,02/12/21 08:20:00 AM,5.282,,,
820,02/12/21 08:30:00 AM,5.411,,,
821,02/12/21 08:40:00 AM,5.488,,,
822,02/12/21 08:50:00 AM,5.565,,,
823,02/12/21 09:00:00 AM,5.668,,,
824,02/12/21 09:10:00 AM,5.462,,,
825,02/12/21 09:20:00 AM,4.844,,,
826,02/12/21 09:30:00 AM,4.869,,,
827,02/12/21 09:40:00 AM,5.050,,,
828,02/12/21 09:50:00 AM,5.154,,,
829,02/12/21 10:00:00 AM,5.257,,,
830,02/12/21 10:10:00 AM,5.334,,,
831,02/12/21 10:20:00 AM,5.411,,,
832,02/12/21 10:30:00 AM,5.488,,,
833,02/12/21 10:40:00 AM,5.565,,,
834,02/12/21 10:50:00 AM,5.616,,,
835,02/12/21 11:00:00 AM,5.668,,,
836,02/12/21 11:10:00 AM,5.668,,,
837,02/12/21 11:20:00 AM,5.693,,,
838,02/12/21 11:30:00 AM,5.719,,,
839,02/12/21 11:40:00 AM,5.719,,,
840,02/12/21 11:50:00 AM,5.693,,,
841,02/12/21 12:00:00 PM,6.077,,,
842,02/12/21 12:10:00 PM,6.611,,,
843,02/12/21 12:20:00 PM,7.142,,,
844,02/12/21 12:30:00 PM,7.494,,,
845,02/12/21 12:40:00 PM,7.268,,,
846,02/12/21 12:50:00 PM,7.015,,,
847,02/12/21 01:00:00 PM,6.813,,,
848,02/12/21 01:10:00 PM,6.636,,,
849,02/12/21 01:20:00 PM,6.484,,,
850,02/12/21 01:30:00 PM,6.357,,,
851,02/12/21 01:40:00 PM,6.255,,,
852,02/12/21 01:50:00 PM,6.179,,,
853,02/12/21 02:00:00 PM,6.102,,,
854,02/12/21 02:10:00 PM,6.026,,,
855,02/12/21 02:20:00 PM,5.975,,,
856,02/12/21 02:30:00 PM,5.924,,,
857,02/12/21 02:40:00 PM,5.975,,,
858,02/12/21 02:50:00 PM,6.026,,,
859,02/12/21 03:00:00 PM,6.077,,,
860,02/12/21 03:10:00 PM,6.128,,,
861,02/12/21 03:20:00 PM,6.153,,,
862,02/12/21 03:30:00 PM,6.204,,,
863,02/12/21 03:40:00 PM,6.230,,,
864,02/12/21 03:50:00 PM,6.255,,,
865,02/12/21 04:00:00 PM,6.281,,,
866,02/12/21 04:10:00 PM,6.331,,,
867,02/12/21 04:20:00 PM,6.331,,,
868,02/12/21 04:30:00 PM,6.357,,,
869,02/12/21 04:40:00 PM,6.382,,,
870,02/12/21 04:50:00 PM,6.382,,,
871,02/12/21 05:00:00 PM,6.408,,,
872,02/12/21 05:10:00 PM,6.433,,,
873,02/12/21 05:20:00 PM,6.458,,,
874,02/12/21 05:30:00 PM,6.458,,,
875,02/12/21 05:40:00 PM,6.484,,,
876,02/12/21 05:50:00 PM,6.484,,,
877,02/12/21 06:00:00 PM,6.509,,,
878,02/12/21 06:10:00 PM,6.509,,,
879,02/12/21 06:20:00 PM,6.509,,,
880,02/12/21 06:30:00 PM,6.535,,,
881,02/12/21 06:40:00 PM,6.535,,,
882,02/12/21 06:50:00 PM,6.535,,,
883,02/12/21 07:00:00 PM,6.535,,,
884,02/12/21 07:10:00 PM,6.535,,,
885,02/12/21 07:20:00 PM,6.509,,,
886,02/12/21 07:30:00 PM,6.509,,,
887,02/12/21 07:40:00 PM,6.509,,,
888,02/12/21 07:50:00 PM,6.484,,,
889,02/12/21 08:00:00 PM,6.484,,,
890,02/12/21 08:10:00 PM,6.484,,,
891,02/12/21 08:20:00 PM,6.458,,,
892,02/12/21 08:30:00 PM,6.458,,,
893,02/12/21 08:40:00 PM,6.433,,,
894,02/12/21 08:50:00 PM,6.433,,,
895,02/12/21 09:00:00 PM,6.408,,,
896,02/12/21 09:10:00 PM,6.382,,,
897,02/12/21 09:20:00 PM,6.357,,,
898,02/12/21 09:30:00 PM,6.357,,,
899,02/12/21 09:40:00 PM,6.331,,,
900,02/12/21 09:50:00 PM,6.306,,,
901,02/12/21 10:00:00 PM,6.281,,,
902,02/12/21 10:10:00 PM,6.281,,,
903,02/12/21 10:20:00 PM,6.255,,,
904,02/12/21 10:30:00 PM,6.230,,,
905,02/12/21 10:40:00 PM,6.204,,,
906,02/12/21 10:50:00 PM,6.204,,,
907,02/12/21 11:00:00 PM,6.179,,,
908,02/12/21 11:10:00 PM,6.179,,,
909,02/12/21 11:20:00 PM,6.153,,,
910,02/12/21 11:30:00 PM,6.153,,,
911,02/12/21 11:40:00 PM,6.128,,,
912,02/12/21 11:50:00 PM,6.128,,,
913,02/13/21 12:00:00 AM,6.102,,,
914,02/13/21 12:10:00 AM,6.102,,,
915,02/13/21 12:20:00 AM,6.077,,,
916,02/13/21 12:30:00 AM,6.077,,,
917,02/13/21 12:40:00 AM,6.077,,,
918,02/13/21 12:50:00 AM,6.077,,,
919,02/13/21 01:00:00 AM,6.051,,,
920,02/13/21 01:10:00 AM,6.051,,,
921,02/13/21 01:20:00 AM,6.051,,,
922,02/13/21 01:30:00 AM,6.051,,,
923,02/13/21 01:40:00 AM,6.026,,,
924,02/13/21 01:50:00 AM,6.026,,,
925,02/13/21 02:00:00 AM,6.026,,,
926,02/13/21 02:10:00 AM,6.026,,,
927,02/13/21 02:20:00 AM,6.026,,,
928,02/13/21 02:30:00 AM,6.026,,,
929,02/13/21 02:40:00 AM,6.026,,,
930,02/13/21 02:50:00 AM,6.026,,,
931,02/13/21 03:00:00 AM,6.026,,,
932,02/13/21 03:10:00 AM,6.051,,,
933,02/13/21 03:20:00 AM,6.051,,,
934,02/13/21 03:30:00 AM,6.077,,,
935,02/13/21 03:40:00 AM,6.077,,,
936,02/13/21 03:50:00 AM,6.102,,,
937,02/13/21 04:00:00 AM,6.102,,,
938,02/13/21 04:10:00 AM,6.128,,,
939,02/13/21 04:20:00 AM,6.128,,,
940,02/13/21 04:30:00 AM,6.153,,,
941,02/13/21 04:40:00 AM,6.179,,,
942,02/13/21 04:50:00 AM,6.179,,,
943,02/13/21 05:00:00 AM,6.204,,,
944,02/13/21 05:10:00 AM,6.230,,,
945,02/13/21 05:20:00 AM,6.230,,,
946,02/13/21 05:30:00 AM,6.255,,,
947,02/13/21 05:40:00 AM,6.281,,,
948,02/13/21 05:50:00 AM,6.281,,,
949,02/13/21 06:00:00 AM,6.306,,,
950,02/13/21 06:10:00 AM,6.331,,,
951,02/13/21 06:20:00 AM,6.357,,,
952,02/13/21 06:30:00 AM,6.382,,,
953,02/13/21 06:40:00 AM,6.408,,,
954,02/13/21 06:50:00 AM,6.433,,,
955,02/13/21 07:00:00 AM,6.433,,,
956,02/13/21 07:10:00 AM,6.458,,,
957,02/13/21 07:20:00 AM,6.484,,,
958,02/13/21 07:30:00 AM,6.484,,,
959,02/13/21 07:40:00 AM,6.484,,,
960,02/13/21 07:50:00 AM,6.509,,,
961,02/13/21 08:00:00 AM,6.509,,,
962,02/13/21 08:10:00 AM,6.509,,,
963,02/13/21 08:20:00 AM,6.484,,,
964,02/13/21 08:30:00 AM,6.484,,,
965,02/13/21 08:40:00 AM,6.484,,,
966,02/13/21 08:50:00 AM,6.484,,,
967,02/13/21 09:00:00 AM,6.484,,,
968,02/13/21 09:10:00 AM,6.484,,,
969,02/13/21 09:20:00 AM,6.484,,,
970,02/13/21 09:30:00 AM,6.509,,,
971,02/13/21 09:40:00 AM,6.433,,,
972,02/13/21 09:50:00 AM,6.357,,,
973,02/13/21 10:00:00 AM,6.535,,,
974,02/13/21 10:10:00 AM,5.924,,,
975,02/13/21 10:20:00 AM,5.308,,,
976,02/13/21 10:30:00 AM,4.792,,,
977,02/13/21 10:40:00 AM,4.999,,,
978,02/13/21 10:50:00 AM,5.205,,,
979,02/13/21 11:00:00 AM,5.360,,,
980,02/13/21 11:10:00 AM,5.488,,,
981,02/13/21 11:20:00 AM,5.616,,,
982,02/13/21 11:30:00 AM,5.591,,,
983,02/13/21 11:40:00 AM,4.947,,,
984,02/13/21 11:50:00 AM,4.869,,,
985,02/13/21 12:00:00 PM,5.076,,,
986,02/13/21 12:10:00 PM,5.308,,,
987,02/13/21 12:20:00 PM,5.514,,,
988,02/13/21 12:30:00 PM,5.616,,,
989,02/13/21 12:40:00 PM,5.050,,,
990,02/13/21 12:50:00 PM,4.844,,,
991,02/13/21 01:00:00 PM,5.050,,,
992,02/13/21 01:10:00 PM,5.231,,,
993,02/13/21 01:20:00 PM,5.385,,,
994,02/13/21 01:30:00 PM,5.514,,,
995,02/13/21 01:40:00 PM,5.668,,,
996,02/13/21 01:50:00 PM,5.308,,,
997,02/13/21 02:00:00 PM,4.792,,,
998,02/13/21 02:10:00 PM,4.973,,,
999,02/13/21 02:20:00 PM,5.179,,,
1000,02/13/21 02:30:00 PM,5.360,,,
1001,02/13/21 02:40:00 PM,5.514,,,
1002,02/13/21 02:50:00 PM,5.642,,,
1003,02/13/21 03:00:00 PM,5.514,,,
1004,02/13/21 03:10:00 PM,4.869,,,
1005,02/13/21 03:20:00 PM,4.947,,,
1006,02/13/21 03:30:00 PM,5.154,,,
1007,02/13/21 03:40:00 PM,5.308,,,
1008,02/13/21 03:50:00 PM,5.462,,,
1009,02/13/21 04:00:00 PM,5.616,,,
1010,02/13/21 04:10:00 PM,5.668,,,
1011,02/13/21 04:20:00 PM,5.102,,,
1012,02/13/21 04:30:00 PM,4.818,,,
1013,02/13/21 04:40:00 PM,5.024,,,
1014,02/13/21 04:50:00 PM,5.231,,,
1015,02/13/21 05:00:00 PM,5.462,,,
1016,02/13/21 05:10:00 PM,5.616,,,
1017,02/13/21 05:20:00 PM,5.616,,,
1018,02/13/21 05:30:00 PM,4.973,,,
1019,02/13/21 05:40:00 PM,4.869,,,
1020,02/13/21 05:50:00 PM,5.050,,,
1021,02/13/21 06:00:00 PM,5.205,,,
1022,02/13/21 06:10:00 PM,5.385,,,
1023,02/13/21 06:20:00 PM,5.565,,,
1024,02/13/21 06:30:00 PM,5.591,,,
1025,02/13/21 06:40:00 PM,4.999,,,
1026,02/13/21 06:50:00 PM,4.869,,,
1027,02/13/21 07:00:00 PM,5.076,,,
1028,02/13/21 07:10:00 PM,5.282,,,
1029,02/13/21 07:20:00 PM,5.437,,,
1030,02/13/21 07:30:00 PM,5.565,,,
1031,02/13/21 07:40:00 PM,5.616,,,
1032,02/13/21 07:50:00 PM,5.024,,,
1033,02/13/21 08:00:00 PM,4.895,,,
1034,02/13/21 08:10:00 PM,5.102,,,
1035,02/13/21 08:20:00 PM,5.308,,,
1036,02/13/21 08:30:00 PM,5.488,,,
1037,02/13/21 08:40:00 PM,5.642,,,
1038,02/13/21 08:50:00 PM,5.360,,,
1039,02/13/21 09:00:00 PM,4.792,,,
1040,02/13/21 09:10:00 PM,4.999,,,
1041,02/13/21 09:20:00 PM,5.205,,,
1042,02/13/21 09:30:00 PM,5.385,,,
1043,02/13/21 09:40:00 PM,5.539,,,
1044,02/13/21 09:50:00 PM,5.668,,,
1045,02/13/21 10:00:00 PM,5.282,,,
1046,02/13/21 10:10:00 PM,4.766,,,
1047,02/13/21 10:20:00 PM,4.921,,,
1048,02/13/21 10:30:00 PM,5.102,,,
1049,02/13/21 10:40:00 PM,5.257,,,
1050,02/13/21 10:50:00 PM,5.437,,,
1051,02/13/21 11:00:00 PM,5.616,,,
1052,02/13/21 11:10:00 PM,5.616,,,
1053,02/13/21 11:20:00 PM,4.973,,,
1054,02/13/21 11:30:00 PM,4.844,,,
1055,02/13/21 11:40:00 PM,5.024,,,
1056,02/13/21 11:50:00 PM,5.205,,,
1057,02/14/21 12:00:00 AM,5.334,,,
1058,02/14/21 12:10:00 AM,5.462,,,
1059,02/14/21 12:20:00 AM,5.616,,,
1060,02/14/21 12:30:00 AM,5.539,,,
1061,02/14/21 12:40:00 AM,4.869,,,
1062,02/14/21 12:50:00 AM,4.869,,,
1063,02/14/21 01:00:00 AM,5.024,,,
1064,02/14/21 01:10:00 AM,5.205,,,
1065,02/14/21 01:20:00 AM,5.334,,,
1066,02/14/21 01:30:00 AM,5.462,,,
1067,02/14/21 01:40:00 AM,5.565,,,
1068,02/14/21 01:50:00 AM,5.668,,,
1069,02/14/21 02:00:00 AM,5.514,,,
1070,02/14/21 02:10:00 AM,4.895,,,
1071,02/14/21 02:20:00 AM,4.895,,,
1072,02/14/21 02:30:00 AM,5.076,,,
1073,02/14/21 02:40:00 AM,5.257,,,
1074,02/14/21 02:50:00 AM,5.385,,,
1075,02/14/21 03:00:00 AM,5.514,,,
1076,02/14/21 03:10:00 AM,5.616,,,
1077,02/14/21 03:20:00 AM,5.693,,,
1078,02/14/21 03:30:00 AM,5.411,,,
1079,02/14/21 03:40:00 AM,4.792,,,
1080,02/14/21 03:50:00 AM,4.947,,,
1081,02/14/21 04:00:00 AM,5.154,,,
1082,02/14/21 04:10:00 AM,5.334,,,
1083,02/14/21 04:20:00 AM,5.488,,,
1084,02/14/21 04:30:00 AM,5.616,,,
1085,02/14/21 04:40:00 AM,5.616,,,
1086,02/14/21 04:50:00 AM,4.973,,,
1087,02/14/21 05:00:00 AM,4.895,,,
1088,02/14/21 05:10:00 AM,5.102,,,
1089,02/14/21 05:20:00 AM,5.334,,,
1090,02/14/21 05:30:00 AM,5.514,,,
1091,02/14/21 05:40:00 AM,5.642,,,
1092,02/14/21 05:50:00 AM,5.205,,,
1093,02/14/21 06:00:00 AM,4.792,,,
1094,02/14/21 06:10:00 AM,4.999,,,
1095,02/14/21 06:20:00 AM,5.205,,,
1096,02/14/21 06:30:00 AM,5.437,,,
1097,02/14/21 06:40:00 AM,5.616,,,
1098,02/14/21 06:50:00 AM,5.154,,,
1099,02/14/21 07:00:00 AM,4.844,,,
1100,02/14/21 07:10:00 AM,5.076,,,
1101,02/14/21 07:20:00 AM,5.308,,,
1102,02/14/21 07:30:00 AM,5.488,,,
1103,02/14/21 07:40:00 AM,5.616,,,
1104,02/14/21 07:50:00 AM,5.102,,,
1105,02/14/21 08:00:00 AM,4.844,,,
1106,02/14/21 08:10:00 AM,5.128,,,
1107,02/14/21 08:20:00 AM,5.334,,,
1108,02/14/21 08:30:00 AM,5.514,,,
1109,02/14/21 08:40:00 AM,5.616,,,
1110,02/14/21 08:50:00 AM,5.024,,,
1111,02/14/21 09:00:00 AM,4.869,,,
1112,02/14/21 09:10:00 AM,5.102,,,
1113,02/14/21 09:20:00 AM,5.308,,,
1114,02/14/21 09:30:00 AM,5.539,,,
1115,02/14/21 09:40:00 AM,5.385,,,
1116,02/14/21 09:50:00 AM,4.792,,,
1117,02/14/21 10:00:00 AM,4.973,,,
1118,02/14/21 10:10:00 AM,5.154,,,
1119,02/14/21 10:20:00 AM,5.334,,,
1120,02/14/21 10:30:00 AM,5.514,,,
1121,02/14/21 10:40:00 AM,5.539,,,
1122,02/14/21 10:50:00 AM,4.947,,,
1123,02/14/21 11:00:00 AM,4.895,,,
1124,02/14/21 11:10:00 AM,5.102,,,
1125,02/14/21 11:20:00 AM,5.282,,,
1126,02/14/21 11:30:00 AM,5.462,,,
1127,02/14/21 11:40:00 AM,5.616,,,
1128,02/14/21 11:50:00 AM,5.411,,,
1129,02/14/21 12:00:00 PM,4.792,,,
1130,02/14/21 12:10:00 PM,4.947,,,
1131,02/14/21 12:20:00 PM,5.154,,,
1132,02/14/21 12:30:00 PM,5.360,,,
1133,02/14/21 12:40:00 PM,5.514,,,
1134,02/14/21 12:50:00 PM,5.642,,,
1135,02/14/21 01:00:00 PM,5.205,,,
1136,02/14/21 01:10:00 PM,4.818,,,
1137,02/14/21 01:20:00 PM,5.050,,,
1138,02/14/21 01:30:00 PM,5.282,,,
1139,02/14/21 01:40:00 PM,5.488,,,
1140,02/14/21 01:50:00 PM,5.591,,,
1141,02/14/21 02:00:00 PM,4.999,,,
1142,02/14/21 02:10:00 PM,4.869,,,
1143,02/14/21 02:20:00 PM,5.076,,,
1144,02/14/21 02:30:00 PM,5.257,,,
1145,02/14/21 02:40:00 PM,5.437,,,
