Serial Number:21002982 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-08 06:40:00,11.24,248, , , , 
2021-05-08 06:50:00,11.24,307, , , , 
2021-05-08 07:00:00,11.41,362, , , , 
2021-05-08 07:10:00,11.24,426, , , , 
2021-05-08 07:20:00,11.24,529, , , , 
2021-05-08 07:30:00,11.37,714, , , , 
2021-05-08 07:40:00,11.15,867, , , , 
2021-05-08 07:50:00,11.41,"1,052", , , , 
2021-05-08 08:00:00,11.24,"1,239", , , , 
2021-05-08 08:10:00,11.37,"1,394", , , , 
2021-05-08 08:20:00,11.37,"1,623", , , , 
2021-05-08 08:30:00,11.24,"1,780", , , , 
2021-05-08 08:40:00,11.54,"1,964", , , , 
2021-05-08 08:50:00,11.37,"2,155", , , , 
2021-05-08 09:00:00,11.24,"2,323", , , , 
2021-05-08 09:10:00,11.41,"2,410", , , , 
2021-05-08 09:20:00,11.41,"2,659", , , , 
2021-05-08 09:30:00,11.19,"2,771", , , , 
2021-05-08 09:40:00,11.49,"2,916", , , , 
2021-05-08 09:50:00,11.37,"3,062", , , , 
2021-05-08 10:00:00,11.28,"3,176", , , , 
2021-05-08 10:10:00,11.49,"3,261", , , , 
2021-05-08 10:20:00,11.45,"3,224", , , , 
2021-05-08 10:30:00,11.32,"3,256", , , , 
2021-05-08 10:40:00,11.32,"3,217", , , , 
2021-05-08 10:50:00,11.45,"3,214", , , , 
2021-05-08 11:00:00,11.32,"3,237", , , , 
2021-05-08 11:10:00,11.19,"3,261", , , , 
2021-05-08 11:20:00,11.49,"3,238", , , , 
2021-05-08 11:30:00,11.41,"3,245", , , , 
2021-05-08 11:40:00,11.37,"3,222", , , , 
2021-05-08 11:50:00,11.28,"3,255", , , , 
2021-05-08 12:00:00,11.28,"3,206", , , , 
2021-05-08 12:10:00,11.54,"3,205", , , , 
2021-05-08 12:20:00,11.49,"3,218", , , , 
2021-05-08 12:30:00,11.41,"3,231", , , , 
2021-05-08 12:40:00,11.37,"3,200", , , , 
2021-05-08 12:50:00,11.32,"3,212", , , , 
2021-05-08 13:00:00,11.32,"3,192", , , , 
2021-05-08 13:10:00,11.32,"3,210", , , , 
2021-05-08 13:20:00,11.32,"3,177", , , , 
2021-05-08 13:30:00,11.32,"3,212", , , , 
2021-05-08 13:40:00,11.37,"3,205", , , , 
2021-05-08 13:50:00,11.37,"3,196", , , , 
2021-05-08 14:00:00,11.41,"3,217", , , , 
2021-05-08 14:10:00,11.41,"3,045", , , , 
2021-05-08 14:20:00,11.45,"2,970", , , , 
2021-05-08 14:30:00,11.49,"2,706", , , , 
2021-05-08 14:40:00,11.49,"2,614", , , , 
2021-05-08 14:50:00,11.49,"2,419", , , , 
2021-05-08 15:00:00,11.49,"2,265", , , , 
2021-05-08 15:10:00,11.45,"2,074", , , , 
2021-05-08 15:20:00,11.49,"1,939", , , , 
2021-05-08 15:30:00,11.54,"1,753", , , , 
2021-05-08 15:40:00,11.54,"1,598", , , , 
2021-05-08 15:50:00,11.49,"1,411", , , , 
2021-05-08 16:00:00,11.49,"1,234", , , , 
2021-05-08 16:10:00,11.49,"1,056", , , , 
2021-05-08 16:20:00,11.54,864, , , , 
2021-05-08 16:30:00,11.49,685, , , , 
2021-05-08 16:40:00,11.49,539, , , , 
2021-05-08 16:50:00,11.54,436, , , , 
2021-05-08 17:00:00,11.49,369, , , , 
2021-05-08 17:10:00,11.54,309, , , , 
2021-05-08 17:20:00,11.54,256, , , , 
2021-05-08 17:30:00,11.58,193, , , , 
2021-05-08 17:40:00,11.54,129, , , , 
2021-05-08 17:50:00,11.54,69, , , , 
2021-05-08 18:00:00,11.54,6, , , , 
2021-05-08 18:10:00,11.54,6, , , , 
2021-05-08 18:20:00,11.45,6, , , , 
2021-05-08 18:30:00,11.45,6, , , , 
2021-05-08 18:40:00,11.28,6, , , , 
2021-05-08 18:50:00,11.28,6, , , , 
2021-05-08 19:00:00,11.15,6, , , , 
2021-05-08 19:10:00,11.45,6, , , , 
2021-05-08 19:20:00,11.28,6, , , , 
2021-05-08 19:30:00,11.15,6, , , , 
2021-05-08 19:40:00,11.41,6, , , , 
2021-05-08 19:50:00,11.24,6, , , , 
2021-05-08 20:00:00,11.37,6, , , , 
2021-05-08 20:10:00,11.32,6, , , , 
2021-05-08 20:20:00,11.11,6, , , , 
2021-05-08 20:30:00,11.45,0, , , , 
2021-05-08 20:40:00,11.24,0, , , , 
2021-05-08 20:50:00,11.28,0, , , , 
2021-05-08 21:00:00,11.32,0, , , , 
2021-05-08 21:10:00,11.15,0, , , , 
2021-05-08 21:20:00,11.37,0, , , , 
2021-05-08 21:30:00,11.15,0, , , , 
2021-05-08 21:40:00,11.41,0, , , , 
2021-05-08 21:50:00,11.28,0, , , , 
2021-05-08 22:00:00,11.28,0, , , , 
2021-05-08 22:10:00,11.37,0, , , , 
2021-05-08 22:20:00,11.19,0, , , , 
2021-05-08 22:30:00,11.37,0, , , , 
2021-05-08 22:40:00,11.28,0, , , , 
2021-05-08 22:50:00,11.37,0, , , , 
2021-05-08 23:00:00,11.28,0, , , , 
2021-05-08 23:10:00,11.15,0, , , , 
2021-05-08 23:20:00,11.41,0, , , , 
2021-05-08 23:30:00,11.24,0, , , , 
2021-05-08 23:40:00,11.24,0, , , , 
2021-05-08 23:50:00,11.37,0, , , , 
2021-05-09 00:00:00,11.28,0, , , , 
2021-05-09 00:10:00,11.24,0, , , , 
2021-05-09 00:20:00,11.41,0, , , , 
2021-05-09 00:30:00,11.28,0, , , , 
2021-05-09 00:40:00,11.32,0, , , , 
2021-05-09 00:50:00,11.37,0, , , , 
2021-05-09 01:00:00,11.19,0, , , , 
2021-05-09 01:10:00,11.41,0, , , , 
2021-05-09 01:20:00,11.37,0, , , , 
2021-05-09 01:30:00,11.19,0, , , , 
2021-05-09 01:40:00,11.37,0, , , , 
2021-05-09 01:50:00,11.28,0, , , , 
2021-05-09 02:00:00,11.19,0, , , , 
2021-05-09 02:10:00,11.45,0, , , , 
2021-05-09 02:20:00,11.32,0, , , , 
2021-05-09 02:30:00,11.15,0, , , , 
2021-05-09 02:40:00,11.45,0, , , , 
2021-05-09 02:50:00,11.32,0, , , , 
2021-05-09 03:00:00,11.19,0, , , , 
2021-05-09 03:10:00,11.41,0, , , , 
2021-05-09 03:20:00,11.32,0, , , , 
2021-05-09 03:30:00,11.19,0, , , , 
2021-05-09 03:40:00,11.45,0, , , , 
2021-05-09 03:50:00,11.28,0, , , , 
2021-05-09 04:00:00,11.19,0, , , , 
2021-05-09 04:10:00,11.41,0, , , , 
2021-05-09 04:20:00,11.32,0, , , , 
2021-05-09 04:30:00,11.24,0, , , , 
2021-05-09 04:40:00,11.45,0, , , , 
2021-05-09 04:50:00,11.28,0, , , , 
2021-05-09 05:00:00,11.15,0, , , , 
2021-05-09 05:10:00,11.41,0, , , , 
2021-05-09 05:20:00,11.24,0, , , , 
2021-05-09 05:30:00,11.28,0, , , , 
2021-05-09 05:40:00,11.37,0, , , , 
2021-05-09 05:50:00,11.15,0, , , , 
2021-05-09 06:00:00,11.45,0, , , , 
2021-05-09 06:10:00,11.24,53, , , , 
2021-05-09 06:20:00,11.32,111, , , , 
2021-05-09 06:30:00,11.32,174, , , , 
2021-05-09 06:40:00,11.19,235, , , , 
2021-05-09 06:50:00,11.28,287, , , , 
2021-05-09 07:00:00,11.28,348, , , , 
2021-05-09 07:10:00,11.24,409, , , , 
2021-05-09 07:20:00,11.32,509, , , , 
2021-05-09 07:30:00,11.28,684, , , , 
2021-05-09 07:40:00,11.37,841, , , , 
2021-05-09 07:50:00,11.28,"1,003", , , , 
2021-05-09 08:00:00,11.37,"1,175", , , , 
2021-05-09 08:10:00,11.28,"1,343", , , , 
2021-05-09 08:20:00,11.37,"1,536", , , , 
2021-05-09 08:30:00,11.28,"1,693", , , , 
2021-05-09 08:40:00,11.41,"1,877", , , , 
2021-05-09 08:50:00,11.19,"2,037", , , , 
2021-05-09 09:00:00,11.41,"2,188", , , , 
2021-05-09 09:10:00,11.19,"2,333", , , , 
2021-05-09 09:20:00,11.41,"2,482", , , , 
2021-05-09 09:30:00,11.19,"2,683", , , , 
2021-05-09 09:40:00,11.41,"2,767", , , , 
2021-05-09 09:50:00,11.15,"2,943", , , , 
2021-05-09 10:00:00,11.37,"3,017", , , , 
2021-05-09 10:10:00,11.24,"3,075", , , , 
2021-05-09 10:20:00,11.41,"3,075", , , , 
2021-05-09 10:30:00,11.24,"3,110", , , , 
2021-05-09 10:40:00,11.41,"3,099", , , , 
2021-05-09 10:50:00,11.41,"3,059", , , , 
2021-05-09 11:00:00,11.24,"3,068", , , , 
2021-05-09 11:10:00,11.49,"3,050", , , , 
2021-05-09 11:20:00,11.49,"3,048", , , , 
2021-05-09 11:30:00,11.37,"3,037", , , , 
2021-05-09 11:40:00,11.28,"3,067", , , , 
2021-05-09 11:50:00,11.19,"3,059", , , , 
2021-05-09 12:00:00,11.19,"3,025", , , , 
2021-05-09 12:10:00,11.49,"3,005", , , , 
2021-05-09 12:20:00,11.41,"3,046", , , , 
2021-05-09 12:30:00,11.28,"3,036", , , , 
2021-05-09 12:40:00,11.24,"3,030", , , , 
2021-05-09 12:50:00,11.45,"3,031", , , , 
2021-05-09 13:00:00,11.49,"3,054", , , , 
2021-05-09 13:10:00,11.49,"3,044", , , , 
2021-05-09 13:20:00,11.37,"3,018", , , , 
2021-05-09 13:30:00,11.41,"3,031", , , , 
2021-05-09 13:40:00,11.45,"3,032", , , , 
2021-05-09 13:50:00,11.41,"3,058", , , , 
2021-05-09 14:00:00,11.45,"2,985", , , , 
2021-05-09 14:10:00,11.54,"2,877", , , , 
2021-05-09 14:20:00,11.58,"2,761", , , , 
2021-05-09 14:30:00,11.67,"2,587", , , , 
2021-05-09 14:40:00,11.71,"2,424", , , , 
2021-05-09 14:50:00,11.67,"2,287", , , , 
2021-05-09 15:00:00,11.58,"2,054", , , , 
2021-05-09 15:10:00,11.62,"1,935", , , , 
2021-05-09 15:20:00,11.58,"1,789", , , , 
2021-05-09 15:30:00,11.58,"1,629", , , , 
2021-05-09 15:40:00,11.58,"1,475", , , , 
2021-05-09 15:50:00,11.54,"1,315", , , , 
2021-05-09 16:00:00,11.49,"1,136", , , , 
2021-05-09 16:10:00,11.49,972, , , , 
2021-05-09 16:20:00,11.41,794, , , , 
2021-05-09 16:30:00,11.37,627, , , , 
2021-05-09 16:40:00,11.37,494, , , , 
2021-05-09 16:50:00,11.28,383, , , , 
2021-05-09 17:00:00,11.15,336, , , , 
2021-05-09 17:10:00,11.28,281, , , , 
2021-05-09 17:20:00,11.41,226, , , , 
2021-05-09 17:30:00,11.28,170, , , , 
2021-05-09 17:40:00,11.24,114, , , , 
2021-05-09 17:50:00,11.32,58, , , , 
2021-05-09 18:00:00,11.15,0, , , , 
2021-05-09 18:10:00,11.41,0, , , , 
2021-05-09 18:20:00,11.19,0, , , , 
2021-05-09 18:30:00,11.37,0, , , , 
2021-05-09 18:40:00,11.15,0, , , , 
2021-05-09 18:50:00,11.37,0, , , , 
2021-05-09 19:00:00,11.07,0, , , , 
2021-05-09 19:10:00,11.28,0, , , , 
2021-05-09 19:20:00,11.15,0, , , , 
2021-05-09 19:30:00,11.19,0, , , , 
2021-05-09 19:40:00,11.32,0, , , , 
2021-05-09 19:50:00,11.15,0, , , , 
2021-05-09 20:00:00,11.37,0, , , , 
2021-05-09 20:10:00,11.15,0, , , , 
2021-05-09 20:20:00,11.28,0, , , , 
2021-05-09 20:30:00,11.24,0, , , , 
2021-05-09 20:40:00,11.15,0, , , , 
2021-05-09 20:50:00,11.32,0, , , , 
2021-05-09 21:00:00,11.19,0, , , , 
2021-05-09 21:10:00,11.37,0, , , , 
2021-05-09 21:20:00,11.11,0, , , , 
2021-05-09 21:30:00,11.37,0, , , , 
2021-05-09 21:40:00,11.15,0, , , , 
2021-05-09 21:50:00,11.32,0, , , , 
2021-05-09 22:00:00,11.28,0, , , , 
2021-05-09 22:10:00,11.24,0, , , , 
2021-05-09 22:20:00,11.32,0, , , , 
2021-05-09 22:30:00,11.15,0, , , , 
2021-05-09 22:40:00,11.37,0, , , , 
2021-05-09 22:50:00,11.19,0, , , , 
2021-05-09 23:00:00,11.41,0, , , , 
2021-05-09 23:10:00,11.19,0, , , , 
2021-05-09 23:20:00,11.37,0, , , , 
2021-05-09 23:30:00,11.24,0, , , , 
2021-05-09 23:40:00,11.37,0, , , , 
2021-05-09 23:50:00,11.28,0, , , , 
2021-05-10 00:00:00,11.19,0, , , , 
2021-05-10 00:10:00,11.41,0, , , , 
2021-05-10 00:20:00,11.11,0, , , , 
2021-05-10 00:30:00,11.41,0, , , , 
2021-05-10 00:40:00,11.19,0, , , , 
2021-05-10 00:50:00,11.32,0, , , , 
2021-05-10 01:00:00,11.32,0, , , , 
2021-05-10 01:10:00,11.11,0, , , , 
2021-05-10 01:20:00,11.37,0, , , , 
2021-05-10 01:30:00,11.24,0, , , , 
2021-05-10 01:40:00,11.37,0, , , , 
2021-05-10 01:50:00,11.28,0, , , , 
2021-05-10 02:00:00,11.24,0, , , , 
2021-05-10 02:10:00,11.32,0, , , , 
2021-05-10 02:20:00,11.11,0, , , , 
2021-05-10 02:30:00,11.37,0, , , , 
2021-05-10 02:40:00,11.24,0, , , , 
2021-05-10 02:50:00,11.41,0, , , , 
2021-05-10 03:00:00,11.28,0, , , , 
2021-05-10 03:10:00,11.28,0, , , , 
2021-05-10 03:20:00,11.28,0, , , , 
2021-05-10 03:30:00,11.11,0, , , , 
2021-05-10 03:40:00,11.37,0, , , , 
2021-05-10 03:50:00,11.15,0, , , , 
2021-05-10 04:00:00,11.41,0, , , , 
2021-05-10 04:10:00,11.19,0, , , , 
2021-05-10 04:20:00,11.37,0, , , , 
2021-05-10 04:30:00,11.24,0, , , , 
2021-05-10 04:40:00,11.32,0, , , , 
2021-05-10 04:50:00,11.28,0, , , , 
2021-05-10 05:00:00,11.19,0, , , , 
2021-05-10 05:10:00,11.32,0, , , , 
2021-05-10 05:20:00,11.19,0, , , , 
2021-05-10 05:30:00,11.37,0, , , , 
2021-05-10 05:40:00,11.15,0, , , , 
2021-05-10 05:50:00,11.37,0, , , , 
2021-05-10 06:00:00,11.11,0, , , , 
2021-05-10 06:10:00,11.32,49, , , , 
2021-05-10 06:20:00,11.15,106, , , , 
2021-05-10 06:30:00,11.37,161, , , , 
2021-05-10 06:40:00,11.15,215, , , , 
2021-05-10 06:50:00,11.37,269, , , , 
2021-05-10 07:00:00,11.15,321, , , , 
2021-05-10 07:10:00,11.37,373, , , , 
2021-05-10 07:20:00,11.11,463, , , , 
2021-05-10 07:30:00,11.32,625, , , , 
2021-05-10 07:40:00,11.15,768, , , , 
2021-05-10 07:50:00,11.37,921, , , , 
2021-05-10 08:00:00,11.15,"1,090", , , , 
2021-05-10 08:10:00,11.37,"1,218", , , , 
2021-05-10 08:20:00,11.15,"1,368", , , , 
2021-05-10 08:30:00,11.41,"1,529", , , , 
2021-05-10 08:40:00,11.15,"1,722", , , , 
2021-05-10 08:50:00,11.37,"1,877", , , , 
2021-05-10 09:00:00,11.11,"1,965", , , , 
2021-05-10 09:10:00,11.37,"2,146", , , , 
2021-05-10 09:20:00,11.24,"2,323", , , , 
2021-05-10 09:30:00,11.37,"2,420", , , , 
2021-05-10 09:40:00,11.11,"2,510", , , , 
2021-05-10 09:50:00,11.41,"2,676", , , , 
2021-05-10 10:00:00,11.15,"2,801", , , , 
2021-05-10 10:10:00,11.37,"2,824", , , , 
2021-05-10 10:20:00,11.19,"2,836", , , , 
2021-05-10 10:30:00,11.37,"2,804", , , , 
2021-05-10 10:40:00,11.15,"2,844", , , , 
2021-05-10 10:50:00,11.41,"2,756", , , , 
2021-05-10 11:00:00,11.15,"2,829", , , , 
2021-05-10 11:10:00,11.41,"2,797", , , , 
2021-05-10 11:20:00,11.19,"2,760", , , , 
2021-05-10 11:30:00,11.41,"2,780", , , , 
2021-05-10 11:40:00,11.15,"2,783", , , , 
2021-05-10 11:50:00,11.41,"2,766", , , , 
2021-05-10 12:00:00,11.24,"2,766", , , , 
2021-05-10 12:10:00,11.41,"2,784", , , , 
2021-05-10 12:20:00,11.24,"2,802", , , , 
2021-05-10 12:30:00,11.41,"2,825", , , , 
2021-05-10 12:40:00,11.28,"2,770", , , , 
2021-05-10 12:50:00,11.41,"2,764", , , , 
2021-05-10 13:00:00,11.32,"2,774", , , , 
2021-05-10 13:10:00,11.37,"2,778", , , , 
2021-05-10 13:20:00,11.41,"2,723", , , , 
2021-05-10 13:30:00,11.24,"2,740", , , , 
2021-05-10 13:40:00,11.41,"2,723", , , , 
2021-05-10 13:50:00,11.15,"2,735", , , , 
2021-05-10 14:00:00,11.45,"2,739", , , , 
2021-05-10 14:10:00,11.24,"2,612", , , , 
2021-05-10 14:20:00,11.41,"2,502", , , , 
2021-05-10 14:30:00,11.32,"2,371", , , , 
2021-05-10 14:40:00,11.41,"2,196", , , , 
2021-05-10 14:50:00,11.32,"2,067", , , , 
2021-05-10 15:00:00,11.19,"1,959", , , , 
2021-05-10 15:10:00,11.41,"1,791", , , , 
2021-05-10 15:20:00,11.19,"1,675", , , , 
2021-05-10 15:30:00,11.45,"1,508", , , , 
2021-05-10 15:40:00,11.28,"1,363", , , , 
2021-05-10 15:50:00,11.28,"1,204", , , , 
2021-05-10 16:00:00,11.37,"1,053", , , , 
2021-05-10 16:10:00,11.19,898, , , , 
2021-05-10 16:20:00,11.41,744, , , , 
2021-05-10 16:30:00,11.28,589, , , , 
2021-05-10 16:40:00,11.19,460, , , , 
2021-05-10 16:50:00,11.41,362, , , , 
2021-05-10 17:00:00,11.24,311, , , , 
2021-05-10 17:10:00,11.41,265, , , , 
2021-05-10 17:20:00,11.37,215, , , , 
2021-05-10 17:30:00,11.15,164, , , , 
2021-05-10 17:40:00,11.41,111, , , , 
2021-05-10 17:50:00,11.24,59, , , , 
2021-05-10 18:00:00,11.37,5, , , , 
2021-05-10 18:10:00,11.28,5, , , , 
2021-05-10 18:20:00,11.28,5, , , , 
2021-05-10 18:30:00,11.32,5, , , , 
2021-05-10 18:40:00,11.24,5, , , , 
2021-05-10 18:50:00,11.28,5, , , , 
2021-05-10 19:00:00,11.28,5, , , , 
2021-05-10 19:10:00,11.24,5, , , , 
2021-05-10 19:20:00,11.32,5, , , , 
2021-05-10 19:30:00,11.19,5, , , , 
2021-05-10 19:40:00,11.32,5, , , , 
2021-05-10 19:50:00,11.15,5, , , , 
2021-05-10 20:00:00,11.32,5, , , , 
2021-05-10 20:10:00,11.24,5, , , , 
2021-05-10 20:20:00,11.24,0, , , , 
2021-05-10 20:30:00,11.32,0, , , , 
2021-05-10 20:40:00,11.19,0, , , , 
2021-05-10 20:50:00,11.37,0, , , , 
2021-05-10 21:00:00,11.15,0, , , , 
2021-05-10 21:10:00,11.37,0, , , , 
2021-05-10 21:20:00,11.15,0, , , , 
2021-05-10 21:30:00,11.37,0, , , , 
2021-05-10 21:40:00,11.11,0, , , , 
2021-05-10 21:50:00,11.32,0, , , , 
2021-05-10 22:00:00,11.11,0, , , , 
2021-05-10 22:10:00,11.37,0, , , , 
2021-05-10 22:20:00,11.15,0, , , , 
2021-05-10 22:30:00,11.32,0, , , , 
2021-05-10 22:40:00,11.24,0, , , , 
2021-05-10 22:50:00,11.28,0, , , , 
2021-05-10 23:00:00,11.24,0, , , , 
2021-05-10 23:10:00,11.24,0, , , , 
2021-05-10 23:20:00,11.37,0, , , , 
2021-05-10 23:30:00,11.24,0, , , , 
2021-05-10 23:40:00,11.37,0, , , , 
2021-05-10 23:50:00,11.19,0, , , , 
2021-05-11 00:00:00,11.37,0, , , , 
2021-05-11 00:10:00,11.24,0, , , , 
2021-05-11 00:20:00,11.37,0, , , , 
2021-05-11 00:30:00,11.24,0, , , , 
2021-05-11 00:40:00,11.37,0, , , , 
2021-05-11 00:50:00,11.19,0, , , , 
2021-05-11 01:00:00,11.41,0, , , , 
2021-05-11 01:10:00,11.19,0, , , , 
2021-05-11 01:20:00,11.37,0, , , , 
2021-05-11 01:30:00,11.19,0, , , , 
2021-05-11 01:40:00,11.37,0, , , , 
2021-05-11 01:50:00,11.24,0, , , , 
2021-05-11 02:00:00,11.37,0, , , , 
2021-05-11 02:10:00,11.24,0, , , , 
2021-05-11 02:20:00,11.32,0, , , , 
2021-05-11 02:30:00,11.28,0, , , , 
2021-05-11 02:40:00,11.24,0, , , , 
2021-05-11 02:50:00,11.28,0, , , , 
2021-05-11 03:00:00,11.24,0, , , , 
2021-05-11 03:10:00,11.28,0, , , , 
2021-05-11 03:20:00,11.24,0, , , , 
2021-05-11 03:30:00,11.28,0, , , , 
2021-05-11 03:40:00,11.24,0, , , , 
2021-05-11 03:50:00,11.32,0, , , , 
2021-05-11 04:00:00,11.15,0, , , , 
2021-05-11 04:10:00,11.28,0, , , , 
2021-05-11 04:20:00,11.15,0, , , , 
2021-05-11 04:30:00,11.37,0, , , , 
2021-05-11 04:40:00,11.11,0, , , , 
2021-05-11 04:50:00,11.37,0, , , , 
2021-05-11 05:00:00,11.11,0, , , , 
2021-05-11 05:10:00,11.37,0, , , , 
2021-05-11 05:20:00,11.11,0, , , , 
2021-05-11 05:30:00,11.41,0, , , , 
2021-05-11 05:40:00,11.11,0, , , , 
2021-05-11 05:50:00,11.37,0, , , , 
2021-05-11 06:00:00,11.11,0, , , , 
2021-05-11 06:10:00,11.37,46, , , , 
2021-05-11 06:20:00,11.11,94, , , , 
2021-05-11 06:30:00,11.32,146, , , , 
2021-05-11 06:40:00,11.19,197, , , , 
2021-05-11 06:50:00,11.32,243, , , , 
2021-05-11 07:00:00,11.24,295, , , , 
2021-05-11 07:10:00,11.28,336, , , , 
2021-05-11 07:20:00,11.28,424, , , , 
2021-05-11 07:30:00,11.28,565, , , , 
2021-05-11 07:40:00,11.37,705, , , , 
2021-05-11 07:50:00,11.24,830, , , , 
2021-05-11 08:00:00,11.41,983, , , , 
2021-05-11 08:10:00,11.15,"1,119", , , , 
2021-05-11 08:20:00,11.41,"1,262", , , , 
2021-05-11 08:30:00,11.15,"1,405", , , , 
2021-05-11 08:40:00,11.37,"1,569", , , , 
2021-05-11 08:50:00,11.19,"1,692", , , , 
2021-05-11 09:00:00,11.32,"1,807", , , , 
2021-05-11 09:10:00,11.28,"1,931", , , , 
2021-05-11 09:20:00,11.32,"2,045", , , , 
2021-05-11 09:30:00,11.32,"2,218", , , , 
2021-05-11 09:40:00,11.24,"2,356", , , , 
2021-05-11 09:50:00,11.41,"2,419", , , , 
2021-05-11 10:00:00,11.32,"2,565", , , , 
2021-05-11 10:10:00,11.37,"2,605", , , , 
2021-05-11 10:20:00,11.32,"2,607", , , , 
2021-05-11 10:30:00,11.37,"2,576", , , , 
2021-05-11 10:40:00,11.28,"2,557", , , , 
2021-05-11 10:50:00,11.41,"2,598", , , , 
2021-05-11 11:00:00,11.24,"2,573", , , , 
2021-05-11 11:10:00,11.41,"2,630", , , , 
2021-05-11 11:20:00,11.19,"2,559", , , , 
2021-05-11 11:30:00,11.45,"2,584", , , , 
2021-05-11 11:40:00,11.19,"2,604", , , , 
2021-05-11 11:50:00,11.45,"2,554", , , , 
2021-05-11 12:00:00,11.24,"2,582", , , , 
2021-05-11 12:10:00,11.37,"2,549", , , , 
2021-05-11 12:20:00,11.24,"2,524", , , , 
2021-05-11 12:30:00,11.45,"2,565", , , , 
2021-05-11 12:40:00,11.28,"2,580", , , , 
2021-05-11 12:50:00,11.32,"2,548", , , , 
2021-05-11 13:00:00,11.37,"2,551", , , , 
2021-05-11 13:10:00,11.19,"2,510", , , , 
2021-05-11 13:20:00,11.45,"2,522", , , , 
2021-05-11 13:30:00,11.24,"2,527", , , , 
2021-05-11 13:40:00,11.41,"2,534", , , , 
2021-05-11 13:50:00,11.37,"2,485", , , , 
2021-05-11 14:00:00,11.19,"2,518", , , , 
2021-05-11 14:10:00,11.49,"2,430", , , , 
2021-05-11 14:20:00,11.37,"2,292", , , , 
2021-05-11 14:30:00,11.15,"2,146", , , , 
2021-05-11 14:40:00,11.49,"2,050", , , , 
2021-05-11 14:50:00,11.32,"1,932", , , , 
2021-05-11 15:00:00,11.19,"1,800", , , , 
2021-05-11 15:10:00,11.49,"1,652", , , , 
2021-05-11 15:20:00,11.32,"1,535", , , , 
2021-05-11 15:30:00,11.19,"1,373", , , , 
2021-05-11 15:40:00,11.45,"1,252", , , , 
2021-05-11 15:50:00,11.37,"1,115", , , , 
2021-05-11 16:00:00,11.32,971, , , , 
2021-05-11 16:10:00,11.19,834, , , , 
2021-05-11 16:20:00,11.45,686, , , , 
2021-05-11 16:30:00,11.41,536, , , , 
2021-05-11 16:40:00,11.28,425, , , , 
2021-05-11 16:50:00,11.19,330, , , , 
2021-05-11 17:00:00,11.41,284, , , , 
2021-05-11 17:10:00,11.41,242, , , , 
2021-05-11 17:20:00,11.28,195, , , , 
2021-05-11 17:30:00,11.19,150, , , , 
2021-05-11 17:40:00,11.49,100, , , , 
2021-05-11 17:50:00,11.37,54, , , , 
2021-05-11 18:00:00,11.24,5, , , , 
2021-05-11 18:10:00,11.19,5, , , , 
2021-05-11 18:20:00,11.41,5, , , , 
2021-05-11 18:30:00,11.19,5, , , , 
2021-05-11 18:40:00,11.32,5, , , , 
2021-05-11 18:50:00,11.32,5, , , , 
2021-05-11 19:00:00,11.19,5, , , , 
2021-05-11 19:10:00,11.28,5, , , , 
2021-05-11 19:20:00,11.15,5, , , , 
2021-05-11 19:30:00,11.32,5, , , , 
2021-05-11 19:40:00,11.15,5, , , , 
2021-05-11 19:50:00,11.28,5, , , , 
2021-05-11 20:00:00,11.24,5, , , , 
2021-05-11 20:10:00,11.24,5, , , , 
2021-05-11 20:20:00,11.37,5, , , , 
2021-05-11 20:30:00,11.15,0, , , , 
2021-05-11 20:40:00,11.37,0, , , , 
2021-05-11 20:50:00,11.11,0, , , , 
2021-05-11 21:00:00,11.32,0, , , , 
2021-05-11 21:10:00,11.11,0, , , , 
2021-05-11 21:20:00,11.32,0, , , , 
2021-05-11 21:30:00,11.11,0, , , , 
2021-05-11 21:40:00,11.32,0, , , , 
2021-05-11 21:50:00,11.15,0, , , , 
2021-05-11 22:00:00,11.32,0, , , , 
2021-05-11 22:10:00,11.11,0, , , , 
2021-05-11 22:20:00,11.32,0, , , , 
2021-05-11 22:30:00,11.11,0, , , , 
2021-05-11 22:40:00,11.32,0, , , , 
2021-05-11 22:50:00,11.11,0, , , , 
2021-05-11 23:00:00,11.32,0, , , , 
2021-05-11 23:10:00,11.15,0, , , , 
2021-05-11 23:20:00,11.32,0, , , , 
2021-05-11 23:30:00,11.19,0, , , , 
2021-05-11 23:40:00,11.37,0, , , , 
2021-05-11 23:50:00,11.15,0, , , , 
2021-05-12 00:00:00,11.41,0, , , , 
2021-05-12 00:10:00,11.15,0, , , , 
2021-05-12 00:20:00,11.41,0, , , , 
2021-05-12 00:30:00,11.24,0, , , , 
2021-05-12 00:40:00,11.19,0, , , , 
2021-05-12 00:50:00,11.41,0, , , , 
2021-05-12 01:00:00,11.19,0, , , , 
2021-05-12 01:10:00,11.41,0, , , , 
2021-05-12 01:20:00,11.32,0, , , , 
2021-05-12 01:30:00,11.19,0, , , , 
2021-05-12 01:40:00,11.37,0, , , , 
2021-05-12 01:50:00,11.15,0, , , , 
2021-05-12 02:00:00,11.41,0, , , , 
2021-05-12 02:10:00,11.28,0, , , , 
2021-05-12 02:20:00,11.28,0, , , , 
2021-05-12 02:30:00,11.37,0, , , , 
2021-05-12 02:40:00,11.15,0, , , , 
2021-05-12 02:50:00,11.41,0, , , , 
2021-05-12 03:00:00,11.24,0, , , , 
