Serial Number:20937870 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-12 03:10:00,11.24,0, , , , 
2021-05-12 03:20:00,11.15,0, , , , 
2021-05-12 03:30:00,11.07,0, , , , 
2021-05-12 03:40:00,11.02,0, , , , 
2021-05-12 03:50:00,11.15,0, , , , 
2021-05-12 04:00:00,11.19,0, , , , 
2021-05-12 04:10:00,11.15,0, , , , 
2021-05-12 04:20:00,11.02,0, , , , 
2021-05-12 04:30:00,11.07,0, , , , 
2021-05-12 04:40:00,11.15,0, , , , 
2021-05-12 04:50:00,11.19,0, , , , 
2021-05-12 05:00:00,11.11,0, , , , 
2021-05-12 05:10:00,11.02,0, , , , 
2021-05-12 05:20:00,11.11,0, , , , 
2021-05-12 05:30:00,11.15,0, , , , 
2021-05-12 05:40:00,11.15,0, , , , 
2021-05-12 05:50:00,11.07,0, , , , 
2021-05-12 06:00:00,11.07,0, , , , 
2021-05-12 06:10:00,11.15,51, , , , 
2021-05-12 06:20:00,11.15,127, , , , 
2021-05-12 06:30:00,11.07,177, , , , 
2021-05-12 06:40:00,11.02,237, , , , 
2021-05-12 06:50:00,11.15,296, , , , 
2021-05-12 07:00:00,11.19,308, , , , 
2021-05-12 07:10:00,11.11,448, , , , 
2021-05-12 07:20:00,11.02,551, , , , 
2021-05-12 07:30:00,11.07,686, , , , 
2021-05-12 07:40:00,11.15,656, , , , 
2021-05-12 07:50:00,11.15,857, , , , 
2021-05-12 08:00:00,11.15,849, , , , 
2021-05-12 08:10:00,11.02,982, , , , 
2021-05-12 08:20:00,11.07,"1,384", , , , 
2021-05-12 08:30:00,11.15,"1,816", , , , 
2021-05-12 08:40:00,11.15,"1,794", , , , 
2021-05-12 08:50:00,11.19,"1,640", , , , 
2021-05-12 09:00:00,11.07,"1,522", , , , 
2021-05-12 09:10:00,11.11,"2,031", , , , 
2021-05-12 09:20:00,11.11,"2,124", , , , 
2021-05-12 09:30:00,11.15,"2,148", , , , 
2021-05-12 09:40:00,11.11,"2,120", , , , 
2021-05-12 09:50:00,11.02,"2,230", , , , 
2021-05-12 10:00:00,11.15,"2,476", , , , 
2021-05-12 10:10:00,11.19,"1,889", , , , 
2021-05-12 10:20:00,11.15,"1,706", , , , 
2021-05-12 10:30:00,11.07,"1,876", , , , 
2021-05-12 10:40:00,11.02,"2,072", , , , 
2021-05-12 10:50:00,11.11,"2,099", , , , 
2021-05-12 11:00:00,11.19,"2,000", , , , 
2021-05-12 11:10:00,11.15,"2,040", , , , 
2021-05-12 11:20:00,11.02,"2,025", , , , 
2021-05-12 11:30:00,11.07,"2,002", , , , 
2021-05-12 11:40:00,11.24,"1,992", , , , 
2021-05-12 11:50:00,11.24,"1,980", , , , 
2021-05-12 12:00:00,11.07,"2,013", , , , 
2021-05-12 12:10:00,11.07,"1,908", , , , 
2021-05-12 12:20:00,11.15,"2,042", , , , 
2021-05-12 12:30:00,11.15,"1,861", , , , 
2021-05-12 12:40:00,11.24,"1,962", , , , 
2021-05-12 12:50:00,11.02,"1,901", , , , 
2021-05-12 13:00:00,11.11,"2,077", , , , 
2021-05-12 13:10:00,11.15,"1,889", , , , 
2021-05-12 13:20:00,12.52,127, , , , 
2021-05-12 13:26:42, , ,Logged,Logged, , 
2021-05-12 13:26:44, , , , ,Logged,Logged
