Serial Number:20937869 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-12 03:10:00,13.90,0, , , , 
2021-05-12 03:20:00,13.85,0, , , , 
2021-05-12 03:30:00,13.98,0, , , , 
2021-05-12 03:40:00,13.81,0, , , , 
2021-05-12 03:50:00,13.98,0, , , , 
2021-05-12 04:00:00,13.90,0, , , , 
2021-05-12 04:10:00,13.90,0, , , , 
2021-05-12 04:20:00,13.94,0, , , , 
2021-05-12 04:30:00,13.81,0, , , , 
2021-05-12 04:40:00,13.94,0, , , , 
2021-05-12 04:50:00,13.81,0, , , , 
2021-05-12 05:00:00,13.98,0, , , , 
2021-05-12 05:10:00,13.81,0, , , , 
2021-05-12 05:20:00,14.03,0, , , , 
2021-05-12 05:30:00,13.77,0, , , , 
2021-05-12 05:40:00,13.98,0, , , , 
2021-05-12 05:50:00,13.85,0, , , , 
2021-05-12 06:00:00,13.94,0, , , , 
2021-05-12 06:10:00,13.90,37, , , , 
2021-05-12 06:20:00,13.94,84, , , , 
2021-05-12 06:30:00,13.81,127, , , , 
2021-05-12 06:40:00,13.98,166, , , , 
2021-05-12 06:50:00,13.77,214, , , , 
2021-05-12 07:00:00,13.94,253, , , , 
2021-05-12 07:10:00,13.77,293, , , , 
2021-05-12 07:20:00,13.94,372, , , , 
2021-05-12 07:30:00,13.81,475, , , , 
2021-05-12 07:40:00,13.81,566, , , , 
2021-05-12 07:50:00,13.98,644, , , , 
2021-05-12 08:00:00,13.73,768, , , , 
2021-05-12 08:10:00,13.90,838, , , , 
2021-05-12 08:20:00,13.81,983, , , , 
2021-05-12 08:30:00,13.81,"1,042", , , , 
2021-05-12 08:40:00,13.94,"1,140", , , , 
2021-05-12 08:50:00,13.77,"1,196", , , , 
2021-05-12 09:00:00,13.90,"1,273", , , , 
2021-05-12 09:10:00,13.85,"1,375", , , , 
2021-05-12 09:20:00,13.77,"1,445", , , , 
2021-05-12 09:30:00,13.94,"1,565", , , , 
2021-05-12 09:40:00,13.77,"1,604", , , , 
2021-05-12 09:50:00,13.94,"1,982", , , , 
2021-05-12 10:00:00,13.85,"1,742", , , , 
2021-05-12 10:10:00,13.90,"1,840", , , , 
2021-05-12 10:20:00,13.90,"1,934", , , , 
2021-05-12 10:30:00,13.81,"1,888", , , , 
2021-05-12 10:40:00,14.33,"1,862", , , , 
2021-05-12 10:50:00,14.41,"1,878", , , , 
2021-05-12 11:00:00,13.98,"1,819", , , , 
2021-05-12 11:10:00,13.73,"1,859", , , , 
2021-05-12 11:20:00,14.24,"1,843", , , , 
2021-05-12 11:30:00,14.03,"1,886", , , , 
2021-05-12 11:40:00,13.77,"1,859", , , , 
2021-05-12 11:50:00,13.90,"1,857", , , , 
2021-05-12 12:00:00,14.07,"1,919", , , , 
2021-05-12 12:10:00,14.20,"1,864", , , , 
2021-05-12 12:20:00,13.94,"1,860", , , , 
2021-05-12 12:30:00,13.94,"1,828", , , , 
2021-05-12 12:40:00,14.03,"1,862", , , , 
2021-05-12 12:50:00,13.98,"1,886", , , , 
2021-05-12 13:00:00,13.94,"1,921", , , , 
2021-05-12 13:07:55, , ,Logged,Logged, , 
2021-05-12 13:07:56, , , , ,Logged,Logged
