"Plot Title: 20444032"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444032, SEN S/N: 20444032)","Coupler Detached (LGR S/N: 20444032)","Coupler Attached (LGR S/N: 20444032)","Host Connected (LGR S/N: 20444032)","Stopped (LGR S/N: 20444032)","End Of File (LGR S/N: 20444032)"
2130,01/05/21 07:20:00 AM,7.895,,,,,
2131,01/05/21 07:30:00 AM,7.895,,,,,
2132,01/05/21 07:40:00 AM,7.920,,,,,
2133,01/05/21 07:50:00 AM,7.920,,,,,
2134,01/05/21 08:00:00 AM,7.945,,,,,
2135,01/05/21 08:10:00 AM,7.945,,,,,
2136,01/05/21 08:20:00 AM,7.945,,,,,
2137,01/05/21 08:30:00 AM,7.945,,,,,
2138,01/05/21 08:40:00 AM,7.970,,,,,
2139,01/05/21 08:50:00 AM,7.970,,,,,
2140,01/05/21 09:00:00 AM,7.970,,,,,
2141,01/05/21 09:10:00 AM,7.995,,,,,
2142,01/05/21 09:20:00 AM,7.995,,,,,
2143,01/05/21 09:30:00 AM,7.995,,,,,
2144,01/05/21 09:40:00 AM,8.020,,,,,
2145,01/05/21 09:50:00 AM,8.045,,,,,
2146,01/05/21 10:00:00 AM,8.070,,,,,
2147,01/05/21 10:10:00 AM,8.095,,,,,
2148,01/05/21 10:20:00 AM,8.095,,,,,
2149,01/05/21 10:30:00 AM,8.120,,,,,
2150,01/05/21 10:40:00 AM,8.145,,,,,
2151,01/05/21 10:50:00 AM,8.145,,,,,
2152,01/05/21 11:00:00 AM,8.145,,,,,
2153,01/05/21 11:10:00 AM,8.170,,,,,
2154,01/05/21 11:20:00 AM,8.170,,,,,
2155,01/05/21 11:30:00 AM,8.170,,,,,
2156,01/05/21 11:40:00 AM,8.145,,,,,
2157,01/05/21 11:50:00 AM,8.145,,,,,
2158,01/05/21 12:00:00 PM,8.145,,,,,
2159,01/05/21 12:10:00 PM,8.145,,,,,
2160,01/05/21 12:20:00 PM,8.120,,,,,
2161,01/05/21 12:30:00 PM,8.120,,,,,
2162,01/05/21 12:40:00 PM,8.095,,,,,
2163,01/05/21 12:50:00 PM,8.095,,,,,
2164,01/05/21 01:00:00 PM,8.095,,,,,
2165,01/05/21 01:10:00 PM,8.070,,,,,
2166,01/05/21 01:20:00 PM,8.070,,,,,
2167,01/05/21 01:30:00 PM,8.070,,,,,
2168,01/05/21 01:40:00 PM,8.045,,,,,
2169,01/05/21 01:50:00 PM,8.045,,,,,
2170,01/05/21 02:00:00 PM,8.045,,,,,
2171,01/05/21 02:10:00 PM,8.045,,,,,
2172,01/05/21 02:20:00 PM,8.020,,,,,
2173,01/05/21 02:30:00 PM,8.020,,,,,
2174,01/05/21 02:40:00 PM,7.995,,,,,
2175,01/05/21 02:50:00 PM,7.995,,,,,
2176,01/05/21 03:00:00 PM,7.995,,,,,
2177,01/05/21 03:10:00 PM,7.970,,,,,
2178,01/05/21 03:20:00 PM,7.970,,,,,
2179,01/05/21 03:30:00 PM,7.945,,,,,
2180,01/05/21 03:40:00 PM,7.945,,,,,
2181,01/05/21 03:50:00 PM,7.945,,,,,
2182,01/05/21 04:00:00 PM,7.920,,,,,
2183,01/05/21 04:10:00 PM,7.920,,,,,
2184,01/05/21 04:20:00 PM,7.895,,,,,
2185,01/05/21 04:30:00 PM,7.895,,,,,
2186,01/05/21 04:40:00 PM,7.895,,,,,
2187,01/05/21 04:50:00 PM,7.870,,,,,
2188,01/05/21 05:00:00 PM,7.870,,,,,
2189,01/05/21 05:10:00 PM,7.870,,,,,
2190,01/05/21 05:20:00 PM,7.845,,,,,
2191,01/05/21 05:30:00 PM,7.845,,,,,
2192,01/05/21 05:40:00 PM,7.845,,,,,
2193,01/05/21 05:50:00 PM,7.845,,,,,
2194,01/05/21 06:00:00 PM,7.820,,,,,
2195,01/05/21 06:10:00 PM,7.820,,,,,
2196,01/05/21 06:20:00 PM,7.820,,,,,
2197,01/05/21 06:30:00 PM,7.820,,,,,
2198,01/05/21 06:40:00 PM,7.795,,,,,
2199,01/05/21 06:50:00 PM,7.795,,,,,
2200,01/05/21 07:00:00 PM,7.795,,,,,
2201,01/05/21 07:10:00 PM,7.795,,,,,
2202,01/05/21 07:20:00 PM,7.795,,,,,
2203,01/05/21 07:30:00 PM,7.795,,,,,
2204,01/05/21 07:40:00 PM,7.795,,,,,
2205,01/05/21 07:50:00 PM,7.820,,,,,
2206,01/05/21 08:00:00 PM,7.845,,,,,
2207,01/05/21 08:10:00 PM,7.870,,,,,
2208,01/05/21 08:20:00 PM,7.895,,,,,
2209,01/05/21 08:30:00 PM,7.895,,,,,
2210,01/05/21 08:40:00 PM,7.920,,,,,
2211,01/05/21 08:50:00 PM,7.920,,,,,
2212,01/05/21 09:00:00 PM,7.945,,,,,
2213,01/05/21 09:10:00 PM,7.945,,,,,
2214,01/05/21 09:20:00 PM,7.945,,,,,
2215,01/05/21 09:30:00 PM,7.970,,,,,
2216,01/05/21 09:40:00 PM,7.995,,,,,
2217,01/05/21 09:50:00 PM,7.995,,,,,
2218,01/05/21 10:00:00 PM,7.995,,,,,
2219,01/05/21 10:10:00 PM,7.995,,,,,
2220,01/05/21 10:20:00 PM,8.020,,,,,
2221,01/05/21 10:30:00 PM,8.020,,,,,
2222,01/05/21 10:40:00 PM,8.045,,,,,
2223,01/05/21 10:50:00 PM,8.045,,,,,
2224,01/05/21 11:00:00 PM,8.070,,,,,
2225,01/05/21 11:10:00 PM,8.070,,,,,
2226,01/05/21 11:20:00 PM,8.070,,,,,
2227,01/05/21 11:30:00 PM,8.070,,,,,
2228,01/05/21 11:40:00 PM,8.045,,,,,
2229,01/05/21 11:50:00 PM,8.045,,,,,
2230,01/06/21 12:00:00 AM,8.045,,,,,
2231,01/06/21 12:10:00 AM,8.045,,,,,
2232,01/06/21 12:20:00 AM,8.045,,,,,
2233,01/06/21 12:30:00 AM,8.045,,,,,
2234,01/06/21 12:40:00 AM,8.045,,,,,
2235,01/06/21 12:50:00 AM,8.045,,,,,
2236,01/06/21 01:00:00 AM,8.045,,,,,
2237,01/06/21 01:10:00 AM,8.045,,,,,
2238,01/06/21 01:20:00 AM,7.995,,,,,
2239,01/06/21 01:30:00 AM,7.995,,,,,
2240,01/06/21 01:40:00 AM,7.945,,,,,
2241,01/06/21 01:50:00 AM,7.920,,,,,
2242,01/06/21 02:00:00 AM,7.895,,,,,
2243,01/06/21 02:10:00 AM,7.870,,,,,
2244,01/06/21 02:20:00 AM,7.870,,,,,
2245,01/06/21 02:30:00 AM,7.845,,,,,
2246,01/06/21 02:40:00 AM,7.845,,,,,
2247,01/06/21 02:50:00 AM,7.820,,,,,
2248,01/06/21 03:00:00 AM,7.820,,,,,
2249,01/06/21 03:10:00 AM,7.820,,,,,
2250,01/06/21 03:20:00 AM,7.820,,,,,
2251,01/06/21 03:30:00 AM,7.820,,,,,
2252,01/06/21 03:40:00 AM,7.820,,,,,
2253,01/06/21 03:50:00 AM,7.820,,,,,
2254,01/06/21 04:00:00 AM,7.820,,,,,
2255,01/06/21 04:10:00 AM,7.845,,,,,
2256,01/06/21 04:20:00 AM,7.820,,,,,
2257,01/06/21 04:30:00 AM,7.845,,,,,
2258,01/06/21 04:40:00 AM,7.845,,,,,
2259,01/06/21 04:50:00 AM,7.845,,,,,
2260,01/06/21 05:00:00 AM,7.845,,,,,
2261,01/06/21 05:10:00 AM,7.845,,,,,
2262,01/06/21 05:20:00 AM,7.895,,,,,
2263,01/06/21 05:30:00 AM,7.895,,,,,
2264,01/06/21 05:40:00 AM,7.920,,,,,
2265,01/06/21 05:50:00 AM,7.945,,,,,
2266,01/06/21 06:00:00 AM,7.970,,,,,
2267,01/06/21 06:10:00 AM,8.020,,,,,
2268,01/06/21 06:20:00 AM,8.045,,,,,
2269,01/06/21 06:30:00 AM,8.095,,,,,
2270,01/06/21 06:40:00 AM,8.120,,,,,
2271,01/06/21 06:50:00 AM,8.145,,,,,
2272,01/06/21 07:00:00 AM,8.170,,,,,
2273,01/06/21 07:10:00 AM,8.195,,,,,
2274,01/06/21 07:20:00 AM,8.220,,,,,
2275,01/06/21 07:30:00 AM,8.195,,,,,
2276,01/06/21 07:40:00 AM,8.195,,,,,
2277,01/06/21 07:50:00 AM,8.195,,,,,
2278,01/06/21 08:00:00 AM,8.195,,,,,
2279,01/06/21 08:10:00 AM,8.170,,,,,
2280,01/06/21 08:20:00 AM,8.170,,,,,
2281,01/06/21 08:30:00 AM,8.145,,,,,
2282,01/06/21 08:40:00 AM,8.145,,,,,
2283,01/06/21 08:50:00 AM,8.170,,,,,
2284,01/06/21 09:00:00 AM,8.220,,,,,
2285,01/06/21 09:10:00 AM,8.245,,,,,
2286,01/06/21 09:20:00 AM,8.295,,,,,
2287,01/06/21 09:30:00 AM,8.319,,,,,
2288,01/06/21 09:40:00 AM,8.344,,,,,
2289,01/06/21 09:50:00 AM,8.369,,,,,
2290,01/06/21 10:00:00 AM,8.419,,,,,
2291,01/06/21 10:10:00 AM,8.444,,,,,
2292,01/06/21 10:20:00 AM,8.494,,,,,
2293,01/06/21 10:30:00 AM,8.519,,,,,
2294,01/06/21 10:40:00 AM,8.543,,,,,
2295,01/06/21 10:50:00 AM,8.568,,,,,
2296,01/06/21 11:00:00 AM,8.593,,,,,
2297,01/06/21 11:10:00 AM,8.618,,,,,
2298,01/06/21 11:20:00 AM,8.643,,,,,
2299,01/06/21 11:30:00 AM,8.643,,,,,
2300,01/06/21 11:40:00 AM,8.668,,,,,
2301,01/06/21 11:50:00 AM,8.668,,,,,
2302,01/06/21 12:00:00 PM,8.668,,,,,
2303,01/06/21 12:10:00 PM,8.668,,,,,
2304,01/06/21 12:20:00 PM,8.668,,,,,
2305,01/06/21 12:30:00 PM,8.643,,,,,
2306,01/06/21 12:40:00 PM,8.643,,,,,
2307,01/06/21 12:50:00 PM,8.643,,,,,
2308,01/06/21 01:00:00 PM,8.643,,,,,
2309,01/06/21 01:10:00 PM,8.643,,,,,
2310,01/06/21 01:20:00 PM,8.618,,,,,
2311,01/06/21 01:30:00 PM,8.618,,,,,
2312,01/06/21 01:40:00 PM,8.593,,,,,
2313,01/06/21 01:50:00 PM,8.593,,,,,
2314,01/06/21 02:00:00 PM,8.568,,,,,
2315,01/06/21 02:10:00 PM,8.543,,,,,
2316,01/06/21 02:20:00 PM,8.519,,,,,
2317,01/06/21 02:30:00 PM,8.494,,,,,
2318,01/06/21 02:40:00 PM,8.444,,,,,
2319,01/06/21 02:50:00 PM,8.419,,,,,
2320,01/06/21 03:00:00 PM,8.394,,,,,
2321,01/06/21 03:10:00 PM,8.344,,,,,
2322,01/06/21 03:20:00 PM,8.344,,,,,
2323,01/06/21 03:30:00 PM,8.295,,,,,
2324,01/06/21 03:40:00 PM,8.295,,,,,
2325,01/06/21 03:50:00 PM,8.270,,,,,
2326,01/06/21 04:00:00 PM,8.245,,,,,
2327,01/06/21 04:10:00 PM,8.245,,,,,
2328,01/06/21 04:20:00 PM,8.220,,,,,
2329,01/06/21 04:30:00 PM,8.195,,,,,
2330,01/06/21 04:40:00 PM,8.195,,,,,
2331,01/06/21 04:50:00 PM,8.170,,,,,
2332,01/06/21 05:00:00 PM,8.170,,,,,
2333,01/06/21 05:10:00 PM,8.145,,,,,
2334,01/06/21 05:20:00 PM,8.145,,,,,
2335,01/06/21 05:30:00 PM,8.120,,,,,
2336,01/06/21 05:40:00 PM,8.120,,,,,
2337,01/06/21 05:50:00 PM,8.095,,,,,
2338,01/06/21 06:00:00 PM,8.095,,,,,
2339,01/06/21 06:10:00 PM,8.070,,,,,
2340,01/06/21 06:20:00 PM,8.070,,,,,
2341,01/06/21 06:30:00 PM,8.045,,,,,
2342,01/06/21 06:40:00 PM,8.045,,,,,
2343,01/06/21 06:50:00 PM,8.045,,,,,
2344,01/06/21 07:00:00 PM,8.045,,,,,
2345,01/06/21 07:10:00 PM,8.020,,,,,
2346,01/06/21 07:20:00 PM,8.020,,,,,
2347,01/06/21 07:30:00 PM,7.995,,,,,
2348,01/06/21 07:40:00 PM,7.995,,,,,
2349,01/06/21 07:50:00 PM,7.995,,,,,
2350,01/06/21 08:00:00 PM,7.995,,,,,
2351,01/06/21 08:10:00 PM,7.995,,,,,
2352,01/06/21 08:20:00 PM,7.995,,,,,
2353,01/06/21 08:30:00 PM,8.020,,,,,
2354,01/06/21 08:40:00 PM,8.045,,,,,
2355,01/06/21 08:50:00 PM,8.070,,,,,
2356,01/06/21 09:00:00 PM,8.095,,,,,
2357,01/06/21 09:10:00 PM,8.120,,,,,
2358,01/06/21 09:20:00 PM,8.145,,,,,
2359,01/06/21 09:30:00 PM,8.145,,,,,
2360,01/06/21 09:40:00 PM,8.170,,,,,
2361,01/06/21 09:50:00 PM,8.195,,,,,
2362,01/06/21 10:00:00 PM,8.195,,,,,
2363,01/06/21 10:10:00 PM,8.220,,,,,
2364,01/06/21 10:20:00 PM,8.245,,,,,
2365,01/06/21 10:30:00 PM,8.245,,,,,
2366,01/06/21 10:40:00 PM,8.270,,,,,
2367,01/06/21 10:50:00 PM,8.295,,,,,
2368,01/06/21 11:00:00 PM,8.319,,,,,
2369,01/06/21 11:10:00 PM,8.344,,,,,
2370,01/06/21 11:20:00 PM,8.344,,,,,
2371,01/06/21 11:30:00 PM,8.344,,,,,
2372,01/06/21 11:40:00 PM,8.344,,,,,
2373,01/06/21 11:50:00 PM,8.319,,,,,
2374,01/07/21 12:00:00 AM,8.319,,,,,
2375,01/07/21 12:10:00 AM,8.319,,,,,
2376,01/07/21 12:20:00 AM,8.295,,,,,
2377,01/07/21 12:30:00 AM,8.295,,,,,
2378,01/07/21 12:40:00 AM,8.270,,,,,
2379,01/07/21 12:50:00 AM,8.245,,,,,
2380,01/07/21 01:00:00 AM,8.220,,,,,
2381,01/07/21 01:10:00 AM,8.195,,,,,
2382,01/07/21 01:20:00 AM,8.195,,,,,
2383,01/07/21 01:30:00 AM,8.195,,,,,
2384,01/07/21 01:40:00 AM,8.195,,,,,
2385,01/07/21 01:50:00 AM,8.941,,,,,
2386,01/07/21 02:00:00 AM,10.271,,,,,
2387,01/07/21 02:10:00 AM,11.321,,,,,
2388,01/07/21 02:20:00 AM,9.608,,,,,
2389,01/07/21 02:30:00 AM,7.242,,,,,
2390,01/07/21 02:40:00 AM,7.041,,,,,
2391,01/07/21 02:50:00 AM,6.990,,,,,
2392,01/07/21 03:00:00 AM,6.940,,,,,
2393,01/07/21 03:10:00 AM,7.015,,,,,
2394,01/07/21 03:20:00 AM,7.167,,,,,
2395,01/07/21 03:30:00 AM,7.293,,,,,
2396,01/07/21 03:40:00 AM,7.419,,,,,
2397,01/07/21 03:50:00 AM,7.519,,,,,
2398,01/07/21 04:00:00 AM,7.594,,,,,
2399,01/07/21 04:10:00 AM,7.645,,,,,
2400,01/07/21 04:20:00 AM,7.670,,,,,
2401,01/07/21 04:30:00 AM,7.670,,,,,
2402,01/07/21 04:40:00 AM,7.695,,,,,
2403,01/07/21 04:50:00 AM,7.695,,,,,
2404,01/07/21 05:00:00 AM,7.695,,,,,
2405,01/07/21 05:10:00 AM,7.695,,,,,
2406,01/07/21 05:20:00 AM,7.720,,,,,
2407,01/07/21 05:30:00 AM,7.720,,,,,
2408,01/07/21 05:40:00 AM,7.720,,,,,
2409,01/07/21 05:50:00 AM,7.745,,,,,
2410,01/07/21 06:00:00 AM,7.745,,,,,
2411,01/07/21 06:10:00 AM,7.770,,,,,
2412,01/07/21 06:20:00 AM,7.795,,,,,
2413,01/07/21 06:30:00 AM,7.795,,,,,
2414,01/07/21 06:40:00 AM,7.795,,,,,
2415,01/07/21 06:50:00 AM,7.820,,,,,
2416,01/07/21 07:00:00 AM,7.870,,,,,
2417,01/07/21 07:10:00 AM,7.895,,,,,
2418,01/07/21 07:20:00 AM,7.945,,,,,
2419,01/07/21 07:30:00 AM,7.970,,,,,
2420,01/07/21 07:40:00 AM,8.020,,,,,
2421,01/07/21 07:50:00 AM,8.045,,,,,
2422,01/07/21 08:00:00 AM,8.070,,,,,
2423,01/07/21 08:10:00 AM,8.120,,,,,
2424,01/07/21 08:20:00 AM,8.145,,,,,
2425,01/07/21 08:30:00 AM,8.170,,,,,
2426,01/07/21 08:40:00 AM,8.195,,,,,
2427,01/07/21 08:50:00 AM,8.220,,,,,
2428,01/07/21 09:00:00 AM,8.245,,,,,
2429,01/07/21 09:10:00 AM,8.245,,,,,
2430,01/07/21 09:20:00 AM,8.220,,,,,
2431,01/07/21 09:30:00 AM,8.220,,,,,
2432,01/07/21 09:40:00 AM,8.195,,,,,
2433,01/07/21 09:50:00 AM,8.195,,,,,
2434,01/07/21 10:00:00 AM,8.170,,,,,
2435,01/07/21 10:10:00 AM,8.170,,,,,
2436,01/07/21 10:20:00 AM,8.195,,,,,
2437,01/07/21 10:30:00 AM,8.220,,,,,
2438,01/07/21 10:40:00 AM,8.245,,,,,
2439,01/07/21 10:50:00 AM,8.270,,,,,
2440,01/07/21 11:00:00 AM,8.295,,,,,
2441,01/07/21 11:10:00 AM,8.319,,,,,
2442,01/07/21 11:20:00 AM,8.344,,,,,
2443,01/07/21 11:30:00 AM,8.344,,,,,
2444,01/07/21 11:40:00 AM,8.319,,,,,
2445,01/07/21 11:50:00 AM,8.319,,,,,
2446,01/07/21 12:00:00 PM,8.295,,,,,
2447,01/07/21 12:10:00 PM,8.295,,,,,
2448,01/07/21 12:20:00 PM,8.270,,,,,
2449,01/07/21 12:30:00 PM,8.270,,,,,
2450,01/07/21 12:40:00 PM,8.245,,,,,
2451,01/07/21 12:50:00 PM,8.245,,,,,
2452,01/07/21 01:00:00 PM,8.220,,,,,
2453,01/07/21 01:10:00 PM,8.195,,,,,
2454,01/07/21 01:20:00 PM,8.195,,,,,
2455,01/07/21 01:30:00 PM,8.170,,,,,
2456,01/07/21 01:40:00 PM,8.170,,,,,
2457,01/07/21 01:50:00 PM,8.145,,,,,
2458,01/07/21 02:00:00 PM,8.145,,,,,
2459,01/07/21 02:10:00 PM,8.120,,,,,
2460,01/07/21 02:20:00 PM,8.120,,,,,
2461,01/07/21 02:30:00 PM,8.095,,,,,
2462,01/07/21 02:40:00 PM,8.095,,,,,
2463,01/07/21 02:50:00 PM,8.045,,,,,
2464,01/07/21 03:00:00 PM,8.020,,,,,
2465,01/07/21 03:10:00 PM,7.970,,,,,
2466,01/07/21 03:20:00 PM,7.920,,,,,
2467,01/07/21 03:30:00 PM,7.895,,,,,
2468,01/07/21 03:40:00 PM,7.845,,,,,
2469,01/07/21 03:50:00 PM,7.795,,,,,
2470,01/07/21 04:00:00 PM,7.770,,,,,
2471,01/07/21 04:10:00 PM,7.745,,,,,
2472,01/07/21 04:20:00 PM,7.720,,,,,
2473,01/07/21 04:30:00 PM,7.695,,,,,
2474,01/07/21 04:40:00 PM,7.670,,,,,
2475,01/07/21 04:50:00 PM,7.670,,,,,
2476,01/07/21 05:00:00 PM,7.645,,,,,
2477,01/07/21 05:10:00 PM,7.645,,,,,
2478,01/07/21 05:20:00 PM,7.619,,,,,
2479,01/07/21 05:30:00 PM,7.619,,,,,
2480,01/07/21 05:40:00 PM,7.594,,,,,
2481,01/07/21 05:50:00 PM,7.594,,,,,
2482,01/07/21 06:00:00 PM,7.594,,,,,
2483,01/07/21 06:10:00 PM,7.594,,,,,
2484,01/07/21 06:20:00 PM,7.569,,,,,
2485,01/07/21 06:30:00 PM,7.569,,,,,
2486,01/07/21 06:40:00 PM,7.544,,,,,
2487,01/07/21 06:50:00 PM,7.544,,,,,
2488,01/07/21 07:00:00 PM,7.544,,,,,
2489,01/07/21 07:10:00 PM,7.519,,,,,
2490,01/07/21 07:20:00 PM,7.494,,,,,
2491,01/07/21 07:30:00 PM,7.494,,,,,
2492,01/07/21 07:40:00 PM,7.494,,,,,
2493,01/07/21 07:50:00 PM,7.469,,,,,
2494,01/07/21 08:00:00 PM,7.469,,,,,
2495,01/07/21 08:10:00 PM,7.469,,,,,
2496,01/07/21 08:20:00 PM,7.469,,,,,
2497,01/07/21 08:30:00 PM,7.469,,,,,
2498,01/07/21 08:40:00 PM,7.494,,,,,
2499,01/07/21 08:50:00 PM,7.494,,,,,
2500,01/07/21 09:00:00 PM,7.519,,,,,
2501,01/07/21 09:10:00 PM,7.544,,,,,
2502,01/07/21 09:20:00 PM,7.594,,,,,
2503,01/07/21 09:30:00 PM,7.645,,,,,
2504,01/07/21 09:40:00 PM,7.695,,,,,
2505,01/07/21 09:50:00 PM,7.745,,,,,
2506,01/07/21 10:00:00 PM,7.820,,,,,
2507,01/07/21 10:10:00 PM,7.870,,,,,
2508,01/07/21 10:20:00 PM,7.895,,,,,
2509,01/07/21 10:30:00 PM,7.945,,,,,
2510,01/07/21 10:40:00 PM,7.970,,,,,
2511,01/07/21 10:50:00 PM,7.970,,,,,
2512,01/07/21 11:00:00 PM,7.970,,,,,
2513,01/07/21 11:10:00 PM,7.970,,,,,
2514,01/07/21 11:20:00 PM,7.945,,,,,
2515,01/07/21 11:30:00 PM,7.945,,,,,
2516,01/07/21 11:40:00 PM,7.945,,,,,
2517,01/07/21 11:50:00 PM,7.945,,,,,
2518,01/08/21 12:00:00 AM,7.945,,,,,
2519,01/08/21 12:10:00 AM,7.945,,,,,
2520,01/08/21 12:20:00 AM,7.945,,,,,
2521,01/08/21 12:30:00 AM,7.945,,,,,
2522,01/08/21 12:40:00 AM,7.945,,,,,
2523,01/08/21 12:50:00 AM,7.920,,,,,
2524,01/08/21 01:00:00 AM,7.920,,,,,
2525,01/08/21 01:10:00 AM,7.920,,,,,
2526,01/08/21 01:20:00 AM,7.920,,,,,
2527,01/08/21 01:30:00 AM,7.920,,,,,
2528,01/08/21 01:40:00 AM,7.895,,,,,
2529,01/08/21 01:50:00 AM,7.870,,,,,
2530,01/08/21 02:00:00 AM,7.845,,,,,
2531,01/08/21 02:10:00 AM,7.845,,,,,
2532,01/08/21 02:20:00 AM,7.820,,,,,
2533,01/08/21 02:30:00 AM,7.820,,,,,
2534,01/08/21 02:40:00 AM,7.820,,,,,
2535,01/08/21 02:50:00 AM,7.820,,,,,
2536,01/08/21 03:00:00 AM,7.820,,,,,
2537,01/08/21 03:10:00 AM,7.845,,,,,
2538,01/08/21 03:20:00 AM,7.845,,,,,
2539,01/08/21 03:30:00 AM,7.845,,,,,
2540,01/08/21 03:40:00 AM,7.845,,,,,
2541,01/08/21 03:50:00 AM,7.820,,,,,
2542,01/08/21 04:00:00 AM,7.820,,,,,
2543,01/08/21 04:10:00 AM,7.770,,,,,
2544,01/08/21 04:20:00 AM,7.720,,,,,
2545,01/08/21 04:30:00 AM,7.695,,,,,
2546,01/08/21 04:40:00 AM,7.695,,,,,
2547,01/08/21 04:50:00 AM,7.670,,,,,
2548,01/08/21 05:00:00 AM,7.645,,,,,
2549,01/08/21 05:10:00 AM,7.645,,,,,
2550,01/08/21 05:20:00 AM,7.645,,,,,
2551,01/08/21 05:30:00 AM,7.645,,,,,
2552,01/08/21 05:40:00 AM,7.645,,,,,
2553,01/08/21 05:50:00 AM,7.645,,,,,
2554,01/08/21 06:00:00 AM,7.670,,,,,
2555,01/08/21 06:10:00 AM,7.670,,,,,
2556,01/08/21 06:20:00 AM,7.670,,,,,
2557,01/08/21 06:30:00 AM,7.670,,,,,
2558,01/08/21 06:40:00 AM,7.670,,,,,
2559,01/08/21 06:50:00 AM,7.695,,,,,
2560,01/08/21 07:00:00 AM,7.695,,,,,
2561,01/08/21 07:10:00 AM,7.695,,,,,
2562,01/08/21 07:20:00 AM,7.695,,,,,
2563,01/08/21 07:30:00 AM,7.720,,,,,
2564,01/08/21 07:40:00 AM,7.720,,,,,
2565,01/08/21 07:50:00 AM,7.745,,,,,
2566,01/08/21 08:00:00 AM,7.745,,,,,
2567,01/08/21 08:10:00 AM,7.795,,,,,
2568,01/08/21 08:20:00 AM,7.795,,,,,
2569,01/08/21 08:30:00 AM,7.795,,,,,
2570,01/08/21 08:40:00 AM,7.820,,,,,
2571,01/08/21 08:50:00 AM,7.845,,,,,
2572,01/08/21 09:00:00 AM,7.845,,,,,
2573,01/08/21 09:10:00 AM,7.870,,,,,
2574,01/08/21 09:20:00 AM,7.870,,,,,
2575,01/08/21 09:30:00 AM,7.895,,,,,
2576,01/08/21 09:40:00 AM,7.895,,,,,
2577,01/08/21 09:50:00 AM,7.895,,,,,
2578,01/08/21 10:00:00 AM,7.920,,,,,
2579,01/08/21 10:10:00 AM,7.920,,,,,
2580,01/08/21 10:20:00 AM,7.945,,,,,
2581,01/08/21 10:30:00 AM,7.945,,,,,
2582,01/08/21 10:40:00 AM,7.970,,,,,
2583,01/08/21 10:50:00 AM,7.995,,,,,
2584,01/08/21 11:00:00 AM,7.995,,,,,
2585,01/08/21 11:10:00 AM,8.020,,,,,
2586,01/08/21 11:20:00 AM,8.045,,,,,
2587,01/08/21 11:30:00 AM,8.045,,,,,
2588,01/08/21 11:40:00 AM,8.070,,,,,
2589,01/08/21 11:50:00 AM,8.095,,,,,
2590,01/08/21 12:00:00 PM,8.095,,,,,
2591,01/08/21 12:10:00 PM,8.095,,,,,
2592,01/08/21 12:20:00 PM,8.120,,,,,
2593,01/08/21 12:30:00 PM,8.120,,,,,
2594,01/08/21 12:40:00 PM,8.120,,,,,
2595,01/08/21 12:50:00 PM,8.145,,,,,
2596,01/08/21 01:00:00 PM,8.145,,,,,
2597,01/08/21 01:10:00 PM,8.170,,,,,
2598,01/08/21 01:20:00 PM,8.170,,,,,
2599,01/08/21 01:30:00 PM,8.195,,,,,
2600,01/08/21 01:40:00 PM,8.195,,,,,
2601,01/08/21 01:50:00 PM,8.195,,,,,
2602,01/08/21 02:00:00 PM,8.195,,,,,
2603,01/08/21 02:10:00 PM,8.195,,,,,
2604,01/08/21 02:20:00 PM,8.195,,,,,
2605,01/08/21 02:30:00 PM,8.195,,,,,
2606,01/08/21 02:40:00 PM,8.195,,,,,
2607,01/08/21 02:50:00 PM,8.170,,,,,
2608,01/08/21 03:00:00 PM,8.170,,,,,
2609,01/08/21 03:10:00 PM,8.145,,,,,
2610,01/08/21 03:20:00 PM,8.145,,,,,
2611,01/08/21 03:30:00 PM,8.120,,,,,
2612,01/08/21 03:40:00 PM,8.095,,,,,
2613,01/08/21 03:50:00 PM,8.095,,,,,
2614,01/08/21 04:00:00 PM,8.095,,,,,
2615,01/08/21 04:10:00 PM,8.070,,,,,
2616,01/08/21 04:20:00 PM,8.020,,,,,
2617,01/08/21 04:30:00 PM,7.995,,,,,
2618,01/08/21 04:40:00 PM,7.945,,,,,
2619,01/08/21 04:50:00 PM,7.895,,,,,
2620,01/08/21 05:00:00 PM,7.845,,,,,
2621,01/08/21 05:10:00 PM,7.845,,,,,
2622,01/08/21 05:20:00 PM,7.820,,,,,
2623,01/08/21 05:30:00 PM,7.795,,,,,
2624,01/08/21 05:40:00 PM,7.770,,,,,
2625,01/08/21 05:50:00 PM,7.745,,,,,
2626,01/08/21 06:00:00 PM,7.745,,,,,
2627,01/08/21 06:10:00 PM,7.720,,,,,
2628,01/08/21 06:20:00 PM,7.720,,,,,
2629,01/08/21 06:30:00 PM,7.695,,,,,
2630,01/08/21 06:40:00 PM,7.695,,,,,
2631,01/08/21 06:50:00 PM,7.670,,,,,
2632,01/08/21 07:00:00 PM,7.645,,,,,
2633,01/08/21 07:10:00 PM,7.645,,,,,
2634,01/08/21 07:20:00 PM,7.645,,,,,
2635,01/08/21 07:30:00 PM,7.619,,,,,
2636,01/08/21 07:40:00 PM,7.594,,,,,
2637,01/08/21 07:50:00 PM,7.594,,,,,
2638,01/08/21 08:00:00 PM,7.594,,,,,
2639,01/08/21 08:10:00 PM,7.569,,,,,
2640,01/08/21 08:20:00 PM,7.569,,,,,
2641,01/08/21 08:30:00 PM,7.544,,,,,
