"Plot Title: 20719658"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719658, SEN S/N: 20719658)","Coupler Detached (LGR S/N: 20719658)","Coupler Attached (LGR S/N: 20719658)","Host Connected (LGR S/N: 20719658)","Stopped (LGR S/N: 20719658)","End Of File (LGR S/N: 20719658)"
1838,01/03/21 06:40:00 AM,8.170,,,,,
1839,01/03/21 06:50:00 AM,8.170,,,,,
1840,01/03/21 07:00:00 AM,8.195,,,,,
1841,01/03/21 07:10:00 AM,8.195,,,,,
1842,01/03/21 07:20:00 AM,8.245,,,,,
1843,01/03/21 07:30:00 AM,8.270,,,,,
1844,01/03/21 07:40:00 AM,8.295,,,,,
1845,01/03/21 07:50:00 AM,8.295,,,,,
1846,01/03/21 08:00:00 AM,8.319,,,,,
1847,01/03/21 08:10:00 AM,8.344,,,,,
1848,01/03/21 08:20:00 AM,8.344,,,,,
1849,01/03/21 08:30:00 AM,8.344,,,,,
1850,01/03/21 08:40:00 AM,8.344,,,,,
1851,01/03/21 08:50:00 AM,8.344,,,,,
1852,01/03/21 09:00:00 AM,8.344,,,,,
1853,01/03/21 09:10:00 AM,8.344,,,,,
1854,01/03/21 09:20:00 AM,8.319,,,,,
1855,01/03/21 09:30:00 AM,8.295,,,,,
1856,01/03/21 09:40:00 AM,8.295,,,,,
1857,01/03/21 09:50:00 AM,8.270,,,,,
1858,01/03/21 10:00:00 AM,8.270,,,,,
1859,01/03/21 10:10:00 AM,8.245,,,,,
1860,01/03/21 10:20:00 AM,8.245,,,,,
1861,01/03/21 10:30:00 AM,8.220,,,,,
1862,01/03/21 10:40:00 AM,8.220,,,,,
1863,01/03/21 10:50:00 AM,8.195,,,,,
1864,01/03/21 11:00:00 AM,8.195,,,,,
1865,01/03/21 11:10:00 AM,8.195,,,,,
1866,01/03/21 11:20:00 AM,8.170,,,,,
1867,01/03/21 11:30:00 AM,8.170,,,,,
1868,01/03/21 11:40:00 AM,8.170,,,,,
1869,01/03/21 11:50:00 AM,8.170,,,,,
1870,01/03/21 12:00:00 PM,8.170,,,,,
1871,01/03/21 12:10:00 PM,8.145,,,,,
1872,01/03/21 12:20:00 PM,8.145,,,,,
1873,01/03/21 12:30:00 PM,8.145,,,,,
1874,01/03/21 12:40:00 PM,8.145,,,,,
1875,01/03/21 12:50:00 PM,8.145,,,,,
1876,01/03/21 01:00:00 PM,8.120,,,,,
1877,01/03/21 01:10:00 PM,8.120,,,,,
1878,01/03/21 01:20:00 PM,8.120,,,,,
1879,01/03/21 01:30:00 PM,8.120,,,,,
1880,01/03/21 01:40:00 PM,8.095,,,,,
1881,01/03/21 01:50:00 PM,8.095,,,,,
1882,01/03/21 02:00:00 PM,8.095,,,,,
1883,01/03/21 02:10:00 PM,8.095,,,,,
1884,01/03/21 02:20:00 PM,8.095,,,,,
1885,01/03/21 02:30:00 PM,8.095,,,,,
1886,01/03/21 02:40:00 PM,8.070,,,,,
1887,01/03/21 02:50:00 PM,8.070,,,,,
1888,01/03/21 03:00:00 PM,8.070,,,,,
1889,01/03/21 03:10:00 PM,8.045,,,,,
1890,01/03/21 03:20:00 PM,8.045,,,,,
1891,01/03/21 03:30:00 PM,8.045,,,,,
1892,01/03/21 03:40:00 PM,8.045,,,,,
1893,01/03/21 03:50:00 PM,8.020,,,,,
1894,01/03/21 04:00:00 PM,8.020,,,,,
1895,01/03/21 04:10:00 PM,7.995,,,,,
1896,01/03/21 04:20:00 PM,7.995,,,,,
1897,01/03/21 04:30:00 PM,7.995,,,,,
1898,01/03/21 04:40:00 PM,7.970,,,,,
1899,01/03/21 04:50:00 PM,7.970,,,,,
1900,01/03/21 05:00:00 PM,7.945,,,,,
1901,01/03/21 05:10:00 PM,7.945,,,,,
1902,01/03/21 05:20:00 PM,7.920,,,,,
1903,01/03/21 05:30:00 PM,7.920,,,,,
1904,01/03/21 05:40:00 PM,7.920,,,,,
1905,01/03/21 05:50:00 PM,7.920,,,,,
1906,01/03/21 06:00:00 PM,7.920,,,,,
1907,01/03/21 06:10:00 PM,7.920,,,,,
1908,01/03/21 06:20:00 PM,7.920,,,,,
1909,01/03/21 06:30:00 PM,7.920,,,,,
1910,01/03/21 06:40:00 PM,7.920,,,,,
1911,01/03/21 06:50:00 PM,7.920,,,,,
1912,01/03/21 07:00:00 PM,7.920,,,,,
1913,01/03/21 07:10:00 PM,7.920,,,,,
1914,01/03/21 07:20:00 PM,7.920,,,,,
1915,01/03/21 07:30:00 PM,7.920,,,,,
1916,01/03/21 07:40:00 PM,7.920,,,,,
1917,01/03/21 07:50:00 PM,7.920,,,,,
1918,01/03/21 08:00:00 PM,7.920,,,,,
1919,01/03/21 08:10:00 PM,7.945,,,,,
1920,01/03/21 08:20:00 PM,7.945,,,,,
1921,01/03/21 08:30:00 PM,7.970,,,,,
1922,01/03/21 08:40:00 PM,7.970,,,,,
1923,01/03/21 08:50:00 PM,7.995,,,,,
1924,01/03/21 09:00:00 PM,7.995,,,,,
1925,01/03/21 09:10:00 PM,8.020,,,,,
1926,01/03/21 09:20:00 PM,8.045,,,,,
1927,01/03/21 09:30:00 PM,8.045,,,,,
1928,01/03/21 09:40:00 PM,8.045,,,,,
1929,01/03/21 09:50:00 PM,8.045,,,,,
1930,01/03/21 10:00:00 PM,8.045,,,,,
1931,01/03/21 10:10:00 PM,8.045,,,,,
1932,01/03/21 10:20:00 PM,8.045,,,,,
1933,01/03/21 10:30:00 PM,8.045,,,,,
1934,01/03/21 10:40:00 PM,8.045,,,,,
1935,01/03/21 10:50:00 PM,8.045,,,,,
1936,01/03/21 11:00:00 PM,8.045,,,,,
1937,01/03/21 11:10:00 PM,8.045,,,,,
1938,01/03/21 11:20:00 PM,8.020,,,,,
1939,01/03/21 11:30:00 PM,8.020,,,,,
1940,01/03/21 11:40:00 PM,7.995,,,,,
1941,01/03/21 11:50:00 PM,7.995,,,,,
1942,01/04/21 12:00:00 AM,7.970,,,,,
1943,01/04/21 12:10:00 AM,7.970,,,,,
1944,01/04/21 12:20:00 AM,7.945,,,,,
1945,01/04/21 12:30:00 AM,7.945,,,,,
1946,01/04/21 12:40:00 AM,7.945,,,,,
1947,01/04/21 12:50:00 AM,7.945,,,,,
1948,01/04/21 01:00:00 AM,7.920,,,,,
1949,01/04/21 01:10:00 AM,7.920,,,,,
1950,01/04/21 01:20:00 AM,7.920,,,,,
1951,01/04/21 01:30:00 AM,7.895,,,,,
1952,01/04/21 01:40:00 AM,7.895,,,,,
1953,01/04/21 01:50:00 AM,7.895,,,,,
1954,01/04/21 02:00:00 AM,7.895,,,,,
1955,01/04/21 02:10:00 AM,7.870,,,,,
1956,01/04/21 02:20:00 AM,7.870,,,,,
1957,01/04/21 02:30:00 AM,7.870,,,,,
1958,01/04/21 02:40:00 AM,7.870,,,,,
1959,01/04/21 02:50:00 AM,7.870,,,,,
1960,01/04/21 03:00:00 AM,7.870,,,,,
1961,01/04/21 03:10:00 AM,7.870,,,,,
1962,01/04/21 03:20:00 AM,7.870,,,,,
1963,01/04/21 03:30:00 AM,7.870,,,,,
1964,01/04/21 03:40:00 AM,7.870,,,,,
1965,01/04/21 03:50:00 AM,7.870,,,,,
1966,01/04/21 04:00:00 AM,7.870,,,,,
1967,01/04/21 04:10:00 AM,7.870,,,,,
1968,01/04/21 04:20:00 AM,7.870,,,,,
1969,01/04/21 04:30:00 AM,7.870,,,,,
1970,01/04/21 04:40:00 AM,7.870,,,,,
1971,01/04/21 04:50:00 AM,7.870,,,,,
1972,01/04/21 05:00:00 AM,7.870,,,,,
1973,01/04/21 05:10:00 AM,7.895,,,,,
1974,01/04/21 05:20:00 AM,7.895,,,,,
1975,01/04/21 05:30:00 AM,7.895,,,,,
1976,01/04/21 05:40:00 AM,7.920,,,,,
1977,01/04/21 05:50:00 AM,7.920,,,,,
1978,01/04/21 06:00:00 AM,7.920,,,,,
1979,01/04/21 06:10:00 AM,7.920,,,,,
1980,01/04/21 06:20:00 AM,7.920,,,,,
1981,01/04/21 06:30:00 AM,7.920,,,,,
1982,01/04/21 06:40:00 AM,7.945,,,,,
1983,01/04/21 06:50:00 AM,7.945,,,,,
1984,01/04/21 07:00:00 AM,7.945,,,,,
1985,01/04/21 07:10:00 AM,7.945,,,,,
1986,01/04/21 07:20:00 AM,7.970,,,,,
1987,01/04/21 07:30:00 AM,7.995,,,,,
1988,01/04/21 07:40:00 AM,7.995,,,,,
1989,01/04/21 07:50:00 AM,8.020,,,,,
1990,01/04/21 08:00:00 AM,8.045,,,,,
1991,01/04/21 08:10:00 AM,8.045,,,,,
1992,01/04/21 08:20:00 AM,8.045,,,,,
1993,01/04/21 08:30:00 AM,8.070,,,,,
1994,01/04/21 08:40:00 AM,8.070,,,,,
1995,01/04/21 08:50:00 AM,8.095,,,,,
1996,01/04/21 09:00:00 AM,8.095,,,,,
1997,01/04/21 09:10:00 AM,8.095,,,,,
1998,01/04/21 09:20:00 AM,8.120,,,,,
1999,01/04/21 09:30:00 AM,8.120,,,,,
2000,01/04/21 09:40:00 AM,8.145,,,,,
2001,01/04/21 09:50:00 AM,8.145,,,,,
2002,01/04/21 10:00:00 AM,8.145,,,,,
2003,01/04/21 10:10:00 AM,8.170,,,,,
2004,01/04/21 10:20:00 AM,8.170,,,,,
2005,01/04/21 10:30:00 AM,8.195,,,,,
2006,01/04/21 10:40:00 AM,8.195,,,,,
2007,01/04/21 10:50:00 AM,8.195,,,,,
2008,01/04/21 11:00:00 AM,8.220,,,,,
2009,01/04/21 11:10:00 AM,8.220,,,,,
2010,01/04/21 11:20:00 AM,8.245,,,,,
2011,01/04/21 11:30:00 AM,8.245,,,,,
2012,01/04/21 11:40:00 AM,8.245,,,,,
2013,01/04/21 11:50:00 AM,8.245,,,,,
2014,01/04/21 12:00:00 PM,8.245,,,,,
2015,01/04/21 12:10:00 PM,8.245,,,,,
2016,01/04/21 12:20:00 PM,8.245,,,,,
2017,01/04/21 12:30:00 PM,8.220,,,,,
2018,01/04/21 12:40:00 PM,8.195,,,,,
2019,01/04/21 12:50:00 PM,8.195,,,,,
2020,01/04/21 01:00:00 PM,8.170,,,,,
2021,01/04/21 01:10:00 PM,8.170,,,,,
2022,01/04/21 01:20:00 PM,8.145,,,,,
2023,01/04/21 01:30:00 PM,8.145,,,,,
2024,01/04/21 01:40:00 PM,8.120,,,,,
2025,01/04/21 01:50:00 PM,8.120,,,,,
2026,01/04/21 02:00:00 PM,8.095,,,,,
2027,01/04/21 02:10:00 PM,8.070,,,,,
2028,01/04/21 02:20:00 PM,8.070,,,,,
2029,01/04/21 02:30:00 PM,8.045,,,,,
2030,01/04/21 02:40:00 PM,8.045,,,,,
2031,01/04/21 02:50:00 PM,8.045,,,,,
2032,01/04/21 03:00:00 PM,8.020,,,,,
2033,01/04/21 03:10:00 PM,7.995,,,,,
2034,01/04/21 03:20:00 PM,7.995,,,,,
2035,01/04/21 03:30:00 PM,7.995,,,,,
2036,01/04/21 03:40:00 PM,7.970,,,,,
2037,01/04/21 03:50:00 PM,7.970,,,,,
2038,01/04/21 04:00:00 PM,7.945,,,,,
2039,01/04/21 04:10:00 PM,7.945,,,,,
2040,01/04/21 04:20:00 PM,7.945,,,,,
2041,01/04/21 04:30:00 PM,7.920,,,,,
2042,01/04/21 04:40:00 PM,7.920,,,,,
2043,01/04/21 04:50:00 PM,7.895,,,,,
2044,01/04/21 05:00:00 PM,7.895,,,,,
2045,01/04/21 05:10:00 PM,7.895,,,,,
2046,01/04/21 05:20:00 PM,7.895,,,,,
2047,01/04/21 05:30:00 PM,7.895,,,,,
2048,01/04/21 05:40:00 PM,7.870,,,,,
2049,01/04/21 05:50:00 PM,7.870,,,,,
2050,01/04/21 06:00:00 PM,7.870,,,,,
2051,01/04/21 06:10:00 PM,7.870,,,,,
2052,01/04/21 06:20:00 PM,7.870,,,,,
2053,01/04/21 06:30:00 PM,7.870,,,,,
2054,01/04/21 06:40:00 PM,7.845,,,,,
2055,01/04/21 06:50:00 PM,7.845,,,,,
2056,01/04/21 07:00:00 PM,7.845,,,,,
2057,01/04/21 07:10:00 PM,7.870,,,,,
2058,01/04/21 07:20:00 PM,7.870,,,,,
2059,01/04/21 07:30:00 PM,7.870,,,,,
2060,01/04/21 07:40:00 PM,7.870,,,,,
2061,01/04/21 07:50:00 PM,7.895,,,,,
2062,01/04/21 08:00:00 PM,7.895,,,,,
2063,01/04/21 08:10:00 PM,7.895,,,,,
2064,01/04/21 08:20:00 PM,7.895,,,,,
2065,01/04/21 08:30:00 PM,7.895,,,,,
2066,01/04/21 08:40:00 PM,7.895,,,,,
2067,01/04/21 08:50:00 PM,7.920,,,,,
2068,01/04/21 09:00:00 PM,7.920,,,,,
2069,01/04/21 09:10:00 PM,7.945,,,,,
2070,01/04/21 09:20:00 PM,7.945,,,,,
2071,01/04/21 09:30:00 PM,7.945,,,,,
2072,01/04/21 09:40:00 PM,7.945,,,,,
2073,01/04/21 09:50:00 PM,7.970,,,,,
2074,01/04/21 10:00:00 PM,7.970,,,,,
2075,01/04/21 10:10:00 PM,7.995,,,,,
2076,01/04/21 10:20:00 PM,7.995,,,,,
2077,01/04/21 10:30:00 PM,7.995,,,,,
2078,01/04/21 10:40:00 PM,8.020,,,,,
2079,01/04/21 10:50:00 PM,7.995,,,,,
2080,01/04/21 11:00:00 PM,7.995,,,,,
2081,01/04/21 11:10:00 PM,7.995,,,,,
2082,01/04/21 11:20:00 PM,7.995,,,,,
2083,01/04/21 11:30:00 PM,7.995,,,,,
2084,01/04/21 11:40:00 PM,7.970,,,,,
2085,01/04/21 11:50:00 PM,7.970,,,,,
2086,01/05/21 12:00:00 AM,7.970,,,,,
2087,01/05/21 12:10:00 AM,7.970,,,,,
2088,01/05/21 12:20:00 AM,7.970,,,,,
2089,01/05/21 12:30:00 AM,7.945,,,,,
2090,01/05/21 12:40:00 AM,7.945,,,,,
2091,01/05/21 12:50:00 AM,7.945,,,,,
2092,01/05/21 01:00:00 AM,7.920,,,,,
2093,01/05/21 01:10:00 AM,7.895,,,,,
2094,01/05/21 01:20:00 AM,7.895,,,,,
2095,01/05/21 01:30:00 AM,7.870,,,,,
2096,01/05/21 01:40:00 AM,7.845,,,,,
2097,01/05/21 01:50:00 AM,7.845,,,,,
2098,01/05/21 02:00:00 AM,7.820,,,,,
2099,01/05/21 02:10:00 AM,7.820,,,,,
2100,01/05/21 02:20:00 AM,7.795,,,,,
2101,01/05/21 02:30:00 AM,7.795,,,,,
2102,01/05/21 02:40:00 AM,7.795,,,,,
2103,01/05/21 02:50:00 AM,7.795,,,,,
2104,01/05/21 03:00:00 AM,7.795,,,,,
2105,01/05/21 03:10:00 AM,7.770,,,,,
2106,01/05/21 03:20:00 AM,7.770,,,,,
2107,01/05/21 03:30:00 AM,7.770,,,,,
2108,01/05/21 03:40:00 AM,7.770,,,,,
2109,01/05/21 03:50:00 AM,7.770,,,,,
2110,01/05/21 04:00:00 AM,7.770,,,,,
2111,01/05/21 04:10:00 AM,7.770,,,,,
2112,01/05/21 04:20:00 AM,7.770,,,,,
2113,01/05/21 04:30:00 AM,7.770,,,,,
2114,01/05/21 04:40:00 AM,7.795,,,,,
2115,01/05/21 04:50:00 AM,7.795,,,,,
2116,01/05/21 05:00:00 AM,7.795,,,,,
2117,01/05/21 05:10:00 AM,7.795,,,,,
2118,01/05/21 05:20:00 AM,7.795,,,,,
2119,01/05/21 05:30:00 AM,7.795,,,,,
2120,01/05/21 05:40:00 AM,7.795,,,,,
2121,01/05/21 05:50:00 AM,7.820,,,,,
2122,01/05/21 06:00:00 AM,7.820,,,,,
2123,01/05/21 06:10:00 AM,7.820,,,,,
2124,01/05/21 06:20:00 AM,7.820,,,,,
2125,01/05/21 06:30:00 AM,7.820,,,,,
2126,01/05/21 06:40:00 AM,7.820,,,,,
2127,01/05/21 06:50:00 AM,7.820,,,,,
2128,01/05/21 07:00:00 AM,7.820,,,,,
2129,01/05/21 07:10:00 AM,7.820,,,,,
2130,01/05/21 07:20:00 AM,7.845,,,,,
2131,01/05/21 07:30:00 AM,7.845,,,,,
2132,01/05/21 07:40:00 AM,7.845,,,,,
2133,01/05/21 07:50:00 AM,7.845,,,,,
2134,01/05/21 08:00:00 AM,7.845,,,,,
2135,01/05/21 08:10:00 AM,7.845,,,,,
2136,01/05/21 08:20:00 AM,7.870,,,,,
2137,01/05/21 08:30:00 AM,7.870,,,,,
2138,01/05/21 08:40:00 AM,7.870,,,,,
2139,01/05/21 08:50:00 AM,7.870,,,,,
2140,01/05/21 09:00:00 AM,7.895,,,,,
2141,01/05/21 09:10:00 AM,7.895,,,,,
2142,01/05/21 09:20:00 AM,7.895,,,,,
2143,01/05/21 09:30:00 AM,7.920,,,,,
2144,01/05/21 09:40:00 AM,7.920,,,,,
2145,01/05/21 09:50:00 AM,7.945,,,,,
2146,01/05/21 10:00:00 AM,7.970,,,,,
2147,01/05/21 10:10:00 AM,7.970,,,,,
2148,01/05/21 10:20:00 AM,7.995,,,,,
2149,01/05/21 10:30:00 AM,8.020,,,,,
2150,01/05/21 10:40:00 AM,8.020,,,,,
2151,01/05/21 10:50:00 AM,8.045,,,,,
2152,01/05/21 11:00:00 AM,8.045,,,,,
2153,01/05/21 11:10:00 AM,8.045,,,,,
2154,01/05/21 11:20:00 AM,8.045,,,,,
2155,01/05/21 11:30:00 AM,8.045,,,,,
2156,01/05/21 11:40:00 AM,8.045,,,,,
2157,01/05/21 11:50:00 AM,8.045,,,,,
2158,01/05/21 12:00:00 PM,8.045,,,,,
2159,01/05/21 12:10:00 PM,8.045,,,,,
2160,01/05/21 12:20:00 PM,8.045,,,,,
2161,01/05/21 12:30:00 PM,8.020,,,,,
2162,01/05/21 12:40:00 PM,8.020,,,,,
2163,01/05/21 12:50:00 PM,8.020,,,,,
2164,01/05/21 01:00:00 PM,7.995,,,,,
2165,01/05/21 01:10:00 PM,7.995,,,,,
2166,01/05/21 01:20:00 PM,7.995,,,,,
2167,01/05/21 01:30:00 PM,7.970,,,,,
2168,01/05/21 01:40:00 PM,7.970,,,,,
2169,01/05/21 01:50:00 PM,7.970,,,,,
2170,01/05/21 02:00:00 PM,7.945,,,,,
2171,01/05/21 02:10:00 PM,7.945,,,,,
2172,01/05/21 02:20:00 PM,7.945,,,,,
2173,01/05/21 02:30:00 PM,7.920,,,,,
2174,01/05/21 02:40:00 PM,7.920,,,,,
2175,01/05/21 02:50:00 PM,7.895,,,,,
2176,01/05/21 03:00:00 PM,7.895,,,,,
2177,01/05/21 03:10:00 PM,7.895,,,,,
2178,01/05/21 03:20:00 PM,7.870,,,,,
2179,01/05/21 03:30:00 PM,7.870,,,,,
2180,01/05/21 03:40:00 PM,7.845,,,,,
2181,01/05/21 03:50:00 PM,7.845,,,,,
2182,01/05/21 04:00:00 PM,7.845,,,,,
2183,01/05/21 04:10:00 PM,7.820,,,,,
2184,01/05/21 04:20:00 PM,7.820,,,,,
2185,01/05/21 04:30:00 PM,7.795,,,,,
2186,01/05/21 04:40:00 PM,7.795,,,,,
2187,01/05/21 04:50:00 PM,7.795,,,,,
2188,01/05/21 05:00:00 PM,7.770,,,,,
2189,01/05/21 05:10:00 PM,7.770,,,,,
2190,01/05/21 05:20:00 PM,7.770,,,,,
2191,01/05/21 05:30:00 PM,7.745,,,,,
2192,01/05/21 05:40:00 PM,7.745,,,,,
2193,01/05/21 05:50:00 PM,7.745,,,,,
2194,01/05/21 06:00:00 PM,7.745,,,,,
2195,01/05/21 06:10:00 PM,7.720,,,,,
2196,01/05/21 06:20:00 PM,7.720,,,,,
2197,01/05/21 06:30:00 PM,7.720,,,,,
2198,01/05/21 06:40:00 PM,7.720,,,,,
2199,01/05/21 06:50:00 PM,7.695,,,,,
2200,01/05/21 07:00:00 PM,7.695,,,,,
2201,01/05/21 07:10:00 PM,7.695,,,,,
2202,01/05/21 07:20:00 PM,7.695,,,,,
2203,01/05/21 07:30:00 PM,7.695,,,,,
2204,01/05/21 07:40:00 PM,7.695,,,,,
2205,01/05/21 07:50:00 PM,7.720,,,,,
2206,01/05/21 08:00:00 PM,7.745,,,,,
2207,01/05/21 08:10:00 PM,7.745,,,,,
2208,01/05/21 08:20:00 PM,7.770,,,,,
2209,01/05/21 08:30:00 PM,7.795,,,,,
2210,01/05/21 08:40:00 PM,7.795,,,,,
2211,01/05/21 08:50:00 PM,7.795,,,,,
2212,01/05/21 09:00:00 PM,7.820,,,,,
2213,01/05/21 09:10:00 PM,7.820,,,,,
2214,01/05/21 09:20:00 PM,7.845,,,,,
2215,01/05/21 09:30:00 PM,7.845,,,,,
2216,01/05/21 09:40:00 PM,7.870,,,,,
2217,01/05/21 09:50:00 PM,7.870,,,,,
2218,01/05/21 10:00:00 PM,7.870,,,,,
2219,01/05/21 10:10:00 PM,7.895,,,,,
2220,01/05/21 10:20:00 PM,7.895,,,,,
2221,01/05/21 10:30:00 PM,7.895,,,,,
2222,01/05/21 10:40:00 PM,7.920,,,,,
2223,01/05/21 10:50:00 PM,7.920,,,,,
2224,01/05/21 11:00:00 PM,7.945,,,,,
2225,01/05/21 11:10:00 PM,7.945,,,,,
2226,01/05/21 11:20:00 PM,7.945,,,,,
2227,01/05/21 11:30:00 PM,7.945,,,,,
2228,01/05/21 11:40:00 PM,7.945,,,,,
2229,01/05/21 11:50:00 PM,7.945,,,,,
2230,01/06/21 12:00:00 AM,7.945,,,,,
2231,01/06/21 12:10:00 AM,7.920,,,,,
2232,01/06/21 12:20:00 AM,7.920,,,,,
2233,01/06/21 12:30:00 AM,7.920,,,,,
2234,01/06/21 12:40:00 AM,7.920,,,,,
2235,01/06/21 12:50:00 AM,7.920,,,,,
2236,01/06/21 01:00:00 AM,7.920,,,,,
2237,01/06/21 01:10:00 AM,7.920,,,,,
2238,01/06/21 01:20:00 AM,7.920,,,,,
2239,01/06/21 01:30:00 AM,7.895,,,,,
2240,01/06/21 01:40:00 AM,7.870,,,,,
2241,01/06/21 01:50:00 AM,7.845,,,,,
2242,01/06/21 02:00:00 AM,7.820,,,,,
2243,01/06/21 02:10:00 AM,7.795,,,,,
2244,01/06/21 02:20:00 AM,7.795,,,,,
2245,01/06/21 02:30:00 AM,7.770,,,,,
2246,01/06/21 02:40:00 AM,7.770,,,,,
2247,01/06/21 02:50:00 AM,7.745,,,,,
2248,01/06/21 03:00:00 AM,7.745,,,,,
2249,01/06/21 03:10:00 AM,7.745,,,,,
2250,01/06/21 03:20:00 AM,7.720,,,,,
2251,01/06/21 03:30:00 AM,7.720,,,,,
2252,01/06/21 03:40:00 AM,7.720,,,,,
2253,01/06/21 03:50:00 AM,7.720,,,,,
2254,01/06/21 04:00:00 AM,7.720,,,,,
2255,01/06/21 04:10:00 AM,7.745,,,,,
2256,01/06/21 04:20:00 AM,7.745,,,,,
2257,01/06/21 04:30:00 AM,7.745,,,,,
2258,01/06/21 04:40:00 AM,7.745,,,,,
2259,01/06/21 04:50:00 AM,7.745,,,,,
2260,01/06/21 05:00:00 AM,7.745,,,,,
2261,01/06/21 05:10:00 AM,7.770,,,,,
2262,01/06/21 05:20:00 AM,7.770,,,,,
2263,01/06/21 05:30:00 AM,7.795,,,,,
2264,01/06/21 05:40:00 AM,7.820,,,,,
2265,01/06/21 05:50:00 AM,7.845,,,,,
2266,01/06/21 06:00:00 AM,7.845,,,,,
2267,01/06/21 06:10:00 AM,7.870,,,,,
2268,01/06/21 06:20:00 AM,7.920,,,,,
2269,01/06/21 06:30:00 AM,7.945,,,,,
2270,01/06/21 06:40:00 AM,7.970,,,,,
2271,01/06/21 06:50:00 AM,7.995,,,,,
2272,01/06/21 07:00:00 AM,8.020,,,,,
2273,01/06/21 07:10:00 AM,8.045,,,,,
2274,01/06/21 07:20:00 AM,8.045,,,,,
2275,01/06/21 07:30:00 AM,8.045,,,,,
2276,01/06/21 07:40:00 AM,8.045,,,,,
2277,01/06/21 07:50:00 AM,8.045,,,,,
2278,01/06/21 08:00:00 AM,8.020,,,,,
2279,01/06/21 08:10:00 AM,8.020,,,,,
2280,01/06/21 08:20:00 AM,8.045,,,,,
2281,01/06/21 08:30:00 AM,8.070,,,,,
2282,01/06/21 08:40:00 AM,8.095,,,,,
2283,01/06/21 08:50:00 AM,8.120,,,,,
2284,01/06/21 09:00:00 AM,8.145,,,,,
2285,01/06/21 09:10:00 AM,8.170,,,,,
2286,01/06/21 09:20:00 AM,8.220,,,,,
2287,01/06/21 09:30:00 AM,8.170,,,,,
2288,01/06/21 09:40:00 AM,8.120,,,,,
2289,01/06/21 09:50:00 AM,8.095,,,,,
2290,01/06/21 10:00:00 AM,8.070,,,,,
2291,01/06/21 10:10:00 AM,8.070,,,,,
2292,01/06/21 10:20:00 AM,8.070,,,,,
2293,01/06/21 10:30:00 AM,8.070,,,,,
2294,01/06/21 10:40:00 AM,8.070,,,,,
2295,01/06/21 10:50:00 AM,8.095,,,,,
2296,01/06/21 11:00:00 AM,8.095,,,,,
2297,01/06/21 11:10:00 AM,8.095,,,,,
2298,01/06/21 11:20:00 AM,8.095,,,,,
2299,01/06/21 11:30:00 AM,8.095,,,,,
2300,01/06/21 11:40:00 AM,8.095,,,,,
2301,01/06/21 11:50:00 AM,8.095,,,,,
2302,01/06/21 12:00:00 PM,8.095,,,,,
2303,01/06/21 12:10:00 PM,8.095,,,,,
2304,01/06/21 12:20:00 PM,8.070,,,,,
2305,01/06/21 12:30:00 PM,8.070,,,,,
2306,01/06/21 12:40:00 PM,8.070,,,,,
2307,01/06/21 12:50:00 PM,8.045,,,,,
2308,01/06/21 01:00:00 PM,8.045,,,,,
2309,01/06/21 01:10:00 PM,8.045,,,,,
2310,01/06/21 01:20:00 PM,8.020,,,,,
2311,01/06/21 01:30:00 PM,7.995,,,,,
2312,01/06/21 01:40:00 PM,7.995,,,,,
2313,01/06/21 01:50:00 PM,7.995,,,,,
2314,01/06/21 02:00:00 PM,7.970,,,,,
2315,01/06/21 02:10:00 PM,7.945,,,,,
2316,01/06/21 02:20:00 PM,7.920,,,,,
2317,01/06/21 02:30:00 PM,7.870,,,,,
2318,01/06/21 02:40:00 PM,7.845,,,,,
2319,01/06/21 02:50:00 PM,7.795,,,,,
2320,01/06/21 03:00:00 PM,7.770,,,,,
2321,01/06/21 03:10:00 PM,7.745,,,,,
2322,01/06/21 03:20:00 PM,7.720,,,,,
2323,01/06/21 03:30:00 PM,7.695,,,,,
2324,01/06/21 03:40:00 PM,7.670,,,,,
2325,01/06/21 03:50:00 PM,7.645,,,,,
2326,01/06/21 04:00:00 PM,7.645,,,,,
2327,01/06/21 04:10:00 PM,7.619,,,,,
2328,01/06/21 04:20:00 PM,7.594,,,,,
2329,01/06/21 04:30:00 PM,7.594,,,,,
2330,01/06/21 04:40:00 PM,7.569,,,,,
2331,01/06/21 04:50:00 PM,7.569,,,,,
2332,01/06/21 05:00:00 PM,7.569,,,,,
2333,01/06/21 05:10:00 PM,7.544,,,,,
2334,01/06/21 05:20:00 PM,7.544,,,,,
2335,01/06/21 05:30:00 PM,7.519,,,,,
2336,01/06/21 05:40:00 PM,7.519,,,,,
2337,01/06/21 05:50:00 PM,7.494,,,,,
2338,01/06/21 06:00:00 PM,7.494,,,,,
2339,01/06/21 06:10:00 PM,7.469,,,,,
2340,01/06/21 06:20:00 PM,7.469,,,,,
2341,01/06/21 06:30:00 PM,7.444,,,,,
2342,01/06/21 06:40:00 PM,7.444,,,,,
2343,01/06/21 06:50:00 PM,7.444,,,,,
2344,01/06/21 07:00:00 PM,7.444,,,,,
2345,01/06/21 07:10:00 PM,7.444,,,,,
2346,01/06/21 07:20:00 PM,7.419,,,,,
2347,01/06/21 07:30:00 PM,7.419,,,,,
2348,01/06/21 07:40:00 PM,7.419,,,,,
2349,01/06/21 07:50:00 PM,7.393,,,,,
