"Plot Title: 20946645"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946645, SEN S/N: 20946645)","Coupler Detached (LGR S/N: 20946645)","Coupler Attached (LGR S/N: 20946645)","Host Connected (LGR S/N: 20946645)","Stopped (LGR S/N: 20946645)","End Of File (LGR S/N: 20946645)"
5638,01/29/21 04:00:00 PM,6.965,,,,,
5639,01/29/21 04:10:00 PM,6.965,,,,,
5640,01/29/21 04:20:00 PM,6.990,,,,,
5641,01/29/21 04:30:00 PM,7.015,,,,,
5642,01/29/21 04:40:00 PM,7.015,,,,,
5643,01/29/21 04:50:00 PM,7.041,,,,,
5644,01/29/21 05:00:00 PM,7.041,,,,,
5645,01/29/21 05:10:00 PM,7.066,,,,,
5646,01/29/21 05:20:00 PM,7.091,,,,,
5647,01/29/21 05:30:00 PM,7.116,,,,,
5648,01/29/21 05:40:00 PM,7.142,,,,,
5649,01/29/21 05:50:00 PM,7.142,,,,,
5650,01/29/21 06:00:00 PM,7.167,,,,,
5651,01/29/21 06:10:00 PM,7.192,,,,,
5652,01/29/21 06:20:00 PM,7.217,,,,,
5653,01/29/21 06:30:00 PM,7.242,,,,,
5654,01/29/21 06:40:00 PM,7.242,,,,,
5655,01/29/21 06:50:00 PM,7.242,,,,,
5656,01/29/21 07:00:00 PM,7.192,,,,,
5657,01/29/21 07:10:00 PM,7.167,,,,,
5658,01/29/21 07:20:00 PM,7.142,,,,,
5659,01/29/21 07:30:00 PM,7.091,,,,,
5660,01/29/21 07:40:00 PM,7.041,,,,,
5661,01/29/21 07:50:00 PM,7.015,,,,,
5662,01/29/21 08:00:00 PM,6.965,,,,,
5663,01/29/21 08:10:00 PM,6.940,,,,,
5664,01/29/21 08:20:00 PM,6.889,,,,,
5665,01/29/21 08:30:00 PM,6.864,,,,,
5666,01/29/21 08:40:00 PM,6.813,,,,,
5667,01/29/21 08:50:00 PM,6.763,,,,,
5668,01/29/21 09:00:00 PM,6.737,,,,,
5669,01/29/21 09:10:00 PM,6.687,,,,,
5670,01/29/21 09:20:00 PM,6.636,,,,,
5671,01/29/21 09:30:00 PM,6.585,,,,,
5672,01/29/21 09:40:00 PM,6.535,,,,,
5673,01/29/21 09:50:00 PM,6.484,,,,,
5674,01/29/21 10:00:00 PM,6.433,,,,,
5675,01/29/21 10:10:00 PM,6.382,,,,,
5676,01/29/21 10:20:00 PM,6.357,,,,,
5677,01/29/21 10:30:00 PM,6.331,,,,,
5678,01/29/21 10:40:00 PM,6.281,,,,,
5679,01/29/21 10:50:00 PM,6.255,,,,,
5680,01/29/21 11:00:00 PM,6.230,,,,,
5681,01/29/21 11:10:00 PM,6.204,,,,,
5682,01/29/21 11:20:00 PM,6.179,,,,,
5683,01/29/21 11:30:00 PM,6.153,,,,,
5684,01/29/21 11:40:00 PM,6.128,,,,,
5685,01/29/21 11:50:00 PM,6.102,,,,,
5686,01/30/21 12:00:00 AM,6.077,,,,,
5687,01/30/21 12:10:00 AM,6.051,,,,,
5688,01/30/21 12:20:00 AM,6.026,,,,,
5689,01/30/21 12:30:00 AM,6.026,,,,,
5690,01/30/21 12:40:00 AM,6.000,,,,,
5691,01/30/21 12:50:00 AM,5.975,,,,,
5692,01/30/21 01:00:00 AM,5.975,,,,,
5693,01/30/21 01:10:00 AM,5.975,,,,,
5694,01/30/21 01:20:00 AM,5.975,,,,,
5695,01/30/21 01:30:00 AM,5.975,,,,,
5696,01/30/21 01:40:00 AM,5.975,,,,,
5697,01/30/21 01:50:00 AM,5.975,,,,,
5698,01/30/21 02:00:00 AM,5.975,,,,,
5699,01/30/21 02:10:00 AM,5.975,,,,,
5700,01/30/21 02:20:00 AM,5.975,,,,,
5701,01/30/21 02:30:00 AM,5.975,,,,,
5702,01/30/21 02:40:00 AM,5.975,,,,,
5703,01/30/21 02:50:00 AM,5.975,,,,,
5704,01/30/21 03:00:00 AM,6.026,,,,,
5705,01/30/21 03:10:00 AM,6.051,,,,,
5706,01/30/21 03:20:00 AM,6.077,,,,,
5707,01/30/21 03:30:00 AM,6.102,,,,,
5708,01/30/21 03:40:00 AM,6.153,,,,,
5709,01/30/21 03:50:00 AM,6.179,,,,,
5710,01/30/21 04:00:00 AM,6.230,,,,,
5711,01/30/21 04:10:00 AM,6.281,,,,,
5712,01/30/21 04:20:00 AM,6.331,,,,,
5713,01/30/21 04:30:00 AM,6.357,,,,,
5714,01/30/21 04:40:00 AM,6.408,,,,,
5715,01/30/21 04:50:00 AM,6.458,,,,,
5716,01/30/21 05:00:00 AM,6.484,,,,,
5717,01/30/21 05:10:00 AM,6.535,,,,,
5718,01/30/21 05:20:00 AM,6.585,,,,,
5719,01/30/21 05:30:00 AM,6.636,,,,,
5720,01/30/21 05:40:00 AM,6.687,,,,,
5721,01/30/21 05:50:00 AM,6.763,,,,,
5722,01/30/21 06:00:00 AM,6.813,,,,,
5723,01/30/21 06:10:00 AM,6.889,,,,,
5724,01/30/21 06:20:00 AM,6.965,,,,,
5725,01/30/21 06:30:00 AM,7.041,,,,,
5726,01/30/21 06:40:00 AM,7.091,,,,,
5727,01/30/21 06:50:00 AM,7.167,,,,,
5728,01/30/21 07:00:00 AM,7.217,,,,,
5729,01/30/21 07:10:00 AM,7.242,,,,,
5730,01/30/21 07:20:00 AM,7.242,,,,,
5731,01/30/21 07:30:00 AM,7.242,,,,,
5732,01/30/21 07:40:00 AM,7.242,,,,,
5733,01/30/21 07:50:00 AM,7.242,,,,,
5734,01/30/21 08:00:00 AM,7.242,,,,,
5735,01/30/21 08:10:00 AM,7.242,,,,,
5736,01/30/21 08:20:00 AM,7.217,,,,,
5737,01/30/21 08:30:00 AM,7.192,,,,,
5738,01/30/21 08:40:00 AM,7.167,,,,,
5739,01/30/21 08:50:00 AM,7.142,,,,,
5740,01/30/21 09:00:00 AM,7.116,,,,,
5741,01/30/21 09:10:00 AM,7.091,,,,,
5742,01/30/21 09:20:00 AM,7.041,,,,,
5743,01/30/21 09:30:00 AM,6.990,,,,,
5744,01/30/21 09:40:00 AM,6.965,,,,,
5745,01/30/21 09:50:00 AM,6.940,,,,,
5746,01/30/21 10:00:00 AM,6.940,,,,,
5747,01/30/21 10:10:00 AM,6.889,,,,,
5748,01/30/21 10:20:00 AM,6.839,,,,,
5749,01/30/21 10:30:00 AM,6.813,,,,,
5750,01/30/21 10:40:00 AM,6.788,,,,,
5751,01/30/21 10:50:00 AM,6.763,,,,,
5752,01/30/21 11:00:00 AM,6.737,,,,,
5753,01/30/21 11:10:00 AM,6.737,,,,,
5754,01/30/21 11:20:00 AM,6.687,,,,,
5755,01/30/21 11:30:00 AM,6.661,,,,,
5756,01/30/21 11:40:00 AM,6.636,,,,,
5757,01/30/21 11:50:00 AM,6.611,,,,,
5758,01/30/21 12:00:00 PM,6.611,,,,,
5759,01/30/21 12:10:00 PM,6.585,,,,,
5760,01/30/21 12:20:00 PM,6.585,,,,,
5761,01/30/21 12:30:00 PM,6.560,,,,,
5762,01/30/21 12:40:00 PM,6.560,,,,,
5763,01/30/21 12:50:00 PM,6.535,,,,,
5764,01/30/21 01:00:00 PM,6.535,,,,,
5765,01/30/21 01:10:00 PM,6.535,,,,,
5766,01/30/21 01:20:00 PM,6.535,,,,,
5767,01/30/21 01:30:00 PM,6.535,,,,,
5768,01/30/21 01:40:00 PM,6.535,,,,,
5769,01/30/21 01:50:00 PM,6.560,,,,,
5770,01/30/21 02:00:00 PM,6.560,,,,,
5771,01/30/21 02:10:00 PM,6.560,,,,,
5772,01/30/21 02:20:00 PM,6.560,,,,,
5773,01/30/21 02:30:00 PM,6.560,,,,,
5774,01/30/21 02:40:00 PM,6.560,,,,,
5775,01/30/21 02:50:00 PM,6.585,,,,,
5776,01/30/21 03:00:00 PM,6.585,,,,,
5777,01/30/21 03:10:00 PM,6.585,,,,,
5778,01/30/21 03:20:00 PM,6.585,,,,,
5779,01/30/21 03:30:00 PM,6.585,,,,,
5780,01/30/21 03:40:00 PM,6.585,,,,,
5781,01/30/21 03:50:00 PM,6.611,,,,,
5782,01/30/21 04:00:00 PM,6.611,,,,,
5783,01/30/21 04:10:00 PM,6.636,,,,,
5784,01/30/21 04:20:00 PM,6.636,,,,,
5785,01/30/21 04:30:00 PM,6.636,,,,,
5786,01/30/21 04:40:00 PM,6.661,,,,,
5787,01/30/21 04:50:00 PM,6.661,,,,,
5788,01/30/21 05:00:00 PM,6.687,,,,,
5789,01/30/21 05:10:00 PM,6.687,,,,,
5790,01/30/21 05:20:00 PM,6.712,,,,,
5791,01/30/21 05:30:00 PM,6.737,,,,,
5792,01/30/21 05:40:00 PM,6.763,,,,,
5793,01/30/21 05:50:00 PM,6.788,,,,,
5794,01/30/21 06:00:00 PM,6.813,,,,,
5795,01/30/21 06:10:00 PM,6.839,,,,,
5796,01/30/21 06:20:00 PM,6.839,,,,,
5797,01/30/21 06:30:00 PM,6.889,,,,,
5798,01/30/21 06:40:00 PM,6.889,,,,,
5799,01/30/21 06:50:00 PM,6.940,,,,,
5800,01/30/21 07:00:00 PM,6.940,,,,,
5801,01/30/21 07:10:00 PM,6.965,,,,,
5802,01/30/21 07:20:00 PM,6.990,,,,,
5803,01/30/21 07:30:00 PM,6.965,,,,,
5804,01/30/21 07:40:00 PM,6.965,,,,,
5805,01/30/21 07:50:00 PM,6.940,,,,,
5806,01/30/21 08:00:00 PM,6.940,,,,,
5807,01/30/21 08:10:00 PM,6.914,,,,,
5808,01/30/21 08:20:00 PM,6.889,,,,,
5809,01/30/21 08:30:00 PM,6.864,,,,,
5810,01/30/21 08:40:00 PM,6.839,,,,,
5811,01/30/21 08:50:00 PM,6.813,,,,,
5812,01/30/21 09:00:00 PM,6.788,,,,,
5813,01/30/21 09:10:00 PM,6.763,,,,,
5814,01/30/21 09:20:00 PM,6.737,,,,,
5815,01/30/21 09:30:00 PM,6.712,,,,,
5816,01/30/21 09:40:00 PM,6.661,,,,,
5817,01/30/21 09:50:00 PM,6.636,,,,,
5818,01/30/21 10:00:00 PM,6.585,,,,,
5819,01/30/21 10:10:00 PM,6.535,,,,,
5820,01/30/21 10:20:00 PM,6.484,,,,,
5821,01/30/21 10:30:00 PM,6.433,,,,,
5822,01/30/21 10:40:00 PM,6.382,,,,,
5823,01/30/21 10:50:00 PM,6.331,,,,,
5824,01/30/21 11:00:00 PM,6.281,,,,,
5825,01/30/21 11:10:00 PM,6.255,,,,,
5826,01/30/21 11:20:00 PM,6.204,,,,,
5827,01/30/21 11:30:00 PM,6.179,,,,,
5828,01/30/21 11:40:00 PM,6.153,,,,,
5829,01/30/21 11:50:00 PM,6.128,,,,,
5830,01/31/21 12:00:00 AM,6.102,,,,,
5831,01/31/21 12:10:00 AM,6.051,,,,,
5832,01/31/21 12:20:00 AM,6.026,,,,,
5833,01/31/21 12:30:00 AM,6.026,,,,,
5834,01/31/21 12:40:00 AM,6.000,,,,,
5835,01/31/21 12:50:00 AM,5.975,,,,,
5836,01/31/21 01:00:00 AM,5.949,,,,,
5837,01/31/21 01:10:00 AM,5.924,,,,,
5838,01/31/21 01:20:00 AM,5.898,,,,,
5839,01/31/21 01:30:00 AM,5.898,,,,,
5840,01/31/21 01:40:00 AM,5.872,,,,,
5841,01/31/21 01:50:00 AM,5.847,,,,,
5842,01/31/21 02:00:00 AM,5.821,,,,,
5843,01/31/21 02:10:00 AM,5.821,,,,,
5844,01/31/21 02:20:00 AM,5.821,,,,,
5845,01/31/21 02:30:00 AM,5.796,,,,,
5846,01/31/21 02:40:00 AM,5.796,,,,,
5847,01/31/21 02:50:00 AM,5.796,,,,,
5848,01/31/21 03:00:00 AM,5.796,,,,,
5849,01/31/21 03:10:00 AM,5.796,,,,,
5850,01/31/21 03:20:00 AM,5.796,,,,,
5851,01/31/21 03:30:00 AM,5.796,,,,,
5852,01/31/21 03:40:00 AM,5.796,,,,,
5853,01/31/21 03:50:00 AM,5.796,,,,,
5854,01/31/21 04:00:00 AM,5.821,,,,,
5855,01/31/21 04:10:00 AM,5.821,,,,,
5856,01/31/21 04:20:00 AM,5.847,,,,,
5857,01/31/21 04:30:00 AM,5.847,,,,,
5858,01/31/21 04:40:00 AM,5.872,,,,,
5859,01/31/21 04:50:00 AM,5.924,,,,,
5860,01/31/21 05:00:00 AM,5.949,,,,,
5861,01/31/21 05:10:00 AM,5.975,,,,,
5862,01/31/21 05:20:00 AM,6.000,,,,,
5863,01/31/21 05:30:00 AM,6.026,,,,,
5864,01/31/21 05:40:00 AM,6.077,,,,,
5865,01/31/21 05:50:00 AM,6.128,,,,,
5866,01/31/21 06:00:00 AM,6.153,,,,,
5867,01/31/21 06:10:00 AM,6.179,,,,,
5868,01/31/21 06:20:00 AM,6.230,,,,,
5869,01/31/21 06:30:00 AM,6.281,,,,,
5870,01/31/21 06:40:00 AM,6.331,,,,,
5871,01/31/21 06:50:00 AM,6.382,,,,,
5872,01/31/21 07:00:00 AM,6.433,,,,,
5873,01/31/21 07:10:00 AM,6.484,,,,,
5874,01/31/21 07:20:00 AM,6.535,,,,,
5875,01/31/21 07:30:00 AM,6.585,,,,,
5876,01/31/21 07:40:00 AM,6.611,,,,,
5877,01/31/21 07:50:00 AM,6.585,,,,,
5878,01/31/21 08:00:00 AM,6.611,,,,,
5879,01/31/21 08:10:00 AM,6.611,,,,,
5880,01/31/21 08:20:00 AM,7.041,,,,,
5881,01/31/21 08:30:00 AM,7.645,,,,,
5882,01/31/21 08:40:00 AM,8.170,,,,,
5883,01/31/21 08:50:00 AM,8.170,,,,,
5884,01/31/21 09:00:00 AM,8.120,,,,,
5885,01/31/21 09:10:00 AM,8.145,,,,,
5886,01/31/21 09:20:00 AM,8.145,,,,,
5887,01/31/21 09:30:00 AM,8.095,,,,,
5888,01/31/21 09:40:00 AM,8.220,,,,,
5889,01/31/21 09:50:00 AM,8.045,,,,,
5890,01/31/21 10:00:00 AM,8.195,,,,,
5891,01/31/21 10:10:00 AM,8.045,,,,,
5892,01/31/21 10:20:00 AM,8.170,,,,,
5893,01/31/21 10:30:00 AM,8.070,,,,,
5894,01/31/21 10:40:00 AM,8.145,,,,,
5895,01/31/21 10:50:00 AM,8.145,,,,,
5896,01/31/21 11:00:00 AM,8.095,,,,,
5897,01/31/21 11:10:00 AM,8.195,,,,,
5898,01/31/21 11:20:00 AM,8.045,,,,,
5899,01/31/21 11:30:00 AM,8.195,,,,,
5900,01/31/21 11:40:00 AM,8.070,,,,,
5901,01/31/21 11:50:00 AM,8.145,,,,,
5902,01/31/21 12:00:00 PM,8.145,,,,,
5903,01/31/21 12:10:00 PM,8.070,,,,,
5904,01/31/21 12:20:00 PM,8.195,,,,,
5905,01/31/21 12:30:00 PM,8.045,,,,,
5906,01/31/21 12:40:00 PM,8.195,,,,,
5907,01/31/21 12:50:00 PM,8.045,,,,,
5908,01/31/21 01:00:00 PM,8.170,,,,,
5909,01/31/21 01:10:00 PM,8.070,,,,,
5910,01/31/21 01:20:00 PM,8.120,,,,,
5911,01/31/21 01:30:00 PM,8.145,,,,,
5912,01/31/21 01:40:00 PM,8.070,,,,,
5913,01/31/21 01:50:00 PM,8.195,,,,,
5914,01/31/21 02:00:00 PM,8.020,,,,,
5915,01/31/21 02:10:00 PM,8.195,,,,,
5916,01/31/21 02:20:00 PM,8.045,,,,,
5917,01/31/21 02:30:00 PM,8.145,,,,,
5918,01/31/21 02:40:00 PM,8.095,,,,,
5919,01/31/21 02:50:00 PM,8.120,,,,,
5920,01/31/21 03:00:00 PM,8.145,,,,,
5921,01/31/21 03:10:00 PM,8.095,,,,,
5922,01/31/21 03:20:00 PM,8.195,,,,,
5923,01/31/21 03:30:00 PM,8.045,,,,,
5924,01/31/21 03:40:00 PM,8.195,,,,,
5925,01/31/21 03:50:00 PM,8.045,,,,,
5926,01/31/21 04:00:00 PM,8.195,,,,,
5927,01/31/21 04:10:00 PM,8.045,,,,,
5928,01/31/21 04:20:00 PM,8.145,,,,,
5929,01/31/21 04:30:00 PM,8.120,,,,,
5930,01/31/21 04:40:00 PM,8.095,,,,,
5931,01/31/21 04:50:00 PM,8.170,,,,,
5932,01/31/21 05:00:00 PM,8.045,,,,,
5933,01/31/21 05:10:00 PM,8.220,,,,,
5934,01/31/21 05:20:00 PM,8.045,,,,,
5935,01/31/21 05:30:00 PM,8.195,,,,,
5936,01/31/21 05:40:00 PM,8.045,,,,,
5937,01/31/21 05:50:00 PM,8.170,,,,,
5938,01/31/21 06:00:00 PM,8.095,,,,,
5939,01/31/21 06:10:00 PM,8.120,,,,,
5940,01/31/21 06:20:00 PM,8.170,,,,,
5941,01/31/21 06:30:00 PM,8.095,,,,,
5942,01/31/21 06:40:00 PM,8.220,,,,,
5943,01/31/21 06:50:00 PM,8.045,,,,,
5944,01/31/21 07:00:00 PM,8.220,,,,,
5945,01/31/21 07:10:00 PM,8.045,,,,,
5946,01/31/21 07:20:00 PM,8.220,,,,,
5947,01/31/21 07:30:00 PM,8.045,,,,,
5948,01/31/21 07:40:00 PM,8.195,,,,,
5949,01/31/21 07:50:00 PM,8.070,,,,,
5950,01/31/21 08:00:00 PM,8.170,,,,,
5951,01/31/21 08:10:00 PM,8.095,,,,,
5952,01/31/21 08:20:00 PM,8.170,,,,,
5953,01/31/21 08:30:00 PM,8.095,,,,,
5954,01/31/21 08:40:00 PM,8.170,,,,,
5955,01/31/21 08:50:00 PM,8.095,,,,,
5956,01/31/21 09:00:00 PM,8.145,,,,,
5957,01/31/21 09:10:00 PM,8.145,,,,,
5958,01/31/21 09:20:00 PM,8.095,,,,,
5959,01/31/21 09:30:00 PM,8.195,,,,,
5960,01/31/21 09:40:00 PM,8.070,,,,,
5961,01/31/21 09:50:00 PM,8.220,,,,,
5962,01/31/21 10:00:00 PM,8.045,,,,,
5963,01/31/21 10:10:00 PM,8.220,,,,,
5964,01/31/21 10:20:00 PM,8.045,,,,,
5965,01/31/21 10:30:00 PM,8.170,,,,,
5966,01/31/21 10:40:00 PM,8.095,,,,,
5967,01/31/21 10:50:00 PM,8.120,,,,,
5968,01/31/21 11:00:00 PM,8.145,,,,,
5969,01/31/21 11:10:00 PM,8.070,,,,,
5970,01/31/21 11:20:00 PM,8.170,,,,,
5971,01/31/21 11:30:00 PM,8.020,,,,,
5972,01/31/21 11:40:00 PM,8.195,,,,,
5973,01/31/21 11:50:00 PM,8.045,,,,,
5974,02/01/21 12:00:00 AM,8.170,,,,,
5975,02/01/21 12:10:00 AM,8.070,,,,,
5976,02/01/21 12:20:00 AM,8.120,,,,,
5977,02/01/21 12:30:00 AM,8.145,,,,,
5978,02/01/21 12:40:00 AM,8.070,,,,,
5979,02/01/21 12:50:00 AM,8.195,,,,,
5980,02/01/21 01:00:00 AM,8.045,,,,,
5981,02/01/21 01:10:00 AM,8.195,,,,,
5982,02/01/21 01:20:00 AM,8.045,,,,,
5983,02/01/21 01:30:00 AM,8.145,,,,,
5984,02/01/21 01:40:00 AM,8.120,,,,,
5985,02/01/21 01:50:00 AM,8.095,,,,,
5986,02/01/21 02:00:00 AM,8.170,,,,,
5987,02/01/21 02:10:00 AM,8.045,,,,,
5988,02/01/21 02:20:00 AM,8.195,,,,,
5989,02/01/21 02:30:00 AM,8.020,,,,,
5990,02/01/21 02:40:00 AM,8.195,,,,,
5991,02/01/21 02:50:00 AM,8.045,,,,,
5992,02/01/21 03:00:00 AM,8.145,,,,,
5993,02/01/21 03:10:00 AM,8.070,,,,,
5994,02/01/21 03:20:00 AM,8.145,,,,,
5995,02/01/21 03:30:00 AM,8.095,,,,,
5996,02/01/21 03:40:00 AM,8.120,,,,,
5997,02/01/21 03:50:00 AM,8.145,,,,,
5998,02/01/21 04:00:00 AM,8.045,,,,,
5999,02/01/21 04:10:00 AM,8.195,,,,,
6000,02/01/21 04:20:00 AM,8.045,,,,,
6001,02/01/21 04:30:00 AM,8.195,,,,,
6002,02/01/21 04:40:00 AM,8.045,,,,,
6003,02/01/21 04:50:00 AM,8.170,,,,,
6004,02/01/21 05:00:00 AM,8.095,,,,,
6005,02/01/21 05:10:00 AM,8.145,,,,,
6006,02/01/21 05:20:00 AM,8.145,,,,,
6007,02/01/21 05:30:00 AM,8.095,,,,,
6008,02/01/21 05:40:00 AM,8.195,,,,,
6009,02/01/21 05:50:00 AM,8.045,,,,,
6010,02/01/21 06:00:00 AM,8.195,,,,,
6011,02/01/21 06:10:00 AM,8.070,,,,,
6012,02/01/21 06:20:00 AM,8.170,,,,,
6013,02/01/21 06:30:00 AM,8.095,,,,,
6014,02/01/21 06:40:00 AM,8.120,,,,,
6015,02/01/21 06:50:00 AM,8.170,,,,,
6016,02/01/21 07:00:00 AM,8.095,,,,,
6017,02/01/21 07:10:00 AM,8.195,,,,,
6018,02/01/21 07:20:00 AM,8.095,,,,,
6019,02/01/21 07:30:00 AM,8.195,,,,,
6020,02/01/21 07:40:00 AM,8.070,,,,,
6021,02/01/21 07:50:00 AM,8.220,,,,,
6022,02/01/21 08:00:00 AM,8.070,,,,,
6023,02/01/21 08:10:00 AM,8.220,,,,,
6024,02/01/21 08:20:00 AM,8.045,,,,,
6025,02/01/21 08:30:00 AM,8.195,,,,,
6026,02/01/21 08:40:00 AM,8.045,,,,,
6027,02/01/21 08:50:00 AM,8.170,,,,,
6028,02/01/21 09:00:00 AM,8.095,,,,,
6029,02/01/21 09:10:00 AM,8.145,,,,,
6030,02/01/21 09:20:00 AM,8.145,,,,,
6031,02/01/21 09:30:00 AM,8.095,,,,,
6032,02/01/21 09:40:00 AM,8.195,,,,,
6033,02/01/21 09:50:00 AM,8.045,,,,,
6034,02/01/21 10:00:00 AM,8.195,,,,,
6035,02/01/21 10:10:00 AM,8.045,,,,,
6036,02/01/21 10:20:00 AM,8.170,,,,,
6037,02/01/21 10:30:00 AM,8.095,,,,,
6038,02/01/21 10:40:00 AM,8.120,,,,,
6039,02/01/21 10:50:00 AM,8.145,,,,,
6040,02/01/21 11:00:00 AM,8.070,,,,,
6041,02/01/21 11:10:00 AM,8.195,,,,,
6042,02/01/21 11:20:00 AM,8.045,,,,,
6043,02/01/21 11:30:00 AM,8.195,,,,,
6044,02/01/21 11:40:00 AM,8.045,,,,,
6045,02/01/21 11:50:00 AM,8.170,,,,,
6046,02/01/21 12:00:00 PM,8.070,,,,,
6047,02/01/21 12:10:00 PM,8.120,,,,,
6048,02/01/21 12:20:00 PM,8.145,,,,,
6049,02/01/21 12:30:00 PM,8.070,,,,,
6050,02/01/21 12:40:00 PM,8.195,,,,,
6051,02/01/21 12:50:00 PM,8.045,,,,,
6052,02/01/21 01:00:00 PM,8.195,,,,,
6053,02/01/21 01:10:00 PM,8.045,,,,,
6054,02/01/21 01:20:00 PM,8.145,,,,,
6055,02/01/21 01:30:00 PM,8.070,,,,,
6056,02/01/21 01:40:00 PM,8.145,,,,,
6057,02/01/21 01:50:00 PM,8.145,,,,,
6058,02/01/21 02:00:00 PM,8.045,,,,,
6059,02/01/21 02:10:00 PM,8.195,,,,,
6060,02/01/21 02:20:00 PM,8.045,,,,,
6061,02/01/21 02:30:00 PM,8.145,,,,,
6062,02/01/21 02:40:00 PM,8.095,,,,,
6063,02/01/21 02:50:00 PM,8.070,,,,,
6064,02/01/21 03:00:00 PM,8.170,,,,,
6065,02/01/21 03:10:00 PM,8.020,,,,,
6066,02/01/21 03:20:00 PM,8.170,,,,,
6067,02/01/21 03:30:00 PM,8.045,,,,,
6068,02/01/21 03:40:00 PM,8.145,,,,,
6069,02/01/21 03:50:00 PM,8.095,,,,,
6070,02/01/21 04:00:00 PM,8.070,,,,,
6071,02/01/21 04:10:00 PM,8.145,,,,,
6072,02/01/21 04:20:00 PM,8.020,,,,,
6073,02/01/21 04:30:00 PM,8.170,,,,,
6074,02/01/21 04:40:00 PM,8.020,,,,,
6075,02/01/21 04:50:00 PM,8.145,,,,,
6076,02/01/21 05:00:00 PM,8.045,,,,,
6077,02/01/21 05:10:00 PM,8.095,,,,,
6078,02/01/21 05:20:00 PM,8.095,,,,,
6079,02/01/21 05:30:00 PM,8.045,,,,,
6080,02/01/21 05:40:00 PM,8.170,,,,,
6081,02/01/21 05:50:00 PM,7.995,,,,,
6082,02/01/21 06:00:00 PM,8.170,,,,,
6083,02/01/21 06:10:00 PM,8.020,,,,,
6084,02/01/21 06:20:00 PM,8.145,,,,,
6085,02/01/21 06:30:00 PM,8.095,,,,,
6086,02/01/21 06:40:00 PM,8.045,,,,,
6087,02/01/21 06:50:00 PM,8.145,,,,,
6088,02/01/21 07:00:00 PM,8.020,,,,,
6089,02/01/21 07:10:00 PM,8.170,,,,,
6090,02/01/21 07:20:00 PM,8.045,,,,,
6091,02/01/21 07:30:00 PM,8.120,,,,,
6092,02/01/21 07:40:00 PM,8.095,,,,,
6093,02/01/21 07:50:00 PM,8.070,,,,,
6094,02/01/21 08:00:00 PM,8.170,,,,,
6095,02/01/21 08:10:00 PM,8.045,,,,,
6096,02/01/21 08:20:00 PM,8.170,,,,,
6097,02/01/21 08:30:00 PM,8.020,,,,,
6098,02/01/21 08:40:00 PM,8.145,,,,,
6099,02/01/21 08:50:00 PM,8.070,,,,,
6100,02/01/21 09:00:00 PM,8.095,,,,,
6101,02/01/21 09:10:00 PM,8.120,,,,,
6102,02/01/21 09:20:00 PM,8.045,,,,,
6103,02/01/21 09:30:00 PM,8.170,,,,,
6104,02/01/21 09:40:00 PM,8.020,,,,,
6105,02/01/21 09:50:00 PM,8.170,,,,,
6106,02/01/21 10:00:00 PM,8.070,,,,,
6107,02/01/21 10:10:00 PM,8.095,,,,,
6108,02/01/21 10:20:00 PM,8.145,,,,,
6109,02/01/21 10:30:00 PM,8.045,,,,,
6110,02/01/21 10:40:00 PM,8.170,,,,,
6111,02/01/21 10:50:00 PM,8.045,,,,,
6112,02/01/21 11:00:00 PM,8.120,,,,,
6113,02/01/21 11:10:00 PM,8.095,,,,,
6114,02/01/21 11:20:00 PM,8.045,,,,,
6115,02/01/21 11:30:00 PM,8.170,,,,,
6116,02/01/21 11:40:00 PM,8.020,,,,,
6117,02/01/21 11:50:00 PM,8.145,,,,,
6118,02/02/21 12:00:00 AM,8.095,,,,,
6119,02/02/21 12:10:00 AM,8.070,,,,,
6120,02/02/21 12:20:00 AM,8.170,,,,,
6121,02/02/21 12:30:00 AM,8.020,,,,,
6122,02/02/21 12:40:00 AM,8.170,,,,,
6123,02/02/21 12:50:00 AM,8.045,,,,,
6124,02/02/21 01:00:00 AM,8.120,,,,,
6125,02/02/21 01:10:00 AM,8.095,,,,,
6126,02/02/21 01:20:00 AM,8.070,,,,,
6127,02/02/21 01:30:00 AM,8.145,,,,,
6128,02/02/21 01:40:00 AM,8.020,,,,,
6129,02/02/21 01:50:00 AM,8.170,,,,,
6130,02/02/21 02:00:00 AM,7.995,,,,,
6131,02/02/21 02:10:00 AM,8.170,,,,,
6132,02/02/21 02:20:00 AM,8.070,,,,,
6133,02/02/21 02:30:00 AM,8.120,,,,,
6134,02/02/21 02:40:00 AM,8.095,,,,,
6135,02/02/21 02:50:00 AM,8.070,,,,,
6136,02/02/21 03:00:00 AM,8.170,,,,,
6137,02/02/21 03:10:00 AM,8.020,,,,,
6138,02/02/21 03:20:00 AM,8.170,,,,,
6139,02/02/21 03:30:00 AM,8.070,,,,,
6140,02/02/21 03:40:00 AM,8.120,,,,,
6141,02/02/21 03:50:00 AM,8.145,,,,,
6142,02/02/21 04:00:00 AM,8.045,,,,,
6143,02/02/21 04:10:00 AM,8.195,,,,,
6144,02/02/21 04:20:00 AM,8.020,,,,,
6145,02/02/21 04:30:00 AM,8.145,,,,,
6146,02/02/21 04:40:00 AM,8.095,,,,,
6147,02/02/21 04:50:00 AM,8.095,,,,,
6148,02/02/21 05:00:00 AM,8.170,,,,,
6149,02/02/21 05:10:00 AM,8.045,,,,,
